rank,fitness,winrate,genome
1,-0.7298,1.0000,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 0 3 2 3 3 3 3 7 7 42 37 0 0 2 4 42 0 0 42 2 42 6 25 3 2 2 3 3 37 0 0 4 4 0 42 0 0 19 5 5 42 3 3 42 42 3 42 2 3 42 0 7 3 41 3 42 2 42 42 5 3 2 7 37 2 4 2 2 42 5 17 42 42 7 37 3 0 42 3 3 42 0 0 0 0 6 0 2 7 4 7 0 0 0 42 2 42 2 3 4 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 13 13 6 13 0 7 4 12 2 8 2 38 3 26 5 25 2 2 2 0 25 2 25 8 3 0 2 2 2 2 8 8 12 0 3 13 8 0 1 2 1 25 5 27 2 38 1 27 13 6 7 4 8 13 0 3 3 26 8 7 2 2 38 2 25 0 13 2 38 2 1 3 25 3 27 3 7 25 7 0 2 2 3 0 1 5 7 0 2 7 0 5 38 2 1 2 2 27 0 2 2 0 4 0 2 2 34 38 4 0 2 6 38 6 0 6 2 6 3 0 0 2 38 0 0 3 4 5 2 2 2 6 3 13 4 2 3 2 12 0 0 3 4 38 3 36 6 37 3 3 0 6 0 2 2 0 5 3 3 4 0 3 2 0 14 4 4 4 4 2 2 2 0 37 13 4 6 3 5 1 6 0 0 0 3 0 6 36 3 37 0 3 3 12 2 5 2 3 5"
2,-0.7137,1.0000,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 38 0 38 13 39 38 39 5 39 4 2 1 39 39 39 1 38 5 3 1 2 1 2 39 39 13 39 39 1 39 0 39 39 39 3 13 39 39 0 39 13 2 3 37 2 39 2 0 38 0 2 0 39 13 39 39 38 6 5 39 3 39 1 2 39 0 39 1 39 5 3 39 0 3 2 13 3 13 2 0 2 38 39 5 2 39 5 13 2 39 0 6 0 2 39 3 39 1 39 39 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 13 13 6 13 0 7 4 12 2 8 2 38 3 26 5 25 2 2 2 0 25 2 25 8 3 0 2 2 2 2 8 8 12 0 3 13 8 0 1 2 1 25 5 27 2 38 1 27 13 6 7 4 8 13 0 3 3 26 8 7 2 2 38 2 25 0 13 2 38 2 1 3 25 3 27 3 7 25 7 0 2 2 3 0 1 5 7 0 2 7 0 5 38 2 1 2 2 27 0 38 2 0 4 0 2 2 34 38 3 0 2 3 38 6 0 6 2 0 3 0 0 19 38 0 0 3 4 5 2 2 2 6 3 13 4 2 3 0 12 0 0 3 0 38 3 36 4 14 3 3 0 6 0 3 2 0 12 3 3 4 0 3 2 0 14 1 3 4 4 2 2 3 0 37 13 4 6 3 5 1 5 0 0 0 3 0 2 36 3 3 0 3 3 12 2 5 3 3 41"
3,-0.7014,0.9615,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 38 0 38 13 0 38 12 5 2 4 2 1 2 1 38 1 38 5 3 1 2 1 2 1 13 13 12 2 1 38 0 2 38 2 3 13 0 13 0 6 13 2 3 37 2 0 2 0 38 0 2 0 39 13 38 1 38 6 5 3 3 4 1 2 2 0 38 1 6 5 3 1 0 3 2 13 3 13 2 0 2 38 1 5 2 13 5 13 2 5 0 6 0 2 39 3 39 1 2 13 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 13 13 6 13 0 7 4 12 2 8 2 38 3 26 5 25 2 2 2 0 25 2 25 8 3 0 2 2 2 2 8 8 12 0 3 13 8 0 1 2 1 25 5 27 2 38 1 27 13 6 7 4 8 13 0 3 3 26 8 7 2 2 38 2 25 0 13 2 38 2 1 3 25 3 27 3 7 25 7 0 2 2 3 0 1 5 7 0 2 7 0 5 38 2 1 2 2 27 0 38 2 0 4 0 2 2 34 38 3 0 2 3 38 6 0 6 2 0 3 0 0 19 38 0 0 3 4 5 2 2 2 6 3 13 4 2 3 0 12 0 0 3 0 38 3 36 4 14 3 3 0 6 0 3 2 0 12 3 3 4 0 3 2 0 14 1 3 4 4 2 2 3 0 37 13 4 6 3 5 1 5 0 0 0 3 0 2 36 3 3 0 3 3 12 2 5 3 3 41"
4,-0.6978,0.9615,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 38 0 38 13 0 38 12 5 2 4 2 1 2 1 38 1 38 5 3 1 2 1 2 1 13 13 12 2 1 38 0 2 38 2 3 13 0 13 0 6 13 2 3 37 2 0 2 0 38 0 2 0 39 13 38 1 38 6 5 3 3 4 1 2 2 0 38 1 6 5 3 1 0 3 2 13 3 13 2 0 2 38 1 5 2 13 5 13 2 5 0 6 0 2 39 3 39 1 2 13 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 18 2 13 2 5 3 2 2 2 2 2 13 5 2 2 2 37 2 6 5 5 22 2 5 2 42 12 2 0 12 37 28 2 38 12 5 37 2 1 6 2 4 37 2 18 0 2 4 2 12 2 2 12 2 2 2 29 2 2 0 12 2 2 6 22 37 5 12 6 2 0 37 4 14 6 3 2 37 37 0 4 2 22 2 2 28 0 2 12 2 2 2 2 21 4 2 5 22 2 39 39 3 39 34 0 0 39 0 3 0 39 3 3 34 0 34 0 0 39 0 0 3 0 3 41 0 41 0 3 3 39 39 3 0 21 39 41 39 3 39 39 39 0 41 41 34 0 0 39 0 39 39 3 39 41 0 0 3 3 39 0 39 39 0 3 41 0 3 0 3 3 3 3 0 0 3 41 1 0 3 39 0 39 39 0 39 0 0 3 39 36 0 41 0 41 3 0 0 39"
5,-0.6902,0.9444,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 38 0 38 13 0 38 12 5 2 4 2 1 2 1 38 1 38 5 3 1 2 1 2 1 13 13 12 2 1 38 0 2 38 2 3 13 0 13 0 6 13 2 3 37 2 0 2 0 38 0 2 0 39 13 38 1 38 6 5 3 3 4 1 2 2 0 38 1 6 5 3 1 0 3 2 13 3 13 2 0 2 38 1 5 2 13 5 13 2 5 0 6 0 2 39 3 39 1 2 13 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 13 13 6 13 0 7 4 12 2 8 2 38 3 26 5 25 2 2 2 0 25 2 25 8 3 0 2 2 2 2 8 8 12 0 3 13 8 0 1 2 1 25 5 27 2 38 1 27 13 6 7 4 8 13 0 3 3 26 8 7 2 2 38 2 25 0 13 2 38 2 1 3 25 3 27 3 7 25 7 0 2 2 3 0 1 5 7 0 2 7 0 5 38 2 1 2 2 27 0 38 2 0 4 0 2 2 34 38 3 0 2 3 38 6 0 6 2 0 3 0 0 19 38 0 0 3 4 5 2 2 2 6 3 13 4 2 3 0 12 0 0 3 0 38 3 36 4 14 3 3 0 6 0 3 2 0 12 3 3 4 0 3 2 0 14 1 3 4 4 2 2 3 0 37 13 4 6 3 5 1 5 0 0 0 3 0 2 36 3 3 0 3 3 12 2 5 3 3 41"
6,-0.6738,0.9130,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 38 2 6 3 0 2 12 5 2 4 2 1 2 13 38 38 3 5 4 2 2 1 2 0 0 13 12 2 2 13 2 2 2 2 3 13 0 13 6 6 0 2 4 37 2 0 2 3 38 0 2 2 39 2 2 1 17 6 5 39 5 4 3 2 2 0 2 5 6 5 2 5 0 2 2 12 42 13 2 0 2 2 3 5 2 13 5 13 2 5 2 6 2 2 39 0 39 13 2 13 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 12 12 2 8 3 12 37 12 2 0 2 37 6 12 2 14 2 2 2 3 2 0 12 5 12 37 0 4 0 3 2 6 12 0 7 4 2 2 2 6 0 4 5 2 12 0 14 2 0 2 12 12 12 3 2 14 4 0 4 37 6 2 14 0 3 2 0 12 4 12 4 2 0 2 0 12 12 37 37 2 15 41 2 2 12 2 3 5 0 12 3 8 2 24 2 4 2 0 2 7 8 8 4 7 8 7 34 7 7 8 2 8 38 7 7 6 2 7 12 7 7 7 38 0 7 37 4 5 7 2 8 7 7 13 7 7 7 7 7 4 8 2 0 7 3 36 7 7 8 7 4 7 0 5 7 7 7 5 7 8 2 7 2 7 14 1 3 4 7 2 2 34 2 7 13 4 6 3 5 8 5 5 7 8 3 0 8 36 8 7 1 7 7 7 2 7 7 8 7"
7,-0.6732,0.9048,"38 12 7 12 12 7 13 12 12 36 34 36 34 12 12 0 12 2 12 12 0 34 2 12 34 13 7 12 34 12 12 1 2 36 2 35 12 36 38 36 0 12 11 34 12 35 12 12 12 2 34 0 36 7 34 35 12 34 35 34 12 7 12 12 36 12 35 2 2 38 12 12 12 13 12 12 2 7 2 12 7 12 12 12 34 34 2 12 12 12 12 2 35 12 2 35 34 36 36 12 0 2 2 2 3 2 2 7 7 42 37 2 2 2 2 2 37 2 2 2 42 6 4 3 2 2 5 2 2 2 0 2 2 2 2 0 6 4 5 5 2 3 3 42 42 3 2 2 37 2 0 5 3 2 6 42 6 5 2 37 2 2 7 2 37 6 2 2 42 5 2 42 42 6 2 4 2 42 3 3 42 2 2 0 2 4 2 2 37 2 7 4 0 0 42 2 42 2 6 4 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 12 12 2 8 3 12 37 12 2 0 2 37 6 12 2 14 2 2 2 3 2 0 12 5 12 37 0 4 0 3 2 6 12 0 7 4 2 2 2 6 0 4 5 2 12 0 14 2 0 2 12 12 12 3 2 14 4 0 4 37 6 2 14 0 3 2 0 12 4 12 4 2 0 2 0 12 12 37 37 2 15 41 2 2 12 2 3 5 0 12 3 8 2 24 2 4 2 0 2 38 2 42 4 5 37 42 34 42 42 42 42 37 37 6 6 6 42 6 12 4 42 19 42 2 37 42 42 2 4 42 2 42 6 13 4 2 2 42 4 6 4 42 0 37 37 42 6 14 0 3 42 42 37 5 4 37 12 6 1 6 37 6 42 37 37 1 3 42 4 42 37 34 2 5 5 4 6 3 5 2 5 5 0 6 42 0 2 42 42 12 1 42 42 12 42 42 2 2 37"
8,-0.6697,0.9259,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 0 3 2 3 3 3 3 7 7 42 37 0 0 2 4 42 0 0 42 2 42 6 25 3 2 2 3 3 37 0 0 4 4 0 42 0 0 19 5 5 42 3 3 42 42 3 42 2 3 42 0 7 3 41 3 42 2 42 42 5 3 2 7 37 2 4 2 2 42 5 17 42 42 7 37 3 0 42 3 3 42 0 0 0 0 6 0 2 7 4 7 0 0 0 42 2 42 2 3 4 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 2 13 13 6 13 0 7 4 12 2 8 2 38 3 26 5 25 2 2 2 0 25 2 25 8 3 0 2 2 2 2 8 8 12 0 3 13 8 0 1 2 1 25 5 27 2 38 1 27 13 6 7 4 8 13 0 3 3 26 8 7 2 2 38 2 25 0 13 2 38 2 1 3 25 3 27 3 7 25 7 0 2 2 3 0 1 5 7 0 2 7 0 5 38 2 1 2 2 27 0 38 2 0 4 0 2 2 34 38 3 0 2 3 38 6 0 6 2 0 3 0 0 19 38 0 0 3 4 5 2 2 2 6 3 13 4 2 3 0 12 0 0 3 0 38 3 36 4 14 3 3 0 6 0 3 2 0 12 3 3 4 0 3 2 0 14 1 3 4 4 2 2 3 0 37 13 4 6 3 5 1 5 0 0 0 3 0 2 36 3 3 0 3 3 12 2 5 3 3 41"
9,-0.5997,0.8750,"38 13 7 32 2 7 13 2 2 2 7 2 7 0 2 0 2 2 3 2 0 2 2 1 2 13 7 1 2 2 2 1 2 0 2 1 7 0 38 0 0 3 11 2 1 18 0 2 3 2 2 0 2 7 2 2 2 7 7 0 8 7 7 4 7 11 8 2 2 38 38 13 2 13 2 7 2 7 2 2 7 8 2 6 2 2 2 6 7 0 2 2 2 2 2 2 38 13 2 0 38 2 6 3 0 2 12 5 2 4 2 1 2 13 38 38 3 5 4 2 2 1 2 0 0 13 12 2 2 13 2 2 2 2 3 13 0 13 6 6 0 2 4 37 2 0 2 3 38 0 2 2 39 2 2 1 17 6 5 39 5 4 3 2 2 0 2 5 6 5 2 5 0 2 2 12 42 13 2 0 2 2 3 5 2 13 5 13 2 5 2 6 2 2 39 0 39 13 2 13 3 6 2 2 37 6 1 2 2 0 3 1 2 2 6 0 6 41 2 2 2 4 0 2 6 4 2 2 2 2 13 0 0 2 2 2 2 2 2 5 4 2 0 0 2 37 1 2 6 3 0 38 2 2 2 1 1 0 2 0 41 2 6 3 2 38 38 2 2 0 2 2 41 6 0 2 2 2 38 2 2 6 0 0 2 0 2 0 0 38 3 0 13 0 2 2 0 41 1 4 23 39 39 23 42 24 23 23 39 23 39 23 23 39 23 42 23 39 2 23 23 12 23 23 39 23 23 23 23 23 39 24 39 23 24 16 23 39 24 23 23 39 23 24 23 42 23 39 38 42 23 23 39 39 16 23 24 23 42 23 42 23 39 23 39 37 39 39 23 23 23 23 24 23 23 24 39 39 24 24 42 39 23 24 16 37 23 24 23 6 23 39 23 23 39 39 23 23 39 24 38 2 0 4 0 2 2 34 38 3 0 2 3 38 6 0 6 2 0 3 0 0 19 38 0 0 3 4 5 2 2 2 6 3 13 4 2 3 0 12 0 0 3 0 38 3 36 4 14 3 3 0 6 0 3 2 0 12 3 3 4 0 3 2 0 14 1 3 4 4 2 2 3 0 37 13 4 6 3 5 1 5 0 0 0 3 0 2 36 3 3 0 3 3 12 2 5 3 3 41"
10,-0.5893,0.7931,"2 2 9 10 0 3 2 2 2 10 38 33 2 40 2 2 2 1 42 2 10 10 11 1 2 2 42 10 2 2 2 1 42 11 42 13 16 10 42 42 10 42 2 12 2 42 1 9 0 2 38 42 2 12 38 2 1 3 10 38 42 2 38 10 10 0 2 3 10 1 2 2 0 42 2 16 9 38 42 10 0 13 2 2 2 42 2 2 42 1 9 2 13 38 2 2 42 31 2 3 0 3 2 3 3 3 3 7 7 42 37 0 0 2 4 42 0 0 42 2 42 6 25 3 2 2 3 3 37 0 0 4 4 0 42 0 0 19 5 5 42 3 3 42 42 3 42 2 3 42 0 7 3 41 3 42 2 42 42 5 3 2 7 37 2 4 2 2 42 5 17 42 42 7 37 3 0 42 3 3 42 0 0 0 0 6 0 2 7 4 7 0 0 0 42 2 42 2 3 4 3 0 38 13 3 38 0 41 0 3 0 1 3 0 1 3 13 0 0 38 3 38 1 0 1 0 3 0 41 13 13 3 1 13 38 41 0 0 0 3 41 3 0 3 3 1 1 0 0 38 41 38 41 13 0 1 0 41 0 41 41 13 38 0 3 38 0 1 41 38 13 38 1 3 13 41 3 41 1 41 1 0 41 0 38 0 38 1 38 0 2 3 13 0 41 41 3 3 3 0 12 18 12 13 4 21 3 0 3 4 38 5 13 21 3 12 2 0 1 6 13 12 22 1 12 21 42 12 29 0 12 12 28 13 38 12 0 0 38 1 21 0 38 3 12 18 0 21 28 12 12 3 5 12 38 21 28 29 21 29 0 12 1 37 22 22 1 12 12 12 38 0 37 21 14 6 3 22 12 38 0 12 3 22 21 18 28 0 28 12 1 12 12 1 21 12 2 22 22 38 42 12 12 19 42 12 7 42 7 42 42 42 42 42 42 16 2 8 42 42 7 42 16 42 16 12 42 42 7 42 42 19 12 12 42 12 42 12 12 42 20 12 12 42 12 42 16 42 42 42 2 42 42 12 42 12 12 16 5 42 42 12 42 12 7 2 2 12 12 42 42 42 19 42 7 12 42 8 42 42 42 8 42 12 20 42 12 19 16 2 42 7 42 12 7 42 12 42 12 42"
