rank,fitness,winrate,genome
1,-0.7890,1.0000,"7 2 8 2 25 2 14 2 4 2 2 2 7 2 6 15 2 8 2 2 2 7 2 2 6 8 8 7 8 2 2 7 2 2 15 2 8 19 2 4 6 2 37 37 7 2 2 2 2 2 2 2 19 2 2 7 17 2 2 2 2 17 2 2 8 2 2 5 2 19 2 2 14 7 8 7 2 2 2 2 2 8 5 4 2 37 2 2 2 7 2 2 8 2 2 2 2 2 2 2 28 17 30 30 2 17 39 19 14 5 28 28 19 19 29 19 14 17 39 14 2 14 5 19 39 17 17 17 39 39 19 17 15 2 28 39 37 17 14 6 14 39 2 4 39 15 28 14 2 17 19 7 14 17 19 39 19 39 17 39 17 19 15 2 17 28 15 19 30 29 14 17 17 19 14 39 14 17 19 14 17 17 19 39 17 17 28 2 15 28 15 19 19 2 30 19 19 14 17 19 25 2 2 25 2 42 26 12 25 16 12 16 25 12 33 16 16 25 16 16 12 25 25 12 25 16 2 12 25 5 25 12 16 16 12 2 25 41 12 2 16 27 41 25 41 2 16 2 13 12 2 25 25 12 16 16 27 0 27 5 41 16 25 27 25 16 16 0 16 16 27 16 7 26 16 16 12 26 16 16 25 5 12 25 2 25 26 12 16 16 12 25 16 25 25 2 16 25 25 2 20 2 3 19 3 28 19 19 7 19 19 0 0 19 19 0 0 28 0 11 19 19 19 19 0 19 0 19 19 20 0 19 19 3 19 19 3 19 20 20 19 19 19 3 0 0 28 19 0 3 19 19 19 19 28 19 0 19 19 19 19 19 0 20 3 42 41 3 28 0 0 38 30 19 20 0 19 19 19 19 3 0 3 19 0 19 1 19 0 19 19 19 3 30 19 19 0 19 0 0 39 3 39 32 39 3 39 0 39 39 0 0 3 3 7 3 21 21 0 3 3 39 39 21 31 0 39 0 0 32 7 3 39 0 3 39 39 21 39 39 31 0 39 39 0 0 39 39 39 39 31 39 39 0 21 0 39 39 39 21 39 0 39 39 21 39 0 3 0 39 7 39 39 0 21 0 0 39 0 3 3 39 0 39 39 39 3 7 39 3 39 3 3 21 0 39 3 0 0 0"
2,-0.7836,1.0000,"2 2 4 2 25 37 14 2 4 2 2 2 2 14 6 15 17 2 2 2 2 2 2 2 6 2 17 2 5 5 2 37 2 2 15 2 2 19 6 4 6 2 37 37 6 2 2 4 2 6 2 2 19 2 6 2 17 2 5 2 6 17 19 15 4 17 2 5 2 19 2 2 14 19 16 37 5 2 2 2 12 2 5 4 2 37 2 5 2 2 2 2 2 2 2 2 2 6 6 4 28 17 30 30 2 17 39 19 14 5 28 28 19 19 29 19 14 17 39 14 2 14 5 19 39 17 17 17 39 39 19 17 15 2 28 39 37 17 14 6 14 39 2 4 39 15 28 14 2 17 19 7 14 17 19 39 19 39 17 39 17 19 15 2 17 28 15 19 30 29 14 17 17 19 14 39 14 17 19 14 17 17 19 39 17 17 28 2 15 28 15 19 19 2 30 19 19 14 17 19 25 2 2 25 2 42 26 12 25 16 12 16 25 12 33 16 16 25 16 16 12 25 25 12 25 16 2 12 25 5 25 12 16 16 12 2 25 41 12 2 16 27 41 25 41 2 16 2 13 12 2 25 25 12 16 16 27 0 27 5 41 16 25 27 25 16 16 0 16 16 27 16 7 26 16 16 12 26 16 16 25 5 12 25 2 25 26 12 16 16 12 25 16 25 25 2 16 25 25 2 20 2 3 19 3 28 19 19 7 19 19 0 0 19 19 0 0 28 0 11 19 19 19 19 0 19 0 19 19 20 0 19 19 3 19 19 3 19 20 20 19 19 19 3 0 0 28 19 0 3 19 19 19 19 28 19 0 19 19 19 19 19 0 20 3 42 41 3 28 0 0 38 30 19 20 0 19 19 19 19 3 0 3 19 0 19 1 19 0 19 19 19 3 30 19 19 0 19 0 0 39 3 39 32 39 3 39 0 39 39 0 0 3 3 7 3 21 21 0 3 3 39 39 21 31 0 39 0 0 32 7 3 39 0 3 39 39 21 39 39 31 0 39 39 0 0 39 39 39 39 31 39 39 0 21 0 39 39 39 21 39 0 39 39 21 39 0 3 0 39 7 39 39 0 21 0 0 39 0 3 3 39 0 39 39 39 3 7 39 3 39 3 3 21 0 39 3 0 0 0"
3,-0.7801,0.9200,"12 19 27 16 25 39 26 12 25 39 27 25 25 25 25 12 27 16 25 25 12 25 26 25 16 12 26 25 12 12 25 12 12 25 16 12 16 25 25 25 2 25 2 37 12 25 25 27 39 16 12 26 27 12 2 16 12 16 27 16 16 25 39 12 39 26 16 26 12 25 12 16 25 39 16 25 27 26 16 25 12 25 25 12 25 37 16 16 16 42 25 25 16 12 12 25 25 25 25 27 29 28 30 30 29 28 39 29 29 28 28 28 28 39 30 30 2 39 28 28 28 8 28 28 28 28 39 28 39 39 28 28 28 2 28 28 28 28 28 6 28 28 28 4 28 29 28 28 28 30 28 7 28 28 39 39 28 28 29 39 28 39 29 28 28 28 28 39 28 30 28 28 39 28 28 39 28 29 39 28 30 28 28 28 29 30 28 28 28 28 28 39 39 2 28 28 28 28 28 29 1 20 19 12 2 12 26 20 25 1 13 19 1 38 1 3 12 13 16 12 12 38 13 12 1 19 38 13 38 5 12 19 12 16 19 12 12 1 38 1 3 19 20 12 12 2 3 2 1 1 12 20 3 12 12 3 1 38 0 5 12 12 0 3 12 3 1 38 13 19 20 16 20 38 0 16 12 3 0 20 38 5 12 12 13 13 13 12 12 0 12 0 16 25 25 12 3 25 25 19 0 2 3 28 3 38 3 28 38 0 0 13 38 3 0 1 0 38 0 38 0 28 3 1 0 13 3 13 3 28 0 28 3 3 1 13 3 3 0 0 3 0 29 3 1 0 1 0 0 38 28 0 0 3 13 1 0 1 28 0 7 0 3 0 3 1 41 3 28 0 0 38 30 1 3 0 0 13 28 38 3 0 38 3 0 38 1 0 0 3 3 3 3 38 0 7 0 0 0 0 42 29 28 28 40 28 28 28 40 28 28 16 16 42 42 28 28 16 29 12 28 28 16 28 28 30 29 28 42 42 12 28 42 29 28 28 12 42 28 40 28 40 29 39 29 28 40 28 28 12 12 40 30 28 3 28 40 42 0 12 40 42 28 28 12 28 42 16 28 30 42 42 28 28 30 40 28 12 28 28 30 12 28 42 28 28 42 28 42 28 28 28 13 29 28 30 42 28 0 28"
4,-0.7713,1.0000,"11 2 27 4 2 2 2 2 25 2 9 25 6 2 25 5 4 16 4 2 4 5 5 2 2 12 2 2 12 10 2 11 2 2 9 2 2 10 25 5 2 37 2 2 2 25 25 6 4 10 12 26 6 2 2 2 2 5 27 2 16 2 2 6 39 2 5 4 2 5 6 2 2 4 16 4 27 9 2 4 2 6 25 6 10 37 6 2 6 4 2 2 16 2 4 2 25 5 2 11 9 2 4 4 2 2 2 2 39 2 2 2 2 2 5 2 2 2 2 11 2 2 37 10 5 10 2 2 37 39 9 6 2 4 9 5 4 2 2 4 4 39 2 2 2 2 2 11 2 2 10 2 2 2 39 2 11 2 9 2 2 2 2 2 10 4 2 4 37 29 39 2 2 2 2 2 2 6 2 2 30 6 28 37 37 2 2 2 28 2 2 2 2 6 30 2 2 2 28 2 25 2 2 25 2 42 26 12 25 16 12 16 25 12 33 16 16 25 16 16 12 25 25 12 25 16 2 12 25 5 25 12 16 16 12 2 25 41 12 2 16 27 41 25 41 2 16 2 13 12 2 25 25 12 16 16 27 0 27 5 41 16 25 27 25 16 16 0 16 16 27 16 7 26 16 16 12 26 16 16 25 5 12 25 2 25 26 12 16 16 12 25 16 25 25 2 16 25 25 2 20 2 3 19 3 28 19 19 7 19 19 0 0 19 19 0 0 28 0 11 19 19 19 19 0 19 0 19 19 20 0 19 19 3 19 19 3 19 20 20 19 19 19 3 0 0 28 19 0 3 19 19 19 19 28 19 0 19 19 19 19 19 0 20 3 42 41 3 28 0 0 38 30 19 20 0 19 19 19 19 3 0 3 19 0 19 1 19 0 19 19 19 3 30 19 19 0 19 0 0 39 3 39 32 39 3 39 0 39 39 0 0 3 3 7 3 21 21 0 3 3 39 39 21 31 0 39 0 0 32 7 3 39 0 3 39 39 21 39 39 31 0 39 39 0 0 39 39 39 39 31 39 39 0 21 0 39 39 39 21 39 0 39 39 21 39 0 3 0 39 7 39 39 0 21 0 0 39 0 3 3 39 0 39 39 39 3 7 39 3 39 3 3 21 0 39 3 0 0 0"
5,-0.7487,0.9259,"2 2 4 2 25 37 14 2 4 2 2 2 2 14 6 15 17 2 2 2 2 2 2 2 6 2 17 2 5 5 2 37 2 2 15 2 2 19 6 4 6 2 37 37 6 2 2 4 2 6 2 2 19 2 6 2 17 2 5 2 6 17 19 15 4 17 2 5 2 19 2 2 14 19 16 37 5 2 2 2 12 2 5 4 2 37 2 5 2 2 2 2 2 2 2 2 2 6 6 4 28 17 30 30 2 17 39 19 14 5 28 28 19 19 29 19 14 17 39 14 2 14 5 19 39 17 17 17 39 39 19 17 15 2 28 39 37 17 14 6 14 39 2 4 39 15 28 14 2 17 19 7 14 17 19 39 19 39 17 39 17 19 15 2 17 28 15 19 30 29 14 17 17 19 14 39 14 17 19 14 17 17 19 39 17 17 28 2 15 28 15 19 19 2 30 19 19 14 17 19 25 2 2 25 2 42 26 12 25 16 12 16 25 12 33 16 16 25 16 16 12 25 25 12 25 16 2 12 25 5 25 12 16 16 12 2 25 41 12 2 16 27 41 25 41 2 16 2 13 12 2 25 25 12 16 16 27 0 27 5 41 16 25 27 25 16 16 0 16 16 27 16 7 26 16 16 12 26 16 16 25 5 12 25 2 25 26 12 16 16 12 25 16 25 25 2 16 25 25 2 20 2 3 19 3 28 19 19 7 19 19 0 0 19 19 0 0 28 0 11 19 19 19 19 0 19 0 19 19 20 0 19 19 3 19 19 3 19 20 20 19 19 19 3 0 0 28 19 0 3 19 19 19 19 28 19 0 19 19 19 19 19 0 20 3 42 41 3 28 0 0 38 30 19 20 0 19 19 19 19 3 0 3 19 0 19 1 19 0 19 19 19 3 30 19 19 0 19 0 0 12 20 20 19 19 3 20 0 19 19 20 20 20 20 19 19 12 19 20 3 3 12 19 21 20 19 20 0 0 12 12 19 12 0 19 39 19 21 19 12 12 0 20 12 12 0 19 19 19 20 19 20 19 19 21 19 39 19 19 20 19 19 12 19 19 19 19 19 0 19 12 39 19 0 19 19 0 19 12 20 19 19 19 39 19 19 19 19 19 20 12 20 12 21 19 39 19 0 0 19"
6,-0.7258,0.9200,"12 19 27 16 25 39 26 12 25 39 27 25 25 25 25 12 27 16 25 25 12 25 26 25 16 12 26 25 12 12 25 12 12 25 16 12 16 25 25 25 2 25 2 37 12 25 25 27 39 16 12 26 27 12 2 16 12 16 27 16 16 25 39 12 39 26 16 26 12 25 12 16 25 39 16 25 27 26 16 25 12 25 25 12 25 37 16 16 16 42 25 25 16 12 12 25 25 25 25 27 28 42 30 16 2 42 16 42 39 12 28 28 12 42 42 42 12 39 39 28 2 42 42 12 39 42 42 42 42 39 28 12 28 2 28 12 37 42 16 6 28 42 12 42 39 42 42 39 42 28 42 7 16 2 42 39 7 39 37 16 39 16 29 12 16 28 42 39 30 42 12 28 12 42 12 42 28 12 39 42 42 42 28 42 42 42 42 42 28 12 12 42 39 42 42 42 42 12 28 28 25 2 2 25 2 42 26 12 25 16 12 16 25 12 33 16 16 25 16 16 12 25 25 12 25 16 2 12 25 5 25 12 16 16 12 2 25 41 12 2 16 27 41 25 41 2 16 2 13 12 2 25 25 12 16 16 27 0 27 5 41 16 25 27 25 16 16 0 16 16 27 16 7 26 16 16 12 26 16 16 25 5 12 25 2 25 26 12 16 16 12 25 16 25 25 2 16 25 25 2 20 2 3 19 3 28 19 19 7 19 19 0 0 19 19 0 0 28 0 11 19 19 19 19 0 19 0 19 19 20 0 19 19 3 19 19 3 19 20 20 19 19 19 3 0 0 28 19 0 3 19 19 19 19 28 19 0 19 19 19 19 19 0 20 3 42 41 3 28 0 0 38 30 19 20 0 19 19 19 19 3 0 3 19 0 19 1 19 0 19 19 19 3 30 19 19 0 19 0 0 39 3 39 32 39 3 39 0 39 39 0 0 3 3 7 3 21 21 0 3 3 39 39 21 31 0 39 0 0 32 7 3 39 0 3 39 39 21 39 39 31 0 39 39 0 0 39 39 39 39 31 39 39 0 21 0 39 39 39 21 39 0 39 39 21 39 0 3 0 39 7 39 39 0 21 0 0 39 0 3 3 39 0 39 39 39 3 7 39 3 39 3 3 21 0 39 3 0 0 0"
7,-0.7250,0.9167,"12 19 27 16 25 39 26 12 25 39 27 25 25 25 25 12 27 16 25 25 12 25 26 25 16 12 26 25 12 12 25 12 12 25 16 12 16 25 25 25 2 25 2 37 12 25 25 27 39 16 12 26 27 12 2 16 12 16 27 16 16 25 39 12 39 26 16 26 12 25 12 16 25 39 16 25 27 26 16 25 12 25 25 12 25 37 16 16 16 27 25 25 16 12 12 25 25 25 25 27 6 7 3 5 37 8 5 37 2 12 6 0 37 37 39 7 21 37 0 22 8 2 37 7 5 3 7 37 5 6 7 2 2 6 2 4 7 0 0 7 3 2 5 6 37 39 4 2 2 4 7 4 37 2 6 37 7 6 6 7 37 7 2 4 6 6 2 5 7 6 5 37 6 4 4 4 7 2 6 4 7 37 4 7 12 2 37 7 8 37 2 7 7 6 4 7 37 7 7 6 7 10 2 2 35 2 11 5 2 37 2 7 2 34 2 2 2 2 35 11 9 9 2 2 34 2 2 35 2 2 11 11 2 35 2 36 2 9 9 2 9 2 2 2 34 2 10 2 6 2 2 10 11 9 2 2 34 10 2 34 11 34 2 9 2 11 2 2 34 36 2 2 9 2 2 34 2 9 2 2 2 36 2 9 10 2 10 34 10 2 2 2 34 2 2 11 2 34 2 35 0 10 0 4 37 0 3 3 0 6 2 42 3 3 10 5 6 2 9 42 2 9 0 3 42 0 10 2 2 2 3 3 6 0 6 0 2 2 10 3 4 2 0 11 37 2 11 4 42 2 0 2 6 2 5 2 3 0 0 2 2 2 0 2 2 2 3 11 4 2 11 11 9 2 3 0 4 3 42 42 2 42 11 3 2 3 5 2 2 2 42 34 0 2 2 0 2 2 41 3 0 15 5 2 2 4 15 2 37 19 38 3 10 0 2 4 0 39 6 2 37 39 4 17 9 39 4 19 19 5 17 15 39 4 9 39 5 19 19 15 5 9 19 6 10 5 17 6 2 9 31 15 6 17 6 15 15 19 0 14 15 5 39 5 6 5 2 37 15 17 0 6 38 37 2 15 15 4 9 17 6 15 6 37 14 13 5 13 6 5 17 19 5 39 2 14 6 14 17 2"
8,-0.7041,0.8800,"12 19 27 16 25 39 26 12 25 39 27 25 25 25 25 12 27 16 25 25 12 25 26 25 16 12 26 25 12 12 25 12 12 25 16 12 16 25 25 25 2 25 2 37 12 25 25 27 39 16 12 26 27 12 2 16 12 16 27 16 16 25 39 12 39 26 16 26 12 25 12 16 25 39 16 25 27 26 16 25 12 25 25 12 25 37 16 16 16 27 25 25 16 12 12 25 25 25 25 27 0 3 0 12 3 16 25 38 3 27 12 0 0 16 0 25 25 0 16 12 3 3 0 27 12 16 25 41 0 3 3 0 3 26 0 3 1 0 25 38 0 23 13 3 25 25 3 25 13 3 3 38 3 3 3 3 13 0 3 3 16 25 3 3 25 0 3 3 3 3 16 0 12 3 25 25 0 27 3 1 0 25 3 3 13 25 3 0 3 27 25 3 0 3 3 3 0 0 38 38 39 2 39 25 39 39 39 25 25 39 39 25 25 26 33 2 2 25 39 39 25 25 25 39 25 25 39 39 25 5 25 25 39 7 39 2 39 41 26 2 39 27 41 25 39 2 39 2 39 2 2 25 25 41 25 26 27 0 39 5 39 41 39 27 25 3 25 39 39 39 27 39 7 26 39 25 12 39 41 39 25 39 1 25 39 25 39 25 25 39 39 25 25 25 39 2 0 25 25 39 0 2 3 28 3 28 3 28 7 0 0 0 0 3 0 0 0 28 0 11 3 28 3 3 0 3 0 13 3 28 0 28 3 3 30 7 3 3 0 0 3 0 29 3 0 0 28 0 0 3 28 0 0 3 28 3 0 30 28 0 7 29 0 0 3 42 41 3 28 0 0 38 30 7 3 0 0 0 28 29 3 0 3 3 0 0 1 0 0 3 3 3 3 30 0 7 0 0 0 0 31 31 33 32 22 21 31 31 21 21 31 33 32 22 7 32 21 21 31 8 21 21 31 21 31 7 31 32 33 32 7 8 21 22 33 7 21 21 31 21 31 31 21 21 31 31 7 8 31 31 31 31 21 32 21 7 7 31 22 21 31 31 21 32 21 21 31 31 31 31 7 31 33 21 21 21 31 31 33 33 7 7 7 31 33 21 31 7 31 32 31 31 31 21 31 31 7 33 32 32"
9,-0.6985,0.8696,"12 26 27 16 25 12 26 12 25 25 27 27 25 25 27 12 12 16 12 25 12 25 26 27 16 12 26 25 26 12 27 12 25 25 12 12 16 25 25 25 2 12 2 12 27 25 12 12 25 16 27 12 12 12 2 16 12 16 27 27 27 25 39 12 39 25 12 26 12 25 12 16 12 39 16 25 27 27 12 25 12 12 26 12 12 37 16 12 16 12 12 25 16 12 12 25 25 25 25 27 0 3 0 12 3 16 25 38 3 27 12 0 0 16 0 25 25 0 16 12 3 3 0 27 12 16 25 41 0 3 3 0 3 26 0 3 1 0 25 38 0 23 13 3 25 25 3 25 13 3 3 38 3 3 3 3 13 0 3 3 16 25 3 3 25 0 3 3 3 3 16 0 12 3 25 25 0 27 3 1 0 25 3 3 13 25 3 0 3 27 25 3 0 3 3 3 0 0 38 38 25 2 2 25 2 42 26 12 25 16 12 16 25 12 33 16 16 25 16 16 12 25 25 12 25 16 2 12 25 5 25 12 16 16 12 2 25 41 12 2 16 27 41 25 41 2 16 2 13 12 2 25 25 12 16 16 27 0 27 5 41 16 25 27 25 16 16 0 16 16 27 16 7 26 16 16 12 26 16 16 25 5 12 25 2 25 26 12 16 16 12 25 16 25 25 2 16 25 25 2 0 2 3 28 3 28 3 28 7 0 0 0 0 3 0 0 0 28 0 11 3 28 3 3 0 3 0 13 3 28 0 28 3 3 30 7 3 3 0 0 3 0 29 3 0 0 28 0 0 3 28 0 0 3 28 3 0 30 28 0 7 29 0 0 3 42 41 3 28 0 0 38 30 7 3 0 0 0 28 29 3 0 3 3 0 0 1 0 0 3 3 3 3 30 0 7 0 0 0 0 39 3 39 32 39 3 1 3 1 39 0 0 3 3 7 3 21 21 3 3 0 39 39 3 3 0 39 0 0 32 0 3 39 0 1 13 39 21 39 39 31 0 0 1 0 0 0 39 3 3 31 39 1 0 21 38 39 38 39 13 39 0 39 3 21 39 0 3 0 39 3 39 39 38 21 0 13 39 0 0 3 0 0 39 39 39 1 1 39 1 3 3 3 21 0 39 3 0 3 13"
10,-0.6896,0.8846,"2 2 4 2 25 37 14 2 4 2 2 2 2 14 6 15 17 2 2 2 2 2 2 2 6 2 17 2 5 5 2 37 2 2 15 2 2 19 6 4 6 2 37 37 6 2 2 4 2 6 2 2 19 2 6 2 17 2 5 2 6 17 19 15 4 17 2 5 2 19 2 2 14 19 16 37 5 2 2 2 12 2 5 4 2 37 2 5 2 2 2 2 2 2 2 2 2 6 6 4 9 2 4 4 2 2 2 2 39 2 2 2 2 2 5 2 2 2 2 11 2 2 37 10 5 10 2 2 37 39 9 6 2 4 9 5 4 2 2 4 4 39 2 2 2 2 2 11 2 2 10 2 2 2 39 2 11 2 9 2 2 2 2 2 10 4 2 4 37 29 39 2 2 2 2 2 2 6 2 2 30 6 28 37 37 2 2 2 28 2 2 2 2 6 30 2 2 2 28 2 7 2 2 19 2 9 9 5 2 37 2 7 9 37 2 2 2 2 2 8 2 2 2 6 2 2 6 6 2 2 2 2 2 2 2 6 2 7 2 2 2 11 4 8 1 2 4 2 6 2 5 5 41 9 2 6 41 37 2 4 2 2 2 6 2 6 4 2 37 4 1 2 26 9 2 2 2 41 5 2 2 9 2 2 5 2 2 2 2 2 9 2 5 4 11 4 2 6 2 2 2 2 2 2 4 2 37 2 6 2 2 42 5 2 2 6 2 2 2 2 2 2 2 2 42 2 10 6 2 2 2 2 2 11 2 4 2 4 2 2 2 37 5 2 2 2 2 2 42 2 4 2 2 2 2 4 2 37 2 2 2 2 2 2 5 37 34 6 37 2 11 2 2 2 37 6 2 2 6 2 2 6 2 2 2 2 4 2 6 2 4 2 2 4 2 2 2 2 4 2 39 3 39 32 39 3 39 0 39 39 0 0 3 3 7 3 21 21 0 3 3 39 39 21 31 0 39 0 0 32 7 3 39 0 3 39 39 21 39 39 31 0 39 39 0 0 39 39 39 39 31 39 39 0 21 0 39 39 39 21 39 0 39 39 21 39 0 3 0 39 7 39 39 0 21 0 0 39 0 3 3 39 0 39 39 39 3 7 39 3 39 3 3 21 0 39 3 0 0 0"
