# seed=14
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5901,0.8667,0.9219,-0.1808,0.2789,"7 39 2 10 39 9 28 42 36 13 29 2 41 2 6 35 30 40 13 17 42 23 35 35 2 1 23 19 1 6 18 20 17 9 27 42 14 25 26 31 30 23 10 34 10 40 36 41 0 7 22 28 38 4 2 28 41 2 11 12 8 18 14 32 29 23 34 0 20 30 23 9 1 11 8 42 25 20 36 8 36 28 11 15 41 15 33 7 31 38 42 39 34 39 29 28 40 9 39 37 35 1 15 34 24 16 17 17 13 33 21 0 0 10 17 26 38 4 8 10 14 35 24 19 23 33 15 9 13 15 20 41 17 14 19 5 9 24 5 20 15 7 32 14 10 37 14 41 3 15 34 0 20 16 20 31 6 17 37 29 12 25 1 22 17 9 32 21 12 7 34 23 42 21 2 14 40 38 4 38 37 11 7 41 7 36 4 19 24 5 25 38 9 24 36 9 1 38 11 40 12 31 20 23 23 19 14 16 3 5 20 39 41 11 10 24 33 38 36 5 27 12 10 22 10 8 31 30 9 18 27 19 42 13 7 41 5 13 11 41 1 23 24 33 31 17 13 37 37 9 36 41 37 34 19 12 1 33 1 13 20 0 8 31 11 7 13 30 25 23 21 15 32 35 0 21 37 14 19 40 7 21 5 8 2 31 20 40 13 26 4 20 6 0 28 27 24 18 34 10 14 27 9 14 39 34 10 10 28 10 20 22 16 17 13 34 0 11 34 19 36 9 6 17 7 14 33 10 29 29 21 39 4 21 0 7 14 32 34 25 4 2 23 12 30 6 40 20 21 10 19 27 35 12 19 37 24 17 33 3 30 17 2 14 7 31 36 25 42 12 35 10 1 35 21 2 4 34 15 14 27 28 38 20 23 25 6 30 5 26 3 24 1 25 3 9 29 33 39 24 16 17 3 8 29 12 40 32 42 28 7 42 17 2 0 0 14 1 0 18 26 23 42 12 33 28 27 13 0 7 29 36 1 29 25 26 18 26 0 1 31 15 29 26 22 11 2 35 6 14 7 32 11 32 10 33 31 39 34 14 26 13 0 1 41 1 1 4 33 15 14 35 11 27 21 26 20 36 34 42 9 10 4 34 12 10 29 25 21 19 1 39 16 19 32 10 26 33 28 12"
1,2,-0.7379,0.9259,0.6266,-0.2365,0.2402,"14 7 2 0 12 3 12 0 0 26 0 7 12 0 12 0 2 12 12 7 7 12 3 7 0 0 12 0 2 3 25 0 12 7 0 3 14 0 12 0 0 0 12 3 3 12 0 12 0 26 12 0 3 26 3 26 26 27 12 12 0 0 12 7 25 12 12 12 27 0 0 3 26 12 12 0 27 7 3 12 27 27 3 0 3 26 12 31 0 3 12 12 27 3 12 7 33 41 0 27 17 17 29 12 17 18 26 17 0 20 17 17 20 30 42 17 6 11 17 21 2 39 18 28 17 18 23 17 17 31 17 35 18 17 28 17 17 26 17 34 19 23 17 36 5 17 17 17 17 8 34 28 17 17 17 42 21 42 0 17 18 17 17 17 39 18 17 29 17 17 20 5 7 27 21 28 18 18 17 18 27 17 11 0 17 3 12 5 26 37 17 17 17 35 17 17 11 17 26 18 7 2 39 39 39 2 39 8 39 8 7 7 2 7 18 39 39 2 2 2 2 2 7 2 2 26 39 39 29 1 39 2 34 40 11 39 3 8 2 2 7 2 2 2 41 18 2 39 39 39 2 2 2 2 39 39 39 39 2 2 7 7 39 19 2 36 42 2 39 6 18 39 2 39 39 38 21 39 39 39 39 39 2 2 2 39 39 7 2 2 35 39 39 39 2 39 6 39 36 39 7 12 38 2 34 12 12 12 7 2 38 2 1 12 1 12 22 12 12 0 34 35 2 2 12 0 12 21 35 11 35 12 12 35 12 12 1 12 12 10 8 12 12 12 7 34 8 38 3 12 2 2 2 2 34 12 36 12 12 12 12 2 36 12 12 12 12 12 12 35 34 34 0 12 12 35 35 12 3 12 36 36 0 34 12 12 12 35 7 12 12 2 8 34 38 7 12 34 23 2 11 2 38 18 2 9 9 9 9 2 9 10 2 2 2 2 21 1 10 0 2 9 9 10 10 21 22 9 11 10 11 9 3 9 9 29 9 10 11 2 9 9 2 9 9 9 2 2 2 2 10 21 2 2 9 9 2 2 2 9 9 9 10 2 9 10 2 10 2 21 2 2 10 22 9 2 9 2 9 10 2 9 2 9 9 2 9 2 21 2 13 11 9 11 2 9 2 2 2 22"
2,3,-0.7417,0.8571,0.3846,-0.2652,0.1355,"9 25 12 9 25 25 11 9 25 25 9 9 9 9 26 25 9 26 9 9 10 11 9 9 9 9 11 11 25 11 9 25 9 25 9 9 25 25 10 12 10 25 9 9 9 9 26 25 25 25 25 9 25 25 25 9 10 28 9 11 9 9 2 9 9 9 9 11 29 9 9 9 25 10 26 9 9 9 9 25 25 9 9 9 9 9 9 10 25 9 25 9 9 9 9 11 30 10 12 9 31 31 31 10 21 31 31 31 31 31 9 31 9 37 19 42 31 9 31 21 9 31 9 9 22 9 31 31 31 31 31 32 9 9 31 10 31 31 31 10 31 31 33 33 9 31 9 9 32 31 31 9 21 33 21 32 22 9 31 31 31 31 33 31 10 32 31 31 9 21 31 31 33 21 31 31 9 31 31 31 33 21 31 31 32 31 22 10 11 33 31 22 32 9 9 31 9 10 21 31 7 7 37 7 20 7 7 1 36 7 7 7 7 7 8 7 5 8 7 7 19 22 7 38 8 7 7 0 20 7 39 7 36 36 7 7 8 8 7 7 8 7 7 7 34 7 31 3 7 8 8 7 17 7 19 5 2 7 31 7 8 7 7 7 23 7 9 42 7 7 7 7 20 9 18 7 8 22 7 7 17 38 7 32 23 4 7 27 8 7 38 29 11 22 37 5 7 40 29 7 25 8 3 24 7 3 3 0 24 1 23 3 0 3 3 0 23 7 7 3 3 3 23 0 2 13 13 13 2 0 3 3 1 0 38 1 2 23 0 24 25 13 8 13 0 13 38 8 38 0 23 38 13 2 2 38 24 23 2 38 0 3 2 38 7 1 0 1 23 38 25 8 0 38 2 3 0 2 23 8 1 1 0 3 0 8 2 24 2 38 13 3 7 3 13 0 38 2 3 1 8 7 39 34 7 7 7 7 8 8 40 7 7 7 40 7 2 8 40 2 4 7 5 7 7 7 7 7 40 40 40 8 7 7 15 8 2 7 7 4 7 33 2 2 5 7 7 35 8 4 40 7 28 37 40 2 7 7 2 40 7 6 7 40 7 7 8 7 40 40 7 40 40 7 35 2 40 7 7 7 8 7 40 7 7 7 12 7 2 39 8 2 7 7 2 2 8 12 7 40"
3,4,-0.7703,0.9310,0.5356,-0.2952,0.1237,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 12 19 41 2 23 0 23 14 41 14 23 13 41 23 24 14 13 41 41 41 23 17 41 41 41 41 14 41 17 23 0 23 0 41 41 41 41 0 1 41 41 13 12 23 41 41 23 23 3 41 23 13 41 12 41 41 23 23 41 15 38 41 23 1 0 23 38 23 41 41 13 38 41 23 0 23 41 41 41 3 41 23 12 41 41 17 13 24 12 41 41 41 38 24 41 41 15 23 38 24 25 7 25 26 27 25 25 39 39 25 39 39 25 39 25 26 25 0 25 39 25 39 39 25 39 25 39 7 26 25 26 3 42 39 39 39 39 25 26 26 12 27 39 39 12 39 26 39 39 39 25 26 39 0 25 39 39 39 12 42 38 25 27 7 25 26 7 25 27 39 25 39 8 39 39 39 8 25 13 25 26 25 26 39 39 25 39 25 39 25 3 25 25 39 39 39 39 25 39 26 30 25 25 2 2 25 6 25 2 25 25 2 2 37 2 2 12 2 6 2 25 7 29 2 37 37 28 25 6 7 8 12 25 2 25 37 2 25 25 2 2 4 12 2 5 28 4 2 25 2 7 25 28 2 2 12 37 12 2 26 2 12 4 27 2 2 2 27 25 2 25 2 2 2 2 25 25 2 2 28 2 2 28 2 25 2 26 6 2 12 2 2 25 5 27 25 25 2 2 2 9 9 17 12 2 9 19 9 10 9 11 9 12 2 3 9 9 9 17 10 11 9 2 12 33 10 9 9 12 17 17 3 9 11 9 9 10 2 17 9 18 11 9 3 17 3 18 9 9 2 9 9 10 5 17 9 2 11 17 9 22 3 9 2 11 17 9 17 9 9 9 9 9 9 11 18 10 9 17 17 9 3 17 22 2 9 9 9 9 17 9 9 41 9 10 9 17 18 17 17"
4,4,-0.7510,0.9200,0.5634,-0.2953,0.1422,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 12 19 41 2 23 0 23 14 41 14 23 13 41 23 24 14 13 41 41 41 23 17 41 41 41 41 14 41 17 23 0 23 0 41 41 41 41 0 1 41 41 13 12 23 41 41 23 23 3 41 23 13 41 12 41 41 23 23 41 15 38 41 23 1 0 23 38 23 41 41 13 38 41 23 0 23 41 41 41 3 41 23 12 41 41 17 13 24 12 41 41 41 38 24 41 41 15 23 38 24 25 7 25 26 27 25 25 39 39 25 39 39 25 39 25 26 25 0 25 39 25 39 39 25 39 25 39 7 26 25 26 3 42 39 39 39 39 25 26 26 12 27 39 39 12 39 26 39 39 39 25 26 39 0 25 39 39 39 12 42 38 25 27 7 25 26 7 25 27 39 25 39 8 39 39 39 8 25 13 25 26 25 26 39 39 25 39 25 39 25 3 25 25 39 39 39 39 25 39 26 30 25 25 2 2 25 6 25 2 25 25 2 2 37 2 2 12 2 6 2 25 7 29 2 37 37 28 25 6 7 8 12 25 2 25 37 2 25 25 2 2 4 12 2 5 28 4 2 25 2 7 25 28 2 2 12 37 12 2 26 2 12 4 27 2 2 2 27 25 2 25 2 2 2 2 25 25 2 2 28 2 2 28 2 25 2 26 6 2 12 2 2 25 5 27 25 25 2 2 2 9 9 17 12 2 9 19 9 10 9 11 9 12 2 3 9 9 9 17 10 11 9 2 12 33 10 9 9 12 17 17 3 9 11 9 9 10 2 17 9 18 11 9 3 17 3 18 9 9 2 9 9 10 5 17 9 2 11 17 9 22 3 9 2 11 17 9 17 9 9 9 9 9 9 11 18 10 9 17 17 9 3 17 22 2 9 9 9 9 17 9 9 41 9 10 9 17 18 17 17"
5,4,-0.7271,0.9167,0.6319,-0.2959,0.0547,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 12 19 41 2 23 0 23 14 41 14 23 13 41 23 24 14 13 41 41 41 23 17 41 41 41 41 14 41 17 23 0 23 0 41 41 41 41 0 1 41 41 13 12 23 41 41 23 23 3 41 23 13 41 12 41 41 23 23 41 15 38 41 23 1 0 23 38 23 41 41 13 38 41 23 0 23 41 41 41 3 41 23 12 41 41 17 13 24 12 41 41 41 38 24 41 41 15 23 38 24 25 7 25 26 27 25 25 39 39 25 39 39 25 39 25 26 25 0 25 39 25 39 39 25 39 25 39 7 26 25 26 3 42 39 39 39 39 25 26 26 12 27 39 39 12 39 26 39 39 39 25 26 39 0 25 39 39 39 12 42 38 25 27 7 25 26 7 25 27 39 25 39 8 39 39 39 8 25 13 25 26 25 26 39 39 25 39 25 39 25 3 25 25 39 39 39 39 25 39 26 30 25 25 2 2 25 6 25 2 25 25 2 2 37 2 2 12 2 6 2 25 7 29 2 37 37 28 25 6 7 8 12 25 2 25 37 2 25 25 2 2 4 12 2 5 28 4 2 25 2 7 25 28 2 2 12 37 12 2 26 2 12 4 27 2 2 2 27 25 2 25 2 2 2 2 25 25 2 2 28 2 2 28 2 25 2 26 6 2 12 2 2 25 5 27 25 25 2 2 2 9 9 17 12 2 9 19 9 10 9 11 9 12 2 3 9 9 9 17 10 11 9 2 12 33 10 9 9 12 17 17 3 9 11 9 9 10 2 17 9 18 11 9 3 17 3 18 9 9 2 9 9 10 5 17 9 2 11 17 9 22 3 9 2 11 17 9 17 9 9 9 9 9 9 11 18 10 9 17 17 9 3 17 22 2 9 9 9 9 17 9 9 41 9 10 9 17 18 17 17"
6,5,-0.7759,0.9231,0.4905,-0.3141,0.1240,"21 2 21 2 37 38 22 21 2 21 21 21 22 3 21 21 21 22 21 10 21 21 21 1 10 2 9 38 2 21 22 21 21 2 25 38 22 21 9 21 11 21 21 22 3 21 2 21 21 6 21 21 2 11 8 0 21 22 38 2 7 21 21 3 21 2 21 11 21 2 21 13 22 21 13 2 2 21 2 2 21 9 2 2 21 9 22 21 10 21 21 22 21 22 8 21 2 11 21 6 34 5 2 2 4 2 34 2 34 35 12 2 2 37 2 8 2 2 2 2 2 2 34 5 2 34 37 5 34 6 2 2 6 2 2 34 37 2 34 2 36 36 2 2 2 4 2 2 2 2 34 34 36 2 6 6 2 2 2 2 34 2 34 2 2 34 2 7 2 2 34 2 5 34 37 2 4 2 2 36 2 6 4 2 2 2 2 2 34 34 2 6 35 2 35 5 2 2 34 2 31 21 21 21 21 31 31 31 31 31 21 39 21 21 21 21 21 37 21 31 21 21 21 21 39 21 21 39 6 31 21 21 21 21 21 39 5 21 21 21 21 21 22 21 22 21 21 21 22 39 39 5 31 21 21 22 21 21 31 6 21 21 22 21 22 23 21 21 31 39 21 31 21 39 21 31 23 31 3 31 21 21 39 39 21 22 21 22 39 39 21 21 39 6 39 31 39 4 21 21 17 4 37 17 12 4 37 12 17 12 4 2 17 38 32 12 17 4 17 2 4 17 37 4 37 17 12 17 5 12 17 18 17 12 17 17 17 12 3 6 17 25 17 37 17 17 5 17 17 4 37 37 18 17 2 12 17 17 18 31 4 17 17 37 6 5 18 6 17 6 17 18 25 31 17 17 17 6 3 12 12 17 27 26 3 4 38 38 17 6 17 17 27 37 26 26 12 2 17 18 9 39 39 11 1 3 0 0 3 1 3 39 11 0 3 39 39 39 39 9 9 0 1 3 0 9 39 13 39 39 9 0 39 39 12 39 39 3 3 39 39 12 3 9 39 39 11 39 39 39 39 39 39 38 13 0 39 0 0 39 11 9 13 39 3 0 39 39 3 39 9 23 9 39 39 39 3 9 13 39 1 39 11 39 0 0 23 9 39 1 39 0 1 0 39 1 39 9 12 39"
7,6,-0.7815,0.9394,0.5264,-0.3035,0.1655,"27 26 36 27 25 25 25 27 25 26 12 34 25 19 12 27 25 34 25 20 25 25 25 35 25 25 25 27 34 25 25 25 36 36 9 19 26 21 25 25 27 25 27 25 25 12 25 26 25 27 25 12 12 25 26 36 12 25 26 12 12 25 25 25 25 22 25 25 25 25 27 25 9 25 25 25 27 25 26 25 25 9 20 27 9 12 12 25 25 25 25 25 12 25 11 26 12 25 27 35 37 38 42 4 4 40 34 12 34 34 0 3 38 40 40 2 0 0 40 13 6 6 0 2 40 34 40 35 3 1 40 1 13 6 42 37 40 4 1 38 3 1 6 36 13 42 0 1 40 3 34 37 40 6 40 13 0 0 38 13 1 16 3 5 1 38 40 13 3 2 36 38 1 38 13 40 1 42 40 40 2 1 34 3 37 0 1 4 40 36 5 0 40 3 12 42 40 0 1 40 21 35 0 36 34 34 0 21 3 36 3 34 12 34 34 30 34 21 36 34 21 0 0 34 21 34 35 34 34 34 12 34 22 34 34 42 0 21 34 34 34 3 41 34 34 34 34 28 34 34 3 21 34 28 34 34 21 29 34 21 35 3 34 34 21 22 21 34 35 34 28 42 34 21 34 34 36 21 22 21 3 34 34 42 21 34 36 34 21 34 21 36 0 0 21 34 34 21 16 28 5 28 28 12 28 28 2 28 28 12 12 6 2 12 28 28 37 2 4 18 37 2 2 12 25 18 12 2 4 28 5 30 2 28 17 2 6 5 2 2 4 30 12 28 28 2 2 4 2 28 2 29 28 6 2 2 2 2 2 28 2 4 20 2 2 5 28 2 5 12 2 2 28 28 6 28 5 2 4 2 28 2 5 29 6 5 28 2 28 29 34 5 28 6 2 2 28 17 28 6 41 41 1 41 13 41 12 41 13 38 38 1 41 3 29 41 41 0 2 13 3 41 41 13 0 0 29 1 38 28 41 41 28 41 12 38 38 0 0 3 41 2 2 41 3 12 41 41 41 3 12 41 41 0 1 3 0 13 41 29 41 41 38 37 1 3 41 5 41 41 41 12 1 0 41 41 41 41 0 2 41 38 41 38 0 41 37 12 12 12 29 1 13 12 3 41 0 12 12 1"
8,6,-0.7548,0.9286,0.5792,-0.3057,0.1078,"27 26 36 27 25 25 25 27 25 26 12 34 25 19 12 27 25 34 25 20 25 25 25 35 25 25 25 27 34 25 25 25 36 36 9 19 26 21 25 25 27 25 27 25 25 12 25 26 25 27 25 12 12 25 26 36 12 25 26 12 12 25 25 25 25 22 25 25 25 25 27 25 9 25 25 25 27 25 26 25 25 9 20 27 9 12 12 25 25 25 25 25 12 25 11 26 12 25 27 35 37 38 42 4 4 40 34 12 34 34 0 3 38 40 40 2 0 0 40 13 6 6 0 2 40 34 40 35 3 1 40 1 13 6 42 37 40 4 1 38 3 1 6 36 13 42 0 1 40 3 34 37 40 6 40 13 0 0 38 13 1 16 3 5 1 38 40 13 3 2 36 38 1 38 13 40 1 42 40 40 2 1 34 3 37 0 1 4 40 36 5 0 40 3 12 42 40 0 1 40 21 35 0 36 34 34 0 21 3 36 3 34 12 34 34 30 34 21 36 34 21 0 0 34 21 34 35 34 34 34 12 34 22 34 34 42 0 21 34 34 34 3 41 34 34 34 34 28 34 34 3 21 34 28 34 34 21 29 34 21 35 3 34 34 21 22 21 34 35 34 28 42 34 21 34 34 36 21 22 21 3 34 34 42 21 34 36 34 21 34 21 36 0 0 21 34 34 21 16 28 5 28 28 12 28 28 2 28 28 12 12 6 2 12 28 28 37 2 4 18 37 2 2 12 25 18 12 2 4 28 5 30 2 28 17 2 6 5 2 2 4 30 12 28 28 2 2 4 2 28 2 29 28 6 2 2 2 2 2 28 2 4 20 2 2 5 28 2 5 12 2 2 28 28 6 28 5 2 4 2 28 2 5 29 6 5 28 2 28 29 34 5 28 6 2 2 28 17 28 6 41 41 1 41 13 41 12 41 13 38 38 1 41 3 29 41 41 0 2 13 3 41 41 13 0 0 29 1 38 28 41 41 28 41 12 38 38 0 0 3 41 2 2 41 3 12 41 41 41 3 12 41 41 0 1 3 0 13 41 29 41 41 38 37 1 3 41 5 41 41 41 12 1 0 41 41 41 41 0 2 41 38 41 38 0 41 37 12 12 12 29 1 13 12 3 41 0 12 12 1"
9,6,-0.7387,0.9231,0.6146,-0.3121,0.1010,"27 26 36 27 25 25 25 27 25 26 12 34 25 19 12 27 25 34 25 20 25 25 25 35 25 25 25 27 34 25 25 25 36 36 9 19 26 21 25 25 27 25 27 25 25 12 25 26 25 27 25 12 12 25 26 36 12 25 26 12 12 25 25 25 25 22 25 25 25 25 27 25 9 25 25 25 27 25 26 25 25 9 20 27 9 12 12 25 25 25 25 25 12 25 11 26 12 25 27 35 37 38 42 4 4 40 34 12 34 34 0 3 38 40 40 2 0 0 40 13 6 6 0 2 40 34 40 35 3 1 40 1 13 6 42 37 40 4 1 38 3 1 6 36 13 42 0 1 40 3 34 37 40 6 40 13 0 0 38 13 1 16 3 5 1 38 40 13 3 2 36 38 1 38 13 40 1 42 40 40 2 1 34 3 37 0 1 4 40 36 5 0 40 3 12 42 40 0 1 40 21 35 0 36 34 34 0 21 3 36 3 34 12 34 34 30 34 21 36 34 21 0 0 34 21 34 35 34 34 34 12 34 22 34 34 42 0 21 34 34 34 3 41 34 34 34 34 28 34 34 3 21 34 28 34 34 21 29 34 21 35 3 34 34 21 22 21 34 35 34 28 42 34 21 34 34 36 21 22 21 3 34 34 42 21 34 36 34 21 34 21 36 0 0 21 34 34 21 16 28 5 28 28 12 28 28 2 28 28 12 12 6 2 12 28 28 37 2 4 18 37 2 2 12 25 18 12 2 4 28 5 30 2 28 17 2 6 5 2 2 4 30 12 28 28 2 2 4 2 28 2 29 28 6 2 2 2 2 2 28 2 4 20 2 2 5 28 2 5 12 2 2 28 28 6 28 5 2 4 2 28 2 5 29 6 5 28 2 28 29 34 5 28 6 2 2 28 17 28 6 41 41 1 41 13 41 12 41 13 38 38 1 41 3 29 41 41 0 2 13 3 41 41 13 0 0 29 1 38 28 41 41 28 41 12 38 38 0 0 3 41 2 2 41 3 12 41 41 41 3 12 41 41 0 1 3 0 13 41 29 41 41 38 37 1 3 41 5 41 41 41 12 1 0 41 41 41 41 0 2 41 38 41 38 0 41 37 12 12 12 29 1 13 12 3 41 0 12 12 1"
