rank,fitness,winrate,genome
1,-0.7548,1.0000,"13 39 37 25 1 38 25 17 25 3 37 38 13 17 3 0 17 6 3 25 25 38 13 3 13 31 0 25 3 1 38 0 25 1 3 0 25 13 25 13 25 6 27 38 3 13 38 1 0 25 0 4 0 38 1 25 25 25 0 13 13 3 1 38 38 1 0 3 3 13 1 0 27 13 13 13 3 0 1 27 25 1 0 25 25 17 38 0 38 13 25 13 38 17 13 25 37 35 29 13 13 0 13 25 27 34 25 3 22 38 38 27 25 38 21 27 13 26 25 0 0 37 13 1 0 0 1 0 25 22 2 38 25 25 25 26 3 25 25 38 12 26 12 38 3 25 34 25 0 38 27 21 0 38 25 1 27 21 26 12 3 1 38 0 1 37 25 0 27 12 22 25 25 13 25 12 1 25 12 25 1 12 3 34 12 25 25 0 12 25 12 25 12 38 25 12 38 3 26 26 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 42 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 1 0 0 0 1 1 1 42 1 3 38 38 38 0 0 38 1 1 3 1 0 1 0 38 13 0 25 3 0 27 0 0 0 38 13 13 13 3 1 3 1 33 1 0 0 0 38 34 38 13 3 0 38 13 38 0 35 38 38 1 12 1 3 3 1 38 38 38 25 38 0 34 1 38 3 3 38 25 38 0 38 38 13 0 38 3 1 3 41 38 3 13 13 0 3 25 13 3 38 13 9 3 0 13 40 40 2 40 11 40 1 0 0 38 2 3 10 13 3 2 2 2 1 11 2 38 2 42 0 3 2 1 2 13 2 3 3 3 0 2 11 40 2 9 10 0 3 2 0 11 5 13 0 0 38 13 2 2 0 3 10 13 2 40 2 13 3 1 13 2 13 6 0 42 0 9 2 2 11 2 0 2 2 11 3 2 2 3 2 2 11 1 1 11 1 2 1 0 1 1"
2,-0.7459,1.0000,"6 2 2 2 1 38 2 2 25 31 37 18 5 2 6 0 5 2 38 4 4 2 2 0 2 31 4 2 2 18 38 0 0 38 2 2 2 13 25 2 37 6 27 2 2 4 5 2 2 2 38 0 2 0 1 2 4 25 2 2 2 2 36 38 1 2 0 4 13 5 2 2 4 2 5 5 2 3 5 2 37 2 2 37 2 17 5 38 4 13 2 3 0 2 2 0 37 2 6 1 13 0 13 25 27 34 25 3 22 38 38 27 25 38 21 27 13 26 25 0 0 37 13 1 0 0 1 0 25 22 2 38 25 25 25 26 3 25 25 38 12 26 12 38 3 25 34 25 0 38 27 21 0 38 25 1 27 21 26 12 3 1 38 0 1 37 25 0 27 12 22 25 25 13 25 12 1 25 12 25 1 12 3 34 12 25 25 0 12 25 12 25 12 38 25 12 38 3 26 26 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 13 1 38 2 13 2 13 31 37 3 2 0 13 2 0 3 41 29 37 13 4 0 13 0 3 37 6 0 3 41 31 0 41 38 2 13 4 38 3 31 1 6 3 41 13 37 3 0 38 5 0 0 3 28 6 6 3 0 1 1 3 0 6 38 3 1 0 38 0 1 1 6 2 6 5 6 2 41 16 1 13 13 38 0 0 4 5 41 13 0 6 0 3 4 2 0 5 38 0 41 3 0 3 1 39 39 39 1 3 27 39 40 0 0 0 1 39 39 0 39 39 39 0 13 13 39 39 39 0 3 42 39 0 38 6 13 0 3 42 1 6 39 39 39 42 39 38 0 3 41 38 38 39 3 3 39 39 42 0 39 39 39 0 13 39 39 39 1 3 39 1 39 13 39 13 39 0 3 1 39 39 0 39 0 13 12 0 39 39 38 39 39 3 39 39 39 0 38 3 39"
3,-0.7407,0.9583,"13 39 37 25 1 38 25 17 25 31 37 18 5 13 1 0 17 6 38 25 0 13 0 0 0 31 13 25 0 18 38 0 0 38 1 0 25 13 25 26 1 6 27 0 13 1 38 3 27 38 38 0 25 0 1 1 25 25 0 6 1 3 36 38 1 25 0 38 13 3 0 13 27 38 0 3 25 3 38 27 25 13 3 25 25 17 5 38 38 13 1 3 0 13 25 0 3 35 29 1 18 2 17 19 42 16 4 37 17 39 16 42 39 6 16 39 5 42 37 42 17 16 42 39 39 39 17 39 17 39 17 42 39 12 42 17 42 39 39 17 42 39 18 39 39 39 17 42 42 9 39 39 39 39 5 39 9 42 10 39 12 12 42 12 42 6 39 42 6 9 12 4 37 39 39 39 17 12 4 39 42 39 39 2 12 5 2 37 39 17 39 39 39 39 9 2 17 39 39 42 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 7 0 9 0 2 7 7 42 2 7 7 8 6 2 37 38 7 8 7 7 7 7 37 7 7 7 7 7 7 8 8 5 7 11 7 7 7 5 7 6 4 7 7 7 7 7 2 7 2 8 7 7 7 7 11 10 8 8 9 2 7 10 7 2 7 2 2 2 2 9 2 5 7 8 2 7 7 8 8 7 7 7 10 2 2 7 7 7 2 4 37 42 7 8 2 8 2 7 7 8 3 0 3 1 39 39 39 1 3 27 39 40 0 0 0 1 39 39 0 39 39 39 0 13 13 39 39 39 0 3 42 39 0 38 6 13 0 3 42 1 6 39 39 39 42 39 38 0 3 41 38 38 39 3 3 39 39 42 0 39 39 39 0 13 39 39 39 1 3 39 1 39 13 39 13 39 0 3 1 39 39 0 39 0 13 12 0 39 39 38 39 39 3 39 39 39 0 38 3 39"
4,-0.7181,0.9630,"13 39 37 25 1 38 25 17 25 3 37 38 13 17 3 0 17 6 3 25 25 38 13 3 13 31 0 25 3 1 38 0 25 1 3 0 25 13 25 13 25 6 27 38 3 13 38 1 0 25 0 4 0 38 1 25 25 25 0 13 13 3 1 38 38 1 0 3 3 13 1 0 27 13 13 13 3 0 1 27 25 1 0 25 25 17 38 0 38 13 25 13 38 17 13 25 37 35 29 13 8 2 2 7 42 2 4 37 2 8 2 42 39 2 2 39 5 8 2 42 8 2 2 39 39 7 8 2 17 7 8 42 2 2 7 2 42 39 39 17 2 2 18 8 39 2 17 42 42 9 2 2 8 2 5 2 9 42 10 2 8 8 42 7 42 2 39 2 2 9 7 4 37 39 39 39 2 12 4 39 42 39 2 2 7 7 8 7 2 7 2 2 39 39 7 2 8 2 39 42 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 1 0 0 0 1 1 1 42 1 3 38 38 38 0 0 38 1 1 3 1 0 1 0 38 13 0 25 3 0 27 0 0 0 38 13 13 13 3 1 3 1 33 1 0 0 0 38 34 38 13 3 0 38 13 38 0 35 38 38 1 12 1 3 3 1 38 38 38 25 38 0 34 1 38 3 3 38 25 38 0 38 38 13 0 38 3 1 3 41 38 3 13 13 0 3 25 13 3 38 13 9 3 0 13 40 40 2 40 11 40 1 0 0 38 2 3 10 13 3 2 2 2 1 11 2 38 2 42 0 3 2 1 2 13 2 3 3 3 0 2 11 40 2 9 10 0 3 2 0 11 5 13 0 0 38 13 2 2 0 3 10 13 2 40 2 13 3 1 13 2 13 6 0 42 0 9 2 2 11 2 0 2 2 11 3 2 2 3 2 2 11 1 1 11 1 2 1 0 1 1"
5,-0.7159,0.9333,"13 39 37 25 1 38 25 17 25 31 37 18 5 13 1 0 17 6 38 25 0 13 0 0 0 31 13 25 0 18 38 0 0 38 1 0 25 13 25 26 1 6 27 0 13 1 38 3 27 38 38 0 25 0 1 1 25 25 0 6 1 3 36 38 1 25 0 38 13 3 0 13 27 38 0 3 25 3 38 27 25 13 3 25 25 17 5 38 38 13 1 3 0 13 25 0 3 35 29 1 18 2 17 19 42 16 4 37 17 39 16 42 39 6 16 39 5 42 37 42 17 16 42 39 39 39 17 39 17 39 17 42 39 12 42 17 42 39 39 17 42 39 18 39 39 39 17 42 42 9 39 39 39 39 5 39 9 42 10 39 12 12 42 12 42 6 39 42 6 9 12 4 37 39 39 39 17 12 4 39 42 39 39 2 12 5 2 37 39 17 39 39 39 39 9 2 17 39 39 42 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 7 0 9 0 2 7 7 42 2 7 7 8 6 2 37 38 7 8 7 7 7 7 37 7 7 7 7 7 7 8 8 5 7 11 7 7 7 5 7 6 4 7 7 7 7 7 2 7 2 8 7 7 7 7 11 10 8 8 9 2 7 10 7 2 7 2 2 2 2 9 2 5 7 8 2 7 7 8 8 7 7 7 10 2 2 7 7 7 2 4 37 42 7 8 2 8 2 7 7 8 3 0 3 1 39 39 39 1 3 27 39 40 0 0 0 1 39 39 0 39 39 39 0 13 13 39 39 39 0 3 42 39 0 38 6 13 0 3 42 1 6 39 39 39 42 39 38 0 3 41 38 38 39 3 3 39 39 42 0 39 39 39 0 13 39 39 39 1 3 39 1 39 13 39 13 39 0 3 1 39 39 0 39 0 13 12 0 39 39 38 39 39 3 39 39 39 0 38 3 39"
6,-0.6946,0.9231,"13 39 37 25 1 38 25 17 25 31 37 18 5 13 1 0 17 6 38 25 0 13 0 0 0 31 13 25 0 18 38 0 0 38 1 0 25 13 25 26 1 6 27 0 13 1 38 3 27 38 38 0 25 0 1 1 25 25 0 6 1 3 36 38 1 25 0 38 13 3 0 13 27 38 0 3 25 3 38 27 25 13 3 25 25 17 5 38 38 13 1 3 0 13 25 0 3 35 29 1 18 2 17 19 42 16 4 37 17 39 16 42 39 6 16 39 5 42 37 42 17 16 42 39 39 39 17 39 17 39 17 42 39 12 42 17 42 39 39 17 42 39 18 39 39 39 17 42 42 9 39 39 39 39 5 39 9 42 10 39 12 12 42 12 42 6 39 42 6 9 12 4 37 39 39 39 17 12 4 39 42 39 39 2 12 5 2 37 39 17 39 39 39 39 9 2 17 39 39 42 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 7 0 9 0 2 7 7 42 2 7 7 8 6 2 37 38 7 8 7 7 7 7 37 7 7 7 7 7 7 8 8 5 7 11 7 7 7 5 7 6 4 7 7 7 7 7 2 7 2 8 7 7 7 7 11 10 8 8 9 2 7 10 7 2 7 2 2 2 2 9 2 5 7 8 2 7 7 8 8 7 7 7 10 2 2 7 7 7 2 4 37 42 7 8 2 8 2 7 7 8 3 0 3 1 39 39 39 1 3 27 39 40 0 0 0 1 39 39 0 39 39 39 0 13 13 39 39 39 0 3 42 39 0 38 6 13 0 3 42 1 6 39 39 39 42 39 38 0 3 41 38 38 39 3 3 39 39 42 0 39 39 39 0 13 39 39 39 1 3 39 1 39 13 39 13 39 0 3 1 39 39 0 39 0 13 12 0 39 39 38 39 39 3 39 39 39 0 38 3 39"
7,-0.6916,0.9333,"13 39 37 25 1 38 25 17 25 31 37 18 5 17 3 0 17 6 17 25 25 38 0 3 0 31 13 25 3 18 38 0 25 38 3 0 25 13 25 26 25 6 27 38 38 3 38 3 27 25 0 4 25 38 1 25 25 25 0 6 26 3 36 38 25 25 0 3 0 3 0 0 27 38 0 13 25 3 38 27 25 25 3 25 25 17 5 17 38 13 25 13 0 17 25 25 37 35 29 13 12 12 12 12 12 0 25 12 2 12 25 12 7 37 26 12 2 25 12 12 12 25 25 12 25 27 6 6 25 12 2 12 12 12 26 6 2 25 12 3 2 27 4 18 20 12 12 12 6 12 27 5 25 12 12 26 25 37 25 12 12 0 12 12 26 6 4 27 12 4 25 2 26 25 25 2 2 0 5 26 12 12 2 2 27 2 27 12 12 12 12 26 12 4 25 26 2 26 12 12 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 41 12 41 3 41 41 12 31 41 41 7 13 41 41 0 0 41 29 31 3 3 41 16 0 3 3 41 3 3 41 31 0 41 41 38 0 3 41 3 31 0 41 12 41 41 0 31 4 41 3 13 3 33 28 3 41 3 0 0 0 3 3 28 1 3 0 31 31 1 31 32 0 41 0 0 13 3 41 16 29 0 3 31 0 3 0 41 41 16 0 3 41 3 41 41 41 0 3 0 41 2 2 0 0 40 40 0 40 40 40 2 0 2 0 42 3 42 0 3 2 2 40 5 40 40 0 3 42 0 3 3 40 2 0 2 3 37 38 0 40 5 40 2 40 42 3 3 3 2 3 5 3 0 0 37 3 3 2 3 0 0 0 3 40 5 40 3 42 3 41 40 6 40 42 0 0 40 3 40 0 0 2 2 3 3 2 0 3 0 2 0 6 3 0 3 2 0 40 3 9"
8,-0.6715,0.8966,"6 2 2 2 1 38 2 2 25 31 37 18 5 2 6 0 5 2 38 4 4 2 2 0 2 31 4 2 2 18 38 0 0 38 2 2 2 13 25 2 37 6 27 2 2 4 5 2 2 2 38 0 2 0 1 2 4 25 2 2 2 2 36 38 1 2 0 4 13 5 2 2 4 2 5 5 2 3 5 2 37 2 2 37 2 17 5 38 4 13 2 3 0 2 2 0 37 2 6 1 13 0 13 25 27 34 25 3 22 38 38 27 25 38 21 27 13 26 25 0 0 37 13 1 0 0 1 0 25 22 2 38 25 25 25 26 3 25 25 38 12 26 12 38 3 25 34 25 0 38 27 21 0 38 25 1 27 21 26 12 3 1 38 0 1 37 25 0 27 12 22 25 25 13 25 12 1 25 12 25 1 12 3 34 12 25 25 0 12 25 12 25 12 38 25 12 38 3 26 26 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 2 0 37 0 2 37 5 42 2 2 4 37 6 2 37 38 37 4 2 6 37 4 37 6 37 6 2 6 2 2 6 5 5 4 1 2 2 5 2 6 4 4 4 2 2 2 2 2 2 25 2 2 4 2 2 2 2 5 2 2 2 37 37 2 6 2 2 37 6 5 2 5 5 5 2 4 4 6 2 2 38 6 2 5 2 2 5 2 2 4 37 42 37 2 2 25 2 2 38 2 2 37 5 0 4 4 0 40 40 37 2 0 2 0 4 3 42 0 3 2 2 37 5 6 40 6 3 2 0 3 3 40 6 6 2 37 2 5 0 40 5 40 2 40 42 3 3 3 2 3 5 3 5 6 37 3 3 2 6 0 0 0 3 40 5 40 3 42 4 41 40 2 40 42 0 6 40 3 40 0 2 2 6 3 3 2 0 37 6 6 0 6 3 0 6 2 0 40 3 6"
9,-0.6182,0.8462,"13 39 37 25 1 38 25 17 25 31 37 18 5 17 3 0 17 6 17 25 25 38 0 3 0 31 13 25 3 18 38 0 25 38 3 0 25 13 25 26 25 6 27 38 38 3 38 3 27 25 0 4 25 38 1 25 25 25 0 6 26 3 36 38 25 25 0 3 0 3 0 0 27 38 0 13 25 3 38 27 25 25 3 25 25 17 5 17 38 13 25 13 0 17 25 25 37 35 29 13 12 12 12 11 9 9 9 12 9 10 9 9 9 9 9 10 2 25 9 12 12 9 9 9 25 27 9 10 9 12 2 12 10 12 26 9 9 10 9 3 9 27 9 18 20 9 12 9 6 11 9 9 9 10 12 9 25 9 9 11 10 0 12 9 26 9 11 9 9 4 11 2 26 25 9 9 10 11 5 11 10 9 9 2 9 2 9 12 12 9 9 9 9 4 9 9 2 9 12 9 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 41 12 12 3 41 41 12 29 12 41 7 13 12 41 12 12 30 30 31 3 12 30 12 0 28 30 30 28 29 41 29 29 29 41 38 12 3 29 3 31 0 12 12 41 41 0 31 12 41 3 12 12 28 28 12 41 3 0 12 0 30 3 28 12 3 12 28 12 12 31 12 12 41 30 0 13 12 41 16 29 29 29 31 29 12 12 41 41 12 0 28 12 3 30 41 12 12 12 0 41 4 2 0 0 40 40 0 40 5 40 5 0 2 0 42 3 2 2 3 2 2 40 5 40 2 0 4 4 0 3 3 40 5 4 2 3 37 38 6 6 5 37 6 40 42 3 3 3 5 4 5 3 0 0 4 3 3 6 3 6 2 0 6 40 5 2 3 42 3 41 40 6 40 42 0 0 40 3 40 0 0 5 2 6 3 2 0 3 0 2 0 6 3 2 3 2 0 40 3 2"
10,-0.5874,0.8182,"6 2 2 2 1 38 2 2 25 31 37 18 5 2 6 0 5 2 38 4 4 2 2 0 2 31 4 2 2 18 38 0 0 38 2 2 2 13 25 2 37 6 27 2 2 4 5 2 2 2 38 0 2 0 1 2 4 25 2 2 2 2 36 38 1 2 0 4 13 5 2 2 4 2 5 5 2 3 5 2 37 2 2 37 2 17 5 38 4 13 2 3 0 2 2 0 37 2 6 1 13 0 13 25 27 34 25 3 22 38 38 27 25 38 21 27 13 26 25 0 0 37 13 1 0 0 1 0 25 22 2 38 25 25 25 26 3 25 25 38 12 26 12 38 3 25 34 25 0 38 27 21 0 38 25 1 27 21 26 12 3 1 38 0 1 37 25 0 27 12 22 25 25 13 25 12 1 25 12 25 1 12 3 34 12 25 25 0 12 25 12 25 12 38 25 12 38 3 26 26 5 0 3 4 7 2 3 3 0 0 3 3 0 37 0 2 8 37 8 3 6 2 6 2 6 2 37 2 6 0 7 6 3 0 2 3 0 6 5 7 6 3 3 3 0 6 2 2 3 0 4 37 3 2 2 7 11 5 6 5 2 4 0 3 0 3 5 2 3 6 2 37 37 0 37 5 6 5 2 2 3 6 3 0 0 3 5 0 0 0 4 2 2 37 3 0 2 3 5 10 2 0 37 0 2 37 5 42 2 2 4 37 6 2 37 38 37 4 2 6 37 4 37 6 37 6 2 6 2 2 6 5 5 4 1 2 2 5 2 6 4 4 4 2 2 2 2 2 2 25 2 2 4 2 2 2 2 5 2 2 2 37 37 2 6 2 2 37 6 5 2 5 5 5 2 4 4 6 2 2 38 6 2 5 2 2 5 2 2 4 37 42 37 2 2 25 2 2 38 2 2 37 5 0 4 4 0 40 40 37 2 0 2 0 4 3 42 0 3 2 2 37 5 6 40 6 3 2 0 3 3 40 6 6 2 37 2 5 0 40 5 40 2 40 42 3 3 3 2 3 5 3 5 6 37 3 3 2 6 0 0 0 3 40 5 40 3 42 4 41 40 2 40 42 0 6 40 3 40 0 2 2 6 3 3 2 0 37 6 6 0 6 3 0 6 2 0 40 3 6"
