# seed=13
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5581,0.8333,0.9175,-0.1660,0.2781,"12 3 13 37 39 32 35 7 40 25 23 21 38 6 35 9 34 17 26 41 38 36 28 22 5 28 7 25 2 31 32 11 0 0 19 18 0 22 21 37 17 2 14 18 29 23 33 24 0 35 40 1 36 7 12 23 18 37 34 29 2 13 11 30 29 4 17 17 2 40 30 16 39 28 28 10 39 6 0 5 6 20 15 37 42 11 38 29 36 27 19 39 30 7 27 4 1 15 14 16 32 18 16 7 3 10 28 38 31 13 3 4 30 2 7 22 3 0 1 15 25 11 42 20 37 13 38 23 41 1 28 4 39 17 21 18 19 0 6 4 30 26 28 31 11 6 14 16 31 5 12 6 25 1 33 15 38 40 29 37 2 17 6 0 2 1 33 23 39 8 29 38 36 25 14 8 16 22 5 11 15 18 19 41 25 18 15 39 11 42 28 29 36 3 41 2 27 18 15 16 2 27 25 9 2 29 22 23 12 1 32 16 31 14 16 35 23 16 19 25 3 38 15 9 11 33 1 28 18 22 33 8 25 35 30 12 3 3 33 6 32 5 16 23 0 13 26 15 30 9 34 29 2 5 42 12 18 1 12 40 0 37 13 28 27 3 37 8 39 37 25 29 10 22 4 41 25 22 24 31 32 29 0 37 33 15 32 19 40 29 39 42 27 25 2 31 8 0 40 25 29 7 33 28 15 40 17 24 5 30 9 25 21 11 27 3 7 12 42 30 18 9 0 13 3 17 11 17 11 26 36 32 22 26 15 13 31 10 9 31 14 27 24 29 36 24 30 41 20 42 11 2 38 22 13 24 9 11 3 22 27 30 18 21 19 9 2 38 2 1 9 2 1 16 25 39 5 29 41 33 41 8 6 30 23 29 32 34 15 13 34 1 23 20 6 14 20 16 9 16 16 28 9 27 27 25 7 9 29 11 20 1 33 37 6 33 15 22 6 39 19 3 25 6 26 22 37 4 7 3 37 39 38 28 28 5 15 42 24 17 13 0 25 4 7 8 39 13 0 13 30 3 12 37 16 36 15 36 7 34 1 7 35 32 25 31 34 33 10 17 27 4 3 8 6 27 39 34 8 6 18 34 20 13 10 32 25 28 39 27 6 23 11 14 26 37 1 16 27 0"
1,2,-0.6807,0.8800,0.6643,-0.2169,0.2356,"21 22 11 21 21 22 12 6 22 1 20 0 21 22 21 25 21 22 21 21 21 41 21 22 40 11 21 21 21 32 39 30 22 21 21 21 21 33 21 21 21 21 21 21 33 21 0 21 31 21 6 21 22 17 16 21 21 21 3 7 21 5 37 22 21 21 22 21 34 21 4 21 30 21 35 21 5 37 21 21 22 21 22 2 25 21 0 21 21 21 21 21 21 24 20 22 21 21 21 0 0 7 2 3 2 21 12 2 0 12 5 2 8 0 22 3 7 12 0 33 12 3 3 12 2 26 2 3 32 12 21 22 0 3 22 7 2 12 2 22 12 0 2 12 0 7 12 0 0 21 12 2 3 33 3 2 3 3 31 2 0 2 7 8 12 0 3 0 3 2 8 41 0 12 21 7 0 21 26 0 21 7 12 12 21 2 0 21 32 2 22 2 25 33 2 12 2 21 12 22 2 0 2 2 8 23 24 8 8 7 2 8 6 2 8 24 8 23 2 23 40 23 2 7 5 2 2 23 0 23 31 2 2 8 2 2 7 2 2 23 2 23 8 8 2 23 7 23 8 2 8 2 2 7 23 2 2 2 3 23 23 4 23 23 8 6 41 2 23 2 24 8 14 8 23 2 2 6 2 2 2 2 7 5 24 2 2 4 2 29 2 2 2 2 8 2 8 23 7 2 27 34 35 34 12 12 34 36 35 12 34 12 34 34 23 34 34 34 24 9 24 12 34 34 12 12 12 12 12 36 34 23 34 34 3 12 34 0 36 12 12 34 34 12 36 24 34 24 12 36 3 34 9 34 36 34 34 34 12 9 34 23 34 35 12 12 23 35 34 12 34 36 34 12 34 36 24 24 12 25 34 34 3 12 36 34 34 34 36 24 36 34 34 34 35 12 35 27 34 34 29 28 42 16 19 16 0 0 42 28 19 12 42 28 42 0 42 28 12 27 42 28 12 42 12 12 28 16 19 12 28 42 30 12 42 42 12 12 28 42 42 16 42 28 42 16 42 28 28 12 16 3 16 28 42 42 2 42 30 42 28 25 28 28 42 12 19 42 28 42 42 28 16 42 12 29 12 29 16 42 42 42 42 28 12 42 28 28 28 12 0 28 42 3 42 42 12 12 42 42"
2,3,-0.7575,0.9375,0.6000,-0.2518,0.1513,"2 29 30 29 37 28 30 12 2 11 12 16 12 12 2 2 30 12 30 12 12 12 12 12 28 12 28 30 28 28 26 12 2 12 0 12 2 28 12 12 12 30 2 12 18 6 29 2 2 12 12 28 28 2 6 28 12 12 29 12 29 30 35 2 12 12 2 12 28 2 12 34 12 2 12 2 12 30 29 12 30 5 12 29 40 28 12 6 12 2 20 30 29 12 2 12 42 28 12 30 13 41 21 13 12 41 38 41 3 41 0 12 41 21 22 41 1 12 3 16 0 21 0 41 16 1 13 22 41 29 41 41 38 41 13 3 13 41 41 6 38 12 12 13 21 41 13 41 13 21 21 0 12 21 21 0 41 41 13 21 0 21 21 41 41 41 1 21 41 21 41 16 13 0 22 41 38 38 21 13 41 21 21 3 41 13 41 41 41 41 12 3 21 41 41 41 41 38 1 41 5 2 33 31 31 31 31 2 2 2 13 6 5 2 2 2 31 13 32 1 2 2 3 5 2 6 2 0 2 31 2 2 31 32 31 38 33 31 2 0 2 2 6 32 3 31 2 2 37 2 13 2 31 2 2 0 2 2 2 1 1 5 2 8 4 31 2 2 8 4 8 2 31 2 2 31 2 2 0 5 2 13 37 2 5 2 37 31 31 13 2 2 2 35 37 2 31 2 31 2 4 2 2 5 12 2 28 2 39 12 2 37 37 12 28 2 30 12 2 2 2 2 2 28 39 4 28 2 2 2 2 28 2 2 39 4 2 20 2 39 2 30 12 2 12 30 12 12 4 2 4 2 7 6 6 12 20 2 2 12 2 12 19 29 12 12 2 2 28 30 12 12 2 2 2 2 30 2 12 39 20 4 39 2 28 2 19 2 12 2 19 2 12 12 12 12 2 12 2 37 5 9 28 6 12 5 27 28 28 38 13 25 3 3 28 2 13 4 27 5 4 1 28 28 28 28 12 28 30 28 28 28 12 37 5 28 2 2 28 12 9 27 28 5 4 28 37 3 4 37 28 37 9 28 13 28 3 5 6 6 37 11 28 4 3 4 28 4 28 28 9 9 28 28 29 2 6 4 2 2 28 29 2 6 28 4 4 26 5 6 28 30 28 4 4 3 12 1 28 4"
3,4,-0.7579,0.9286,0.5690,-0.2744,0.1629,"1 38 1 38 13 0 34 13 36 34 34 38 2 6 34 2 13 1 34 13 1 28 13 37 0 34 13 38 0 36 0 38 1 38 36 1 34 2 0 34 34 34 34 5 13 34 1 35 3 34 3 13 34 34 0 1 2 34 13 38 13 34 0 2 34 2 0 1 2 38 13 3 34 38 1 13 1 3 3 38 34 38 38 3 3 3 1 13 34 38 0 38 34 4 34 0 38 0 38 38 11 12 2 3 0 12 12 3 31 36 10 0 30 0 3 2 2 3 2 3 34 2 0 3 5 36 10 11 2 2 0 12 0 12 11 0 0 10 2 0 3 26 0 31 2 0 3 2 3 0 9 3 0 42 3 3 11 36 34 2 12 42 3 2 9 3 0 12 12 0 41 2 0 0 0 11 0 34 2 3 2 42 35 3 9 42 34 12 2 0 3 2 2 0 2 3 27 42 35 0 12 5 0 2 12 12 4 5 21 12 37 3 5 12 5 23 37 2 3 0 0 6 22 24 23 23 0 23 37 6 6 0 0 24 12 6 23 3 5 0 22 0 2 23 37 6 2 3 0 12 4 12 23 4 37 5 21 6 0 37 12 37 3 37 37 12 6 12 21 6 5 12 6 12 12 6 3 4 5 5 24 3 12 0 12 3 22 0 5 22 24 21 0 24 37 0 0 6 12 4 1 7 33 6 6 1 42 3 5 30 3 42 13 3 3 42 3 13 42 30 42 42 0 13 3 17 0 17 42 0 36 37 42 42 15 4 3 42 42 31 1 38 3 42 3 42 30 13 20 42 42 38 42 22 0 1 13 42 3 1 13 42 18 21 19 3 42 38 2 4 42 2 1 38 5 39 42 3 41 6 38 8 6 30 23 29 1 42 15 0 42 38 4 20 6 6 20 3 42 2 0 34 0 25 34 3 34 26 40 40 40 3 25 34 34 34 25 25 34 25 34 34 36 25 34 26 34 34 34 35 40 34 36 34 34 34 34 25 36 0 25 35 18 3 34 0 36 34 17 34 25 25 34 34 3 9 25 25 40 25 34 34 34 34 34 34 26 25 25 34 26 34 25 25 34 25 34 34 34 34 34 34 34 27 18 40 34 34 25 34 25 34 35 25 25 40 11 36 34 36"
4,4,-0.7356,0.9048,0.5639,-0.2950,0.1582,"1 38 1 38 13 0 34 13 36 34 34 38 2 6 34 2 13 1 34 13 1 28 13 37 0 34 13 38 0 36 0 38 1 38 36 1 34 2 0 34 34 34 34 5 13 34 1 35 3 34 3 13 34 34 0 1 2 34 13 38 13 34 0 2 34 2 0 1 2 38 13 3 34 38 1 13 1 3 3 38 34 38 38 3 3 3 1 13 34 38 0 38 34 4 34 0 38 0 38 38 11 12 2 3 0 12 12 3 31 36 10 0 30 0 3 2 2 3 2 3 34 2 0 3 5 36 10 11 2 2 0 12 0 12 11 0 0 10 2 0 3 26 0 31 2 0 3 2 3 0 9 3 0 42 3 3 11 36 34 2 12 42 3 2 9 3 0 12 12 0 41 2 0 0 0 11 0 34 2 3 2 42 35 3 9 42 34 12 2 0 3 2 2 0 2 3 27 42 35 0 12 5 0 2 12 12 4 5 21 12 37 3 5 12 5 23 37 2 3 0 0 6 22 24 23 23 0 23 37 6 6 0 0 24 12 6 23 3 5 0 22 0 2 23 37 6 2 3 0 12 4 12 23 4 37 5 21 6 0 37 12 37 3 37 37 12 6 12 21 6 5 12 6 12 12 6 3 4 5 5 24 3 12 0 12 3 22 0 5 22 24 21 0 24 37 0 0 6 12 4 1 7 33 6 6 1 42 3 5 30 3 42 13 3 3 42 3 13 42 30 42 42 0 13 3 17 0 17 42 0 36 37 42 42 15 4 3 42 42 31 1 38 3 42 3 42 30 13 20 42 42 38 42 22 0 1 13 42 3 1 13 42 18 21 19 3 42 38 2 4 42 2 1 38 5 39 42 3 41 6 38 8 6 30 23 29 1 42 15 0 42 38 4 20 6 6 20 3 42 2 0 34 0 25 34 3 34 26 40 40 40 3 25 34 34 34 25 25 34 25 34 34 36 25 34 26 34 34 34 35 40 34 36 34 34 34 34 25 36 0 25 35 18 3 34 0 36 34 17 34 25 25 34 34 3 9 25 25 40 25 34 34 34 34 34 34 26 25 25 34 26 34 25 25 34 25 34 34 34 34 34 34 34 27 18 40 34 34 25 34 25 34 35 25 25 40 11 36 34 36"
5,4,-0.7497,0.9091,0.5312,-0.2983,0.1516,"1 38 1 38 13 0 34 13 36 34 34 38 2 6 34 2 13 1 34 13 1 28 13 37 0 34 13 38 0 36 0 38 1 38 36 1 34 2 0 34 34 34 34 5 13 34 1 35 3 34 3 13 34 34 0 1 2 34 13 38 13 34 0 2 34 2 0 1 2 38 13 3 34 38 1 13 1 3 3 38 34 38 38 3 3 3 1 13 34 38 0 38 34 4 34 0 38 0 38 38 11 12 2 3 0 12 12 3 31 36 10 0 30 0 3 2 2 3 2 3 34 2 0 3 5 36 10 11 2 2 0 12 0 12 11 0 0 10 2 0 3 26 0 31 2 0 3 2 3 0 9 3 0 42 3 3 11 36 34 2 12 42 3 2 9 3 0 12 12 0 41 2 0 0 0 11 0 34 2 3 2 42 35 3 9 42 34 12 2 0 3 2 2 0 2 3 27 42 35 0 12 5 0 2 12 12 4 5 21 12 37 3 5 12 5 23 37 2 3 0 0 6 22 24 23 23 0 23 37 6 6 0 0 24 12 6 23 3 5 0 22 0 2 23 37 6 2 3 0 12 4 12 23 4 37 5 21 6 0 37 12 37 3 37 37 12 6 12 21 6 5 12 6 12 12 6 3 4 5 5 24 3 12 0 12 3 22 0 5 22 24 21 0 24 37 0 0 6 12 4 1 7 33 6 6 1 42 3 5 30 3 42 13 3 3 42 3 13 42 30 42 42 0 13 3 17 0 17 42 0 36 37 42 42 15 4 3 42 42 31 1 38 3 42 3 42 30 13 20 42 42 38 42 22 0 1 13 42 3 1 13 42 18 21 19 3 42 38 2 4 42 2 1 38 5 39 42 3 41 6 38 8 6 30 23 29 1 42 15 0 42 38 4 20 6 6 20 3 42 2 0 34 0 25 34 3 34 26 40 40 40 3 25 34 34 34 25 25 34 25 34 34 36 25 34 26 34 34 34 35 40 34 36 34 34 34 34 25 36 0 25 35 18 3 34 0 36 34 17 34 25 25 34 34 3 9 25 25 40 25 34 34 34 34 34 34 26 25 25 34 26 34 25 25 34 25 34 34 34 34 34 34 34 27 18 40 34 34 25 34 25 34 35 25 25 40 11 36 34 36"
6,4,-0.7400,0.9167,0.5890,-0.3040,0.1208,"1 38 1 38 13 0 34 13 36 34 34 38 2 6 34 2 13 1 34 13 1 28 13 37 0 34 13 38 0 36 0 38 1 38 36 1 34 2 0 34 34 34 34 5 13 34 1 35 3 34 3 13 34 34 0 1 2 34 13 38 13 34 0 2 34 2 0 1 2 38 13 3 34 38 1 13 1 3 3 38 34 38 38 3 3 3 1 13 34 38 0 38 34 4 34 0 38 0 38 38 11 12 2 3 0 12 12 3 31 36 10 0 30 0 3 2 2 3 2 3 34 2 0 3 5 36 10 11 2 2 0 12 0 12 11 0 0 10 2 0 3 26 0 31 2 0 3 2 3 0 9 3 0 42 3 3 11 36 34 2 12 42 3 2 9 3 0 12 12 0 41 2 0 0 0 11 0 34 2 3 2 42 35 3 9 42 34 12 2 0 3 2 2 0 2 3 27 42 35 0 12 5 0 2 12 12 4 5 21 12 37 3 5 12 5 23 37 2 3 0 0 6 22 24 23 23 0 23 37 6 6 0 0 24 12 6 23 3 5 0 22 0 2 23 37 6 2 3 0 12 4 12 23 4 37 5 21 6 0 37 12 37 3 37 37 12 6 12 21 6 5 12 6 12 12 6 3 4 5 5 24 3 12 0 12 3 22 0 5 22 24 21 0 24 37 0 0 6 12 4 1 7 33 6 6 1 42 3 5 30 3 42 13 3 3 42 3 13 42 30 42 42 0 13 3 17 0 17 42 0 36 37 42 42 15 4 3 42 42 31 1 38 3 42 3 42 30 13 20 42 42 38 42 22 0 1 13 42 3 1 13 42 18 21 19 3 42 38 2 4 42 2 1 38 5 39 42 3 41 6 38 8 6 30 23 29 1 42 15 0 42 38 4 20 6 6 20 3 42 2 0 34 0 25 34 3 34 26 40 40 40 3 25 34 34 34 25 25 34 25 34 34 36 25 34 26 34 34 34 35 40 34 36 34 34 34 34 25 36 0 25 35 18 3 34 0 36 34 17 34 25 25 34 34 3 9 25 25 40 25 34 34 34 34 34 34 26 25 25 34 26 34 25 25 34 25 34 34 34 34 34 34 34 27 18 40 34 34 25 34 25 34 35 25 25 40 11 36 34 36"
7,4,-0.7549,0.9231,0.5607,-0.3054,0.1678,"1 38 1 38 13 0 34 13 36 34 34 38 2 6 34 2 13 1 34 13 1 28 13 37 0 34 13 38 0 36 0 38 1 38 36 1 34 2 0 34 34 34 34 5 13 34 1 35 3 34 3 13 34 34 0 1 2 34 13 38 13 34 0 2 34 2 0 1 2 38 13 3 34 38 1 13 1 3 3 38 34 38 38 3 3 3 1 13 34 38 0 38 34 4 34 0 38 0 38 38 11 12 2 3 0 12 12 3 31 36 10 0 30 0 3 2 2 3 2 3 34 2 0 3 5 36 10 11 2 2 0 12 0 12 11 0 0 10 2 0 3 26 0 31 2 0 3 2 3 0 9 3 0 42 3 3 11 36 34 2 12 42 3 2 9 3 0 12 12 0 41 2 0 0 0 11 0 34 2 3 2 42 35 3 9 42 34 12 2 0 3 2 2 0 2 3 27 42 35 0 12 5 0 2 12 12 4 5 21 12 37 3 5 12 5 23 37 2 3 0 0 6 22 24 23 23 0 23 37 6 6 0 0 24 12 6 23 3 5 0 22 0 2 23 37 6 2 3 0 12 4 12 23 4 37 5 21 6 0 37 12 37 3 37 37 12 6 12 21 6 5 12 6 12 12 6 3 4 5 5 24 3 12 0 12 3 22 0 5 22 24 21 0 24 37 0 0 6 12 4 1 7 33 6 6 1 42 3 5 30 3 42 13 3 3 42 3 13 42 30 42 42 0 13 3 17 0 17 42 0 36 37 42 42 15 4 3 42 42 31 1 38 3 42 3 42 30 13 20 42 42 38 42 22 0 1 13 42 3 1 13 42 18 21 19 3 42 38 2 4 42 2 1 38 5 39 42 3 41 6 38 8 6 30 23 29 1 42 15 0 42 38 4 20 6 6 20 3 42 2 0 34 0 25 34 3 34 26 40 40 40 3 25 34 34 34 25 25 34 25 34 34 36 25 34 26 34 34 34 35 40 34 36 34 34 34 34 25 36 0 25 35 18 3 34 0 36 34 17 34 25 25 34 34 3 9 25 25 40 25 34 34 34 34 34 34 26 25 25 34 26 34 25 25 34 25 34 34 34 34 34 34 34 27 18 40 34 34 25 34 25 34 35 25 25 40 11 36 34 36"
8,4,-0.7399,0.9259,0.6201,-0.3095,0.1451,"1 38 1 38 13 0 34 13 36 34 34 38 2 6 34 2 13 1 34 13 1 28 13 37 0 34 13 38 0 36 0 38 1 38 36 1 34 2 0 34 34 34 34 5 13 34 1 35 3 34 3 13 34 34 0 1 2 34 13 38 13 34 0 2 34 2 0 1 2 38 13 3 34 38 1 13 1 3 3 38 34 38 38 3 3 3 1 13 34 38 0 38 34 4 34 0 38 0 38 38 11 12 2 3 0 12 12 3 31 36 10 0 30 0 3 2 2 3 2 3 34 2 0 3 5 36 10 11 2 2 0 12 0 12 11 0 0 10 2 0 3 26 0 31 2 0 3 2 3 0 9 3 0 42 3 3 11 36 34 2 12 42 3 2 9 3 0 12 12 0 41 2 0 0 0 11 0 34 2 3 2 42 35 3 9 42 34 12 2 0 3 2 2 0 2 3 27 42 35 0 12 5 0 2 12 12 4 5 21 12 37 3 5 12 5 23 37 2 3 0 0 6 22 24 23 23 0 23 37 6 6 0 0 24 12 6 23 3 5 0 22 0 2 23 37 6 2 3 0 12 4 12 23 4 37 5 21 6 0 37 12 37 3 37 37 12 6 12 21 6 5 12 6 12 12 6 3 4 5 5 24 3 12 0 12 3 22 0 5 22 24 21 0 24 37 0 0 6 12 4 1 7 33 6 6 1 42 3 5 30 3 42 13 3 3 42 3 13 42 30 42 42 0 13 3 17 0 17 42 0 36 37 42 42 15 4 3 42 42 31 1 38 3 42 3 42 30 13 20 42 42 38 42 22 0 1 13 42 3 1 13 42 18 21 19 3 42 38 2 4 42 2 1 38 5 39 42 3 41 6 38 8 6 30 23 29 1 42 15 0 42 38 4 20 6 6 20 3 42 2 0 34 0 25 34 3 34 26 40 40 40 3 25 34 34 34 25 25 34 25 34 34 36 25 34 26 34 34 34 35 40 34 36 34 34 34 34 25 36 0 25 35 18 3 34 0 36 34 17 34 25 25 34 34 3 9 25 25 40 25 34 34 34 34 34 34 26 25 25 34 26 34 25 25 34 25 34 34 34 34 34 34 34 27 18 40 34 34 25 34 25 34 35 25 25 40 11 36 34 36"
9,4,-0.7423,0.9286,0.6209,-0.3039,0.1100,"1 38 1 38 13 0 34 13 36 34 34 38 2 6 34 2 13 1 34 13 1 28 13 37 0 34 13 38 0 36 0 38 1 38 36 1 34 2 0 34 34 34 34 5 13 34 1 35 3 34 3 13 34 34 0 1 2 34 13 38 13 34 0 2 34 2 0 1 2 38 13 3 34 38 1 13 1 3 3 38 34 38 38 3 3 3 1 13 34 38 0 38 34 4 34 0 38 0 38 38 11 12 2 3 0 12 12 3 31 36 10 0 30 0 3 2 2 3 2 3 34 2 0 3 5 36 10 11 2 2 0 12 0 12 11 0 0 10 2 0 3 26 0 31 2 0 3 2 3 0 9 3 0 42 3 3 11 36 34 2 12 42 3 2 9 3 0 12 12 0 41 2 0 0 0 11 0 34 2 3 2 42 35 3 9 42 34 12 2 0 3 2 2 0 2 3 27 42 35 0 12 5 0 2 12 12 4 5 21 12 37 3 5 12 5 23 37 2 3 0 0 6 22 24 23 23 0 23 37 6 6 0 0 24 12 6 23 3 5 0 22 0 2 23 37 6 2 3 0 12 4 12 23 4 37 5 21 6 0 37 12 37 3 37 37 12 6 12 21 6 5 12 6 12 12 6 3 4 5 5 24 3 12 0 12 3 22 0 5 22 24 21 0 24 37 0 0 6 12 4 1 7 33 6 6 1 42 3 5 30 3 42 13 3 3 42 3 13 42 30 42 42 0 13 3 17 0 17 42 0 36 37 42 42 15 4 3 42 42 31 1 38 3 42 3 42 30 13 20 42 42 38 42 22 0 1 13 42 3 1 13 42 18 21 19 3 42 38 2 4 42 2 1 38 5 39 42 3 41 6 38 8 6 30 23 29 1 42 15 0 42 38 4 20 6 6 20 3 42 2 0 34 0 25 34 3 34 26 40 40 40 3 25 34 34 34 25 25 34 25 34 34 36 25 34 26 34 34 34 35 40 34 36 34 34 34 34 25 36 0 25 35 18 3 34 0 36 34 17 34 25 25 34 34 3 9 25 25 40 25 34 34 34 34 34 34 26 25 25 34 26 34 25 25 34 25 34 34 34 34 34 34 34 27 18 40 34 34 25 34 25 34 35 25 25 40 11 36 34 36"
