rank,fitness,winrate,genome
1,-0.7613,1.0000,"37 2 2 2 4 7 7 8 8 4 7 2 2 2 2 2 8 4 2 6 37 6 8 4 2 37 2 2 6 2 2 4 2 4 4 2 2 2 4 2 2 6 2 37 7 2 2 5 5 8 6 4 7 2 37 2 2 7 7 7 7 7 8 2 2 6 2 2 4 2 2 4 2 2 2 2 2 7 2 2 7 2 2 2 2 7 24 7 24 2 2 7 2 2 6 6 7 8 2 2 4 2 2 7 6 7 13 2 2 2 2 2 2 37 2 2 2 11 2 2 2 6 2 2 11 2 2 2 2 2 7 2 2 2 2 4 2 9 2 2 7 9 7 4 4 2 2 7 2 2 10 2 37 2 2 4 37 9 37 2 5 5 2 11 2 37 2 7 7 2 7 2 4 7 6 6 2 2 2 10 2 2 2 7 2 4 6 2 11 7 2 17 2 7 2 37 7 2 2 37 5 2 2 2 2 8 2 2 2 2 37 2 2 2 4 6 2 6 2 2 2 2 4 2 6 2 2 2 25 6 2 42 4 6 2 2 2 37 4 2 2 4 5 6 2 2 2 2 2 2 2 2 2 2 6 2 2 2 8 7 2 2 5 5 2 6 6 2 2 4 2 2 4 2 5 2 2 6 5 2 4 2 2 2 2 4 2 37 5 2 42 4 2 2 4 2 2 2 5 42 16 27 2 2 6 2 2 2 4 25 2 2 2 2 4 2 2 37 25 4 2 2 2 37 16 2 25 2 25 6 37 2 27 37 2 2 16 12 2 5 2 2 16 12 25 25 25 37 2 2 2 2 2 12 2 2 2 2 37 32 2 2 2 37 2 12 6 25 16 27 2 2 2 2 12 12 2 2 16 34 2 2 16 2 25 25 12 2 5 2 2 16 16 27 2 12 2 2 2 16 34 24 3 24 23 3 23 23 23 34 23 36 34 3 24 23 23 23 35 24 23 23 35 23 23 24 24 23 24 23 34 23 23 23 23 34 0 23 23 23 23 23 23 23 23 3 34 24 23 23 0 23 0 23 34 34 34 24 23 3 34 3 34 0 35 23 35 23 23 23 23 23 3 23 34 35 23 24 23 23 23 23 24 0 23 23 24 23 23 12 23 23 23 34 23 23 23 3 24 23"
2,-0.7582,1.0000,"37 2 2 2 4 7 7 8 8 4 7 2 2 2 2 2 8 4 2 6 37 6 8 4 2 37 2 2 6 2 2 4 2 4 4 2 2 2 4 2 2 6 2 37 7 2 2 5 5 8 6 4 7 2 37 2 2 7 7 7 7 7 8 2 2 6 2 2 4 2 2 4 2 2 2 2 2 7 2 2 7 2 2 2 2 7 24 7 24 2 2 7 2 2 6 6 7 8 2 2 4 2 2 7 6 7 13 2 2 2 2 2 2 37 2 2 2 11 2 2 2 6 2 2 11 2 2 2 2 2 7 2 2 2 2 4 2 9 2 2 7 9 7 4 4 2 2 7 2 2 10 2 37 2 2 4 37 9 37 2 5 5 2 11 2 37 2 7 7 2 7 2 4 7 6 6 2 2 2 10 2 2 2 7 2 4 6 2 11 7 2 17 2 7 2 37 7 2 2 37 5 2 2 2 2 8 2 2 2 2 37 2 2 2 4 6 2 6 2 2 2 2 4 2 6 2 2 2 25 6 2 42 4 6 2 2 2 37 4 2 2 4 5 6 2 2 2 2 2 2 2 2 2 2 6 2 2 2 8 7 2 2 5 5 2 6 6 2 2 4 2 2 4 2 5 2 2 6 5 2 4 2 2 2 2 4 2 37 5 2 42 4 2 2 4 2 2 2 5 42 16 27 12 16 6 34 12 26 25 25 12 25 12 25 12 16 25 25 25 12 12 25 12 37 16 16 25 27 25 16 12 16 27 16 25 12 16 12 16 27 12 26 16 12 25 25 25 16 12 25 25 16 16 12 16 16 25 12 25 32 16 27 25 12 12 12 25 25 16 27 16 16 25 12 12 12 16 16 16 34 12 16 16 12 25 25 12 27 12 25 12 16 16 27 12 12 16 12 25 16 0 1 0 15 13 0 3 40 3 2 42 0 16 0 3 41 0 0 3 3 3 42 42 0 1 0 3 16 1 13 13 0 42 42 3 42 0 3 1 3 3 38 0 3 0 3 0 42 42 0 38 40 0 1 3 0 0 3 16 19 3 0 3 40 12 0 42 13 0 3 3 0 0 42 0 40 13 16 13 40 25 0 40 26 3 12 3 3 40 3 0 3 3 3 0 38 3 2 3 38"
3,-0.7357,0.9310,"37 2 2 2 4 7 7 8 8 4 7 2 2 2 2 2 8 4 2 6 37 6 8 4 2 37 2 2 6 2 2 4 2 4 4 2 2 2 4 2 2 6 2 37 7 2 2 5 5 8 6 4 7 2 37 2 2 7 7 7 7 7 8 2 2 6 2 2 4 2 2 4 2 2 2 2 2 7 2 2 7 2 2 2 2 7 24 7 24 2 2 7 2 2 6 6 7 8 2 2 4 2 2 7 6 7 13 2 2 2 2 2 2 37 2 2 2 11 2 2 2 6 2 2 11 2 2 2 2 2 7 2 2 2 2 4 2 9 2 2 7 9 7 4 4 2 2 7 2 2 10 2 37 2 2 4 37 9 37 2 5 5 2 11 2 37 2 7 7 2 7 2 4 7 6 6 2 2 2 10 2 2 2 7 2 4 6 2 11 7 2 17 2 7 2 37 7 2 2 37 5 2 2 2 2 8 2 2 2 2 37 2 2 2 4 6 2 6 2 2 2 2 4 2 6 2 2 2 25 6 2 42 4 6 2 2 2 37 4 2 2 4 5 6 2 2 2 2 2 2 2 2 2 2 6 2 2 2 8 7 2 2 5 5 2 6 6 2 2 4 2 2 4 2 5 2 2 6 5 2 4 2 2 2 2 4 2 37 5 2 42 4 2 2 4 2 2 2 5 42 16 27 2 2 6 2 2 2 4 25 2 2 2 2 4 2 2 37 25 4 2 2 2 37 16 2 25 2 25 6 37 2 27 37 2 2 16 12 2 5 2 2 16 12 25 25 25 37 2 2 2 2 2 12 2 2 2 2 37 32 2 2 2 37 2 12 6 25 16 27 2 2 2 2 12 12 2 2 16 34 2 2 16 2 25 25 12 2 5 2 2 16 16 27 2 12 2 2 2 16 34 24 3 24 23 3 23 23 23 34 23 36 34 3 24 23 23 23 35 24 23 23 35 23 23 24 24 23 24 23 34 23 23 23 23 34 0 23 23 23 23 23 23 23 23 3 34 24 23 23 0 23 0 23 34 34 34 24 23 3 34 3 34 0 35 23 35 23 23 23 23 23 3 23 34 35 23 24 23 23 23 23 24 0 23 23 24 23 23 12 23 23 23 34 23 23 23 3 24 23"
4,-0.7298,0.9565,"37 2 2 2 4 7 7 8 8 4 7 2 2 2 2 2 8 4 2 6 37 6 8 4 2 37 2 2 6 2 2 4 2 4 4 2 2 2 4 2 2 6 2 37 7 2 2 5 5 8 6 4 7 2 37 2 2 7 7 7 7 7 8 2 2 6 2 2 4 2 2 4 2 2 2 2 2 7 2 2 7 2 2 2 2 7 24 7 24 2 2 7 2 2 6 6 7 8 2 2 4 2 2 7 6 7 13 2 2 2 2 2 2 37 2 2 2 11 2 2 2 6 2 2 11 2 2 2 2 2 7 2 2 2 2 4 2 9 2 2 7 9 7 4 4 2 2 7 2 2 10 2 37 2 2 4 37 9 37 2 5 5 2 11 2 37 2 7 7 2 7 2 4 7 6 6 2 2 2 10 2 2 2 7 2 4 6 2 11 7 2 17 2 7 2 37 7 2 2 37 5 2 2 2 2 8 2 2 2 2 37 2 2 2 4 6 2 6 2 2 2 2 4 2 6 2 2 2 25 6 2 42 4 6 2 2 2 37 4 2 2 4 5 6 2 2 2 2 2 2 2 2 2 2 6 2 2 2 8 7 2 2 5 5 2 6 6 2 2 4 2 2 4 2 5 2 2 6 5 2 4 2 2 2 2 4 2 37 5 2 42 4 2 2 4 2 2 2 5 42 16 27 12 16 6 34 12 26 25 25 12 25 12 25 12 16 25 25 25 12 12 25 12 37 16 16 25 27 25 16 12 16 27 16 25 12 16 12 16 27 12 26 16 12 25 25 25 16 12 25 25 16 16 12 16 16 25 12 25 32 16 27 25 12 12 12 25 25 16 27 16 16 25 12 12 12 16 16 16 34 12 16 16 12 25 25 12 27 12 25 12 16 16 27 12 12 16 12 25 16 34 3 3 35 3 3 0 3 34 34 3 36 34 3 0 34 3 3 35 3 34 3 35 36 12 0 0 0 0 0 34 36 3 34 34 34 0 42 34 12 3 34 34 34 3 3 34 34 34 3 0 34 0 12 34 34 34 35 3 3 34 3 34 0 35 3 35 34 34 42 3 3 3 3 34 35 3 0 3 0 34 34 3 0 34 0 34 34 0 12 35 34 3 34 0 0 42 3 34 0"
5,-0.7190,0.9565,"37 2 2 2 4 7 7 8 8 4 7 2 2 2 2 2 8 4 2 6 37 6 8 4 2 37 2 2 6 2 2 4 2 4 4 2 2 2 4 2 2 6 2 37 7 2 2 5 5 8 6 4 7 2 37 2 2 7 7 7 7 7 8 2 2 6 2 2 4 2 2 4 2 2 2 2 2 7 2 2 7 2 2 2 2 7 24 7 24 2 2 7 2 2 6 6 7 8 2 2 4 2 2 7 6 7 13 2 2 2 2 2 2 37 2 2 2 11 2 2 2 6 2 2 11 2 2 2 2 2 7 2 2 2 2 4 2 9 2 2 7 9 7 4 4 2 2 7 2 2 10 2 37 2 2 4 37 9 37 2 5 5 2 11 2 37 2 7 7 2 7 2 4 7 6 6 2 2 2 10 2 2 2 7 2 4 6 2 11 7 2 17 2 7 2 37 7 2 2 37 5 2 2 2 2 8 2 2 2 2 37 2 2 2 4 6 2 6 2 2 2 2 4 2 6 2 2 2 25 6 2 42 4 6 2 2 2 37 4 2 2 4 5 6 2 2 2 2 2 2 2 2 2 2 6 2 2 2 8 7 2 2 5 5 2 6 6 2 2 4 2 2 4 2 5 2 2 6 5 2 4 2 2 2 2 4 2 37 5 2 42 4 2 2 4 2 2 2 5 42 16 27 12 16 6 34 12 26 25 25 12 25 12 25 12 16 25 25 25 12 12 25 12 37 16 16 25 27 25 16 12 16 27 16 25 12 16 12 16 27 12 26 16 12 25 25 25 16 12 25 25 16 16 12 16 16 25 12 25 32 16 27 25 12 12 12 25 25 16 27 16 16 25 12 12 12 16 16 16 34 12 16 16 12 25 25 12 27 12 25 12 16 16 27 12 12 16 12 25 16 34 3 3 35 3 3 0 3 34 34 3 36 34 3 0 34 3 3 35 3 34 3 35 36 12 0 0 0 0 0 34 36 3 34 34 34 0 42 34 12 3 34 34 34 3 3 34 34 34 3 0 34 0 12 34 34 34 35 3 3 34 3 34 0 35 3 35 34 34 42 3 3 3 3 34 35 3 0 3 0 34 34 3 0 34 0 34 34 0 12 35 34 3 34 0 0 42 3 34 0"
6,-0.6911,0.9048,"4 0 7 3 2 7 6 3 6 6 0 3 5 2 37 7 39 4 3 7 0 4 2 4 7 7 0 0 3 0 0 3 3 0 3 0 3 6 37 6 7 3 3 37 39 3 6 7 6 37 39 3 0 0 3 37 39 4 39 2 0 3 39 0 6 2 6 6 39 0 3 37 0 39 39 0 39 2 7 6 7 3 37 3 37 5 3 3 6 2 0 3 6 3 0 37 40 3 0 5 39 2 2 2 5 2 2 6 12 2 4 2 39 6 25 39 2 2 39 2 2 2 2 2 39 39 2 25 2 26 25 2 2 25 25 39 6 2 6 2 37 39 2 2 2 25 39 2 5 25 2 2 2 16 2 2 2 27 25 12 26 2 6 39 9 2 2 25 6 25 4 25 39 39 6 2 25 25 25 2 2 2 39 2 2 2 25 2 2 39 25 5 4 2 2 2 2 25 2 25 2 2 2 2 2 8 2 28 2 5 2 5 5 4 6 5 2 2 37 37 2 8 2 2 7 7 2 8 2 8 5 6 2 2 2 2 6 2 2 2 2 37 2 6 2 2 6 2 2 7 7 2 6 37 37 2 37 2 8 7 2 2 2 2 2 2 2 37 2 2 7 28 2 8 6 7 37 7 2 2 7 2 2 2 7 28 7 2 7 8 2 2 2 28 8 28 7 8 2 2 39 9 9 9 9 11 9 9 9 10 11 39 9 39 11 10 39 9 9 2 11 39 9 9 9 9 9 9 9 6 11 9 10 15 9 39 2 10 2 9 9 9 39 11 9 9 10 10 11 9 9 9 11 9 39 39 9 39 17 10 11 9 10 11 9 9 9 6 9 39 19 9 11 9 39 9 9 39 2 9 9 9 9 11 9 9 39 9 9 11 39 9 9 11 39 11 5 39 39 9 3 0 0 9 3 9 9 0 3 10 3 3 0 0 3 0 3 0 3 12 9 0 0 9 3 0 10 3 29 0 3 3 29 9 3 3 9 11 41 3 9 9 3 0 11 3 3 10 9 9 0 0 11 9 9 3 11 0 28 11 3 10 10 9 3 3 0 0 0 3 10 0 9 9 3 3 0 0 11 0 3 9 3 9 3 3 0 0 28 9 3 0 3 0 3 0 11 0 9 0"
7,-0.6462,0.8696,"25 39 25 7 26 25 37 27 25 25 25 7 40 2 25 25 39 7 37 27 39 26 25 4 25 7 25 26 27 27 0 26 25 2 40 25 39 26 37 7 7 7 25 7 39 25 6 7 25 39 39 25 37 27 25 8 39 25 39 25 37 4 27 13 27 2 40 6 26 7 25 37 39 25 26 25 39 7 27 40 7 25 25 26 7 26 27 2 7 25 37 39 39 25 7 26 26 2 25 26 39 2 2 2 5 2 2 6 12 2 4 2 39 6 25 39 2 2 39 2 2 2 2 2 39 39 2 25 2 26 25 2 2 25 25 39 6 2 6 2 37 39 2 2 2 25 39 2 5 25 2 2 2 16 2 2 2 27 25 12 26 2 6 39 9 2 2 25 6 25 4 25 39 39 6 2 25 25 25 2 2 2 39 2 2 2 25 2 2 39 25 5 4 2 2 2 2 25 2 25 8 2 12 7 12 23 23 35 28 23 23 23 28 23 23 24 23 2 36 24 23 23 23 28 12 23 23 23 36 23 24 23 36 23 23 23 2 12 24 23 12 23 24 12 34 23 23 2 12 23 7 23 7 23 12 23 23 2 12 12 23 24 23 12 36 12 2 24 24 2 12 12 23 24 12 23 7 24 2 12 7 12 2 23 34 24 23 12 23 8 36 23 35 24 23 23 23 35 23 30 19 19 39 19 19 2 10 19 5 2 19 2 9 39 2 19 6 20 39 6 37 39 9 19 37 20 37 20 20 19 19 5 4 19 9 20 19 37 2 19 2 6 39 19 9 9 4 4 19 15 37 19 9 11 4 39 6 39 19 19 19 2 37 19 9 4 5 6 20 20 20 9 9 11 4 37 19 19 19 5 9 19 6 19 18 9 39 19 19 19 19 19 5 2 19 37 20 39 20 19 3 0 0 9 3 9 9 0 3 10 3 3 0 0 3 0 3 0 3 12 9 0 0 9 3 0 10 3 29 0 3 3 29 9 3 3 9 11 41 3 9 9 3 0 11 3 3 10 9 9 0 0 11 9 9 3 11 0 28 11 3 10 10 9 3 3 0 0 0 3 10 0 9 9 3 3 0 0 11 0 3 9 3 9 3 3 0 0 28 9 3 0 3 0 3 0 11 0 9 0"
8,-0.6433,0.8261,"12 25 12 16 16 12 25 12 25 0 16 27 12 16 12 0 27 17 17 25 16 18 16 25 27 25 16 12 2 25 2 25 25 16 12 25 25 3 25 12 16 16 16 12 12 18 25 25 16 25 12 25 12 27 18 12 25 25 4 17 5 25 26 16 25 25 12 17 12 16 37 18 16 12 27 25 12 27 16 18 16 17 12 17 25 12 12 25 12 12 27 16 25 25 18 17 12 16 2 25 12 39 2 6 14 14 12 15 2 12 2 12 37 12 2 2 12 39 14 41 12 12 2 12 14 15 15 37 41 30 12 37 12 2 2 15 2 12 2 14 6 39 12 15 15 41 12 12 12 12 12 41 5 12 41 12 39 12 15 14 12 12 28 12 2 5 14 12 2 15 12 12 15 12 28 14 12 15 12 39 15 15 2 39 12 12 1 12 3 37 12 2 14 14 12 29 12 12 15 12 3 41 5 4 2 2 2 4 0 3 2 2 2 37 5 2 0 37 2 34 2 41 0 2 2 34 0 2 0 41 37 13 41 37 2 2 2 5 2 8 0 41 34 41 3 0 2 0 2 2 2 8 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 41 0 4 0 2 34 6 2 2 2 37 41 2 1 0 0 41 41 2 41 34 2 2 41 3 1 0 2 41 2 5 7 7 7 7 31 7 7 42 32 7 31 7 41 8 31 8 7 7 31 21 7 31 8 7 21 7 21 31 8 22 7 8 7 7 7 8 33 33 31 8 7 31 31 7 32 7 21 21 7 21 7 7 22 7 32 21 32 7 8 13 7 31 8 33 21 7 7 41 7 21 7 7 21 31 31 8 7 21 7 7 31 7 7 21 7 32 7 7 31 7 41 7 7 7 22 7 7 7 33 31 37 34 12 2 2 4 2 4 12 5 2 12 32 12 6 34 34 12 12 6 33 6 31 12 12 4 7 0 12 22 1 12 37 5 21 4 2 12 5 32 6 3 6 34 5 5 12 2 6 3 33 3 4 37 33 5 31 35 5 5 31 38 0 38 2 4 12 12 12 12 6 6 12 0 6 2 12 12 33 31 33 6 31 35 37 37 2 5 34 33 33 12 12 6 2 34 6 6 5 12"
9,-0.6366,0.7826,"12 25 12 16 16 12 25 12 25 0 16 27 12 16 12 0 27 17 17 25 16 18 16 25 27 25 16 12 2 25 2 25 25 16 12 25 25 3 25 12 16 16 16 12 12 18 25 25 16 25 12 25 12 27 18 12 25 25 4 17 5 25 26 16 25 25 12 17 12 16 37 18 16 12 27 25 12 27 16 18 16 17 12 17 25 12 12 25 12 12 27 16 25 25 18 17 12 16 2 25 39 39 2 25 25 2 6 25 25 27 25 25 25 25 25 2 26 25 27 39 25 25 27 25 25 39 27 25 26 25 25 26 28 4 39 25 2 39 39 37 2 39 6 25 25 37 25 25 9 26 25 25 25 25 2 25 25 2 25 28 39 25 2 39 39 25 25 27 25 39 26 25 39 25 25 25 25 27 9 27 25 25 9 25 25 25 2 26 39 25 27 2 39 39 28 25 5 11 25 27 39 12 25 39 37 41 39 39 2 16 12 16 39 39 39 25 12 26 25 39 39 16 25 39 8 25 39 25 39 39 39 26 39 39 39 39 39 22 22 25 16 39 16 39 39 16 39 25 39 39 12 39 39 39 39 39 39 12 16 16 39 25 25 16 39 16 39 25 39 16 39 39 16 3 39 16 39 39 12 39 12 27 25 25 39 39 21 39 39 39 25 39 12 12 39 12 39 39 25 39 16 27 12 16 6 34 12 26 25 25 12 25 12 25 12 16 25 25 25 12 12 25 12 37 16 16 25 27 25 16 12 16 27 16 25 12 16 12 16 27 12 26 16 12 25 25 25 16 12 25 25 16 16 12 16 16 25 12 25 32 16 27 25 12 12 12 25 25 16 27 16 16 25 12 12 12 16 16 16 34 12 16 16 12 25 25 12 27 12 25 12 16 16 27 12 12 16 12 25 16 21 22 0 21 22 0 21 21 21 21 22 21 3 12 21 21 21 40 21 21 21 42 21 21 1 13 21 16 1 0 3 21 21 21 0 21 22 21 0 42 22 21 3 21 21 16 3 22 22 0 21 40 0 21 21 13 22 21 21 21 42 21 3 40 21 0 42 21 0 21 3 21 21 42 21 22 21 16 13 21 22 21 40 21 21 21 38 21 40 21 21 25 40 42 9 3 3 22 3 38"
10,-0.6293,0.8636,"39 25 7 26 7 25 25 25 39 25 27 25 40 25 25 25 39 25 27 25 25 7 2 26 25 25 25 7 25 26 0 27 25 2 40 25 26 39 37 25 25 25 39 7 25 39 6 25 27 25 39 25 25 25 27 8 25 39 25 2 26 4 39 13 40 25 25 6 25 25 25 25 39 25 27 6 39 7 7 25 7 27 25 26 25 25 25 2 25 39 25 27 26 25 7 25 25 25 7 26 39 2 4 4 2 2 2 2 12 2 4 2 2 2 5 2 2 2 2 2 2 2 37 2 5 39 2 2 37 26 25 6 2 4 25 5 4 2 2 4 4 39 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 2 25 12 2 2 6 39 9 4 2 4 37 25 4 25 39 39 2 2 2 6 2 2 2 6 39 37 37 2 2 2 2 2 25 2 2 6 2 2 2 2 2 2 8 2 2 7 30 8 2 28 28 8 2 2 28 8 6 2 2 2 2 2 8 8 2 28 7 7 37 8 30 8 28 28 7 2 2 7 2 2 2 2 37 7 7 8 2 2 2 2 7 7 7 28 7 6 2 2 8 2 8 7 8 2 2 7 28 7 2 7 2 2 7 28 2 8 7 7 7 7 2 2 7 2 2 2 7 28 7 7 7 8 2 7 7 28 8 28 7 8 2 30 39 2 39 9 11 2 10 39 2 10 39 39 9 39 39 39 39 9 39 2 2 39 9 39 9 9 39 9 9 6 19 27 17 15 9 39 2 17 2 39 9 39 39 9 9 9 19 18 39 15 9 39 9 11 39 39 9 39 17 39 39 11 10 27 9 9 9 6 9 39 19 9 9 11 39 39 9 39 2 39 9 39 11 11 18 9 39 39 39 39 39 39 39 2 39 14 5 39 39 39 3 0 0 9 3 9 9 0 3 10 3 3 0 0 3 0 3 0 3 12 9 0 0 9 3 0 10 3 29 0 3 3 29 9 3 3 9 11 41 3 9 9 3 0 11 3 3 10 9 9 0 0 11 9 9 3 11 0 28 11 3 10 10 9 3 3 0 0 0 3 10 0 9 9 3 3 0 0 11 0 3 9 3 9 3 3 0 0 28 9 3 0 3 0 3 0 11 0 9 0"
