# seed=27
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5802,0.8519,0.9055,-0.1617,0.2392,"22 15 27 1 38 27 39 12 17 39 19 7 19 8 1 5 21 4 10 9 8 13 29 16 15 25 19 23 2 38 41 33 26 9 15 17 23 18 0 16 8 14 4 19 41 42 4 40 1 3 26 12 10 4 32 5 33 30 8 37 33 31 10 24 5 37 38 14 10 15 10 30 0 6 19 19 15 7 25 18 37 4 4 1 8 15 10 37 30 35 28 0 33 35 3 24 17 10 38 38 23 10 15 4 31 17 18 1 34 2 11 17 40 30 8 14 24 19 17 26 10 21 27 4 4 1 1 30 6 2 30 41 2 14 8 23 7 35 19 14 24 15 42 22 26 4 17 7 8 36 3 8 30 31 9 42 31 36 20 19 15 8 5 27 21 30 23 10 35 31 3 33 28 27 20 19 20 30 3 6 18 11 40 31 12 38 18 15 30 33 39 32 8 19 30 17 25 18 31 8 22 25 12 32 4 22 16 28 32 7 16 30 9 18 33 27 1 9 34 28 15 14 9 20 38 4 0 13 38 2 1 32 6 34 40 3 15 39 42 15 15 9 41 33 10 9 31 38 12 35 28 30 5 17 14 39 14 42 37 20 29 15 1 11 10 34 18 2 17 20 42 21 1 15 18 42 6 39 39 25 21 29 24 4 37 22 5 30 35 30 2 27 32 3 4 30 18 22 20 42 32 19 2 6 17 16 11 1 40 3 6 2 31 25 31 19 36 5 6 16 31 37 25 3 6 25 32 11 42 2 37 1 11 14 20 25 40 26 35 27 14 37 36 15 26 37 10 3 12 23 37 10 18 3 23 24 39 24 2 21 19 30 27 1 30 4 38 39 2 20 15 25 40 39 2 6 37 19 4 31 12 6 14 33 26 33 37 21 17 20 7 21 30 13 27 25 33 10 37 1 32 41 18 13 5 7 30 5 0 41 25 24 21 36 30 23 1 36 20 2 30 36 40 17 20 32 30 11 12 19 36 22 37 26 26 26 10 34 23 8 38 7 33 11 30 8 6 20 22 7 24 4 25 29 27 19 25 2 41 13 24 14 31 16 35 9 0 1 1 25 40 23 20 32 39 13 7 2 19 15 42 39 10 22 27 34 42 30 13 26 39 0 4 1 1 5 32 10 19 38"
1,2,-0.8248,1.0000,0.5840,-0.2189,0.2394,"27 12 25 25 25 25 25 25 25 25 16 26 25 17 12 25 25 12 12 26 25 17 25 25 12 25 25 4 25 25 27 25 18 39 27 16 15 14 27 38 14 12 25 25 25 25 12 25 27 27 25 25 27 1 14 16 27 14 25 25 25 25 25 26 25 15 12 25 25 12 27 25 12 25 12 27 27 12 25 12 12 25 17 27 25 25 25 15 23 25 25 25 26 25 25 14 26 17 18 16 38 5 42 37 6 13 3 37 7 1 1 39 41 3 4 40 4 2 6 38 2 0 41 41 5 41 27 4 1 37 24 0 0 0 1 3 1 42 6 38 3 41 6 41 3 4 6 41 37 2 2 1 1 0 13 6 13 41 37 0 1 0 6 13 13 6 0 41 13 3 6 41 13 38 0 5 6 1 20 0 37 41 4 13 38 38 41 38 4 6 0 38 0 13 2 0 2 5 1 23 4 2 30 2 12 25 28 29 12 12 27 12 12 12 2 30 12 12 12 12 31 31 12 29 12 28 12 12 12 12 12 12 12 12 25 28 12 12 2 12 12 27 12 12 12 29 30 12 25 12 12 12 29 26 12 12 29 30 12 28 12 30 12 25 26 28 26 30 12 12 12 30 12 4 12 28 12 12 12 12 12 30 12 12 12 37 12 12 12 12 2 30 28 12 12 12 12 12 12 12 41 12 12 41 41 41 41 1 12 1 41 12 41 26 26 12 12 1 22 13 27 41 12 41 3 12 41 41 25 12 41 1 41 38 41 41 12 13 12 20 0 41 27 41 41 38 0 41 41 8 41 17 27 41 1 27 41 3 41 12 3 9 12 7 25 38 12 41 12 41 41 41 12 1 41 34 41 0 41 12 41 41 13 12 23 3 3 12 13 41 26 41 34 41 12 41 13 1 25 41 12 39 11 9 39 12 12 15 39 38 9 39 39 10 12 39 9 36 9 35 10 12 39 10 9 17 12 39 11 39 9 9 9 10 39 9 40 35 1 15 6 39 9 20 11 39 9 9 39 9 0 12 39 12 9 9 39 39 39 35 34 39 38 34 9 39 12 39 12 9 9 9 36 9 39 39 39 9 23 39 9 39 10 9 39 9 39 10 39 39 39 39 9 12 6 26 39 9 12 2"
2,3,-0.8293,1.0000,0.5691,-0.2613,0.1883,"3 2 2 2 3 3 2 9 2 2 0 37 9 4 2 0 11 2 4 9 0 2 5 37 3 0 2 0 0 2 0 3 3 9 0 0 42 33 2 3 0 37 22 6 11 5 9 42 41 0 35 11 3 3 0 4 0 2 0 0 3 10 0 3 3 2 0 5 3 2 2 2 3 3 10 3 39 3 6 2 3 0 19 26 37 3 3 9 3 0 2 3 0 2 0 3 6 9 2 2 16 34 34 1 34 36 13 34 12 34 12 12 34 34 34 13 38 34 12 9 15 12 9 34 12 12 16 9 12 12 12 21 12 35 3 13 12 12 34 16 1 12 1 34 34 12 16 16 34 34 12 12 16 34 38 12 12 12 34 34 16 13 16 12 34 12 16 12 34 34 36 16 16 3 12 34 34 34 34 34 16 3 36 38 34 34 16 12 16 12 12 34 34 16 34 12 12 34 1 34 25 21 27 19 13 0 25 12 25 12 38 13 12 19 12 1 25 25 1 25 25 25 19 25 38 25 21 27 38 16 25 13 25 25 25 22 19 12 12 12 25 27 25 19 26 25 13 19 25 25 20 3 1 25 20 3 19 12 25 27 25 21 25 12 3 13 25 3 1 25 25 25 25 13 12 25 25 25 27 19 26 25 12 19 26 25 38 13 25 26 25 25 25 25 12 26 25 25 13 25 34 0 7 41 2 36 2 41 36 34 2 34 34 34 35 8 34 34 34 7 35 34 34 34 34 2 34 2 35 34 34 8 34 41 34 41 34 34 34 34 7 34 34 34 7 2 8 34 2 34 8 8 34 41 34 38 8 36 8 34 36 34 34 12 34 34 34 34 34 8 34 7 34 34 36 34 34 35 34 36 8 34 12 2 35 34 13 2 34 34 2 2 34 34 34 41 9 36 2 7 0 26 27 25 26 26 25 16 26 31 26 31 0 42 25 25 25 26 25 25 25 26 25 25 42 0 42 25 25 25 25 25 42 17 42 25 25 17 25 3 25 25 42 25 25 31 25 25 25 12 42 26 16 16 25 12 25 25 25 42 27 16 25 25 17 42 26 0 25 25 25 16 25 42 25 42 26 27 26 17 27 25 42 25 25 3 25 25 42 26 25 25 27 25 27 12 26 25 25 42"
3,4,-0.8382,1.0000,0.5394,-0.2703,0.1477,"27 12 25 25 25 25 25 25 25 25 16 26 25 17 12 25 25 12 12 26 25 17 25 25 12 25 25 4 25 25 27 25 18 39 27 16 15 14 27 38 14 12 25 25 25 25 12 25 27 27 25 25 27 1 14 16 27 14 25 25 25 25 25 26 25 15 12 25 25 12 27 25 12 25 12 27 27 12 25 12 12 25 17 27 25 25 25 15 23 25 25 25 26 25 25 14 26 17 18 16 38 5 42 37 6 13 3 37 7 1 1 39 41 3 4 40 4 2 6 38 2 0 41 41 5 41 27 4 1 37 24 0 0 0 1 3 1 42 6 38 3 41 6 41 3 4 6 41 37 2 2 1 1 0 13 6 13 41 37 0 1 0 6 13 13 6 0 41 13 3 6 41 13 38 0 5 6 1 20 0 37 41 4 13 38 38 41 38 4 6 0 38 0 13 2 0 2 5 1 23 4 2 30 2 12 25 28 29 12 12 27 12 12 12 2 30 12 12 12 12 31 31 12 29 12 28 12 12 12 12 12 12 12 12 25 28 12 12 2 12 12 27 12 12 12 29 30 12 25 12 12 12 29 26 12 12 29 30 12 28 12 30 12 25 26 28 26 30 12 12 12 30 12 4 12 28 12 12 12 12 12 30 12 12 12 37 12 12 12 12 2 30 28 12 12 12 12 12 12 12 41 12 12 41 41 41 41 1 12 1 41 12 41 26 26 12 12 1 22 13 27 41 12 41 3 12 41 41 25 12 41 1 41 38 41 41 12 13 12 20 0 41 27 41 41 38 0 41 41 8 41 17 27 41 1 27 41 3 41 12 3 9 12 7 25 38 12 41 12 41 41 41 12 1 41 34 41 0 41 12 41 41 13 12 23 3 3 12 13 41 26 41 34 41 12 41 13 1 25 41 12 39 11 9 39 12 12 15 39 38 9 39 39 10 12 39 9 36 9 35 10 12 39 10 9 17 12 39 11 39 9 9 9 10 39 9 40 35 1 15 6 39 9 20 11 39 9 9 39 9 0 12 39 12 9 9 39 39 39 35 34 39 38 34 9 39 12 39 12 9 9 9 36 9 39 39 39 9 23 39 9 39 10 9 39 9 39 10 39 39 39 39 9 12 6 26 39 9 12 2"
4,4,-0.7990,1.0000,0.6701,-0.2857,0.1295,"27 12 25 25 25 25 25 25 25 25 16 26 25 17 12 25 25 12 12 26 25 17 25 25 12 25 25 4 25 25 27 25 18 39 27 16 15 14 27 38 14 12 25 25 25 25 12 25 27 27 25 25 27 1 14 16 27 14 25 25 25 25 25 26 25 15 12 25 25 12 27 25 12 25 12 27 27 12 25 12 12 25 17 27 25 25 25 15 23 25 25 25 26 25 25 14 26 17 18 16 38 5 42 37 6 13 3 37 7 1 1 39 41 3 4 40 4 2 6 38 2 0 41 41 5 41 27 4 1 37 24 0 0 0 1 3 1 42 6 38 3 41 6 41 3 4 6 41 37 2 2 1 1 0 13 6 13 41 37 0 1 0 6 13 13 6 0 41 13 3 6 41 13 38 0 5 6 1 20 0 37 41 4 13 38 38 41 38 4 6 0 38 0 13 2 0 2 5 1 23 4 2 30 2 12 25 28 29 12 12 27 12 12 12 2 30 12 12 12 12 31 31 12 29 12 28 12 12 12 12 12 12 12 12 25 28 12 12 2 12 12 27 12 12 12 29 30 12 25 12 12 12 29 26 12 12 29 30 12 28 12 30 12 25 26 28 26 30 12 12 12 30 12 4 12 28 12 12 12 12 12 30 12 12 12 37 12 12 12 12 2 30 28 12 12 12 12 12 12 12 41 12 12 41 41 41 41 1 12 1 41 12 41 26 26 12 12 1 22 13 27 41 12 41 3 12 41 41 25 12 41 1 41 38 41 41 12 13 12 20 0 41 27 41 41 38 0 41 41 8 41 17 27 41 1 27 41 3 41 12 3 9 12 7 25 38 12 41 12 41 41 41 12 1 41 34 41 0 41 12 41 41 13 12 23 3 3 12 13 41 26 41 34 41 12 41 13 1 25 41 12 39 11 9 39 12 12 15 39 38 9 39 39 10 12 39 9 36 9 35 10 12 39 10 9 17 12 39 11 39 9 9 9 10 39 9 40 35 1 15 6 39 9 20 11 39 9 9 39 9 0 12 39 12 9 9 39 39 39 35 34 39 38 34 9 39 12 39 12 9 9 9 36 9 39 39 39 9 23 39 9 39 10 9 39 9 39 10 39 39 39 39 9 12 6 26 39 9 12 2"
5,4,-0.8220,1.0000,0.5934,-0.3015,0.1299,"27 12 25 25 25 25 25 25 25 25 16 26 25 17 12 25 25 12 12 26 25 17 25 25 12 25 25 4 25 25 27 25 18 39 27 16 15 14 27 38 14 12 25 25 25 25 12 25 27 27 25 25 27 1 14 16 27 14 25 25 25 25 25 26 25 15 12 25 25 12 27 25 12 25 12 27 27 12 25 12 12 25 17 27 25 25 25 15 23 25 25 25 26 25 25 14 26 17 18 16 38 5 42 37 6 13 3 37 7 1 1 39 41 3 4 40 4 2 6 38 2 0 41 41 5 41 27 4 1 37 24 0 0 0 1 3 1 42 6 38 3 41 6 41 3 4 6 41 37 2 2 1 1 0 13 6 13 41 37 0 1 0 6 13 13 6 0 41 13 3 6 41 13 38 0 5 6 1 20 0 37 41 4 13 38 38 41 38 4 6 0 38 0 13 2 0 2 5 1 23 4 2 30 2 12 25 28 29 12 12 27 12 12 12 2 30 12 12 12 12 31 31 12 29 12 28 12 12 12 12 12 12 12 12 25 28 12 12 2 12 12 27 12 12 12 29 30 12 25 12 12 12 29 26 12 12 29 30 12 28 12 30 12 25 26 28 26 30 12 12 12 30 12 4 12 28 12 12 12 12 12 30 12 12 12 37 12 12 12 12 2 30 28 12 12 12 12 12 12 12 41 12 12 41 41 41 41 1 12 1 41 12 41 26 26 12 12 1 22 13 27 41 12 41 3 12 41 41 25 12 41 1 41 38 41 41 12 13 12 20 0 41 27 41 41 38 0 41 41 8 41 17 27 41 1 27 41 3 41 12 3 9 12 7 25 38 12 41 12 41 41 41 12 1 41 34 41 0 41 12 41 41 13 12 23 3 3 12 13 41 26 41 34 41 12 41 13 1 25 41 12 39 11 9 39 12 12 15 39 38 9 39 39 10 12 39 9 36 9 35 10 12 39 10 9 17 12 39 11 39 9 9 9 10 39 9 40 35 1 15 6 39 9 20 11 39 9 9 39 9 0 12 39 12 9 9 39 39 39 35 34 39 38 34 9 39 12 39 12 9 9 9 36 9 39 39 39 9 23 39 9 39 10 9 39 9 39 10 39 39 39 39 9 12 6 26 39 9 12 2"
6,4,-0.8278,1.0000,0.5742,-0.3034,0.1197,"27 12 25 25 25 25 25 25 25 25 16 26 25 17 12 25 25 12 12 26 25 17 25 25 12 25 25 4 25 25 27 25 18 39 27 16 15 14 27 38 14 12 25 25 25 25 12 25 27 27 25 25 27 1 14 16 27 14 25 25 25 25 25 26 25 15 12 25 25 12 27 25 12 25 12 27 27 12 25 12 12 25 17 27 25 25 25 15 23 25 25 25 26 25 25 14 26 17 18 16 38 5 42 37 6 13 3 37 7 1 1 39 41 3 4 40 4 2 6 38 2 0 41 41 5 41 27 4 1 37 24 0 0 0 1 3 1 42 6 38 3 41 6 41 3 4 6 41 37 2 2 1 1 0 13 6 13 41 37 0 1 0 6 13 13 6 0 41 13 3 6 41 13 38 0 5 6 1 20 0 37 41 4 13 38 38 41 38 4 6 0 38 0 13 2 0 2 5 1 23 4 2 30 2 12 25 28 29 12 12 27 12 12 12 2 30 12 12 12 12 31 31 12 29 12 28 12 12 12 12 12 12 12 12 25 28 12 12 2 12 12 27 12 12 12 29 30 12 25 12 12 12 29 26 12 12 29 30 12 28 12 30 12 25 26 28 26 30 12 12 12 30 12 4 12 28 12 12 12 12 12 30 12 12 12 37 12 12 12 12 2 30 28 12 12 12 12 12 12 12 41 12 12 41 41 41 41 1 12 1 41 12 41 26 26 12 12 1 22 13 27 41 12 41 3 12 41 41 25 12 41 1 41 38 41 41 12 13 12 20 0 41 27 41 41 38 0 41 41 8 41 17 27 41 1 27 41 3 41 12 3 9 12 7 25 38 12 41 12 41 41 41 12 1 41 34 41 0 41 12 41 41 13 12 23 3 3 12 13 41 26 41 34 41 12 41 13 1 25 41 12 39 11 9 39 12 12 15 39 38 9 39 39 10 12 39 9 36 9 35 10 12 39 10 9 17 12 39 11 39 9 9 9 10 39 9 40 35 1 15 6 39 9 20 11 39 9 9 39 9 0 12 39 12 9 9 39 39 39 35 34 39 38 34 9 39 12 39 12 9 9 9 36 9 39 39 39 9 23 39 9 39 10 9 39 9 39 10 39 39 39 39 9 12 6 26 39 9 12 2"
7,4,-0.8370,1.0000,0.5433,-0.3008,0.1368,"27 12 25 25 25 25 25 25 25 25 16 26 25 17 12 25 25 12 12 26 25 17 25 25 12 25 25 4 25 25 27 25 18 39 27 16 15 14 27 38 14 12 25 25 25 25 12 25 27 27 25 25 27 1 14 16 27 14 25 25 25 25 25 26 25 15 12 25 25 12 27 25 12 25 12 27 27 12 25 12 12 25 17 27 25 25 25 15 23 25 25 25 26 25 25 14 26 17 18 16 38 5 42 37 6 13 3 37 7 1 1 39 41 3 4 40 4 2 6 38 2 0 41 41 5 41 27 4 1 37 24 0 0 0 1 3 1 42 6 38 3 41 6 41 3 4 6 41 37 2 2 1 1 0 13 6 13 41 37 0 1 0 6 13 13 6 0 41 13 3 6 41 13 38 0 5 6 1 20 0 37 41 4 13 38 38 41 38 4 6 0 38 0 13 2 0 2 5 1 23 4 2 30 2 12 25 28 29 12 12 27 12 12 12 2 30 12 12 12 12 31 31 12 29 12 28 12 12 12 12 12 12 12 12 25 28 12 12 2 12 12 27 12 12 12 29 30 12 25 12 12 12 29 26 12 12 29 30 12 28 12 30 12 25 26 28 26 30 12 12 12 30 12 4 12 28 12 12 12 12 12 30 12 12 12 37 12 12 12 12 2 30 28 12 12 12 12 12 12 12 41 12 12 41 41 41 41 1 12 1 41 12 41 26 26 12 12 1 22 13 27 41 12 41 3 12 41 41 25 12 41 1 41 38 41 41 12 13 12 20 0 41 27 41 41 38 0 41 41 8 41 17 27 41 1 27 41 3 41 12 3 9 12 7 25 38 12 41 12 41 41 41 12 1 41 34 41 0 41 12 41 41 13 12 23 3 3 12 13 41 26 41 34 41 12 41 13 1 25 41 12 39 11 9 39 12 12 15 39 38 9 39 39 10 12 39 9 36 9 35 10 12 39 10 9 17 12 39 11 39 9 9 9 10 39 9 40 35 1 15 6 39 9 20 11 39 9 9 39 9 0 12 39 12 9 9 39 39 39 35 34 39 38 34 9 39 12 39 12 9 9 9 36 9 39 39 39 9 23 39 9 39 10 9 39 9 39 10 39 39 39 39 9 12 6 26 39 9 12 2"
8,4,-0.8284,1.0000,0.5722,-0.3038,0.1013,"27 12 25 25 25 25 25 25 25 25 16 26 25 17 12 25 25 12 12 26 25 17 25 25 12 25 25 4 25 25 27 25 18 39 27 16 15 14 27 38 14 12 25 25 25 25 12 25 27 27 25 25 27 1 14 16 27 14 25 25 25 25 25 26 25 15 12 25 25 12 27 25 12 25 12 27 27 12 25 12 12 25 17 27 25 25 25 15 23 25 25 25 26 25 25 14 26 17 18 16 38 5 42 37 6 13 3 37 7 1 1 39 41 3 4 40 4 2 6 38 2 0 41 41 5 41 27 4 1 37 24 0 0 0 1 3 1 42 6 38 3 41 6 41 3 4 6 41 37 2 2 1 1 0 13 6 13 41 37 0 1 0 6 13 13 6 0 41 13 3 6 41 13 38 0 5 6 1 20 0 37 41 4 13 38 38 41 38 4 6 0 38 0 13 2 0 2 5 1 23 4 2 30 2 12 25 28 29 12 12 27 12 12 12 2 30 12 12 12 12 31 31 12 29 12 28 12 12 12 12 12 12 12 12 25 28 12 12 2 12 12 27 12 12 12 29 30 12 25 12 12 12 29 26 12 12 29 30 12 28 12 30 12 25 26 28 26 30 12 12 12 30 12 4 12 28 12 12 12 12 12 30 12 12 12 37 12 12 12 12 2 30 28 12 12 12 12 12 12 12 41 12 12 41 41 41 41 1 12 1 41 12 41 26 26 12 12 1 22 13 27 41 12 41 3 12 41 41 25 12 41 1 41 38 41 41 12 13 12 20 0 41 27 41 41 38 0 41 41 8 41 17 27 41 1 27 41 3 41 12 3 9 12 7 25 38 12 41 12 41 41 41 12 1 41 34 41 0 41 12 41 41 13 12 23 3 3 12 13 41 26 41 34 41 12 41 13 1 25 41 12 39 11 9 39 12 12 15 39 38 9 39 39 10 12 39 9 36 9 35 10 12 39 10 9 17 12 39 11 39 9 9 9 10 39 9 40 35 1 15 6 39 9 20 11 39 9 9 39 9 0 12 39 12 9 9 39 39 39 35 34 39 38 34 9 39 12 39 12 9 9 9 36 9 39 39 39 9 23 39 9 39 10 9 39 9 39 10 39 39 39 39 9 12 6 26 39 9 12 2"
9,5,-0.8747,1.0000,0.4176,-0.3071,0.1264,"23 3 1 2 0 23 41 0 41 3 0 41 37 41 41 23 41 23 24 2 41 23 23 38 41 20 24 41 23 23 3 23 3 23 41 38 41 23 23 23 38 13 41 41 41 38 23 38 2 23 41 41 23 4 41 12 1 41 41 41 41 23 2 41 41 2 23 23 38 41 41 41 38 38 41 24 0 12 41 41 41 0 0 23 1 41 23 3 19 23 4 13 2 2 23 2 23 3 23 13 34 34 34 34 36 28 34 17 34 28 19 34 15 30 14 40 28 40 17 40 34 34 34 34 19 34 34 40 34 34 35 34 34 34 34 34 40 34 34 17 36 34 34 34 34 17 17 36 17 40 19 34 34 34 17 17 34 19 15 40 34 14 34 34 34 36 40 35 34 34 34 34 34 34 19 14 34 40 36 36 19 35 34 34 12 34 34 34 34 17 40 17 15 36 34 40 15 6 35 12 25 27 25 39 25 25 12 39 25 15 26 39 26 25 25 25 25 25 12 25 15 12 14 26 26 12 23 25 25 14 12 25 27 27 25 12 25 25 25 14 25 25 39 14 25 25 26 25 25 27 39 12 12 25 25 25 26 25 25 12 12 25 27 27 25 23 12 26 15 25 12 25 12 39 25 25 26 25 25 15 25 39 25 25 14 12 12 12 12 12 27 25 25 14 25 25 39 12 25 12 23 24 19 23 19 41 18 24 31 24 15 17 19 0 17 19 23 23 15 19 15 19 17 14 19 23 14 23 15 15 19 15 19 23 41 18 23 23 19 24 19 23 41 19 32 17 23 19 19 17 19 15 24 17 17 23 19 15 17 14 42 15 14 23 41 41 17 0 24 13 17 17 38 14 17 17 14 23 41 23 38 18 31 17 23 23 1 17 23 14 19 19 15 17 15 15 24 19 13 1 23 23 19 23 23 24 23 21 23 24 23 23 20 12 19 23 28 19 23 20 22 19 23 20 19 23 23 22 12 33 19 23 19 23 23 23 19 12 23 22 24 19 23 12 23 24 23 19 20 23 23 21 24 12 23 24 20 23 23 23 23 23 31 24 19 23 24 24 23 23 23 23 19 20 23 20 28 24 21 12 12 23 24 23 19 23 12 23 19 19 19 24 19 24 12 21 20 21 23 22"
