# seed=27
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6015,0.8800,0.9283,-0.1707,0.2806,"36 1 1 38 16 41 22 24 21 28 39 15 37 20 12 6 36 33 21 42 4 11 26 14 19 29 9 14 1 4 2 29 41 15 18 33 35 20 36 7 2 18 42 21 26 18 39 0 31 9 41 30 2 19 9 28 29 3 39 1 34 27 37 37 41 37 36 12 24 13 11 22 7 29 10 22 33 7 1 10 15 40 40 41 21 40 22 31 4 27 30 30 13 35 33 12 41 21 22 39 13 6 7 39 38 35 41 31 12 0 13 19 12 2 23 31 19 18 39 9 10 32 22 33 30 0 9 26 14 36 29 26 10 38 35 10 16 24 11 18 11 34 8 20 8 12 34 36 13 7 32 32 10 42 34 14 19 2 0 8 6 37 40 41 41 5 1 2 26 1 4 6 26 26 29 36 9 6 23 40 30 18 26 15 35 19 39 2 12 24 15 5 40 33 16 39 9 9 12 36 11 37 41 9 7 38 1 5 17 18 6 19 10 38 6 25 29 7 14 40 5 7 2 29 3 32 7 26 23 28 13 29 29 22 37 3 16 39 7 7 38 32 37 12 10 9 15 12 1 11 0 4 22 30 18 36 39 37 1 28 0 7 25 26 38 26 5 5 13 17 24 9 20 2 29 37 21 18 25 0 25 32 41 39 28 6 32 34 3 4 17 2 9 30 14 14 33 22 24 39 2 41 35 9 4 30 13 14 5 5 40 18 11 29 36 14 21 30 31 13 41 9 21 12 25 27 10 36 9 15 39 33 1 11 20 23 17 12 29 20 16 28 12 40 34 16 0 42 41 31 35 31 21 15 35 40 29 17 36 20 0 32 16 2 25 14 4 33 20 16 38 6 30 11 24 18 11 25 6 35 41 34 40 3 35 36 31 31 33 11 41 41 23 33 26 38 13 4 4 24 3 2 17 10 28 21 31 27 33 0 42 28 8 9 37 26 8 21 2 27 36 10 31 11 34 29 4 0 3 16 39 15 4 39 3 26 12 4 34 2 37 39 26 25 3 36 0 41 38 39 32 38 1 4 2 12 41 41 7 23 2 30 9 28 25 7 7 8 34 1 22 17 25 12 30 38 31 11 40 25 42 32 17 1 34 4 23 31 32 37 12 17 5 2 27 6 27 31 41 33"
1,2,-0.7587,0.9167,0.5264,-0.2203,0.2276,"3 2 2 2 3 3 2 9 2 2 0 37 9 4 2 0 11 2 4 9 0 34 5 37 3 0 2 0 0 2 0 3 3 9 0 0 14 1 2 3 0 37 2 6 11 5 9 42 41 0 7 11 3 3 0 4 0 2 0 0 3 10 0 3 3 2 0 5 3 2 2 2 3 3 10 3 21 3 6 2 3 0 4 30 37 3 3 9 3 0 2 3 0 2 0 3 6 9 2 2 16 34 34 1 34 36 13 34 12 34 12 12 34 34 34 13 38 34 12 9 15 12 9 34 12 12 16 9 12 12 12 29 12 35 3 13 12 12 34 16 1 12 1 34 34 12 16 16 34 34 12 12 16 34 38 12 12 12 34 34 16 13 16 12 34 12 16 12 34 34 36 16 16 3 12 34 34 34 34 34 16 3 36 38 34 34 16 12 16 12 12 34 34 16 34 12 12 34 1 34 25 21 27 19 13 0 25 12 25 12 38 13 12 19 12 1 25 25 1 25 25 25 19 25 38 25 21 27 38 16 25 13 25 25 25 22 19 12 12 12 25 27 25 19 26 25 13 19 25 25 20 3 1 25 20 3 19 12 25 27 25 21 25 12 3 13 25 3 1 25 25 25 25 13 12 25 25 25 27 19 26 25 12 19 26 25 38 13 25 26 25 25 25 25 12 26 25 25 13 25 34 0 7 41 2 36 2 41 36 34 2 34 34 34 35 8 34 34 34 7 35 34 34 34 34 2 34 2 35 34 34 8 34 41 34 41 34 34 34 34 7 34 34 34 7 2 8 34 2 34 8 8 34 41 34 38 8 36 8 34 36 34 34 12 34 34 34 34 34 8 34 7 34 34 36 34 34 35 34 36 8 34 12 2 35 34 13 2 34 34 2 2 34 34 34 41 9 36 2 7 0 26 27 25 26 26 25 16 26 31 26 31 0 42 25 25 25 26 25 25 25 26 25 25 42 0 42 25 25 25 25 25 42 17 42 25 25 17 25 3 25 25 42 25 25 31 25 25 25 12 42 26 16 16 25 12 25 25 25 42 27 16 25 25 17 42 26 0 25 25 25 16 25 42 25 42 26 27 26 17 27 25 42 25 25 3 25 25 42 26 25 25 27 25 27 12 26 25 25 42"
2,3,-0.7709,0.9167,0.4859,-0.2519,0.1742,"3 2 2 2 3 3 2 9 2 2 0 37 9 4 2 0 11 2 4 9 0 34 5 37 3 0 2 0 0 2 0 3 3 9 0 0 14 1 2 3 0 37 2 6 11 5 9 42 41 0 7 11 3 3 0 4 0 2 0 0 3 10 0 3 3 2 0 5 3 2 2 2 3 3 10 3 21 3 6 2 3 0 4 30 37 3 3 9 3 0 2 3 0 2 0 3 6 9 2 2 16 34 34 1 34 36 13 34 12 34 12 12 34 34 34 13 38 34 12 9 15 12 9 34 12 12 16 9 12 12 12 29 12 35 3 13 12 12 34 16 1 12 1 34 34 12 16 16 34 34 12 12 16 34 38 12 12 12 34 34 16 13 16 12 34 12 16 12 34 34 36 16 16 3 12 34 34 34 34 34 16 3 36 38 34 34 16 12 16 12 12 34 34 16 34 12 12 34 1 34 25 21 27 19 13 0 25 12 25 12 38 13 12 19 12 1 25 25 1 25 25 25 19 25 38 25 21 27 38 16 25 13 25 25 25 22 19 12 12 12 25 27 25 19 26 25 13 19 25 25 20 3 1 25 20 3 19 12 25 27 25 21 25 12 3 13 25 3 1 25 25 25 25 13 12 25 25 25 27 19 26 25 12 19 26 25 38 13 25 26 25 25 25 25 12 26 25 25 13 25 34 0 7 41 2 36 2 41 36 34 2 34 34 34 35 8 34 34 34 7 35 34 34 34 34 2 34 2 35 34 34 8 34 41 34 41 34 34 34 34 7 34 34 34 7 2 8 34 2 34 8 8 34 41 34 38 8 36 8 34 36 34 34 12 34 34 34 34 34 8 34 7 34 34 36 34 34 35 34 36 8 34 12 2 35 34 13 2 34 34 2 2 34 34 34 41 9 36 2 7 0 26 27 25 26 26 25 16 26 31 26 31 0 42 25 25 25 26 25 25 25 26 25 25 42 0 42 25 25 25 25 25 42 17 42 25 25 17 25 3 25 25 42 25 25 31 25 25 25 12 42 26 16 16 25 12 25 25 25 42 27 16 25 25 17 42 26 0 25 25 25 16 25 42 25 42 26 27 26 17 27 25 42 25 25 3 25 25 42 26 25 25 27 25 27 12 26 25 25 42"
3,4,-0.7822,0.9286,0.4878,-0.2624,0.1651,"3 2 2 2 3 3 2 9 2 2 0 37 9 4 2 0 11 2 4 9 0 34 5 37 3 0 2 0 0 2 0 3 3 9 0 0 14 1 2 3 0 37 2 6 11 5 9 42 41 0 7 11 3 3 0 4 0 2 0 0 3 10 0 3 3 2 0 5 3 2 2 2 3 3 10 3 21 3 6 2 3 0 4 30 37 3 3 9 3 0 2 3 0 2 0 3 6 9 2 2 16 34 34 1 34 36 13 34 12 34 12 12 34 34 34 13 38 34 12 9 15 12 9 34 12 12 16 9 12 12 12 29 12 35 3 13 12 12 34 16 1 12 1 34 34 12 16 16 34 34 12 12 16 34 38 12 12 12 34 34 16 13 16 12 34 12 16 12 34 34 36 16 16 3 12 34 34 34 34 34 16 3 36 38 34 34 16 12 16 12 12 34 34 16 34 12 12 34 1 34 25 21 27 19 13 0 25 12 25 12 38 13 12 19 12 1 25 25 1 25 25 25 19 25 38 25 21 27 38 16 25 13 25 25 25 22 19 12 12 12 25 27 25 19 26 25 13 19 25 25 20 3 1 25 20 3 19 12 25 27 25 21 25 12 3 13 25 3 1 25 25 25 25 13 12 25 25 25 27 19 26 25 12 19 26 25 38 13 25 26 25 25 25 25 12 26 25 25 13 25 34 0 7 41 2 36 2 41 36 34 2 34 34 34 35 8 34 34 34 7 35 34 34 34 34 2 34 2 35 34 34 8 34 41 34 41 34 34 34 34 7 34 34 34 7 2 8 34 2 34 8 8 34 41 34 38 8 36 8 34 36 34 34 12 34 34 34 34 34 8 34 7 34 34 36 34 34 35 34 36 8 34 12 2 35 34 13 2 34 34 2 2 34 34 34 41 9 36 2 7 0 26 27 25 26 26 25 16 26 31 26 31 0 42 25 25 25 26 25 25 25 26 25 25 42 0 42 25 25 25 25 25 42 17 42 25 25 17 25 3 25 25 42 25 25 31 25 25 25 12 42 26 16 16 25 12 25 25 25 42 27 16 25 25 17 42 26 0 25 25 25 16 25 42 25 42 26 27 26 17 27 25 42 25 25 3 25 25 42 26 25 25 27 25 27 12 26 25 25 42"
4,4,-0.7673,0.8889,0.4054,-0.2900,0.1543,"3 2 2 2 3 3 2 9 2 2 0 37 9 4 2 0 11 2 4 9 0 34 5 37 3 0 2 0 0 2 0 3 3 9 0 0 14 1 2 3 0 37 2 6 11 5 9 42 41 0 7 11 3 3 0 4 0 2 0 0 3 10 0 3 3 2 0 5 3 2 2 2 3 3 10 3 21 3 6 2 3 0 4 30 37 3 3 9 3 0 2 3 0 2 0 3 6 9 2 2 16 34 34 1 34 36 13 34 12 34 12 12 34 34 34 13 38 34 12 9 15 12 9 34 12 12 16 9 12 12 12 29 12 35 3 13 12 12 34 16 1 12 1 34 34 12 16 16 34 34 12 12 16 34 38 12 12 12 34 34 16 13 16 12 34 12 16 12 34 34 36 16 16 3 12 34 34 34 34 34 16 3 36 38 34 34 16 12 16 12 12 34 34 16 34 12 12 34 1 34 25 21 27 19 13 0 25 12 25 12 38 13 12 19 12 1 25 25 1 25 25 25 19 25 38 25 21 27 38 16 25 13 25 25 25 22 19 12 12 12 25 27 25 19 26 25 13 19 25 25 20 3 1 25 20 3 19 12 25 27 25 21 25 12 3 13 25 3 1 25 25 25 25 13 12 25 25 25 27 19 26 25 12 19 26 25 38 13 25 26 25 25 25 25 12 26 25 25 13 25 34 0 7 41 2 36 2 41 36 34 2 34 34 34 35 8 34 34 34 7 35 34 34 34 34 2 34 2 35 34 34 8 34 41 34 41 34 34 34 34 7 34 34 34 7 2 8 34 2 34 8 8 34 41 34 38 8 36 8 34 36 34 34 12 34 34 34 34 34 8 34 7 34 34 36 34 34 35 34 36 8 34 12 2 35 34 13 2 34 34 2 2 34 34 34 41 9 36 2 7 0 26 27 25 26 26 25 16 26 31 26 31 0 42 25 25 25 26 25 25 25 26 25 25 42 0 42 25 25 25 25 25 42 17 42 25 25 17 25 3 25 25 42 25 25 31 25 25 25 12 42 26 16 16 25 12 25 25 25 42 27 16 25 25 17 42 26 0 25 25 25 16 25 42 25 42 26 27 26 17 27 25 42 25 25 3 25 25 42 26 25 25 27 25 27 12 26 25 25 42"
5,5,-0.7906,0.9167,0.4203,-0.2867,0.1552,"42 40 40 12 40 16 2 42 42 40 40 40 42 16 40 37 40 42 16 1 16 11 40 20 12 12 40 40 40 12 12 12 12 38 40 12 42 40 40 10 0 40 42 37 40 1 42 40 12 13 12 7 5 40 40 42 42 40 40 42 40 18 12 40 4 42 12 40 42 42 42 42 40 42 12 12 40 40 40 40 2 42 17 42 40 12 18 12 42 4 42 42 12 40 42 12 16 40 1 40 42 42 2 12 42 42 42 4 23 5 23 23 23 42 42 5 42 42 42 2 42 23 23 42 23 42 42 42 42 40 5 31 24 42 5 42 24 42 42 23 28 6 9 4 6 2 42 6 42 42 42 23 23 42 4 4 5 42 42 34 23 11 12 12 23 2 4 4 2 23 23 12 37 9 42 42 42 42 42 23 6 37 42 42 12 42 23 12 42 23 42 6 9 4 4 6 24 42 42 23 41 42 2 42 41 42 4 6 1 42 4 41 37 0 0 41 42 41 6 4 42 0 20 41 37 42 2 12 38 42 9 9 2 42 3 37 5 42 38 42 6 5 10 42 41 9 42 41 4 5 42 13 4 42 5 42 42 3 42 41 42 11 2 31 42 42 42 41 41 42 37 41 1 0 42 41 4 42 2 42 42 42 40 42 13 42 42 42 20 41 6 41 42 1 42 2 6 41 42 41 28 28 28 2 35 42 30 28 7 28 28 2 28 7 28 41 28 2 7 28 8 29 4 41 28 28 37 30 28 28 5 2 29 41 42 42 28 13 28 4 37 4 30 29 28 28 28 28 29 7 5 42 28 42 6 42 28 41 42 30 42 42 42 2 28 28 28 42 2 28 28 28 28 28 42 28 2 37 7 29 2 28 29 42 4 8 41 18 30 28 28 28 28 8 42 3 28 28 28 30 3 3 25 17 0 0 2 37 25 3 3 0 25 0 37 0 25 25 25 0 2 2 5 0 12 2 2 2 0 31 31 27 0 3 2 25 6 2 2 0 0 25 26 2 0 3 25 0 25 3 2 0 0 0 3 4 0 0 0 5 2 2 3 6 3 26 32 3 25 2 25 3 2 2 0 2 6 25 3 37 27 5 9 2 2 4 25 3 25 12 5 6 3 3 26 0 3 3 2 25"
6,6,-0.7973,0.9200,0.4091,-0.3073,0.1278,"42 40 40 12 40 16 2 42 42 40 40 40 42 16 40 37 40 42 16 1 16 11 40 20 12 12 40 40 40 12 12 12 12 38 40 12 42 40 40 10 0 40 42 37 40 1 42 40 12 13 12 7 5 40 40 42 42 40 40 42 40 18 12 40 4 42 12 40 42 42 42 42 40 42 12 12 40 40 40 40 2 42 17 42 40 12 18 12 42 4 42 42 12 40 42 12 16 40 1 40 42 42 2 12 42 42 42 4 23 5 23 23 23 42 42 5 42 42 42 2 42 23 23 42 23 42 42 42 42 40 5 31 24 42 5 42 24 42 42 23 28 6 9 4 6 2 42 6 42 42 42 23 23 42 4 4 5 42 42 34 23 11 12 12 23 2 4 4 2 23 23 12 37 9 42 42 42 42 42 23 6 37 42 42 12 42 23 12 42 23 42 6 9 4 4 6 24 42 42 23 41 42 2 42 41 42 4 6 1 42 4 41 37 0 0 41 42 41 6 4 42 0 20 41 37 42 2 12 38 42 9 9 2 42 3 37 5 42 38 42 6 5 10 42 41 9 42 41 4 5 42 13 4 42 5 42 42 3 42 41 42 11 2 31 42 42 42 41 41 42 37 41 1 0 42 41 4 42 2 42 42 42 40 42 13 42 42 42 20 41 6 41 42 1 42 2 6 41 42 41 28 28 28 2 35 42 30 28 7 28 28 2 28 7 28 41 28 2 7 28 8 29 4 41 28 28 37 30 28 28 5 2 29 41 42 42 28 13 28 4 37 4 30 29 28 28 28 28 29 7 5 42 28 42 6 42 28 41 42 30 42 42 42 2 28 28 28 42 2 28 28 28 28 28 42 28 2 37 7 29 2 28 29 42 4 8 41 18 30 28 28 28 28 8 42 3 28 28 28 30 3 3 25 17 0 0 2 37 25 3 3 0 25 0 37 0 25 25 25 0 2 2 5 0 12 2 2 2 0 31 31 27 0 3 2 25 6 2 2 0 0 25 26 2 0 3 25 0 25 3 2 0 0 0 3 4 0 0 0 5 2 2 3 6 3 26 32 3 25 2 25 3 2 2 0 2 6 25 3 37 27 5 9 2 2 4 25 3 25 12 5 6 3 3 26 0 3 3 2 25"
7,6,-0.7566,0.9130,0.5213,-0.2984,0.1538,"42 40 40 12 40 16 2 42 42 40 40 40 42 16 40 37 40 42 16 1 16 11 40 20 12 12 40 40 40 12 12 12 12 38 40 12 42 40 40 10 0 40 42 37 40 1 42 40 12 13 12 7 5 40 40 42 42 40 40 42 40 18 12 40 4 42 12 40 42 42 42 42 40 42 12 12 40 40 40 40 2 42 17 42 40 12 18 12 42 4 42 42 12 40 42 12 16 40 1 40 42 42 2 12 42 42 42 4 23 5 23 23 23 42 42 5 42 42 42 2 42 23 23 42 23 42 42 42 42 40 5 31 24 42 5 42 24 42 42 23 28 6 9 4 6 2 42 6 42 42 42 23 23 42 4 4 5 42 42 34 23 11 12 12 23 2 4 4 2 23 23 12 37 9 42 42 42 42 42 23 6 37 42 42 12 42 23 12 42 23 42 6 9 4 4 6 24 42 42 23 41 42 2 42 41 42 4 6 1 42 4 41 37 0 0 41 42 41 6 4 42 0 20 41 37 42 2 12 38 42 9 9 2 42 3 37 5 42 38 42 6 5 10 42 41 9 42 41 4 5 42 13 4 42 5 42 42 3 42 41 42 11 2 31 42 42 42 41 41 42 37 41 1 0 42 41 4 42 2 42 42 42 40 42 13 42 42 42 20 41 6 41 42 1 42 2 6 41 42 41 28 28 28 2 35 42 30 28 7 28 28 2 28 7 28 41 28 2 7 28 8 29 4 41 28 28 37 30 28 28 5 2 29 41 42 42 28 13 28 4 37 4 30 29 28 28 28 28 29 7 5 42 28 42 6 42 28 41 42 30 42 42 42 2 28 28 28 42 2 28 28 28 28 28 42 28 2 37 7 29 2 28 29 42 4 8 41 18 30 28 28 28 28 8 42 3 28 28 28 30 3 3 25 17 0 0 2 37 25 3 3 0 25 0 37 0 25 25 25 0 2 2 5 0 12 2 2 2 0 31 31 27 0 3 2 25 6 2 2 0 0 25 26 2 0 3 25 0 25 3 2 0 0 0 3 4 0 0 0 5 2 2 3 6 3 26 32 3 25 2 25 3 2 2 0 2 6 25 3 37 27 5 9 2 2 4 25 3 25 12 5 6 3 3 26 0 3 3 2 25"
8,6,-0.7714,0.9231,0.5055,-0.3072,0.1473,"42 40 40 12 40 16 2 42 42 40 40 40 42 16 40 37 40 42 16 1 16 11 40 20 12 12 40 40 40 12 12 12 12 38 40 12 42 40 40 10 0 40 42 37 40 1 42 40 12 13 12 7 5 40 40 42 42 40 40 42 40 18 12 40 4 42 12 40 42 42 42 42 40 42 12 12 40 40 40 40 2 42 17 42 40 12 18 12 42 4 42 42 12 40 42 12 16 40 1 40 42 42 2 12 42 42 42 4 23 5 23 23 23 42 42 5 42 42 42 2 42 23 23 42 23 42 42 42 42 40 5 31 24 42 5 42 24 42 42 23 28 6 9 4 6 2 42 6 42 42 42 23 23 42 4 4 5 42 42 34 23 11 12 12 23 2 4 4 2 23 23 12 37 9 42 42 42 42 42 23 6 37 42 42 12 42 23 12 42 23 42 6 9 4 4 6 24 42 42 23 41 42 2 42 41 42 4 6 1 42 4 41 37 0 0 41 42 41 6 4 42 0 20 41 37 42 2 12 38 42 9 9 2 42 3 37 5 42 38 42 6 5 10 42 41 9 42 41 4 5 42 13 4 42 5 42 42 3 42 41 42 11 2 31 42 42 42 41 41 42 37 41 1 0 42 41 4 42 2 42 42 42 40 42 13 42 42 42 20 41 6 41 42 1 42 2 6 41 42 41 28 28 28 2 35 42 30 28 7 28 28 2 28 7 28 41 28 2 7 28 8 29 4 41 28 28 37 30 28 28 5 2 29 41 42 42 28 13 28 4 37 4 30 29 28 28 28 28 29 7 5 42 28 42 6 42 28 41 42 30 42 42 42 2 28 28 28 42 2 28 28 28 28 28 42 28 2 37 7 29 2 28 29 42 4 8 41 18 30 28 28 28 28 8 42 3 28 28 28 30 3 3 25 17 0 0 2 37 25 3 3 0 25 0 37 0 25 25 25 0 2 2 5 0 12 2 2 2 0 31 31 27 0 3 2 25 6 2 2 0 0 25 26 2 0 3 25 0 25 3 2 0 0 0 3 4 0 0 0 5 2 2 3 6 3 26 32 3 25 2 25 3 2 2 0 2 6 25 3 37 27 5 9 2 2 4 25 3 25 12 5 6 3 3 26 0 3 3 2 25"
9,6,-0.7897,0.9200,0.4343,-0.3110,0.1578,"42 40 40 12 40 16 2 42 42 40 40 40 42 16 40 37 40 42 16 1 16 11 40 20 12 12 40 40 40 12 12 12 12 38 40 12 42 40 40 10 0 40 42 37 40 1 42 40 12 13 12 7 5 40 40 42 42 40 40 42 40 18 12 40 4 42 12 40 42 42 42 42 40 42 12 12 40 40 40 40 2 42 17 42 40 12 18 12 42 4 42 42 12 40 42 12 16 40 1 40 42 42 2 12 42 42 42 4 23 5 23 23 23 42 42 5 42 42 42 2 42 23 23 42 23 42 42 42 42 40 5 31 24 42 5 42 24 42 42 23 28 6 9 4 6 2 42 6 42 42 42 23 23 42 4 4 5 42 42 34 23 11 12 12 23 2 4 4 2 23 23 12 37 9 42 42 42 42 42 23 6 37 42 42 12 42 23 12 42 23 42 6 9 4 4 6 24 42 42 23 41 42 2 42 41 42 4 6 1 42 4 41 37 0 0 41 42 41 6 4 42 0 20 41 37 42 2 12 38 42 9 9 2 42 3 37 5 42 38 42 6 5 10 42 41 9 42 41 4 5 42 13 4 42 5 42 42 3 42 41 42 11 2 31 42 42 42 41 41 42 37 41 1 0 42 41 4 42 2 42 42 42 40 42 13 42 42 42 20 41 6 41 42 1 42 2 6 41 42 41 28 28 28 2 35 42 30 28 7 28 28 2 28 7 28 41 28 2 7 28 8 29 4 41 28 28 37 30 28 28 5 2 29 41 42 42 28 13 28 4 37 4 30 29 28 28 28 28 29 7 5 42 28 42 6 42 28 41 42 30 42 42 42 2 28 28 28 42 2 28 28 28 28 28 42 28 2 37 7 29 2 28 29 42 4 8 41 18 30 28 28 28 28 8 42 3 28 28 28 30 3 3 25 17 0 0 2 37 25 3 3 0 25 0 37 0 25 25 25 0 2 2 5 0 12 2 2 2 0 31 31 27 0 3 2 25 6 2 2 0 0 25 26 2 0 3 25 0 25 3 2 0 0 0 3 4 0 0 0 5 2 2 3 6 3 26 32 3 25 2 25 3 2 2 0 2 6 25 3 37 27 5 9 2 2 4 25 3 25 12 5 6 3 3 26 0 3 3 2 25"
