# seed=17
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5734,0.8462,0.9092,-0.1351,0.2764,"38 5 15 38 11 23 39 30 28 35 37 7 21 27 39 20 42 23 38 10 0 39 11 10 18 18 19 3 17 42 19 27 9 40 8 22 13 28 2 4 1 0 30 23 30 21 10 37 5 7 3 26 19 15 32 4 33 6 31 22 26 31 12 39 19 1 34 1 32 25 31 0 7 8 20 24 6 34 8 3 10 35 10 38 8 7 26 9 7 17 12 0 13 6 41 15 39 5 28 24 14 8 18 36 12 17 39 15 13 40 8 8 24 12 9 33 2 14 34 9 16 24 8 39 36 3 26 34 13 9 20 18 16 11 18 37 39 6 18 1 37 40 41 13 24 11 7 10 4 37 26 0 29 10 14 15 33 24 7 18 33 9 24 21 2 5 23 31 22 28 35 38 2 16 18 30 5 12 41 10 23 6 12 23 17 27 1 6 13 15 41 12 19 15 14 26 16 42 1 2 27 4 39 21 9 11 24 41 21 34 2 20 38 1 1 0 34 14 13 4 36 10 7 36 15 32 39 35 42 8 41 15 7 41 7 31 37 1 7 16 7 7 38 34 3 38 39 13 8 20 3 16 16 21 13 32 21 10 13 27 20 22 23 4 14 21 0 14 16 13 19 4 31 23 6 18 36 16 7 38 15 38 15 12 10 36 25 18 0 19 7 1 5 0 38 11 16 30 10 42 33 40 40 20 16 0 24 30 34 24 24 30 36 31 30 34 40 26 39 18 33 1 36 41 39 26 33 19 18 1 4 33 12 30 8 17 32 1 19 35 17 3 37 7 22 18 5 9 30 21 32 7 0 39 16 11 12 32 7 2 6 27 25 12 38 27 33 40 29 0 5 16 42 40 4 3 27 33 30 6 10 38 1 19 42 7 7 25 38 35 12 19 1 19 31 20 21 39 15 22 23 41 24 26 1 38 16 0 18 29 41 27 6 19 28 0 12 6 23 16 4 4 36 1 17 17 35 20 12 29 8 41 42 0 35 38 30 1 27 0 28 12 1 3 26 25 18 8 16 4 41 33 10 19 3 38 24 3 33 17 34 3 40 12 13 34 0 18 3 42 17 30 40 42 11 13 4 14 7 5 29 28 18 37 29 21 16 28 35 8 37 10 36 20 7 42 30 24 1 36"
1,2,-0.7398,0.9565,0.7224,-0.1893,0.2738,"12 41 12 41 41 12 28 12 28 41 28 26 23 12 23 23 41 13 12 24 12 30 23 23 41 38 24 12 12 12 41 23 12 12 12 12 41 12 12 28 41 41 23 12 12 24 41 28 41 1 12 12 12 23 12 24 38 31 12 30 12 23 41 41 12 23 12 24 24 12 12 12 28 23 41 12 28 12 23 12 12 12 2 24 23 12 26 12 41 23 12 28 24 24 38 12 41 12 41 0 2 2 2 2 4 2 36 2 2 2 2 2 1 2 37 2 2 2 2 2 37 17 37 2 2 9 2 6 2 2 2 2 6 2 2 2 2 6 37 2 2 2 9 37 5 2 2 37 2 9 2 2 5 2 37 6 2 2 2 2 37 17 2 4 2 2 1 2 2 2 2 4 8 2 2 2 5 2 2 2 6 6 9 14 2 2 2 2 37 2 2 37 2 2 2 6 2 37 2 10 22 41 11 26 38 4 42 36 42 26 34 1 7 26 32 30 40 21 8 3 22 11 0 32 35 24 18 6 41 42 24 9 35 22 38 42 15 24 1 16 31 39 23 41 24 32 40 34 16 16 7 6 26 34 38 27 37 13 29 27 29 18 9 38 13 35 34 5 6 23 30 21 39 33 16 18 36 27 35 13 37 22 40 16 0 8 6 21 23 36 17 11 18 6 26 3 2 36 13 37 2 2 40 2 7 36 9 2 38 40 37 13 36 2 40 38 3 37 40 13 6 0 2 2 0 3 2 4 34 1 38 8 35 0 40 2 2 8 5 40 3 35 2 2 2 1 2 20 2 3 2 2 3 5 2 13 2 2 0 2 5 3 2 0 2 2 35 2 34 5 38 38 2 0 40 8 2 37 3 36 3 38 4 2 2 11 38 2 40 2 35 4 2 40 2 1 1 1 4 2 25 3 16 26 0 30 0 0 9 9 0 1 3 11 42 3 31 9 11 9 0 34 37 9 25 26 0 11 10 25 26 0 9 11 3 9 11 11 21 0 9 9 9 10 25 0 9 41 0 10 25 9 9 25 3 3 25 9 27 3 25 9 3 25 9 9 36 0 0 0 9 3 0 11 37 9 0 9 3 9 9 27 16 25 0 28 0 3 3 25 25 0 9 27 0 10 25 3 9 0"
2,3,-0.8069,0.9600,0.5102,-0.2378,0.1884,"12 39 12 42 12 39 28 39 39 39 28 39 29 12 12 12 39 29 12 12 12 15 29 14 12 29 39 9 12 39 39 39 28 12 9 12 9 9 12 12 12 12 39 28 12 12 39 30 39 9 12 39 39 39 12 9 12 14 15 39 12 12 29 12 39 12 12 12 39 14 39 39 39 28 12 12 28 29 28 12 12 28 12 15 39 12 12 30 29 12 29 39 12 12 39 12 39 12 30 39 38 21 4 7 0 3 0 3 38 0 19 41 41 41 19 41 13 16 41 19 41 13 41 41 19 41 0 19 4 8 41 41 19 41 41 13 19 35 19 41 3 36 20 13 41 41 12 20 20 19 1 41 20 41 25 41 41 41 38 13 41 1 20 9 38 41 20 37 19 41 19 41 41 41 38 0 3 19 41 41 4 13 41 10 1 41 19 11 41 6 0 41 3 19 41 41 0 19 41 19 26 40 29 25 2 26 2 25 25 27 41 25 23 25 25 25 25 25 0 23 40 27 27 26 27 25 25 25 25 25 25 40 25 25 40 31 25 25 26 12 25 25 26 25 25 23 34 40 12 25 25 26 25 25 25 25 26 25 25 24 25 40 23 25 25 25 23 25 25 40 25 27 26 25 23 40 25 25 25 23 23 25 25 32 23 27 25 40 27 40 25 23 25 40 25 31 26 25 25 25 12 12 0 13 40 8 21 0 3 30 21 24 3 3 9 3 3 12 1 12 22 0 3 0 0 21 12 3 3 12 0 13 21 29 3 0 12 3 38 22 12 1 12 3 0 1 0 0 3 22 0 12 0 12 1 3 0 0 3 3 14 21 0 11 3 12 22 16 38 3 24 12 21 3 0 14 3 12 3 3 3 25 0 26 1 3 12 0 0 3 0 18 0 0 29 12 13 41 12 3 39 19 40 29 12 19 12 19 40 19 19 19 19 0 20 19 19 19 3 3 19 20 39 20 20 20 19 12 19 29 19 3 29 19 20 19 19 19 20 0 19 28 19 19 3 20 19 30 19 19 20 19 19 19 5 20 19 20 19 19 19 20 28 19 3 0 3 20 28 3 19 19 19 0 0 19 28 39 30 39 19 19 20 20 0 39 3 0 39 19 0 40 19 20 19 19 19 20 39 0"
3,4,-0.8574,1.0000,0.4753,-0.2579,0.1816,"25 27 25 25 11 27 25 10 13 25 13 25 26 38 2 25 26 2 25 0 1 25 3 1 25 1 1 9 25 2 26 26 27 38 11 11 25 12 27 25 26 25 25 25 13 25 10 12 13 2 27 25 25 27 12 27 25 12 25 25 25 38 26 27 25 12 25 25 38 1 1 2 27 9 25 12 25 25 25 26 3 26 1 25 2 25 25 25 25 12 0 10 26 25 26 3 25 35 27 26 6 4 6 2 42 3 37 5 26 6 0 5 42 6 42 4 2 42 42 1 42 6 6 6 6 27 37 2 5 5 5 42 37 42 2 37 6 27 4 10 4 6 4 2 2 5 13 42 37 5 37 42 4 42 2 4 42 5 6 4 2 42 42 4 37 42 42 4 2 37 42 12 42 42 37 5 5 39 2 42 35 37 6 42 42 5 42 21 42 4 6 42 42 42 37 5 15 2 4 42 40 3 6 40 14 40 3 4 40 40 40 3 3 40 27 40 0 21 6 3 35 28 40 8 38 40 6 27 26 35 40 35 36 3 3 21 3 36 40 0 40 40 40 39 41 40 40 40 0 10 40 3 18 0 27 40 0 3 40 0 40 40 41 22 41 40 32 40 22 0 0 18 33 22 40 3 42 40 31 40 7 36 40 40 0 40 24 42 30 9 10 3 40 40 25 38 40 3 0 0 33 31 31 31 31 33 31 34 31 31 34 16 12 39 34 41 33 31 31 31 32 32 31 31 34 33 15 3 34 41 20 31 31 30 31 31 31 31 31 32 31 31 31 35 31 34 31 31 31 41 24 31 32 32 34 31 7 31 32 39 31 36 31 31 32 31 32 31 32 31 33 32 31 17 31 31 34 33 31 31 34 33 33 31 28 34 35 31 25 31 1 31 31 34 31 31 31 34 34 35 23 8 23 0 3 3 0 12 24 23 23 23 0 2 0 0 3 0 0 22 2 23 3 2 23 0 12 0 2 23 5 24 23 2 23 24 3 5 2 3 23 3 3 2 3 6 0 23 23 23 23 3 23 0 6 23 23 23 7 7 2 24 3 23 23 3 8 7 16 2 3 6 4 2 0 2 2 3 0 23 6 23 3 23 0 3 23 0 23 3 7 2 0 23 7 23 23 41 23 4"
4,4,-0.8093,0.9600,0.5022,-0.2619,0.1711,"25 27 25 25 11 27 25 10 13 25 13 25 26 38 2 25 26 2 25 0 1 25 3 1 25 1 1 9 25 2 26 26 27 38 11 11 25 12 27 25 26 25 25 25 13 25 10 12 13 2 27 25 25 27 12 27 25 12 25 25 25 38 26 27 25 12 25 25 38 1 1 2 27 9 25 12 25 25 25 26 3 26 1 25 2 25 25 25 25 12 0 10 26 25 26 3 25 35 27 26 6 4 6 2 42 3 37 5 26 6 0 5 42 6 42 4 2 42 42 1 42 6 6 6 6 27 37 2 5 5 5 42 37 42 2 37 6 27 4 10 4 6 4 2 2 5 13 42 37 5 37 42 4 42 2 4 42 5 6 4 2 42 42 4 37 42 42 4 2 37 42 12 42 42 37 5 5 39 2 42 35 37 6 42 42 5 42 21 42 4 6 42 42 42 37 5 15 2 4 42 40 3 6 40 14 40 3 4 40 40 40 3 3 40 27 40 0 21 6 3 35 28 40 8 38 40 6 27 26 35 40 35 36 3 3 21 3 36 40 0 40 40 40 39 41 40 40 40 0 10 40 3 18 0 27 40 0 3 40 0 40 40 41 22 41 40 32 40 22 0 0 18 33 22 40 3 42 40 31 40 7 36 40 40 0 40 24 42 30 9 10 3 40 40 25 38 40 3 0 0 33 31 31 31 31 33 31 34 31 31 34 16 12 39 34 41 33 31 31 31 32 32 31 31 34 33 15 3 34 41 20 31 31 30 31 31 31 31 31 32 31 31 31 35 31 34 31 31 31 41 24 31 32 32 34 31 7 31 32 39 31 36 31 31 32 31 32 31 32 31 33 32 31 17 31 31 34 33 31 31 34 33 33 31 28 34 35 31 25 31 1 31 31 34 31 31 31 34 34 35 23 8 23 0 3 3 0 12 24 23 23 23 0 2 0 0 3 0 0 22 2 23 3 2 23 0 12 0 2 23 5 24 23 2 23 24 3 5 2 3 23 3 3 2 3 6 0 23 23 23 23 3 23 0 6 23 23 23 7 7 2 24 3 23 23 3 8 7 16 2 3 6 4 2 0 2 2 3 0 23 6 23 3 23 0 3 23 0 23 3 7 2 0 23 7 23 23 41 23 4"
5,4,-0.8504,1.0000,0.4988,-0.2688,0.1715,"25 27 25 25 11 27 25 10 13 25 13 25 26 38 2 25 26 2 25 0 1 25 3 1 25 1 1 9 25 2 26 26 27 38 11 11 25 12 27 25 26 25 25 25 13 25 10 12 13 2 27 25 25 27 12 27 25 12 25 25 25 38 26 27 25 12 25 25 38 1 1 2 27 9 25 12 25 25 25 26 3 26 1 25 2 25 25 25 25 12 0 10 26 25 26 3 25 35 27 26 6 4 6 2 42 3 37 5 26 6 0 5 42 6 42 4 2 42 42 1 42 6 6 6 6 27 37 2 5 5 5 42 37 42 2 37 6 27 4 10 4 6 4 2 2 5 13 42 37 5 37 42 4 42 2 4 42 5 6 4 2 42 42 4 37 42 42 4 2 37 42 12 42 42 37 5 5 39 2 42 35 37 6 42 42 5 42 21 42 4 6 42 42 42 37 5 15 2 4 42 40 3 6 40 14 40 3 4 40 40 40 3 3 40 27 40 0 21 6 3 35 28 40 8 38 40 6 27 26 35 40 35 36 3 3 21 3 36 40 0 40 40 40 39 41 40 40 40 0 10 40 3 18 0 27 40 0 3 40 0 40 40 41 22 41 40 32 40 22 0 0 18 33 22 40 3 42 40 31 40 7 36 40 40 0 40 24 42 30 9 10 3 40 40 25 38 40 3 0 0 33 31 31 31 31 33 31 34 31 31 34 16 12 39 34 41 33 31 31 31 32 32 31 31 34 33 15 3 34 41 20 31 31 30 31 31 31 31 31 32 31 31 31 35 31 34 31 31 31 41 24 31 32 32 34 31 7 31 32 39 31 36 31 31 32 31 32 31 32 31 33 32 31 17 31 31 34 33 31 31 34 33 33 31 28 34 35 31 25 31 1 31 31 34 31 31 31 34 34 35 23 8 23 0 3 3 0 12 24 23 23 23 0 2 0 0 3 0 0 22 2 23 3 2 23 0 12 0 2 23 5 24 23 2 23 24 3 5 2 3 23 3 3 2 3 6 0 23 23 23 23 3 23 0 6 23 23 23 7 7 2 24 3 23 23 3 8 7 16 2 3 6 4 2 0 2 2 3 0 23 6 23 3 23 0 3 23 0 23 3 7 2 0 23 7 23 23 41 23 4"
6,4,-0.8476,1.0000,0.5080,-0.2828,0.1682,"25 27 25 25 11 27 25 10 13 25 13 25 26 38 2 25 26 2 25 0 1 25 3 1 25 1 1 9 25 2 26 26 27 38 11 11 25 12 27 25 26 25 25 25 13 25 10 12 13 2 27 25 25 27 12 27 25 12 25 25 25 38 26 27 25 12 25 25 38 1 1 2 27 9 25 12 25 25 25 26 3 26 1 25 2 25 25 25 25 12 0 10 26 25 26 3 25 35 27 26 6 4 6 2 42 3 37 5 26 6 0 5 42 6 42 4 2 42 42 1 42 6 6 6 6 27 37 2 5 5 5 42 37 42 2 37 6 27 4 10 4 6 4 2 2 5 13 42 37 5 37 42 4 42 2 4 42 5 6 4 2 42 42 4 37 42 42 4 2 37 42 12 42 42 37 5 5 39 2 42 35 37 6 42 42 5 42 21 42 4 6 42 42 42 37 5 15 2 4 42 40 3 6 40 14 40 3 4 40 40 40 3 3 40 27 40 0 21 6 3 35 28 40 8 38 40 6 27 26 35 40 35 36 3 3 21 3 36 40 0 40 40 40 39 41 40 40 40 0 10 40 3 18 0 27 40 0 3 40 0 40 40 41 22 41 40 32 40 22 0 0 18 33 22 40 3 42 40 31 40 7 36 40 40 0 40 24 42 30 9 10 3 40 40 25 38 40 3 0 0 33 31 31 31 31 33 31 34 31 31 34 16 12 39 34 41 33 31 31 31 32 32 31 31 34 33 15 3 34 41 20 31 31 30 31 31 31 31 31 32 31 31 31 35 31 34 31 31 31 41 24 31 32 32 34 31 7 31 32 39 31 36 31 31 32 31 32 31 32 31 33 32 31 17 31 31 34 33 31 31 34 33 33 31 28 34 35 31 25 31 1 31 31 34 31 31 31 34 34 35 23 8 23 0 3 3 0 12 24 23 23 23 0 2 0 0 3 0 0 22 2 23 3 2 23 0 12 0 2 23 5 24 23 2 23 24 3 5 2 3 23 3 3 2 3 6 0 23 23 23 23 3 23 0 6 23 23 23 7 7 2 24 3 23 23 3 8 7 16 2 3 6 4 2 0 2 2 3 0 23 6 23 3 23 0 3 23 0 23 3 7 2 0 23 7 23 23 41 23 4"
7,4,-0.8184,0.9630,0.4819,-0.2868,0.1750,"25 27 25 25 11 27 25 10 13 25 13 25 26 38 2 25 26 2 25 0 1 25 3 1 25 1 1 9 25 2 26 26 27 38 11 11 25 12 27 25 26 25 25 25 13 25 10 12 13 2 27 25 25 27 12 27 25 12 25 25 25 38 26 27 25 12 25 25 38 1 1 2 27 9 25 12 25 25 25 26 3 26 1 25 2 25 25 25 25 12 0 10 26 25 26 3 25 35 27 26 6 4 6 2 42 3 37 5 26 6 0 5 42 6 42 4 2 42 42 1 42 6 6 6 6 27 37 2 5 5 5 42 37 42 2 37 6 27 4 10 4 6 4 2 2 5 13 42 37 5 37 42 4 42 2 4 42 5 6 4 2 42 42 4 37 42 42 4 2 37 42 12 42 42 37 5 5 39 2 42 35 37 6 42 42 5 42 21 42 4 6 42 42 42 37 5 15 2 4 42 40 3 6 40 14 40 3 4 40 40 40 3 3 40 27 40 0 21 6 3 35 28 40 8 38 40 6 27 26 35 40 35 36 3 3 21 3 36 40 0 40 40 40 39 41 40 40 40 0 10 40 3 18 0 27 40 0 3 40 0 40 40 41 22 41 40 32 40 22 0 0 18 33 22 40 3 42 40 31 40 7 36 40 40 0 40 24 42 30 9 10 3 40 40 25 38 40 3 0 0 33 31 31 31 31 33 31 34 31 31 34 16 12 39 34 41 33 31 31 31 32 32 31 31 34 33 15 3 34 41 20 31 31 30 31 31 31 31 31 32 31 31 31 35 31 34 31 31 31 41 24 31 32 32 34 31 7 31 32 39 31 36 31 31 32 31 32 31 32 31 33 32 31 17 31 31 34 33 31 31 34 33 33 31 28 34 35 31 25 31 1 31 31 34 31 31 31 34 34 35 23 8 23 0 3 3 0 12 24 23 23 23 0 2 0 0 3 0 0 22 2 23 3 2 23 0 12 0 2 23 5 24 23 2 23 24 3 5 2 3 23 3 3 2 3 6 0 23 23 23 23 3 23 0 6 23 23 23 7 7 2 24 3 23 23 3 8 7 16 2 3 6 4 2 0 2 2 3 0 23 6 23 3 23 0 3 23 0 23 3 7 2 0 23 7 23 23 41 23 4"
8,4,-0.8528,1.0000,0.4907,-0.2831,0.1664,"25 27 25 25 11 27 25 10 13 25 13 25 26 38 2 25 26 2 25 0 1 25 3 1 25 1 1 9 25 2 26 26 27 38 11 11 25 12 27 25 26 25 25 25 13 25 10 12 13 2 27 25 25 27 12 27 25 12 25 25 25 38 26 27 25 12 25 25 38 1 1 2 27 9 25 12 25 25 25 26 3 26 1 25 2 25 25 25 25 12 0 10 26 25 26 3 25 35 27 26 6 4 6 2 42 3 37 5 26 6 0 5 42 6 42 4 2 42 42 1 42 6 6 6 6 27 37 2 5 5 5 42 37 42 2 37 6 27 4 10 4 6 4 2 2 5 13 42 37 5 37 42 4 42 2 4 42 5 6 4 2 42 42 4 37 42 42 4 2 37 42 12 42 42 37 5 5 39 2 42 35 37 6 42 42 5 42 21 42 4 6 42 42 42 37 5 15 2 4 42 40 3 6 40 14 40 3 4 40 40 40 3 3 40 27 40 0 21 6 3 35 28 40 8 38 40 6 27 26 35 40 35 36 3 3 21 3 36 40 0 40 40 40 39 41 40 40 40 0 10 40 3 18 0 27 40 0 3 40 0 40 40 41 22 41 40 32 40 22 0 0 18 33 22 40 3 42 40 31 40 7 36 40 40 0 40 24 42 30 9 10 3 40 40 25 38 40 3 0 0 33 31 31 31 31 33 31 34 31 31 34 16 12 39 34 41 33 31 31 31 32 32 31 31 34 33 15 3 34 41 20 31 31 30 31 31 31 31 31 32 31 31 31 35 31 34 31 31 31 41 24 31 32 32 34 31 7 31 32 39 31 36 31 31 32 31 32 31 32 31 33 32 31 17 31 31 34 33 31 31 34 33 33 31 28 34 35 31 25 31 1 31 31 34 31 31 31 34 34 35 23 8 23 0 3 3 0 12 24 23 23 23 0 2 0 0 3 0 0 22 2 23 3 2 23 0 12 0 2 23 5 24 23 2 23 24 3 5 2 3 23 3 3 2 3 6 0 23 23 23 23 3 23 0 6 23 23 23 7 7 2 24 3 23 23 3 8 7 16 2 3 6 4 2 0 2 2 3 0 23 6 23 3 23 0 3 23 0 23 3 7 2 0 23 7 23 23 41 23 4"
9,4,-0.8460,1.0000,0.5135,-0.2874,0.1606,"25 27 25 25 11 27 25 10 13 25 13 25 26 38 2 25 26 2 25 0 1 25 3 1 25 1 1 9 25 2 26 26 27 38 11 11 25 12 27 25 26 25 25 25 13 25 10 12 13 2 27 25 25 27 12 27 25 12 25 25 25 38 26 27 25 12 25 25 38 1 1 2 27 9 25 12 25 25 25 26 3 26 1 25 2 25 25 25 25 12 0 10 26 25 26 3 25 35 27 26 6 4 6 2 42 3 37 5 26 6 0 5 42 6 42 4 2 42 42 1 42 6 6 6 6 27 37 2 5 5 5 42 37 42 2 37 6 27 4 10 4 6 4 2 2 5 13 42 37 5 37 42 4 42 2 4 42 5 6 4 2 42 42 4 37 42 42 4 2 37 42 12 42 42 37 5 5 39 2 42 35 37 6 42 42 5 42 21 42 4 6 42 42 42 37 5 15 2 4 42 40 3 6 40 14 40 3 4 40 40 40 3 3 40 27 40 0 21 6 3 35 28 40 8 38 40 6 27 26 35 40 35 36 3 3 21 3 36 40 0 40 40 40 39 41 40 40 40 0 10 40 3 18 0 27 40 0 3 40 0 40 40 41 22 41 40 32 40 22 0 0 18 33 22 40 3 42 40 31 40 7 36 40 40 0 40 24 42 30 9 10 3 40 40 25 38 40 3 0 0 33 31 31 31 31 33 31 34 31 31 34 16 12 39 34 41 33 31 31 31 32 32 31 31 34 33 15 3 34 41 20 31 31 30 31 31 31 31 31 32 31 31 31 35 31 34 31 31 31 41 24 31 32 32 34 31 7 31 32 39 31 36 31 31 32 31 32 31 32 31 33 32 31 17 31 31 34 33 31 31 34 33 33 31 28 34 35 31 25 31 1 31 31 34 31 31 31 34 34 35 23 8 23 0 3 3 0 12 24 23 23 23 0 2 0 0 3 0 0 22 2 23 3 2 23 0 12 0 2 23 5 24 23 2 23 24 3 5 2 3 23 3 3 2 3 6 0 23 23 23 23 3 23 0 6 23 23 23 7 7 2 24 3 23 23 3 8 7 16 2 3 6 4 2 0 2 2 3 0 23 6 23 3 23 0 3 23 0 23 3 7 2 0 23 7 23 23 41 23 4"
