rank,fitness,winrate,genome
1,-0.8382,1.0000,"27 0 3 0 22 41 0 25 21 0 3 3 27 25 3 27 25 0 25 8 25 0 13 26 25 25 25 27 25 25 27 3 0 21 25 25 25 0 1 0 3 1 27 26 3 25 3 25 3 27 25 3 1 26 25 25 25 27 21 25 39 25 21 3 3 0 3 25 3 0 27 3 25 25 25 25 0 3 0 0 25 27 3 0 0 3 13 0 0 25 0 27 1 25 25 25 25 3 0 25 34 36 26 25 35 34 34 34 35 36 35 34 36 40 35 40 34 27 40 42 41 34 34 34 34 36 34 34 25 34 34 4 34 25 34 34 25 25 35 42 25 34 34 25 34 6 25 34 5 34 25 34 25 40 42 34 25 25 25 27 34 34 36 25 34 3 25 27 25 0 34 34 25 34 36 36 36 34 25 34 36 34 34 34 25 34 34 36 34 34 25 25 35 36 34 34 40 34 25 25 1 2 3 25 27 25 3 3 2 0 27 3 25 1 25 26 3 37 0 26 5 25 26 2 25 0 23 2 26 25 25 25 25 0 27 23 25 41 3 26 0 25 26 26 34 3 0 2 0 25 25 3 3 25 25 0 0 25 2 2 25 27 27 26 25 0 3 26 3 22 27 25 25 0 25 27 23 25 25 26 1 25 25 25 25 25 0 25 25 2 25 35 26 4 0 25 0 0 0 0 24 23 23 23 23 23 34 23 23 24 23 23 24 23 23 23 31 23 23 23 23 24 23 9 23 24 36 23 34 32 23 24 35 23 23 23 23 23 23 23 23 23 34 24 23 23 23 23 24 32 23 23 23 23 31 23 23 23 23 23 24 23 23 23 23 23 23 23 33 23 31 23 23 23 23 33 23 23 23 24 9 23 24 23 23 23 23 23 23 23 23 23 24 23 24 23 23 23 23 23 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
2,-0.8353,1.0000,"27 0 3 0 22 41 0 25 21 0 3 3 27 25 3 27 25 0 25 8 25 0 13 26 25 25 25 27 25 25 27 3 0 21 25 25 25 0 1 0 3 1 27 26 3 25 3 25 3 27 25 3 1 26 25 25 25 27 21 25 39 25 21 3 3 0 3 25 3 0 27 3 25 25 25 25 0 3 0 0 25 27 3 0 0 3 13 0 0 25 0 27 1 25 25 25 25 3 0 25 34 36 26 25 35 34 34 34 35 36 35 34 36 40 35 40 34 27 40 42 41 34 34 34 34 36 34 34 25 34 34 4 34 25 34 34 25 25 35 42 25 34 34 25 34 6 25 34 5 34 25 34 25 40 42 34 25 25 25 27 34 34 36 25 34 3 25 27 25 0 34 34 25 34 36 36 36 34 25 34 36 34 34 34 25 34 34 36 34 34 25 25 35 36 34 34 40 34 25 25 1 2 3 25 27 25 3 3 2 0 27 3 25 1 25 26 3 37 0 26 5 25 26 2 25 0 23 2 26 25 25 25 25 0 27 23 25 41 3 26 0 25 26 26 34 3 0 2 0 25 25 3 3 25 25 0 0 25 2 2 25 27 27 26 25 0 3 26 3 22 27 25 25 0 25 27 23 25 25 26 1 25 25 25 25 25 0 25 25 2 25 35 26 4 0 25 0 0 0 0 24 23 23 23 23 23 34 23 23 24 23 23 24 23 23 23 31 23 23 23 23 24 23 9 23 24 36 23 34 32 23 24 35 23 23 23 23 23 23 23 23 23 34 24 23 23 23 23 24 32 23 23 23 23 31 23 23 23 23 23 24 23 23 23 23 23 23 23 33 23 31 23 23 23 23 33 23 23 23 24 9 23 24 23 23 23 23 23 23 23 23 23 24 23 24 23 23 23 23 23 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
3,-0.8347,1.0000,"27 0 3 0 22 41 0 25 21 0 3 3 27 25 3 27 25 0 25 8 25 0 13 26 25 25 25 27 25 25 27 3 0 21 25 25 25 0 1 0 3 1 27 26 3 25 3 25 3 27 25 3 1 26 25 25 25 27 21 25 39 25 21 3 3 0 3 25 3 0 27 3 25 25 25 25 0 3 0 0 25 27 3 0 0 3 13 0 0 25 0 27 1 25 25 25 25 3 0 25 35 35 26 34 34 40 34 25 34 34 34 36 2 40 2 40 25 36 34 42 41 25 27 34 34 34 34 35 34 34 42 34 0 34 34 34 25 34 35 42 36 25 35 36 25 6 34 42 5 34 25 25 34 34 35 42 35 34 25 34 26 34 34 34 3 3 34 36 35 0 25 2 25 25 36 36 34 35 25 34 34 34 35 36 25 27 42 34 25 34 34 34 34 2 34 25 40 35 25 25 1 2 3 25 27 25 3 3 2 0 27 3 25 1 25 26 3 37 0 26 5 25 26 2 25 0 23 2 26 25 25 25 25 0 27 23 25 41 3 26 0 25 26 26 34 3 0 2 0 25 25 3 3 25 25 0 0 25 2 2 25 27 27 26 25 0 3 26 3 22 27 25 25 0 25 27 23 25 25 26 1 25 25 25 25 25 0 25 25 2 25 35 26 4 0 25 0 0 0 0 24 23 23 23 23 23 34 23 23 24 23 23 24 23 23 23 31 23 23 23 23 24 23 9 23 24 36 23 34 32 23 24 35 23 23 23 23 23 23 23 23 23 34 24 23 23 23 23 24 32 23 23 23 23 31 23 23 23 23 23 24 23 23 23 23 23 23 23 33 23 31 23 23 23 23 33 23 23 23 24 9 23 24 23 23 23 23 23 23 23 23 23 24 23 24 23 23 23 23 23 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
4,-0.8230,1.0000,"27 0 3 0 22 41 0 25 21 0 3 3 27 25 3 27 25 0 25 8 25 0 13 26 25 25 25 27 25 25 27 3 0 21 25 25 25 0 1 0 3 1 27 26 3 25 3 25 3 27 25 3 1 26 25 25 25 27 21 25 39 25 21 3 3 0 3 25 3 0 27 3 25 25 25 25 0 3 0 0 25 27 3 0 0 3 13 0 0 25 0 27 1 25 25 25 25 3 0 25 5 31 6 2 0 5 8 37 37 6 5 33 2 4 8 2 8 7 0 32 41 5 5 6 37 8 2 5 2 7 31 2 0 3 0 0 34 4 2 5 7 31 7 33 2 3 0 4 5 31 37 3 6 0 7 3 2 6 31 37 0 2 2 2 3 3 2 0 0 0 0 2 2 7 3 33 4 0 3 6 2 6 4 0 35 34 5 2 3 2 41 0 0 2 0 37 4 2 34 12 21 2 29 28 28 28 28 21 28 28 28 29 28 28 22 21 21 2 21 17 28 21 30 28 21 28 28 28 28 28 28 28 28 21 28 28 28 28 2 9 28 21 28 28 28 31 31 22 28 29 29 30 29 29 21 30 21 2 28 28 21 28 21 28 10 29 28 2 21 22 21 10 21 28 21 28 28 21 21 21 2 28 21 21 33 2 22 28 21 28 28 21 28 2 28 28 28 21 28 21 31 31 33 31 40 28 33 40 33 32 31 21 40 40 31 28 31 31 30 40 31 30 40 40 31 28 28 31 31 31 33 31 40 31 30 33 28 31 31 33 28 31 31 31 31 29 31 21 31 31 31 33 32 28 32 22 31 31 31 31 21 31 28 31 28 22 31 28 31 32 31 40 28 31 31 32 31 28 30 31 31 21 33 28 21 28 32 31 28 40 31 31 32 31 31 31 31 29 31 28 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
5,-0.8102,0.9667,"3 2 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 5 2 5 42 2 2 34 0 2 2 6 37 2 25 37 2 2 2 5 2 2 0 5 6 6 34 0 2 0 2 2 2 42 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 42 0 4 0 2 2 6 2 2 2 37 2 2 2 0 2 5 25 2 42 37 2 2 2 3 42 6 42 2 2 5 5 31 6 2 0 5 8 37 37 6 5 33 2 4 8 2 8 7 0 32 41 5 5 6 37 8 2 5 2 7 31 2 0 3 0 0 34 4 2 5 7 31 7 33 2 3 0 4 5 31 37 3 6 0 7 3 2 6 31 37 0 2 2 2 3 3 2 0 0 0 0 2 2 7 3 33 4 0 3 6 2 6 4 0 35 34 5 2 3 2 41 0 0 2 0 37 4 2 34 12 19 19 19 17 20 20 21 19 19 19 17 19 21 19 22 19 19 19 20 17 17 17 19 17 19 20 19 19 17 21 19 17 19 19 17 19 19 18 2 20 19 21 17 19 20 19 19 22 21 17 17 18 18 19 19 31 21 19 19 19 19 28 19 19 19 19 17 2 19 19 20 19 19 17 18 19 19 19 21 21 19 19 19 20 19 2 19 19 19 28 19 19 19 2 17 19 19 21 20 21 34 34 36 3 41 41 1 1 34 3 3 14 41 34 34 3 34 34 34 34 34 34 41 41 34 12 38 3 34 41 0 34 38 34 34 34 41 36 36 36 36 38 34 41 12 34 34 34 0 34 35 9 34 35 41 41 41 41 34 41 34 36 34 34 34 41 34 0 34 34 34 9 34 34 35 35 34 34 0 14 41 38 36 38 34 36 41 34 0 34 36 35 41 3 34 34 34 34 35 9 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
6,-0.7777,0.9091,"3 2 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 5 2 5 42 2 2 34 0 2 2 6 37 2 25 37 2 2 2 5 2 2 0 5 6 6 34 0 2 0 2 2 2 42 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 42 0 4 0 2 2 6 2 2 2 37 2 2 2 0 2 5 25 2 42 37 2 2 2 3 42 6 42 2 2 5 5 31 23 2 0 5 12 37 37 12 5 12 12 24 8 2 8 7 23 23 41 24 5 6 23 24 12 5 2 23 31 2 12 3 0 0 12 12 2 12 7 31 24 33 12 3 12 12 24 12 12 24 6 12 23 23 12 6 31 37 0 12 24 12 12 24 12 0 0 0 0 12 2 12 12 12 4 0 12 6 2 23 24 12 12 24 12 2 3 12 12 24 24 12 23 42 4 12 34 12 3 35 17 3 12 3 12 12 12 3 0 12 5 12 0 12 3 36 12 36 10 12 12 18 12 0 3 18 34 12 0 0 12 0 12 12 12 42 3 3 0 0 12 12 12 12 18 12 18 24 3 12 5 0 12 0 12 3 3 12 34 0 0 23 3 37 12 12 3 12 35 3 12 12 12 41 0 18 18 12 18 12 12 24 0 0 12 12 3 12 12 12 23 18 35 12 0 12 12 17 9 12 12 3 9 3 12 15 12 3 0 14 9 14 12 3 14 38 14 9 3 9 0 12 12 12 38 0 3 0 9 9 0 12 0 9 0 12 3 15 0 0 14 9 12 12 0 14 12 0 0 9 12 12 3 9 14 3 0 0 12 12 12 14 0 3 1 9 12 9 12 9 0 0 3 38 12 12 28 14 0 15 12 14 9 12 14 3 0 0 11 3 41 9 9 3 3 15 10 9 12 17 16 0 16 3 12 16 25 12 12 3 25 12 12 12 12 12 3 17 18 25 3 16 12 9 12 17 0 12 3 25 12 27 12 17 12 16 12 12 0 0 12 12 16 0 12 12 0 3 0 12 39 3 12 16 3 0 25 16 17 17 12 16 0 31 0 0 12 9 0 16 12 12 12 27 0 12 4 25 3 26 0 12 17 17 3 12 12 17 16 16 12 2 0 12 12 16 16 26"
7,-0.7594,0.9167,"3 2 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 5 2 5 42 2 2 34 0 2 2 6 37 2 25 37 2 2 2 5 2 2 0 5 6 6 34 0 2 0 2 2 2 42 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 42 0 4 0 2 2 6 2 2 2 37 2 2 2 0 2 5 25 2 42 37 2 2 2 3 42 6 42 2 2 5 5 31 6 2 0 5 8 37 37 6 5 33 2 4 8 2 8 7 0 32 41 5 5 6 37 8 2 5 2 7 31 2 0 3 0 0 34 4 2 5 7 31 7 33 2 3 0 4 5 31 37 3 6 0 7 3 2 6 31 37 0 2 2 2 3 3 2 0 0 0 0 2 2 7 3 33 4 0 3 6 2 6 4 0 35 34 5 2 3 2 41 0 0 2 0 37 4 2 34 12 19 19 19 17 20 20 21 19 19 19 17 19 21 19 22 19 19 19 20 17 17 17 19 17 19 20 19 19 17 21 19 17 19 19 17 19 19 18 2 20 19 21 17 19 20 19 19 22 21 17 17 18 18 19 19 31 21 19 19 19 19 28 19 19 19 19 17 2 19 19 20 19 19 17 18 19 19 19 21 21 19 19 19 20 19 2 19 19 19 28 19 19 19 2 17 19 19 21 20 21 34 34 36 3 41 41 1 1 34 3 3 14 41 34 34 3 34 34 34 34 34 34 41 41 34 12 38 3 34 41 0 34 38 34 34 34 41 36 36 36 36 38 34 41 12 34 34 34 0 34 35 9 34 35 41 41 41 41 34 41 34 36 34 34 34 41 34 0 34 34 34 9 34 34 35 35 34 34 0 14 41 38 36 38 34 36 41 34 0 34 36 35 41 3 34 34 34 34 35 9 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
8,-0.7505,0.8947,"39 16 39 42 3 39 3 39 3 0 41 12 39 3 39 39 39 39 16 39 39 12 0 39 42 0 39 39 39 39 39 39 39 3 3 39 0 14 3 39 39 39 39 0 33 0 39 15 3 0 3 39 39 0 39 1 0 39 0 39 3 0 3 3 39 39 0 0 39 0 39 39 39 39 0 0 39 39 39 39 39 39 39 39 0 39 0 39 0 18 3 0 0 3 39 39 39 3 39 39 34 36 12 12 3 35 3 34 12 12 34 33 35 0 8 12 12 12 12 12 12 8 35 35 36 36 2 33 35 7 31 35 34 12 12 3 12 12 2 34 34 36 12 3 34 12 36 7 34 31 3 35 36 36 12 34 2 0 12 12 0 2 34 36 3 12 2 0 0 0 34 0 2 12 35 33 3 3 3 0 2 8 0 3 35 34 12 12 36 34 3 0 36 2 0 34 35 3 12 12 39 39 39 10 39 9 9 39 39 9 39 39 39 39 9 39 9 9 39 39 39 21 39 39 39 9 11 9 2 9 39 39 2 39 39 9 39 11 2 39 9 39 39 39 9 39 11 39 9 10 9 39 39 39 10 39 9 39 21 21 39 9 39 39 39 21 11 2 39 9 39 39 39 39 9 22 39 39 9 39 39 39 9 9 9 39 9 39 21 39 39 10 11 39 39 39 9 21 9 21 3 32 0 9 9 9 34 9 9 9 11 31 9 9 9 10 9 9 9 9 32 12 9 3 3 3 9 12 3 10 9 11 34 11 9 9 9 3 11 31 9 3 9 9 11 9 9 9 0 9 3 9 36 9 9 9 31 9 11 9 0 9 38 0 11 3 11 9 10 10 9 3 9 9 0 9 9 10 9 9 9 9 9 10 38 9 0 2 11 9 9 0 1 9 3 3 11 9 9 9 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
9,-0.7293,0.8462,"31 2 13 3 2 9 2 6 2 31 0 4 2 2 2 2 2 0 38 31 0 5 2 9 31 31 2 33 2 2 4 2 2 2 38 5 1 1 5 1 2 32 4 3 2 2 4 3 2 3 1 3 1 0 7 25 6 1 2 2 31 38 6 38 2 13 5 1 13 31 7 2 2 13 2 0 2 2 6 1 1 1 5 2 31 0 0 11 2 31 2 32 13 5 38 2 0 2 3 2 28 5 13 22 3 38 14 0 22 4 1 6 21 38 38 0 0 21 21 13 21 21 42 21 21 21 21 21 0 1 21 0 5 21 13 38 38 5 21 21 5 28 4 21 42 4 1 38 21 21 3 21 0 3 1 21 21 21 4 0 1 21 22 21 21 21 21 21 21 0 37 0 21 21 0 5 1 21 13 1 21 21 21 37 21 3 1 21 38 13 42 21 38 22 21 21 21 0 13 0 21 2 22 21 22 2 21 21 22 2 31 11 21 21 22 21 21 2 21 17 21 21 21 9 21 11 21 22 2 21 31 31 2 21 32 22 21 21 2 9 2 21 11 31 31 31 31 22 21 29 21 21 9 2 21 31 21 2 21 21 21 28 21 21 10 21 11 2 21 22 21 10 21 21 21 22 21 21 21 21 2 21 21 21 33 2 22 21 21 28 21 21 21 2 21 21 2 21 10 21 40 40 40 39 40 40 21 40 40 40 40 21 40 40 21 40 21 40 10 40 40 40 40 40 40 40 8 40 40 40 40 40 40 40 21 40 40 40 21 40 40 40 21 40 22 40 20 21 22 40 21 18 40 40 30 22 40 27 21 40 21 40 40 21 40 22 40 40 21 22 21 40 40 40 21 40 40 40 40 40 40 21 40 21 21 40 40 40 21 40 40 22 21 35 40 40 40 40 40 21 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
10,-0.7247,0.8636,"39 16 39 42 3 39 3 39 3 0 41 12 39 3 39 39 39 39 16 39 39 12 0 39 42 0 39 39 39 39 39 39 39 3 3 39 0 14 3 39 39 39 39 0 33 0 39 15 3 0 3 39 39 0 39 1 0 39 0 39 3 0 3 3 39 39 0 0 39 0 39 39 39 39 0 0 39 39 39 39 39 39 39 39 0 39 0 39 0 18 3 0 0 3 39 39 39 3 39 39 30 13 13 40 13 0 28 28 30 28 28 28 38 3 12 28 40 40 12 28 0 3 28 24 39 3 0 40 30 30 40 29 40 15 0 12 13 30 0 1 29 1 30 28 40 24 38 1 30 13 28 28 28 24 13 0 3 3 40 28 28 28 28 38 28 40 0 13 30 38 28 1 3 40 28 28 3 2 30 37 0 28 29 3 0 1 28 28 0 28 28 0 28 38 30 1 37 28 40 0 39 39 39 10 39 9 9 39 39 9 39 39 39 39 9 39 9 9 39 39 39 21 39 39 39 9 11 9 2 9 39 39 2 39 39 9 39 11 2 39 9 39 39 39 9 39 11 39 9 10 9 39 39 39 10 39 9 39 21 21 39 9 39 39 39 21 11 2 39 9 39 39 39 39 9 22 39 39 9 39 39 39 9 9 9 39 9 39 21 39 39 10 11 39 39 39 9 21 9 21 12 12 12 31 31 12 12 12 31 12 12 31 32 12 33 31 12 12 12 31 12 33 0 31 12 33 31 12 12 1 31 33 31 32 12 12 31 31 33 32 33 33 31 31 33 31 31 12 28 33 12 12 32 12 31 1 12 12 32 12 12 38 31 0 31 32 12 12 33 12 31 32 38 29 32 12 31 12 12 38 31 32 28 31 31 31 12 12 12 32 3 31 31 12 12 31 33 12 12 32 4 0 3 2 2 42 3 3 0 0 3 3 0 2 0 12 2 16 41 3 4 37 2 28 42 5 2 2 2 0 2 4 3 0 4 3 0 2 16 2 12 3 3 3 0 2 2 2 3 0 42 42 3 5 2 2 5 2 42 42 42 42 0 3 0 3 5 37 3 2 2 30 5 0 5 2 4 5 6 4 3 26 3 0 0 3 42 0 0 0 2 6 2 37 3 0 6 3 2 42"
