# seed=12
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5871,0.8667,0.9319,-0.1677,0.2384,"8 34 4 1 33 1 9 31 20 15 4 2 19 35 35 17 10 30 26 14 28 8 17 37 8 25 15 39 19 41 10 31 17 30 2 2 15 16 20 39 25 12 7 17 2 16 42 42 41 20 42 13 38 0 0 29 7 30 42 18 36 28 14 32 41 35 9 22 32 39 6 2 16 18 35 38 39 27 14 16 8 33 24 23 16 26 31 33 29 10 3 1 18 30 35 26 21 28 34 12 35 29 18 17 35 17 28 10 16 37 31 27 25 4 41 19 24 28 4 4 17 5 19 0 34 13 0 11 20 30 31 38 41 32 23 20 11 11 33 17 35 24 23 16 28 11 29 17 36 41 17 37 41 4 2 24 13 20 26 16 5 29 30 35 13 35 3 33 7 37 40 6 26 40 4 4 41 21 19 15 20 30 37 4 17 0 25 26 22 40 42 15 42 18 24 24 16 23 13 31 31 1 28 26 7 15 25 7 32 7 15 21 27 32 8 2 7 9 13 38 9 37 29 31 16 7 10 34 41 12 1 2 31 8 19 41 39 2 30 20 29 31 34 14 10 16 19 0 9 17 4 3 35 3 28 0 21 42 34 29 7 15 42 37 26 5 33 16 18 12 25 26 26 36 1 5 3 29 2 10 26 39 1 34 22 7 0 33 8 22 2 35 24 14 0 17 6 23 7 21 5 9 5 27 19 36 40 2 1 40 37 35 25 26 29 16 4 27 22 13 12 32 31 19 1 3 2 42 14 22 3 1 13 18 36 38 26 18 31 10 25 21 1 31 21 9 26 4 14 39 33 11 21 8 33 19 42 21 17 13 25 39 0 17 3 27 41 8 3 36 6 1 32 40 41 14 37 11 25 16 7 28 13 23 5 36 20 33 34 13 14 6 2 26 39 15 9 35 38 34 12 1 34 37 33 22 41 0 42 38 12 10 38 2 28 15 33 0 40 13 17 25 26 39 29 30 13 8 30 33 28 36 30 22 27 42 11 35 9 2 36 41 4 10 6 36 19 40 15 37 21 11 23 39 6 33 15 13 40 37 33 25 3 22 38 21 22 27 10 39 21 19 25 42 39 37 26 19 20 5 17 37 29 10 7 25 25 36 36 19 26 23 1 11 36 18 23 12 37 17"
1,2,-0.7780,1.0000,0.7400,-0.2023,0.2386,"29 28 28 12 12 17 28 17 12 17 14 24 12 12 17 12 19 28 23 17 12 23 30 23 12 24 12 24 12 12 24 28 28 23 12 28 29 24 23 28 28 28 12 24 12 12 24 23 24 12 24 23 23 28 15 12 29 24 24 12 12 29 12 28 12 12 28 28 28 17 12 28 28 23 12 12 15 12 28 12 24 24 12 28 30 12 12 28 23 23 12 24 12 23 12 28 12 12 12 28 25 27 25 25 25 26 25 26 25 25 18 26 25 25 25 25 25 25 27 17 25 25 27 12 25 25 25 27 25 25 17 12 25 25 25 17 12 26 12 17 25 25 27 26 17 12 12 12 12 27 27 17 25 12 25 12 25 25 27 17 25 25 25 34 26 18 17 25 25 26 25 36 12 38 25 25 36 25 25 25 27 17 18 25 25 18 25 25 12 18 12 17 12 25 25 36 25 25 26 27 11 2 9 25 10 9 2 9 2 9 2 9 2 11 2 11 11 10 2 40 40 11 9 2 10 10 9 2 2 2 2 10 5 2 9 10 2 2 40 9 2 7 10 2 2 40 2 2 6 2 2 2 2 40 40 2 9 11 9 11 11 10 40 11 9 2 2 11 9 2 9 2 2 2 2 9 10 2 11 2 10 2 2 2 2 9 2 2 2 2 2 2 2 2 10 5 40 11 2 2 26 24 25 3 26 25 25 26 28 27 21 21 25 21 21 27 3 25 25 25 25 1 21 25 25 12 25 25 1 13 27 22 26 25 25 27 21 3 25 26 25 21 27 25 24 25 1 27 12 21 25 1 38 25 25 23 0 25 25 25 12 21 23 21 25 25 27 12 21 25 25 25 25 25 21 26 21 1 25 13 25 21 21 3 25 27 25 25 0 38 21 25 25 25 38 25 25 4 3 25 42 12 42 12 12 32 32 38 32 31 42 42 6 12 26 12 12 12 37 12 12 42 12 12 6 13 12 12 17 33 33 42 16 42 5 42 37 33 42 12 16 12 12 32 16 12 42 4 12 33 42 31 32 16 32 12 3 6 12 42 12 12 12 2 38 6 2 42 2 42 31 12 12 32 33 12 33 33 12 33 31 31 0 12 12 6 1 12 23 42 16 12 5 42 32 12 12 12 12 42"
2,3,-0.8185,1.0000,0.6051,-0.2414,0.1428,"10 15 12 8 8 12 14 12 8 12 14 12 12 7 12 12 15 7 9 12 14 7 14 12 9 7 9 14 14 11 15 15 7 12 12 12 7 9 14 10 15 12 9 9 12 14 12 7 15 15 15 12 12 12 7 12 12 12 12 12 12 11 14 12 12 15 9 9 12 9 9 11 12 12 15 15 9 9 12 15 12 12 9 9 7 12 7 7 9 12 15 7 12 12 12 7 12 14 14 12 9 10 9 11 9 37 9 11 11 9 9 37 9 9 2 11 2 2 2 37 9 5 10 9 10 11 9 5 9 9 9 2 9 2 10 2 9 2 9 33 9 2 2 11 24 31 11 9 9 10 2 2 2 2 9 11 2 2 9 31 2 9 5 9 9 9 9 31 11 9 2 9 9 11 9 10 9 9 9 9 6 9 11 6 9 9 10 9 9 9 2 4 9 9 9 9 2 9 2 37 23 6 39 5 2 39 2 39 2 2 2 39 23 6 2 2 9 2 2 2 23 39 6 39 11 2 23 2 39 2 37 39 39 2 9 2 9 39 2 23 9 4 9 3 39 2 10 39 9 2 9 2 2 39 2 2 6 39 9 9 9 9 2 2 2 39 2 2 2 39 9 6 6 2 39 2 2 39 2 39 6 2 2 6 23 2 39 6 2 5 37 39 19 2 2 2 5 2 2 39 17 27 25 25 25 17 12 25 25 26 25 17 17 26 23 25 26 12 28 27 25 25 23 25 25 25 25 25 27 26 25 25 17 17 25 25 25 23 23 26 25 25 25 28 25 25 25 18 25 25 27 23 25 25 25 25 25 26 27 26 17 27 17 25 18 25 18 17 12 27 25 25 25 25 25 25 25 25 17 27 27 26 27 25 12 17 17 25 12 25 25 17 25 27 25 17 25 17 17 27 21 22 42 21 28 22 22 2 21 21 22 21 10 21 21 21 9 21 28 22 21 21 28 21 21 22 9 22 28 21 21 21 9 21 21 21 9 21 30 28 9 21 21 11 21 22 21 9 21 9 21 21 9 29 28 21 28 29 21 21 21 21 22 9 21 22 21 22 21 9 21 21 10 9 28 21 22 9 9 21 21 21 21 11 22 28 9 21 28 21 22 9 11 21 11 10 9 22 22 9"
3,4,-0.8546,1.0000,0.4847,-0.2705,0.1584,"29 28 9 12 5 28 28 17 28 9 9 28 32 28 28 28 28 29 15 28 11 28 28 30 29 28 28 9 28 28 28 19 29 9 28 15 28 12 28 15 28 9 30 11 28 28 11 30 9 28 28 10 8 9 28 10 42 19 28 27 28 28 28 19 42 28 30 15 28 9 9 9 19 28 9 28 9 9 28 28 26 11 30 9 29 28 29 28 30 30 9 29 29 28 28 28 10 28 29 9 26 26 26 26 12 12 26 27 25 26 27 26 27 16 25 27 12 31 25 26 27 25 25 27 16 25 16 27 25 26 25 25 25 12 25 25 12 25 25 12 25 12 26 25 27 12 27 27 25 25 25 30 12 28 25 16 25 12 25 25 12 26 25 26 25 12 27 25 12 25 25 25 12 12 25 25 16 25 25 27 26 27 27 27 27 25 12 25 25 28 27 12 27 25 16 25 25 27 25 25 42 5 4 5 42 42 4 3 3 0 42 42 42 42 13 27 1 2 42 42 16 42 42 42 4 3 42 3 3 42 42 30 42 42 42 42 42 42 0 2 42 3 13 5 42 4 37 37 37 37 6 2 42 2 42 4 13 42 5 5 0 38 0 6 6 2 42 0 42 2 42 42 42 3 0 42 42 42 9 42 3 20 5 0 3 42 42 42 1 42 42 6 5 42 42 3 22 4 38 31 29 25 30 25 28 25 25 25 19 30 25 28 25 25 25 25 26 29 25 16 25 27 25 25 25 25 27 25 29 25 28 27 27 12 25 25 9 25 25 27 28 28 30 27 25 25 26 25 25 25 30 28 25 1 25 27 25 29 25 26 25 28 25 25 28 28 12 25 27 25 42 25 28 20 25 25 25 25 25 28 26 25 28 30 25 42 12 19 25 27 28 25 25 28 20 25 25 27 25 25 11 10 11 31 31 28 9 9 12 31 9 10 22 11 9 9 9 21 21 22 9 10 9 9 31 12 9 22 9 31 12 12 10 9 9 9 10 9 9 9 11 29 9 11 9 9 31 12 6 22 10 12 10 12 9 12 9 31 9 12 10 9 9 9 9 21 9 31 9 10 11 22 9 9 9 21 11 12 9 9 9 9 9 12 21 9 9 22 9 11 10 10 9 9 17 9 11 33 9 22"
4,4,-0.8513,1.0000,0.4956,-0.2761,0.1992,"29 28 9 12 5 28 28 17 28 9 9 28 32 28 28 28 28 29 15 28 11 28 28 30 29 28 28 9 28 28 28 19 29 9 28 15 28 12 28 15 28 9 30 11 28 28 11 30 9 28 28 10 8 9 28 10 42 19 28 27 28 28 28 19 42 28 30 15 28 9 9 9 19 28 9 28 9 9 28 28 26 11 30 9 29 28 29 28 30 30 9 29 29 28 28 28 10 28 29 9 26 26 26 26 12 12 26 27 25 26 27 26 27 16 25 27 12 31 25 26 27 25 25 27 16 25 16 27 25 26 25 25 25 12 25 25 12 25 25 12 25 12 26 25 27 12 27 27 25 25 25 30 12 28 25 16 25 12 25 25 12 26 25 26 25 12 27 25 12 25 25 25 12 12 25 25 16 25 25 27 26 27 27 27 27 25 12 25 25 28 27 12 27 25 16 25 25 27 25 25 42 5 4 5 42 42 4 3 3 0 42 42 42 42 13 27 1 2 42 42 16 42 42 42 4 3 42 3 3 42 42 30 42 42 42 42 42 42 0 2 42 3 13 5 42 4 37 37 37 37 6 2 42 2 42 4 13 42 5 5 0 38 0 6 6 2 42 0 42 2 42 42 42 3 0 42 42 42 9 42 3 20 5 0 3 42 42 42 1 42 42 6 5 42 42 3 22 4 38 31 29 25 30 25 28 25 25 25 19 30 25 28 25 25 25 25 26 29 25 16 25 27 25 25 25 25 27 25 29 25 28 27 27 12 25 25 9 25 25 27 28 28 30 27 25 25 26 25 25 25 30 28 25 1 25 27 25 29 25 26 25 28 25 25 28 28 12 25 27 25 42 25 28 20 25 25 25 25 25 28 26 25 28 30 25 42 12 19 25 27 28 25 25 28 20 25 25 27 25 25 11 10 11 31 31 28 9 9 12 31 9 10 22 11 9 9 9 21 21 22 9 10 9 9 31 12 9 22 9 31 12 12 10 9 9 9 10 9 9 9 11 29 9 11 9 9 31 12 6 22 10 12 10 12 9 12 9 31 9 12 10 9 9 9 9 21 9 31 9 10 11 22 9 9 9 21 11 12 9 9 9 9 9 12 21 9 9 22 9 11 10 10 9 9 17 9 11 33 9 22"
5,4,-0.8520,1.0000,0.4935,-0.2903,0.1325,"29 28 9 12 5 28 28 17 28 9 9 28 32 28 28 28 28 29 15 28 11 28 28 30 29 28 28 9 28 28 28 19 29 9 28 15 28 12 28 15 28 9 30 11 28 28 11 30 9 28 28 10 8 9 28 10 42 19 28 27 28 28 28 19 42 28 30 15 28 9 9 9 19 28 9 28 9 9 28 28 26 11 30 9 29 28 29 28 30 30 9 29 29 28 28 28 10 28 29 9 26 26 26 26 12 12 26 27 25 26 27 26 27 16 25 27 12 31 25 26 27 25 25 27 16 25 16 27 25 26 25 25 25 12 25 25 12 25 25 12 25 12 26 25 27 12 27 27 25 25 25 30 12 28 25 16 25 12 25 25 12 26 25 26 25 12 27 25 12 25 25 25 12 12 25 25 16 25 25 27 26 27 27 27 27 25 12 25 25 28 27 12 27 25 16 25 25 27 25 25 42 5 4 5 42 42 4 3 3 0 42 42 42 42 13 27 1 2 42 42 16 42 42 42 4 3 42 3 3 42 42 30 42 42 42 42 42 42 0 2 42 3 13 5 42 4 37 37 37 37 6 2 42 2 42 4 13 42 5 5 0 38 0 6 6 2 42 0 42 2 42 42 42 3 0 42 42 42 9 42 3 20 5 0 3 42 42 42 1 42 42 6 5 42 42 3 22 4 38 31 29 25 30 25 28 25 25 25 19 30 25 28 25 25 25 25 26 29 25 16 25 27 25 25 25 25 27 25 29 25 28 27 27 12 25 25 9 25 25 27 28 28 30 27 25 25 26 25 25 25 30 28 25 1 25 27 25 29 25 26 25 28 25 25 28 28 12 25 27 25 42 25 28 20 25 25 25 25 25 28 26 25 28 30 25 42 12 19 25 27 28 25 25 28 20 25 25 27 25 25 11 10 11 31 31 28 9 9 12 31 9 10 22 11 9 9 9 21 21 22 9 10 9 9 31 12 9 22 9 31 12 12 10 9 9 9 10 9 9 9 11 29 9 11 9 9 31 12 6 22 10 12 10 12 9 12 9 31 9 12 10 9 9 9 9 21 9 31 9 10 11 22 9 9 9 21 11 12 9 9 9 9 9 12 21 9 9 22 9 11 10 10 9 9 17 9 11 33 9 22"
6,4,-0.8368,1.0000,0.5439,-0.2955,0.1307,"29 28 9 12 5 28 28 17 28 9 9 28 32 28 28 28 28 29 15 28 11 28 28 30 29 28 28 9 28 28 28 19 29 9 28 15 28 12 28 15 28 9 30 11 28 28 11 30 9 28 28 10 8 9 28 10 42 19 28 27 28 28 28 19 42 28 30 15 28 9 9 9 19 28 9 28 9 9 28 28 26 11 30 9 29 28 29 28 30 30 9 29 29 28 28 28 10 28 29 9 26 26 26 26 12 12 26 27 25 26 27 26 27 16 25 27 12 31 25 26 27 25 25 27 16 25 16 27 25 26 25 25 25 12 25 25 12 25 25 12 25 12 26 25 27 12 27 27 25 25 25 30 12 28 25 16 25 12 25 25 12 26 25 26 25 12 27 25 12 25 25 25 12 12 25 25 16 25 25 27 26 27 27 27 27 25 12 25 25 28 27 12 27 25 16 25 25 27 25 25 42 5 4 5 42 42 4 3 3 0 42 42 42 42 13 27 1 2 42 42 16 42 42 42 4 3 42 3 3 42 42 30 42 42 42 42 42 42 0 2 42 3 13 5 42 4 37 37 37 37 6 2 42 2 42 4 13 42 5 5 0 38 0 6 6 2 42 0 42 2 42 42 42 3 0 42 42 42 9 42 3 20 5 0 3 42 42 42 1 42 42 6 5 42 42 3 22 4 38 31 29 25 30 25 28 25 25 25 19 30 25 28 25 25 25 25 26 29 25 16 25 27 25 25 25 25 27 25 29 25 28 27 27 12 25 25 9 25 25 27 28 28 30 27 25 25 26 25 25 25 30 28 25 1 25 27 25 29 25 26 25 28 25 25 28 28 12 25 27 25 42 25 28 20 25 25 25 25 25 28 26 25 28 30 25 42 12 19 25 27 28 25 25 28 20 25 25 27 25 25 11 10 11 31 31 28 9 9 12 31 9 10 22 11 9 9 9 21 21 22 9 10 9 9 31 12 9 22 9 31 12 12 10 9 9 9 10 9 9 9 11 29 9 11 9 9 31 12 6 22 10 12 10 12 9 12 9 31 9 12 10 9 9 9 9 21 9 31 9 10 11 22 9 9 9 21 11 12 9 9 9 9 9 12 21 9 9 22 9 11 10 10 9 9 17 9 11 33 9 22"
7,5,-0.8788,1.0000,0.4041,-0.3031,0.1764,"19 4 2 0 4 5 6 3 4 2 19 38 37 2 2 5 5 21 1 19 17 37 19 20 4 19 19 20 19 19 37 19 22 22 21 0 5 4 20 1 13 38 2 1 37 37 6 13 21 19 19 21 0 4 2 19 24 6 13 19 5 4 19 21 37 1 6 2 20 2 21 5 0 19 13 5 37 5 37 2 6 0 37 3 0 19 21 1 1 4 37 19 6 21 4 14 4 4 23 19 33 32 31 34 17 31 38 19 31 31 31 31 0 31 31 33 31 31 34 31 17 32 34 34 14 31 34 31 35 19 31 14 31 31 31 31 33 14 31 33 35 34 31 35 31 31 31 33 34 31 19 31 34 34 31 33 31 33 31 34 31 19 35 34 3 31 31 14 13 31 31 31 15 34 34 31 33 32 19 31 31 31 34 31 34 31 31 31 15 17 33 32 35 33 34 34 31 33 31 7 31 41 12 16 31 12 31 36 13 1 12 3 18 31 1 3 31 16 0 3 31 12 12 1 16 33 16 31 0 22 31 32 16 31 17 31 3 13 1 12 33 32 3 12 12 12 31 1 1 3 3 32 3 16 31 31 31 1 0 3 0 38 1 31 38 31 0 16 31 0 38 31 31 0 3 38 16 13 31 3 0 38 3 12 12 12 31 16 23 31 31 1 31 42 3 10 0 38 1 31 12 39 39 19 19 19 19 19 19 19 19 19 20 20 19 26 20 33 19 12 19 19 20 19 19 19 20 19 19 39 26 19 19 20 20 19 19 36 12 19 12 20 20 30 19 20 19 19 39 41 12 19 19 6 20 26 19 19 20 39 12 39 29 19 20 19 19 20 39 19 19 20 19 27 39 19 26 39 5 39 39 12 19 20 19 19 26 25 19 19 19 19 19 39 13 5 39 39 19 19 25 25 25 39 39 26 39 39 2 26 39 9 27 25 2 27 16 39 25 25 39 39 27 39 7 26 39 39 13 39 27 25 25 9 39 25 25 25 39 1 25 39 39 39 39 25 25 39 39 39 25 39 39 39 25 25 39 0 25 25 11 26 39 25 25 39 39 0 11 2 39 39 39 7 25 8 39 27 2 8 25 25 3 25 25 25 2 25 2 9 27 25 39 26 39 39 13 9 39 1"
8,5,-0.8375,1.0000,0.5417,-0.3019,0.1360,"19 4 2 0 4 5 6 3 4 2 19 38 37 2 2 5 5 21 1 19 17 37 19 20 4 19 19 20 19 19 37 19 22 22 21 0 5 4 20 1 13 38 2 1 37 37 6 13 21 19 19 21 0 4 2 19 24 6 13 19 5 4 19 21 37 1 6 2 20 2 21 5 0 19 13 5 37 5 37 2 6 0 37 3 0 19 21 1 1 4 37 19 6 21 4 14 4 4 23 19 33 32 31 34 17 31 38 19 31 31 31 31 0 31 31 33 31 31 34 31 17 32 34 34 14 31 34 31 35 19 31 14 31 31 31 31 33 14 31 33 35 34 31 35 31 31 31 33 34 31 19 31 34 34 31 33 31 33 31 34 31 19 35 34 3 31 31 14 13 31 31 31 15 34 34 31 33 32 19 31 31 31 34 31 34 31 31 31 15 17 33 32 35 33 34 34 31 33 31 7 31 41 12 16 31 12 31 36 13 1 12 3 18 31 1 3 31 16 0 3 31 12 12 1 16 33 16 31 0 22 31 32 16 31 17 31 3 13 1 12 33 32 3 12 12 12 31 1 1 3 3 32 3 16 31 31 31 1 0 3 0 38 1 31 38 31 0 16 31 0 38 31 31 0 3 38 16 13 31 3 0 38 3 12 12 12 31 16 23 31 31 1 31 42 3 10 0 38 1 31 12 39 39 19 19 19 19 19 19 19 19 19 20 20 19 26 20 33 19 12 19 19 20 19 19 19 20 19 19 39 26 19 19 20 20 19 19 36 12 19 12 20 20 30 19 20 19 19 39 41 12 19 19 6 20 26 19 19 20 39 12 39 29 19 20 19 19 20 39 19 19 20 19 27 39 19 26 39 5 39 39 12 19 20 19 19 26 25 19 19 19 19 19 39 13 5 39 39 19 19 25 25 25 39 39 26 39 39 2 26 39 9 27 25 2 27 16 39 25 25 39 39 27 39 7 26 39 39 13 39 27 25 25 9 39 25 25 25 39 1 25 39 39 39 39 25 25 39 39 39 25 39 39 39 25 25 39 0 25 25 11 26 39 25 25 39 39 0 11 2 39 39 39 7 25 8 39 27 2 8 25 25 3 25 25 25 2 25 2 9 27 25 39 26 39 39 13 9 39 1"
9,5,-0.8309,1.0000,0.5635,-0.3090,0.1216,"19 4 2 0 4 5 6 3 4 2 19 38 37 2 2 5 5 21 1 19 17 37 19 20 4 19 19 20 19 19 37 19 22 22 21 0 5 4 20 1 13 38 2 1 37 37 6 13 21 19 19 21 0 4 2 19 24 6 13 19 5 4 19 21 37 1 6 2 20 2 21 5 0 19 13 5 37 5 37 2 6 0 37 3 0 19 21 1 1 4 37 19 6 21 4 14 4 4 23 19 33 32 31 34 17 31 38 19 31 31 31 31 0 31 31 33 31 31 34 31 17 32 34 34 14 31 34 31 35 19 31 14 31 31 31 31 33 14 31 33 35 34 31 35 31 31 31 33 34 31 19 31 34 34 31 33 31 33 31 34 31 19 35 34 3 31 31 14 13 31 31 31 15 34 34 31 33 32 19 31 31 31 34 31 34 31 31 31 15 17 33 32 35 33 34 34 31 33 31 7 31 41 12 16 31 12 31 36 13 1 12 3 18 31 1 3 31 16 0 3 31 12 12 1 16 33 16 31 0 22 31 32 16 31 17 31 3 13 1 12 33 32 3 12 12 12 31 1 1 3 3 32 3 16 31 31 31 1 0 3 0 38 1 31 38 31 0 16 31 0 38 31 31 0 3 38 16 13 31 3 0 38 3 12 12 12 31 16 23 31 31 1 31 42 3 10 0 38 1 31 12 39 39 19 19 19 19 19 19 19 19 19 20 20 19 26 20 33 19 12 19 19 20 19 19 19 20 19 19 39 26 19 19 20 20 19 19 36 12 19 12 20 20 30 19 20 19 19 39 41 12 19 19 6 20 26 19 19 20 39 12 39 29 19 20 19 19 20 39 19 19 20 19 27 39 19 26 39 5 39 39 12 19 20 19 19 26 25 19 19 19 19 19 39 13 5 39 39 19 19 25 25 25 39 39 26 39 39 2 26 39 9 27 25 2 27 16 39 25 25 39 39 27 39 7 26 39 39 13 39 27 25 25 9 39 25 25 25 39 1 25 39 39 39 39 25 25 39 39 39 25 39 39 39 25 25 39 0 25 25 11 26 39 25 25 39 39 0 11 2 39 39 39 7 25 8 39 27 2 8 25 25 3 25 25 25 2 25 2 9 27 25 39 26 39 39 13 9 39 1"
