rank,fitness,winrate,genome
1,-0.8792,1.0000,"41 2 41 2 4 2 6 41 2 41 9 2 2 2 37 13 2 4 2 4 2 2 31 4 2 41 2 4 3 37 41 3 41 2 42 2 6 37 31 2 41 2 41 2 2 33 2 2 1 5 2 2 41 2 6 41 6 4 2 2 41 2 2 2 2 41 8 41 2 2 5 2 38 41 2 0 41 2 2 38 13 37 2 38 0 41 1 41 2 2 0 2 31 0 2 2 41 4 3 41 41 41 17 17 3 41 19 19 13 17 14 19 12 13 13 41 41 19 1 3 0 17 19 17 17 41 14 19 17 14 15 12 17 3 3 14 19 12 14 15 17 19 15 41 41 19 12 1 12 14 19 3 13 15 13 41 15 19 38 15 14 14 17 14 12 17 17 17 19 19 17 15 19 19 15 0 32 19 12 17 41 41 12 41 13 14 14 15 17 15 41 41 41 17 14 12 41 19 14 41 39 39 26 16 16 25 13 27 39 25 12 12 16 12 12 25 21 12 27 16 16 25 12 26 31 12 16 12 22 25 16 12 25 12 25 26 25 16 25 25 16 12 25 27 21 39 12 12 25 12 25 25 25 16 18 12 16 27 12 25 12 25 1 25 16 17 12 25 25 12 12 16 25 13 25 12 12 16 25 16 16 25 21 26 12 12 21 25 26 25 1 21 25 39 25 17 12 22 1 39 0 0 41 41 0 0 41 3 31 3 3 41 33 41 12 23 3 12 38 41 3 41 41 1 0 41 41 12 0 41 31 3 0 3 0 3 3 3 0 41 0 3 33 3 31 32 38 3 41 0 3 0 33 3 3 41 0 0 0 0 38 3 12 41 41 0 3 41 33 41 41 41 3 31 12 3 23 41 41 41 32 3 0 32 41 23 23 0 12 0 41 3 41 3 1 0 41 3 0 0 3 41 0 41 41 41 3 41 3 41 41 1 12 0 42 3 41 41 41 3 3 38 13 0 1 41 41 41 34 1 41 41 0 1 41 41 1 41 41 0 1 3 41 34 34 0 41 41 41 1 0 41 41 41 41 36 41 34 38 41 41 3 41 41 0 1 0 13 0 30 41 41 41 13 28 1 41 41 41 1 38 0 3 41 34 3 13 41 34 41 38 1 3 41 12 13 41 34 3 1"
2,-0.8527,0.9643,"24 12 24 23 23 23 23 24 23 12 12 23 12 16 23 12 23 23 12 23 24 12 12 23 2 23 12 24 23 24 23 23 23 23 24 12 23 23 12 12 23 24 23 23 12 12 23 23 23 12 23 23 23 23 24 23 23 23 12 12 23 23 23 23 23 23 23 2 23 23 23 8 12 23 16 12 23 24 23 23 24 23 23 24 23 23 23 12 24 12 23 24 16 12 23 23 23 23 24 23 19 19 19 17 19 1 20 8 19 19 19 19 19 3 12 19 20 15 38 15 19 19 20 19 17 19 20 19 12 19 14 19 19 19 19 2 12 19 14 12 19 17 19 19 19 12 19 12 19 19 19 14 20 14 20 19 19 15 12 20 19 19 19 20 19 19 17 2 19 20 17 19 20 19 20 12 20 19 20 19 19 2 19 12 1 19 14 12 19 14 19 19 20 19 14 12 15 20 19 12 39 30 25 39 25 29 39 25 27 27 25 25 25 25 39 25 25 40 12 28 25 25 25 27 40 25 39 27 26 25 39 26 25 25 26 40 40 27 39 40 25 25 25 25 26 25 25 25 25 25 25 25 25 27 27 40 39 27 25 25 40 39 25 39 40 29 25 25 28 27 28 39 25 27 25 25 25 25 39 26 25 26 25 27 26 25 40 25 39 26 39 25 25 26 25 28 28 25 25 27 25 12 12 26 25 0 25 16 14 27 25 34 25 12 27 25 12 25 25 25 26 16 0 25 15 25 26 27 25 16 0 0 15 16 25 12 12 12 25 34 25 27 3 25 12 15 14 3 42 16 16 12 26 25 25 26 25 12 25 25 25 25 26 42 25 25 27 25 0 25 12 25 25 25 27 16 25 9 42 26 15 25 25 25 25 15 25 27 3 25 25 26 25 16 27 42 0 27 3 25 0 38 12 3 5 12 2 14 37 4 15 1 37 38 37 12 15 14 37 0 15 3 1 14 15 37 3 12 2 2 2 12 15 2 12 12 12 38 2 14 5 3 12 3 38 13 12 6 12 12 15 38 38 37 38 12 12 15 15 14 37 0 1 3 13 12 38 2 12 38 0 12 1 12 38 6 38 1 2 12 3 3 0 1 15 3 12 14 12 12 15 12 12 13 15 6 5 12 38 38"
3,-0.8369,0.9565,"12 12 8 12 23 23 12 24 23 12 12 24 12 16 2 12 23 12 12 16 23 12 12 12 2 12 12 24 16 24 23 23 23 23 12 12 12 23 12 12 12 12 12 12 12 12 23 2 23 12 23 23 23 23 12 23 12 12 12 12 23 24 12 12 12 12 24 2 12 7 16 8 12 16 16 12 12 24 16 12 12 12 12 24 23 12 12 12 12 12 24 24 16 12 23 12 24 23 24 12 14 19 12 17 1 1 17 8 15 12 12 12 15 3 12 12 15 15 38 15 3 12 12 12 17 12 14 19 12 12 14 12 19 37 12 2 12 15 14 12 12 17 2 7 15 12 13 12 14 19 14 14 17 14 12 12 19 15 12 17 15 3 12 12 17 12 17 2 15 12 17 12 12 15 12 12 12 19 12 12 12 2 12 12 1 19 14 12 14 14 15 14 14 12 14 12 15 12 19 12 39 30 25 39 25 29 39 25 27 27 25 25 25 25 39 25 25 40 12 28 25 25 25 27 40 25 39 27 26 25 39 26 25 25 26 40 40 27 39 40 25 25 25 25 26 25 25 25 25 25 25 25 25 27 27 40 39 27 25 25 40 39 25 39 40 29 25 25 28 27 28 39 25 27 25 25 25 25 39 26 25 26 25 27 26 25 40 25 39 26 39 25 25 26 25 28 28 25 25 27 12 12 12 26 42 16 42 16 16 12 16 34 16 42 16 25 16 42 42 42 26 42 42 42 42 42 26 42 42 42 0 0 16 16 42 12 42 12 42 34 16 12 42 42 12 42 16 3 42 42 42 12 26 25 42 26 42 12 25 42 16 25 26 42 25 42 27 25 16 42 12 25 16 42 42 42 25 42 42 16 15 25 42 42 42 15 42 16 3 42 25 12 25 42 42 42 0 27 3 12 0 38 12 3 5 12 2 14 37 4 15 1 37 38 37 12 15 14 37 0 15 3 1 14 15 37 3 12 2 2 2 12 15 2 12 12 12 38 2 14 5 3 12 3 38 13 12 6 12 12 15 38 38 37 38 12 12 15 15 14 37 0 1 3 13 12 38 2 12 38 0 12 1 12 38 6 38 1 2 12 3 3 0 1 15 3 12 14 12 12 15 12 12 13 15 6 5 12 38 38"
4,-0.8316,1.0000,"5 2 2 0 7 2 6 5 37 2 1 7 6 2 2 2 7 37 2 2 8 13 2 2 2 3 2 2 2 8 37 2 2 2 2 2 2 2 5 6 38 2 2 2 6 8 6 2 6 5 2 2 2 4 2 5 2 6 2 37 2 2 5 2 2 7 4 2 2 4 2 8 2 2 2 39 38 2 3 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 37 2 2 2 26 26 25 25 25 42 25 25 42 25 26 25 42 42 25 12 25 25 25 42 16 25 25 25 12 25 42 5 25 12 6 16 12 12 25 26 25 42 26 25 42 12 25 25 42 25 25 25 25 25 27 25 27 25 25 12 12 25 12 25 12 42 25 12 25 26 25 20 37 25 25 25 25 4 25 25 25 25 16 27 12 27 42 25 16 26 25 42 25 27 25 27 25 16 27 42 25 27 42 16 19 19 38 2 2 2 7 7 7 7 7 19 7 7 1 7 7 8 2 21 2 0 13 8 8 39 20 8 20 7 8 13 2 2 19 19 19 7 19 2 2 2 2 0 2 39 7 2 3 8 8 2 19 3 2 2 3 7 20 2 7 8 0 3 8 13 8 0 2 2 13 19 39 19 2 19 19 2 2 2 19 19 1 19 7 7 20 19 2 2 7 8 2 2 2 8 8 8 2 39 39 2 2 3 2 8 8 2 8 8 2 2 7 2 2 9 2 7 39 8 7 2 2 8 2 2 7 2 39 39 7 8 8 2 2 39 2 2 2 39 39 8 38 7 7 2 8 2 2 8 2 8 4 8 2 2 2 8 2 2 9 9 10 8 2 13 8 8 2 13 2 2 39 2 39 2 31 2 2 2 2 38 2 7 2 39 2 2 2 9 2 7 2 8 2 31 2 39 39 7 8 2 2 7 5 2 2 2 2 8 2 4 37 2 2 2 4 8 2 2 8 2 2 6 2 7 8 2 2 7 8 2 2 2 7 2 2 2 2 5 2 2 5 8 8 2 4 4 6 2 2 2 8 2 2 2 37 17 2 2 8 8 5 7 2 2 6 2 2 5 7 2 2 2 2 4 2 6 2 2 2 2 2 2 7 7 8 7 2 7 2 2 2 2 7 6 8 2 2 12"
5,-0.8258,1.0000,"2 2 25 27 7 2 25 7 27 2 27 2 2 2 2 8 7 2 8 2 27 2 2 7 25 2 8 25 25 27 2 2 8 2 2 26 8 7 25 2 25 2 2 2 8 27 2 2 27 2 2 26 2 4 2 2 26 2 25 2 2 8 2 2 2 25 25 2 8 2 2 25 2 2 2 2 38 26 2 7 2 2 2 27 8 2 8 26 25 2 2 27 2 25 27 2 8 8 25 2 41 41 1 1 3 13 0 38 0 3 38 38 38 13 13 41 41 3 3 41 38 41 3 42 9 3 13 1 13 13 3 1 41 41 3 38 41 41 3 41 3 41 41 0 38 13 3 1 41 41 41 1 38 38 41 41 13 0 41 41 41 9 13 1 1 41 41 1 1 38 1 38 13 41 38 13 41 1 41 38 13 3 41 41 0 3 13 13 38 0 41 41 41 41 0 0 41 1 41 3 39 39 26 16 16 25 13 27 39 25 12 12 16 12 12 25 21 12 27 16 16 25 12 26 31 12 16 12 22 25 16 12 25 12 25 26 25 16 25 25 16 12 25 27 21 39 12 12 25 12 25 25 25 16 18 12 16 27 12 25 12 25 1 25 16 17 12 25 25 12 12 16 25 13 25 12 12 16 25 16 16 25 21 26 12 12 21 25 26 25 1 21 25 39 25 17 12 22 1 39 0 0 41 41 0 0 41 3 31 3 3 41 33 41 12 23 3 12 38 41 3 41 41 1 0 41 41 12 0 41 31 3 0 3 0 3 3 3 0 41 0 3 33 3 31 32 38 3 41 0 3 0 33 3 3 41 0 0 0 0 38 3 12 41 41 0 3 41 33 41 41 41 3 31 12 3 23 41 41 41 32 3 0 32 41 23 23 0 12 0 41 3 41 3 1 0 41 3 0 0 5 7 2 7 7 7 2 7 2 7 37 7 8 7 7 2 4 4 4 8 7 2 8 7 7 7 7 37 7 8 2 7 4 7 7 8 2 7 8 8 7 8 5 5 8 7 7 7 7 2 2 4 7 7 2 7 7 7 7 7 8 8 7 2 2 7 6 7 2 5 2 2 2 8 2 7 7 7 7 7 2 8 7 8 8 7 8 2 7 4 7 6 2 7 7 6 2 37 2 7"
6,-0.8168,1.0000,"5 2 2 0 7 2 6 5 37 2 1 7 6 2 2 2 7 37 2 2 8 13 2 2 2 3 2 2 2 8 37 2 2 2 2 2 2 2 5 6 38 2 2 2 6 8 6 2 6 5 2 2 2 4 2 5 2 6 2 37 2 2 5 2 2 7 4 2 2 4 2 8 2 2 2 39 38 2 3 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 37 2 2 2 26 12 25 16 25 42 12 25 12 25 26 25 42 42 25 12 25 25 25 42 16 25 25 25 12 12 42 12 12 12 6 16 12 12 12 12 25 42 12 16 42 12 25 25 12 25 25 12 16 25 27 16 27 12 25 16 12 25 12 16 12 42 25 12 25 12 16 20 37 12 25 12 25 4 12 25 16 25 16 27 12 27 42 12 16 16 25 42 25 27 25 16 16 16 16 16 25 27 42 16 31 31 38 2 31 2 7 7 7 32 7 19 32 31 1 31 7 8 31 21 2 32 13 33 31 31 31 8 20 7 31 31 31 2 31 31 31 31 31 33 31 31 32 31 31 39 32 2 31 8 33 32 33 32 32 31 31 31 31 33 7 8 0 3 31 13 33 31 2 32 31 31 31 31 31 19 19 2 2 31 31 19 31 31 7 7 20 19 31 31 7 31 31 2 2 32 8 8 2 31 39 2 2 3 2 8 8 2 8 8 2 2 7 2 2 9 2 7 39 8 7 2 2 8 2 2 7 2 39 39 7 8 8 2 2 39 2 2 2 39 39 8 38 7 7 2 8 2 2 8 2 8 4 8 2 2 2 8 2 2 9 9 10 8 2 13 8 8 2 13 2 2 39 2 39 2 31 2 2 2 2 38 2 7 2 39 2 2 2 9 2 7 2 8 2 31 2 39 39 7 0 2 2 38 5 2 2 2 2 13 0 4 3 13 0 13 4 0 0 2 8 2 2 6 0 7 8 2 2 7 1 2 2 1 0 1 2 3 2 5 2 2 1 8 8 13 4 4 6 2 2 2 8 2 3 2 37 17 2 2 38 8 5 3 2 2 1 0 2 5 3 2 2 2 13 38 2 3 2 2 13 2 1 2 7 7 1 0 2 7 2 2 2 2 7 6 8 2 2 12"
7,-0.8146,1.0000,"5 2 2 2 7 4 6 5 37 2 1 5 2 2 5 5 2 37 2 2 8 2 2 2 4 2 6 2 37 2 37 5 37 2 6 2 2 2 2 6 38 2 2 2 6 2 2 5 6 6 2 2 2 2 2 5 5 2 2 37 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 39 4 2 3 2 2 2 2 2 2 4 2 2 4 2 2 4 5 2 2 5 2 2 2 2 26 12 25 16 25 42 12 25 12 25 26 25 42 42 25 12 25 25 25 42 16 25 25 25 12 12 42 12 12 12 6 16 12 12 12 12 25 42 12 16 42 12 25 25 12 25 25 12 16 25 27 16 27 12 25 16 12 25 12 16 12 42 25 12 25 12 16 20 37 12 25 12 25 4 12 25 16 25 16 27 12 27 42 12 16 16 25 42 25 27 25 16 16 16 16 16 25 27 42 16 31 31 38 2 31 2 7 7 7 32 7 19 32 31 1 31 7 8 31 21 2 32 13 33 31 31 31 8 20 7 31 31 31 2 31 31 31 31 31 33 31 31 32 31 31 39 32 2 31 8 33 32 33 32 32 31 31 31 31 33 7 8 0 3 31 13 33 31 2 32 31 31 31 31 31 19 19 2 2 31 31 19 31 31 7 7 20 19 31 31 7 31 31 2 2 32 8 8 2 31 39 2 2 3 2 8 8 2 8 8 2 2 7 2 2 9 2 7 39 8 7 2 2 8 2 2 7 2 39 39 7 8 8 2 2 39 2 2 2 39 39 8 38 7 7 2 8 2 2 8 2 8 4 8 2 2 2 8 2 2 9 9 10 8 2 13 8 8 2 13 2 2 39 2 39 2 31 2 2 2 2 38 2 7 2 39 2 2 2 9 2 7 2 8 2 31 2 39 39 7 8 2 2 7 5 2 2 2 2 8 2 4 37 2 2 2 4 8 2 2 8 2 2 6 2 7 8 2 2 7 8 2 2 2 7 2 2 2 2 5 2 2 5 8 8 2 4 4 6 2 2 2 8 2 2 2 37 17 2 2 8 8 5 7 2 2 6 2 2 5 7 2 2 2 2 4 2 6 2 2 2 2 2 2 7 7 8 7 2 7 2 2 2 2 7 6 8 2 2 12"
8,-0.7999,0.9630,"5 2 2 0 7 2 6 5 37 2 1 7 6 2 2 2 7 37 2 2 8 13 2 2 2 3 2 2 2 8 37 2 2 2 2 2 2 2 5 6 38 2 2 2 6 8 6 2 6 5 2 2 2 4 2 5 2 6 2 37 2 2 5 2 2 7 4 2 2 4 2 8 2 2 2 39 38 2 3 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 37 2 2 2 26 26 25 25 25 42 25 25 42 25 26 25 42 42 25 12 25 25 25 42 16 25 25 25 12 25 42 5 25 12 6 16 12 12 25 26 25 42 26 25 42 12 25 25 42 25 25 25 25 25 27 25 27 25 25 12 12 25 12 25 12 42 25 12 25 26 25 20 37 25 25 25 25 4 25 25 25 25 16 27 12 27 42 25 16 26 25 42 25 27 25 27 25 16 27 42 25 27 42 16 19 19 38 2 2 2 7 7 7 7 7 19 7 7 1 7 7 8 2 21 2 0 13 8 8 39 20 8 20 7 8 13 2 2 19 19 19 7 19 2 2 2 2 0 2 39 7 2 3 8 8 2 19 3 2 2 3 7 20 2 7 8 0 3 8 13 8 0 2 2 13 19 39 19 2 19 19 2 2 2 19 19 1 19 7 7 20 19 2 2 7 8 2 2 2 8 8 8 2 39 39 2 2 3 2 8 8 2 8 8 2 2 7 2 2 9 2 7 39 8 7 2 2 8 2 2 7 2 39 39 7 8 8 2 2 39 2 2 2 39 39 8 38 7 7 2 8 2 2 8 2 8 4 8 2 2 2 8 2 2 9 9 10 8 2 13 8 8 2 13 2 2 39 2 39 2 31 2 2 2 2 38 2 7 2 39 2 2 2 9 2 7 2 8 2 31 2 39 39 7 8 2 2 7 5 2 2 2 2 8 2 4 37 2 2 2 4 8 2 2 8 2 2 6 2 7 8 2 2 7 8 2 2 2 7 2 2 2 2 5 2 2 5 8 8 2 4 4 6 2 2 2 8 2 2 2 37 17 2 2 8 8 5 7 2 2 6 2 2 5 7 2 2 2 2 4 2 6 2 2 2 2 2 2 7 7 8 7 2 7 2 2 2 2 7 6 8 2 2 12"
9,-0.7735,0.8800,"28 28 28 9 28 9 39 28 39 28 28 28 28 9 11 28 9 27 29 28 10 9 28 28 28 28 30 28 28 39 9 29 9 9 29 28 28 25 28 28 28 30 28 10 28 11 9 9 9 28 9 39 9 9 28 28 39 28 33 28 28 9 28 39 28 28 11 28 9 28 11 28 9 28 28 28 28 39 9 28 30 28 28 30 28 28 35 9 16 28 28 28 9 9 30 9 39 28 10 28 32 31 13 33 31 32 33 9 33 31 13 3 33 13 13 0 38 28 9 31 32 31 3 42 9 31 31 13 31 31 38 31 31 32 31 31 31 33 31 13 32 32 31 1 13 13 13 13 31 41 13 31 3 31 1 13 31 38 0 31 3 31 31 31 32 1 33 31 31 3 31 31 31 13 38 31 31 31 1 31 32 3 31 31 0 41 13 32 32 0 0 33 33 1 0 31 32 32 32 3 27 21 9 26 25 25 25 28 39 28 28 28 25 25 26 25 25 25 27 27 28 34 25 21 25 39 28 25 25 39 25 39 25 25 25 25 25 21 25 25 25 25 25 39 25 39 39 39 25 9 25 29 9 21 26 27 39 25 25 10 28 27 9 28 25 25 25 25 28 27 26 27 22 29 39 10 39 25 39 30 25 25 25 28 9 25 29 26 25 28 25 39 39 26 39 39 39 27 9 25 28 5 2 28 29 28 39 21 28 28 37 28 29 28 28 37 28 39 28 39 29 29 39 21 21 4 28 28 28 28 6 4 28 39 21 28 28 28 28 28 28 28 22 29 28 39 28 30 28 29 29 39 4 28 22 28 28 28 30 28 30 30 28 39 29 28 37 29 6 28 29 28 3 30 28 28 30 5 28 39 30 6 28 28 21 28 29 5 28 39 21 28 28 21 39 39 28 21 4 29 0 19 42 9 2 5 0 42 2 2 0 2 17 3 0 42 3 0 4 6 5 42 3 2 0 0 4 3 3 0 5 2 0 42 0 3 6 37 2 19 6 2 42 3 3 42 0 2 6 2 3 42 42 3 2 37 6 37 5 3 0 37 4 0 0 42 42 15 19 4 42 4 3 42 42 19 14 5 37 42 0 0 6 28 37 42 3 0 2 3 0 6 42 3 0 42 3 0 42 2"
10,-0.7722,0.9000,"7 23 7 7 23 8 7 23 24 24 7 7 7 23 7 12 12 23 7 23 24 12 23 7 29 7 7 23 8 7 23 23 12 7 7 7 7 7 8 7 8 7 7 7 8 23 7 23 23 8 24 7 7 7 23 7 7 7 7 23 7 7 7 7 30 7 12 7 7 7 8 7 7 12 7 7 23 23 7 7 7 7 8 7 7 7 34 8 7 23 12 8 7 8 7 12 23 24 7 7 39 39 39 9 39 31 9 31 31 39 39 39 39 39 39 31 31 32 39 31 32 31 32 39 39 32 39 39 39 10 9 39 31 11 31 31 9 41 33 39 39 31 31 39 39 39 19 39 39 39 31 39 39 31 39 33 39 39 31 31 19 2 31 32 41 39 31 39 39 41 11 39 39 39 33 31 33 9 41 31 31 39 1 9 39 33 11 39 39 39 39 9 39 10 39 39 39 39 33 11 27 21 39 26 25 39 39 39 39 28 28 28 25 25 26 25 25 39 27 27 28 34 39 39 39 39 28 25 25 39 25 39 25 39 39 25 25 21 25 25 39 25 25 39 25 39 39 39 25 9 39 29 9 21 26 39 39 25 25 10 28 27 9 28 39 25 25 25 28 27 26 27 39 29 39 10 39 25 39 39 25 25 25 28 9 25 29 39 39 28 25 39 39 26 39 39 39 27 9 25 25 12 12 26 25 0 25 16 14 27 25 34 25 12 27 25 12 25 25 25 26 16 0 25 15 25 26 27 25 16 0 0 15 16 25 12 12 12 25 34 25 27 3 25 12 15 14 3 42 16 16 12 26 25 25 26 25 12 25 25 25 25 26 42 25 25 27 25 0 25 12 25 25 25 27 16 25 9 42 26 15 25 25 25 25 15 25 27 3 25 25 26 25 16 27 42 0 27 3 25 28 19 19 9 20 28 19 19 15 19 17 29 19 19 19 19 20 19 19 19 40 19 20 28 19 19 30 19 15 20 17 19 0 17 19 17 15 15 20 19 15 19 19 19 14 19 19 17 19 19 17 19 19 19 19 19 19 19 14 19 17 19 19 19 19 28 40 20 19 19 19 19 19 40 19 20 14 20 17 19 19 19 19 19 28 17 29 20 19 19 19 19 19 19 15 19 19 19 19 19"
