# seed=5
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5760,0.8571,0.9372,-0.1353,0.2780,"10 19 33 39 9 35 38 39 16 24 12 9 42 37 12 8 15 37 18 18 37 11 26 39 28 22 9 36 37 39 17 9 12 0 21 29 6 26 13 3 12 21 2 41 37 29 34 32 21 42 34 0 32 37 33 19 9 19 31 13 3 31 24 34 41 12 15 24 39 42 6 36 2 32 38 1 24 12 30 37 11 21 5 23 41 42 3 4 10 35 36 20 23 24 1 7 38 26 28 11 34 7 38 37 4 37 14 2 2 21 0 20 38 17 9 20 18 19 42 2 8 29 25 10 3 1 35 14 29 26 22 42 11 1 4 18 33 38 42 6 29 37 35 30 40 30 41 11 5 11 20 11 22 11 12 6 40 28 27 24 15 15 36 11 41 37 17 7 9 31 35 6 32 26 4 0 36 14 21 28 0 19 4 1 17 19 23 39 2 34 39 9 13 1 17 7 40 7 25 24 5 19 42 39 18 9 32 1 13 24 26 0 42 27 2 15 21 42 2 12 22 35 19 31 39 15 2 29 18 38 25 15 14 29 13 1 1 8 24 35 16 32 4 34 23 2 15 15 32 34 24 32 0 35 13 21 35 7 27 31 4 23 38 23 24 23 8 41 15 24 37 42 20 14 13 17 32 22 14 21 12 27 7 11 27 14 37 40 23 33 37 28 35 26 31 41 29 2 2 11 19 10 12 11 18 12 22 21 36 23 5 2 9 38 40 20 20 6 41 17 5 26 40 21 6 39 13 10 7 26 0 15 33 38 25 4 21 3 22 41 39 27 19 17 31 1 41 7 2 39 42 7 36 0 9 6 0 2 10 6 4 4 9 2 39 28 8 39 31 5 36 36 6 14 1 20 15 37 27 7 22 14 6 41 3 5 6 41 0 12 2 13 41 25 30 27 3 12 16 29 21 32 16 17 36 2 0 7 13 1 25 23 13 35 33 3 17 27 17 3 20 39 6 42 17 30 40 39 41 0 14 15 27 17 42 23 21 4 18 41 6 13 36 4 32 38 9 17 16 3 9 40 22 38 8 37 32 17 25 39 28 31 20 2 19 40 33 42 22 1 4 29 9 7 33 20 8 3 25 19 26 38 36 34 10 23 40 5 9 25 41 16 24 21 0 30 41 30 22 18"
1,2,-0.7822,0.9583,0.5872,-0.1861,0.2780,"10 26 12 39 12 12 25 25 16 27 12 26 25 12 22 25 25 25 22 22 12 12 26 21 21 25 12 12 25 22 12 27 25 25 25 27 25 25 22 27 12 12 22 25 25 25 26 25 21 25 25 12 25 25 12 27 27 19 31 13 21 31 12 25 27 27 12 25 12 25 26 26 22 12 25 1 25 27 22 37 26 12 27 27 26 25 21 25 26 25 36 25 26 25 25 25 25 26 25 25 0 10 12 37 21 16 21 22 21 21 12 21 10 21 10 22 21 21 3 16 21 21 21 21 21 21 2 0 21 21 21 3 21 22 4 18 3 21 42 21 29 21 21 21 21 16 41 21 12 21 21 21 21 12 16 21 3 2 16 21 22 21 21 21 21 21 21 21 21 21 21 21 0 21 0 21 12 12 21 12 12 21 21 21 17 22 23 21 21 10 22 21 12 21 17 21 16 21 0 24 32 41 3 31 41 0 12 32 41 0 20 0 42 41 32 0 21 41 41 13 1 19 12 41 3 12 41 13 19 13 41 12 41 20 12 41 41 0 24 41 1 13 13 20 41 2 0 12 3 34 41 12 33 19 41 41 41 12 32 41 12 41 31 32 32 13 41 41 41 41 41 41 12 14 38 17 12 41 41 1 41 41 41 11 41 0 41 12 12 41 38 12 12 38 41 13 41 38 13 41 2 2 42 2 6 5 2 5 7 2 6 2 42 42 2 42 2 42 2 34 2 8 16 2 42 2 42 2 7 28 4 42 6 34 42 42 4 29 2 2 42 42 42 4 7 2 42 42 6 8 42 2 2 37 2 5 11 37 7 7 42 42 42 42 2 42 4 6 42 4 36 2 42 37 42 2 4 42 7 42 2 42 2 2 2 28 42 42 6 2 42 5 42 6 42 8 6 42 2 42 26 7 7 7 7 7 8 8 7 25 25 25 7 2 25 7 25 18 7 7 7 27 8 27 7 30 27 25 7 7 26 7 25 8 8 7 7 7 7 25 7 13 25 7 7 7 6 8 7 25 7 34 7 27 7 7 7 7 25 25 7 8 17 27 25 27 33 7 8 34 7 25 12 7 8 8 7 25 25 8 35 2 25 8 34 25 7 7 25 7 7 7 7 12 25 7 7 12 8 27"
2,3,-0.8696,1.0000,0.4347,-0.2300,0.2062,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
3,3,-0.8040,0.9565,0.5084,-0.2497,0.2400,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
4,3,-0.8131,1.0000,0.6229,-0.2585,0.1642,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
5,3,-0.8337,1.0000,0.5545,-0.2717,0.1854,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
6,3,-0.8105,0.9643,0.5125,-0.2835,0.1337,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
7,3,-0.8455,1.0000,0.5151,-0.2901,0.1605,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
8,3,-0.8623,1.0000,0.4590,-0.3023,0.1551,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
9,3,-0.8518,1.0000,0.4939,-0.2905,0.1543,"39 39 19 39 31 31 32 12 31 32 20 32 39 31 31 39 39 31 31 39 30 12 32 20 20 12 30 31 39 31 19 39 33 20 19 31 31 39 33 32 12 39 31 31 32 39 28 17 39 39 39 31 39 31 39 19 19 20 31 19 28 32 39 31 31 31 39 39 31 19 31 31 39 39 31 39 39 19 31 39 31 19 12 31 39 31 39 39 39 35 19 39 31 39 39 39 39 31 5 39 25 27 0 3 23 35 3 12 12 25 25 0 0 12 12 25 34 20 3 25 3 19 25 0 0 26 0 3 0 25 34 12 25 27 0 20 25 29 3 27 20 25 27 12 25 12 26 12 12 26 25 20 27 20 26 0 25 3 0 12 25 34 25 25 25 25 25 25 36 25 34 0 25 19 20 0 3 3 25 3 3 12 18 25 25 0 27 3 0 25 30 25 34 3 3 3 20 26 25 0 12 0 21 30 17 30 17 12 28 17 17 13 41 41 41 41 12 30 41 18 41 41 38 3 0 17 41 41 41 0 28 41 17 17 0 18 41 41 41 1 1 17 41 17 12 41 17 17 17 30 41 28 41 0 18 0 28 41 41 1 3 3 18 41 41 41 41 17 28 19 30 0 38 17 3 18 17 0 41 41 12 18 41 38 17 41 0 31 17 13 1 32 41 3 38 41 38 41 0 17 6 21 37 41 41 41 4 12 4 37 12 12 1 22 6 41 21 2 41 5 37 6 41 38 2 37 41 4 41 4 21 5 3 37 2 4 38 2 41 41 4 3 0 2 4 12 6 38 41 4 34 41 4 13 12 12 41 41 4 5 37 0 4 41 12 28 41 22 4 21 4 41 41 41 41 3 4 38 5 22 12 12 4 8 6 12 1 4 21 41 1 4 5 1 41 13 12 13 41 13 42 2 39 16 16 3 39 39 12 42 2 39 42 42 42 16 42 39 39 39 12 39 16 42 13 39 42 39 42 42 39 39 39 39 40 39 39 42 42 12 39 42 39 16 39 42 12 20 42 22 42 39 39 39 39 28 39 39 12 39 14 39 39 12 39 21 42 31 42 42 39 5 22 42 39 39 13 1 42 39 39 4 42 42 42 16 39 42 39 34 12 12 42 42 10 16 42 39 16 42"
