rank,fitness,winrate,genome
1,-0.8549,1.0000,"12 7 8 7 24 19 20 23 12 23 7 8 12 7 21 24 8 23 2 23 24 24 17 2 24 7 12 12 12 12 12 18 12 12 7 7 12 12 7 23 12 12 7 12 7 23 12 24 23 2 23 17 12 23 12 12 7 12 2 7 23 8 7 23 12 23 7 23 23 12 8 12 12 12 7 24 12 12 7 20 12 18 23 17 12 23 8 8 12 24 12 12 12 24 12 8 7 12 24 8 25 25 16 27 16 12 23 25 12 23 23 12 12 27 25 25 12 24 16 16 12 25 12 25 26 23 25 9 25 16 12 12 23 24 23 12 12 26 2 25 25 25 25 27 25 12 25 25 23 16 25 25 25 16 12 16 25 25 16 12 16 16 23 25 25 25 2 23 16 25 23 16 25 26 25 27 25 16 12 25 25 16 25 26 23 26 25 16 25 23 23 12 25 16 16 16 12 42 23 25 23 12 20 23 23 23 2 10 8 12 12 12 23 2 23 20 19 12 24 8 12 19 12 19 12 23 9 12 2 12 12 20 31 2 19 12 9 8 12 12 12 19 20 2 19 20 2 8 19 21 12 23 20 19 12 20 23 2 2 19 12 12 24 2 12 12 8 12 7 12 12 20 12 12 19 23 19 2 2 19 20 7 20 12 20 19 10 24 2 2 12 20 12 2 12 8 12 9 20 23 7 2 8 7 2 8 1 1 7 7 7 8 2 7 7 2 41 2 2 2 12 41 7 6 7 12 4 12 7 7 2 29 12 2 8 5 12 37 7 2 7 7 5 7 12 7 7 30 2 7 2 7 7 7 12 8 7 2 7 41 29 7 2 7 7 7 7 7 7 12 37 2 5 6 12 8 7 8 2 7 7 7 2 7 7 7 3 7 7 37 7 28 7 7 37 8 8 2 30 7 2 21 3 3 3 2 0 0 0 24 2 2 0 8 3 2 2 0 2 3 3 0 2 23 0 0 7 0 3 3 3 41 23 7 2 20 3 3 0 0 1 8 23 3 38 21 21 3 23 23 0 7 23 3 2 23 2 2 7 2 24 21 2 3 24 2 7 3 3 2 0 3 3 0 2 8 23 0 0 38 23 3 3 23 3 3 0 7 3 2 23 8 24 7 0 23 3 8 3 19"
2,-0.8404,1.0000,"39 39 39 39 7 39 39 2 2 6 39 39 39 4 8 39 39 7 39 7 39 37 39 2 7 39 39 39 37 39 39 2 39 2 39 39 39 2 39 2 39 2 39 39 39 39 39 5 37 39 4 12 37 39 2 39 39 39 39 39 4 39 39 6 2 12 8 7 39 39 39 4 39 39 39 39 39 7 39 39 39 26 25 26 39 7 2 2 39 8 39 2 39 12 39 39 39 39 39 39 3 5 0 3 19 37 6 3 41 13 3 13 3 3 13 38 0 38 2 5 0 38 3 34 34 1 13 17 0 35 0 19 38 3 3 5 3 37 6 37 37 38 6 3 38 2 2 0 2 15 1 8 34 0 35 13 15 0 38 0 34 17 3 13 2 1 34 0 5 8 1 17 5 2 38 4 6 34 38 19 0 0 2 4 5 34 0 9 4 0 5 3 5 1 1 5 13 3 3 4 2 7 2 7 2 21 2 8 2 7 7 2 8 2 2 2 8 2 2 2 2 7 5 4 2 2 21 21 8 2 2 6 2 7 21 21 2 2 4 31 2 2 2 2 2 7 2 22 2 2 2 7 21 2 7 7 2 8 2 8 2 8 2 7 2 22 2 2 2 2 2 8 2 6 7 2 2 2 2 2 7 2 5 2 22 2 2 2 2 33 8 2 21 2 2 7 2 2 2 2 4 8 6 26 42 8 42 8 4 42 2 2 7 8 26 42 2 7 16 2 2 2 2 12 2 2 2 16 7 2 2 8 16 16 7 4 2 7 2 42 12 37 5 8 2 8 42 7 19 12 42 42 42 2 42 12 8 2 2 7 12 25 7 8 8 2 2 7 7 42 42 2 16 19 8 2 7 7 6 42 2 2 8 42 26 8 7 2 2 5 2 2 2 2 2 2 42 42 2 7 2 8 7 39 39 18 2 2 39 39 2 2 39 39 39 2 39 19 39 39 39 8 19 7 39 7 17 2 8 39 39 39 39 2 8 2 39 39 37 39 2 39 2 4 12 2 2 39 2 2 39 2 2 8 39 6 2 39 39 2 19 39 7 18 5 39 39 39 12 39 2 2 7 12 39 2 2 20 39 7 39 39 39 39 39 12 39 18 39 2 39 7 8 2 2 2 5 2 7 7"
3,-0.8263,0.9545,"34 34 25 25 36 39 25 34 34 34 39 25 35 34 27 27 36 39 35 39 34 34 39 34 34 34 35 25 36 35 39 34 39 25 25 36 25 39 39 39 36 34 27 34 34 34 26 34 39 19 34 34 34 39 39 39 34 34 34 19 34 34 34 34 36 39 39 34 20 34 34 39 25 19 25 20 34 26 39 26 39 13 25 25 19 25 39 34 27 35 36 25 26 34 39 12 36 27 36 36 2 16 16 12 1 27 25 0 3 12 12 16 9 25 26 25 1 3 25 2 38 25 12 25 25 25 27 12 0 25 25 2 12 12 25 16 25 16 3 26 16 25 12 16 12 12 12 12 16 9 13 25 27 16 25 27 12 25 16 12 25 27 12 16 27 13 25 16 16 3 2 13 16 12 16 25 24 25 38 13 25 2 0 16 12 25 12 26 26 26 25 27 0 16 3 1 1 16 25 12 34 34 34 35 34 12 12 34 41 41 41 34 34 34 34 12 19 38 36 36 19 34 34 41 20 36 34 0 20 19 12 34 34 35 19 34 12 12 34 34 34 19 35 19 20 19 20 42 35 35 12 41 34 34 34 12 34 34 34 34 41 35 34 34 34 12 12 19 36 36 34 19 34 41 22 12 41 34 12 35 34 34 19 34 34 20 12 19 34 12 34 34 34 12 34 35 34 34 34 34 34 34 2 34 34 12 6 34 34 34 2 4 35 36 9 34 4 35 30 29 34 2 34 34 34 36 34 6 5 34 2 2 34 34 34 34 34 6 34 34 34 2 34 28 5 5 34 2 2 34 2 34 34 9 36 34 34 34 4 35 2 9 35 34 37 11 34 29 12 12 2 36 34 12 6 34 34 34 2 38 34 36 3 5 5 13 35 34 5 2 10 34 34 28 9 34 9 2 34 34 9 34 12 12 34 12 37 36 36 34 12 36 0 36 34 24 12 34 34 34 23 34 34 36 35 35 12 35 34 34 34 36 34 34 34 12 12 36 35 34 10 12 2 2 34 34 34 34 34 34 1 34 23 36 34 3 34 34 34 24 34 2 34 34 34 35 34 34 36 23 34 0 23 3 35 34 12 12 35 12 34 34 35 12 12 36 34 23 2 12 34 23 3 24 34 34 12 12 2 12"
4,-0.8245,1.0000,"12 7 8 7 24 19 20 23 12 23 7 8 12 7 21 24 8 23 2 23 24 24 17 2 24 7 12 12 12 12 12 18 12 12 7 7 12 12 7 23 12 12 7 12 7 23 12 24 23 2 23 17 12 23 12 12 7 12 2 7 23 8 7 23 12 23 7 23 23 12 8 12 12 12 7 24 12 12 7 20 12 18 23 17 12 23 8 8 12 24 12 12 12 24 12 8 7 12 24 8 25 25 16 27 16 12 23 25 12 23 23 12 12 27 25 25 12 24 16 16 12 25 12 25 26 23 25 9 25 16 12 12 23 24 23 12 12 26 2 25 25 25 25 27 25 12 25 25 23 16 25 25 25 16 12 16 25 25 16 12 16 16 23 25 25 25 2 23 16 25 23 16 25 26 25 27 25 16 12 25 25 16 25 26 23 26 25 16 25 23 23 12 25 16 16 16 12 42 23 25 23 12 20 23 23 23 2 10 8 12 12 12 23 2 23 20 19 12 24 8 12 19 12 19 12 23 9 12 2 12 12 20 31 2 19 12 9 8 12 12 12 19 20 2 19 20 2 8 19 21 12 23 20 19 12 20 23 2 2 19 12 12 24 2 12 12 8 12 7 12 12 20 12 12 19 23 19 2 2 19 20 7 20 12 20 19 10 24 2 2 12 20 12 2 12 8 12 9 20 23 7 2 8 7 2 8 1 1 7 7 7 8 2 7 7 2 41 2 2 2 12 41 7 6 7 12 4 12 7 7 2 29 12 2 8 5 12 37 7 2 7 7 5 7 12 7 7 30 2 7 2 7 7 7 12 8 7 2 7 41 29 7 2 7 7 7 7 7 7 12 37 2 5 6 12 8 7 8 2 7 7 7 2 7 7 7 3 7 7 37 7 28 7 7 37 8 8 2 30 7 2 21 3 3 3 2 0 0 0 24 2 2 0 8 3 2 2 0 2 3 3 0 2 23 0 0 7 0 3 3 3 41 23 7 2 20 3 3 0 0 1 8 23 3 38 21 21 3 23 23 0 7 23 3 2 23 2 2 7 2 24 21 2 3 24 2 7 3 3 2 0 3 3 0 2 8 23 0 0 38 23 3 3 23 3 3 0 7 3 2 23 8 24 7 0 23 3 8 3 19"
5,-0.8225,0.9630,"26 39 25 25 25 39 25 19 26 27 39 25 39 19 27 27 39 39 39 39 19 39 39 27 38 19 25 25 25 25 39 39 39 25 25 19 25 39 39 39 25 19 27 19 0 39 26 25 39 19 39 25 25 39 39 39 39 26 1 19 39 25 19 20 12 39 39 10 20 25 25 39 25 19 25 20 39 26 39 26 39 13 25 25 19 25 39 39 27 26 25 25 26 39 39 12 39 27 19 26 25 25 16 27 16 12 23 25 12 23 23 12 12 27 25 25 12 24 16 16 12 25 12 25 26 23 25 9 25 16 12 12 23 24 23 12 12 26 2 25 25 25 25 27 25 12 25 25 23 16 25 25 25 16 12 16 25 25 16 12 16 16 23 25 25 25 2 23 16 25 23 16 25 26 25 27 25 16 12 25 25 16 25 26 23 26 25 16 25 23 23 12 25 16 16 16 12 42 23 25 9 10 9 9 9 12 11 9 9 10 9 9 9 34 9 12 19 10 10 9 9 9 9 9 20 9 9 9 20 9 11 10 9 10 9 9 9 9 9 9 9 9 35 19 9 10 10 34 9 9 10 9 11 10 9 11 9 9 9 9 41 9 9 34 9 9 11 9 11 9 9 9 9 10 9 9 11 9 9 9 34 9 19 9 34 9 9 9 34 12 9 9 9 9 9 9 34 11 10 10 21 39 0 40 40 39 13 0 13 40 22 3 17 17 21 13 3 12 38 21 1 40 39 40 13 17 8 17 39 0 1 21 7 39 38 21 39 21 3 21 40 40 39 39 38 40 3 13 13 38 39 3 21 38 13 12 38 39 17 21 1 39 13 39 39 38 17 39 0 21 38 8 39 39 39 0 39 21 8 0 17 21 13 22 13 1 21 21 3 39 22 40 39 13 21 39 7 21 17 17 25 12 34 25 25 36 27 34 3 42 25 34 35 34 34 0 0 39 3 35 34 12 34 39 34 0 3 3 34 0 36 34 25 36 34 34 34 39 25 39 34 34 35 34 39 34 36 34 35 34 27 39 39 0 39 3 34 0 34 3 34 34 35 34 34 25 25 3 36 3 39 25 34 34 35 36 34 34 25 3 34 36 25 0 34 27 3 25 34 0 0 3 39 25 36 26 34 34 0 3"
6,-0.8171,1.0000,"42 2 2 41 41 3 41 40 3 42 41 42 41 6 41 1 41 41 42 41 38 2 37 41 3 41 13 40 38 41 41 35 6 0 2 41 42 41 41 41 41 1 41 37 0 1 41 6 1 41 41 0 38 41 41 41 41 41 42 13 1 5 1 6 0 42 41 40 41 41 6 41 1 13 3 5 16 12 37 13 3 40 41 2 12 42 40 40 5 41 41 41 12 40 41 41 38 41 41 12 3 39 41 39 41 41 39 1 1 39 3 38 41 41 41 0 41 38 39 39 39 1 38 41 41 39 38 3 38 13 39 39 39 39 39 39 41 39 41 38 39 0 41 41 41 0 39 1 13 0 13 12 0 13 27 41 1 0 39 3 39 38 3 3 0 41 1 39 39 38 38 13 41 0 13 3 41 39 39 3 0 41 37 0 1 39 13 13 3 38 1 0 38 41 39 0 2 13 0 38 41 13 41 0 0 40 41 41 41 41 7 40 41 7 41 41 41 8 7 40 41 3 41 41 41 41 7 40 13 3 0 41 1 7 1 40 41 41 41 41 0 7 7 7 41 7 41 41 1 41 41 40 13 3 40 13 41 41 1 7 13 41 41 40 13 38 40 40 40 41 13 3 41 41 7 41 2 7 7 7 37 41 41 0 41 7 40 7 41 40 40 3 7 41 13 13 41 41 40 38 41 2 41 37 5 2 2 37 21 6 2 39 22 2 38 5 2 6 2 2 2 41 2 2 2 39 2 2 41 2 2 2 6 2 2 2 2 2 32 3 2 41 2 39 2 2 39 4 39 2 6 39 2 2 2 6 2 21 6 1 2 39 2 2 39 2 39 39 2 39 37 39 22 2 2 2 2 39 14 4 6 21 6 2 2 23 21 22 37 2 39 2 2 2 39 37 2 6 2 2 13 12 27 25 25 1 1 25 0 42 13 38 42 42 3 26 12 42 25 13 25 3 25 3 25 42 38 25 0 13 42 42 12 1 25 3 38 25 25 16 42 25 38 42 13 25 23 16 25 42 12 25 12 1 0 38 16 42 25 42 1 13 0 25 25 25 38 13 3 26 38 25 25 42 3 42 25 25 1 25 25 25 25 42 42 25 13 3 3 27 25 25 25 3 1 0 25 25 0 38"
7,-0.8152,0.9545,"2 39 6 7 7 2 39 2 2 6 39 39 39 4 8 2 4 7 39 7 39 37 39 2 7 39 7 39 37 39 37 2 39 2 39 39 2 2 2 2 7 2 39 39 39 7 39 5 37 39 4 12 37 7 2 39 2 39 39 39 4 39 39 6 2 12 8 7 39 39 39 4 8 4 2 8 39 7 39 39 39 26 25 26 39 7 2 2 39 8 39 2 2 12 7 39 2 39 5 7 3 5 0 3 19 37 6 3 41 13 3 13 3 3 13 38 0 38 2 5 0 38 3 34 34 1 13 17 0 35 0 19 38 3 3 5 3 37 6 37 37 38 6 3 38 2 2 0 2 15 1 8 34 0 35 13 15 0 38 0 34 17 3 13 2 1 34 0 5 8 1 17 5 2 38 4 6 34 38 19 0 0 2 4 5 34 0 9 4 0 5 3 5 1 1 5 13 3 3 4 2 7 2 7 2 21 2 8 2 7 7 2 8 2 2 2 8 2 2 2 2 7 5 4 2 2 21 21 8 2 2 6 2 7 21 21 2 2 4 31 2 2 2 2 2 7 2 22 2 2 2 7 21 2 7 7 2 8 2 8 2 8 2 7 2 22 2 2 2 2 2 8 2 6 7 2 2 2 2 2 7 2 5 2 22 2 2 2 2 33 8 2 21 2 2 7 2 2 2 2 4 8 6 26 42 8 42 8 4 42 2 2 7 8 26 42 2 7 16 2 2 2 2 12 2 2 2 16 7 2 2 8 16 16 7 4 2 7 2 42 12 37 5 8 2 8 42 7 19 12 42 42 42 2 42 12 8 2 2 7 12 25 7 8 8 2 2 7 7 42 42 2 16 19 8 2 7 7 6 42 2 2 8 42 26 8 7 2 2 5 2 2 2 2 2 2 42 42 2 7 2 8 7 39 39 18 2 2 39 39 2 2 39 39 39 2 39 19 39 39 39 8 19 7 39 7 17 2 8 39 39 39 39 2 8 2 39 39 37 39 2 39 2 4 12 2 2 39 2 2 39 2 2 8 39 6 2 39 39 2 19 39 7 18 5 39 39 39 12 39 2 2 7 12 39 2 2 20 39 7 39 39 39 39 39 12 39 18 39 2 39 7 8 2 2 2 5 2 7 7"
8,-0.8058,0.9545,"42 2 2 41 41 3 41 40 3 42 41 42 41 6 41 1 41 41 42 41 38 2 37 41 3 41 13 40 38 41 41 35 6 0 2 41 42 41 41 41 41 1 41 37 0 1 41 6 1 41 41 0 38 41 41 41 41 41 42 13 1 5 1 6 0 42 41 40 41 41 6 41 1 13 3 5 16 12 37 13 3 40 41 2 12 42 40 40 5 41 41 41 12 40 41 41 38 41 41 12 3 39 41 39 41 41 39 1 1 39 3 38 41 41 41 0 41 38 39 39 39 1 38 41 41 39 38 3 38 13 39 39 39 39 39 39 41 39 41 38 39 0 41 41 41 0 39 1 13 0 13 12 0 13 27 41 1 0 39 3 39 38 3 3 0 41 1 39 39 38 38 13 41 0 13 3 41 39 39 3 0 41 37 0 1 39 13 13 3 38 1 0 38 41 39 0 2 13 0 38 41 13 41 0 0 40 41 41 41 41 7 40 41 7 41 41 41 8 7 40 41 3 41 41 41 41 7 40 13 3 0 41 1 7 1 40 41 41 41 41 0 7 7 7 41 7 41 41 1 41 41 40 13 3 40 13 41 41 1 7 13 41 41 40 13 38 40 40 40 41 13 3 41 41 7 41 2 7 7 7 37 41 41 0 41 7 40 7 41 40 40 3 7 41 13 13 41 41 40 38 41 2 41 37 5 2 2 37 21 6 2 39 22 2 38 5 2 6 2 2 2 41 2 2 2 39 2 2 41 2 2 2 6 2 2 2 2 2 32 3 2 41 2 39 2 2 39 4 39 2 6 39 2 2 2 6 2 21 6 1 2 39 2 2 39 2 39 39 2 39 37 39 22 2 2 2 2 39 14 4 6 21 6 2 2 23 21 22 37 2 39 2 2 2 39 37 2 6 2 2 13 12 27 25 25 1 1 25 0 42 13 38 42 42 3 26 12 42 25 13 25 3 25 3 25 42 38 25 0 13 42 42 12 1 25 3 38 25 25 16 42 25 38 42 13 25 23 16 25 42 12 25 12 1 0 38 16 42 25 42 1 13 0 25 25 25 38 13 3 26 38 25 25 42 3 42 25 25 1 25 25 25 25 42 42 25 13 3 3 27 25 25 25 3 1 0 25 25 0 38"
9,-0.7886,0.9286,"12 7 8 7 24 19 20 23 12 23 7 8 12 7 21 24 8 23 2 23 24 24 17 2 24 7 12 12 12 12 12 18 12 12 7 7 12 12 7 23 12 12 7 12 7 23 12 24 23 2 23 17 12 23 12 12 7 12 2 7 23 8 7 23 12 23 7 23 23 12 8 12 12 12 7 24 12 12 7 20 12 18 23 17 12 23 8 8 12 24 12 12 12 24 12 8 7 12 24 8 25 25 16 27 16 12 23 25 12 23 23 12 12 27 25 25 12 24 16 16 12 25 12 25 26 23 25 9 25 16 12 12 23 24 23 12 12 26 2 25 25 25 25 27 25 12 25 25 23 16 25 25 25 16 12 16 25 25 16 12 16 16 23 25 25 25 2 23 16 25 23 16 25 26 25 27 25 16 12 25 25 16 25 26 23 26 25 16 25 23 23 12 25 16 16 16 12 42 23 25 23 8 2 23 23 23 2 10 8 9 23 23 23 2 23 8 10 9 24 8 2 7 9 2 23 23 9 7 2 7 9 23 31 2 8 7 9 8 2 7 8 2 23 2 2 7 2 8 21 21 2 23 2 2 8 21 23 2 2 2 2 2 24 2 2 7 8 2 7 2 23 23 7 7 7 23 9 2 2 8 24 7 2 8 2 2 10 24 2 2 8 9 9 2 23 8 23 9 23 23 7 2 8 7 2 8 1 1 7 7 7 8 2 7 7 2 41 2 2 2 12 41 7 6 7 12 4 12 7 7 2 29 12 2 8 5 12 37 7 2 7 7 5 7 12 7 7 30 2 7 2 7 7 7 12 8 7 2 7 41 29 7 2 7 7 7 7 7 7 12 37 2 5 6 12 8 7 8 2 7 7 7 2 7 7 7 3 7 7 37 7 28 7 7 37 8 8 2 30 7 19 19 20 19 3 2 0 0 0 19 19 19 19 19 3 2 2 0 2 19 3 19 19 19 0 0 20 0 20 19 3 41 19 19 2 20 19 19 0 0 19 8 19 3 38 19 20 3 23 23 20 19 19 19 19 23 19 19 19 2 20 21 19 3 24 19 7 3 3 2 0 19 19 0 2 19 23 19 19 38 23 20 19 23 3 19 0 20 3 19 19 19 24 7 19 23 3 8 19 19"
10,-0.7863,0.9583,"26 39 25 25 25 39 25 19 26 27 39 25 39 19 27 27 39 39 39 39 19 39 39 27 38 19 25 25 25 25 39 39 39 25 25 19 25 39 39 39 25 19 27 19 0 39 26 25 39 19 39 25 25 39 39 39 39 26 1 19 39 25 19 20 12 39 39 10 20 25 25 39 25 19 25 20 39 26 39 26 39 13 25 25 19 25 39 39 27 26 25 25 26 39 39 12 39 27 19 26 17 5 17 0 19 37 6 3 41 37 3 15 3 3 0 12 2 3 2 5 0 3 3 34 34 3 2 17 0 35 0 19 37 37 3 5 3 37 6 37 37 0 6 3 4 2 2 3 2 15 37 8 34 0 35 3 15 0 5 0 34 17 3 34 2 36 34 3 5 8 28 17 5 2 3 4 6 34 37 19 2 17 2 4 5 34 0 9 4 0 5 8 5 3 5 5 5 3 34 4 2 7 2 7 2 21 2 8 2 7 7 2 8 2 2 2 8 2 2 2 2 7 5 4 2 2 21 21 8 2 2 6 2 7 21 21 2 2 4 31 2 2 2 2 2 7 2 22 2 2 2 7 21 2 7 7 2 8 2 8 2 8 2 7 2 22 2 2 2 2 2 8 2 6 7 2 2 2 2 2 7 2 5 2 22 2 2 2 2 33 8 2 21 2 2 7 2 2 2 2 4 8 6 26 42 8 42 8 4 42 2 2 7 8 26 42 2 7 16 2 2 2 2 12 2 2 2 16 7 2 2 8 16 16 7 4 2 7 2 42 12 37 5 8 2 8 42 7 19 12 42 42 42 2 42 12 8 2 2 7 12 25 7 8 8 2 2 7 7 42 42 2 16 19 8 2 7 7 6 42 2 2 8 42 26 8 7 2 2 5 2 2 2 2 2 2 42 42 2 7 25 12 27 25 25 39 27 39 25 42 25 26 42 25 39 39 25 39 25 26 25 12 39 39 26 25 23 26 27 27 39 42 25 39 26 25 27 39 25 39 25 25 12 39 39 39 25 26 25 25 27 39 39 25 39 25 39 39 25 39 25 39 26 25 25 25 25 16 25 25 39 25 39 25 39 27 26 25 25 39 25 39 25 42 25 27 25 25 27 27 39 25 39 25 39 26 25 25 25 25"
