rank,fitness,winrate,genome
1,-0.8664,1.0000,"2 2 6 2 6 2 7 2 2 2 7 2 2 6 6 6 2 7 42 2 5 2 8 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 29 2 2 2 6 4 2 2 2 2 2 2 2 2 2 2 4 2 2 2 41 2 2 2 37 2 2 6 37 41 6 2 42 5 2 2 2 2 2 2 4 2 2 2 2 28 6 2 2 2 2 2 6 4 37 2 2 2 2 2 2 2 0 2 2 2 38 2 2 28 7 28 6 2 2 2 2 2 37 2 2 2 2 2 4 2 2 2 5 2 2 2 30 2 2 2 2 2 6 4 1 4 2 38 3 2 2 28 2 2 37 2 28 5 3 2 6 28 6 5 2 37 2 2 4 2 37 6 2 28 28 28 2 5 7 6 2 4 2 4 2 2 15 2 2 6 2 4 2 2 37 2 2 4 7 28 6 2 1 2 6 6 30 5 2 2 34 28 30 2 6 29 28 40 36 4 2 34 28 6 34 5 6 28 2 6 28 35 2 28 5 37 2 28 28 37 2 4 2 34 40 28 2 2 2 2 8 28 4 29 5 34 2 2 2 4 2 2 28 34 2 2 4 28 2 5 28 4 28 2 2 2 36 2 29 2 2 6 2 2 5 2 34 34 4 2 2 2 28 2 37 30 30 28 2 28 28 28 6 4 34 28 38 28 39 28 30 29 38 28 39 28 39 39 39 30 39 39 28 30 28 28 28 30 38 13 28 12 39 12 12 39 28 28 28 39 12 39 39 30 0 3 28 28 39 38 3 28 39 30 39 39 0 39 28 30 3 39 29 13 11 39 39 39 28 39 39 39 28 28 39 0 39 28 39 14 0 28 3 28 3 28 0 28 28 39 39 28 0 28 39 30 13 0 38 0 29 39 29 39 29 28 41 2 34 34 41 2 2 2 2 2 2 41 34 2 2 2 6 2 1 2 2 2 2 34 2 2 2 38 34 13 37 2 34 41 2 34 2 6 2 2 2 2 2 2 2 2 2 34 6 36 37 2 4 37 2 34 6 2 37 34 13 2 2 35 34 2 2 34 1 37 36 2 2 2 34 2 35 40 21 2 2 6 37 4 4 41 3 2 0 34 42 2 5 34 36 35 2 2 40 37"
2,-0.8584,1.0000,"2 2 6 2 6 2 7 2 2 2 7 2 2 6 6 6 2 7 42 2 5 2 8 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 29 2 2 2 6 4 2 2 2 2 2 2 2 2 2 2 4 2 2 2 41 2 2 2 37 2 2 6 37 41 6 2 42 5 2 2 2 2 2 2 4 2 2 2 2 28 6 2 2 2 2 2 6 4 37 2 2 2 2 2 2 2 0 2 2 2 38 2 2 28 7 28 6 2 2 2 2 2 37 2 2 2 2 2 4 2 2 2 5 2 2 2 30 2 2 2 2 2 6 4 1 4 2 38 3 2 2 28 2 2 37 2 28 5 3 2 6 28 6 5 2 37 2 2 4 2 37 6 2 28 28 28 2 5 7 6 2 4 2 4 2 2 15 2 2 6 2 4 2 2 37 2 2 4 7 28 6 2 1 2 6 6 30 5 2 2 34 28 30 2 6 29 28 40 36 4 2 34 28 6 34 5 6 28 2 6 28 35 2 28 5 37 2 28 28 37 2 4 2 34 40 28 2 2 2 2 8 28 4 29 5 34 2 2 2 4 2 2 28 34 2 2 4 28 2 5 28 4 28 2 2 2 36 2 29 2 2 6 2 2 5 2 34 34 4 2 2 2 28 2 37 30 30 28 2 28 28 28 6 4 34 28 16 42 42 16 42 42 12 12 42 42 39 39 42 16 42 42 42 16 42 12 28 30 38 12 28 42 42 12 12 42 42 28 12 16 42 12 39 42 12 3 12 28 39 42 42 42 39 30 42 42 0 39 42 12 42 42 42 42 11 39 42 12 28 12 42 39 28 16 42 12 42 28 42 12 16 28 42 28 3 28 0 12 16 39 39 16 0 42 39 42 42 0 38 0 42 42 12 39 29 28 41 2 34 34 41 2 2 2 2 2 2 41 34 2 2 2 6 2 1 2 2 2 2 34 2 2 2 38 34 13 37 2 34 41 2 34 2 6 2 2 2 2 2 2 2 2 2 34 6 36 37 2 4 37 2 34 6 2 37 34 13 2 2 35 34 2 2 34 1 37 36 2 2 2 34 2 35 40 21 2 2 6 37 4 4 41 3 2 0 34 42 2 5 34 36 35 2 2 40 37"
3,-0.8469,1.0000,"2 2 6 2 6 2 7 2 2 2 7 2 2 6 6 6 2 7 42 2 5 2 8 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 29 2 2 2 6 4 2 2 2 2 2 2 2 2 2 2 4 2 2 2 41 2 2 2 37 2 2 6 37 41 6 2 42 5 2 2 2 2 2 2 4 2 2 2 2 28 6 2 2 2 2 2 6 4 37 2 2 2 2 2 2 2 0 2 2 2 38 2 2 28 7 28 6 2 2 2 2 2 37 2 2 2 2 2 4 2 2 2 5 2 2 2 30 2 2 2 2 2 6 4 1 4 2 38 3 2 2 28 2 2 37 2 28 5 3 2 6 28 6 5 2 37 2 2 4 2 37 6 2 28 28 28 2 5 7 6 2 4 2 4 2 2 15 2 2 6 2 4 2 2 37 2 2 4 7 28 6 2 1 2 6 6 30 5 2 2 34 28 30 2 6 29 28 40 36 4 2 34 28 6 34 5 6 28 2 6 28 35 2 28 5 37 2 28 28 37 2 4 2 34 40 28 2 2 2 2 8 28 4 29 5 34 2 2 2 4 2 2 28 34 2 2 4 28 2 5 28 4 28 2 2 2 36 2 29 2 2 6 2 2 5 2 34 34 4 2 2 2 28 2 37 30 30 28 2 28 28 28 6 4 34 28 12 20 12 19 12 29 20 28 39 19 39 12 12 30 12 39 12 19 12 28 28 12 19 13 12 12 39 12 12 12 12 19 12 39 20 39 12 30 0 12 12 28 12 12 12 28 12 20 39 12 20 12 20 12 3 20 29 13 11 39 39 39 12 39 12 39 28 12 39 0 12 28 19 14 0 20 3 19 12 20 0 28 20 39 12 19 20 12 19 30 12 20 12 0 12 39 29 39 29 28 41 2 34 34 41 2 2 2 2 2 2 41 34 2 2 2 6 2 1 2 2 2 2 34 2 2 2 38 34 13 37 2 34 41 2 34 2 6 2 2 2 2 2 2 2 2 2 34 6 36 37 2 4 37 2 34 6 2 37 34 13 2 2 35 34 2 2 34 1 37 36 2 2 2 34 2 35 40 21 2 2 6 37 4 4 41 3 2 0 34 42 2 5 34 36 35 2 2 40 37"
4,-0.7972,0.9259,"2 2 6 2 6 2 7 2 2 2 7 2 2 6 6 6 2 7 42 2 5 2 8 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 29 2 2 2 6 4 2 2 2 2 2 2 2 2 2 2 4 2 2 2 41 2 2 2 37 2 2 6 37 41 6 2 42 5 2 2 2 2 2 2 4 2 2 2 2 28 6 2 2 2 2 2 6 4 37 2 2 2 2 2 2 2 7 8 2 0 2 7 10 3 7 8 3 7 3 3 0 2 2 3 0 7 0 3 3 7 7 3 7 7 0 8 0 7 8 8 3 7 3 5 1 7 3 0 3 3 2 7 3 3 7 7 7 7 2 0 7 3 7 0 3 0 28 2 3 7 7 7 2 3 28 9 7 2 8 3 3 10 7 7 0 10 7 7 2 6 2 7 0 7 5 0 2 2 7 3 0 2 0 3 7 6 2 7 8 7 7 7 7 8 7 7 8 2 8 7 7 7 7 7 7 2 2 8 2 7 28 7 2 28 8 8 7 28 7 7 2 7 2 8 40 8 2 2 7 7 2 7 2 7 2 2 7 7 7 8 7 7 2 8 7 7 2 28 8 8 2 4 7 7 7 7 7 7 2 2 7 6 2 2 7 7 7 8 4 7 2 2 2 2 7 30 7 7 2 7 7 7 2 8 2 7 38 28 39 28 30 29 38 28 39 28 39 39 39 30 39 39 28 30 28 28 28 30 38 13 28 12 39 12 12 39 28 28 28 39 12 39 39 30 0 3 28 28 39 38 3 28 39 30 39 39 0 39 28 30 3 39 29 13 11 39 39 39 28 39 39 39 28 28 39 0 39 28 39 14 0 28 3 28 3 28 0 28 28 39 39 28 0 28 39 30 13 0 38 0 29 39 29 39 29 28 41 2 34 34 41 2 2 2 2 2 2 41 34 2 2 2 6 2 1 2 2 2 2 34 2 2 2 38 34 13 37 2 34 41 2 34 2 6 2 2 2 2 2 2 2 2 2 34 6 36 37 2 4 37 2 34 6 2 37 34 13 2 2 35 34 2 2 34 1 37 36 2 2 2 34 2 35 40 21 2 2 6 37 4 4 41 3 2 0 34 34 2 5 34 36 35 2 2 40 37"
5,-0.7942,0.9259,"16 25 3 3 12 25 25 3 0 27 39 27 25 0 3 3 25 3 0 25 3 25 25 25 0 25 39 25 3 25 25 25 25 3 19 26 25 3 25 27 25 25 0 27 25 25 39 0 26 0 16 25 26 25 27 0 25 0 0 3 25 25 39 0 0 25 0 0 27 39 25 25 3 0 26 3 25 0 0 25 0 37 3 39 0 25 25 3 19 39 0 39 25 3 39 25 25 16 12 3 3 0 0 3 17 3 0 23 17 13 17 13 0 0 13 38 0 38 23 17 17 38 17 0 14 1 13 0 19 15 3 24 38 3 3 31 15 17 3 23 19 38 19 24 38 19 17 0 17 41 1 17 32 17 33 13 17 19 38 17 17 14 17 13 14 1 0 0 19 23 1 19 23 14 38 17 15 23 38 19 0 0 23 0 19 15 19 15 17 31 14 3 24 1 1 14 13 19 3 15 12 17 26 41 41 41 25 26 25 12 12 25 26 25 26 25 25 26 25 27 25 25 3 27 3 41 25 25 25 26 25 25 25 25 25 25 25 25 25 17 12 25 25 27 25 25 27 0 27 41 23 25 25 27 25 25 41 3 41 0 25 25 25 12 0 27 41 25 26 25 25 25 25 25 25 41 25 26 41 25 26 25 12 25 25 25 12 12 25 25 41 25 25 25 27 12 26 41 25 25 16 41 12 27 26 27 12 26 13 25 41 25 25 27 25 27 41 1 25 12 25 25 16 25 26 29 16 26 16 25 25 25 25 41 28 25 13 25 26 27 27 30 1 25 16 16 41 25 41 25 25 41 25 16 12 25 12 12 17 25 1 25 25 41 25 16 25 25 16 26 25 25 25 25 25 13 25 25 41 27 26 27 25 26 26 12 25 25 25 41 41 27 25 1 41 41 12 25 25 25 38 0 39 4 0 10 13 3 12 39 12 29 12 0 39 0 9 39 4 12 0 12 39 1 2 13 29 1 39 39 2 1 28 0 21 1 12 0 38 0 0 3 39 12 1 39 0 39 3 9 39 0 39 39 9 39 30 30 39 0 29 29 12 4 12 0 39 39 0 38 38 13 9 13 28 4 12 30 12 39 39 12 9 12 12 0 39 12 39 0 39 30 39 12 39 39 38 13 12 0"
6,-0.7731,0.9200,"16 39 3 24 23 39 39 3 39 27 12 27 39 12 39 39 39 3 0 39 39 24 12 12 12 39 39 39 39 25 25 12 12 23 19 12 39 39 25 12 24 25 39 12 25 39 39 12 12 12 16 39 26 12 12 12 25 39 24 39 12 25 12 23 24 39 0 23 23 39 39 39 39 39 26 39 25 0 0 12 0 39 39 24 0 12 24 39 12 24 39 39 12 12 39 12 23 16 12 3 12 12 16 25 16 12 12 16 25 27 12 25 16 27 25 16 27 12 25 12 12 21 12 9 12 27 12 27 16 25 25 16 26 25 25 9 25 16 12 25 12 12 25 25 16 21 12 16 12 22 25 12 25 16 12 12 27 12 16 25 16 16 22 16 12 25 9 16 12 26 16 16 25 25 9 22 16 26 12 12 22 12 22 26 16 25 27 25 12 25 25 16 16 22 25 26 12 26 12 12 12 23 14 23 23 23 23 24 12 23 3 12 23 12 23 23 23 24 23 3 23 24 23 12 40 40 23 23 0 12 12 14 23 23 40 40 23 23 24 23 12 40 23 0 40 3 23 23 40 40 24 23 23 23 23 24 23 14 40 3 23 24 24 23 24 24 23 23 40 40 23 0 23 0 23 23 40 23 24 0 3 28 23 24 40 23 25 0 23 23 23 12 12 24 24 40 23 23 23 23 12 12 18 18 17 30 17 28 17 30 12 12 28 12 28 28 12 28 12 17 28 28 12 12 12 18 28 17 18 12 12 12 12 12 28 18 12 28 12 12 12 12 25 12 30 18 17 12 28 18 12 18 16 18 12 12 18 18 28 12 28 18 12 18 28 31 29 28 12 30 12 18 12 12 18 28 28 12 18 28 29 12 12 12 17 12 18 28 29 12 12 30 18 30 18 28 27 12 29 12 38 0 39 4 0 10 13 3 12 39 12 29 12 0 39 0 9 39 4 12 0 12 39 1 2 13 29 1 39 39 2 1 28 0 21 1 12 0 38 0 0 3 39 12 1 39 0 39 3 9 39 0 39 39 9 39 30 30 39 0 29 29 12 4 12 0 39 39 0 38 38 13 9 13 28 4 12 30 12 39 39 12 9 12 12 0 39 12 39 0 39 30 39 12 39 39 38 13 12 0"
7,-0.7727,0.9167,"12 25 12 12 12 12 25 12 22 27 39 27 12 12 3 12 25 12 12 12 3 12 21 21 0 25 12 21 12 25 12 22 12 12 22 21 25 12 25 27 21 25 0 12 12 12 39 12 21 0 12 12 26 12 27 0 25 12 12 21 25 12 12 0 0 21 12 21 12 12 21 12 12 22 12 3 12 12 12 25 0 12 12 12 12 12 12 3 19 12 12 22 25 3 12 21 21 12 12 21 12 12 16 25 16 12 12 16 25 27 12 25 16 27 25 16 27 12 25 12 12 21 12 9 12 27 12 27 16 25 25 16 26 25 25 9 25 16 12 25 12 12 25 25 16 21 12 16 12 22 25 12 25 16 12 12 27 12 16 25 16 16 22 16 12 25 9 16 12 26 16 16 25 25 9 22 16 26 12 12 22 12 22 26 16 25 27 25 12 25 25 16 16 22 25 26 12 26 12 12 12 38 41 0 1 41 25 26 1 12 12 3 1 41 1 41 41 0 25 27 25 25 38 13 3 41 41 41 25 1 41 41 13 41 25 0 41 25 41 38 3 41 41 27 41 41 27 0 38 41 13 41 13 27 1 41 41 3 41 0 25 25 25 12 0 13 41 41 26 25 25 13 41 25 25 41 25 26 41 41 26 25 12 41 1 41 13 0 25 41 41 41 41 41 27 12 38 41 13 41 12 12 27 37 6 12 12 12 12 12 12 2 2 12 26 37 12 21 26 12 37 12 31 12 2 5 12 5 12 6 2 12 2 12 12 12 12 12 5 12 21 22 2 12 12 6 12 5 12 4 5 4 16 6 6 2 26 25 12 12 12 12 12 12 12 31 5 12 5 2 26 26 12 12 25 6 12 12 12 2 6 12 12 12 27 26 12 12 32 12 8 12 12 12 16 12 27 12 4 2 38 12 12 4 18 12 17 3 12 12 12 17 12 0 17 12 9 12 17 12 12 12 18 12 12 13 29 12 12 17 12 18 28 0 17 18 12 0 38 0 12 3 17 12 17 39 18 39 12 9 12 0 39 12 18 17 18 30 39 18 12 29 12 17 18 12 39 39 12 12 38 17 12 12 17 18 17 12 12 39 39 17 12 18 12 18 39 12 12 17 12 17 17 12 17 18 12 13 12 0"
8,-0.7670,0.8800,"2 2 6 2 6 2 7 2 2 2 7 2 2 6 6 6 2 7 42 2 5 2 8 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 29 2 2 2 6 4 2 2 2 2 2 2 2 2 2 2 4 2 2 2 41 2 2 2 37 2 2 6 37 41 6 2 42 5 2 2 2 2 2 2 4 2 2 2 2 28 6 2 2 2 2 2 6 4 37 2 2 2 2 2 2 2 0 9 9 3 2 0 3 3 7 10 0 2 9 2 2 2 11 2 40 3 2 2 0 3 9 4 6 3 10 2 3 7 2 2 0 0 11 5 1 3 3 9 3 3 0 0 10 2 2 10 2 3 3 2 11 2 11 3 3 3 28 0 0 2 11 0 9 3 0 0 2 5 7 3 4 0 2 2 2 2 15 2 2 6 3 2 0 11 5 11 2 0 0 2 0 11 1 2 10 11 30 5 2 2 34 28 30 2 6 29 28 40 36 4 2 34 28 6 34 5 6 28 2 6 28 35 2 28 5 37 2 28 28 37 2 4 2 34 40 28 2 2 2 2 8 28 4 29 5 34 2 2 2 4 2 2 28 34 2 2 4 28 2 5 28 4 28 2 2 2 36 2 29 2 2 6 2 2 5 2 34 34 4 2 2 2 28 2 37 30 30 28 2 28 28 28 6 4 34 28 9 11 3 11 9 0 9 9 9 9 10 3 9 0 9 9 14 3 0 11 9 3 9 11 9 12 41 9 12 9 9 9 9 9 12 9 0 0 9 10 9 9 9 11 3 9 9 3 13 9 9 12 10 11 10 1 0 9 11 10 1 9 9 9 0 0 3 12 13 9 9 9 9 9 0 9 9 3 3 3 0 12 3 2 15 0 11 9 15 9 13 9 38 0 11 2 11 9 9 9 34 2 2 5 4 35 34 35 4 2 2 34 8 5 9 2 5 2 7 2 34 37 7 4 34 7 34 8 4 34 2 6 6 2 7 2 6 4 6 35 7 11 5 6 37 2 4 2 34 35 14 2 4 34 6 7 10 3 7 34 2 4 37 2 7 7 6 37 34 5 34 34 34 6 5 2 37 34 34 5 4 6 2 34 34 34 7 10 36 37 34 35 34 34 34 34 9 34 2 5"
9,-0.7501,0.9200,"16 25 3 3 12 25 25 3 0 27 39 27 25 0 3 3 25 3 0 25 3 25 25 25 0 25 39 25 3 25 25 25 25 3 19 26 25 3 25 27 25 25 0 27 25 25 39 0 26 0 16 25 26 25 27 0 25 0 0 3 25 25 39 0 0 25 0 0 27 39 25 25 3 0 26 3 25 0 0 25 0 37 3 39 0 25 25 3 19 39 0 39 25 3 39 25 25 16 12 3 12 12 16 25 16 12 12 16 25 27 12 25 16 27 25 16 27 12 25 12 12 21 12 9 12 27 12 27 16 25 25 16 26 25 25 9 25 16 12 25 12 12 25 25 16 21 12 16 12 22 25 12 25 16 12 12 27 12 16 25 16 16 22 16 12 25 9 16 12 26 16 16 25 25 9 22 16 26 12 12 22 12 22 26 16 25 27 25 12 25 25 16 16 22 25 26 12 26 12 12 12 17 26 41 41 41 25 26 25 12 12 25 26 25 26 25 25 26 25 27 25 25 3 27 3 41 25 25 25 26 25 25 25 25 25 25 25 25 25 17 12 25 25 27 25 25 27 0 27 41 23 25 25 27 25 25 41 3 41 0 25 25 25 12 0 27 41 25 26 25 25 25 25 25 25 41 25 26 41 25 26 25 12 25 25 25 12 12 25 25 41 25 25 25 27 12 26 41 25 25 12 12 18 18 17 30 17 28 17 30 12 12 28 12 28 28 12 28 12 17 28 28 12 12 12 18 28 17 18 12 12 12 12 12 28 18 12 28 12 12 12 12 25 12 30 18 17 12 28 18 12 18 16 18 12 12 18 18 28 12 28 18 12 18 28 31 29 28 12 30 12 18 12 12 18 28 28 12 18 28 29 12 12 12 17 12 18 28 29 12 12 30 18 30 18 28 27 12 29 12 38 0 39 4 0 10 13 3 12 39 12 29 12 0 39 0 9 39 4 12 0 12 39 1 2 13 29 1 39 39 2 1 28 0 21 1 12 0 38 0 0 3 39 12 1 39 0 39 3 9 39 0 39 39 9 39 30 30 39 0 29 29 12 4 12 0 39 39 0 38 38 13 9 13 28 4 12 30 12 39 39 12 9 12 12 0 39 12 39 0 39 30 39 12 39 39 38 13 12 0"
10,-0.7473,0.9000,"16 25 26 25 12 25 25 25 39 27 39 27 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 25 39 25 25 25 25 25 19 26 25 25 25 27 25 25 27 27 25 25 39 25 26 25 16 25 26 25 27 26 25 25 25 26 25 25 39 39 25 25 39 25 27 39 25 25 26 5 26 25 25 25 8 25 25 37 25 39 39 25 25 25 19 39 25 39 25 25 39 25 25 16 12 3 12 12 16 25 16 12 12 16 25 27 12 25 16 27 25 16 27 12 25 12 12 21 12 9 12 27 12 27 16 25 25 16 26 25 25 9 25 16 12 25 12 12 25 25 16 21 12 16 12 22 25 12 25 16 12 12 27 12 16 25 16 16 22 16 12 25 9 16 12 26 16 16 25 25 9 22 16 26 12 12 22 12 22 26 16 25 27 25 12 25 25 16 16 22 25 26 12 26 12 12 39 4 39 13 1 39 0 39 42 39 39 14 39 39 13 39 39 12 39 39 42 39 42 42 39 3 42 39 39 42 39 39 12 3 4 42 42 42 39 13 13 39 38 39 39 3 13 39 39 39 38 1 2 39 42 1 15 39 42 39 39 42 4 39 39 13 39 42 39 39 42 39 39 39 39 39 13 39 4 12 4 1 39 1 13 38 39 39 37 1 42 38 2 39 39 42 39 0 1 39 38 28 39 28 30 29 38 28 39 28 39 39 39 30 39 39 28 30 28 28 28 30 38 13 28 12 39 12 12 39 28 28 28 39 12 39 39 30 0 3 28 28 39 38 3 28 39 30 39 39 0 39 28 30 3 39 29 13 11 39 39 39 28 39 39 39 28 28 39 0 39 28 39 14 0 28 3 28 3 28 0 28 28 39 39 28 0 28 39 30 13 0 38 0 29 39 29 39 29 28 12 12 35 28 29 34 12 38 12 12 28 12 14 29 29 34 12 12 12 35 12 12 34 28 0 12 12 13 12 34 34 28 12 35 29 1 34 30 12 28 12 36 19 19 0 34 12 34 12 12 30 34 35 12 12 30 29 12 12 34 30 12 28 34 19 34 34 0 3 34 0 30 28 13 12 36 12 34 1 28 34 12 28 12 14 12 0 12 36 12 34 30 12 0 14 12 28 12 29 28"
