rank,fitness,winrate,genome
1,-0.8890,1.0000,"13 9 38 13 38 3 3 40 13 3 39 39 13 1 39 13 39 1 0 40 39 38 40 38 3 1 0 39 13 39 13 9 40 0 40 39 13 39 40 39 3 3 39 38 39 38 3 39 39 39 39 1 1 40 38 13 0 41 13 39 39 2 39 39 39 39 0 39 39 39 39 38 1 1 3 40 3 3 1 13 1 3 41 0 40 0 40 38 40 39 38 3 9 39 0 1 38 39 13 40 23 23 39 39 11 39 23 23 39 39 24 39 10 23 23 23 2 9 39 18 39 17 23 23 39 39 39 23 23 23 23 39 39 39 23 18 39 9 39 39 39 17 23 23 23 23 24 23 39 40 39 23 39 39 39 40 39 39 39 10 9 2 23 17 39 23 18 24 39 39 23 24 23 23 39 39 23 23 24 39 23 39 2 39 24 9 9 23 24 23 23 23 2 9 23 39 23 39 39 11 41 27 25 29 38 41 41 33 27 9 26 25 24 13 41 41 41 3 41 3 41 25 13 41 41 41 13 41 12 13 41 26 41 41 27 27 41 25 41 27 41 27 38 13 41 38 25 25 41 0 41 25 41 41 31 0 41 41 41 41 40 38 41 41 41 41 41 25 0 1 25 0 41 13 40 41 13 11 41 41 38 25 27 29 13 12 39 41 41 25 41 27 41 38 41 41 41 41 40 41 27 26 16 39 27 25 25 27 16 12 23 26 25 25 27 25 2 12 25 25 4 23 23 6 26 27 24 27 25 26 25 23 16 25 27 2 25 12 2 25 25 26 39 25 12 25 16 16 23 12 2 26 25 5 16 25 24 25 25 27 25 12 12 27 25 27 25 25 25 23 25 2 27 12 27 25 39 25 25 25 25 12 25 25 25 23 25 16 25 23 12 24 25 25 39 16 42 27 23 25 0 23 23 42 7 0 23 2 0 23 0 0 3 23 24 23 42 3 20 12 3 23 24 0 23 11 19 23 4 0 23 23 24 23 3 0 0 42 12 23 23 42 0 23 23 0 0 0 3 5 12 3 0 0 0 23 23 42 42 0 3 0 23 6 42 42 3 23 0 24 3 3 23 19 24 24 3 12 3 23 0 23 23 42 42 3 3 3 0 0 0 23 12 23 0 0 24 24 0 19"
2,-0.8725,0.9667,"41 0 41 9 10 7 11 41 9 9 11 38 13 41 41 41 13 41 0 1 9 7 41 3 41 13 41 41 0 41 41 9 41 41 41 9 41 0 41 9 41 10 3 9 9 41 13 41 41 11 11 1 41 41 13 9 3 41 3 0 9 1 9 10 1 38 9 0 38 2 41 41 41 9 9 11 2 41 41 41 6 41 9 41 38 41 11 9 38 1 9 41 10 41 11 41 9 10 1 38 2 2 2 37 2 9 2 2 2 2 2 0 2 4 2 1 2 2 2 2 2 37 5 2 38 5 2 0 6 37 2 2 4 4 2 2 2 6 2 2 2 2 3 2 2 5 2 2 6 2 2 2 37 2 4 2 5 2 2 3 6 2 2 6 2 2 2 2 6 2 2 2 37 6 5 2 2 3 6 2 2 6 2 2 5 6 2 2 6 2 2 2 2 2 2 37 37 2 4 2 2 7 2 2 2 6 8 7 8 7 2 11 8 7 2 2 10 2 2 7 7 11 2 2 7 2 2 2 2 2 2 2 2 7 7 10 7 7 2 10 4 2 8 8 2 2 10 2 7 7 2 8 2 2 2 7 7 2 2 2 2 2 2 8 2 9 2 2 7 11 2 2 2 2 4 2 2 7 2 6 7 8 10 2 2 7 4 7 2 7 2 2 2 7 7 2 8 16 2 7 28 2 5 37 5 2 2 37 29 6 2 39 2 2 30 5 2 6 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 19 2 2 2 2 2 4 6 2 6 2 2 2 2 6 2 2 6 5 2 4 2 2 2 2 2 2 2 6 37 37 2 2 2 2 2 29 2 4 6 6 6 2 2 2 4 37 37 2 2 2 2 2 4 37 2 6 2 2 0 21 21 21 38 0 13 22 13 19 21 0 1 13 22 0 0 19 21 0 21 1 19 21 21 19 13 13 0 21 3 3 0 19 21 38 21 0 3 21 0 13 15 13 19 20 21 19 38 38 0 21 0 3 1 1 22 19 19 13 22 21 19 13 4 21 21 0 3 38 38 21 12 13 13 38 1 1 13 21 0 3 21 3 23 38 3 3 1 22 21 21 3 13 38 21 0 22 21 3"
3,-0.8500,1.0000,"25 25 25 12 12 12 39 12 27 39 25 25 16 39 39 12 39 12 12 12 16 16 25 25 16 39 25 12 16 12 25 26 16 27 25 25 25 25 39 16 16 36 4 25 16 16 25 16 16 25 25 12 16 25 12 25 25 16 39 25 16 12 27 16 12 25 25 25 25 25 39 12 27 5 16 25 25 25 26 42 26 26 26 25 25 16 27 34 12 39 12 12 25 12 27 26 25 12 12 16 25 0 34 26 25 0 25 12 39 27 25 34 3 0 27 25 34 3 0 3 26 34 0 25 0 0 3 27 25 3 0 3 28 34 25 34 0 39 0 12 25 0 0 25 3 36 39 0 0 39 0 12 26 25 25 41 25 34 25 0 25 25 0 35 25 3 27 0 0 25 3 25 3 25 27 34 0 41 35 26 34 25 3 25 3 0 0 0 3 25 3 26 25 34 0 3 0 27 3 25 34 34 36 3 39 39 22 21 21 34 34 34 39 39 39 39 39 39 0 39 21 34 3 39 34 39 41 39 34 34 34 39 39 39 31 0 34 3 39 39 39 34 34 34 0 0 39 21 3 39 3 36 39 39 0 39 35 0 39 34 34 39 3 39 21 3 21 21 34 3 39 3 34 39 39 39 0 39 39 39 39 22 39 34 22 39 39 39 0 39 3 0 0 21 39 34 0 21 34 39 39 13 34 34 39 3 39 34 38 34 34 36 34 34 34 36 13 34 34 36 36 34 34 39 3 34 34 0 34 34 34 34 39 34 34 34 39 34 34 36 3 34 13 36 3 34 34 39 34 34 38 34 12 39 34 0 36 39 3 35 13 38 34 39 34 13 34 3 34 36 3 34 39 34 34 34 36 39 38 34 38 34 35 34 34 34 34 34 34 34 35 38 3 35 36 0 35 1 34 34 1 26 25 27 26 28 1 25 25 28 25 26 25 27 25 1 25 25 25 38 25 28 25 28 27 3 27 25 0 27 28 25 25 17 25 26 1 25 25 25 25 25 26 27 38 25 27 28 27 3 25 13 25 38 25 26 1 26 25 25 26 27 26 26 25 3 25 25 27 25 25 17 13 27 26 30 27 25 28 13 26 25 25 30 25 27 25 25 13 0 25 26 25 27 29 25 25 28 25 28"
4,-0.8378,0.9583,"25 30 2 29 28 28 29 28 28 28 28 2 10 30 9 30 10 28 30 28 16 28 29 10 30 29 3 2 28 9 0 2 2 11 2 11 10 25 2 11 2 2 10 25 28 28 28 9 11 9 25 12 2 28 0 30 10 1 28 9 29 2 11 2 10 28 10 11 28 9 9 1 2 28 28 29 9 25 10 42 10 29 2 25 2 16 9 28 28 28 10 2 2 28 2 2 30 2 9 13 17 28 28 28 2 28 28 28 28 28 2 30 28 28 28 28 29 12 28 28 12 2 29 29 12 28 29 12 12 12 28 29 28 30 12 30 12 17 28 2 28 12 28 17 28 29 29 28 28 17 28 29 28 18 28 30 12 28 28 28 28 28 12 28 28 28 12 28 18 30 28 28 17 18 28 5 28 28 30 28 28 29 28 28 28 28 28 28 29 28 2 29 12 28 28 2 12 28 18 28 29 37 21 27 21 22 28 25 28 29 21 30 21 21 28 28 22 21 21 28 21 21 21 21 28 21 28 22 21 22 28 25 40 21 28 28 21 21 28 22 28 40 25 25 21 22 21 25 21 21 21 28 28 40 21 22 21 21 28 21 39 21 21 21 28 21 21 28 21 21 22 2 21 21 2 21 28 21 27 22 21 26 21 28 30 21 28 21 21 28 25 21 21 27 21 21 22 28 21 28 27 12 16 39 27 25 16 27 16 16 12 26 25 25 27 25 12 12 25 25 4 16 23 6 26 27 24 27 25 26 25 23 16 25 27 2 25 12 2 25 16 26 16 25 12 16 16 16 23 12 12 26 25 5 16 25 24 12 16 16 25 12 12 16 25 16 25 25 25 16 25 2 16 12 27 16 39 25 12 25 12 12 25 25 25 23 25 16 25 23 12 24 12 12 39 12 42 27 23 25 19 0 42 42 7 37 0 2 3 3 39 42 2 42 0 9 42 42 20 12 0 3 12 0 42 11 19 3 4 6 3 42 3 12 0 0 0 42 12 23 19 42 0 42 0 0 41 0 42 5 12 3 0 42 0 42 0 42 42 42 11 0 12 6 42 42 0 42 0 12 3 3 3 19 42 7 3 12 37 12 0 19 19 42 42 9 0 3 5 42 0 0 12 2 12 0 6 3 9 19"
5,-0.8161,0.9200,"31 2 31 31 32 31 31 31 31 9 33 33 33 2 32 31 31 32 31 2 31 31 33 31 31 32 2 31 32 7 31 11 8 2 7 31 33 31 31 6 31 9 32 2 33 9 31 10 31 31 31 7 31 6 40 2 31 31 33 31 31 2 2 31 31 31 11 31 2 2 31 31 2 11 31 10 33 2 31 40 31 31 31 33 31 31 11 31 7 31 2 31 32 8 31 2 31 40 2 7 2 5 2 37 2 9 2 2 37 2 3 0 2 4 2 1 2 5 2 2 2 37 2 37 38 5 2 0 6 2 2 5 4 5 2 3 0 2 2 2 2 9 3 2 2 2 4 2 6 2 2 2 37 2 2 37 2 2 2 3 6 2 2 6 2 2 6 2 6 2 2 3 2 6 2 2 2 3 6 2 38 2 4 2 5 6 2 2 2 2 2 5 2 1 2 37 6 2 5 2 2 11 2 2 2 6 2 2 2 7 2 11 8 2 2 2 10 2 37 2 7 11 2 10 7 9 2 2 2 9 2 2 7 7 7 10 7 2 2 10 4 12 36 8 2 2 10 2 10 2 2 9 8 2 7 7 2 7 5 2 2 6 7 7 2 9 7 2 2 11 29 2 2 2 4 2 2 7 9 6 2 8 10 2 2 7 4 7 2 7 2 2 7 2 10 8 16 16 2 2 28 2 5 37 5 2 2 37 29 6 2 39 2 2 30 5 2 6 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 19 2 2 2 2 2 4 6 2 6 2 2 2 2 6 2 2 6 5 2 4 2 2 2 2 2 2 2 6 37 37 2 2 2 2 2 29 2 4 6 6 6 2 2 2 4 37 37 2 2 2 2 2 4 37 2 6 2 2 19 0 42 0 0 37 0 2 0 3 39 3 2 3 3 0 42 0 3 12 0 3 12 0 42 0 0 3 3 6 3 42 3 12 0 0 0 42 12 0 19 42 0 42 0 0 41 3 3 5 12 3 0 42 3 42 0 42 42 42 0 3 12 6 0 42 0 42 3 0 3 0 0 19 42 7 3 0 0 3 0 3 19 42 42 9 0 3 3 3 0 0 0 3 12 0 6 3 9 19"
6,-0.7927,0.8846,"38 2 31 31 1 31 3 38 31 9 33 13 0 2 1 31 31 38 31 2 31 31 13 31 31 3 0 31 1 7 31 11 8 3 0 0 33 31 38 13 13 9 3 2 33 9 31 10 31 31 31 7 31 6 40 2 31 31 3 31 38 1 0 13 31 31 1 31 2 2 38 31 2 11 31 10 33 3 1 40 31 38 31 3 38 13 11 13 1 31 2 31 32 38 31 2 31 3 2 7 2 5 2 37 2 9 2 2 37 2 3 0 2 4 2 1 2 5 2 2 2 37 2 37 38 5 2 0 6 2 2 5 4 5 2 3 0 2 2 2 2 9 3 2 2 2 4 2 6 2 2 2 37 2 2 37 2 2 2 3 6 2 2 6 2 2 6 2 6 2 2 3 2 6 2 2 2 3 6 2 38 2 4 2 5 6 2 2 2 2 2 5 2 1 2 37 6 2 5 2 2 11 2 5 2 6 2 2 2 2 2 2 8 2 2 2 6 2 2 5 7 11 2 2 2 4 2 2 5 9 2 2 7 7 7 2 6 2 2 37 2 2 2 2 6 2 2 2 10 2 2 37 2 2 5 7 2 37 37 6 6 4 37 2 2 2 4 2 2 11 2 2 2 37 4 2 2 7 2 4 4 8 10 2 2 4 4 2 2 7 2 2 7 2 2 8 2 16 2 37 28 2 5 37 5 2 2 37 29 6 2 39 2 2 30 5 2 6 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 19 2 2 2 2 2 4 6 2 6 2 2 2 2 6 2 2 6 5 2 4 2 2 2 2 2 2 2 6 37 37 2 2 2 2 2 29 2 4 6 6 6 2 2 2 4 37 37 2 2 2 2 2 4 37 2 6 2 2 19 0 31 31 7 37 0 2 3 3 39 42 31 31 31 9 31 31 32 12 0 3 31 0 42 33 19 31 31 31 3 31 3 31 31 31 33 31 31 23 31 31 31 31 31 0 31 31 32 31 33 31 0 31 32 31 31 42 42 42 11 31 33 6 42 33 0 42 0 12 3 31 3 19 31 7 3 12 37 12 31 19 31 33 33 31 33 31 32 42 0 31 31 31 31 32 31 3 9 31"
7,-0.7791,1.0000,"25 25 25 12 12 12 39 12 27 39 25 25 16 39 39 12 39 12 12 12 16 16 25 25 16 39 25 12 16 12 25 26 16 27 25 25 25 25 39 16 16 36 4 25 16 16 25 16 16 25 25 12 16 25 12 25 25 16 39 25 16 12 27 16 12 25 25 25 25 25 39 12 27 5 16 25 25 25 26 42 26 26 26 25 25 16 27 34 12 39 12 12 25 12 27 26 25 12 12 16 2 5 2 37 2 9 2 2 37 2 3 0 2 4 2 1 2 5 2 2 2 37 2 37 38 5 2 0 6 2 2 5 4 5 2 3 0 2 2 2 2 9 3 2 2 2 4 2 6 2 2 2 37 2 2 37 2 2 2 3 6 2 2 6 2 2 6 2 6 2 2 3 2 6 2 2 2 3 6 2 38 2 4 2 5 6 2 2 2 2 2 5 2 1 2 37 6 2 5 2 34 34 36 3 39 39 22 21 21 34 34 34 39 39 39 39 39 39 0 39 21 34 3 39 34 39 41 39 34 34 34 39 39 39 31 0 34 3 39 39 39 34 34 34 0 0 39 21 3 39 3 36 39 39 0 39 35 0 39 34 34 39 3 39 21 3 21 21 34 3 39 3 34 39 39 39 0 39 39 39 39 22 39 34 22 39 39 39 0 39 3 0 0 21 39 34 0 21 34 39 0 2 0 0 0 2 30 2 29 6 0 39 2 2 2 2 4 2 5 0 0 2 2 6 2 2 37 2 2 2 2 2 2 2 2 2 2 4 2 41 2 2 2 2 2 2 2 2 37 2 2 6 2 2 2 3 37 2 3 5 2 2 2 28 2 2 3 2 2 2 37 2 2 2 2 5 4 2 2 2 0 2 5 28 6 2 2 6 2 2 2 2 37 2 4 5 2 2 12 6 2 10 18 2 2 2 18 32 2 12 9 2 12 2 2 17 12 17 9 11 17 12 11 17 31 12 9 11 2 11 11 2 31 2 9 2 2 42 10 9 18 18 17 2 10 33 2 18 31 10 2 2 33 2 2 31 12 17 32 2 12 2 2 6 2 10 18 12 31 10 10 11 2 12 31 12 2 2 11 2 17 10 18 2 12 2 2 42 10 2 33 11 31 2 2 2 12 11 2 12"
8,-0.7764,0.9000,"25 25 25 12 12 12 39 12 27 39 25 25 16 39 39 12 39 12 12 12 16 16 25 25 16 39 25 12 16 12 25 26 16 27 25 25 25 25 39 16 16 36 4 25 16 16 25 16 16 25 25 12 16 25 12 25 25 16 39 25 16 12 27 16 12 25 25 25 25 25 39 12 27 5 16 25 25 25 26 42 26 26 26 25 25 16 27 34 12 39 12 12 25 12 27 26 25 12 12 16 25 0 34 26 25 0 25 12 39 27 25 34 3 0 27 25 34 3 0 3 26 34 0 25 0 0 3 27 25 3 0 3 28 34 25 34 0 39 0 12 25 0 0 25 3 36 39 0 0 39 0 12 26 25 25 41 25 34 25 0 25 25 0 35 25 3 27 0 0 25 3 25 3 25 27 34 0 41 35 26 34 25 3 25 3 0 0 0 3 25 3 26 25 34 0 3 0 27 3 25 34 34 36 3 39 39 22 21 21 34 34 34 39 39 39 39 39 39 0 39 21 34 3 39 34 39 41 39 34 34 34 39 39 39 31 0 34 3 39 39 39 34 34 34 0 0 39 21 3 39 3 36 39 39 0 39 35 0 39 34 34 39 3 39 21 3 21 21 34 3 39 3 34 39 39 39 0 39 39 39 39 22 39 34 22 39 39 39 0 39 3 0 0 21 39 34 0 21 34 39 39 13 34 34 39 3 39 34 38 34 34 36 34 34 34 36 13 34 34 36 36 34 34 39 3 34 34 0 34 34 34 34 39 34 34 34 39 34 34 36 3 34 13 36 3 34 34 39 34 34 38 34 12 39 34 0 36 39 3 35 13 38 34 39 34 13 34 3 34 36 3 34 39 34 34 34 36 39 38 34 38 34 35 34 34 34 34 34 34 34 35 38 3 35 36 0 35 1 34 34 1 26 25 27 26 28 1 25 25 28 25 26 25 27 25 1 25 25 25 38 25 28 25 28 27 3 27 25 0 27 28 25 25 17 25 26 1 25 25 25 25 25 26 27 38 25 27 28 27 3 25 13 25 38 25 26 1 26 25 25 26 27 26 26 25 3 25 25 27 25 25 17 13 27 26 30 27 25 28 13 26 25 25 30 25 27 25 25 13 0 25 26 25 27 29 25 25 28 25 28"
9,-0.7437,0.8929,"13 9 38 13 38 3 3 40 13 3 39 39 13 1 39 13 39 1 0 40 39 38 40 38 3 1 0 39 13 39 13 9 40 0 40 39 13 39 40 39 3 3 39 38 39 38 3 39 39 39 39 1 1 40 38 13 0 41 13 39 39 2 39 39 39 39 0 39 39 39 39 38 1 1 3 40 3 3 1 13 1 3 41 0 40 0 40 38 40 39 38 3 9 39 0 1 38 39 13 40 23 12 23 39 23 39 23 23 39 12 24 28 12 12 28 12 29 28 24 12 12 28 12 12 23 39 12 12 30 29 28 39 28 12 12 24 39 29 39 39 12 12 12 23 12 30 29 28 12 30 12 23 29 28 23 24 12 12 23 12 28 12 30 23 28 29 23 24 39 12 23 12 12 23 12 23 12 12 24 23 24 28 23 12 24 30 23 29 12 12 23 23 2 29 24 28 12 23 12 11 41 27 25 29 38 41 41 33 27 9 26 25 24 13 41 41 41 3 41 3 41 25 13 41 41 41 13 41 12 13 41 26 41 41 27 27 41 25 41 27 41 27 38 13 41 38 25 25 41 0 41 25 41 41 31 0 41 41 41 41 40 38 41 41 41 41 41 25 0 1 25 0 41 13 40 41 13 11 41 41 38 25 27 29 13 12 39 41 41 25 41 27 41 38 41 41 41 41 40 41 27 26 16 39 27 25 25 27 16 12 23 26 25 25 27 25 2 12 25 25 4 23 23 6 26 27 24 27 25 26 25 23 16 25 27 2 25 12 2 25 25 26 39 25 12 25 16 16 23 12 2 26 25 5 16 25 24 25 25 27 25 12 12 27 25 27 25 25 25 23 25 2 27 12 27 25 39 25 25 25 25 12 25 25 25 23 25 16 25 23 12 24 25 25 39 16 42 27 23 25 0 23 23 42 7 0 23 2 0 23 0 0 3 23 24 23 42 3 20 12 3 23 24 0 23 11 19 23 4 0 23 23 24 23 3 0 0 42 12 23 23 42 0 23 23 0 0 0 3 5 12 3 0 0 0 23 23 42 42 0 3 0 23 6 42 42 3 23 0 24 3 3 23 19 24 24 3 12 3 23 0 23 23 42 42 3 3 3 0 0 0 23 12 23 0 0 24 24 0 19"
10,-0.7381,0.8800,"25 25 25 12 12 12 39 12 27 39 25 25 16 39 39 12 39 12 12 12 16 16 25 25 16 39 25 12 16 12 25 26 16 27 25 25 25 25 39 16 16 36 4 25 16 16 25 16 16 25 25 12 16 25 12 25 25 16 39 25 16 12 27 16 12 25 25 25 25 25 39 12 27 5 16 25 25 25 26 42 26 26 26 25 25 16 27 34 12 39 12 12 25 12 27 26 25 12 12 16 25 0 34 26 25 0 25 12 39 27 25 34 3 0 27 25 34 3 0 3 26 34 0 25 0 0 3 27 25 3 0 3 28 34 25 34 0 39 0 12 25 0 0 25 3 36 39 0 0 39 0 12 26 25 25 41 25 34 25 0 25 25 0 35 25 3 27 0 0 25 3 25 3 25 27 34 0 41 35 26 34 25 3 25 3 0 0 0 3 25 3 26 25 34 0 3 0 27 3 25 34 34 36 3 39 39 22 21 21 34 34 34 39 39 39 39 39 39 0 39 21 34 3 39 34 39 41 39 34 34 34 39 39 39 31 0 34 3 39 39 39 34 34 34 0 0 39 21 3 39 3 36 39 39 0 39 35 0 39 34 34 39 3 39 21 3 21 21 34 3 39 3 34 39 39 39 0 39 39 39 39 22 39 34 22 39 39 39 0 39 3 0 0 21 39 34 0 21 34 39 39 13 34 34 39 3 39 34 38 34 34 36 34 34 34 36 13 34 34 36 36 34 34 39 3 34 34 0 34 34 34 34 39 34 34 34 39 34 34 36 3 34 13 36 3 34 34 39 34 34 38 34 12 39 34 0 36 39 3 35 13 38 34 39 34 13 34 3 34 36 3 34 39 34 34 34 36 39 38 34 38 34 35 34 34 34 34 34 34 34 35 38 3 35 36 0 35 1 34 34 1 1 28 26 3 28 1 0 28 28 28 28 28 0 17 1 17 28 3 38 25 28 25 28 13 3 28 28 0 1 28 25 28 17 28 38 1 25 26 28 28 28 29 13 38 0 0 28 13 3 25 13 28 38 28 29 1 29 25 26 3 28 25 3 28 3 38 3 38 28 25 17 13 3 28 30 1 3 28 13 28 3 30 30 1 28 28 28 13 0 27 29 28 38 29 13 25 28 25 28"
