rank,fitness,winrate,genome
1,-0.8502,1.0000,"25 42 26 39 26 25 39 25 25 16 39 7 25 7 25 26 7 25 7 25 42 26 7 7 8 12 7 25 25 39 27 25 7 27 42 26 7 26 25 25 7 25 25 25 7 25 25 7 42 25 25 25 25 7 26 25 25 7 25 25 42 42 26 16 26 25 8 25 42 25 25 25 25 7 42 25 42 27 25 7 25 39 26 18 25 25 26 7 25 27 7 42 27 8 25 25 25 27 7 27 24 23 24 23 30 23 39 29 23 30 28 28 23 30 23 28 23 34 28 23 25 23 42 24 28 29 28 28 23 34 24 34 24 23 28 24 23 28 23 23 23 23 25 23 25 25 25 23 23 24 23 24 24 23 23 25 23 23 28 23 30 23 23 28 28 23 23 23 24 23 23 23 23 23 23 23 28 23 24 26 23 23 23 28 23 28 28 23 23 28 23 23 39 23 34 28 23 30 23 23 7 2 7 9 1 3 1 1 38 2 9 2 9 7 0 8 1 8 12 9 2 1 2 13 2 0 8 2 38 2 3 2 38 0 2 2 2 7 8 2 3 13 11 11 2 1 2 0 8 38 1 2 2 2 8 2 0 8 7 0 2 2 26 2 1 2 2 2 0 2 13 8 2 13 3 7 2 2 13 0 7 38 13 13 10 8 0 2 38 38 13 3 2 3 9 3 3 0 2 13 34 23 36 25 23 24 24 25 37 25 25 23 23 24 23 23 25 23 23 23 23 23 39 23 25 23 23 25 25 23 24 23 25 23 24 24 25 23 25 7 23 7 7 23 23 2 23 24 23 23 2 23 39 23 24 23 27 2 25 2 26 23 23 25 23 23 23 24 2 23 23 6 24 23 25 23 24 23 2 24 23 23 24 23 23 2 23 23 2 23 25 23 23 23 23 24 23 23 23 23 16 3 0 3 0 7 12 3 25 8 12 3 0 12 41 16 39 39 12 16 12 12 39 16 3 0 0 8 16 25 0 7 16 16 12 6 3 16 0 7 16 3 0 2 2 8 39 12 39 39 2 7 3 8 0 16 12 39 12 16 12 3 7 39 0 12 12 8 0 0 7 3 26 12 0 39 0 12 3 3 12 16 16 0 39 12 39 12 3 16 6 12 0 2 12 12 8 12 16 0"
2,-0.8381,1.0000,"3 1 16 12 24 2 2 0 23 12 13 5 12 3 24 19 1 24 2 12 2 12 1 12 12 3 12 2 24 12 12 2 12 38 24 3 3 38 38 12 1 12 23 1 2 38 2 24 12 24 9 1 12 2 13 6 1 12 39 2 17 0 13 0 37 12 23 0 12 38 12 2 23 2 23 13 3 2 12 12 23 12 12 12 2 23 1 24 5 13 12 2 23 37 0 12 2 13 12 5 34 16 12 21 21 21 34 34 12 34 2 13 36 34 21 34 34 34 12 34 2 35 2 12 16 17 35 16 2 37 36 22 16 35 12 16 16 36 21 2 34 12 12 34 34 12 2 36 34 5 34 34 2 16 36 34 34 16 12 34 2 21 12 34 16 4 21 16 21 34 36 2 37 21 36 2 34 34 12 34 12 36 16 2 34 16 6 16 16 6 34 2 2 13 35 12 34 34 16 34 12 12 12 38 36 38 12 0 14 14 15 3 37 0 12 0 3 12 12 38 3 12 14 3 25 1 3 1 38 3 12 13 2 0 1 14 41 3 14 3 38 14 0 37 14 38 15 0 3 0 12 12 14 12 1 0 38 15 3 3 13 12 1 13 0 3 13 15 13 1 14 12 15 38 1 0 15 1 0 12 15 14 3 13 1 18 13 15 3 1 13 0 3 14 12 12 0 38 12 15 19 2 15 19 19 19 19 19 5 14 19 2 2 20 19 6 20 19 5 37 19 20 37 20 19 19 19 19 19 2 19 2 19 20 19 7 2 7 19 20 19 19 19 19 7 2 6 20 2 19 2 20 38 19 19 38 2 20 12 19 2 13 19 19 2 2 19 19 19 20 19 19 19 7 6 7 2 19 20 19 19 19 19 2 19 19 19 7 19 19 19 2 12 2 19 2 20 2 19 20 16 28 16 12 25 25 16 12 12 12 12 2 25 25 28 25 16 16 16 16 16 25 29 25 28 16 30 12 27 27 16 25 16 2 12 12 12 16 25 25 29 25 16 12 16 29 27 25 25 25 12 16 16 25 25 12 16 16 25 12 27 26 12 2 12 25 25 16 25 12 25 12 16 16 12 25 25 28 25 25 25 12 25 27 27 25 12 25 25 26 25 25 16 25 25 25 25 27 27 12"
3,-0.8306,1.0000,"3 1 16 12 24 2 2 0 23 12 13 5 12 3 24 19 1 24 2 12 2 12 1 12 12 3 12 2 24 12 12 2 12 38 24 3 3 38 38 12 1 12 23 1 2 38 2 24 12 24 9 1 12 2 13 6 1 12 39 2 17 0 13 0 37 12 23 0 12 38 12 2 23 2 23 13 3 2 12 12 23 12 12 12 2 23 1 24 5 13 12 2 23 37 0 12 2 13 12 5 34 16 12 21 21 21 34 34 12 34 2 13 36 34 21 34 34 34 12 34 2 35 2 12 16 17 35 16 2 37 36 22 16 35 12 16 16 36 21 2 34 12 12 34 34 12 2 36 34 5 34 34 2 16 36 34 34 16 12 34 2 21 12 34 16 4 21 16 21 34 36 2 37 21 36 2 34 34 12 34 12 36 16 2 34 16 6 16 16 6 34 2 2 13 35 12 34 34 16 34 12 12 12 38 36 38 12 0 14 14 15 3 37 0 12 0 3 12 12 38 3 12 14 3 25 1 3 1 38 3 12 13 2 0 1 14 41 3 14 3 38 14 0 37 14 38 15 0 3 0 12 12 14 12 1 0 38 15 3 3 13 12 1 13 0 3 13 15 13 1 14 12 15 38 1 0 15 1 0 12 15 14 3 13 1 18 13 15 3 1 13 0 3 14 12 12 0 38 12 15 19 2 15 19 19 19 19 19 5 14 19 2 2 20 19 6 20 19 5 37 19 20 37 20 19 19 19 19 19 2 19 2 19 20 19 7 2 7 19 20 19 19 19 19 7 2 6 20 2 19 2 20 38 19 19 38 2 20 12 19 2 13 19 19 2 2 19 19 19 20 19 19 19 7 6 7 2 19 20 19 19 19 19 2 19 19 19 7 19 19 19 2 12 2 19 2 20 2 19 20 16 28 16 12 25 25 16 12 12 12 12 2 25 25 28 25 16 16 16 16 16 25 29 25 28 16 30 12 27 27 16 25 16 2 12 12 12 16 25 25 29 25 16 12 16 29 27 25 25 25 12 16 16 25 25 12 16 16 25 12 27 26 12 2 12 25 25 16 25 12 25 12 16 16 12 25 25 28 25 25 25 12 25 27 27 25 12 25 25 26 25 25 16 25 25 25 25 27 27 12"
4,-0.8270,1.0000,"9 10 9 9 9 21 10 9 11 10 39 39 39 21 11 39 39 9 9 9 9 9 9 9 9 11 10 39 9 9 39 9 9 9 9 39 21 9 9 9 39 10 39 39 10 9 9 17 9 11 39 10 9 9 9 9 9 10 39 9 9 21 9 9 39 39 11 9 11 39 9 10 39 11 9 39 39 9 39 11 39 9 11 9 9 39 11 9 39 9 39 9 9 39 9 9 39 9 11 39 34 16 12 21 21 21 34 34 12 34 2 13 36 34 21 34 34 34 12 34 2 35 2 12 16 17 35 16 2 37 36 22 16 35 12 16 16 36 21 2 34 12 12 34 34 12 2 36 34 5 34 34 2 16 36 34 34 16 12 34 2 21 12 34 16 4 21 16 21 34 36 2 37 21 36 2 34 34 12 34 12 36 16 2 34 16 6 16 16 6 34 2 2 13 35 12 34 34 16 34 34 0 39 42 39 39 39 39 35 39 39 0 39 39 39 34 39 34 39 39 34 37 34 42 39 39 0 39 39 39 34 42 34 39 39 39 19 39 39 36 39 39 34 39 19 39 34 0 39 34 34 39 34 39 39 41 39 39 0 39 39 0 39 39 25 42 39 3 39 42 39 39 0 39 39 39 0 34 39 39 19 39 39 39 39 39 34 39 35 34 39 39 39 39 39 39 39 39 39 34 31 31 11 31 9 33 0 11 9 31 9 5 3 10 2 9 2 9 37 10 31 31 31 31 31 31 9 1 31 41 31 4 33 9 31 31 2 31 31 9 9 31 31 9 31 31 31 33 9 31 31 31 9 33 31 31 5 33 31 9 2 9 31 33 2 32 33 31 10 31 9 31 32 31 33 41 31 31 31 31 33 9 31 11 2 9 31 9 32 31 9 31 31 32 33 31 31 31 31 31 16 28 16 12 25 25 16 12 12 12 12 2 25 25 28 25 16 16 16 16 16 25 29 25 28 16 30 12 27 27 16 25 16 2 12 12 12 16 25 25 29 25 16 12 16 29 27 25 25 25 12 16 16 25 25 12 16 16 25 12 27 26 12 2 12 25 25 16 25 12 25 12 16 16 12 25 25 28 25 25 25 12 25 27 27 25 12 25 25 26 25 25 16 25 25 25 25 27 27 12"
5,-0.8193,0.9565,"9 39 21 39 39 21 39 9 9 39 39 39 39 21 39 39 39 21 39 39 21 39 21 9 39 39 39 39 39 39 39 39 39 39 39 10 21 39 11 9 39 39 39 39 10 21 39 17 39 10 9 39 9 39 26 39 39 10 39 22 9 21 39 39 39 39 39 25 39 9 9 9 39 11 39 39 39 39 39 39 39 39 39 39 9 39 39 21 39 39 39 39 39 9 9 39 39 39 39 9 35 35 39 34 34 25 34 31 34 34 34 36 25 33 26 42 39 36 34 39 26 25 39 34 34 34 34 35 34 34 31 34 25 34 34 34 25 34 35 31 36 39 35 36 25 25 34 12 32 34 39 42 34 34 35 31 35 34 39 34 39 34 34 34 31 31 34 36 35 33 39 25 39 25 36 36 34 35 12 34 34 34 35 36 26 27 39 34 25 34 34 34 34 29 34 39 39 35 25 25 34 0 39 42 39 39 39 39 35 39 39 0 39 39 39 34 39 34 39 39 34 37 34 34 39 39 0 39 39 39 34 42 34 39 39 39 19 39 39 36 39 39 34 39 19 39 34 0 39 34 34 39 34 39 39 41 39 39 0 39 39 0 39 39 25 42 39 3 39 42 39 39 0 39 39 39 0 34 39 39 19 39 39 39 39 39 34 39 35 34 39 39 39 39 39 39 39 39 39 34 5 42 2 42 4 35 42 42 4 42 42 42 37 5 37 42 37 42 42 42 42 5 12 12 37 42 37 28 6 6 42 42 42 2 37 37 42 42 42 42 42 42 16 4 16 42 6 34 16 42 42 34 42 42 2 42 30 6 5 6 42 42 42 2 16 34 42 42 42 42 34 6 42 16 12 42 42 2 12 34 34 42 28 42 42 2 4 42 42 42 42 42 42 42 42 42 42 42 34 42 16 27 16 12 25 25 26 12 12 25 25 2 26 25 25 27 25 16 25 16 16 27 25 25 28 25 27 26 27 27 16 25 16 25 26 12 26 16 25 25 25 25 25 25 25 29 25 25 25 25 12 27 16 25 25 25 16 16 25 26 27 25 25 2 25 27 27 25 25 25 25 25 16 16 12 25 25 25 25 27 25 26 25 25 25 25 25 26 25 26 25 25 16 25 25 25 25 25 25 25"
6,-0.7880,0.9583,"25 42 26 39 26 25 39 25 25 16 39 7 25 7 25 26 7 25 7 25 42 26 7 7 8 12 7 25 25 39 27 25 7 27 42 26 7 26 25 25 7 25 25 25 7 25 25 7 42 25 25 25 25 7 26 25 25 7 25 25 42 42 26 16 26 25 8 25 42 25 25 25 25 7 42 25 42 27 25 7 25 39 26 18 25 25 26 7 25 27 7 42 27 8 25 25 25 27 7 27 2 2 6 9 2 25 39 2 2 11 4 2 2 33 2 9 39 39 2 2 26 2 39 2 2 2 37 2 2 2 2 39 2 25 2 2 2 37 2 31 6 2 11 25 2 25 37 10 2 6 39 2 39 2 33 2 2 18 39 25 10 2 9 39 2 31 2 2 2 2 2 10 6 25 2 2 37 39 11 2 2 11 2 9 2 2 2 2 10 10 2 2 2 29 39 2 2 6 2 2 7 2 7 9 1 3 1 1 38 2 9 2 9 7 0 8 1 8 12 9 2 1 2 13 2 0 8 2 38 2 3 2 38 0 2 2 2 7 8 2 3 13 11 11 2 1 2 0 8 38 1 2 2 2 8 2 0 8 7 0 2 2 26 2 1 2 2 2 0 2 13 8 2 13 3 7 2 2 13 0 7 38 13 13 10 8 0 2 38 38 13 3 2 3 9 3 3 0 2 13 34 2 36 25 2 25 27 25 37 25 25 8 2 25 26 26 25 25 2 8 26 25 39 25 25 7 25 25 25 6 25 25 25 2 2 27 25 27 25 7 7 7 7 2 2 2 25 27 25 25 2 25 39 25 25 25 27 2 25 2 26 7 25 25 2 7 2 25 2 26 26 6 2 25 25 26 39 7 2 26 27 2 7 25 25 2 7 2 2 6 25 2 25 25 25 2 25 2 26 25 16 28 16 12 25 25 16 12 12 12 12 2 25 25 28 25 16 16 16 16 16 25 29 25 28 16 30 12 27 27 16 25 16 2 12 12 12 16 25 25 29 25 16 12 16 29 27 25 25 25 12 16 16 25 25 12 16 16 25 12 27 26 12 2 12 25 25 16 25 12 25 12 16 16 12 25 25 28 25 25 25 12 25 27 27 25 12 25 25 26 25 25 16 25 25 25 25 27 27 12"
7,-0.7863,0.9231,"3 1 16 12 24 2 2 0 23 12 13 5 12 3 24 19 1 24 2 12 2 12 1 12 12 3 12 2 24 12 12 2 12 38 24 3 3 38 38 12 1 12 23 1 2 38 2 24 12 24 9 1 12 2 13 6 1 12 39 2 17 0 13 0 37 12 23 0 12 38 12 2 23 2 23 13 3 2 12 12 23 12 12 12 2 23 1 24 5 13 12 2 23 37 0 12 2 13 12 5 34 16 12 21 21 21 34 34 12 34 2 13 36 34 21 34 34 34 12 34 2 35 2 12 16 17 35 16 2 37 36 22 16 35 12 16 16 36 21 2 34 12 12 34 34 12 2 36 34 5 34 34 2 16 36 34 34 16 12 34 2 21 12 34 16 4 21 16 21 34 36 2 37 21 36 2 34 34 12 34 12 36 16 2 34 16 6 16 16 6 34 2 2 13 35 12 34 34 16 34 12 12 12 38 36 38 12 0 14 14 15 3 37 0 12 0 3 12 12 38 3 12 14 3 25 1 3 1 38 3 12 13 2 0 1 14 41 3 14 3 38 14 0 37 14 38 15 0 3 0 12 12 14 12 1 0 38 15 3 3 13 12 1 13 0 3 13 15 13 1 14 12 15 38 1 0 15 1 0 12 15 14 3 13 1 18 13 15 3 1 13 0 3 14 12 12 0 38 12 15 12 12 12 19 12 19 12 12 5 14 19 2 2 20 19 31 12 19 12 12 12 20 37 20 31 19 32 19 19 12 19 12 12 32 19 7 2 7 32 12 19 19 19 32 12 2 6 20 2 19 12 33 38 12 33 32 2 20 33 12 2 13 33 19 32 12 12 19 19 20 19 12 12 12 12 12 12 19 12 31 19 12 31 12 31 19 31 7 33 31 12 2 12 32 12 2 20 2 33 12 16 28 16 12 25 25 16 12 12 12 12 2 25 25 28 25 16 16 16 16 16 25 29 25 28 16 30 12 27 27 16 25 16 2 12 12 12 16 25 25 29 25 16 12 16 29 27 25 25 25 12 16 16 25 25 12 16 16 25 12 27 26 12 2 12 25 25 16 25 12 25 12 16 16 12 25 25 28 25 25 25 12 25 27 27 25 12 25 25 26 25 25 16 25 25 25 25 27 27 12"
8,-0.7859,0.9444,"3 1 16 12 24 2 2 0 23 12 13 5 12 3 24 19 1 24 2 12 2 12 1 12 12 3 12 2 24 12 12 2 12 38 24 3 3 38 38 12 1 12 23 1 2 38 2 24 12 24 9 1 12 2 13 6 1 12 39 2 17 0 13 0 37 12 23 0 12 38 12 2 23 2 23 13 3 2 12 12 23 12 12 12 2 23 1 24 5 13 12 2 23 37 0 12 2 13 12 5 34 16 12 21 21 21 34 34 12 34 2 13 36 34 21 34 34 34 12 34 2 35 2 12 16 17 35 16 2 37 36 22 16 35 12 16 16 36 21 2 34 12 12 34 34 12 2 36 34 5 34 34 2 16 36 34 34 16 12 34 2 21 12 34 16 4 21 16 21 34 36 2 37 21 36 2 34 34 12 34 12 36 16 2 34 16 6 16 16 6 34 2 2 13 35 12 34 34 16 34 12 12 12 38 36 38 12 0 14 14 15 3 37 0 12 0 3 12 12 38 3 12 14 3 25 1 3 1 38 3 12 13 2 0 1 14 41 3 14 3 38 14 0 37 14 38 15 0 3 0 12 12 14 12 1 0 38 15 3 3 13 12 1 13 0 3 13 15 13 1 14 12 15 38 1 0 15 1 0 12 15 14 3 13 1 18 13 15 3 1 13 0 3 14 12 12 0 38 12 15 19 2 15 19 19 19 19 19 5 14 19 2 2 20 19 6 20 19 5 37 19 20 37 20 19 19 19 19 19 2 19 2 19 20 19 7 2 7 19 20 19 19 19 19 7 2 6 20 2 19 2 20 38 19 19 38 2 20 12 19 2 13 19 19 2 2 19 19 19 20 19 19 19 7 6 7 2 19 20 19 19 19 19 2 19 19 19 7 19 19 19 2 12 2 19 2 20 2 19 20 16 28 16 12 25 25 16 12 12 12 12 2 25 25 28 25 16 16 16 16 16 25 29 25 28 16 30 12 27 27 16 25 16 2 12 12 12 16 25 25 29 25 16 12 16 29 27 25 25 25 12 16 16 25 25 12 16 16 25 12 27 26 12 2 12 25 25 16 25 12 25 12 16 16 12 25 25 28 25 25 25 12 25 27 27 25 12 25 25 26 25 25 16 25 25 25 25 27 27 12"
9,-0.7758,0.9259,"9 10 9 9 9 21 10 9 11 10 39 39 39 21 11 39 39 9 9 9 9 9 9 9 9 11 10 39 9 9 39 9 9 9 9 39 21 9 9 9 39 10 39 39 10 9 9 17 9 11 39 10 9 9 9 9 9 10 39 9 9 21 9 9 39 39 11 9 11 39 9 10 39 11 9 39 39 9 39 11 39 9 11 9 9 39 11 9 39 9 39 9 9 39 9 9 39 9 11 39 8 9 9 19 11 9 12 10 9 9 10 19 19 9 2 19 2 2 2 19 9 20 2 9 11 7 2 9 2 11 11 19 2 2 9 9 2 9 10 11 19 9 19 9 12 9 8 9 10 8 9 9 9 20 10 2 10 8 19 7 2 9 10 8 9 38 9 9 9 8 7 10 9 9 7 19 9 7 9 9 9 11 9 0 20 19 9 19 10 2 9 9 9 20 11 2 2 9 9 9 34 0 39 42 39 39 39 39 35 39 39 0 39 39 39 34 39 34 39 39 34 37 34 42 39 39 0 39 39 39 34 42 34 39 39 39 19 39 39 36 39 39 34 39 19 39 34 0 39 34 34 39 34 39 39 41 39 39 0 39 39 0 39 39 25 42 39 3 39 42 39 39 0 39 39 39 0 34 39 39 19 39 39 39 39 39 34 39 35 34 39 39 39 39 39 39 39 39 39 34 2 9 11 4 9 4 0 11 9 4 9 5 3 10 2 9 2 9 37 10 6 9 2 9 9 9 9 1 10 41 11 4 6 9 41 1 2 9 2 9 9 9 9 9 9 4 13 2 9 10 5 12 9 4 9 9 5 11 6 9 2 9 9 9 2 11 10 41 10 41 9 9 2 9 9 41 11 41 11 12 0 9 2 11 2 9 2 9 2 2 9 2 41 12 9 11 20 9 37 9 27 25 28 30 25 28 30 25 28 8 25 39 28 25 39 39 39 25 25 3 27 27 39 25 3 25 25 30 39 25 25 25 28 25 28 27 27 39 25 28 39 29 27 29 25 25 39 25 30 25 39 28 25 25 25 25 27 25 25 26 26 25 7 25 25 39 39 39 25 0 28 27 26 39 25 27 0 26 26 39 25 39 25 0 39 25 25 25 28 39 25 25 25 27 39 25 25 27 25 39"
10,-0.7700,0.8800,"0 41 41 1 0 13 38 0 23 3 41 41 24 0 0 3 41 41 0 26 41 13 41 38 38 41 41 23 0 3 41 38 13 41 24 1 23 38 1 38 1 41 24 41 38 3 13 41 23 41 41 13 41 29 38 13 3 0 24 41 0 38 38 38 38 38 41 13 41 38 25 41 3 41 38 38 3 41 1 41 0 0 1 1 0 38 0 41 0 5 38 3 1 13 1 41 1 0 41 41 30 3 21 3 0 41 3 21 41 13 1 41 41 41 41 41 13 9 0 1 0 41 41 41 9 41 41 41 38 21 41 41 21 0 21 38 41 41 38 13 41 0 41 3 41 13 21 10 41 3 0 41 19 21 21 0 41 13 38 38 9 41 21 21 3 41 41 21 12 28 21 3 0 0 41 41 20 41 38 41 21 13 21 38 0 13 0 21 1 3 3 0 41 41 13 0 41 38 0 41 41 9 1 38 17 41 1 10 9 10 10 41 41 41 41 41 9 41 1 18 9 10 10 13 41 11 41 41 41 1 17 0 41 11 41 3 3 1 17 9 17 9 0 13 9 1 13 11 1 41 18 9 18 41 41 9 1 13 41 41 41 17 17 13 41 9 11 41 41 17 3 41 17 41 41 9 41 18 41 41 9 9 41 41 41 41 9 9 41 9 9 9 41 41 41 1 41 1 17 13 18 7 2 10 0 2 0 9 18 17 1 17 17 38 13 17 17 17 17 34 17 18 2 17 17 18 17 17 18 17 17 5 17 18 17 3 17 17 2 18 2 18 17 9 17 1 17 38 17 18 36 17 17 17 18 17 17 2 2 17 18 17 17 17 17 10 38 13 5 18 17 0 2 17 10 17 18 17 17 17 17 18 11 17 17 17 18 17 17 17 17 18 17 13 18 17 38 3 18 17 16 27 16 12 25 25 26 12 12 25 25 2 26 25 25 27 25 16 25 16 16 27 25 25 28 25 27 26 27 27 16 25 16 25 26 12 26 16 25 25 25 25 25 25 25 29 25 25 25 25 12 27 16 25 25 25 16 16 25 26 27 25 25 2 25 27 27 25 25 25 25 25 16 16 12 25 25 25 25 27 25 26 25 25 25 25 25 26 25 26 25 25 16 25 25 25 25 25 25 25"
