# seed=14
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6347,0.9091,0.9146,-0.1792,0.2436,"42 38 18 25 12 39 15 31 38 18 17 32 38 37 19 12 18 2 29 36 36 6 25 40 38 37 42 38 30 42 26 36 27 4 29 0 11 14 39 31 19 36 0 1 36 9 32 0 3 1 21 3 23 3 16 39 11 9 22 35 22 39 36 36 17 0 27 28 20 3 0 27 35 14 21 16 41 41 22 14 17 1 42 15 28 32 34 26 31 22 24 3 20 10 7 23 4 14 11 16 20 16 10 16 41 22 23 21 1 15 10 18 14 29 23 6 19 33 33 8 16 22 35 1 40 30 1 27 20 13 31 39 14 1 20 13 22 41 33 34 25 31 20 17 29 37 7 17 33 33 22 9 36 3 26 19 22 0 26 22 27 0 16 37 3 26 20 10 31 36 37 3 11 0 40 4 20 11 10 7 15 38 30 27 1 40 3 26 3 3 31 25 1 2 30 0 40 12 25 28 17 41 22 39 41 0 20 34 41 35 4 38 18 14 11 25 32 25 11 15 17 25 22 11 18 20 37 1 7 18 35 10 5 2 37 22 1 6 42 28 17 33 4 37 8 27 9 31 14 34 2 32 18 37 2 19 7 36 34 32 31 3 1 27 33 38 21 32 32 2 24 5 20 31 36 15 24 12 29 7 8 41 19 22 33 9 36 35 26 18 12 15 39 13 21 6 13 38 20 14 3 9 30 2 23 9 25 1 24 3 1 41 30 3 10 10 38 1 2 38 6 16 38 2 30 1 23 30 8 28 29 25 10 34 37 12 14 32 6 21 22 34 24 13 9 31 25 10 25 20 26 13 31 20 33 11 1 34 28 16 32 8 37 20 32 40 1 28 5 2 31 15 25 24 6 12 13 1 35 33 26 12 0 27 20 1 32 18 24 29 29 31 13 36 0 17 38 11 42 2 7 12 16 12 19 1 12 37 36 25 36 34 31 0 38 13 16 18 38 40 6 24 0 27 42 20 34 35 23 10 10 34 6 10 42 22 18 13 34 12 21 35 22 39 36 13 16 10 24 33 37 19 30 0 1 26 35 19 4 13 0 18 27 16 18 41 9 25 26 38 37 3 27 35 8 34 41 38 26 8 4 19 37 27 6 25 31 35 18 1 22 18 28 0 6 9 15 29 7 2"
1,2,-0.7497,0.9091,0.5312,-0.2261,0.2816,"42 42 42 25 16 42 27 6 25 0 42 27 42 0 2 25 42 27 16 25 25 42 13 25 25 5 12 42 26 2 12 42 42 6 42 27 25 0 12 2 25 13 25 1 2 16 12 26 25 42 42 42 1 28 37 2 27 2 42 0 42 42 16 42 25 28 27 25 25 12 25 12 25 42 25 42 25 42 13 16 42 42 16 12 2 27 25 42 42 42 16 42 16 42 25 27 26 28 16 2 20 11 11 42 30 26 34 39 23 13 9 6 12 1 8 39 34 22 29 13 38 36 19 42 12 36 33 5 14 38 6 0 0 28 42 3 1 18 23 6 30 26 30 23 32 1 10 3 27 29 1 23 33 21 35 9 28 26 17 16 1 30 19 0 15 31 13 32 1 22 18 4 39 10 16 38 39 38 8 17 11 10 20 23 30 25 5 1 30 31 8 13 32 5 39 23 8 32 33 6 3 0 26 0 3 0 25 0 25 3 13 25 0 13 25 27 0 1 13 23 3 3 0 13 1 3 3 1 3 0 25 0 3 3 3 27 23 0 0 0 3 18 27 0 23 25 3 23 26 3 27 41 25 25 24 0 0 25 3 0 25 37 3 23 27 25 3 23 26 27 0 0 0 38 0 3 3 25 23 26 38 24 3 3 23 3 38 25 0 1 0 25 25 25 25 0 0 0 25 27 8 8 2 5 32 5 5 37 2 4 2 12 39 8 24 2 8 8 5 32 6 5 8 6 5 13 5 7 4 2 6 2 4 2 32 8 4 7 2 10 41 2 2 37 6 20 37 2 4 2 8 2 7 7 37 2 6 7 6 5 5 2 6 2 8 8 8 37 1 8 5 0 26 17 30 8 15 7 2 8 2 2 2 2 6 8 37 37 17 7 7 37 29 8 30 15 5 35 31 28 8 21 42 22 8 7 21 7 31 8 21 7 42 7 7 7 7 7 8 21 32 21 21 21 31 7 33 21 21 7 8 17 21 7 22 7 21 7 42 8 7 21 7 21 7 21 22 7 21 22 7 7 7 42 7 42 7 21 7 2 7 8 21 7 7 7 31 7 7 42 7 21 7 7 7 21 8 7 7 42 7 7 21 8 7 21 7 7 7 7 8 7 22 7 7 21 22 8 7 8"
2,3,-0.7745,0.9310,0.5216,-0.2577,0.1496,"22 21 2 21 12 12 40 21 21 21 21 21 2 21 21 21 21 21 2 2 6 2 22 22 2 2 12 22 2 2 12 22 2 22 21 21 21 22 22 22 5 2 21 2 2 21 21 21 21 21 22 21 21 21 21 21 2 21 35 37 12 21 21 2 21 21 21 2 2 2 21 21 2 2 2 2 26 2 21 21 21 21 21 7 2 21 5 21 21 21 22 4 2 2 17 2 20 2 4 21 3 2 2 0 8 2 2 25 22 3 2 8 2 0 0 8 3 34 0 2 8 0 2 7 21 3 21 21 0 0 3 25 22 0 3 2 3 0 25 0 2 7 21 21 0 3 2 0 3 2 0 0 3 34 26 25 0 0 8 21 2 25 25 7 25 7 25 3 3 25 2 31 0 2 25 27 0 7 8 7 0 2 7 2 3 36 3 8 2 41 34 0 2 3 25 0 25 21 3 3 7 22 19 19 8 19 22 20 19 19 8 12 20 19 21 7 7 21 19 34 20 7 21 21 20 7 21 19 8 19 19 7 7 21 22 19 19 19 31 7 7 31 7 19 22 19 7 19 21 19 19 19 20 19 7 20 21 19 21 19 20 7 19 19 21 19 21 19 19 34 19 19 20 19 19 19 20 19 20 19 7 20 7 19 7 7 21 19 19 22 7 8 7 21 8 20 7 19 21 7 12 12 26 27 25 8 12 12 12 26 28 12 25 26 35 35 2 4 12 12 25 34 12 30 25 12 12 12 36 2 25 28 2 25 36 26 27 12 27 12 36 25 34 26 28 12 28 2 12 12 12 12 12 36 12 34 12 25 12 12 12 12 26 12 12 2 35 12 12 12 7 2 36 12 12 27 2 12 12 12 25 12 12 27 12 34 27 12 25 12 12 25 28 12 2 12 12 2 12 42 2 8 2 2 27 4 5 25 12 2 12 26 27 34 2 35 40 34 2 12 2 7 12 35 34 12 18 2 2 27 2 34 5 6 2 27 12 12 37 12 6 35 2 2 27 2 4 2 6 5 12 27 25 27 12 12 34 2 2 2 12 34 2 12 34 2 2 4 2 34 34 6 26 2 34 5 4 37 2 27 12 25 34 4 2 2 2 27 37 2 2 2 12 34 2 34 27 2 2 2"
3,3,-0.7545,0.9259,0.5713,-0.2826,0.1707,"22 21 2 21 12 12 40 21 21 21 21 21 2 21 21 21 21 21 2 2 6 2 22 22 2 2 12 22 2 2 12 22 2 22 21 21 21 22 22 22 5 2 21 2 2 21 21 21 21 21 22 21 21 21 21 21 2 21 35 37 12 21 21 2 21 21 21 2 2 2 21 21 2 2 2 2 26 2 21 21 21 21 21 7 2 21 5 21 21 21 22 4 2 2 17 2 20 2 4 21 3 2 2 0 8 2 2 25 22 3 2 8 2 0 0 8 3 34 0 2 8 0 2 7 21 3 21 21 0 0 3 25 22 0 3 2 3 0 25 0 2 7 21 21 0 3 2 0 3 2 0 0 3 34 26 25 0 0 8 21 2 25 25 7 25 7 25 3 3 25 2 31 0 2 25 27 0 7 8 7 0 2 7 2 3 36 3 8 2 41 34 0 2 3 25 0 25 21 3 3 7 22 19 19 8 19 22 20 19 19 8 12 20 19 21 7 7 21 19 34 20 7 21 21 20 7 21 19 8 19 19 7 7 21 22 19 19 19 31 7 7 31 7 19 22 19 7 19 21 19 19 19 20 19 7 20 21 19 21 19 20 7 19 19 21 19 21 19 19 34 19 19 20 19 19 19 20 19 20 19 7 20 7 19 7 7 21 19 19 22 7 8 7 21 8 20 7 19 21 7 12 12 26 27 25 8 12 12 12 26 28 12 25 26 35 35 2 4 12 12 25 34 12 30 25 12 12 12 36 2 25 28 2 25 36 26 27 12 27 12 36 25 34 26 28 12 28 2 12 12 12 12 12 36 12 34 12 25 12 12 12 12 26 12 12 2 35 12 12 12 7 2 36 12 12 27 2 12 12 12 25 12 12 27 12 34 27 12 25 12 12 25 28 12 2 12 12 2 12 42 2 8 2 2 27 4 5 25 12 2 12 26 27 34 2 35 40 34 2 12 2 7 12 35 34 12 18 2 2 27 2 34 5 6 2 27 12 12 37 12 6 35 2 2 27 2 4 2 6 5 12 27 25 27 12 12 34 2 2 2 12 34 2 12 34 2 2 4 2 34 34 6 26 2 34 5 4 37 2 27 12 25 34 4 2 2 2 27 37 2 2 2 12 34 2 34 27 2 2 2"
4,4,-0.7968,0.9565,0.5324,-0.2884,0.1405,"42 29 0 42 42 38 42 42 3 3 12 15 24 42 42 42 38 42 4 3 42 38 38 1 12 12 12 42 38 13 42 42 42 36 20 42 16 12 13 42 4 30 42 42 42 0 12 42 12 42 17 16 42 6 42 42 27 16 38 40 12 12 42 3 42 12 3 42 42 0 12 13 6 4 12 42 16 42 2 42 16 16 42 1 16 42 42 4 42 0 16 42 42 42 38 42 42 16 16 6 31 31 31 31 31 25 2 31 5 31 32 2 31 9 11 10 31 9 9 33 5 32 31 31 32 9 31 31 9 32 10 31 9 31 32 33 9 2 9 31 37 14 31 2 9 31 9 5 2 31 31 2 31 31 31 31 9 11 9 37 31 4 31 33 9 31 31 31 31 31 31 9 32 31 9 5 9 2 9 31 33 31 32 33 32 2 38 9 41 25 9 10 32 10 31 33 31 9 31 5 2 37 2 2 13 2 1 2 2 3 2 38 38 2 2 3 31 0 5 2 37 37 13 2 6 6 37 5 2 4 1 42 42 2 6 6 2 4 2 0 1 2 38 42 2 3 2 23 38 37 4 2 23 6 1 13 2 5 5 2 5 1 4 0 2 2 6 38 38 0 2 37 23 0 0 38 23 3 42 0 5 5 2 0 13 2 37 24 24 1 1 2 2 38 5 5 13 2 2 1 10 5 42 3 14 31 37 42 31 0 42 31 4 42 32 6 42 42 2 42 38 42 2 42 42 0 37 42 33 42 42 32 42 2 33 5 6 42 42 42 31 32 5 0 42 42 5 42 42 42 42 42 33 6 2 42 42 42 42 42 37 3 42 42 42 6 42 0 6 31 2 31 32 42 42 31 4 33 3 5 42 42 5 2 42 42 0 31 31 42 42 42 11 10 42 3 37 18 42 37 23 1 12 26 27 3 2 0 26 12 0 12 24 26 1 38 13 2 38 12 25 13 38 0 13 3 23 3 25 38 3 13 3 0 12 25 13 3 23 23 0 12 1 0 0 1 24 1 12 3 23 0 3 12 12 3 0 3 13 1 0 12 38 23 3 38 3 12 12 3 13 3 38 12 3 12 32 38 1 1 9 0 13 0 23 1 1 38 2 38 0 3 3 38 12 0 38 13 12 12"
5,4,-0.7672,0.9231,0.5195,-0.3008,0.1384,"42 29 0 42 42 38 42 42 3 3 12 15 24 42 42 42 38 42 4 3 42 38 38 1 12 12 12 42 38 13 42 42 42 36 20 42 16 12 13 42 4 30 42 42 42 0 12 42 12 42 17 16 42 6 42 42 27 16 38 40 12 12 42 3 42 12 3 42 42 0 12 13 6 4 12 42 16 42 2 42 16 16 42 1 16 42 42 4 42 0 16 42 42 42 38 42 42 16 16 6 31 31 31 31 31 25 2 31 5 31 32 2 31 9 11 10 31 9 9 33 5 32 31 31 32 9 31 31 9 32 10 31 9 31 32 33 9 2 9 31 37 14 31 2 9 31 9 5 2 31 31 2 31 31 31 31 9 11 9 37 31 4 31 33 9 31 31 31 31 31 31 9 32 31 9 5 9 2 9 31 33 31 32 33 32 2 38 9 41 25 9 10 32 10 31 33 31 9 31 5 2 37 2 2 13 2 1 2 2 3 2 38 38 2 2 3 31 0 5 2 37 37 13 2 6 6 37 5 2 4 1 42 42 2 6 6 2 4 2 0 1 2 38 42 2 3 2 23 38 37 4 2 23 6 1 13 2 5 5 2 5 1 4 0 2 2 6 38 38 0 2 37 23 0 0 38 23 3 42 0 5 5 2 0 13 2 37 24 24 1 1 2 2 38 5 5 13 2 2 1 10 5 42 3 14 31 37 42 31 0 42 31 4 42 32 6 42 42 2 42 38 42 2 42 42 0 37 42 33 42 42 32 42 2 33 5 6 42 42 42 31 32 5 0 42 42 5 42 42 42 42 42 33 6 2 42 42 42 42 42 37 3 42 42 42 6 42 0 6 31 2 31 32 42 42 31 4 33 3 5 42 42 5 2 42 42 0 31 31 42 42 42 11 10 42 3 37 18 42 37 23 1 12 26 27 3 2 0 26 12 0 12 24 26 1 38 13 2 38 12 25 13 38 0 13 3 23 3 25 38 3 13 3 0 12 25 13 3 23 23 0 12 1 0 0 1 24 1 12 3 23 0 3 12 12 3 0 3 13 1 0 12 38 23 3 38 3 12 12 3 13 3 38 12 3 12 32 38 1 1 9 0 13 0 23 1 1 38 2 38 0 3 3 38 12 0 38 13 12 12"
6,4,-0.7692,0.9130,0.4795,-0.3078,0.1526,"42 29 0 42 42 38 42 42 3 3 12 15 24 42 42 42 38 42 4 3 42 38 38 1 12 12 12 42 38 13 42 42 42 36 20 42 16 12 13 42 4 30 42 42 42 0 12 42 12 42 17 16 42 6 42 42 27 16 38 40 12 12 42 3 42 12 3 42 42 0 12 13 6 4 12 42 16 42 2 42 16 16 42 1 16 42 42 4 42 0 16 42 42 42 38 42 42 16 16 6 31 31 31 31 31 25 2 31 5 31 32 2 31 9 11 10 31 9 9 33 5 32 31 31 32 9 31 31 9 32 10 31 9 31 32 33 9 2 9 31 37 14 31 2 9 31 9 5 2 31 31 2 31 31 31 31 9 11 9 37 31 4 31 33 9 31 31 31 31 31 31 9 32 31 9 5 9 2 9 31 33 31 32 33 32 2 38 9 41 25 9 10 32 10 31 33 31 9 31 5 2 37 2 2 13 2 1 2 2 3 2 38 38 2 2 3 31 0 5 2 37 37 13 2 6 6 37 5 2 4 1 42 42 2 6 6 2 4 2 0 1 2 38 42 2 3 2 23 38 37 4 2 23 6 1 13 2 5 5 2 5 1 4 0 2 2 6 38 38 0 2 37 23 0 0 38 23 3 42 0 5 5 2 0 13 2 37 24 24 1 1 2 2 38 5 5 13 2 2 1 10 5 42 3 14 31 37 42 31 0 42 31 4 42 32 6 42 42 2 42 38 42 2 42 42 0 37 42 33 42 42 32 42 2 33 5 6 42 42 42 31 32 5 0 42 42 5 42 42 42 42 42 33 6 2 42 42 42 42 42 37 3 42 42 42 6 42 0 6 31 2 31 32 42 42 31 4 33 3 5 42 42 5 2 42 42 0 31 31 42 42 42 11 10 42 3 37 18 42 37 23 1 12 26 27 3 2 0 26 12 0 12 24 26 1 38 13 2 38 12 25 13 38 0 13 3 23 3 25 38 3 13 3 0 12 25 13 3 23 23 0 12 1 0 0 1 24 1 12 3 23 0 3 12 12 3 0 3 13 1 0 12 38 23 3 38 3 12 12 3 13 3 38 12 3 12 32 38 1 1 9 0 13 0 23 1 1 38 2 38 0 3 3 38 12 0 38 13 12 12"
7,4,-0.7952,0.9643,0.5636,-0.3056,0.1461,"42 29 0 42 42 38 42 42 3 3 12 15 24 42 42 42 38 42 4 3 42 38 38 1 12 12 12 42 38 13 42 42 42 36 20 42 16 12 13 42 4 30 42 42 42 0 12 42 12 42 17 16 42 6 42 42 27 16 38 40 12 12 42 3 42 12 3 42 42 0 12 13 6 4 12 42 16 42 2 42 16 16 42 1 16 42 42 4 42 0 16 42 42 42 38 42 42 16 16 6 31 31 31 31 31 25 2 31 5 31 32 2 31 9 11 10 31 9 9 33 5 32 31 31 32 9 31 31 9 32 10 31 9 31 32 33 9 2 9 31 37 14 31 2 9 31 9 5 2 31 31 2 31 31 31 31 9 11 9 37 31 4 31 33 9 31 31 31 31 31 31 9 32 31 9 5 9 2 9 31 33 31 32 33 32 2 38 9 41 25 9 10 32 10 31 33 31 9 31 5 2 37 2 2 13 2 1 2 2 3 2 38 38 2 2 3 31 0 5 2 37 37 13 2 6 6 37 5 2 4 1 42 42 2 6 6 2 4 2 0 1 2 38 42 2 3 2 23 38 37 4 2 23 6 1 13 2 5 5 2 5 1 4 0 2 2 6 38 38 0 2 37 23 0 0 38 23 3 42 0 5 5 2 0 13 2 37 24 24 1 1 2 2 38 5 5 13 2 2 1 10 5 42 3 14 31 37 42 31 0 42 31 4 42 32 6 42 42 2 42 38 42 2 42 42 0 37 42 33 42 42 32 42 2 33 5 6 42 42 42 31 32 5 0 42 42 5 42 42 42 42 42 33 6 2 42 42 42 42 42 37 3 42 42 42 6 42 0 6 31 2 31 32 42 42 31 4 33 3 5 42 42 5 2 42 42 0 31 31 42 42 42 11 10 42 3 37 18 42 37 23 1 12 26 27 3 2 0 26 12 0 12 24 26 1 38 13 2 38 12 25 13 38 0 13 3 23 3 25 38 3 13 3 0 12 25 13 3 23 23 0 12 1 0 0 1 24 1 12 3 23 0 3 12 12 3 0 3 13 1 0 12 38 23 3 38 3 12 12 3 13 3 38 12 3 12 32 38 1 1 9 0 13 0 23 1 1 38 2 38 0 3 3 38 12 0 38 13 12 12"
8,5,-0.7985,0.9615,0.5436,-0.3182,0.1479,"9 38 4 13 11 9 12 11 9 31 11 2 3 38 9 1 2 31 2 13 2 11 0 0 3 4 2 2 0 32 9 13 9 1 32 13 5 1 2 3 39 38 1 2 1 2 39 2 2 31 0 11 6 0 31 0 39 37 13 0 3 5 0 0 2 2 1 13 0 31 2 2 9 13 10 0 3 5 13 13 38 1 1 38 2 2 2 2 3 38 0 0 2 9 2 2 3 2 27 2 5 4 6 2 16 5 4 42 38 4 5 2 2 4 12 4 31 37 5 4 6 37 2 2 5 2 31 6 5 6 42 5 2 37 2 37 2 31 42 4 6 2 6 2 2 31 6 6 2 42 2 2 6 37 6 5 2 2 37 4 2 5 6 5 39 2 42 37 2 42 2 5 31 37 37 2 4 12 42 4 37 42 5 2 2 6 2 12 2 2 2 2 2 42 2 42 2 2 2 2 16 42 28 34 42 42 42 42 36 16 39 39 42 28 12 12 42 16 12 34 12 12 39 42 42 12 42 42 42 12 42 42 42 39 16 29 42 42 16 30 42 30 42 12 34 28 42 16 29 12 28 29 42 28 42 42 28 42 28 28 42 16 28 29 16 12 42 42 28 16 30 12 16 42 42 39 29 28 28 42 42 42 28 42 12 29 12 42 42 28 28 34 42 42 30 12 42 34 42 30 17 29 1 28 28 28 36 28 28 28 13 34 28 18 28 30 34 28 34 25 34 34 17 28 28 34 28 28 28 28 28 28 17 34 28 28 28 34 28 35 34 34 36 28 30 28 17 25 30 34 28 34 28 36 29 28 34 28 28 29 28 36 34 30 36 36 28 30 28 28 28 34 34 28 34 17 34 28 28 28 28 28 29 30 28 36 36 28 28 30 28 28 36 25 34 34 27 30 29 34 13 13 3 3 0 0 13 3 38 19 15 38 0 13 38 38 0 38 0 17 0 1 38 38 1 0 0 0 13 13 1 38 13 38 0 38 0 1 0 3 1 3 38 1 1 0 3 1 14 13 17 17 1 0 3 1 19 13 38 3 0 3 3 19 1 13 1 3 15 19 13 13 3 1 1 0 0 0 15 0 3 38 14 1 1 1 1 14 1 1 14 1 15 0 38 0 13 38 0 1"
9,5,-0.7809,0.9545,0.5789,-0.3112,0.1372,"9 38 4 13 11 9 12 11 9 31 11 2 3 38 9 1 2 31 2 13 2 11 0 0 3 4 2 2 0 32 9 13 9 1 32 13 5 1 2 3 39 38 1 2 1 2 39 2 2 31 0 11 6 0 31 0 39 37 13 0 3 5 0 0 2 2 1 13 0 31 2 2 9 13 10 0 3 5 13 13 38 1 1 38 2 2 2 2 3 38 0 0 2 9 2 2 3 2 27 2 5 4 6 2 16 5 4 42 38 4 5 2 2 4 12 4 31 37 5 4 6 37 2 2 5 2 31 6 5 6 42 5 2 37 2 37 2 31 42 4 6 2 6 2 2 31 6 6 2 42 2 2 6 37 6 5 2 2 37 4 2 5 6 5 39 2 42 37 2 42 2 5 31 37 37 2 4 12 42 4 37 42 5 2 2 6 2 12 2 2 2 2 2 42 2 42 2 2 2 2 16 42 28 34 42 42 42 42 36 16 39 39 42 28 12 12 42 16 12 34 12 12 39 42 42 12 42 42 42 12 42 42 42 39 16 29 42 42 16 30 42 30 42 12 34 28 42 16 29 12 28 29 42 28 42 42 28 42 28 28 42 16 28 29 16 12 42 42 28 16 30 12 16 42 42 39 29 28 28 42 42 42 28 42 12 29 12 42 42 28 28 34 42 42 30 12 42 34 42 30 17 29 1 28 28 28 36 28 28 28 13 34 28 18 28 30 34 28 34 25 34 34 17 28 28 34 28 28 28 28 28 28 17 34 28 28 28 34 28 35 34 34 36 28 30 28 17 25 30 34 28 34 28 36 29 28 34 28 28 29 28 36 34 30 36 36 28 30 28 28 28 34 34 28 34 17 34 28 28 28 28 28 29 30 28 36 36 28 28 30 28 28 36 25 34 34 27 30 29 34 13 13 3 3 0 0 13 3 38 19 15 38 0 13 38 38 0 38 0 17 0 1 38 38 1 0 0 0 13 13 1 38 13 38 0 38 0 1 0 3 1 3 38 1 1 0 3 1 14 13 17 17 1 0 3 1 19 13 38 3 0 3 3 19 1 13 1 3 15 19 13 13 3 1 1 0 0 0 15 0 3 38 14 1 1 1 1 14 1 1 14 1 15 0 38 0 13 38 0 1"
