# seed=23
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5930,0.8667,0.9122,-0.1397,0.2822,"0 26 39 3 15 38 14 16 25 0 39 19 6 39 11 17 1 41 10 2 41 26 29 10 0 0 33 28 20 33 5 30 36 18 38 41 28 38 25 16 25 4 40 37 17 6 20 34 29 25 11 26 28 26 5 35 1 42 27 23 2 4 4 32 26 6 30 12 12 38 40 26 35 39 38 18 10 42 0 33 23 10 32 35 6 20 28 39 23 20 30 38 18 2 2 10 31 16 7 4 19 25 34 7 23 2 39 27 5 7 10 41 6 15 16 5 19 31 32 3 25 34 2 14 36 9 20 11 19 39 36 31 34 8 32 0 21 3 24 2 5 19 39 10 9 28 35 20 13 39 36 39 23 9 2 21 20 31 19 21 28 39 3 39 3 23 35 25 24 40 28 32 36 6 18 40 22 36 37 21 29 18 2 39 14 18 1 33 19 7 40 17 19 24 30 22 28 4 33 34 19 35 34 30 33 4 1 16 23 4 33 21 25 22 3 14 3 1 16 38 0 33 33 30 2 5 28 8 2 10 35 3 7 32 16 2 6 7 9 22 16 28 5 29 0 4 35 0 13 29 19 37 25 30 21 40 24 39 17 12 6 24 41 10 16 41 24 11 22 34 3 20 20 16 19 10 36 21 6 28 33 39 37 32 30 27 22 2 10 6 39 7 19 35 37 41 15 38 9 14 26 1 31 3 10 2 26 28 13 0 37 24 29 25 15 16 0 38 23 28 28 37 2 15 36 26 14 31 39 10 10 37 0 4 12 1 22 21 41 3 22 15 18 26 40 36 30 30 21 10 26 21 2 16 25 4 27 18 14 25 20 34 32 10 35 24 24 0 40 42 41 8 23 15 6 34 35 15 26 34 21 37 11 32 28 2 3 34 19 27 4 2 37 6 14 30 1 16 9 5 16 25 9 42 25 24 2 32 41 28 35 6 5 27 9 27 17 2 29 33 32 4 24 15 11 23 38 5 33 10 22 10 38 24 20 26 3 41 38 23 13 1 39 16 30 38 0 16 4 8 5 26 17 33 35 40 37 35 7 16 15 4 34 33 3 27 23 7 30 5 32 21 34 29 0 21 39 24 22 19 21 22 16 28 9 35 4 1 31 28 13 7 32 40 35 7 23 25 32 1"
1,2,-0.7592,0.9630,0.6792,-0.1951,0.2792,"12 25 25 24 25 25 26 3 13 24 25 18 0 25 25 25 27 26 12 38 25 12 25 25 3 23 25 25 25 27 25 26 17 27 12 25 25 27 25 25 26 24 40 25 23 17 25 24 25 25 26 25 25 0 25 17 26 25 25 25 25 25 25 13 12 25 12 26 27 12 19 25 24 25 25 25 25 24 25 0 26 17 26 25 23 25 27 1 25 1 27 12 24 23 3 25 26 27 27 25 4 2 0 3 4 13 3 13 2 2 38 27 27 5 2 2 0 23 1 2 12 2 4 12 25 12 2 38 20 13 2 24 1 2 37 2 26 0 2 12 23 38 1 2 6 13 2 4 0 1 37 2 6 12 3 12 2 0 37 3 4 2 12 1 2 2 3 13 0 27 13 27 2 38 2 13 2 38 12 13 2 12 5 4 3 4 0 6 1 2 0 13 4 1 1 2 12 1 26 38 4 6 6 2 6 17 34 11 6 5 37 5 20 13 3 37 25 37 38 34 38 1 4 12 5 35 4 4 17 12 5 5 1 5 4 16 4 33 7 5 34 29 23 6 38 0 2 38 4 13 7 37 6 9 4 39 37 7 24 4 19 6 39 25 4 18 16 3 13 22 32 2 27 2 18 6 11 28 30 5 5 6 0 22 8 12 5 41 7 16 6 5 3 5 10 33 32 2 26 18 12 4 2 37 12 12 19 4 9 9 37 6 2 12 4 12 19 6 37 5 5 37 12 2 12 5 5 12 9 19 2 6 6 12 37 20 6 4 2 12 4 37 20 5 12 20 6 12 2 12 12 12 6 12 11 12 12 2 2 5 2 5 20 12 11 37 12 37 9 19 5 6 9 2 2 2 6 4 4 12 12 5 11 12 19 19 12 2 12 37 37 2 12 5 1 12 2 9 5 2 16 13 38 27 3 13 34 38 38 38 3 38 34 38 35 42 38 21 10 25 15 36 40 38 34 38 13 3 23 13 17 35 0 1 13 0 36 36 34 35 39 0 1 31 3 13 13 13 1 0 3 36 34 1 1 35 34 13 13 3 34 39 25 3 34 34 19 34 25 3 13 34 16 34 1 0 15 13 35 40 0 36 40 39 34 35 3 13 27 0 17 34 34 34 0 34 31 35 3 34"
2,3,-0.8096,1.0000,0.6346,-0.2384,0.2125,"30 2 28 28 2 28 28 28 28 29 2 31 2 12 28 29 29 12 28 21 21 17 2 12 22 28 28 29 28 28 12 28 28 30 30 28 17 28 12 28 12 28 28 4 29 12 17 2 2 12 12 29 30 28 12 30 28 28 29 37 28 12 4 28 28 30 28 2 30 28 22 28 30 29 12 28 30 2 2 12 28 12 28 21 17 2 18 28 21 17 28 28 28 28 17 28 29 12 12 28 27 16 12 25 25 26 25 25 25 25 12 27 42 12 36 27 25 12 27 27 25 26 16 25 25 26 26 25 25 16 25 25 27 25 25 25 25 12 25 3 25 25 26 14 42 25 26 25 25 25 25 12 27 25 16 26 25 27 12 25 25 25 25 25 25 14 39 27 26 16 25 25 14 12 25 25 16 25 25 27 25 25 12 25 27 16 16 25 15 25 25 12 12 15 12 25 14 25 25 27 28 28 28 30 30 38 0 28 30 28 3 1 0 28 17 28 28 30 28 28 28 3 30 28 29 28 17 28 17 28 13 1 30 3 28 28 28 28 13 28 28 28 28 28 28 28 0 28 29 1 28 28 3 28 0 29 28 28 28 29 1 17 29 28 1 13 28 28 28 13 12 28 28 28 28 28 18 28 28 28 28 30 0 30 28 29 28 28 28 28 28 28 3 29 28 3 38 28 30 30 11 19 25 11 2 11 19 19 25 11 34 2 2 2 2 9 10 10 14 11 2 15 9 17 10 2 15 15 9 15 11 25 18 10 2 9 19 2 9 34 11 2 2 11 2 10 15 36 14 17 35 10 34 2 36 2 2 11 34 10 34 2 10 34 19 11 34 11 25 2 2 17 2 2 2 2 17 2 15 15 19 11 2 34 2 17 2 36 14 2 3 19 2 2 2 19 2 11 34 34 30 12 12 34 34 12 12 34 12 17 34 35 34 2 12 34 30 36 4 12 35 12 2 12 36 12 2 31 34 29 30 2 35 12 12 29 12 36 34 31 6 28 34 35 13 31 12 12 34 31 29 29 33 12 30 31 12 12 30 12 29 1 12 14 12 34 29 0 28 36 30 33 35 28 36 33 29 12 34 34 34 34 34 29 28 28 29 2 31 34 36 29 34 34 12 12 12 12 34 12"
3,3,-0.7657,0.9200,0.5144,-0.2503,0.2101,"30 2 28 28 2 28 28 28 28 29 2 31 2 12 28 29 29 12 28 21 21 17 2 12 22 28 28 29 28 28 12 28 28 30 30 28 17 28 12 28 12 28 28 4 29 12 17 2 2 12 12 29 30 28 12 30 28 28 29 37 28 12 4 28 28 30 28 2 30 28 22 28 30 29 12 28 30 2 2 12 28 12 28 21 17 2 18 28 21 17 28 28 28 28 17 28 29 12 12 28 27 16 12 25 25 26 25 25 25 25 12 27 42 12 36 27 25 12 27 27 25 26 16 25 25 26 26 25 25 16 25 25 27 25 25 25 25 12 25 3 25 25 26 14 42 25 26 25 25 25 25 12 27 25 16 26 25 27 12 25 25 25 25 25 25 14 39 27 26 16 25 25 14 12 25 25 16 25 25 27 25 25 12 25 27 16 16 25 15 25 25 12 12 15 12 25 14 25 25 27 28 28 28 30 30 38 0 28 30 28 3 1 0 28 17 28 28 30 28 28 28 3 30 28 29 28 17 28 17 28 13 1 30 3 28 28 28 28 13 28 28 28 28 28 28 28 0 28 29 1 28 28 3 28 0 29 28 28 28 29 1 17 29 28 1 13 28 28 28 13 12 28 28 28 28 28 18 28 28 28 28 30 0 30 28 29 28 28 28 28 28 28 3 29 28 3 38 28 30 30 11 19 25 11 2 11 19 19 25 11 34 2 2 2 2 9 10 10 14 11 2 15 9 17 10 2 15 15 9 15 11 25 18 10 2 9 19 2 9 34 11 2 2 11 2 10 15 36 14 17 35 10 34 2 36 2 2 11 34 10 34 2 10 34 19 11 34 11 25 2 2 17 2 2 2 2 17 2 15 15 19 11 2 34 2 17 2 36 14 2 3 19 2 2 2 19 2 11 34 34 30 12 12 34 34 12 12 34 12 17 34 35 34 2 12 34 30 36 4 12 35 12 2 12 36 12 2 31 34 29 30 2 35 12 12 29 12 36 34 31 6 28 34 35 13 31 12 12 34 31 29 29 33 12 30 31 12 12 30 12 29 1 12 14 12 34 29 0 28 36 30 33 35 28 36 33 29 12 34 34 34 34 34 29 28 28 29 2 31 34 36 29 34 34 12 12 12 12 34 12"
4,4,-0.8297,1.0000,0.5675,-0.2689,0.1794,"14 35 34 25 25 25 25 15 12 25 25 26 25 26 27 25 25 12 27 25 27 35 9 25 27 9 14 25 27 12 28 19 25 34 3 27 25 17 17 25 15 15 25 9 27 12 25 12 15 27 25 9 25 25 17 25 25 25 36 27 25 26 27 25 27 25 26 25 14 34 25 35 25 36 25 25 36 25 12 36 25 25 12 34 25 25 36 12 27 15 27 25 25 28 25 36 27 36 36 35 2 25 25 2 12 18 18 27 2 25 2 25 17 12 25 2 15 27 9 25 25 25 25 12 25 25 25 12 25 17 37 25 17 27 9 25 25 9 25 12 25 25 15 25 26 25 10 25 25 18 17 25 25 8 27 25 11 25 17 25 25 2 25 25 25 25 7 10 25 25 25 25 11 2 26 26 25 2 2 11 2 25 25 2 2 25 25 25 5 25 25 17 25 9 25 25 25 25 26 25 2 5 16 6 37 39 38 42 14 42 37 42 42 42 28 16 42 42 7 0 42 2 6 16 30 4 37 36 42 0 42 16 39 42 42 42 12 2 16 16 42 13 12 39 12 37 37 4 42 16 16 37 37 37 42 12 38 22 12 39 37 16 1 38 37 42 6 39 42 16 42 37 3 42 12 5 42 6 39 42 42 40 7 6 37 42 12 5 42 2 39 38 42 12 0 13 42 39 42 1 13 13 23 13 23 41 41 0 38 38 3 41 1 12 1 38 23 38 1 1 12 1 33 13 38 3 24 38 41 12 38 0 3 38 41 13 24 13 41 1 41 13 41 41 0 38 12 23 41 12 13 31 3 41 41 24 41 24 13 32 41 31 41 41 41 38 23 41 3 12 41 3 41 13 13 0 23 0 13 3 41 41 12 38 0 0 41 41 41 0 1 41 13 24 0 12 41 38 41 12 17 17 0 19 12 0 12 13 17 7 3 12 17 37 3 17 17 17 13 1 0 17 17 17 0 17 7 7 1 1 17 17 12 17 18 3 18 7 7 17 17 1 18 19 17 17 38 18 17 20 12 21 20 17 17 19 17 17 17 21 20 17 17 17 17 13 12 12 12 3 17 17 17 18 17 12 12 1 17 17 3 17 17 17 13 17 17 17 7 20 12 17 18 12 1 1 18 21 17 17"
5,4,-0.8147,1.0000,0.6177,-0.2762,0.2183,"14 35 34 25 25 25 25 15 12 25 25 26 25 26 27 25 25 12 27 25 27 35 9 25 27 9 14 25 27 12 28 19 25 34 3 27 25 17 17 25 15 15 25 9 27 12 25 12 15 27 25 9 25 25 17 25 25 25 36 27 25 26 27 25 27 25 26 25 14 34 25 35 25 36 25 25 36 25 12 36 25 25 12 34 25 25 36 12 27 15 27 25 25 28 25 36 27 36 36 35 2 25 25 2 12 18 18 27 2 25 2 25 17 12 25 2 15 27 9 25 25 25 25 12 25 25 25 12 25 17 37 25 17 27 9 25 25 9 25 12 25 25 15 25 26 25 10 25 25 18 17 25 25 8 27 25 11 25 17 25 25 2 25 25 25 25 7 10 25 25 25 25 11 2 26 26 25 2 2 11 2 25 25 2 2 25 25 25 5 25 25 17 25 9 25 25 25 25 26 25 2 5 16 6 37 39 38 42 14 42 37 42 42 42 28 16 42 42 7 0 42 2 6 16 30 4 37 36 42 0 42 16 39 42 42 42 12 2 16 16 42 13 12 39 12 37 37 4 42 16 16 37 37 37 42 12 38 22 12 39 37 16 1 38 37 42 6 39 42 16 42 37 3 42 12 5 42 6 39 42 42 40 7 6 37 42 12 5 42 2 39 38 42 12 0 13 42 39 42 1 13 13 23 13 23 41 41 0 38 38 3 41 1 12 1 38 23 38 1 1 12 1 33 13 38 3 24 38 41 12 38 0 3 38 41 13 24 13 41 1 41 13 41 41 0 38 12 23 41 12 13 31 3 41 41 24 41 24 13 32 41 31 41 41 41 38 23 41 3 12 41 3 41 13 13 0 23 0 13 3 41 41 12 38 0 0 41 41 41 0 1 41 13 24 0 12 41 38 41 12 17 17 0 19 12 0 12 13 17 7 3 12 17 37 3 17 17 17 13 1 0 17 17 17 0 17 7 7 1 1 17 17 12 17 18 3 18 7 7 17 17 1 18 19 17 17 38 18 17 20 12 21 20 17 17 19 17 17 17 21 20 17 17 17 17 13 12 12 12 3 17 17 17 18 17 12 12 1 17 17 3 17 17 17 13 17 17 17 7 20 12 17 18 12 1 1 18 21 17 17"
6,5,-0.8372,1.0000,0.5427,-0.2764,0.1924,"13 13 41 0 3 41 41 41 0 41 3 0 0 3 0 41 0 13 0 1 0 41 13 3 41 0 41 41 41 3 41 38 41 3 13 41 41 38 0 41 38 41 40 3 0 0 41 38 1 1 0 38 0 0 41 41 0 41 41 23 13 41 41 0 1 0 41 41 41 0 13 41 41 0 41 41 38 3 38 0 3 41 3 41 1 0 41 0 0 41 0 41 0 3 2 10 3 3 41 41 26 25 2 2 27 27 25 8 2 25 2 7 25 26 25 26 26 25 26 25 27 2 26 2 36 26 8 25 25 25 8 7 25 25 2 0 21 2 25 8 25 25 39 2 25 28 25 26 27 25 7 39 27 25 2 25 26 25 2 26 7 39 25 25 7 25 35 2 24 40 7 2 36 6 2 25 25 2 37 2 25 18 25 25 26 18 25 26 27 25 8 25 25 25 25 25 28 2 2 25 39 12 39 28 39 39 12 39 16 4 30 12 39 12 12 12 24 23 12 39 39 39 24 39 39 12 28 23 29 24 39 12 12 12 16 12 39 12 23 39 39 12 12 39 39 12 23 16 12 12 12 12 39 12 12 12 12 12 39 24 6 12 39 12 12 39 12 39 24 39 3 12 39 16 19 39 39 39 39 39 39 12 12 32 12 12 39 12 39 39 24 7 23 24 39 39 12 16 16 23 28 1 28 28 30 29 29 28 13 0 30 28 28 25 28 16 28 28 29 28 29 37 28 28 28 29 28 31 28 10 28 37 28 28 29 1 28 28 29 3 29 15 18 28 29 30 28 28 28 29 26 28 2 30 29 28 28 28 28 28 28 34 30 10 35 28 24 30 40 29 28 28 23 28 28 28 35 28 26 28 21 28 28 28 28 28 3 34 28 27 4 28 28 29 14 28 28 29 28 28 15 15 17 14 15 9 15 14 19 15 19 17 14 34 19 9 7 34 7 7 7 19 7 19 15 7 15 19 9 17 15 15 11 36 9 14 19 19 19 17 9 9 14 17 9 17 17 8 15 10 7 9 14 8 14 11 11 14 14 19 14 10 17 28 7 9 9 19 19 9 14 23 14 9 15 7 14 19 9 19 17 17 14 9 9 17 9 19 35 15 9 10 9 14 14 17 17 15 14 40"
7,5,-0.8344,1.0000,0.5520,-0.2863,0.1486,"13 13 41 0 3 41 41 41 0 41 3 0 0 3 0 41 0 13 0 1 0 41 13 3 41 0 41 41 41 3 41 38 41 3 13 41 41 38 0 41 38 41 40 3 0 0 41 38 1 1 0 38 0 0 41 41 0 41 41 23 13 41 41 0 1 0 41 41 41 0 13 41 41 0 41 41 38 3 38 0 3 41 3 41 1 0 41 0 0 41 0 41 0 3 2 10 3 3 41 41 26 25 2 2 27 27 25 8 2 25 2 7 25 26 25 26 26 25 26 25 27 2 26 2 36 26 8 25 25 25 8 7 25 25 2 0 21 2 25 8 25 25 39 2 25 28 25 26 27 25 7 39 27 25 2 25 26 25 2 26 7 39 25 25 7 25 35 2 24 40 7 2 36 6 2 25 25 2 37 2 25 18 25 25 26 18 25 26 27 25 8 25 25 25 25 25 28 2 2 25 39 12 39 28 39 39 12 39 16 4 30 12 39 12 12 12 24 23 12 39 39 39 24 39 39 12 28 23 29 24 39 12 12 12 16 12 39 12 23 39 39 12 12 39 39 12 23 16 12 12 12 12 39 12 12 12 12 12 39 24 6 12 39 12 12 39 12 39 24 39 3 12 39 16 19 39 39 39 39 39 39 12 12 32 12 12 39 12 39 39 24 7 23 24 39 39 12 16 16 23 28 1 28 28 30 29 29 28 13 0 30 28 28 25 28 16 28 28 29 28 29 37 28 28 28 29 28 31 28 10 28 37 28 28 29 1 28 28 29 3 29 15 18 28 29 30 28 28 28 29 26 28 2 30 29 28 28 28 28 28 28 34 30 10 35 28 24 30 40 29 28 28 23 28 28 28 35 28 26 28 21 28 28 28 28 28 3 34 28 27 4 28 28 29 14 28 28 29 28 28 15 15 17 14 15 9 15 14 19 15 19 17 14 34 19 9 7 34 7 7 7 19 7 19 15 7 15 19 9 17 15 15 11 36 9 14 19 19 19 17 9 9 14 17 9 17 17 8 15 10 7 9 14 8 14 11 11 14 14 19 14 10 17 28 7 9 9 19 19 9 14 23 14 9 15 7 14 19 9 19 17 17 14 9 9 17 9 19 35 15 9 10 9 14 14 17 17 15 14 40"
8,6,-0.8458,1.0000,0.5139,-0.2882,0.1437,"13 13 41 0 3 41 41 41 0 41 3 0 0 3 0 41 0 13 0 1 0 41 13 3 41 0 41 41 41 3 41 38 41 3 13 41 41 38 0 41 38 41 40 3 0 0 41 38 1 1 0 38 0 0 41 41 0 41 41 23 13 41 41 0 1 0 41 41 41 0 13 41 41 0 41 41 38 3 38 0 3 41 3 41 1 0 41 0 0 41 0 41 0 3 2 10 3 3 41 41 26 25 2 2 27 27 25 8 2 25 2 7 25 26 25 26 26 25 26 25 27 2 26 2 36 26 8 25 25 25 8 7 25 25 2 0 21 2 25 8 25 25 39 2 25 28 25 26 27 25 7 39 27 25 2 25 26 25 2 26 7 39 25 25 7 25 35 2 24 40 7 2 36 6 2 25 25 2 37 2 25 18 25 25 26 18 25 26 27 25 8 25 25 25 25 25 28 2 2 25 39 12 39 28 39 39 12 39 16 4 30 12 39 12 12 12 24 23 12 39 39 39 24 39 39 12 28 23 29 24 39 12 12 12 16 12 39 12 23 39 39 12 12 39 39 12 23 16 12 12 12 12 39 12 12 12 12 12 39 24 6 12 39 12 12 39 12 39 24 39 3 12 39 16 19 39 39 39 39 39 39 12 12 32 12 12 39 12 39 39 24 7 23 24 39 39 12 16 16 23 28 1 28 28 30 29 29 28 13 0 30 28 28 25 28 16 28 28 29 28 29 37 28 28 28 29 28 31 28 10 28 37 28 28 29 1 28 28 29 3 29 15 18 28 29 30 28 28 28 29 26 28 2 30 29 28 28 28 28 28 28 34 30 10 35 28 24 30 40 29 28 28 23 28 28 28 35 28 26 28 21 28 28 28 28 28 3 34 28 27 4 28 28 29 14 28 28 29 28 28 15 15 17 14 15 9 15 14 19 15 19 17 14 34 19 9 7 34 7 7 7 19 7 19 15 7 15 19 9 17 15 15 11 36 9 14 19 19 19 17 9 9 14 17 9 17 17 8 15 10 7 9 14 8 14 11 11 14 14 19 14 10 17 28 7 9 9 19 19 9 14 23 14 9 15 7 14 19 9 19 17 17 14 9 9 17 9 19 35 15 9 10 9 14 14 17 17 15 14 40"
9,6,-0.7582,0.9130,0.5161,-0.2929,0.1576,"13 13 41 0 3 41 41 41 0 41 3 0 0 3 0 41 0 13 0 1 0 41 13 3 41 0 41 41 41 3 41 38 41 3 13 41 41 38 0 41 38 41 40 3 0 0 41 38 1 1 0 38 0 0 41 41 0 41 41 23 13 41 41 0 1 0 41 41 41 0 13 41 41 0 41 41 38 3 38 0 3 41 3 41 1 0 41 0 0 41 0 41 0 3 2 10 3 3 41 41 26 25 2 2 27 27 25 8 2 25 2 7 25 26 25 26 26 25 26 25 27 2 26 2 36 26 8 25 25 25 8 7 25 25 2 0 21 2 25 8 25 25 39 2 25 28 25 26 27 25 7 39 27 25 2 25 26 25 2 26 7 39 25 25 7 25 35 2 24 40 7 2 36 6 2 25 25 2 37 2 25 18 25 25 26 18 25 26 27 25 8 25 25 25 25 25 28 2 2 25 39 12 39 28 39 39 12 39 16 4 30 12 39 12 12 12 24 23 12 39 39 39 24 39 39 12 28 23 29 24 39 12 12 12 16 12 39 12 23 39 39 12 12 39 39 12 23 16 12 12 12 12 39 12 12 12 12 12 39 24 6 12 39 12 12 39 12 39 24 39 3 12 39 16 19 39 39 39 39 39 39 12 12 32 12 12 39 12 39 39 24 7 23 24 39 39 12 16 16 23 28 1 28 28 30 29 29 28 13 0 30 28 28 25 28 16 28 28 29 28 29 37 28 28 28 29 28 31 28 10 28 37 28 28 29 1 28 28 29 3 29 15 18 28 29 30 28 28 28 29 26 28 2 30 29 28 28 28 28 28 28 34 30 10 35 28 24 30 40 29 28 28 23 28 28 28 35 28 26 28 21 28 28 28 28 28 3 34 28 27 4 28 28 29 14 28 28 29 28 28 15 15 17 14 15 9 15 14 19 15 19 17 14 34 19 9 7 34 7 7 7 19 7 19 15 7 15 19 9 17 15 15 11 36 9 14 19 19 19 17 9 9 14 17 9 17 17 8 15 10 7 9 14 8 14 11 11 14 14 19 14 10 17 28 7 9 9 19 19 9 14 23 14 9 15 7 14 19 9 19 17 17 14 9 9 17 9 19 35 15 9 10 9 14 14 17 17 15 14 40"
