rank,fitness,winrate,genome
1,-0.8201,0.9600,"42 6 39 42 42 31 37 39 31 42 42 39 42 39 42 5 39 42 42 37 4 39 42 39 42 37 39 42 42 42 6 42 37 42 42 42 42 37 6 42 4 42 39 37 33 31 42 42 42 4 31 39 21 42 42 42 0 42 2 39 2 42 2 2 42 42 2 37 5 39 31 42 42 42 42 2 37 42 2 39 42 42 42 42 37 42 39 39 39 42 5 39 39 1 39 42 42 39 42 42 13 0 0 0 3 22 21 0 0 0 3 3 41 3 19 12 38 1 13 12 38 0 3 12 3 0 3 3 22 38 40 38 40 1 3 3 41 3 3 3 12 22 3 3 12 12 3 40 3 19 38 0 0 12 38 3 3 0 3 21 1 1 12 12 3 3 1 1 0 41 19 0 40 13 41 41 22 12 38 0 12 38 3 12 38 3 0 1 13 1 12 41 3 34 1 0 12 0 22 0 31 31 31 31 31 32 31 31 31 31 7 33 32 31 31 31 31 31 32 31 8 7 31 31 33 31 7 31 31 33 39 31 33 7 33 31 31 31 31 33 31 31 31 31 8 9 7 33 33 31 31 31 31 31 31 31 31 32 31 31 32 7 7 31 31 31 32 33 32 8 31 31 31 33 31 33 31 32 7 7 33 31 31 31 31 31 31 31 31 32 32 32 31 7 32 31 31 31 31 31 32 31 33 31 32 31 17 31 31 31 25 32 31 17 31 31 31 2 31 17 32 33 31 31 5 25 33 17 6 33 33 32 17 6 31 37 31 18 31 31 6 31 31 31 31 31 6 31 17 2 33 31 17 17 32 18 18 37 17 25 6 17 17 32 33 31 31 31 18 31 31 31 24 27 31 32 17 31 33 25 17 31 31 31 4 31 31 31 32 31 32 31 31 31 31 17 31 31 31 31 2 42 2 4 2 2 6 25 27 25 2 3 1 2 2 3 13 2 2 38 38 4 2 2 25 5 28 37 2 2 2 2 2 4 0 37 2 25 1 3 0 2 0 27 2 0 25 25 5 39 26 0 2 2 2 6 42 0 2 28 2 2 25 2 0 2 2 2 25 25 13 2 2 0 41 2 25 2 3 0 0 2 39 4 0 2 2 2 0 25 25 2 13 2 2 0 2 2 37 5"
2,-0.8091,1.0000,"26 25 25 40 40 20 27 24 27 25 40 26 40 25 25 25 40 26 40 25 25 40 40 40 40 40 25 40 25 25 23 40 23 23 40 24 40 25 10 25 40 23 25 40 25 27 40 40 24 40 40 25 25 40 25 27 23 25 40 40 25 24 25 25 40 40 23 28 40 25 26 25 40 25 25 40 25 26 24 23 12 23 40 40 25 26 40 25 25 23 27 25 40 28 26 12 26 23 23 25 2 2 4 3 13 23 0 2 24 37 42 5 2 4 2 6 2 3 1 13 38 4 13 23 23 2 0 6 37 23 2 2 23 7 37 23 13 0 5 24 13 5 23 13 3 2 6 42 0 2 23 42 3 38 2 13 1 5 0 2 1 23 2 13 0 2 37 0 3 2 0 13 23 6 13 23 1 5 23 1 2 2 2 38 23 2 2 23 37 0 3 1 42 1 13 42 5 2 2 2 25 25 16 1 38 25 12 3 25 38 13 12 27 16 0 26 25 27 38 12 12 16 3 26 26 16 16 25 27 39 12 26 27 25 25 25 26 1 16 39 39 0 26 16 13 16 1 25 16 1 12 27 25 3 12 16 26 12 25 25 16 16 39 38 25 1 25 26 25 25 25 39 7 26 25 12 25 12 13 39 25 13 26 16 25 25 25 12 0 16 25 12 27 16 26 12 25 25 38 13 1 38 38 41 1 38 41 13 41 0 1 41 3 13 41 41 38 1 1 9 1 41 0 0 13 41 1 41 38 41 41 3 38 1 41 9 9 9 41 0 38 38 1 38 6 0 3 0 41 3 41 0 9 1 38 0 38 0 38 1 41 41 13 41 3 0 1 3 41 41 41 41 41 38 0 41 13 13 41 1 41 1 3 13 1 3 0 41 41 13 0 1 41 1 0 13 41 38 38 13 2 42 2 4 2 2 6 25 27 25 2 3 1 2 2 3 13 2 2 38 38 4 2 2 25 5 28 37 2 2 2 2 2 4 0 37 2 25 1 3 0 2 0 27 2 0 25 25 5 39 26 0 2 2 2 6 3 0 2 28 2 2 25 2 0 2 2 2 25 25 13 2 2 0 41 2 25 2 3 0 0 2 39 4 0 2 2 2 0 25 25 2 13 2 2 0 2 2 37 5"
3,-0.8066,1.0000,"26 25 25 25 25 20 27 24 27 25 19 26 25 25 25 25 23 26 24 25 25 23 25 23 12 25 25 23 25 25 23 25 23 23 25 24 25 25 10 25 12 23 25 24 25 27 26 27 24 28 25 25 25 23 25 27 23 25 12 23 25 24 25 25 23 25 23 28 25 25 26 25 23 25 25 23 25 26 24 23 12 23 23 26 25 26 27 25 25 23 27 25 26 28 26 12 26 23 23 25 2 2 4 3 13 23 0 2 24 37 42 5 2 4 2 6 2 3 1 13 38 4 13 23 23 2 0 6 37 23 2 2 23 7 37 23 13 0 5 24 13 5 23 13 3 2 6 42 0 2 23 42 3 38 2 13 1 5 0 2 1 23 2 13 0 2 37 0 3 2 0 13 23 6 13 23 1 5 23 1 2 2 2 38 23 2 2 23 37 0 3 1 42 1 13 42 5 2 2 2 25 25 16 1 38 25 12 3 25 38 13 12 27 16 0 26 25 27 38 12 12 16 3 26 26 16 16 25 27 39 12 26 27 25 25 25 26 1 16 39 39 0 26 16 13 16 1 25 16 1 12 27 25 3 12 16 26 12 25 25 16 16 39 38 25 1 25 26 25 25 25 39 7 26 25 12 25 12 13 39 25 13 26 16 25 25 25 12 0 16 25 12 27 16 26 12 25 25 38 13 1 38 38 41 1 38 41 13 41 0 1 41 3 13 41 41 38 1 1 9 1 41 0 0 13 41 1 41 38 41 41 3 38 1 41 9 9 9 41 0 38 38 1 38 6 0 3 0 41 3 41 0 9 1 38 0 38 0 38 1 41 41 13 41 3 0 1 3 41 41 41 41 41 38 0 41 13 13 41 1 41 1 3 13 1 3 0 41 41 13 0 1 41 1 0 13 41 38 38 13 2 42 2 4 2 2 6 25 27 25 2 3 1 2 2 3 13 2 2 38 38 4 2 2 25 5 28 37 2 2 2 2 2 4 0 37 2 25 1 3 0 2 0 27 2 0 25 25 5 39 26 0 2 2 2 6 3 0 2 28 2 2 25 2 0 2 2 2 25 25 13 2 2 0 41 2 25 2 3 0 0 2 39 4 0 2 2 2 0 25 25 2 13 2 2 0 2 2 37 5"
4,-0.8010,1.0000,"26 25 25 25 25 20 27 24 27 25 19 26 25 25 25 25 23 26 24 25 25 23 25 23 12 25 25 23 25 25 23 25 23 23 25 24 25 25 10 25 12 23 25 24 25 27 26 27 24 28 25 25 25 23 25 27 23 25 12 23 25 24 25 25 23 25 23 28 25 25 26 25 23 25 25 23 25 26 24 23 12 23 23 26 25 26 27 25 25 23 27 25 26 28 26 12 26 23 23 25 2 2 4 3 13 23 0 2 24 37 42 5 2 4 2 6 2 3 1 13 38 4 13 23 23 2 0 6 37 23 2 2 23 7 37 23 13 0 5 24 13 5 23 13 3 2 6 42 0 2 23 42 3 38 2 13 1 5 0 2 1 23 2 13 0 2 37 0 3 2 0 13 23 6 13 23 1 5 23 1 2 2 2 38 23 2 2 23 37 0 3 1 42 1 13 42 5 2 2 2 25 25 16 1 38 25 12 3 25 38 13 12 27 16 0 26 25 27 38 12 12 16 3 26 26 16 16 25 27 39 12 26 27 25 25 25 26 1 16 39 39 0 26 16 13 16 1 25 16 1 12 27 25 3 12 16 26 12 25 25 16 16 39 38 25 1 25 26 25 25 25 39 7 26 25 12 25 12 13 39 25 13 26 16 25 25 25 12 0 16 25 12 27 16 26 12 25 25 38 13 1 38 38 41 1 38 41 13 41 0 1 41 3 13 41 41 38 1 1 9 1 41 0 0 13 41 1 41 38 41 41 3 38 1 41 9 9 9 41 0 38 38 1 38 6 0 3 0 41 3 41 0 9 1 38 0 38 0 38 1 41 41 13 41 3 0 1 3 41 41 41 41 41 38 0 41 13 13 41 1 41 1 3 13 1 3 0 41 41 13 0 1 41 1 0 13 41 38 38 13 2 0 2 0 0 2 6 25 0 3 2 3 1 3 3 0 13 0 3 38 38 3 2 2 25 0 0 37 3 2 2 2 2 4 0 0 2 25 1 0 0 2 0 27 2 0 25 3 3 39 26 0 2 2 3 6 3 0 2 28 0 3 25 2 0 2 0 2 3 0 13 0 0 0 41 2 25 0 0 3 0 3 39 4 0 2 0 2 3 3 25 2 0 3 2 0 2 3 37 5"
5,-0.7967,0.9583,"39 42 39 13 42 31 37 39 31 42 39 39 31 39 39 39 39 42 39 21 4 39 42 39 42 38 39 42 31 42 37 25 22 32 3 39 38 37 6 39 31 39 39 37 33 31 42 37 39 13 31 39 21 42 39 39 0 39 2 39 39 13 42 42 38 37 6 42 42 39 31 42 42 1 39 39 37 4 2 39 42 39 6 42 37 3 39 39 39 39 39 39 39 1 39 38 3 39 39 39 12 16 21 2 16 23 6 6 37 2 42 2 5 16 12 21 2 21 4 2 5 12 21 21 12 2 16 6 21 12 2 4 12 16 6 2 13 0 16 12 37 2 37 37 37 16 5 2 0 2 21 12 2 2 16 6 2 4 22 2 1 5 12 13 2 12 5 0 16 2 2 2 2 16 13 2 2 4 6 2 2 37 2 22 2 2 21 22 5 2 3 2 2 2 37 2 2 22 22 2 22 4 21 2 21 21 21 21 21 3 21 2 3 21 21 3 21 2 12 21 21 21 37 12 6 21 21 5 3 21 2 21 2 4 2 2 21 22 6 3 21 3 21 0 22 2 7 21 22 2 21 2 2 2 5 22 2 21 12 35 22 4 21 22 2 21 22 3 21 21 21 21 5 2 2 21 21 2 2 2 21 21 35 21 2 21 4 21 21 21 22 21 21 21 22 21 21 21 22 6 1 38 38 41 1 38 41 13 41 0 1 41 3 13 41 41 38 1 1 9 1 41 0 0 13 41 1 41 38 41 41 3 38 1 41 9 9 9 41 0 38 38 1 38 6 0 3 0 41 3 41 0 9 1 38 0 38 0 38 1 41 41 13 41 3 0 1 3 41 41 41 41 41 38 0 41 13 13 41 1 41 1 3 13 1 3 0 41 41 13 0 1 41 1 0 13 41 38 38 13 5 0 39 2 2 1 1 1 1 1 0 1 42 4 5 1 3 1 37 6 39 1 2 5 5 37 4 39 13 2 1 1 38 3 1 0 39 37 1 42 38 4 2 38 13 37 0 1 38 39 0 38 0 3 13 2 37 1 39 13 39 3 39 6 1 37 0 13 2 37 37 13 0 1 13 6 4 1 13 3 5 37 38 0 37 3 2 6 4 2 1 39 1 38 3 1 3 39 2 38"
6,-0.7894,0.9200,"42 6 39 42 42 31 37 39 31 42 42 39 42 39 42 5 39 42 42 37 4 39 42 39 42 37 39 42 42 42 6 42 37 42 42 42 42 37 6 42 4 42 39 37 33 31 42 42 42 4 31 39 21 42 42 42 0 42 2 39 2 42 2 2 42 42 2 37 5 39 31 42 42 42 42 2 37 42 2 39 42 42 42 42 37 42 39 39 39 42 5 39 39 1 39 42 42 39 42 42 13 0 0 0 3 22 21 0 0 0 3 3 41 3 19 12 38 1 13 12 38 0 3 12 3 0 3 3 22 38 40 38 40 1 3 3 41 3 3 3 12 22 3 3 12 12 3 40 3 19 38 0 0 12 38 3 3 0 3 21 1 1 12 12 3 3 1 1 0 41 19 0 40 13 41 41 22 12 38 0 12 38 3 12 38 3 0 1 13 1 12 41 3 34 1 0 12 0 22 0 31 31 31 31 31 32 31 31 31 31 7 33 32 31 31 31 31 31 32 31 8 7 31 31 33 31 7 31 31 33 39 31 33 7 33 31 31 31 31 33 31 31 31 31 8 9 7 33 33 31 31 31 31 31 31 31 31 32 31 31 32 7 7 31 31 31 32 33 32 8 31 31 31 33 31 33 31 32 7 7 33 31 31 31 31 31 31 31 31 32 32 32 31 7 32 31 31 31 31 31 32 31 33 31 32 31 17 31 31 31 25 32 31 17 31 31 31 2 31 17 32 33 31 31 5 25 33 17 6 33 33 32 17 6 31 37 31 18 31 31 6 31 31 31 31 31 6 31 17 2 33 31 17 17 32 18 18 37 17 25 6 17 17 32 33 31 31 31 18 31 31 31 24 27 31 32 17 31 33 25 17 31 31 31 4 31 31 31 32 31 32 31 31 31 31 17 31 31 31 31 2 42 2 4 2 2 6 25 27 25 2 3 1 2 2 3 13 2 2 38 38 4 2 2 25 5 28 37 2 2 2 2 2 4 0 37 2 25 1 3 0 2 0 27 2 0 25 25 5 39 26 0 2 2 2 6 42 0 2 28 2 2 25 2 0 2 2 2 25 25 13 2 2 0 41 2 25 2 3 0 0 2 39 4 0 2 2 2 0 25 25 2 13 2 2 0 2 2 37 5"
7,-0.7862,0.9231,"9 25 3 9 0 20 0 41 3 9 10 10 3 9 9 9 9 0 0 9 10 0 9 3 9 9 9 9 9 0 3 9 1 12 9 9 3 3 3 3 9 3 0 9 9 0 9 9 0 9 9 9 3 0 9 11 9 9 9 3 9 10 9 0 0 0 9 3 11 9 9 11 3 9 10 12 9 3 0 9 9 9 0 9 9 9 10 9 9 9 3 11 1 0 9 9 11 3 10 3 3 3 14 17 2 9 9 10 3 0 38 38 9 9 10 0 14 2 9 17 25 2 19 13 10 9 1 0 13 9 9 10 9 0 9 9 10 9 14 10 13 17 9 9 3 3 9 2 38 9 38 19 38 10 38 19 9 38 9 9 1 38 10 15 1 3 11 10 15 17 3 8 11 10 25 3 11 27 10 11 9 2 11 0 3 9 9 38 13 9 9 15 3 13 15 3 9 8 11 3 9 9 9 9 9 9 9 9 2 9 9 9 9 9 9 9 9 9 9 10 9 11 9 10 9 9 9 9 9 37 9 9 11 9 10 9 9 9 2 9 10 9 4 10 9 9 9 9 9 9 10 9 11 9 9 9 10 9 9 9 9 9 9 5 9 10 9 9 11 9 9 9 9 5 10 10 9 10 9 9 2 9 10 11 9 9 9 9 9 2 9 9 11 9 11 9 9 9 9 10 0 1 34 0 0 3 34 2 3 7 34 3 3 8 0 2 3 34 0 0 3 0 40 2 0 2 3 35 2 2 3 34 34 34 0 0 0 8 8 2 2 0 0 2 0 8 3 0 0 0 7 2 40 3 8 39 2 8 2 3 2 2 8 36 34 7 34 42 2 3 2 3 2 34 0 3 8 5 3 0 8 34 34 2 2 0 36 0 3 0 35 2 2 0 2 3 4 34 34 3 2 42 2 4 2 2 6 25 27 25 2 3 1 2 2 3 13 2 2 38 38 4 2 2 25 5 28 37 2 2 2 2 2 4 0 37 2 25 1 3 0 2 0 27 2 0 25 25 5 39 26 0 2 2 2 6 3 0 2 28 2 2 25 2 0 2 2 2 25 25 13 2 2 0 41 2 25 2 3 0 0 2 39 4 0 2 2 2 0 25 25 2 13 2 2 0 2 2 37 5"
8,-0.7739,0.9545,"12 42 39 12 12 31 27 39 25 42 12 39 31 39 39 12 12 42 25 26 4 39 42 12 26 12 12 42 26 42 37 25 12 12 3 39 38 25 6 39 12 39 12 12 33 31 42 37 39 25 31 39 12 25 39 39 12 39 26 25 39 25 42 42 38 26 27 25 42 25 31 42 42 12 39 39 12 12 12 26 42 26 6 12 37 3 39 39 12 39 12 25 39 12 12 12 12 12 12 39 2 2 4 3 13 23 0 2 24 37 42 5 2 4 2 6 2 3 1 13 38 4 13 23 23 2 0 6 37 23 2 2 23 7 37 23 13 0 5 24 13 5 23 13 3 2 6 42 0 2 23 42 3 38 2 13 1 5 0 2 1 23 2 13 0 2 37 0 3 2 0 13 23 6 13 23 1 5 23 1 2 2 2 38 23 2 2 23 37 0 3 1 42 1 13 42 5 2 2 2 25 25 16 1 38 25 12 3 25 38 13 12 27 16 0 26 25 27 38 12 12 16 3 26 26 16 16 25 27 39 12 26 27 25 25 25 26 1 16 39 39 0 26 16 13 16 1 25 16 1 12 27 25 3 12 16 26 12 25 25 16 16 39 38 25 1 25 26 25 25 25 39 7 26 25 12 25 12 13 39 25 13 26 16 25 25 25 12 0 16 25 12 27 16 26 12 25 25 38 13 1 38 38 41 1 38 41 13 41 0 1 41 3 13 41 41 38 1 1 9 1 41 0 0 13 41 1 41 38 41 41 3 38 1 41 9 9 9 41 0 38 38 1 38 6 0 3 0 41 3 41 0 9 1 38 0 38 0 38 1 41 41 13 41 3 0 1 3 41 41 41 41 41 38 0 41 13 13 41 1 41 1 3 13 1 3 0 41 41 13 0 1 41 1 0 13 41 38 38 13 5 0 39 2 2 1 1 1 1 1 0 1 42 4 5 1 3 1 37 6 39 1 2 5 5 37 4 39 13 2 1 1 38 3 1 0 39 37 1 42 38 4 2 38 13 37 0 1 38 39 0 38 0 3 13 2 37 1 39 13 39 3 39 6 1 37 0 13 2 37 37 13 0 1 13 6 4 1 13 3 5 37 38 0 37 3 2 6 4 2 1 39 1 38 3 1 3 39 2 38"
9,-0.7685,0.9130,"26 25 25 25 25 20 27 24 27 25 19 26 25 25 25 25 23 26 24 25 25 23 25 23 12 25 25 23 25 25 23 25 23 23 25 24 25 25 10 25 12 23 25 24 25 27 26 27 24 28 25 25 25 23 25 27 23 25 12 23 25 24 25 25 23 25 23 28 25 25 26 25 23 25 25 23 25 26 24 23 12 23 23 26 25 26 27 25 25 23 27 25 26 28 26 12 26 23 23 25 2 2 4 3 13 23 0 2 24 37 42 5 2 4 2 6 2 3 1 13 38 4 13 23 23 2 0 6 37 23 2 2 23 7 37 23 13 0 5 24 13 5 23 13 3 2 6 42 0 2 23 42 3 38 2 13 1 5 0 2 1 23 2 13 0 2 37 0 3 2 0 13 23 6 13 23 1 5 23 1 2 2 2 38 23 2 2 23 37 0 3 1 42 1 13 42 5 2 2 2 25 25 16 1 38 25 12 3 25 38 13 12 27 16 0 26 25 27 38 12 12 16 3 26 26 16 16 25 27 39 12 26 27 25 25 25 26 1 16 39 39 0 26 16 13 16 1 25 16 1 12 27 25 3 12 16 26 12 25 25 16 16 39 38 25 1 25 26 25 25 25 39 7 26 25 12 25 12 13 39 25 13 26 16 25 25 25 12 0 16 25 12 27 16 26 12 25 25 38 13 1 38 38 41 1 38 41 13 41 0 1 41 3 13 41 41 38 1 1 9 1 41 0 0 13 41 1 41 38 41 41 3 38 1 41 9 9 9 41 0 38 38 1 38 6 0 3 0 41 3 41 0 9 1 38 0 38 0 38 1 41 41 13 41 3 0 1 3 41 41 41 41 41 38 0 41 13 13 41 1 41 1 3 13 1 3 0 41 41 13 0 1 41 1 0 13 41 38 38 13 2 26 25 27 26 2 6 25 25 25 25 26 25 27 25 3 25 25 25 38 25 4 2 2 27 5 27 25 2 27 2 25 25 4 25 26 2 25 25 25 25 25 26 27 2 25 27 25 27 39 26 0 25 2 25 26 3 26 2 25 26 27 26 26 25 2 25 25 27 25 25 2 2 27 26 2 27 25 3 0 26 25 25 4 25 27 25 25 0 25 25 26 25 27 2 25 25 2 25 5"
10,-0.7629,0.9130,"9 25 3 9 0 20 0 41 3 9 10 10 3 9 9 9 9 0 0 9 10 0 9 3 9 9 9 9 9 0 3 9 1 12 9 9 3 3 3 3 9 3 0 9 9 0 9 9 0 9 9 9 3 0 9 11 9 9 9 3 9 10 9 0 0 0 9 3 11 9 9 11 3 9 10 12 9 3 0 9 9 9 0 9 9 9 10 9 9 9 3 11 1 0 9 9 11 3 10 3 3 3 14 17 2 9 9 10 3 0 38 38 9 9 10 0 14 2 9 17 25 2 19 13 10 9 1 0 13 9 9 10 9 0 9 9 10 9 14 10 13 17 9 9 3 3 9 2 38 9 38 19 38 10 38 19 9 38 9 9 1 38 10 15 1 3 11 10 15 17 3 8 11 10 25 3 11 27 10 11 9 2 11 0 3 9 9 38 13 9 9 15 3 13 15 3 9 8 11 3 9 9 9 9 9 9 9 9 2 9 9 9 9 9 9 9 9 9 9 10 9 11 9 10 9 9 9 9 9 37 9 9 11 9 10 9 9 9 2 9 10 9 4 10 9 9 9 9 9 9 10 9 11 9 9 9 10 9 9 9 9 9 9 5 9 10 9 9 11 9 9 9 9 5 10 10 9 10 9 9 2 9 10 11 9 9 9 9 9 2 9 9 11 9 11 9 9 9 9 10 0 1 34 0 0 3 34 2 3 7 34 3 3 8 0 2 3 34 0 0 3 0 40 2 0 2 3 35 2 2 3 34 34 34 0 0 0 8 8 2 2 0 0 2 0 8 3 0 0 0 7 2 40 3 8 39 2 8 2 3 2 2 8 36 34 7 34 42 2 3 2 3 2 34 0 3 8 5 3 0 8 34 34 2 2 0 36 0 3 0 35 2 2 0 2 3 4 34 34 3 2 42 2 4 2 2 6 25 27 25 2 3 1 2 2 3 13 2 2 38 38 4 2 2 25 5 28 37 2 2 2 2 2 4 0 37 2 25 1 3 0 2 0 27 2 0 25 25 5 39 26 0 2 2 2 6 3 0 2 28 2 2 25 2 0 2 2 2 25 25 13 2 2 0 41 2 25 2 3 0 0 2 39 4 0 2 2 2 0 25 25 2 13 2 2 0 2 2 37 5"
