# seed=17
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5764,0.8571,0.9357,-0.1587,0.2394,"15 35 13 34 4 0 28 25 11 21 24 0 19 30 30 41 1 39 39 28 34 9 0 35 18 25 6 39 6 22 39 25 14 0 1 5 27 7 39 18 20 7 8 11 24 9 27 16 36 9 30 31 24 18 25 21 36 27 14 36 4 19 30 37 6 39 38 21 8 24 27 39 16 0 41 4 4 38 7 7 37 25 16 10 31 6 11 8 29 24 29 13 31 16 31 31 18 33 26 7 5 25 29 41 38 26 22 4 7 11 23 0 14 4 7 36 2 37 16 35 8 26 28 14 16 0 40 20 36 41 8 29 38 33 2 16 33 2 28 1 21 30 7 41 11 38 30 8 7 9 23 10 0 21 9 19 11 39 24 28 9 42 42 28 37 16 6 18 2 16 22 4 5 17 1 12 32 20 18 33 7 21 13 27 3 0 20 7 11 10 29 12 23 0 12 42 41 15 1 18 38 9 26 8 7 35 24 40 30 12 41 28 16 1 23 10 36 41 21 10 21 6 14 23 11 11 35 17 26 40 17 7 11 26 39 9 42 12 19 12 24 16 5 31 34 13 10 31 29 16 39 25 42 14 19 39 17 0 2 0 35 24 1 5 39 33 39 2 36 13 29 13 18 41 35 26 4 18 37 18 34 19 20 26 32 32 31 6 7 25 28 2 37 20 24 11 2 5 10 16 19 38 22 38 8 22 29 29 11 3 19 3 27 28 15 18 15 24 17 29 40 20 2 5 4 34 37 13 31 23 27 18 23 3 15 1 22 29 8 41 17 20 8 24 7 31 14 28 13 27 9 10 30 1 41 33 33 12 4 15 28 38 9 8 29 2 28 22 25 42 41 5 21 5 36 1 29 12 3 5 21 28 0 40 12 40 40 29 0 42 2 10 32 8 3 20 29 20 42 18 13 16 24 34 34 29 42 12 36 30 12 9 23 32 36 10 2 21 22 42 6 13 6 36 6 6 8 17 27 14 5 16 41 31 1 2 19 26 22 26 42 18 36 31 26 22 36 8 42 22 15 20 7 25 12 28 4 32 34 24 33 32 18 18 25 12 25 9 35 18 28 24 21 4 42 2 8 21 18 29 26 9 1 26 10 40 40 28 28 37 40 23 41 35 5 40 25 32 30 12"
1,2,-0.8112,1.0000,0.6293,-0.2078,0.2437,"15 6 37 6 37 6 6 6 11 12 2 5 10 4 37 15 37 2 2 12 6 6 2 12 5 5 12 12 6 12 4 12 6 2 6 5 12 42 12 15 6 12 14 37 2 12 4 14 2 9 12 9 4 2 6 6 6 5 42 10 2 2 5 12 15 15 15 2 4 14 2 4 5 12 6 15 1 12 3 14 12 12 12 12 2 9 11 2 2 42 6 12 6 37 10 15 6 37 2 14 23 12 7 12 24 23 23 24 23 12 23 23 24 28 23 36 24 12 23 23 12 12 23 3 23 23 12 22 23 0 39 23 23 12 24 23 24 23 9 23 12 23 24 23 34 23 24 23 23 23 23 12 23 24 22 23 23 24 23 23 23 23 23 23 12 23 24 23 23 23 21 24 23 23 23 22 23 23 24 24 12 23 23 23 23 24 12 21 24 12 23 24 12 12 23 22 24 23 23 23 6 12 12 39 37 25 5 37 4 28 2 22 27 12 37 12 19 12 31 37 9 36 12 13 5 12 12 12 25 31 31 12 6 12 35 12 37 31 5 27 12 2 37 6 4 2 5 27 12 4 27 37 37 26 37 26 12 31 2 31 12 12 31 25 6 12 31 32 6 12 37 27 5 4 6 4 12 5 31 37 2 33 33 12 5 2 32 31 37 16 4 2 37 37 29 33 12 12 31 6 29 10 12 41 28 30 30 28 12 28 29 28 12 12 30 29 28 29 28 30 12 28 29 12 9 9 28 28 28 28 30 12 28 28 11 9 28 10 28 12 28 12 28 29 30 29 12 11 29 28 12 30 28 29 29 30 12 28 29 28 29 17 28 28 9 12 28 28 28 28 28 12 28 28 29 29 28 28 30 28 17 30 28 28 12 12 12 28 29 28 28 12 30 28 18 12 28 9 28 30 25 25 25 12 31 22 22 40 25 21 21 21 12 27 21 26 25 25 25 26 25 22 33 27 25 25 25 21 37 37 32 37 26 26 25 25 25 22 12 21 25 22 12 25 12 12 25 25 26 21 25 25 25 25 12 12 25 25 25 27 26 3 21 27 36 25 25 27 25 25 12 12 25 21 22 26 5 12 22 30 25 25 25 21 25 26 25 25 25 34 25 40 26 25 12 27 12 27 21 21"
2,2,-0.7943,0.9600,0.5523,-0.2574,0.1754,"15 6 37 6 37 6 6 6 11 12 2 5 10 4 37 15 37 2 2 12 6 6 2 12 5 5 12 12 6 12 4 12 6 2 6 5 12 42 12 15 6 12 14 37 2 12 4 14 2 9 12 9 4 2 6 6 6 5 42 10 2 2 5 12 15 15 15 2 4 14 2 4 5 12 6 15 1 12 3 14 12 12 12 12 2 9 11 2 2 42 6 12 6 37 10 15 6 37 2 14 23 12 7 12 24 23 23 24 23 12 23 23 24 28 23 36 24 12 23 23 12 12 23 3 23 23 12 22 23 0 39 23 23 12 24 23 24 23 9 23 12 23 24 23 34 23 24 23 23 23 23 12 23 24 22 23 23 24 23 23 23 23 23 23 12 23 24 23 23 23 21 24 23 23 23 22 23 23 24 24 12 23 23 23 23 24 12 21 24 12 23 24 12 12 23 22 24 23 23 23 6 12 12 39 37 25 5 37 4 28 2 22 27 12 37 12 19 12 31 37 9 36 12 13 5 12 12 12 25 31 31 12 6 12 35 12 37 31 5 27 12 2 37 6 4 2 5 27 12 4 27 37 37 26 37 26 12 31 2 31 12 12 31 25 6 12 31 32 6 12 37 27 5 4 6 4 12 5 31 37 2 33 33 12 5 2 32 31 37 16 4 2 37 37 29 33 12 12 31 6 29 10 12 41 28 30 30 28 12 28 29 28 12 12 30 29 28 29 28 30 12 28 29 12 9 9 28 28 28 28 30 12 28 28 11 9 28 10 28 12 28 12 28 29 30 29 12 11 29 28 12 30 28 29 29 30 12 28 29 28 29 17 28 28 9 12 28 28 28 28 28 12 28 28 29 29 28 28 30 28 17 30 28 28 12 12 12 28 29 28 28 12 30 28 18 12 28 9 28 30 25 25 25 12 31 22 22 40 25 21 21 21 12 27 21 26 25 25 25 26 25 22 33 27 25 25 25 21 37 37 32 37 26 26 25 25 25 22 12 21 25 22 12 25 12 12 25 25 26 21 25 25 25 25 12 12 25 25 25 27 26 3 21 27 36 25 25 27 25 25 12 12 25 21 22 26 5 12 22 30 25 25 25 21 25 26 25 25 25 34 25 40 26 25 12 27 12 27 21 21"
3,3,-0.8443,1.0000,0.5191,-0.2805,0.1811,"40 16 42 21 12 16 42 42 40 16 16 16 42 12 7 7 12 42 8 16 42 12 12 42 42 16 40 42 12 21 16 12 12 42 42 12 12 7 42 16 16 16 16 16 40 12 42 42 42 16 42 42 16 42 42 42 40 42 7 42 42 42 42 16 12 16 42 42 42 16 42 42 42 42 42 12 12 40 42 40 42 12 40 16 42 42 16 42 42 22 21 42 16 7 16 42 42 42 12 16 26 21 21 9 21 25 25 26 25 25 22 25 27 27 25 21 9 25 25 25 25 39 26 25 25 21 25 21 25 39 25 25 39 39 26 39 25 25 25 39 25 27 25 25 25 25 25 25 25 22 25 21 26 27 21 39 39 25 25 21 25 25 27 10 25 39 26 10 21 26 27 25 25 12 9 25 39 25 25 25 21 21 21 10 21 21 10 27 25 25 21 21 25 39 25 9 9 25 27 25 7 29 8 1 13 0 12 8 0 0 1 12 38 0 7 7 13 7 13 3 0 8 8 8 34 12 13 7 35 34 13 2 7 7 7 13 8 13 17 3 13 7 17 3 13 7 0 38 1 38 13 17 7 0 0 36 3 7 8 7 7 36 8 7 3 18 38 7 34 7 3 17 7 1 13 34 13 0 3 7 7 1 0 34 7 1 34 1 38 7 1 38 0 38 26 12 8 7 8 7 9 9 9 12 9 9 18 12 9 12 12 12 42 9 12 18 16 9 42 18 9 4 11 4 9 9 10 12 17 9 9 9 9 9 9 9 5 9 34 9 9 9 12 10 12 9 12 11 42 18 42 9 9 12 9 12 9 12 9 9 11 9 10 9 11 9 11 9 10 9 12 9 10 9 12 9 5 12 10 9 9 9 9 12 9 12 11 9 9 11 9 9 10 9 12 9 9 42 11 12 19 19 19 12 28 12 16 12 16 19 12 19 19 28 30 19 19 19 20 16 16 16 19 19 8 20 19 19 12 28 12 20 29 19 0 16 19 19 19 12 28 19 12 19 16 16 19 19 12 20 12 12 29 19 28 28 19 28 19 12 16 19 2 19 19 20 20 19 20 16 29 19 19 12 19 12 19 16 12 19 19 12 19 16 19 12 19 16 8 28 19 20 19 16 19 19 19 19 12 12"
4,3,-0.8174,0.9643,0.4895,-0.2839,0.1681,"40 16 42 21 12 16 42 42 40 16 16 16 42 12 7 7 12 42 8 16 42 12 12 42 42 16 40 42 12 21 16 12 12 42 42 12 12 7 42 16 16 16 16 16 40 12 42 42 42 16 42 42 16 42 42 42 40 42 7 42 42 42 42 16 12 16 42 42 42 16 42 42 42 42 42 12 12 40 42 40 42 12 40 16 42 42 16 42 42 22 21 42 16 7 16 42 42 42 12 16 26 21 21 9 21 25 25 26 25 25 22 25 27 27 25 21 9 25 25 25 25 39 26 25 25 21 25 21 25 39 25 25 39 39 26 39 25 25 25 39 25 27 25 25 25 25 25 25 25 22 25 21 26 27 21 39 39 25 25 21 25 25 27 10 25 39 26 10 21 26 27 25 25 12 9 25 39 25 25 25 21 21 21 10 21 21 10 27 25 25 21 21 25 39 25 9 9 25 27 25 7 29 8 1 13 0 12 8 0 0 1 12 38 0 7 7 13 7 13 3 0 8 8 8 34 12 13 7 35 34 13 2 7 7 7 13 8 13 17 3 13 7 17 3 13 7 0 38 1 38 13 17 7 0 0 36 3 7 8 7 7 36 8 7 3 18 38 7 34 7 3 17 7 1 13 34 13 0 3 7 7 1 0 34 7 1 34 1 38 7 1 38 0 38 26 12 8 7 8 7 9 9 9 12 9 9 18 12 9 12 12 12 42 9 12 18 16 9 42 18 9 4 11 4 9 9 10 12 17 9 9 9 9 9 9 9 5 9 34 9 9 9 12 10 12 9 12 11 42 18 42 9 9 12 9 12 9 12 9 9 11 9 10 9 11 9 11 9 10 9 12 9 10 9 12 9 5 12 10 9 9 9 9 12 9 12 11 9 9 11 9 9 10 9 12 9 9 42 11 12 19 19 19 12 28 12 16 12 16 19 12 19 19 28 30 19 19 19 20 16 16 16 19 19 8 20 19 19 12 28 12 20 29 19 0 16 19 19 19 12 28 19 12 19 16 16 19 19 12 20 12 12 29 19 28 28 19 28 19 12 16 19 2 19 19 20 20 19 20 16 29 19 19 12 19 12 19 16 12 19 19 12 19 16 19 12 19 16 8 28 19 20 19 16 19 19 19 19 12 12"
5,3,-0.8363,1.0000,0.5456,-0.2900,0.1536,"40 16 42 21 12 16 42 42 40 16 16 16 42 12 7 7 12 42 8 16 42 12 12 42 42 16 40 42 12 21 16 12 12 42 42 12 12 7 42 16 16 16 16 16 40 12 42 42 42 16 42 42 16 42 42 42 40 42 7 42 42 42 42 16 12 16 42 42 42 16 42 42 42 42 42 12 12 40 42 40 42 12 40 16 42 42 16 42 42 22 21 42 16 7 16 42 42 42 12 16 26 21 21 9 21 25 25 26 25 25 22 25 27 27 25 21 9 25 25 25 25 39 26 25 25 21 25 21 25 39 25 25 39 39 26 39 25 25 25 39 25 27 25 25 25 25 25 25 25 22 25 21 26 27 21 39 39 25 25 21 25 25 27 10 25 39 26 10 21 26 27 25 25 12 9 25 39 25 25 25 21 21 21 10 21 21 10 27 25 25 21 21 25 39 25 9 9 25 27 25 7 29 8 1 13 0 12 8 0 0 1 12 38 0 7 7 13 7 13 3 0 8 8 8 34 12 13 7 35 34 13 2 7 7 7 13 8 13 17 3 13 7 17 3 13 7 0 38 1 38 13 17 7 0 0 36 3 7 8 7 7 36 8 7 3 18 38 7 34 7 3 17 7 1 13 34 13 0 3 7 7 1 0 34 7 1 34 1 38 7 1 38 0 38 26 12 8 7 8 7 9 9 9 12 9 9 18 12 9 12 12 12 42 9 12 18 16 9 42 18 9 4 11 4 9 9 10 12 17 9 9 9 9 9 9 9 5 9 34 9 9 9 12 10 12 9 12 11 42 18 42 9 9 12 9 12 9 12 9 9 11 9 10 9 11 9 11 9 10 9 12 9 10 9 12 9 5 12 10 9 9 9 9 12 9 12 11 9 9 11 9 9 10 9 12 9 9 42 11 12 19 19 19 12 28 12 16 12 16 19 12 19 19 28 30 19 19 19 20 16 16 16 19 19 8 20 19 19 12 28 12 20 29 19 0 16 19 19 19 12 28 19 12 19 16 16 19 19 12 20 12 12 29 19 28 28 19 28 19 12 16 19 2 19 19 20 20 19 20 16 29 19 19 12 19 12 19 16 12 19 19 12 19 16 19 12 19 16 8 28 19 20 19 16 19 19 19 19 12 12"
6,3,-0.8166,1.0000,0.6112,-0.2978,0.1217,"40 16 42 21 12 16 42 42 40 16 16 16 42 12 7 7 12 42 8 16 42 12 12 42 42 16 40 42 12 21 16 12 12 42 42 12 12 7 42 16 16 16 16 16 40 12 42 42 42 16 42 42 16 42 42 42 40 42 7 42 42 42 42 16 12 16 42 42 42 16 42 42 42 42 42 12 12 40 42 40 42 12 40 16 42 42 16 42 42 22 21 42 16 7 16 42 42 42 12 16 26 21 21 9 21 25 25 26 25 25 22 25 27 27 25 21 9 25 25 25 25 39 26 25 25 21 25 21 25 39 25 25 39 39 26 39 25 25 25 39 25 27 25 25 25 25 25 25 25 22 25 21 26 27 21 39 39 25 25 21 25 25 27 10 25 39 26 10 21 26 27 25 25 12 9 25 39 25 25 25 21 21 21 10 21 21 10 27 25 25 21 21 25 39 25 9 9 25 27 25 7 29 8 1 13 0 12 8 0 0 1 12 38 0 7 7 13 7 13 3 0 8 8 8 34 12 13 7 35 34 13 2 7 7 7 13 8 13 17 3 13 7 17 3 13 7 0 38 1 38 13 17 7 0 0 36 3 7 8 7 7 36 8 7 3 18 38 7 34 7 3 17 7 1 13 34 13 0 3 7 7 1 0 34 7 1 34 1 38 7 1 38 0 38 26 12 8 7 8 7 9 9 9 12 9 9 18 12 9 12 12 12 42 9 12 18 16 9 42 18 9 4 11 4 9 9 10 12 17 9 9 9 9 9 9 9 5 9 34 9 9 9 12 10 12 9 12 11 42 18 42 9 9 12 9 12 9 12 9 9 11 9 10 9 11 9 11 9 10 9 12 9 10 9 12 9 5 12 10 9 9 9 9 12 9 12 11 9 9 11 9 9 10 9 12 9 9 42 11 12 19 19 19 12 28 12 16 12 16 19 12 19 19 28 30 19 19 19 20 16 16 16 19 19 8 20 19 19 12 28 12 20 29 19 0 16 19 19 19 12 28 19 12 19 16 16 19 19 12 20 12 12 29 19 28 28 19 28 19 12 16 19 2 19 19 20 20 19 20 16 29 19 19 12 19 12 19 16 12 19 19 12 19 16 19 12 19 16 8 28 19 20 19 16 19 19 19 19 12 12"
7,4,-0.8451,1.0000,0.5164,-0.3104,0.1029,"39 42 1 39 39 39 13 1 39 13 39 39 39 39 39 39 3 23 42 42 42 23 39 39 39 13 39 39 23 39 1 39 39 39 39 5 39 39 39 39 39 39 13 39 39 39 13 39 39 39 39 0 39 39 39 39 39 39 39 42 39 39 39 23 3 39 1 39 0 42 23 13 42 39 39 39 9 39 39 0 24 39 1 39 6 39 39 4 39 23 39 38 3 39 39 39 39 39 13 38 26 31 34 34 25 28 34 25 25 25 12 25 25 12 25 21 30 28 25 25 34 25 25 25 25 25 25 34 16 16 28 13 25 26 25 12 25 25 25 12 16 16 25 25 25 26 34 31 25 25 25 25 25 34 36 27 25 34 34 26 12 34 25 25 31 34 25 26 36 25 34 27 25 34 35 25 27 16 25 35 27 25 25 25 12 34 25 16 25 25 27 25 35 27 25 26 25 25 36 25 15 12 0 15 12 3 12 12 12 15 15 30 14 6 12 15 27 12 12 14 3 15 12 5 37 28 12 12 28 14 0 12 28 14 12 12 12 28 14 3 15 12 6 12 37 12 12 14 6 28 12 14 3 12 12 12 12 12 14 25 12 14 12 0 28 15 15 28 12 15 37 37 12 2 25 0 12 12 15 14 26 37 28 12 3 2 25 15 4 15 5 12 12 37 12 12 12 3 0 15 5 12 2 6 12 32 6 4 7 4 13 4 31 37 12 2 33 5 33 9 12 33 12 12 39 31 40 22 7 5 33 6 6 4 32 22 21 37 6 12 22 33 12 12 7 33 12 33 22 31 39 12 12 37 9 12 12 4 6 37 5 12 5 4 12 6 5 22 7 12 32 12 37 33 33 13 12 4 7 12 12 13 12 5 7 33 12 32 6 12 7 7 12 31 7 5 2 12 2 12 29 29 12 28 29 12 28 28 28 28 28 28 12 28 17 28 28 12 28 30 4 28 28 5 29 5 30 30 28 28 28 28 6 28 28 29 28 28 28 15 28 28 28 28 28 30 17 28 29 28 28 28 28 30 28 29 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 29 28 5 15 28 29 28 28 29 28 28 28 28 28 30 6 28 28 28 28 29 28 28 28 28"
8,4,-0.8414,1.0000,0.5288,-0.3092,0.1146,"39 42 1 39 39 39 13 1 39 13 39 39 39 39 39 39 3 23 42 42 42 23 39 39 39 13 39 39 23 39 1 39 39 39 39 5 39 39 39 39 39 39 13 39 39 39 13 39 39 39 39 0 39 39 39 39 39 39 39 42 39 39 39 23 3 39 1 39 0 42 23 13 42 39 39 39 9 39 39 0 24 39 1 39 6 39 39 4 39 23 39 38 3 39 39 39 39 39 13 38 26 31 34 34 25 28 34 25 25 25 12 25 25 12 25 21 30 28 25 25 34 25 25 25 25 25 25 34 16 16 28 13 25 26 25 12 25 25 25 12 16 16 25 25 25 26 34 31 25 25 25 25 25 34 36 27 25 34 34 26 12 34 25 25 31 34 25 26 36 25 34 27 25 34 35 25 27 16 25 35 27 25 25 25 12 34 25 16 25 25 27 25 35 27 25 26 25 25 36 25 15 12 0 15 12 3 12 12 12 15 15 30 14 6 12 15 27 12 12 14 3 15 12 5 37 28 12 12 28 14 0 12 28 14 12 12 12 28 14 3 15 12 6 12 37 12 12 14 6 28 12 14 3 12 12 12 12 12 14 25 12 14 12 0 28 15 15 28 12 15 37 37 12 2 25 0 12 12 15 14 26 37 28 12 3 2 25 15 4 15 5 12 12 37 12 12 12 3 0 15 5 12 2 6 12 32 6 4 7 4 13 4 31 37 12 2 33 5 33 9 12 33 12 12 39 31 40 22 7 5 33 6 6 4 32 22 21 37 6 12 22 33 12 12 7 33 12 33 22 31 39 12 12 37 9 12 12 4 6 37 5 12 5 4 12 6 5 22 7 12 32 12 37 33 33 13 12 4 7 12 12 13 12 5 7 33 12 32 6 12 7 7 12 31 7 5 2 12 2 12 29 29 12 28 29 12 28 28 28 28 28 28 12 28 17 28 28 12 28 30 4 28 28 5 29 5 30 30 28 28 28 28 6 28 28 29 28 28 28 15 28 28 28 28 28 30 17 28 29 28 28 28 28 30 28 29 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 29 28 5 15 28 29 28 28 29 28 28 28 28 28 30 6 28 28 28 28 29 28 28 28 28"
9,5,-0.8529,1.0000,0.4903,-0.3280,0.0868,"19 10 9 2 9 10 17 10 9 10 11 9 2 2 2 9 12 17 9 10 10 2 17 19 9 2 2 2 9 2 2 19 9 18 9 10 9 9 9 12 2 2 10 9 18 11 10 17 11 2 11 2 10 9 9 17 11 9 17 17 2 9 17 2 11 9 2 10 9 2 11 2 10 2 19 9 9 2 2 10 10 11 2 18 11 11 2 2 11 2 2 10 17 2 9 10 9 2 9 2 23 21 21 5 2 2 38 2 2 1 21 2 21 2 4 21 37 21 2 2 21 4 2 2 2 21 4 2 2 2 2 21 2 2 0 2 2 6 2 23 2 26 2 22 4 2 13 38 21 2 2 2 2 2 25 2 2 21 2 21 22 4 3 21 2 2 2 5 21 2 2 5 2 22 2 2 2 21 2 2 6 2 6 2 21 37 2 27 2 21 5 2 5 4 21 38 2 2 2 21 25 19 12 25 25 25 2 30 19 29 25 25 17 25 16 12 19 25 25 25 19 25 5 26 14 27 25 25 14 25 15 25 27 25 14 25 26 25 25 17 2 25 25 25 17 19 26 2 25 25 12 2 25 14 19 26 12 17 25 5 17 37 12 27 25 12 27 19 26 25 26 19 14 27 25 15 19 25 25 16 19 25 14 2 25 17 26 12 26 25 25 19 14 27 25 25 15 25 25 25 28 38 0 3 1 28 28 3 3 1 0 3 3 3 9 1 28 13 25 13 0 0 3 28 28 3 0 3 25 29 28 0 29 2 38 0 28 28 9 0 10 30 3 28 9 3 0 3 9 0 38 9 3 13 1 0 0 13 1 3 0 9 0 28 28 28 3 38 3 9 28 0 0 3 13 8 0 2 29 0 3 30 24 3 0 26 28 3 3 9 28 38 28 1 11 13 0 28 0 28 12 5 2 2 2 2 2 2 11 10 5 2 2 5 2 10 2 10 2 2 9 2 2 2 2 6 2 34 2 2 4 2 11 2 4 2 4 2 2 5 10 2 2 10 10 11 2 2 9 5 5 10 2 11 2 9 18 2 2 9 2 6 10 2 2 9 2 2 9 2 2 2 10 2 9 2 10 9 4 2 2 2 2 2 4 9 9 11 4 2 4 6 12 6 37 4 9 37 6 6"
