# seed=22
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5700,0.8462,0.9204,-0.1611,0.2375,"27 21 28 15 16 5 27 23 29 5 30 25 15 37 21 3 11 12 24 14 23 1 38 35 33 26 10 22 26 38 39 25 9 33 31 6 13 32 29 32 30 41 16 16 35 12 3 17 9 1 19 26 31 9 38 3 6 23 19 27 15 39 39 11 14 36 3 36 6 41 7 7 20 6 35 34 15 33 27 24 10 33 36 37 32 17 1 24 31 17 7 25 6 7 17 38 23 42 3 8 29 2 20 24 8 23 28 35 11 32 28 6 12 14 38 11 30 0 4 33 39 7 28 10 15 30 24 5 7 34 42 7 30 37 14 3 29 12 15 20 41 15 17 34 22 17 33 33 9 39 13 30 9 41 1 33 4 10 1 39 9 27 5 17 28 24 39 38 20 23 1 34 33 8 32 15 29 6 1 25 36 19 7 21 25 12 12 14 35 26 10 14 40 21 40 3 34 28 22 41 17 11 6 42 22 3 37 40 12 28 17 29 8 41 37 26 6 5 29 29 2 14 38 11 11 27 1 0 26 12 21 42 37 10 6 6 25 15 12 20 16 7 36 28 16 1 13 25 38 25 35 39 39 13 38 31 24 1 28 41 6 0 35 7 34 4 30 38 2 1 31 3 0 37 19 23 31 4 31 4 20 32 16 28 24 39 35 22 38 19 25 39 0 0 9 15 32 34 10 6 35 7 8 5 30 28 2 26 23 10 23 11 13 29 35 4 16 25 0 33 6 19 37 33 33 11 29 4 11 23 32 35 34 33 17 2 13 39 4 3 33 35 33 17 8 4 28 11 0 0 24 10 38 10 3 34 33 24 23 25 27 35 28 18 11 4 38 41 20 9 25 35 25 24 14 28 38 2 15 15 10 13 5 10 37 27 37 11 17 28 14 1 5 28 31 28 25 8 2 32 6 32 24 16 30 10 33 22 34 34 30 1 21 22 10 31 23 15 24 41 7 40 36 2 24 21 29 31 32 32 10 40 5 24 1 21 18 4 1 1 0 25 22 29 15 40 3 5 10 34 0 34 14 11 23 24 15 2 35 33 0 9 15 1 18 13 34 36 15 30 29 27 26 26 6 21 19 42 17 28 21 12 27 41 0 29 40 36 1 15 8 1 11 20 38 27 3 40 17 38"
1,2,-0.8121,1.0000,0.6264,-0.2164,0.2406,"21 19 20 19 21 19 20 20 21 21 19 29 21 21 21 19 20 19 21 19 21 19 19 19 19 20 19 19 19 19 19 19 19 20 5 21 19 21 42 19 20 21 19 42 19 20 21 19 19 19 19 19 19 19 19 19 4 19 19 19 42 42 21 22 20 20 19 20 19 42 19 19 21 19 14 19 19 19 22 42 2 20 19 19 19 20 20 19 0 42 21 19 21 19 42 22 23 19 4 19 21 22 21 21 12 12 22 12 21 21 21 12 12 12 12 12 21 21 12 12 12 12 21 21 12 21 28 12 21 21 21 35 12 21 22 22 21 22 21 22 21 22 21 22 28 12 21 12 21 12 21 12 12 12 21 21 12 21 12 21 12 12 12 22 21 21 22 22 12 22 12 35 12 22 21 21 21 30 21 22 21 22 22 21 21 21 12 22 12 12 12 21 21 21 21 22 12 12 29 12 2 2 23 2 2 2 4 2 11 11 10 10 2 2 2 0 34 2 11 2 40 11 2 2 2 9 10 10 10 2 2 9 2 10 10 9 9 2 2 2 34 2 2 2 2 0 2 2 34 2 11 2 36 10 2 2 2 2 2 0 4 2 9 6 2 2 2 2 2 2 9 2 2 13 3 10 6 2 11 2 34 3 2 2 4 2 2 2 9 40 34 10 9 2 2 4 40 2 2 6 2 25 2 39 26 25 26 39 39 25 26 25 39 35 39 25 2 25 25 2 25 39 25 25 39 25 39 23 25 2 25 25 2 2 39 39 39 2 25 25 2 2 39 39 39 39 2 2 39 25 27 39 25 4 37 39 39 39 39 37 39 25 39 39 25 25 34 39 26 39 39 39 25 39 25 25 25 2 39 25 27 4 39 34 39 2 25 39 25 1 25 2 27 25 4 25 39 5 4 39 41 34 25 41 0 41 41 34 38 41 34 13 25 25 9 34 34 3 34 2 41 3 25 3 34 41 13 34 25 36 38 1 41 36 1 41 35 35 34 0 1 13 34 41 41 12 34 41 13 12 41 34 26 34 41 18 34 9 9 41 41 12 34 12 34 34 41 3 41 34 41 34 36 35 41 34 41 0 41 41 41 0 12 41 9 34 0 36 17 12 1 25 9 41 41 3 38 34 41 34"
2,3,-0.8221,1.0000,0.5930,-0.2564,0.1290,"33 31 32 31 33 33 31 31 12 31 31 31 18 2 31 31 31 32 31 31 31 31 31 2 2 31 32 7 2 2 31 38 31 2 31 31 2 31 31 32 33 31 31 32 31 31 31 3 31 32 33 31 31 8 31 33 31 12 31 31 32 33 2 12 12 2 31 7 31 33 31 31 33 31 32 31 32 31 32 31 2 2 8 2 31 2 31 31 31 31 31 31 8 31 31 31 2 32 31 2 0 25 1 12 19 1 19 34 3 19 19 19 19 9 1 19 38 10 19 19 3 20 12 19 19 19 1 20 19 19 38 9 19 13 38 19 20 3 0 38 9 38 41 19 1 19 19 19 41 19 21 19 19 19 19 19 38 0 38 19 0 19 19 3 0 20 20 19 19 19 19 19 20 41 19 19 25 19 19 13 19 19 20 19 19 19 19 3 41 19 10 0 19 19 38 0 19 19 20 20 16 25 12 1 34 36 36 12 0 34 12 36 35 34 34 36 12 34 35 42 12 34 12 12 35 38 34 12 38 35 12 34 12 12 12 35 12 36 34 12 13 35 34 36 12 36 34 3 38 12 34 12 12 35 12 36 35 1 34 34 12 3 12 35 36 12 12 12 34 12 36 12 34 12 12 34 34 34 34 12 34 35 34 3 12 34 34 36 12 12 34 12 34 36 34 12 12 12 12 12 25 25 26 17 16 37 25 25 25 15 15 25 15 25 25 26 25 27 25 25 41 27 25 12 17 25 25 26 25 25 25 25 14 25 12 26 29 26 12 30 25 28 23 0 25 27 19 12 25 25 25 17 36 15 25 25 12 25 25 26 15 17 26 19 17 36 12 25 17 26 15 26 25 26 12 25 25 15 26 26 14 19 19 19 17 25 15 29 25 27 25 25 25 25 30 26 25 23 15 25 39 39 13 13 3 31 38 12 12 12 3 31 39 39 1 39 27 12 39 12 38 39 12 31 13 12 0 39 39 36 9 26 31 39 39 1 38 31 33 31 13 12 32 39 39 39 38 12 12 39 39 31 31 13 12 3 39 13 39 31 39 12 39 13 16 38 31 38 13 39 16 12 31 31 39 39 31 37 13 39 32 39 31 25 39 39 39 31 39 12 39 39 1 31 0 13 13 39 0 32"
3,4,-0.8463,1.0000,0.5123,-0.2784,0.1366,"42 42 42 4 42 42 34 31 42 42 42 11 42 42 30 2 30 42 37 42 42 42 32 5 36 42 42 37 42 17 42 2 42 12 42 1 2 42 42 42 35 42 4 19 19 42 4 6 37 42 38 42 12 24 39 37 14 3 3 42 42 21 14 19 42 31 42 6 22 40 42 42 6 22 39 42 4 28 8 13 2 42 19 1 25 5 35 6 42 37 42 42 16 37 37 4 5 11 5 5 16 12 42 16 12 12 42 12 12 12 16 25 27 12 26 12 39 12 42 42 42 42 12 12 42 16 26 26 12 42 25 12 12 39 12 27 42 27 26 12 42 12 12 42 39 12 12 12 42 0 27 12 42 12 27 12 12 42 12 42 12 12 26 42 39 5 12 42 12 12 12 12 25 12 26 42 12 27 42 16 26 17 12 25 12 25 12 25 12 39 12 12 42 12 12 42 12 12 27 16 7 40 7 7 7 40 4 7 7 7 7 40 40 40 7 40 40 7 40 7 40 12 8 7 12 6 7 7 40 40 40 8 7 27 8 8 8 40 40 35 7 7 12 7 40 40 8 40 7 40 40 7 12 12 7 8 7 40 40 40 11 12 7 8 40 12 7 7 40 40 40 7 35 40 7 40 12 40 40 8 40 7 40 40 12 40 36 36 35 7 7 35 40 12 40 7 8 42 35 40 25 25 25 27 25 12 12 12 25 27 25 25 15 25 15 12 25 12 25 25 12 12 26 27 25 15 42 16 15 25 12 25 16 14 15 12 14 14 27 25 25 25 25 15 33 27 12 25 25 25 25 27 27 42 25 25 25 25 26 42 26 27 25 14 25 26 25 25 42 25 15 26 15 25 25 25 27 12 27 42 25 26 25 14 12 25 25 25 25 42 27 25 15 25 25 25 25 25 27 25 40 39 40 40 39 39 30 39 40 40 39 39 40 28 41 27 40 40 39 28 39 28 28 39 40 30 39 28 36 26 6 39 39 39 39 28 17 40 39 39 22 28 34 30 40 31 39 39 39 40 40 40 39 39 39 39 39 39 40 39 41 39 40 39 39 28 40 28 39 28 28 40 14 39 39 39 40 39 26 1 40 28 39 40 40 28 6 39 28 40 39 39 21 39 39 39 40 28 2 16"
4,5,-0.8681,1.0000,0.4398,-0.2855,0.1488,"33 31 33 38 0 31 33 34 31 31 3 31 34 31 31 3 34 31 31 31 31 31 34 31 33 31 36 31 34 31 31 34 31 33 31 34 31 34 33 31 34 7 33 31 31 31 31 33 33 1 31 31 31 34 33 31 31 1 32 34 31 31 13 33 0 36 34 31 31 13 33 31 31 31 34 31 31 34 31 34 34 33 31 31 13 31 32 35 0 33 31 31 31 13 31 31 34 34 31 31 12 25 25 25 26 16 16 12 27 12 12 42 16 25 25 16 42 25 12 12 25 25 12 12 14 25 12 25 12 12 16 16 25 16 25 25 12 15 25 25 25 42 12 6 37 12 12 25 25 12 16 25 14 42 25 12 25 14 25 12 12 42 16 12 12 12 16 25 12 16 16 12 12 16 16 26 25 12 42 25 25 12 25 12 16 25 12 16 12 25 26 12 16 12 25 12 12 10 12 25 1 31 1 28 39 0 20 39 5 19 27 9 8 31 3 1 31 33 25 39 39 9 1 3 38 39 31 31 39 39 38 13 38 37 40 39 39 33 0 3 13 31 38 31 31 4 32 37 32 39 39 39 38 31 31 10 4 38 32 31 33 39 13 12 1 31 31 39 13 3 0 42 39 24 39 4 31 39 3 0 0 28 0 3 39 31 18 3 1 0 38 39 40 39 39 13 1 3 31 39 1 7 12 31 7 7 7 26 7 7 0 7 7 39 38 7 39 7 27 1 1 7 8 7 7 7 7 7 39 25 38 31 7 7 39 31 3 7 7 8 7 12 27 8 0 7 7 26 7 7 12 7 7 7 7 31 12 7 26 7 27 12 8 7 7 7 7 7 1 3 8 1 7 8 7 7 7 0 7 7 7 7 38 8 7 7 7 7 12 1 38 25 12 25 27 7 7 7 8 26 30 32 28 28 30 28 28 29 28 28 30 29 31 29 28 30 31 28 29 28 28 28 33 31 30 28 31 28 28 31 29 30 28 28 31 28 28 0 28 28 31 28 28 28 31 28 31 8 28 31 31 15 28 29 31 28 28 28 25 7 7 31 24 28 30 28 28 28 30 28 28 7 28 7 31 33 29 28 28 31 31 7 28 33 33 28 31 30 28 31 28 31 30 28 28 28 28 31 29 33"
5,5,-0.8287,1.0000,0.5709,-0.2889,0.1478,"33 31 33 38 0 31 33 34 31 31 3 31 34 31 31 3 34 31 31 31 31 31 34 31 33 31 36 31 34 31 31 34 31 33 31 34 31 34 33 31 34 7 33 31 31 31 31 33 33 1 31 31 31 34 33 31 31 1 32 34 31 31 13 33 0 36 34 31 31 13 33 31 31 31 34 31 31 34 31 34 34 33 31 31 13 31 32 35 0 33 31 31 31 13 31 31 34 34 31 31 12 25 25 25 26 16 16 12 27 12 12 42 16 25 25 16 42 25 12 12 25 25 12 12 14 25 12 25 12 12 16 16 25 16 25 25 12 15 25 25 25 42 12 6 37 12 12 25 25 12 16 25 14 42 25 12 25 14 25 12 12 42 16 12 12 12 16 25 12 16 16 12 12 16 16 26 25 12 42 25 25 12 25 12 16 25 12 16 12 25 26 12 16 12 25 12 12 10 12 25 1 31 1 28 39 0 20 39 5 19 27 9 8 31 3 1 31 33 25 39 39 9 1 3 38 39 31 31 39 39 38 13 38 37 40 39 39 33 0 3 13 31 38 31 31 4 32 37 32 39 39 39 38 31 31 10 4 38 32 31 33 39 13 12 1 31 31 39 13 3 0 42 39 24 39 4 31 39 3 0 0 28 0 3 39 31 18 3 1 0 38 39 40 39 39 13 1 3 31 39 1 7 12 31 7 7 7 26 7 7 0 7 7 39 38 7 39 7 27 1 1 7 8 7 7 7 7 7 39 25 38 31 7 7 39 31 3 7 7 8 7 12 27 8 0 7 7 26 7 7 12 7 7 7 7 31 12 7 26 7 27 12 8 7 7 7 7 7 1 3 8 1 7 8 7 7 7 0 7 7 7 7 38 8 7 7 7 7 12 1 38 25 12 25 27 7 7 7 8 26 30 32 28 28 30 28 28 29 28 28 30 29 31 29 28 30 31 28 29 28 28 28 33 31 30 28 31 28 28 31 29 30 28 28 31 28 28 0 28 28 31 28 28 28 31 28 31 8 28 31 31 15 28 29 31 28 28 28 25 7 7 31 24 28 30 28 28 28 30 28 28 7 28 7 31 33 29 28 28 31 31 7 28 33 33 28 31 30 28 31 28 31 30 28 28 28 28 31 29 33"
6,5,-0.8000,0.9231,0.4102,-0.2983,0.1124,"33 31 33 38 0 31 33 34 31 31 3 31 34 31 31 3 34 31 31 31 31 31 34 31 33 31 36 31 34 31 31 34 31 33 31 34 31 34 33 31 34 7 33 31 31 31 31 33 33 1 31 31 31 34 33 31 31 1 32 34 31 31 13 33 0 36 34 31 31 13 33 31 31 31 34 31 31 34 31 34 34 33 31 31 13 31 32 35 0 33 31 31 31 13 31 31 34 34 31 31 12 25 25 25 26 16 16 12 27 12 12 42 16 25 25 16 42 25 12 12 25 25 12 12 14 25 12 25 12 12 16 16 25 16 25 25 12 15 25 25 25 42 12 6 37 12 12 25 25 12 16 25 14 42 25 12 25 14 25 12 12 42 16 12 12 12 16 25 12 16 16 12 12 16 16 26 25 12 42 25 25 12 25 12 16 25 12 16 12 25 26 12 16 12 25 12 12 10 12 25 1 31 1 28 39 0 20 39 5 19 27 9 8 31 3 1 31 33 25 39 39 9 1 3 38 39 31 31 39 39 38 13 38 37 40 39 39 33 0 3 13 31 38 31 31 4 32 37 32 39 39 39 38 31 31 10 4 38 32 31 33 39 13 12 1 31 31 39 13 3 0 42 39 24 39 4 31 39 3 0 0 28 0 3 39 31 18 3 1 0 38 39 40 39 39 13 1 3 31 39 1 7 12 31 7 7 7 26 7 7 0 7 7 39 38 7 39 7 27 1 1 7 8 7 7 7 7 7 39 25 38 31 7 7 39 31 3 7 7 8 7 12 27 8 0 7 7 26 7 7 12 7 7 7 7 31 12 7 26 7 27 12 8 7 7 7 7 7 1 3 8 1 7 8 7 7 7 0 7 7 7 7 38 8 7 7 7 7 12 1 38 25 12 25 27 7 7 7 8 26 30 32 28 28 30 28 28 29 28 28 30 29 31 29 28 30 31 28 29 28 28 28 33 31 30 28 31 28 28 31 29 30 28 28 31 28 28 0 28 28 31 28 28 28 31 28 31 8 28 31 31 15 28 29 31 28 28 28 25 7 7 31 24 28 30 28 28 28 30 28 28 7 28 7 31 33 29 28 28 31 31 7 28 33 33 28 31 30 28 31 28 31 30 28 28 28 28 31 29 33"
7,5,-0.8225,1.0000,0.5917,-0.2989,0.1450,"33 31 33 38 0 31 33 34 31 31 3 31 34 31 31 3 34 31 31 31 31 31 34 31 33 31 36 31 34 31 31 34 31 33 31 34 31 34 33 31 34 7 33 31 31 31 31 33 33 1 31 31 31 34 33 31 31 1 32 34 31 31 13 33 0 36 34 31 31 13 33 31 31 31 34 31 31 34 31 34 34 33 31 31 13 31 32 35 0 33 31 31 31 13 31 31 34 34 31 31 12 25 25 25 26 16 16 12 27 12 12 42 16 25 25 16 42 25 12 12 25 25 12 12 14 25 12 25 12 12 16 16 25 16 25 25 12 15 25 25 25 42 12 6 37 12 12 25 25 12 16 25 14 42 25 12 25 14 25 12 12 42 16 12 12 12 16 25 12 16 16 12 12 16 16 26 25 12 42 25 25 12 25 12 16 25 12 16 12 25 26 12 16 12 25 12 12 10 12 25 1 31 1 28 39 0 20 39 5 19 27 9 8 31 3 1 31 33 25 39 39 9 1 3 38 39 31 31 39 39 38 13 38 37 40 39 39 33 0 3 13 31 38 31 31 4 32 37 32 39 39 39 38 31 31 10 4 38 32 31 33 39 13 12 1 31 31 39 13 3 0 42 39 24 39 4 31 39 3 0 0 28 0 3 39 31 18 3 1 0 38 39 40 39 39 13 1 3 31 39 1 7 12 31 7 7 7 26 7 7 0 7 7 39 38 7 39 7 27 1 1 7 8 7 7 7 7 7 39 25 38 31 7 7 39 31 3 7 7 8 7 12 27 8 0 7 7 26 7 7 12 7 7 7 7 31 12 7 26 7 27 12 8 7 7 7 7 7 1 3 8 1 7 8 7 7 7 0 7 7 7 7 38 8 7 7 7 7 12 1 38 25 12 25 27 7 7 7 8 26 30 32 28 28 30 28 28 29 28 28 30 29 31 29 28 30 31 28 29 28 28 28 33 31 30 28 31 28 28 31 29 30 28 28 31 28 28 0 28 28 31 28 28 28 31 28 31 8 28 31 31 15 28 29 31 28 28 28 25 7 7 31 24 28 30 28 28 28 30 28 28 7 28 7 31 33 29 28 28 31 31 7 28 33 33 28 31 30 28 31 28 31 30 28 28 28 28 31 29 33"
8,5,-0.8443,1.0000,0.5192,-0.3000,0.1004,"33 31 33 38 0 31 33 34 31 31 3 31 34 31 31 3 34 31 31 31 31 31 34 31 33 31 36 31 34 31 31 34 31 33 31 34 31 34 33 31 34 7 33 31 31 31 31 33 33 1 31 31 31 34 33 31 31 1 32 34 31 31 13 33 0 36 34 31 31 13 33 31 31 31 34 31 31 34 31 34 34 33 31 31 13 31 32 35 0 33 31 31 31 13 31 31 34 34 31 31 12 25 25 25 26 16 16 12 27 12 12 42 16 25 25 16 42 25 12 12 25 25 12 12 14 25 12 25 12 12 16 16 25 16 25 25 12 15 25 25 25 42 12 6 37 12 12 25 25 12 16 25 14 42 25 12 25 14 25 12 12 42 16 12 12 12 16 25 12 16 16 12 12 16 16 26 25 12 42 25 25 12 25 12 16 25 12 16 12 25 26 12 16 12 25 12 12 10 12 25 1 31 1 28 39 0 20 39 5 19 27 9 8 31 3 1 31 33 25 39 39 9 1 3 38 39 31 31 39 39 38 13 38 37 40 39 39 33 0 3 13 31 38 31 31 4 32 37 32 39 39 39 38 31 31 10 4 38 32 31 33 39 13 12 1 31 31 39 13 3 0 42 39 24 39 4 31 39 3 0 0 28 0 3 39 31 18 3 1 0 38 39 40 39 39 13 1 3 31 39 1 7 12 31 7 7 7 26 7 7 0 7 7 39 38 7 39 7 27 1 1 7 8 7 7 7 7 7 39 25 38 31 7 7 39 31 3 7 7 8 7 12 27 8 0 7 7 26 7 7 12 7 7 7 7 31 12 7 26 7 27 12 8 7 7 7 7 7 1 3 8 1 7 8 7 7 7 0 7 7 7 7 38 8 7 7 7 7 12 1 38 25 12 25 27 7 7 7 8 26 30 32 28 28 30 28 28 29 28 28 30 29 31 29 28 30 31 28 29 28 28 28 33 31 30 28 31 28 28 31 29 30 28 28 31 28 28 0 28 28 31 28 28 28 31 28 31 8 28 31 31 15 28 29 31 28 28 28 25 7 7 31 24 28 30 28 28 28 30 28 28 7 28 7 31 33 29 28 28 31 31 7 28 33 33 28 31 30 28 31 28 31 30 28 28 28 28 31 29 33"
9,5,-0.8463,1.0000,0.5122,-0.3100,0.1183,"33 31 33 38 0 31 33 34 31 31 3 31 34 31 31 3 34 31 31 31 31 31 34 31 33 31 36 31 34 31 31 34 31 33 31 34 31 34 33 31 34 7 33 31 31 31 31 33 33 1 31 31 31 34 33 31 31 1 32 34 31 31 13 33 0 36 34 31 31 13 33 31 31 31 34 31 31 34 31 34 34 33 31 31 13 31 32 35 0 33 31 31 31 13 31 31 34 34 31 31 12 25 25 25 26 16 16 12 27 12 12 42 16 25 25 16 42 25 12 12 25 25 12 12 14 25 12 25 12 12 16 16 25 16 25 25 12 15 25 25 25 42 12 6 37 12 12 25 25 12 16 25 14 42 25 12 25 14 25 12 12 42 16 12 12 12 16 25 12 16 16 12 12 16 16 26 25 12 42 25 25 12 25 12 16 25 12 16 12 25 26 12 16 12 25 12 12 10 12 25 1 31 1 28 39 0 20 39 5 19 27 9 8 31 3 1 31 33 25 39 39 9 1 3 38 39 31 31 39 39 38 13 38 37 40 39 39 33 0 3 13 31 38 31 31 4 32 37 32 39 39 39 38 31 31 10 4 38 32 31 33 39 13 12 1 31 31 39 13 3 0 42 39 24 39 4 31 39 3 0 0 28 0 3 39 31 18 3 1 0 38 39 40 39 39 13 1 3 31 39 1 7 12 31 7 7 7 26 7 7 0 7 7 39 38 7 39 7 27 1 1 7 8 7 7 7 7 7 39 25 38 31 7 7 39 31 3 7 7 8 7 12 27 8 0 7 7 26 7 7 12 7 7 7 7 31 12 7 26 7 27 12 8 7 7 7 7 7 1 3 8 1 7 8 7 7 7 0 7 7 7 7 38 8 7 7 7 7 12 1 38 25 12 25 27 7 7 7 8 26 30 32 28 28 30 28 28 29 28 28 30 29 31 29 28 30 31 28 29 28 28 28 33 31 30 28 31 28 28 31 29 30 28 28 31 28 28 0 28 28 31 28 28 28 31 28 31 8 28 31 31 15 28 29 31 28 28 28 25 7 7 31 24 28 30 28 28 28 30 28 28 7 28 7 31 33 29 28 28 31 31 7 28 33 33 28 31 30 28 31 28 31 30 28 28 28 28 31 29 33"
