rank,fitness,winrate,genome
1,-0.8622,1.0000,"2 2 2 2 2 10 2 2 2 5 2 8 6 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 8 2 2 2 8 7 8 2 2 2 2 2 8 2 2 2 2 2 7 11 7 2 2 5 2 11 2 2 2 2 2 2 2 7 7 8 2 8 4 4 2 2 7 2 2 2 7 2 2 9 2 42 2 2 2 6 2 2 4 2 8 2 7 42 2 2 7 25 12 2 10 27 27 2 16 34 26 25 26 2 16 25 25 25 25 26 25 9 25 16 25 2 11 25 4 2 2 26 2 12 26 2 16 2 27 16 25 2 26 25 25 2 26 11 25 2 2 9 25 9 25 25 25 26 2 2 27 25 25 2 25 25 25 2 12 26 16 25 2 2 25 12 10 35 9 27 25 2 10 25 25 25 25 27 25 16 25 2 2 27 25 25 9 11 25 25 25 0 41 41 41 40 41 41 40 40 40 40 41 40 19 13 41 19 40 41 41 40 0 13 41 40 1 39 39 40 41 25 40 19 41 40 40 3 41 40 40 41 40 40 41 39 41 41 1 40 3 40 41 40 40 41 1 40 40 40 41 40 40 41 0 38 39 3 40 41 41 3 40 40 13 40 40 41 40 41 41 39 3 39 25 40 20 40 40 40 40 0 19 41 40 41 40 41 41 0 40 2 2 2 8 40 2 19 2 8 2 8 2 40 2 7 2 8 2 2 2 8 2 40 9 2 2 2 7 10 2 8 8 7 37 2 23 2 2 2 2 40 8 8 9 2 2 7 40 11 40 8 2 8 40 9 7 2 23 23 2 40 2 40 19 2 2 40 40 40 40 8 2 5 2 2 2 2 8 2 40 2 2 2 2 7 8 7 2 40 2 9 9 2 8 2 7 2 8 7 7 2 6 2 7 2 4 13 4 2 2 4 37 2 13 5 1 0 2 2 2 2 2 6 6 5 2 2 2 2 0 2 38 2 5 6 6 17 2 2 2 2 2 6 2 38 2 2 2 2 6 2 2 5 37 4 4 2 0 8 2 5 2 2 4 18 2 2 2 4 2 2 2 2 38 2 2 7 2 2 2 2 2 5 8 2 3 2 2 1 6 6 4 21 2 6 7 2 2 2 8"
2,-0.8477,1.0000,"34 34 34 39 34 39 39 0 39 39 39 3 3 39 3 39 34 34 0 39 12 39 39 39 39 39 12 34 3 3 13 0 3 12 39 1 12 3 39 39 20 39 38 39 0 39 36 34 3 39 12 1 3 34 39 3 3 39 34 38 3 39 13 38 3 3 35 34 34 38 39 34 0 39 3 3 3 39 0 34 39 1 0 39 39 0 1 35 34 39 39 3 34 39 39 39 34 39 35 3 34 28 6 28 6 37 28 30 28 28 29 2 29 28 37 30 2 30 2 2 4 28 13 29 2 2 28 28 4 28 28 2 2 38 28 2 2 29 28 4 2 2 28 36 2 6 2 37 2 13 37 2 2 28 5 28 28 12 2 35 38 37 28 35 37 39 6 12 3 2 2 28 2 29 34 34 5 2 28 2 28 28 2 30 2 2 2 2 2 3 2 3 2 6 1 2 34 6 5 6 25 25 39 26 25 2 25 25 16 25 27 25 16 25 39 25 25 39 27 27 39 25 25 25 25 25 25 25 25 25 27 26 25 25 26 25 25 27 25 25 25 25 27 39 39 25 39 26 25 25 25 39 21 39 25 39 39 26 25 25 25 25 25 39 39 39 25 16 25 39 25 39 25 39 25 16 25 25 25 25 26 39 39 5 21 39 39 25 16 25 25 25 27 39 25 25 27 25 25 30 34 34 39 34 0 36 34 34 36 39 34 34 34 36 36 39 39 13 34 34 2 39 35 39 34 36 36 39 34 35 34 2 39 3 10 0 34 34 34 39 34 34 34 34 39 39 9 34 35 39 35 39 34 34 8 39 35 39 39 34 35 13 35 39 36 39 1 34 35 35 34 34 39 34 39 39 34 39 39 35 34 39 34 1 36 34 39 34 34 34 34 36 36 7 35 34 35 34 2 39 28 28 34 23 28 28 28 28 28 28 28 28 23 29 34 28 34 24 29 0 34 34 34 30 29 28 34 23 34 28 34 29 23 24 28 28 28 34 36 28 9 29 28 28 28 10 36 23 28 28 34 28 28 28 30 28 28 29 28 28 36 28 29 28 11 28 28 28 34 28 28 28 28 28 30 28 29 28 34 29 28 30 28 23 23 28 30 28 28 34 34 23 30 28 29 28 28 34 28 28"
3,-0.8463,1.0000,"39 39 39 34 12 16 34 34 36 39 34 12 33 39 34 16 12 34 34 39 24 39 16 39 39 31 12 34 16 39 39 12 39 12 31 34 31 39 34 12 12 39 39 40 12 16 36 36 12 39 23 16 39 12 39 16 23 39 34 16 12 16 36 39 34 39 39 39 23 34 35 12 12 12 39 39 16 12 39 34 34 39 23 35 16 39 35 34 31 33 39 35 39 33 39 34 24 34 39 39 11 39 34 34 36 34 34 34 12 39 35 12 39 34 39 21 39 21 34 13 34 34 12 34 34 12 34 36 35 35 35 3 34 36 35 3 12 1 34 1 34 36 34 38 6 22 12 25 34 21 36 12 1 0 35 39 22 34 34 34 1 35 0 21 34 35 36 36 39 38 36 34 39 3 21 27 36 34 39 34 13 34 35 34 39 34 34 34 34 34 34 34 34 22 34 0 21 34 39 34 25 25 39 26 25 2 25 25 16 25 27 25 16 25 39 25 25 39 27 27 39 25 25 25 25 25 25 25 25 25 27 26 25 25 26 25 25 27 25 25 25 25 27 39 39 25 39 26 25 25 25 39 21 39 25 39 39 26 25 25 25 25 25 39 39 39 25 16 25 39 25 39 25 39 25 16 25 25 25 25 26 39 39 5 21 39 39 25 16 25 25 25 27 39 25 25 27 25 25 30 8 7 8 8 7 39 7 39 7 1 8 7 8 1 7 7 39 7 8 7 2 7 2 39 8 7 39 1 0 25 7 8 7 7 7 8 7 7 0 9 1 7 7 7 7 39 9 8 7 3 8 7 0 8 8 7 8 7 39 7 7 13 38 7 8 8 7 8 38 7 8 2 7 7 2 39 39 7 7 7 7 39 7 1 7 7 8 7 0 7 39 8 7 7 0 8 1 7 7 0 12 7 19 39 20 12 19 19 39 12 12 29 19 19 19 19 20 19 12 28 39 19 20 39 12 19 30 19 39 20 28 19 39 39 29 39 41 41 20 19 39 19 19 19 12 19 19 13 19 19 39 30 19 19 19 12 19 19 39 19 7 19 19 19 19 39 7 20 7 19 39 19 19 12 19 20 39 20 12 39 19 19 19 19 30 41 39 20 19 19 19 19 19 19 39 19 19 19 19 19"
4,-0.8365,1.0000,"39 39 39 34 12 16 34 34 36 39 34 12 33 39 34 16 12 34 34 39 24 39 16 39 39 31 12 34 16 39 39 12 39 12 31 34 31 39 34 12 12 39 39 40 12 16 36 36 12 39 23 16 39 12 39 16 23 39 34 16 12 16 36 39 34 39 39 39 23 34 35 12 12 12 39 39 16 12 39 34 34 39 23 35 16 39 35 34 31 33 39 35 39 33 39 34 24 34 39 39 11 39 34 34 36 34 34 34 12 39 35 12 39 34 39 21 39 21 34 13 34 34 12 34 34 12 34 36 35 35 35 3 34 36 35 3 12 1 34 1 34 36 34 38 6 22 12 25 34 21 36 12 1 0 35 39 22 34 34 34 1 35 0 21 34 35 36 36 39 38 36 34 39 3 21 27 36 34 39 34 13 34 35 34 39 34 34 34 34 34 34 34 34 22 34 0 21 34 39 34 25 25 39 26 25 2 25 25 16 25 27 25 16 25 39 25 25 39 27 27 39 25 25 25 25 25 25 25 25 25 27 26 25 25 26 25 25 27 25 25 25 25 27 39 39 25 39 26 25 25 25 39 21 39 25 39 39 26 25 25 25 25 25 39 39 39 25 16 25 39 25 39 25 39 25 16 25 25 25 25 26 39 39 5 21 39 39 25 16 25 25 25 27 39 25 25 27 25 25 30 8 7 8 8 7 39 7 39 7 1 8 7 8 1 7 7 39 7 8 7 2 7 2 39 8 7 39 1 0 25 7 8 7 7 7 8 7 7 0 9 1 7 7 7 7 39 9 8 7 3 8 7 0 8 8 7 8 7 39 7 7 13 38 7 8 8 7 8 38 7 8 2 7 7 2 39 39 7 7 7 7 39 7 1 7 7 8 7 0 7 39 8 7 7 0 8 1 7 7 0 12 7 7 39 12 12 29 39 39 12 12 29 12 12 38 12 7 12 12 28 39 30 39 39 12 28 30 12 39 12 28 29 39 39 29 39 41 41 3 8 39 29 29 7 12 12 12 13 7 39 39 30 39 7 39 12 12 39 39 30 7 39 30 39 29 39 7 12 7 30 39 39 39 12 29 39 39 39 12 39 12 12 39 13 30 41 39 28 12 7 28 12 7 7 39 28 29 39 28 12"
5,-0.8354,1.0000,"39 39 39 34 12 16 34 34 36 39 34 12 33 39 34 16 12 34 34 39 24 39 16 39 39 31 12 34 16 39 39 12 39 12 31 34 31 39 34 12 12 39 39 40 12 16 36 36 12 39 23 16 39 12 39 16 23 39 34 16 12 16 36 39 34 39 39 39 23 34 35 12 12 12 39 39 16 12 39 34 34 39 23 35 16 39 35 34 31 33 39 35 39 33 39 34 24 34 39 39 3 41 0 0 41 41 41 0 41 39 35 12 39 34 0 41 0 21 13 38 34 41 12 41 34 41 3 36 41 35 3 41 41 36 38 3 12 41 41 41 41 38 41 41 41 41 41 41 34 21 41 12 1 3 35 39 22 34 1 0 41 35 41 1 34 35 36 41 41 0 41 41 39 0 21 41 36 41 41 38 41 34 41 34 41 1 41 0 41 41 41 34 41 1 41 0 41 41 41 41 25 25 39 26 25 2 25 25 16 25 27 25 16 25 39 25 25 39 27 27 39 25 25 25 25 25 25 25 25 25 27 26 25 25 26 25 25 27 25 25 25 25 27 39 39 25 39 26 25 25 25 39 21 39 25 39 39 26 25 25 25 25 25 39 39 39 25 16 25 39 25 39 25 39 25 16 25 25 25 25 26 39 39 5 21 39 39 25 16 25 25 25 27 39 25 25 27 25 25 30 8 7 8 8 7 39 7 39 7 1 8 7 8 1 7 7 39 7 8 7 2 7 2 39 8 7 39 1 0 25 7 8 7 7 7 8 7 7 42 9 1 7 7 7 7 39 9 8 7 3 8 7 0 8 8 7 8 7 39 7 7 13 38 7 8 8 7 8 38 7 8 2 7 7 2 39 39 7 7 7 7 39 7 1 7 7 8 7 0 7 39 8 7 7 0 8 1 7 7 0 12 7 7 39 12 12 29 39 39 12 12 29 12 12 38 12 7 12 12 28 39 30 39 39 12 28 30 12 39 12 28 29 39 39 29 39 41 41 3 8 39 29 29 7 12 12 12 13 7 39 39 30 39 7 39 12 12 39 39 30 7 39 30 39 29 39 7 12 7 30 39 39 39 12 29 39 39 39 12 39 12 12 39 13 30 41 39 28 12 7 28 12 7 7 39 28 29 39 28 12"
6,-0.8336,0.9615,"34 34 34 41 41 3 41 0 3 39 41 3 41 39 41 1 41 41 0 41 38 39 39 41 3 41 13 34 38 41 41 0 3 0 39 41 12 41 41 41 41 1 41 39 0 1 41 34 1 41 41 0 38 41 41 41 41 41 34 13 1 39 1 38 0 3 41 34 41 41 39 41 1 13 3 3 3 39 0 13 3 1 41 39 39 0 1 35 34 41 41 41 34 39 41 41 38 41 41 3 25 12 2 10 27 27 2 16 34 26 25 26 2 16 25 25 25 25 26 25 9 25 16 25 2 11 25 4 2 2 26 2 12 26 2 16 2 27 16 25 2 26 25 25 2 26 11 25 2 2 9 25 9 25 25 25 26 2 2 27 25 25 2 25 25 25 2 12 26 16 25 2 2 25 12 10 35 9 27 25 2 10 25 25 25 25 27 25 16 25 2 2 27 25 25 9 11 25 25 25 0 41 41 41 41 41 41 41 41 41 0 41 38 19 13 41 19 38 41 41 41 0 13 41 41 1 39 39 41 41 25 41 19 41 41 0 3 41 41 41 41 41 41 41 39 41 41 1 0 3 41 41 41 41 41 1 41 1 41 41 41 41 41 0 38 39 3 41 41 41 3 13 13 13 38 41 41 19 41 41 39 3 39 25 41 20 38 20 41 41 0 19 41 41 41 3 41 41 0 41 2 31 39 2 31 33 31 39 31 32 39 1 39 1 31 31 39 31 33 32 31 39 39 39 31 31 39 31 31 25 31 31 31 33 31 0 31 33 31 31 31 31 25 31 33 39 9 31 21 31 31 33 31 8 31 39 33 39 31 9 31 32 31 31 31 31 32 9 38 10 38 31 32 33 39 31 31 31 31 9 2 31 31 32 32 33 31 39 31 31 39 31 31 33 31 39 1 33 31 31 23 23 24 23 23 23 23 23 24 23 3 23 23 24 23 24 23 23 23 24 24 23 23 23 23 41 24 23 23 24 24 23 23 24 23 23 11 23 9 9 23 23 23 23 23 10 10 24 23 24 23 23 23 23 24 24 24 23 9 2 23 23 41 24 11 23 23 23 23 23 23 9 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 0 23 23 23 23 23 23 23 23 24 23 24 7"
7,-0.8262,1.0000,"39 39 39 34 12 16 34 34 36 39 34 12 33 39 34 16 12 34 34 39 24 39 16 39 39 31 12 34 16 39 39 12 39 12 31 34 31 39 34 12 12 39 39 40 12 16 36 36 12 39 23 16 39 12 39 16 23 39 34 16 12 16 36 39 34 39 39 39 23 34 35 12 12 12 39 39 16 12 39 34 34 39 23 35 16 39 35 34 31 33 39 35 39 33 39 34 24 34 39 39 11 39 34 34 36 34 34 34 12 39 35 12 39 34 39 21 39 21 34 13 34 34 12 34 34 12 34 36 35 35 35 3 34 36 35 3 12 1 34 1 34 36 34 38 6 22 12 25 34 21 36 12 1 0 35 39 22 34 34 34 1 35 0 21 34 35 36 36 39 38 36 34 39 3 21 27 36 34 39 34 13 34 35 34 39 34 34 34 34 34 34 34 34 22 34 0 21 34 39 34 25 25 39 26 25 2 25 25 16 25 27 25 16 25 39 25 25 39 27 27 39 25 25 25 25 25 25 25 25 25 27 26 25 25 26 25 25 27 25 25 25 25 27 39 39 25 39 26 25 25 25 39 21 39 25 39 39 26 25 25 25 25 25 39 39 39 25 16 25 39 25 39 25 39 25 16 25 25 25 25 26 39 39 5 21 39 39 25 16 25 25 25 27 39 25 25 27 25 25 30 8 3 8 3 3 39 13 13 7 1 8 1 8 1 7 38 0 13 13 7 2 3 2 39 8 7 1 1 0 25 3 3 1 7 7 8 13 7 0 0 1 7 7 7 7 1 9 1 1 3 1 7 0 8 8 1 8 0 13 1 7 13 1 3 13 8 7 8 38 1 8 38 0 7 0 39 39 0 7 38 7 39 7 1 7 13 8 7 13 38 39 38 7 7 38 8 3 0 7 0 12 7 7 39 12 12 29 39 39 12 12 29 12 12 38 12 7 12 12 28 39 30 39 39 12 28 30 12 39 12 28 29 39 39 29 39 41 41 3 8 39 29 29 7 12 12 12 13 7 39 39 30 39 7 39 12 12 39 39 30 7 39 30 39 29 39 7 12 7 30 39 39 39 12 29 39 39 39 12 39 12 12 39 13 30 41 39 28 12 7 28 12 7 7 39 28 29 39 28 12"
8,-0.8039,0.9524,"34 34 34 41 41 3 41 0 3 39 41 3 41 39 41 1 41 41 0 41 38 39 39 41 3 41 13 34 38 41 41 0 3 0 39 41 12 41 41 41 41 1 41 39 0 1 41 34 1 41 41 0 38 41 41 41 41 41 34 13 1 39 1 38 0 3 41 34 41 41 39 41 1 13 3 3 3 39 0 13 3 1 41 39 39 0 1 35 34 41 41 41 34 39 41 41 38 41 41 3 25 12 2 10 27 27 2 16 34 26 25 26 2 16 25 25 25 25 26 25 9 25 16 25 2 11 25 4 2 2 26 2 12 26 2 16 2 27 16 25 2 26 25 25 2 26 11 25 2 2 9 25 9 25 25 25 26 2 2 27 25 25 2 25 25 25 2 12 26 16 25 2 2 25 12 10 35 9 27 25 2 10 25 25 25 25 27 25 16 25 2 2 27 25 25 9 11 25 25 25 0 41 41 41 41 41 41 41 41 41 0 41 38 19 13 41 19 38 41 41 41 0 13 41 41 1 39 39 41 41 25 41 19 41 41 0 3 41 41 41 41 41 41 41 39 41 41 1 0 3 41 41 41 41 41 1 41 1 41 41 41 41 41 0 38 39 3 41 41 41 3 13 13 13 38 41 41 19 41 41 39 3 39 25 41 20 38 20 41 41 0 19 41 41 41 3 41 41 0 41 2 38 39 2 0 39 39 39 39 39 39 1 39 1 2 39 39 13 8 2 2 39 39 39 2 9 39 39 0 25 1 2 39 3 10 0 13 39 0 39 1 2 25 39 39 39 9 39 21 39 1 39 0 8 8 39 39 39 39 9 3 13 38 39 9 39 1 9 38 10 38 39 39 2 39 39 39 39 39 9 2 39 39 1 8 39 39 39 0 39 39 39 39 7 0 39 1 39 2 39 23 23 9 23 41 24 10 23 1 23 3 23 23 23 23 10 23 24 7 0 24 23 23 24 24 41 24 23 23 2 23 23 23 24 23 41 11 10 9 9 9 23 23 41 11 10 10 23 23 9 24 23 23 24 24 24 24 23 9 2 23 23 41 23 11 13 23 23 23 23 9 9 23 23 2 38 2 23 24 23 23 23 9 23 23 3 24 0 9 24 23 23 23 24 41 23 23 23 23 7"
9,-0.7958,0.9375,"34 22 21 41 41 21 41 21 22 39 41 21 41 21 41 21 21 41 0 41 38 22 22 21 3 41 21 21 21 21 41 21 21 0 39 41 22 22 22 21 41 1 21 21 21 21 21 34 1 41 22 21 21 21 41 41 21 21 21 21 1 21 21 21 21 21 21 21 22 21 39 41 21 13 21 3 21 21 21 21 21 22 21 21 39 21 1 35 21 41 41 21 21 21 21 21 21 22 21 3 25 12 2 10 27 27 2 16 34 26 25 26 2 16 25 25 25 25 26 25 9 25 16 25 2 11 25 4 2 2 26 2 12 26 2 16 2 27 16 25 2 26 25 25 2 26 11 25 2 2 9 25 9 25 25 25 26 2 2 27 25 25 2 25 25 25 2 12 26 16 25 2 2 25 12 10 35 9 27 25 2 10 25 25 25 25 27 25 16 25 2 2 27 25 25 9 11 25 25 25 12 41 22 41 41 21 41 12 21 41 0 12 12 12 12 12 19 12 41 21 41 0 13 12 41 12 39 12 41 12 21 12 19 21 12 21 3 21 22 41 41 41 22 41 39 12 41 1 0 3 41 41 12 41 12 1 41 22 41 22 41 41 21 12 38 12 12 41 41 12 12 13 13 13 38 41 12 12 22 41 39 3 22 25 12 20 38 21 12 12 12 19 22 41 12 22 22 12 12 41 2 39 39 2 0 39 39 39 39 39 39 1 39 1 2 39 39 39 8 2 2 39 39 39 39 9 39 39 0 25 1 2 39 3 10 39 13 39 0 39 39 39 25 39 39 39 9 39 21 39 1 39 0 39 8 39 39 39 39 9 39 13 39 39 9 39 1 9 38 39 38 39 39 39 39 39 39 39 39 9 2 39 39 39 8 39 39 39 0 39 39 39 39 39 0 39 39 39 39 39 23 23 24 23 23 23 23 23 24 23 3 23 23 24 23 24 23 23 23 24 24 23 23 23 23 41 24 23 23 24 24 23 23 24 23 23 11 23 9 9 23 23 23 23 23 10 10 24 23 24 23 23 23 23 24 24 24 23 9 2 23 23 41 24 11 23 23 23 23 23 23 9 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 0 23 23 23 23 23 23 23 23 24 23 24 7"
10,-0.7905,0.9412,"2 2 2 2 2 10 2 2 2 5 2 8 6 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 8 2 2 2 8 7 8 2 2 2 2 2 8 2 2 2 2 2 7 11 7 2 2 5 2 11 2 2 2 2 2 2 2 7 7 8 2 8 4 4 2 2 7 2 2 2 7 2 2 9 2 42 2 2 2 6 2 2 4 2 8 2 7 42 2 2 7 25 12 2 10 27 27 2 16 34 26 25 26 2 16 25 25 25 25 26 25 9 25 16 25 2 11 25 4 2 2 26 2 12 26 2 16 2 27 16 25 2 26 25 25 2 26 11 25 2 2 9 25 9 25 25 25 26 2 2 27 25 25 2 25 25 25 2 12 26 16 25 2 2 25 12 10 35 9 27 25 2 10 25 25 25 25 27 25 16 25 2 2 27 25 25 9 11 25 25 25 12 12 32 12 40 12 41 40 32 12 33 41 31 19 12 31 12 33 12 41 40 32 13 31 40 1 33 12 12 33 32 12 19 41 40 12 3 41 12 12 12 40 12 12 12 41 41 31 40 3 12 12 31 40 32 12 12 33 31 41 40 12 41 31 12 33 12 40 32 12 12 40 32 13 12 40 41 12 41 31 33 31 31 25 40 12 12 33 12 33 0 31 41 40 41 40 41 12 12 12 2 2 2 8 40 2 19 2 8 2 8 2 40 2 7 2 8 2 2 2 8 2 40 9 2 2 2 7 10 2 8 8 7 37 2 23 2 2 2 2 40 8 8 9 2 2 7 40 11 40 8 2 8 40 9 7 2 23 23 2 40 2 40 19 2 2 40 40 40 40 8 2 5 2 2 2 2 8 2 40 2 2 2 2 7 8 7 2 40 2 9 9 2 8 2 7 2 8 7 7 2 6 2 7 2 4 13 4 2 2 4 37 2 13 5 1 0 2 2 2 2 2 6 6 5 2 2 2 2 0 2 38 2 5 6 6 17 2 2 2 2 2 6 2 38 2 2 2 2 6 2 2 5 37 4 4 2 0 8 2 5 2 2 4 18 2 2 2 4 2 2 2 2 38 2 2 7 2 2 2 2 2 5 8 2 3 2 2 1 6 6 4 21 2 6 7 2 2 2 8"
