rank,fitness,winrate,genome
1,-0.8614,1.0000,"16 12 25 16 27 12 25 16 25 12 16 25 34 25 41 25 12 25 42 16 16 25 1 12 12 25 42 38 25 25 42 25 34 42 25 16 12 42 16 42 34 16 27 16 42 25 25 25 16 12 27 12 3 25 12 26 16 16 16 16 25 16 12 16 12 42 25 25 12 25 27 16 25 25 25 16 26 25 16 27 25 25 12 12 16 42 34 3 42 12 42 16 25 16 16 16 35 12 25 36 21 21 21 34 21 32 22 40 34 34 21 21 40 21 21 21 21 21 21 40 21 31 21 22 21 34 34 22 21 21 32 34 22 34 21 34 21 34 35 21 21 21 35 36 21 21 34 21 21 21 22 24 34 34 21 21 35 34 2 34 21 34 34 34 22 21 21 21 21 21 40 21 22 23 21 36 22 21 21 34 34 21 35 21 21 22 40 34 21 34 34 21 21 22 21 21 21 21 21 22 2 2 39 2 11 10 39 17 0 2 9 2 17 9 2 2 2 19 10 26 18 2 2 2 3 11 17 10 9 3 2 2 11 0 17 3 2 3 9 10 2 10 2 19 2 41 2 17 2 11 3 9 17 2 0 3 17 2 2 17 3 3 10 10 9 2 17 17 2 17 11 2 17 3 9 2 2 17 2 9 2 17 18 2 2 2 2 2 2 15 2 10 2 2 39 2 2 9 2 2 0 0 0 12 0 12 42 12 0 0 3 16 3 0 3 0 3 42 0 18 0 0 0 0 23 3 0 42 0 3 0 12 0 0 12 0 0 23 0 0 0 3 23 0 3 0 12 0 12 42 0 0 0 3 0 23 3 23 42 18 0 3 0 41 0 24 0 42 16 0 0 24 42 0 0 0 3 3 16 16 42 3 42 0 12 0 3 3 3 0 12 0 3 3 0 3 23 42 24 16 23 39 21 0 21 3 0 21 23 20 3 38 0 21 38 23 1 21 21 23 3 23 1 23 22 21 21 3 13 22 18 38 38 0 21 0 38 22 21 1 1 23 22 23 21 21 0 22 0 13 21 1 23 21 21 21 0 21 21 22 21 21 21 21 21 21 3 22 38 21 3 23 21 21 21 21 0 38 38 38 3 24 0 0 0 21 21 12 21 23 21 24 23 24 22 21 13 21 23 21"
2,-0.8243,1.0000,"16 25 16 25 25 25 16 12 27 12 16 39 12 16 25 16 28 4 12 28 25 16 30 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 26 12 25 25 12 25 2 25 30 12 16 16 27 25 25 2 16 16 29 25 16 37 26 16 28 16 25 25 16 25 16 4 25 26 12 12 16 26 12 2 25 2 16 5 27 16 25 12 27 25 16 16 2 28 12 25 16 34 2 2 17 12 12 18 4 5 12 12 37 34 6 40 6 12 2 2 2 2 2 2 2 37 6 4 2 34 12 35 18 17 37 37 35 4 37 40 36 4 4 2 18 4 4 6 5 6 18 37 2 40 6 18 34 5 36 2 4 5 17 12 18 6 6 4 37 2 5 6 17 6 2 5 6 5 6 37 17 12 37 2 37 5 12 12 2 6 12 17 37 37 12 6 17 12 18 37 2 40 42 42 42 39 2 4 4 42 39 1 39 42 1 40 4 42 1 40 0 13 42 39 4 5 42 42 5 42 40 13 1 4 4 39 42 42 42 4 42 42 42 42 40 3 42 42 42 38 42 39 5 39 4 2 3 42 42 39 4 37 0 42 40 6 4 38 0 5 40 40 37 0 42 11 42 3 40 6 37 42 38 39 13 40 13 40 40 6 40 40 42 5 40 2 6 39 9 42 40 0 0 23 12 0 12 42 12 42 3 3 16 16 12 16 42 0 42 12 18 23 42 0 0 23 3 0 42 3 0 0 12 0 0 12 0 0 23 42 0 0 3 23 0 23 42 12 42 12 42 16 24 42 42 27 23 42 23 42 18 42 12 26 18 12 24 3 42 16 23 28 24 42 0 12 0 3 12 16 16 42 0 42 0 12 30 16 3 3 0 12 3 42 3 0 42 23 42 24 16 12 42 42 8 7 42 42 16 8 29 42 0 12 42 42 7 42 42 16 3 42 7 42 7 42 12 42 13 12 30 16 42 16 7 12 42 42 12 12 42 42 7 29 42 42 42 42 12 29 28 42 2 12 12 12 12 16 12 12 42 7 7 12 7 42 42 42 38 24 12 12 16 42 7 12 42 42 16 42 13 42 7 42 42 28 12 28 42 42 13 12 42 12 42 16 12 7 28 16 42"
3,-0.8175,1.0000,"16 25 16 25 25 25 16 12 27 12 16 39 12 16 25 16 28 4 12 28 25 16 30 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 26 12 25 25 12 25 2 25 30 12 16 16 27 25 25 2 16 16 29 25 16 37 26 16 28 16 25 25 16 25 16 4 25 26 12 12 16 26 12 2 25 2 16 5 27 16 25 12 27 25 16 16 2 28 12 25 16 34 2 2 17 12 12 18 4 5 12 12 37 34 6 40 6 12 2 2 2 2 2 2 2 37 6 4 2 34 12 35 18 17 37 37 35 4 37 40 36 4 4 2 18 4 4 6 5 6 18 37 2 40 6 18 34 5 36 2 4 5 17 12 18 6 6 4 37 2 5 6 17 6 2 5 6 5 6 37 17 12 37 2 37 5 12 12 2 6 12 17 37 37 12 6 17 12 18 37 2 40 42 42 42 39 2 4 4 42 39 1 39 42 1 40 4 42 1 40 0 13 42 39 4 5 42 42 5 42 40 13 1 4 4 39 42 42 42 4 42 42 42 42 40 3 42 42 42 38 42 39 5 39 4 2 3 42 42 39 4 37 0 42 40 6 4 38 0 5 40 40 37 0 42 11 42 3 40 6 37 42 38 39 13 40 13 40 40 6 40 40 42 5 40 2 6 39 9 42 40 0 0 23 12 0 12 42 12 42 3 3 16 16 12 16 42 0 42 12 18 23 42 0 0 23 3 0 42 3 0 0 12 0 0 12 0 0 23 42 0 0 3 23 0 23 42 12 42 12 42 16 24 42 42 27 23 42 23 42 18 42 12 26 18 12 24 3 42 16 23 28 24 42 0 12 0 3 12 16 16 42 0 42 0 12 30 16 3 3 0 12 3 42 3 0 42 23 42 24 16 12 42 42 8 7 42 42 16 8 29 42 0 12 42 42 7 42 42 16 3 42 7 42 7 42 12 42 13 12 30 16 42 16 7 12 42 42 12 12 42 42 7 29 42 42 42 42 12 29 28 42 2 12 12 12 12 16 12 12 42 7 7 12 7 42 42 42 38 24 12 12 16 42 7 12 42 42 16 42 13 42 7 42 42 28 12 28 42 42 13 12 42 12 42 16 12 7 28 16 42"
4,-0.7967,0.9048,"16 25 16 25 25 25 16 12 27 12 16 39 12 16 25 16 28 4 12 28 25 16 30 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 26 12 25 25 12 25 2 25 30 12 16 16 27 25 25 2 16 16 29 25 16 37 26 16 28 16 25 25 16 25 16 4 25 26 12 12 16 26 12 2 25 2 16 5 27 16 25 12 27 25 16 16 2 28 12 25 16 19 7 19 7 8 0 0 19 19 2 2 19 19 20 19 0 19 0 20 20 19 19 19 22 19 19 0 20 19 19 3 21 2 3 19 21 19 2 20 19 19 19 20 19 19 19 7 19 19 19 19 7 4 20 19 7 20 20 3 19 19 0 21 7 2 19 19 19 19 19 19 3 19 19 0 21 19 19 2 19 19 7 6 20 19 19 2 0 19 19 7 4 20 7 19 20 2 19 0 7 20 20 19 19 20 19 19 19 20 19 2 19 11 22 19 19 4 19 2 20 19 19 19 19 19 19 20 20 19 19 19 19 19 20 19 19 20 19 19 2 2 19 19 20 19 20 19 19 19 19 11 19 19 19 19 19 19 21 19 21 19 22 19 19 19 19 19 19 19 19 2 19 19 19 21 20 2 19 19 19 20 19 19 20 19 21 19 2 11 19 19 19 19 20 19 19 19 19 19 19 0 0 23 12 0 12 42 12 42 3 3 16 16 12 16 42 0 42 12 18 23 42 0 0 23 3 0 42 3 0 0 12 0 0 12 0 0 23 42 0 0 3 23 0 23 42 12 42 12 42 16 24 42 42 27 23 42 23 42 18 42 12 26 18 12 24 3 42 16 23 28 24 42 0 12 0 3 12 16 16 42 0 42 0 12 30 16 3 3 0 12 3 42 3 0 42 23 42 24 16 23 39 21 21 21 23 21 21 23 20 21 22 21 21 24 23 23 21 21 23 23 23 21 23 22 21 21 21 21 22 18 23 23 23 21 21 21 22 21 21 21 23 22 23 21 21 21 22 21 6 21 21 23 21 21 21 21 21 21 22 21 21 21 21 21 21 23 22 24 21 14 23 21 21 21 21 23 23 39 21 21 24 24 21 21 21 21 12 21 23 21 24 23 24 22 21 21 21 23 21"
5,-0.7812,0.9167,"16 25 16 25 25 25 16 12 27 12 16 39 12 16 25 16 28 4 12 28 25 16 30 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 26 12 25 25 12 25 2 25 30 12 16 16 27 25 25 2 16 16 29 25 16 37 26 16 28 16 25 25 16 25 16 4 25 26 12 12 16 26 12 2 25 2 16 5 27 16 25 12 27 25 16 16 2 28 12 25 16 34 2 7 2 37 34 2 34 2 8 2 6 2 5 40 2 7 7 7 2 8 34 7 8 8 34 2 8 34 7 8 7 2 8 7 2 8 2 40 7 8 8 2 34 4 2 34 2 6 7 2 8 7 2 23 2 34 36 34 7 7 34 2 39 8 37 7 39 2 40 6 23 2 8 2 35 2 2 2 2 7 34 2 37 34 8 37 2 8 7 5 34 2 8 2 7 7 2 8 34 29 0 34 34 0 28 28 34 28 29 34 30 28 29 28 28 34 19 28 28 28 28 3 28 28 28 28 29 36 28 28 0 17 28 28 28 30 17 28 34 28 34 34 36 28 39 28 34 0 28 17 28 28 34 29 30 34 34 28 30 3 34 28 28 28 28 35 28 28 17 29 0 28 34 34 28 28 17 34 35 29 34 34 28 30 34 28 28 17 28 34 30 28 34 39 3 28 28 39 28 31 3 13 1 38 13 16 2 0 16 12 33 5 2 4 3 12 31 31 38 13 3 31 38 1 5 13 37 5 2 1 1 24 37 31 31 37 31 13 38 16 6 16 6 38 16 0 37 2 8 12 38 37 38 38 1 5 12 16 16 33 2 6 16 31 38 38 3 31 1 2 4 0 31 1 13 6 2 38 0 13 3 1 0 2 37 31 13 32 31 2 31 12 1 31 38 4 2 4 1 34 35 9 34 9 34 34 9 34 34 9 34 23 34 9 34 34 35 9 35 35 34 11 9 34 9 34 34 9 34 34 34 34 35 34 34 34 9 34 34 34 34 35 35 34 36 34 34 9 34 34 34 34 34 31 34 9 34 11 34 34 34 35 34 34 35 34 34 9 9 34 34 34 34 34 23 9 34 34 34 34 23 34 34 9 36 10 34 34 36 9 34 34 34 34 36 9 10 34 25"
6,-0.7759,0.9474,"16 12 25 16 27 12 25 16 25 12 16 25 34 25 41 25 12 25 42 16 16 25 1 12 12 25 42 38 25 25 42 25 34 42 25 16 12 42 16 42 34 16 27 16 42 25 25 25 16 12 27 12 3 25 12 26 16 16 16 16 25 16 12 16 12 42 25 25 12 25 27 16 25 25 25 16 26 25 16 27 25 25 12 12 16 42 34 3 42 12 42 16 25 16 16 16 35 12 25 36 40 19 14 2 2 17 17 19 5 17 15 4 2 15 17 2 2 19 17 37 15 17 15 19 17 15 5 14 40 2 17 2 17 14 2 15 21 31 19 2 21 17 2 19 23 2 19 4 17 40 19 2 2 19 17 21 19 17 15 17 21 15 15 17 19 21 17 2 17 17 15 14 15 17 2 14 17 19 15 21 15 14 17 19 31 2 2 19 21 17 14 19 15 2 24 14 2 17 19 15 19 19 39 19 11 10 20 19 19 2 19 2 17 9 2 19 19 19 10 19 20 2 2 2 20 19 20 19 9 3 2 20 19 0 17 3 19 3 9 10 19 10 19 19 2 20 2 19 2 11 19 19 19 19 19 19 17 19 2 19 3 19 10 19 19 2 17 17 2 17 19 2 19 19 19 19 2 19 20 19 2 17 19 2 20 2 19 19 19 15 19 19 20 2 39 19 19 19 19 2 12 12 18 18 17 30 17 28 17 30 3 12 28 0 28 28 12 28 12 17 28 28 12 0 12 18 28 17 18 12 12 12 12 0 28 18 12 28 0 0 12 12 23 12 30 18 17 0 28 18 12 18 0 18 12 12 18 18 28 12 28 18 12 18 28 24 29 28 12 30 12 18 42 12 18 28 28 12 18 28 29 3 12 12 17 12 18 28 29 12 12 30 18 30 18 28 23 42 29 12 13 39 21 0 21 3 3 21 23 20 3 38 0 21 0 0 1 21 13 23 3 13 1 23 13 21 21 3 38 22 0 38 38 38 21 0 13 22 21 0 1 23 22 23 21 1 0 22 3 13 1 1 23 21 3 21 0 21 21 22 21 21 21 21 21 38 0 22 13 21 3 23 21 21 21 1 3 38 3 38 3 3 0 0 0 21 1 12 1 38 13 13 13 1 0 21 13 21 23 21"
7,-0.7719,0.9091,"16 25 16 25 25 25 16 12 27 12 16 39 12 16 25 16 28 4 12 28 25 16 30 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 26 12 25 25 12 25 2 25 30 12 16 16 27 25 25 2 16 16 29 25 16 37 26 16 28 16 25 25 16 25 16 4 25 26 12 12 16 26 12 2 25 2 16 5 27 16 25 12 27 25 16 16 2 28 12 25 16 34 2 7 2 37 34 2 34 2 8 2 6 2 5 40 2 7 7 7 2 8 34 7 8 8 34 2 8 34 7 8 7 2 8 7 2 8 2 40 7 8 8 2 34 4 2 34 2 6 7 2 8 7 2 23 2 34 36 34 7 7 34 2 39 8 37 7 39 2 40 6 23 2 8 2 35 2 2 2 2 7 34 2 37 34 8 37 2 8 7 5 34 2 8 2 7 7 2 8 34 29 0 34 34 0 28 28 34 28 29 34 30 28 29 28 28 34 19 28 28 28 28 3 28 28 28 28 29 36 28 28 0 17 28 28 28 30 17 28 34 28 34 34 36 28 39 28 34 0 28 17 28 28 34 29 30 34 34 28 30 3 34 28 28 28 28 35 28 28 17 29 0 28 34 34 28 28 17 34 35 29 34 34 28 30 34 28 28 17 28 34 30 28 34 39 3 28 28 39 28 31 3 13 1 38 13 16 2 0 16 12 33 5 2 4 3 12 31 31 38 13 3 31 38 1 5 13 37 5 2 1 1 24 37 31 31 37 31 13 38 16 6 16 6 38 16 0 37 2 8 12 38 37 38 38 1 5 12 16 16 33 2 6 16 31 38 38 3 31 1 2 4 0 31 1 13 6 2 38 0 13 3 1 0 2 37 31 13 32 31 2 31 12 1 31 38 4 2 4 1 34 35 9 34 9 34 34 9 34 34 9 34 23 34 9 34 34 35 9 35 35 34 11 9 34 9 34 34 9 34 34 34 34 35 34 34 34 9 34 34 34 34 35 35 34 36 34 34 9 34 34 34 34 34 31 34 9 34 11 34 34 34 35 34 34 35 34 34 9 9 34 34 34 34 34 23 9 34 34 34 34 23 34 34 9 36 10 34 34 36 9 34 34 34 34 36 9 10 34 25"
8,-0.7676,0.9615,"2 2 2 37 6 2 2 2 5 2 2 2 37 6 5 2 2 4 5 2 4 2 2 2 2 4 2 2 2 2 15 5 2 2 42 2 2 2 2 2 4 2 2 2 4 2 2 4 5 4 2 2 2 2 4 2 2 2 37 2 2 37 2 2 2 5 7 5 2 2 2 2 2 2 2 6 2 2 4 7 2 2 2 2 6 2 2 2 37 2 6 2 5 2 39 37 2 5 2 2 16 27 12 16 42 27 12 12 25 25 12 12 42 25 27 27 25 12 12 27 12 27 27 12 26 25 12 12 26 25 25 12 12 25 16 12 27 25 12 12 26 25 12 12 12 25 2 12 12 12 12 12 42 1 25 12 27 26 25 25 12 26 12 26 25 25 12 12 25 27 12 12 12 27 25 12 12 12 16 12 26 16 12 25 25 1 25 25 25 12 27 27 12 27 12 12 25 27 26 12 3 2 3 2 2 4 4 2 9 2 3 3 37 37 2 4 12 18 2 6 2 2 2 0 42 2 2 5 3 2 2 37 2 2 2 28 2 2 2 2 0 4 2 42 3 17 4 2 3 6 2 2 5 42 2 2 2 6 42 3 16 5 2 2 2 2 2 6 4 2 2 12 2 2 2 12 2 2 2 5 2 28 37 9 28 2 42 30 17 0 3 2 2 16 2 4 5 3 5 4 26 27 12 26 5 25 25 25 25 25 25 0 38 25 0 5 25 25 25 25 26 25 2 25 2 25 2 2 25 2 25 25 25 2 27 2 25 2 25 38 2 26 25 25 27 25 25 25 27 2 27 1 2 2 25 25 27 25 25 38 2 25 25 2 27 2 25 37 2 12 25 12 3 25 26 25 2 26 25 25 6 25 25 25 25 25 25 1 25 25 26 2 25 26 1 37 2 25 25 26 7 7 7 8 7 7 10 7 6 7 7 7 7 7 37 1 10 9 7 8 2 7 13 7 7 7 7 7 7 7 8 8 8 7 9 9 9 11 9 9 7 9 7 31 7 8 7 38 7 2 8 7 7 10 7 2 8 7 3 7 31 8 8 7 7 7 8 7 8 9 9 7 7 7 1 9 7 8 7 9 7 7 7 7 9 7 9 7 7 2 7 7 10 7 7 7 8 7 10 0"
9,-0.7616,0.9655,"2 2 2 37 6 2 2 2 5 2 2 2 37 6 5 2 2 4 5 2 4 2 2 2 2 4 2 2 2 2 15 5 2 2 42 2 2 2 2 2 4 2 2 2 4 2 2 4 5 4 2 2 2 2 4 2 2 2 37 2 2 37 2 2 2 5 7 5 2 2 2 2 2 2 2 6 2 2 4 7 2 2 2 2 6 2 2 2 37 2 6 2 5 2 39 37 2 5 2 2 16 27 12 16 42 27 12 12 25 25 12 12 42 25 27 27 25 12 12 27 12 27 27 12 26 25 12 12 26 25 25 12 12 25 16 12 27 25 12 12 26 25 12 12 12 25 2 12 12 12 12 12 42 1 25 12 27 26 25 25 12 26 12 26 25 25 12 12 25 27 12 12 12 27 25 12 12 12 16 12 26 16 12 25 25 1 25 25 25 12 27 27 12 27 12 12 25 27 26 12 3 2 3 2 2 4 4 2 9 2 3 3 37 37 2 4 12 18 2 6 2 2 2 0 42 2 2 5 3 2 2 37 2 2 2 28 2 2 2 2 0 4 2 42 3 17 4 2 3 6 2 2 5 42 2 2 2 6 42 3 16 5 2 2 2 2 2 6 4 2 2 12 2 2 2 12 2 2 2 5 2 28 37 9 28 2 42 30 17 0 3 2 2 16 2 4 5 3 5 4 3 2 12 37 5 2 2 37 9 6 2 0 38 2 0 5 2 6 2 2 2 6 2 2 2 6 2 2 2 2 2 2 6 2 2 2 2 2 12 38 2 3 2 12 2 2 3 4 9 2 6 1 2 2 2 6 2 38 6 38 2 3 2 2 22 2 12 37 2 12 37 12 3 2 2 2 2 21 5 4 6 9 6 2 2 13 37 1 37 2 38 2 2 2 1 37 2 6 2 2 7 7 7 8 7 7 10 7 6 7 7 7 7 7 37 1 10 9 7 8 2 7 13 7 7 7 7 7 7 7 8 8 8 7 9 9 9 11 9 9 7 9 7 31 7 8 7 38 7 2 8 7 7 10 7 2 8 7 3 7 31 8 8 7 7 7 8 7 8 9 9 7 7 7 1 9 7 8 7 9 7 7 7 7 9 7 9 7 7 2 7 7 10 7 7 7 8 7 10 0"
10,-0.7613,0.9600,"2 2 2 37 2 2 5 2 5 2 4 2 4 12 5 2 2 4 5 2 4 4 2 2 2 2 2 2 37 2 15 2 7 2 6 2 2 2 37 4 37 5 4 7 2 2 2 7 39 4 37 2 37 2 4 2 2 37 12 2 2 2 2 2 2 5 7 2 2 5 7 6 8 6 2 2 37 37 4 7 2 2 2 2 6 2 2 2 2 2 2 2 2 2 39 7 2 5 2 2 16 27 12 16 42 27 12 12 25 25 12 12 42 25 27 27 25 12 12 27 12 27 27 12 26 25 12 12 26 25 25 12 12 25 16 12 27 25 12 12 26 25 12 12 12 25 2 12 12 12 12 12 42 1 25 12 27 26 25 25 12 26 12 26 25 25 12 12 25 27 12 12 12 27 25 12 12 12 16 12 26 16 12 25 25 1 25 25 25 12 27 27 12 27 12 12 25 27 26 12 3 2 3 40 2 4 4 2 9 40 40 3 40 37 2 4 40 18 2 40 40 2 2 40 42 40 40 40 40 2 2 37 40 40 2 40 2 2 2 2 0 4 2 42 3 40 4 2 3 6 40 40 40 40 40 2 2 6 40 40 40 40 40 40 2 2 40 40 4 2 40 40 2 40 2 12 40 2 2 5 2 28 37 9 40 2 42 30 40 40 3 2 2 16 2 40 5 3 5 4 2 0 0 38 13 2 6 37 9 6 4 0 4 0 2 38 2 2 4 37 11 6 37 10 37 6 3 3 2 6 9 1 38 2 37 5 2 6 0 2 0 3 13 5 38 13 9 4 9 38 13 38 6 3 27 38 0 37 9 2 38 38 4 10 3 13 4 37 37 12 2 3 2 6 1 6 4 38 5 6 2 9 13 37 38 5 37 3 2 37 3 3 2 2 0 1 9 2 9 0 42 2 6 42 5 32 5 2 42 2 42 2 42 2 42 2 42 42 31 7 42 6 31 2 6 2 42 42 42 6 4 37 31 37 5 42 2 42 5 2 42 6 42 4 4 4 2 37 37 2 21 2 31 21 2 4 2 2 42 6 5 31 2 42 42 2 7 42 24 37 42 42 42 4 4 31 2 42 2 2 42 31 2 31 42 33 4 2 2 42 37 7 2 42 4 42 42 31 4 5"
