rank,fitness,winrate,genome
1,-0.8488,1.0000,"39 28 34 36 29 36 34 39 34 39 28 30 39 39 39 39 34 34 39 39 29 35 35 31 34 39 28 36 36 34 28 28 39 39 31 34 34 39 39 28 34 34 34 34 39 34 34 35 39 39 28 34 34 39 28 39 28 39 36 34 1 28 34 34 28 17 34 35 29 28 34 30 30 39 34 34 34 36 34 36 36 29 35 34 34 36 34 34 39 34 36 34 35 34 36 34 34 28 34 36 26 25 25 25 25 39 2 25 39 25 26 36 39 27 25 26 39 39 25 39 39 39 26 25 25 25 25 39 34 25 25 39 26 39 35 39 39 25 25 27 39 39 25 39 25 25 39 39 26 25 26 25 34 39 25 25 26 25 25 25 25 34 25 25 26 25 39 25 39 26 39 25 34 25 25 25 39 26 39 25 39 25 1 39 39 39 39 25 25 26 26 25 8 39 25 25 26 39 25 25 31 31 18 31 13 0 31 0 0 34 31 31 31 31 31 33 33 33 31 35 3 32 34 33 33 32 31 32 31 33 31 31 31 34 34 36 39 34 32 34 32 31 35 34 31 32 33 39 31 31 31 31 3 31 33 32 31 31 0 33 34 34 32 32 31 33 31 33 31 3 31 31 36 31 31 36 31 31 34 31 31 34 31 3 31 32 34 34 0 31 33 33 31 34 31 0 0 31 35 0 25 26 25 25 38 12 0 25 38 25 3 26 13 33 31 31 31 27 25 25 33 26 13 13 25 26 0 25 13 27 38 25 27 25 0 33 25 32 31 12 25 38 25 1 25 25 0 3 3 38 32 32 31 25 38 25 26 3 3 25 38 25 31 33 38 27 25 38 25 33 25 27 31 25 25 25 3 1 25 13 31 25 31 32 33 31 31 25 27 32 3 26 13 31 3 25 31 1 0 31 26 29 18 25 25 25 25 42 25 42 12 25 25 25 25 26 25 26 25 25 12 16 37 25 16 27 25 42 26 25 26 16 25 25 25 27 12 25 25 25 27 25 12 25 27 25 42 25 16 25 25 16 12 26 25 26 25 27 12 25 25 42 25 12 25 42 25 12 25 27 16 25 12 12 27 16 25 25 27 27 25 25 25 25 25 26 26 42 42 42 12 42 25 42 25 42 25 27 25 27"
2,-0.8233,1.0000,"3 42 12 42 0 4 12 42 0 3 42 42 12 16 42 42 15 42 0 12 0 16 42 0 3 0 42 42 42 16 0 16 42 16 42 12 9 16 0 12 42 42 16 16 41 42 12 42 29 28 42 12 42 42 42 12 0 16 42 42 16 42 42 17 42 42 3 38 12 16 42 42 42 0 12 42 42 4 42 16 41 42 16 42 42 42 6 42 0 16 38 42 12 42 42 12 42 3 42 0 6 5 0 3 42 15 5 37 2 13 42 13 42 42 5 38 37 38 2 37 12 38 37 6 2 1 13 37 7 42 2 2 5 3 5 4 19 42 2 37 42 38 42 42 38 42 2 0 7 8 37 6 4 12 4 13 4 5 38 42 42 42 2 2 42 1 2 0 37 6 1 6 37 42 38 42 2 8 38 7 0 5 37 6 2 6 37 37 8 42 42 3 37 1 4 42 37 6 3 37 12 3 21 2 2 2 7 7 7 7 7 1 7 7 2 7 7 8 2 3 2 6 2 8 8 21 5 8 21 7 8 38 2 2 21 2 2 7 38 2 2 2 2 2 2 21 7 2 2 8 8 2 4 2 2 2 13 7 2 2 7 8 13 38 8 2 8 0 2 2 21 21 0 38 2 13 13 2 2 2 2 13 1 2 7 7 13 2 2 2 7 8 2 2 2 8 8 8 2 0 3 25 25 13 39 25 13 26 25 17 22 17 27 25 25 25 26 3 39 25 38 27 26 26 25 27 25 13 39 25 16 25 1 25 27 26 16 16 25 25 25 25 25 25 0 16 25 12 39 15 25 12 26 17 25 13 26 19 25 27 17 12 16 25 25 39 25 26 25 16 38 39 25 25 0 12 16 14 25 39 38 25 1 16 27 39 19 25 16 25 25 14 25 25 26 25 25 25 27 19 1 11 5 13 3 41 1 0 2 2 41 41 6 0 2 3 13 1 1 41 9 2 38 41 41 3 9 38 0 41 41 3 2 2 41 41 1 3 41 41 2 2 2 13 1 0 0 2 13 3 3 0 3 41 3 9 41 32 41 41 3 41 41 1 41 0 41 41 11 2 2 4 13 3 2 41 41 3 41 1 2 41 9 13 41 9 9 41 3 0 37 41 9 38 41 13 38 5 41 2"
3,-0.8191,1.0000,"3 42 12 42 0 4 12 42 0 3 42 42 12 16 42 42 15 42 0 12 0 16 42 0 3 0 42 42 42 16 0 16 42 16 42 12 9 16 0 12 42 42 16 16 41 42 12 42 29 28 42 12 42 42 42 12 0 16 42 42 16 42 42 17 42 42 3 38 12 16 42 42 42 0 12 42 42 4 42 16 41 42 16 42 42 42 6 42 0 16 38 42 12 42 42 12 42 3 42 0 6 5 0 3 42 15 5 37 2 13 42 13 42 42 5 38 37 38 2 37 12 38 37 6 2 1 13 37 7 42 2 2 5 3 5 4 19 42 2 37 42 38 42 42 38 42 2 0 7 8 37 6 4 12 4 13 4 5 38 42 42 42 2 2 42 1 2 0 37 6 1 6 37 42 38 42 2 8 38 7 0 5 37 6 2 6 37 37 8 42 42 3 37 1 4 42 37 6 3 37 12 3 21 2 2 2 7 7 7 7 7 1 7 7 2 7 7 8 2 3 2 6 2 8 8 21 5 8 21 7 8 38 2 2 21 2 2 7 38 2 2 2 2 2 2 21 7 2 2 8 8 2 4 2 2 2 13 7 2 2 7 8 13 38 8 2 8 0 2 2 21 21 0 38 2 13 13 2 2 2 2 13 1 2 7 7 13 2 2 2 7 8 2 2 2 8 8 8 2 0 3 25 25 13 39 25 13 26 25 17 22 17 27 25 25 25 26 3 39 25 38 27 26 26 25 27 25 13 39 25 16 25 1 25 27 26 16 16 25 25 25 25 25 25 0 16 25 12 39 15 25 12 26 17 25 13 26 19 25 27 17 12 16 25 25 39 25 26 25 16 38 39 25 25 0 12 16 14 25 39 38 25 1 16 27 39 19 25 16 25 25 14 25 25 26 25 25 25 27 19 1 11 5 13 3 41 1 0 2 2 41 41 6 0 2 3 13 1 1 41 9 2 38 41 41 3 9 38 0 41 41 3 2 2 41 41 1 3 41 41 2 2 2 13 1 0 0 2 13 3 3 0 3 41 3 9 41 32 41 41 3 41 41 1 41 0 41 41 11 2 2 4 13 3 2 41 41 3 41 1 2 41 9 13 41 9 9 41 3 0 37 41 9 38 41 13 38 5 41 2"
4,-0.8061,0.9500,"7 7 39 7 8 8 39 21 8 7 39 7 39 39 2 39 39 7 2 39 39 12 2 2 2 7 2 39 21 39 8 14 39 39 39 2 39 21 2 2 8 39 2 39 2 39 2 12 2 2 2 39 8 39 2 2 39 2 0 2 2 39 2 2 0 2 7 8 39 2 2 2 39 8 8 39 39 2 39 2 39 39 39 8 2 2 39 21 12 21 2 7 39 2 21 39 2 2 39 2 2 2 6 2 2 3 19 19 19 2 19 2 20 2 19 19 6 19 2 2 2 2 2 19 4 19 34 34 2 2 4 14 2 2 15 6 19 2 19 37 19 19 4 19 15 2 14 2 2 2 6 2 2 2 2 5 2 19 19 4 14 2 4 2 2 2 2 20 4 37 6 19 2 4 19 37 2 12 4 2 2 19 5 2 19 5 19 19 4 6 2 19 2 2 2 19 20 34 5 2 12 0 21 0 0 2 0 7 7 0 7 3 7 7 2 7 0 3 2 3 2 6 0 0 3 21 5 8 3 7 8 3 2 2 21 2 2 7 38 2 3 0 0 3 3 21 7 2 0 3 8 3 0 2 0 2 0 7 2 2 3 8 13 38 0 0 3 0 0 2 21 21 0 3 3 3 13 2 2 41 3 0 1 2 0 3 3 0 2 2 3 0 0 2 0 8 3 0 2 0 7 30 4 4 2 2 7 2 12 2 23 2 2 2 5 2 2 2 2 7 23 12 37 2 5 12 7 2 37 12 8 6 2 4 7 7 4 2 2 4 4 2 2 2 2 2 2 2 2 2 2 2 23 2 30 2 12 2 12 12 2 2 21 12 23 4 12 4 37 29 28 5 2 29 2 2 2 6 2 2 2 6 2 37 37 2 2 2 12 2 8 2 2 6 12 2 2 2 17 2 7 3 8 19 39 7 2 8 7 7 10 8 7 7 7 7 28 7 3 7 7 8 7 7 7 7 2 9 7 7 7 10 7 0 28 0 0 39 7 7 2 28 8 8 7 39 7 7 7 7 7 39 7 8 3 8 7 7 3 7 3 7 2 7 2 7 39 28 28 39 0 8 0 20 0 39 7 7 7 7 28 7 7 7 39 3 2 7 7 39 7 7 39 8 6 39 7 7 41 2"
5,-0.7682,0.9474,"7 7 39 37 8 4 39 21 8 7 39 7 39 37 4 5 39 7 2 6 4 12 2 5 2 37 2 39 6 2 6 14 39 6 37 6 39 21 2 2 8 39 2 5 2 37 2 12 2 5 2 5 8 39 2 6 6 2 0 4 4 39 2 2 0 2 7 8 39 2 2 2 39 37 6 39 4 2 39 2 39 37 39 8 2 2 2 4 12 21 2 7 39 2 21 39 2 2 2 2 25 25 25 21 25 22 27 42 25 26 21 12 42 16 27 25 42 42 42 25 25 25 25 16 12 16 25 25 25 42 25 27 26 25 25 26 25 12 25 25 25 12 16 26 27 25 12 27 16 16 25 25 26 27 16 42 25 42 25 42 12 25 25 26 25 42 22 25 25 25 42 16 25 42 25 25 16 12 16 25 26 25 25 25 12 25 12 42 25 25 25 25 25 27 12 12 26 25 21 25 12 3 21 2 2 2 7 7 7 7 7 1 7 7 2 7 7 8 2 3 2 6 2 8 8 21 5 8 21 7 8 38 2 2 21 2 2 7 38 2 2 2 2 2 2 21 7 2 2 8 8 2 4 2 2 2 13 7 2 2 7 8 13 38 8 2 8 0 2 2 21 21 0 38 2 13 13 2 2 2 2 13 1 2 7 7 13 2 2 2 7 8 2 2 2 8 8 8 2 0 7 30 4 37 2 2 6 5 12 2 37 2 2 2 5 2 2 2 2 7 5 37 6 2 37 2 6 2 2 12 5 6 2 4 7 2 6 2 2 4 6 2 2 2 5 37 2 2 2 6 2 37 37 2 2 2 12 2 37 12 2 5 21 12 2 4 12 4 37 2 28 5 2 29 2 2 2 5 2 2 2 6 2 2 6 2 2 2 12 2 2 37 2 6 37 2 2 2 6 2 0 2 8 1 39 7 0 3 38 1 2 0 2 38 38 38 10 2 3 2 2 2 13 11 2 7 1 3 7 13 2 0 1 2 2 0 0 39 13 13 11 3 8 9 0 13 7 2 3 13 38 39 7 8 2 2 2 7 10 2 10 2 2 41 13 7 0 28 13 0 2 38 11 1 0 1 2 2 11 2 0 3 2 11 13 38 38 2 2 0 11 0 9 11 1 2 7 2 9 11"
6,-0.7617,0.9231,"41 39 39 42 2 4 42 39 39 39 42 42 19 39 39 42 15 4 39 29 15 6 42 12 42 42 42 42 42 41 42 39 42 19 6 39 39 28 38 14 39 42 39 4 41 42 42 42 29 39 42 37 42 39 39 42 39 39 15 42 42 42 39 39 37 14 0 38 42 3 2 39 42 42 19 37 39 39 2 42 41 39 19 2 39 42 39 41 5 19 39 6 2 39 39 39 39 39 39 39 5 42 2 2 42 15 42 15 5 42 42 42 42 42 12 2 5 42 2 7 12 42 37 2 42 42 6 37 7 42 2 2 8 42 2 4 19 42 2 37 42 42 42 42 42 42 42 42 7 8 37 6 4 12 7 7 2 2 42 42 42 42 7 42 42 2 2 5 37 3 5 6 42 42 42 42 2 8 4 7 2 8 37 6 42 7 5 42 8 42 42 42 37 7 42 42 42 6 5 42 32 9 9 33 9 9 10 9 32 10 10 9 9 12 9 39 9 39 10 32 9 9 9 9 9 12 39 33 10 9 9 11 39 10 39 12 9 9 39 11 12 11 9 10 9 9 39 9 39 12 9 9 12 12 39 9 9 32 9 9 31 2 9 39 39 6 31 39 9 10 9 9 9 9 39 9 12 39 12 12 9 6 39 9 12 12 9 9 9 2 12 9 9 9 39 10 9 10 9 9 42 25 25 25 25 25 42 42 25 26 25 25 25 16 12 25 42 27 25 25 25 25 25 42 39 16 25 25 25 25 25 25 14 20 25 42 25 25 27 25 27 42 16 25 25 16 42 12 27 25 25 42 25 17 25 17 42 27 25 25 12 16 16 25 26 25 25 25 25 25 0 27 25 25 26 26 25 42 25 25 16 27 16 25 25 26 16 25 27 25 12 26 17 27 42 25 12 25 27 42 42 7 42 7 8 42 42 8 37 42 30 7 7 7 7 7 35 7 5 7 7 2 42 7 7 7 7 11 7 7 42 7 7 7 7 7 2 8 7 7 7 7 9 7 8 8 7 7 7 7 8 7 7 7 42 8 7 7 8 7 7 7 7 7 4 8 7 42 4 7 8 37 7 7 7 10 42 2 6 7 34 42 42 8 32 7 8 8 7 7 7 42 7 2 9 4 2 7 2 7"
7,-0.7572,0.8800,"21 23 23 24 23 23 23 21 23 24 23 23 1 23 23 21 24 23 23 23 0 12 9 23 22 21 21 23 21 23 24 14 24 23 23 24 22 23 23 38 21 23 24 23 23 22 13 23 24 23 22 21 21 23 12 21 23 21 0 21 23 23 21 23 24 24 24 21 14 21 3 23 23 23 23 23 23 12 24 23 12 39 23 23 23 21 23 23 23 23 23 23 24 23 21 1 24 21 23 24 39 39 39 37 34 39 2 34 39 34 39 36 39 39 39 5 39 39 34 39 39 39 39 39 39 39 39 39 34 34 39 39 39 39 35 39 39 35 39 34 39 39 34 39 39 39 39 39 39 34 39 34 34 39 36 34 39 34 39 39 39 34 42 34 39 39 39 39 39 26 39 39 34 39 39 39 39 34 39 39 39 39 1 39 39 39 39 39 36 39 34 34 8 39 35 39 39 39 7 39 9 41 41 23 9 9 3 9 23 9 23 23 23 23 25 24 23 9 23 23 23 23 23 23 9 23 24 31 23 9 9 23 11 23 9 25 9 41 23 23 23 9 24 23 23 23 23 9 24 23 41 24 23 41 23 23 41 23 41 24 9 0 25 9 23 23 3 41 41 41 9 23 9 23 23 24 23 23 9 9 23 9 25 24 23 23 23 9 10 23 23 23 9 41 10 23 10 41 9 23 21 22 21 23 22 23 21 21 21 23 23 22 21 23 21 21 21 28 21 21 23 28 22 28 21 23 21 30 23 22 23 23 21 21 21 2 21 21 21 21 21 21 21 21 21 21 21 21 28 21 22 2 23 21 21 28 21 21 21 21 23 21 21 21 23 24 21 21 23 22 28 22 24 22 22 21 21 23 2 21 21 23 21 22 21 22 23 21 22 21 21 28 21 23 21 23 28 21 21 21 26 29 18 25 25 25 25 42 25 42 12 25 25 25 25 26 25 26 25 25 12 16 37 25 16 27 25 42 26 25 26 16 25 25 25 27 12 25 25 25 27 25 12 25 27 25 42 25 16 25 25 16 12 26 25 26 25 27 12 25 25 42 25 12 25 42 25 12 25 27 16 25 12 12 27 16 25 25 27 27 25 25 25 25 25 26 26 42 42 42 12 42 25 42 25 42 25 27 25 27"
8,-0.7481,0.8462,"21 23 23 24 23 23 23 21 23 24 23 23 1 23 23 21 24 23 23 23 0 12 9 23 22 21 21 23 21 23 24 14 24 23 23 24 22 23 23 38 21 23 24 23 23 22 13 23 24 23 22 21 21 23 12 21 23 21 0 21 23 23 21 23 24 24 24 21 14 21 3 23 23 23 23 23 23 12 24 23 12 39 23 23 23 21 23 23 23 23 23 23 24 23 21 1 24 21 23 24 39 39 39 37 34 39 2 34 39 34 39 36 39 39 39 5 39 39 34 39 39 39 39 39 39 39 39 39 34 34 39 39 39 39 35 39 39 35 39 34 39 39 34 39 39 39 39 39 39 34 39 34 34 39 36 34 39 34 39 39 39 34 42 34 39 39 39 39 39 26 39 39 34 39 39 39 39 34 39 39 39 39 1 39 39 39 39 39 36 39 34 34 8 39 35 39 39 39 7 39 9 41 41 23 9 9 3 9 23 9 23 23 23 23 25 24 23 9 23 23 23 23 23 23 9 23 24 31 23 9 9 23 11 23 9 25 9 41 23 23 23 9 24 23 23 23 23 9 24 23 41 24 23 41 23 23 41 23 41 24 9 0 25 9 23 23 3 41 41 41 9 23 9 23 23 24 23 23 9 9 23 9 25 24 23 23 23 9 10 23 23 23 9 41 10 23 10 41 9 23 21 22 21 23 22 23 21 21 21 23 23 22 21 23 21 21 21 28 21 21 23 28 22 28 21 23 21 30 23 22 23 23 21 21 21 2 21 21 21 21 21 21 21 21 21 21 21 21 28 21 22 2 23 21 21 28 21 21 21 21 23 21 21 21 23 24 21 21 23 22 28 22 24 22 22 21 21 23 2 21 21 23 21 22 21 22 23 21 22 21 21 28 21 23 21 23 28 21 21 21 26 29 18 25 25 25 25 42 25 42 12 25 25 25 25 26 25 26 25 25 12 16 37 25 16 27 25 42 26 25 26 16 25 25 25 27 12 25 25 25 27 25 12 25 27 25 42 25 16 25 25 16 12 26 25 26 25 27 12 25 25 42 25 12 25 42 25 12 25 27 16 25 12 12 27 16 25 25 27 27 25 25 25 25 25 26 26 42 42 42 12 42 25 42 25 42 25 27 25 27"
9,-0.7471,0.9231,"39 9 39 39 9 11 9 9 39 10 9 39 10 9 39 9 39 11 39 2 39 9 9 9 2 9 37 39 9 2 2 10 2 10 2 39 9 39 25 39 11 9 9 9 9 9 9 41 39 11 10 4 39 9 9 9 39 10 11 39 10 1 39 11 9 39 2 2 39 2 39 39 9 39 41 9 39 39 39 2 11 2 10 39 9 39 2 2 10 39 10 2 2 41 25 39 39 39 39 2 2 25 25 25 26 26 25 12 25 42 42 26 2 27 25 26 25 25 25 27 5 2 25 42 4 25 25 16 6 25 25 25 30 16 25 27 27 26 42 25 23 5 26 25 27 37 2 25 25 25 12 16 25 42 42 42 25 26 2 23 12 25 25 25 16 27 12 25 12 37 26 25 37 42 12 26 16 25 12 42 26 25 27 2 25 25 27 42 26 25 26 25 12 25 2 25 42 25 25 42 12 3 21 2 40 40 7 40 40 7 40 1 7 40 40 7 7 8 2 3 2 40 2 40 8 40 40 40 40 7 40 38 40 2 40 2 2 7 40 2 40 40 2 40 40 21 7 2 2 8 8 2 4 2 40 2 13 40 40 40 7 40 13 38 8 2 40 0 2 2 21 40 40 38 2 13 13 2 2 40 2 40 1 2 7 40 40 40 2 2 40 40 40 2 40 40 8 8 40 0 10 2 2 2 2 2 27 12 8 2 2 2 12 10 2 9 2 2 6 2 12 2 11 2 2 2 2 11 2 9 6 37 11 12 2 11 6 10 11 2 2 10 9 25 9 2 2 2 2 11 2 25 2 2 11 2 11 2 37 9 2 10 6 2 27 2 2 2 10 10 5 2 2 11 2 2 6 2 2 5 2 10 2 9 10 11 37 6 2 5 5 11 2 2 2 37 10 2 2 37 17 17 5 17 6 11 17 18 3 1 17 5 3 17 3 17 17 11 4 11 18 18 17 11 38 17 9 17 2 17 9 17 18 2 2 17 17 2 18 17 17 2 17 18 4 17 17 17 17 17 18 18 17 38 13 17 37 32 18 17 17 10 17 38 17 17 13 18 11 2 17 17 3 37 2 17 6 17 2 17 17 6 17 18 17 9 17 17 0 18 3 0 3 17 17 17 1 17 9 2"
10,-0.7401,0.8889,"17 18 18 17 33 17 31 33 17 17 31 17 17 17 17 31 15 33 32 17 18 18 42 0 17 31 18 17 33 17 17 18 17 17 17 33 18 18 17 17 31 31 18 31 31 17 17 42 17 18 18 17 17 17 31 31 0 17 17 31 16 17 18 17 32 42 17 31 17 16 17 18 17 0 31 17 33 17 31 17 33 31 16 17 17 31 17 31 31 17 31 18 12 31 42 17 42 31 18 31 25 25 25 21 25 22 27 42 25 26 21 12 42 16 27 25 42 42 42 25 25 25 25 16 12 16 25 25 25 42 25 27 26 25 25 26 25 12 25 25 25 12 16 26 27 25 12 27 16 16 25 25 26 27 16 42 25 42 25 42 12 25 25 26 25 42 22 25 25 25 42 16 25 42 25 25 16 12 16 25 26 25 25 25 12 25 12 42 25 25 25 25 25 27 12 12 26 25 21 25 23 39 18 39 13 39 17 23 0 17 39 17 18 17 17 17 39 17 17 17 3 23 39 39 17 17 17 17 17 17 17 17 24 17 39 17 17 18 17 23 17 23 17 39 3 18 17 39 17 39 17 13 39 39 24 39 17 23 17 18 28 17 17 23 17 24 17 39 18 39 17 28 17 17 23 39 23 17 39 39 18 17 17 39 17 18 23 17 17 23 17 23 18 3 17 17 18 24 17 18 3 25 25 13 39 25 13 26 25 17 22 17 27 25 25 25 26 3 39 25 38 27 26 26 25 27 25 13 39 25 16 25 1 25 27 26 16 16 25 25 25 25 25 25 0 16 25 12 39 15 25 12 26 17 25 13 26 19 25 27 17 12 16 25 25 39 25 26 25 16 38 39 25 25 0 12 16 14 25 39 38 25 1 16 27 39 19 25 16 25 25 14 25 25 26 25 25 25 27 19 26 29 18 25 25 25 25 42 25 42 12 25 25 25 25 26 25 26 25 25 12 16 37 25 16 27 25 42 26 25 26 16 25 25 25 27 12 25 25 25 27 25 12 25 27 25 42 25 16 25 25 16 12 26 25 26 25 27 12 25 25 42 25 12 25 42 25 12 25 27 16 25 12 12 27 16 25 25 27 27 25 25 25 25 25 26 26 42 42 42 12 42 25 42 25 42 25 27 25 27"
