# seed=26
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6383,0.9167,0.9280,-0.1715,0.2740,"35 12 17 6 25 39 23 22 38 36 36 16 37 26 35 26 35 32 36 17 15 28 1 40 10 28 19 6 24 31 4 39 7 12 29 24 12 0 7 24 13 26 3 13 32 7 18 4 4 27 40 31 36 25 15 32 4 39 0 14 7 18 2 15 18 29 13 23 42 35 6 15 26 16 11 6 42 15 9 10 5 16 5 35 36 17 37 14 24 2 28 37 32 26 42 10 23 38 15 21 10 37 26 17 5 9 27 38 29 35 2 33 2 28 15 32 8 36 6 33 1 5 12 4 31 21 14 12 24 18 3 9 10 40 18 15 0 3 14 35 41 40 18 39 42 4 0 40 41 30 20 14 25 40 33 2 24 18 10 5 13 0 7 14 24 14 13 14 42 6 8 26 25 13 15 10 1 17 28 12 27 41 0 30 31 34 23 38 31 5 40 12 37 2 36 15 38 18 8 12 32 34 36 39 31 42 0 39 26 14 24 39 18 17 34 35 4 19 28 0 32 37 32 15 22 38 35 31 29 23 32 25 15 42 13 4 18 33 32 33 40 3 34 7 17 7 7 2 21 10 13 22 2 1 15 6 33 15 17 10 1 39 32 35 18 24 12 19 31 8 17 39 7 28 21 37 38 1 12 5 4 21 26 26 37 17 35 35 26 1 5 8 13 10 8 4 19 19 9 25 13 36 22 39 25 6 21 4 11 1 32 39 6 18 28 34 14 32 33 42 22 16 25 16 3 19 34 22 6 32 19 40 6 21 36 39 9 12 22 30 23 0 15 3 0 37 19 13 22 25 35 41 12 15 27 23 39 9 34 29 37 34 25 20 26 10 5 42 24 27 32 20 36 12 19 33 35 37 30 28 23 42 42 5 10 7 36 16 3 2 28 26 14 32 2 26 5 30 34 14 31 19 30 2 11 5 9 11 17 23 28 37 7 40 42 10 7 23 1 0 19 8 40 39 20 7 31 13 26 31 6 35 26 2 24 1 33 18 3 36 9 25 9 42 38 20 10 6 33 21 11 39 32 0 27 29 22 6 20 18 40 41 1 1 42 42 1 0 37 17 0 37 28 38 19 20 29 36 38 10 29 3 1 38 20 26 1 33 22 2 41 34 1 29 28 15 38 17 23 39"
1,2,-0.7651,0.9167,0.5052,-0.2302,0.2736,"0 26 38 25 25 25 25 2 15 25 6 27 25 1 25 26 2 25 25 25 25 27 27 25 5 25 13 25 25 19 25 2 25 26 17 25 26 25 25 0 25 25 27 1 25 25 25 26 25 25 25 2 25 26 25 25 25 0 25 27 25 38 27 2 25 38 2 25 13 25 25 25 25 15 25 25 25 25 0 27 1 1 25 26 25 25 19 38 25 25 25 25 42 17 2 27 2 26 1 37 28 19 42 42 12 20 12 6 19 19 19 19 42 19 20 19 42 20 19 19 19 19 42 19 20 20 2 19 42 16 42 16 42 19 28 16 19 30 19 19 19 19 42 2 19 19 42 19 19 19 19 19 19 19 42 19 22 42 19 28 19 20 16 19 16 19 19 19 19 19 19 19 19 19 42 42 19 42 20 12 42 19 19 19 12 20 42 19 19 12 19 20 19 20 42 19 12 20 19 12 3 0 38 13 0 0 38 3 1 31 1 0 1 3 0 0 1 13 33 3 6 1 38 0 3 3 38 38 1 1 38 2 33 3 3 37 0 13 13 0 3 1 38 1 0 3 13 1 1 13 6 12 13 2 2 0 3 0 32 13 1 38 0 38 3 38 2 0 1 1 0 3 1 3 38 2 3 4 38 0 38 13 12 0 40 13 5 0 2 13 5 2 2 31 41 1 13 0 1 33 10 17 9 15 41 17 10 14 14 17 17 19 19 9 15 20 14 17 19 14 15 3 3 17 9 15 14 19 15 17 19 15 14 14 3 15 14 19 10 4 10 17 14 9 14 15 8 9 15 17 17 17 5 19 19 9 17 19 14 19 0 9 9 9 8 10 15 17 19 35 15 9 19 9 3 17 0 19 19 15 9 17 14 34 9 19 19 6 14 9 3 9 1 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 2 2 18 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17"
2,3,-0.7738,0.9130,0.4643,-0.2713,0.1563,"0 26 38 25 25 25 25 2 15 25 6 27 25 1 25 26 2 25 25 25 25 27 27 25 5 25 13 25 25 19 25 2 25 26 17 25 26 25 25 0 25 25 27 1 25 25 25 26 25 25 25 2 25 26 25 25 25 0 25 27 25 38 27 2 25 38 2 25 13 25 25 25 25 15 25 25 25 25 0 27 1 1 25 26 25 25 19 38 25 25 25 25 42 17 2 27 2 26 1 37 28 19 42 42 12 20 12 6 19 19 19 19 42 19 20 19 42 20 19 19 19 19 42 19 20 20 2 19 42 16 42 16 42 19 28 16 19 30 19 19 19 19 42 2 19 19 42 19 19 19 19 19 19 19 42 19 22 42 19 28 19 20 16 19 16 19 19 19 19 19 19 19 19 19 42 42 19 42 20 12 42 19 19 19 12 20 42 19 19 12 19 20 19 20 42 19 12 20 19 12 3 0 38 13 0 0 38 3 1 31 1 0 1 3 0 0 1 13 33 3 6 1 38 0 3 3 38 38 1 1 38 2 33 3 3 37 0 13 13 0 3 1 38 1 0 3 13 1 1 13 6 12 13 2 2 0 3 0 32 13 1 38 0 38 3 38 2 0 1 1 0 3 1 3 38 2 3 4 38 0 38 13 12 0 40 13 5 0 2 13 5 2 2 31 41 1 13 0 1 33 10 17 9 15 41 17 10 14 14 17 17 19 19 9 15 20 14 17 19 14 15 3 3 17 9 15 14 19 15 17 19 15 14 14 3 15 14 19 10 4 10 17 14 9 14 15 8 9 15 17 17 17 5 19 19 9 17 19 14 19 0 9 9 9 8 10 15 17 19 35 15 9 19 9 3 17 0 19 19 15 9 17 14 34 9 19 19 6 14 9 3 9 1 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 2 2 18 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17"
3,3,-0.7713,0.9130,0.4725,-0.2800,0.1565,"0 26 38 25 25 25 25 2 15 25 6 27 25 1 25 26 2 25 25 25 25 27 27 25 5 25 13 25 25 19 25 2 25 26 17 25 26 25 25 0 25 25 27 1 25 25 25 26 25 25 25 2 25 26 25 25 25 0 25 27 25 38 27 2 25 38 2 25 13 25 25 25 25 15 25 25 25 25 0 27 1 1 25 26 25 25 19 38 25 25 25 25 42 17 2 27 2 26 1 37 28 19 42 42 12 20 12 6 19 19 19 19 42 19 20 19 42 20 19 19 19 19 42 19 20 20 2 19 42 16 42 16 42 19 28 16 19 30 19 19 19 19 42 2 19 19 42 19 19 19 19 19 19 19 42 19 22 42 19 28 19 20 16 19 16 19 19 19 19 19 19 19 19 19 42 42 19 42 20 12 42 19 19 19 12 20 42 19 19 12 19 20 19 20 42 19 12 20 19 12 3 0 38 13 0 0 38 3 1 31 1 0 1 3 0 0 1 13 33 3 6 1 38 0 3 3 38 38 1 1 38 2 33 3 3 37 0 13 13 0 3 1 38 1 0 3 13 1 1 13 6 12 13 2 2 0 3 0 32 13 1 38 0 38 3 38 2 0 1 1 0 3 1 3 38 2 3 4 38 0 38 13 12 0 40 13 5 0 2 13 5 2 2 31 41 1 13 0 1 33 10 17 9 15 41 17 10 14 14 17 17 19 19 9 15 20 14 17 19 14 15 3 3 17 9 15 14 19 15 17 19 15 14 14 3 15 14 19 10 4 10 17 14 9 14 15 8 9 15 17 17 17 5 19 19 9 17 19 14 19 0 9 9 9 8 10 15 17 19 35 15 9 19 9 3 17 0 19 19 15 9 17 14 34 9 19 19 6 14 9 3 9 1 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 2 2 18 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17"
4,4,-0.7814,0.9286,0.4907,-0.2886,0.1551,"0 26 38 25 25 25 25 2 15 25 6 27 25 1 25 26 2 25 25 25 25 27 27 25 5 25 13 25 25 19 25 2 25 26 17 25 26 25 25 0 25 25 27 1 25 25 25 26 25 25 25 2 25 26 25 25 25 0 25 27 25 38 27 2 25 38 2 25 13 25 25 25 25 15 25 25 25 25 0 27 1 1 25 26 25 25 19 38 25 25 25 25 42 17 2 27 2 26 1 37 28 19 42 42 12 20 12 6 19 19 19 19 42 19 20 19 42 20 19 19 19 19 42 19 20 20 2 19 42 16 42 16 42 19 28 16 19 30 19 19 19 19 42 2 19 19 42 19 19 19 19 19 19 19 42 19 22 42 19 28 19 20 16 19 16 19 19 19 19 19 19 19 19 19 42 42 19 42 20 12 42 19 19 19 12 20 42 19 19 12 19 20 19 20 42 19 12 20 19 12 3 0 38 13 0 0 38 3 1 31 1 0 1 3 0 0 1 13 33 3 6 1 38 0 3 3 38 38 1 1 38 2 33 3 3 37 0 13 13 0 3 1 38 1 0 3 13 1 1 13 6 12 13 2 2 0 3 0 32 13 1 38 0 38 3 38 2 0 1 1 0 3 1 3 38 2 3 4 38 0 38 13 12 0 40 13 5 0 2 13 5 2 2 31 41 1 13 0 1 33 10 17 9 15 41 17 10 14 14 17 17 19 19 9 15 20 14 17 19 14 15 3 3 17 9 15 14 19 15 17 19 15 14 14 3 15 14 19 10 4 10 17 14 9 14 15 8 9 15 17 17 17 5 19 19 9 17 19 14 19 0 9 9 9 8 10 15 17 19 35 15 9 19 9 3 17 0 19 19 15 9 17 14 34 9 19 19 6 14 9 3 9 1 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 2 2 18 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17"
5,5,-0.7837,0.9000,0.3878,-0.2987,0.1683,"7 7 7 9 7 10 7 7 7 8 11 9 3 7 8 8 2 7 9 1 7 7 7 9 8 7 7 9 8 11 7 7 7 8 9 7 7 7 7 19 9 7 7 2 7 19 9 7 9 0 8 10 8 9 9 9 7 8 7 9 7 10 19 7 7 8 7 8 0 8 19 11 11 9 7 7 7 11 8 8 7 7 9 9 7 7 13 10 7 7 7 7 9 19 7 19 9 13 10 7 35 19 19 19 19 36 23 20 23 19 24 35 19 19 34 19 19 19 20 24 20 19 23 23 23 23 35 19 23 19 34 19 23 19 34 19 19 34 34 19 20 23 20 19 19 23 19 23 19 24 24 23 35 23 19 23 19 19 20 23 19 19 24 20 19 23 23 20 23 20 24 20 23 19 24 25 24 34 19 19 19 19 20 19 19 23 23 19 35 19 24 19 19 19 19 19 40 19 19 20 3 1 0 18 25 3 0 13 41 4 0 0 12 0 41 0 12 0 12 41 1 41 3 25 18 0 3 41 38 0 12 12 15 41 17 3 25 0 2 41 0 41 0 25 0 0 27 3 17 18 41 41 41 0 0 12 17 12 17 25 0 17 0 12 41 0 41 0 25 27 3 3 41 41 14 41 18 12 0 3 41 12 41 3 41 3 41 12 12 41 12 41 3 3 1 0 25 0 3 1 19 2 19 2 2 2 20 19 2 19 19 19 2 19 19 19 19 19 5 12 19 2 19 19 19 2 2 38 19 19 19 19 2 20 19 19 4 19 2 19 19 2 6 2 13 19 19 2 19 19 19 6 2 19 19 2 19 19 19 19 2 4 19 38 19 19 2 19 19 19 19 19 19 20 19 2 0 6 19 19 13 19 38 19 19 13 19 19 1 19 37 19 2 19 20 0 42 19 19 19 25 40 40 28 29 40 40 13 40 40 28 28 28 13 40 40 40 40 28 40 28 30 40 40 40 30 40 40 28 40 40 28 28 13 27 28 40 40 40 40 30 40 28 40 28 40 40 40 40 28 30 28 28 10 28 40 28 28 28 40 28 0 30 29 13 40 40 13 0 40 40 28 40 40 40 40 28 28 12 40 40 40 28 40 40 3 12 40 30 28 40 40 40 40 28 12 28 28 38 40"
6,6,-0.7839,0.9259,0.4733,-0.2973,0.1639,"21 21 21 8 9 21 22 22 21 0 21 42 21 42 21 21 12 21 21 22 21 21 21 21 21 21 21 22 42 42 42 42 42 42 21 16 21 22 42 42 11 21 9 42 21 16 42 21 9 21 12 22 42 42 3 42 9 22 22 22 34 21 21 21 11 21 3 22 37 22 21 9 16 21 22 22 22 21 22 21 42 9 21 42 22 21 21 21 21 34 21 42 12 21 42 22 16 22 9 42 38 0 12 2 0 1 12 12 2 32 6 2 0 5 0 0 22 38 5 13 3 2 21 38 21 12 0 38 38 1 3 3 0 2 31 12 12 2 1 3 0 33 1 21 19 0 33 21 0 3 12 0 5 3 12 0 19 1 38 38 12 33 5 12 31 33 22 20 22 31 20 22 3 3 12 12 9 3 13 0 0 21 4 20 21 12 2 6 21 22 21 12 22 13 21 13 4 2 13 0 12 0 2 41 13 41 21 0 6 41 42 1 41 42 42 7 2 41 0 41 4 6 42 1 7 13 41 22 41 41 42 1 41 3 21 0 1 41 41 41 13 3 38 2 13 41 0 41 41 3 41 28 41 37 41 42 41 42 38 3 2 38 38 8 38 1 13 13 42 41 2 6 42 3 0 13 2 2 0 2 42 42 6 41 42 41 41 41 3 1 41 41 38 41 41 0 42 3 13 38 2 4 9 11 6 0 3 0 37 37 2 9 0 37 4 3 13 3 9 3 6 13 6 13 9 13 2 37 9 15 37 9 0 38 38 3 6 12 9 3 0 12 2 2 1 10 3 9 10 0 38 10 3 37 6 3 2 37 3 4 0 13 0 5 6 0 3 0 4 11 10 2 1 4 0 12 0 10 5 5 5 3 10 3 0 37 6 9 6 3 4 3 37 5 9 9 2 0 14 2 38 12 0 13 12 40 2 38 41 40 1 40 41 14 41 40 12 14 13 40 0 14 41 14 12 14 1 41 40 40 40 40 40 15 40 14 41 3 41 0 12 3 19 40 41 17 13 40 14 41 12 40 1 40 13 31 41 40 14 40 14 14 40 40 40 3 40 17 41 41 41 13 0 12 3 40 12 41 40 40 41 41 12 40 38 33 40 15 41 12 40 14 40 41 41 40 14 13 40 40"
7,6,-0.7721,0.9200,0.4929,-0.3081,0.1675,"21 21 21 8 9 21 22 22 21 0 21 42 21 42 21 21 12 21 21 22 21 21 21 21 21 21 21 22 42 42 42 42 42 42 21 16 21 22 42 42 11 21 9 42 21 16 42 21 9 21 12 22 42 42 3 42 9 22 22 22 34 21 21 21 11 21 3 22 37 22 21 9 16 21 22 22 22 21 22 21 42 9 21 42 22 21 21 21 21 34 21 42 12 21 42 22 16 22 9 42 38 0 12 2 0 1 12 12 2 32 6 2 0 5 0 0 22 38 5 13 3 2 21 38 21 12 0 38 38 1 3 3 0 2 31 12 12 2 1 3 0 33 1 21 19 0 33 21 0 3 12 0 5 3 12 0 19 1 38 38 12 33 5 12 31 33 22 20 22 31 20 22 3 3 12 12 9 3 13 0 0 21 4 20 21 12 2 6 21 22 21 12 22 13 21 13 4 2 13 0 12 0 2 41 13 41 21 0 6 41 42 1 41 42 42 7 2 41 0 41 4 6 42 1 7 13 41 22 41 41 42 1 41 3 21 0 1 41 41 41 13 3 38 2 13 41 0 41 41 3 41 28 41 37 41 42 41 42 38 3 2 38 38 8 38 1 13 13 42 41 2 6 42 3 0 13 2 2 0 2 42 42 6 41 42 41 41 41 3 1 41 41 38 41 41 0 42 3 13 38 2 4 9 11 6 0 3 0 37 37 2 9 0 37 4 3 13 3 9 3 6 13 6 13 9 13 2 37 9 15 37 9 0 38 38 3 6 12 9 3 0 12 2 2 1 10 3 9 10 0 38 10 3 37 6 3 2 37 3 4 0 13 0 5 6 0 3 0 4 11 10 2 1 4 0 12 0 10 5 5 5 3 10 3 0 37 6 9 6 3 4 3 37 5 9 9 2 0 14 2 38 12 0 13 12 40 2 38 41 40 1 40 41 14 41 40 12 14 13 40 0 14 41 14 12 14 1 41 40 40 40 40 40 15 40 14 41 3 41 0 12 3 19 40 41 17 13 40 14 41 12 40 1 40 13 31 41 40 14 40 14 14 40 40 40 3 40 17 41 41 41 13 0 12 3 40 12 41 40 40 41 41 12 40 38 33 40 15 41 12 40 14 40 41 41 40 14 13 40 40"
8,7,-0.7925,0.9091,0.3886,-0.3111,0.1651,"7 7 7 9 7 10 7 7 7 8 11 9 3 7 8 8 2 7 9 1 7 7 7 9 8 7 7 9 8 11 7 7 7 8 9 7 7 7 7 19 9 7 7 2 7 19 9 7 9 0 8 10 8 9 9 9 7 8 7 9 7 10 19 7 7 8 7 8 0 8 19 11 11 9 7 7 7 11 8 8 7 7 9 9 7 7 13 10 7 7 7 7 9 19 7 19 9 13 10 7 35 19 19 19 19 36 23 20 23 19 24 35 19 19 34 19 19 19 20 24 20 19 23 23 23 23 35 19 23 19 34 19 23 19 34 19 19 34 34 19 20 23 20 19 19 23 19 23 19 24 24 23 35 23 19 23 19 19 20 23 19 19 24 20 19 23 23 20 23 20 24 20 23 19 24 25 24 34 19 19 19 19 20 19 19 23 23 19 35 19 24 19 19 19 19 19 40 19 19 20 3 1 0 18 25 3 0 13 41 4 0 0 12 0 41 0 12 0 12 41 1 41 3 25 18 0 3 41 38 0 12 12 15 41 17 3 25 0 2 41 0 41 0 25 0 0 27 3 17 18 41 41 41 0 0 12 17 12 17 25 0 17 0 12 41 0 41 0 25 27 3 3 41 41 14 41 18 12 0 3 41 12 41 3 41 3 41 12 12 41 12 41 3 3 1 0 25 0 3 1 19 2 19 2 2 2 20 19 2 19 19 19 2 19 19 19 19 19 5 12 19 2 19 19 19 2 2 38 19 19 19 19 2 20 19 19 4 19 2 19 19 2 6 2 13 19 19 2 19 19 19 6 2 19 19 2 19 19 19 19 2 4 19 38 19 19 2 19 19 19 19 19 19 20 19 2 0 6 19 19 13 19 38 19 19 13 19 19 1 19 37 19 2 19 20 0 42 19 19 19 25 40 40 28 29 40 40 13 40 40 28 28 28 13 40 40 40 40 28 40 28 30 40 40 40 30 40 40 28 40 40 28 28 13 27 28 40 40 40 40 30 40 28 40 28 40 40 40 40 28 30 28 28 10 28 40 28 28 28 40 28 0 30 29 13 40 40 13 0 40 40 28 40 40 40 40 28 28 12 40 40 40 28 40 40 3 12 40 30 28 40 40 40 40 28 12 28 28 38 40"
9,8,-0.8089,0.9200,0.3705,-0.3150,0.1041,"7 7 7 9 7 10 7 7 7 8 11 9 3 7 8 8 2 7 9 1 7 7 7 9 8 7 7 9 8 11 7 7 7 8 9 7 7 7 7 19 9 7 7 2 7 19 9 7 9 0 8 10 8 9 9 9 7 8 7 9 7 10 19 7 7 8 7 8 0 8 19 11 11 9 7 7 7 11 8 8 7 7 9 9 7 7 13 10 7 7 7 7 9 19 7 19 9 13 10 7 35 19 19 19 19 36 23 20 23 19 24 35 19 19 34 19 19 19 20 24 20 19 23 23 23 23 35 19 23 19 34 19 23 19 34 19 19 34 34 19 20 23 20 19 19 23 19 23 19 24 24 23 35 23 19 23 19 19 20 23 19 19 24 20 19 23 23 20 23 20 24 20 23 19 24 25 24 34 19 19 19 19 20 19 19 23 23 19 35 19 24 19 19 19 19 19 40 19 19 20 3 1 0 18 25 3 0 13 41 4 0 0 12 0 41 0 12 0 12 41 1 41 3 25 18 0 3 41 38 0 12 12 15 41 17 3 25 0 2 41 0 41 0 25 0 0 27 3 17 18 41 41 41 0 0 12 17 12 17 25 0 17 0 12 41 0 41 0 25 27 3 3 41 41 14 41 18 12 0 3 41 12 41 3 41 3 41 12 12 41 12 41 3 3 1 0 25 0 3 1 19 2 19 2 2 2 20 19 2 19 19 19 2 19 19 19 19 19 5 12 19 2 19 19 19 2 2 38 19 19 19 19 2 20 19 19 4 19 2 19 19 2 6 2 13 19 19 2 19 19 19 6 2 19 19 2 19 19 19 19 2 4 19 38 19 19 2 19 19 19 19 19 19 20 19 2 0 6 19 19 13 19 38 19 19 13 19 19 1 19 37 19 2 19 20 0 42 19 19 19 25 40 40 28 29 40 40 13 40 40 28 28 28 13 40 40 40 40 28 40 28 30 40 40 40 30 40 40 28 40 40 28 28 13 27 28 40 40 40 40 30 40 28 40 28 40 40 40 40 28 30 28 28 10 28 40 28 28 28 40 28 0 30 29 13 40 40 13 0 40 40 28 40 40 40 40 28 28 12 40 40 40 28 40 40 3 12 40 30 28 40 40 40 40 28 12 28 28 38 40"
