rank,fitness,winrate,genome
1,-0.9196,1.0000,"8 39 21 39 39 39 21 39 8 8 21 7 39 39 7 39 39 7 21 8 7 39 39 7 7 7 39 8 21 39 21 7 8 22 7 21 39 7 39 36 8 7 39 28 39 21 8 7 7 8 21 21 21 7 39 8 39 39 7 39 21 39 7 21 39 7 39 7 35 7 22 21 7 8 7 39 39 7 39 7 39 7 39 39 39 39 22 7 39 34 8 39 7 39 7 39 7 21 39 34 26 16 26 25 12 12 16 16 39 12 25 25 12 39 12 41 41 12 26 11 16 25 25 16 39 37 39 25 27 16 25 26 10 16 16 25 25 41 12 25 12 26 39 25 25 26 26 12 41 25 25 25 12 12 12 12 13 0 26 25 25 39 25 16 16 27 25 3 25 25 39 12 25 25 16 25 39 25 16 16 16 16 41 27 39 12 27 27 16 12 25 12 25 27 25 16 25 16 25 16 19 7 39 7 19 19 20 19 19 39 19 19 19 19 7 28 8 19 19 39 19 39 19 19 19 19 20 39 39 19 19 20 8 0 29 39 20 19 19 39 19 19 19 20 19 19 19 19 39 8 39 7 41 19 28 7 19 7 7 39 39 39 19 19 19 7 20 39 7 19 7 25 19 19 19 19 39 19 39 19 39 19 7 19 19 19 19 19 19 19 19 19 39 20 19 19 19 39 39 39 39 3 3 1 39 0 38 3 0 39 0 0 25 3 3 0 39 13 0 3 0 13 3 0 39 0 39 0 38 39 0 1 13 26 0 0 1 25 1 0 38 39 0 1 39 0 0 0 3 39 0 25 13 13 0 39 39 13 1 0 1 0 0 39 13 1 13 27 39 39 38 0 3 13 0 13 3 25 38 38 39 0 3 13 25 13 1 1 25 29 13 39 3 3 38 0 39 0 25 3 13 19 41 39 0 19 12 13 19 19 12 19 19 39 19 13 3 39 39 19 12 17 12 19 19 19 19 41 39 39 20 39 19 38 19 1 39 39 39 13 19 19 41 39 13 39 20 19 39 20 39 12 12 41 19 19 19 19 39 41 19 19 19 38 19 19 19 19 19 19 19 19 41 20 20 39 19 38 39 19 41 39 20 19 39 41 19 39 19 19 39 19 38 19 19 0 19 19 19 19"
2,-0.9089,1.0000,"8 39 21 39 39 39 21 39 8 8 21 7 39 39 7 39 39 7 21 8 7 39 39 7 7 7 39 8 21 39 21 7 8 22 7 21 39 7 39 36 8 7 39 28 39 21 8 7 7 8 21 21 21 7 39 8 39 39 7 39 21 39 7 21 39 7 39 7 35 7 22 21 7 8 7 39 39 7 39 7 39 7 39 39 39 39 22 7 39 34 8 39 7 39 7 39 7 21 39 34 26 16 26 25 12 12 16 16 39 12 25 25 12 39 12 41 41 12 26 11 16 25 25 16 39 37 39 25 27 16 25 26 10 16 16 25 25 41 12 25 12 26 39 25 25 26 26 12 41 25 25 25 12 12 12 12 13 0 26 25 25 39 25 16 16 27 25 3 25 25 39 12 25 25 16 25 39 25 16 16 16 16 41 27 39 12 27 27 16 12 25 12 25 27 25 16 25 16 25 16 17 39 12 12 39 12 39 6 17 12 12 18 12 31 29 18 39 12 12 12 12 39 39 39 39 17 30 3 12 12 39 12 39 39 12 39 12 39 18 17 39 39 40 12 39 39 18 18 28 39 31 40 40 12 18 39 18 12 39 18 39 39 31 39 39 39 39 39 39 40 40 39 17 12 39 12 39 40 12 17 39 37 39 31 31 39 12 39 40 12 18 30 40 39 12 18 12 17 40 17 39 3 3 1 39 0 38 3 0 39 0 0 25 3 3 0 39 13 0 3 0 13 3 0 39 0 39 0 38 39 0 1 13 26 0 0 1 25 1 42 38 39 0 1 39 0 0 0 3 39 0 25 13 13 0 39 39 13 1 0 1 0 0 39 13 1 13 27 39 39 38 0 3 13 0 13 3 25 38 38 39 0 3 13 25 13 1 1 25 29 13 39 3 3 38 0 39 0 25 3 13 19 41 39 0 19 12 13 19 19 12 19 19 39 19 13 3 39 39 19 12 17 12 19 19 19 19 41 39 39 20 39 19 38 19 1 39 39 39 13 19 19 41 39 13 39 20 19 39 20 39 12 12 41 19 19 19 19 39 41 19 19 19 38 19 19 19 19 19 19 19 19 41 20 20 39 19 38 39 19 41 39 20 19 39 41 19 39 19 19 39 19 38 19 19 0 19 19 19 19"
3,-0.8945,1.0000,"8 39 21 40 39 39 40 39 40 8 40 7 39 40 7 39 39 40 21 8 7 40 39 40 7 7 39 40 21 40 40 40 8 40 40 21 40 7 39 40 8 7 40 28 39 21 8 7 40 8 21 40 40 7 40 8 39 39 40 39 21 39 7 21 40 7 39 40 35 7 22 21 7 8 40 39 39 7 40 7 39 7 40 40 40 39 22 7 39 34 8 39 7 39 7 39 40 40 39 34 26 16 26 25 12 12 16 16 39 12 25 25 12 39 12 41 41 12 26 11 16 25 25 16 39 37 39 25 27 16 25 26 10 16 16 25 25 41 12 25 12 26 39 25 25 26 26 12 41 25 25 25 12 12 12 12 13 0 26 25 25 39 25 16 16 27 25 3 25 25 39 12 25 25 16 25 39 25 16 16 16 16 41 27 39 12 27 27 16 12 25 12 25 27 25 16 25 16 25 16 19 7 39 7 19 19 20 19 19 39 19 19 19 19 7 28 8 19 19 39 19 39 19 19 19 19 20 39 39 19 19 20 8 0 29 39 20 19 19 39 19 19 19 20 19 19 19 19 39 8 39 7 41 19 28 7 19 7 7 39 39 39 19 19 19 7 20 39 7 19 7 25 19 19 19 19 39 19 39 19 39 19 7 19 19 19 19 19 19 19 19 19 39 20 19 19 19 39 39 39 39 3 3 1 39 0 38 3 0 39 0 0 25 3 3 0 39 13 0 3 0 13 3 0 39 0 39 0 38 39 0 1 13 26 0 0 1 25 1 0 38 39 0 1 39 0 0 0 3 39 0 25 13 13 0 39 39 13 1 0 1 0 0 39 13 1 13 27 39 39 38 0 3 13 0 13 3 25 38 38 39 0 3 13 25 13 1 1 25 29 13 39 3 3 38 0 39 0 25 3 13 23 23 23 24 23 23 13 19 19 12 23 19 23 23 23 23 23 39 23 23 23 12 23 23 23 19 24 39 23 23 23 23 23 19 1 24 23 23 23 24 19 41 39 13 23 23 19 39 23 23 12 23 24 19 23 19 19 24 24 23 24 23 23 24 23 23 23 23 19 24 23 41 23 23 23 23 23 39 23 23 24 23 23 23 41 24 23 23 19 23 19 38 19 19 23 19 19 24 23"
4,-0.8526,0.9444,"8 39 21 40 39 39 40 39 40 8 40 7 39 40 7 39 39 40 21 8 7 40 39 40 7 7 39 40 21 40 40 40 8 40 40 21 40 7 39 40 8 7 40 28 39 21 8 7 40 8 21 40 40 7 40 8 39 39 40 39 21 39 7 21 40 7 39 40 35 7 22 21 7 8 40 39 39 7 40 7 39 7 40 40 40 39 22 7 39 34 8 39 7 39 7 39 40 40 39 34 26 16 26 25 12 12 16 16 39 12 25 25 12 39 12 41 41 12 26 11 16 25 25 16 39 37 39 25 27 16 25 26 10 16 16 25 25 41 12 25 12 26 39 25 25 26 26 12 41 25 25 25 12 12 12 12 13 0 26 25 25 39 25 16 16 27 25 3 25 25 39 12 25 25 16 25 39 25 16 16 16 16 41 27 39 12 27 27 16 12 25 12 25 27 25 16 25 16 25 16 19 7 39 7 19 19 20 19 19 39 19 19 19 19 7 28 8 19 19 39 19 39 19 19 19 19 20 39 39 19 19 20 8 0 29 39 20 19 19 39 19 19 19 20 19 19 19 19 39 8 39 7 41 19 28 7 19 7 7 39 39 39 19 19 19 7 20 39 7 19 7 25 19 19 19 19 39 19 39 19 39 19 7 19 19 19 19 19 19 19 19 19 39 20 19 19 19 39 39 39 31 3 31 1 31 0 38 31 0 32 0 31 31 3 3 31 31 32 31 31 33 13 33 0 31 0 39 0 31 39 31 31 31 26 31 33 1 25 31 0 38 39 31 1 39 0 31 31 31 39 32 25 13 31 0 31 31 31 1 33 31 31 0 33 13 1 31 27 32 33 31 33 3 13 0 31 3 31 31 31 39 33 31 32 25 31 31 31 25 32 31 31 31 3 38 33 31 31 25 31 13 19 41 39 0 19 12 13 19 19 12 19 19 39 19 13 3 39 39 19 12 17 12 19 19 19 19 41 39 39 20 39 19 38 19 1 39 39 39 13 19 19 41 39 13 39 20 19 39 20 39 12 12 41 19 19 19 19 39 41 19 19 19 38 19 19 19 19 19 19 19 19 41 20 20 39 19 38 39 19 41 39 20 19 39 41 19 39 19 19 39 19 38 19 19 0 19 19 19 19"
5,-0.8010,1.0000,"6 2 2 2 2 2 6 4 2 2 2 6 6 2 2 2 2 2 2 37 2 6 4 2 2 7 6 37 6 2 2 2 2 2 2 2 2 1 2 4 2 2 2 2 2 2 2 6 2 2 2 4 2 6 6 4 2 41 5 2 2 2 2 37 2 2 2 2 2 2 5 37 2 6 6 6 2 2 2 2 2 6 6 4 2 2 2 2 37 2 4 2 2 4 2 5 2 2 2 2 24 37 37 4 2 12 4 2 23 6 23 4 5 6 2 6 4 2 5 37 12 2 2 5 2 2 2 12 2 12 4 37 2 37 6 37 37 37 6 2 2 5 37 4 4 2 4 2 2 5 4 2 2 3 2 2 4 2 6 2 6 23 6 2 37 2 5 2 3 6 37 6 4 6 37 5 37 6 2 12 6 5 2 6 5 2 24 4 2 6 2 6 37 23 6 37 3 2 5 5 37 6 12 2 4 37 2 31 2 12 2 32 9 4 12 4 2 2 2 2 37 2 37 33 5 2 2 9 12 12 5 4 5 17 2 5 5 2 2 5 2 2 2 4 41 2 2 12 4 32 2 12 2 12 2 6 2 6 12 5 6 37 4 37 32 6 6 37 2 5 33 9 41 6 12 2 2 2 2 9 2 17 2 39 5 4 2 6 41 4 6 2 2 4 12 32 6 12 37 5 39 29 3 1 30 28 29 28 28 39 29 0 25 29 30 0 39 13 0 3 28 13 28 28 39 0 30 28 38 28 30 28 30 28 0 29 1 28 1 28 28 39 0 1 28 0 29 28 28 28 28 28 13 28 28 39 39 13 28 0 28 28 0 39 30 1 28 28 39 28 38 29 28 28 0 13 3 25 28 28 28 0 3 30 28 13 1 28 28 29 13 29 28 28 28 29 29 28 28 29 21 0 31 23 24 12 11 31 31 31 23 23 0 31 0 28 24 24 0 3 9 3 33 3 3 31 23 23 0 3 0 3 0 0 3 23 24 0 23 23 23 32 23 31 23 3 3 31 24 3 31 23 24 24 24 0 31 31 23 23 33 33 41 21 3 23 31 0 24 33 24 33 23 23 3 23 23 0 23 24 23 24 23 23 0 21 0 24 32 23 31 23 31 3 23 23 3 24 23 24"
6,-0.8009,0.9167,"25 27 12 26 25 27 25 12 25 26 27 30 26 25 25 25 26 12 12 27 26 25 12 27 39 25 27 12 27 25 25 25 25 12 25 12 25 12 25 12 12 25 27 25 26 12 25 27 27 26 12 25 26 25 12 12 27 27 12 12 26 26 25 12 26 26 25 25 27 12 12 26 12 12 25 12 26 12 26 12 12 12 25 9 27 12 12 12 25 12 29 12 27 12 26 27 12 12 12 12 16 17 25 3 3 16 25 16 12 12 12 25 13 25 16 3 3 6 3 16 25 0 25 16 0 3 41 17 3 3 3 25 12 25 25 3 0 25 3 3 12 3 0 0 3 25 27 12 25 25 18 3 0 25 12 12 25 25 12 0 18 25 12 26 3 25 18 3 3 25 3 0 26 25 16 18 16 0 12 16 25 16 12 16 25 16 26 3 12 3 3 12 25 27 25 17 25 25 12 31 17 39 12 12 39 12 39 6 17 12 12 18 12 31 29 18 39 12 12 12 12 39 39 39 39 17 30 3 12 12 39 12 39 39 12 39 12 39 18 17 39 39 40 12 39 39 18 18 28 39 31 40 40 12 18 39 18 12 39 18 39 39 31 39 39 39 39 39 39 40 40 39 17 12 39 12 39 40 12 17 39 37 39 31 31 39 12 39 40 12 18 30 40 39 12 18 12 17 40 17 39 3 3 1 39 0 38 3 0 39 0 0 25 3 3 0 39 13 0 3 0 13 3 0 39 0 39 0 38 39 0 1 13 26 0 0 1 25 1 42 38 39 0 1 39 0 0 0 3 39 0 25 13 13 0 39 39 13 1 0 1 0 0 39 13 1 13 27 39 39 38 0 3 13 0 13 3 25 38 38 39 0 3 13 25 13 1 1 25 29 13 39 3 3 38 0 39 0 25 3 32 31 29 28 31 17 17 32 33 33 13 32 31 32 32 31 31 0 17 31 0 33 17 1 18 13 31 17 31 33 28 33 31 31 17 17 31 9 31 33 31 41 31 13 31 31 1 33 13 28 32 41 41 0 29 31 17 31 31 32 41 31 31 13 41 31 32 41 41 32 28 31 31 32 33 31 0 28 31 41 41 32 32 31 41 33 31 31 31 33 41 41 31 41 17 31 31 31 31 38"
7,-0.7977,1.0000,"2 2 2 2 2 2 2 2 4 2 41 2 0 5 2 2 2 2 7 2 5 6 2 2 2 7 42 37 6 2 2 2 2 2 6 2 2 1 2 2 2 2 6 7 2 2 7 4 2 2 2 2 2 2 2 4 2 41 5 2 6 2 6 2 2 2 2 5 2 2 5 2 2 4 13 6 2 4 2 2 6 2 6 5 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 8 2 4 2 12 2 2 23 7 23 2 5 7 2 2 2 2 2 2 7 7 2 5 2 8 5 2 2 8 2 2 2 12 2 2 7 24 2 8 2 2 37 2 2 2 2 7 8 2 2 2 7 2 8 2 2 2 6 8 23 7 12 2 37 24 28 7 2 2 2 4 2 12 12 2 8 6 2 2 37 2 2 2 23 2 2 2 2 2 2 2 8 2 12 2 7 2 2 2 6 38 2 2 38 2 2 2 4 40 2 2 2 2 4 2 2 37 28 4 2 2 2 38 25 2 28 2 28 6 37 2 28 37 2 2 42 2 2 5 2 2 28 28 28 28 28 37 2 2 2 2 2 28 2 2 2 2 37 28 2 2 2 37 2 28 6 40 28 28 2 2 2 2 0 13 2 2 28 29 2 2 13 2 42 28 29 2 5 2 2 28 38 29 2 28 2 2 2 42 6 3 2 3 3 17 13 13 23 2 23 1 37 17 24 38 0 13 13 24 23 3 17 23 23 24 1 23 0 23 3 3 1 23 23 2 13 23 23 0 23 23 23 23 23 1 18 1 1 3 1 23 0 23 2 1 5 0 13 1 18 2 1 3 13 23 6 23 23 1 23 38 0 23 0 39 23 0 23 38 23 23 24 17 23 13 24 23 13 38 23 38 23 17 38 23 3 0 24 23 3 12 12 7 0 8 12 12 1 35 38 2 2 2 2 0 0 3 13 7 0 2 0 38 0 3 0 2 1 2 34 2 0 16 3 13 35 2 0 1 2 2 7 7 2 13 2 15 12 13 7 0 3 2 8 36 22 1 1 2 2 1 3 36 0 36 38 2 38 12 2 0 7 2 3 38 2 38 38 7 2 1 2 8 2 2 2 0 0 13 13 38 0 3 7 2 2 38 2 38"
8,-0.7863,0.8750,"8 39 21 40 39 39 40 39 40 8 40 7 39 40 7 39 39 40 21 8 7 40 39 40 7 7 39 40 21 40 40 40 8 40 40 21 40 7 39 40 8 7 40 28 39 21 8 7 40 8 21 40 40 7 40 8 39 39 40 39 21 39 7 21 40 7 39 40 35 7 22 21 7 8 40 39 39 7 40 7 39 7 40 40 40 39 22 7 39 34 8 39 7 39 7 39 40 40 39 34 26 16 26 25 12 12 16 16 39 12 25 25 12 39 12 41 41 12 26 11 16 25 25 16 39 37 39 25 27 16 25 26 10 16 16 25 25 41 12 25 12 26 39 25 25 26 26 12 41 25 25 25 12 12 12 12 13 0 26 25 25 39 25 16 16 27 25 3 25 25 39 12 25 25 16 25 39 25 16 16 16 16 41 27 39 12 27 27 16 12 25 12 25 27 25 16 25 16 25 16 19 7 39 7 19 19 20 19 19 39 19 19 19 19 7 28 8 19 19 39 19 39 19 19 19 19 20 39 39 19 19 20 8 0 29 39 20 19 19 39 19 19 19 20 19 19 19 19 39 8 39 7 41 19 28 7 19 7 7 39 39 39 19 19 19 7 20 39 7 19 7 25 19 19 19 19 39 19 39 19 39 19 7 19 19 19 19 19 19 19 19 19 39 20 19 19 19 39 39 39 31 3 31 1 31 0 38 31 0 32 0 31 31 3 3 31 31 32 31 31 33 13 33 0 31 0 39 0 31 39 31 31 31 26 31 33 1 25 31 0 38 39 31 1 39 0 31 31 31 39 32 25 13 31 0 31 31 31 1 33 31 31 0 33 13 1 31 27 32 33 31 33 3 13 0 31 3 31 31 31 39 33 31 32 25 31 31 31 25 32 31 31 31 3 38 33 31 31 25 31 13 19 41 39 0 19 12 13 19 19 12 19 19 39 19 13 3 39 39 19 12 17 12 19 19 19 19 41 39 39 20 39 19 38 19 1 39 39 39 13 19 19 41 39 13 39 20 19 39 20 39 12 12 41 19 19 19 19 39 41 19 19 19 38 19 19 19 19 19 19 19 19 41 20 20 39 19 38 39 19 41 39 20 19 39 41 19 39 19 19 39 19 38 19 19 0 19 19 19 19"
9,-0.7768,0.9583,"2 2 2 2 2 2 2 2 4 2 41 2 0 5 2 2 2 2 7 2 5 6 2 2 2 7 42 37 6 2 2 2 2 2 6 2 2 1 2 2 2 2 6 7 2 2 7 4 2 2 2 2 2 2 2 4 2 41 5 2 6 2 6 2 2 2 2 5 2 2 5 2 2 4 13 6 2 4 2 2 6 2 6 5 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 8 2 4 2 12 2 2 23 7 23 2 5 7 2 2 2 2 2 2 7 7 2 5 2 8 5 2 2 8 2 2 2 12 2 2 7 24 2 8 2 2 37 2 2 2 2 7 8 2 2 2 7 2 8 2 2 2 6 8 23 7 12 2 37 24 28 7 2 2 2 4 2 12 12 2 8 6 2 2 37 2 2 2 23 2 2 2 2 2 2 2 8 2 12 2 7 2 2 2 6 38 28 13 38 28 42 40 28 40 28 29 4 42 28 28 1 6 28 42 28 42 13 38 25 1 28 28 28 28 42 2 28 25 6 28 42 2 1 0 28 6 28 28 28 28 28 28 42 28 28 13 6 28 28 38 40 1 42 28 28 28 0 0 27 28 28 40 28 28 38 28 42 28 0 13 0 28 28 29 42 13 13 28 42 28 29 28 1 13 38 28 38 29 28 28 30 0 5 42 6 17 2 6 18 17 5 2 37 2 17 17 37 17 6 17 33 37 17 5 37 17 17 23 17 17 2 2 2 5 17 18 17 42 6 2 37 37 18 2 17 6 22 6 2 17 18 17 37 17 23 17 17 4 2 17 5 4 4 37 18 2 18 17 37 37 6 2 4 2 2 37 37 17 17 39 37 2 5 23 18 2 17 17 32 17 2 23 23 17 5 2 2 17 4 2 37 2 6 2 3 12 12 7 9 8 12 12 2 35 12 2 2 2 2 7 2 3 12 7 0 2 8 2 12 3 0 2 9 2 34 2 0 16 2 2 35 2 2 8 2 2 7 7 2 8 2 15 12 16 7 2 3 2 8 36 22 8 8 2 2 2 2 36 2 36 7 2 12 12 2 0 7 2 3 3 2 3 3 7 2 3 2 8 2 2 2 34 12 12 2 2 2 0 7 2 2 9 2 12"
10,-0.7511,0.9524,"2 2 2 2 2 2 2 2 4 2 41 2 0 5 2 2 2 2 7 2 5 6 2 2 2 7 42 37 6 2 2 2 2 2 6 2 2 1 2 2 2 2 6 7 2 2 7 4 2 2 2 2 2 2 2 4 2 41 5 2 6 2 6 2 2 2 2 5 2 2 5 2 2 4 13 6 2 4 2 2 6 2 6 5 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 8 2 4 2 12 2 2 23 7 23 2 5 7 2 2 2 2 2 2 7 7 2 5 2 8 5 2 2 8 2 2 2 12 2 2 7 24 2 8 2 2 37 2 2 2 2 7 8 2 2 2 7 2 8 2 2 2 6 8 23 7 12 2 37 24 28 7 2 2 2 4 2 12 12 2 8 6 2 2 37 2 2 2 23 2 2 2 2 2 2 2 8 2 12 2 7 2 2 2 3 38 2 3 38 3 2 2 4 3 0 2 2 2 0 2 3 37 28 4 2 2 2 38 25 0 3 2 28 6 0 0 28 0 2 2 42 2 3 3 0 2 28 28 28 28 28 37 2 2 3 2 2 0 2 0 2 3 3 28 2 0 0 37 3 28 6 40 3 28 2 3 2 2 0 41 0 2 28 29 2 2 13 2 0 0 29 2 3 2 2 28 38 29 2 28 0 2 2 42 6 24 2 24 23 17 23 23 23 2 23 17 37 17 24 23 23 23 17 24 23 23 17 23 23 24 24 23 24 23 17 23 23 23 23 2 37 23 23 23 23 23 23 23 23 17 18 24 23 23 23 23 17 23 2 17 5 24 23 37 18 2 18 17 37 23 6 23 23 23 23 23 37 23 17 39 23 24 23 23 23 23 24 17 23 23 24 23 23 17 23 23 23 17 23 23 23 2 24 23 3 12 12 7 9 8 12 12 2 35 12 2 2 2 2 7 2 3 12 7 0 2 8 2 12 3 0 2 9 2 34 2 0 16 2 2 35 2 2 8 2 2 7 7 2 8 2 15 12 16 7 2 3 2 8 36 22 8 8 2 2 2 2 36 2 36 7 2 12 12 2 0 7 2 3 3 2 3 3 7 2 3 2 8 2 2 2 34 12 12 2 2 2 0 7 2 2 9 2 12"
