rank,fitness,winrate,genome
1,-0.9138,1.0000,"25 39 27 39 34 12 39 39 25 16 39 39 25 25 39 34 34 25 25 12 34 25 25 34 26 25 19 39 39 39 39 39 25 25 39 39 39 39 12 39 39 39 39 39 39 39 12 39 25 39 39 34 39 26 39 39 12 25 39 39 39 26 34 39 39 39 20 39 27 39 25 39 2 39 39 39 39 39 34 34 39 39 27 39 12 25 25 39 25 25 34 27 36 39 25 39 39 39 25 12 20 25 39 39 38 39 0 25 39 39 27 27 12 25 16 12 12 26 39 12 39 26 25 26 39 39 39 25 0 16 12 39 39 39 34 26 27 25 39 39 39 13 25 27 12 27 12 25 39 25 39 25 39 39 39 25 39 39 39 25 25 25 26 12 39 12 16 25 39 39 25 25 25 25 39 39 26 16 25 39 25 39 12 39 25 25 25 34 25 12 3 1 25 25 25 39 3 39 39 25 39 24 23 23 24 24 39 42 23 24 23 34 23 23 23 23 23 2 4 4 23 24 23 39 23 23 23 24 24 34 37 23 4 23 23 39 23 23 39 23 39 23 24 6 23 34 24 23 23 23 34 24 23 23 39 23 23 2 36 24 23 23 23 23 24 2 23 23 23 34 23 6 23 23 23 23 34 35 6 24 23 39 39 24 36 39 34 23 34 4 23 39 23 23 5 23 5 23 34 23 16 25 5 26 39 27 25 25 27 25 16 25 25 25 6 25 3 12 3 0 25 25 26 13 25 25 16 3 27 25 13 26 12 12 25 25 26 25 27 25 39 38 3 27 26 6 25 26 12 6 12 2 25 26 6 27 16 27 25 26 16 26 13 25 3 39 39 25 25 12 25 25 38 25 25 39 3 37 27 25 25 25 38 25 25 25 25 39 27 16 16 0 26 6 25 27 6 13 7 13 23 23 23 14 17 23 23 34 23 23 24 39 23 23 24 23 23 19 23 23 23 23 24 14 23 23 39 23 23 23 23 23 24 23 15 24 24 23 17 23 23 42 23 23 23 23 19 19 19 12 19 24 23 15 14 23 23 17 42 23 24 23 23 24 24 17 24 23 23 24 23 24 23 15 24 24 24 35 23 23 23 23 23 23 19 24 23 23 19 23 23 23 23 23 39 23 24 24 23 23"
2,-0.9077,1.0000,"25 39 27 39 34 12 39 39 25 16 39 39 25 25 39 34 34 25 25 12 34 25 25 34 26 25 19 39 39 39 39 39 25 25 39 39 39 39 12 39 39 39 39 39 39 39 12 39 25 39 39 34 39 26 39 39 12 25 39 39 39 26 34 39 39 39 20 39 27 39 25 39 2 39 39 39 39 39 34 34 39 39 27 39 12 25 25 39 25 25 34 27 36 39 25 39 39 39 25 12 20 25 39 39 38 39 0 25 39 39 27 27 12 25 16 12 12 26 39 12 39 26 25 26 39 39 39 25 0 16 12 39 39 39 34 26 27 25 39 39 39 13 25 27 12 27 12 25 39 25 39 25 39 39 39 25 39 39 39 25 25 25 26 12 39 12 16 25 39 39 25 25 25 25 39 39 26 16 25 39 25 39 12 39 25 25 25 34 25 12 3 1 25 25 25 39 3 39 39 25 39 24 23 23 24 24 39 42 23 24 23 34 23 23 23 23 23 2 4 4 23 24 23 39 23 23 23 24 24 34 37 23 4 23 23 39 23 23 39 23 39 23 24 6 23 34 24 23 23 23 34 24 23 23 39 23 23 2 36 24 23 23 23 23 24 2 23 23 23 34 23 6 23 23 23 23 34 35 6 24 23 39 39 24 36 39 34 23 34 4 23 39 23 23 5 23 5 23 34 23 16 25 5 26 39 27 25 25 27 25 16 25 25 25 6 25 3 12 3 0 25 25 26 13 25 25 16 3 27 25 13 26 12 12 25 25 26 25 27 25 39 38 3 27 26 6 25 26 12 6 12 2 25 26 6 27 16 27 25 26 16 26 13 25 3 39 39 25 25 12 25 25 38 25 25 39 3 37 27 25 25 25 38 25 25 25 25 39 27 16 16 0 26 6 25 27 6 13 7 13 23 23 23 14 17 23 23 34 23 23 24 39 23 23 24 23 23 19 23 23 23 23 24 14 23 23 39 23 23 23 23 23 24 23 15 24 24 23 17 23 23 42 23 23 23 23 19 19 19 12 19 24 23 15 14 23 23 17 42 23 24 23 23 24 24 17 24 23 23 24 23 24 23 15 24 24 24 35 23 23 23 23 23 23 19 24 23 23 19 23 23 23 23 23 39 23 24 24 23 23"
3,-0.8128,0.9231,"25 26 38 25 25 1 25 26 25 25 2 25 26 39 25 25 25 25 38 25 25 2 1 38 0 27 3 39 33 13 0 2 25 39 25 25 3 25 7 0 27 26 3 25 25 13 25 2 1 25 25 25 3 39 0 0 3 1 13 25 25 3 25 0 39 27 25 0 26 2 27 1 26 39 25 25 26 7 38 2 1 1 3 25 0 25 0 25 25 27 39 39 39 39 0 25 1 39 39 13 39 0 31 40 16 40 16 40 12 40 39 39 40 40 31 31 5 12 40 39 39 1 40 31 39 40 12 40 40 3 32 40 40 31 12 39 0 40 39 25 39 40 39 40 40 12 16 0 0 31 40 40 40 40 40 40 40 31 39 39 39 40 39 39 40 40 40 39 39 40 3 16 40 40 39 12 40 41 25 40 12 39 40 40 40 0 40 40 31 40 39 40 16 39 0 16 40 26 25 40 0 41 40 0 22 21 40 38 40 40 21 41 41 40 40 3 41 40 40 13 41 40 41 40 40 27 0 40 21 40 21 40 40 40 41 41 40 40 0 40 40 40 0 41 21 21 1 40 3 0 41 13 40 41 40 0 21 40 40 21 40 40 38 38 21 41 41 40 40 41 41 40 40 40 40 0 40 40 40 41 21 40 40 0 40 40 40 42 40 21 0 40 40 1 40 21 40 40 38 13 21 0 0 3 21 21 21 21 21 28 29 28 3 1 36 3 22 3 38 21 30 0 0 3 28 21 28 30 9 0 10 0 22 28 0 0 22 22 21 3 3 21 21 21 21 21 0 21 0 21 21 28 21 3 21 22 21 22 21 21 34 21 21 34 22 28 3 21 0 21 21 22 3 0 0 21 21 21 21 36 22 0 22 21 22 0 28 29 22 21 30 3 28 21 21 21 0 0 0 21 25 21 21 21 41 21 22 13 21 21 21 21 21 21 22 21 21 21 22 22 21 21 38 22 21 21 21 7 21 10 21 41 22 2 21 25 21 21 38 21 21 22 21 41 23 21 21 38 2 41 21 21 21 41 21 0 13 22 41 2 7 41 22 21 21 21 21 22 2 41 22 38 21 22 22 21 22 41 21 21 41 21 19 22 20 22 21 22 2 21 41 22 41 0 21 0 41 21 21 7"
4,-0.8074,1.0000,"20 30 2 2 19 2 0 2 0 19 11 2 11 2 10 11 11 19 0 3 19 2 24 2 2 0 11 0 2 2 2 2 2 0 0 0 3 2 3 28 2 19 9 28 2 10 9 3 9 19 0 10 20 0 3 2 19 11 2 0 0 19 2 19 3 0 3 2 11 2 9 0 11 3 2 9 3 2 3 10 19 2 9 0 0 9 0 2 3 2 19 3 0 0 11 19 2 0 10 3 3 25 27 27 2 1 2 25 25 2 6 6 25 0 37 25 25 4 25 25 38 15 13 25 25 2 26 25 25 3 12 12 25 25 25 25 26 14 27 25 38 26 25 25 3 25 25 25 2 27 25 2 2 27 26 0 25 27 12 25 2 12 2 5 25 26 2 3 2 5 25 38 25 26 25 2 27 12 26 25 27 25 25 12 26 25 38 25 26 25 27 12 25 26 4 12 0 25 25 25 0 9 40 2 40 2 40 40 0 40 40 2 40 40 3 40 3 3 40 40 40 36 40 40 3 40 14 22 40 0 0 0 9 0 40 0 2 40 40 11 16 0 13 0 3 40 40 40 40 40 3 9 40 0 5 3 0 3 2 37 2 40 3 3 1 0 0 19 40 0 2 40 2 0 31 40 0 40 40 40 3 15 3 40 19 3 10 3 18 3 40 3 13 3 40 0 20 18 10 13 2 2 2 1 2 8 8 2 8 8 2 2 7 2 2 2 2 7 2 8 7 2 2 8 2 2 7 2 2 19 7 8 8 2 2 5 2 2 2 2 19 8 19 2 7 2 8 2 2 8 2 8 9 8 2 2 2 8 2 2 38 37 2 8 2 5 4 8 2 0 2 2 9 2 2 2 19 4 2 2 2 19 2 7 2 6 19 2 2 3 2 7 6 8 4 4 2 19 2 7 0 19 20 1 12 19 0 19 38 1 24 12 12 38 38 38 12 34 12 36 35 19 13 19 12 36 1 3 12 13 12 0 1 34 20 12 34 36 13 13 34 20 20 20 0 13 34 19 3 13 38 34 34 19 12 34 20 20 12 12 34 35 20 34 13 20 19 23 13 0 12 38 20 1 12 1 12 20 20 23 20 3 34 19 13 38 38 35 36 0 23 0 35 34 1 19 19 34 34 34"
5,-0.8046,0.9231,"25 26 6 26 12 28 25 6 27 25 25 6 2 25 25 27 5 37 28 25 34 27 25 25 25 25 27 25 4 28 27 27 40 27 34 28 25 25 29 25 42 40 6 40 25 37 12 25 25 25 25 29 26 26 25 26 25 27 26 34 25 25 34 12 6 5 27 25 25 25 4 12 25 12 25 12 25 25 27 12 25 25 25 26 25 34 27 27 25 25 25 12 25 40 29 5 25 29 12 30 8 2 4 2 2 7 2 2 2 2 2 2 2 9 2 7 2 2 7 2 7 2 2 2 2 2 7 2 8 2 2 8 2 8 6 2 2 2 2 6 2 2 2 2 7 2 8 2 2 6 8 2 2 2 2 2 6 7 7 2 2 7 7 2 2 7 2 2 2 2 2 2 6 8 2 6 2 2 2 2 2 2 2 2 9 2 8 2 8 2 8 2 2 7 2 6 2 2 6 2 31 13 31 32 31 31 31 31 31 32 31 32 32 39 31 31 27 39 33 3 31 32 31 31 39 31 31 31 31 31 6 31 31 3 31 32 31 31 31 3 31 32 31 33 31 31 32 31 31 5 31 31 31 31 33 32 32 31 31 0 31 33 31 13 31 31 0 31 31 38 31 31 31 32 33 31 31 31 31 33 31 31 25 29 31 31 32 31 32 38 32 31 31 32 31 31 31 31 31 32 31 31 31 17 31 31 31 33 31 33 17 31 31 17 31 17 2 17 9 31 31 9 31 32 31 9 17 31 31 31 33 33 17 17 17 31 31 31 33 31 31 17 17 17 11 33 32 31 31 31 31 31 17 11 17 2 31 17 33 31 9 31 18 31 33 31 21 31 31 31 31 33 17 2 17 31 17 17 17 33 17 17 31 31 9 11 17 31 31 31 31 31 32 17 32 33 17 9 9 31 31 9 3 0 9 12 31 9 9 33 31 32 31 31 31 31 31 31 31 31 3 31 10 19 31 31 31 33 31 31 31 3 32 31 32 10 9 31 31 41 31 31 31 12 31 31 18 31 9 12 31 33 31 31 31 31 33 33 31 32 19 26 31 11 9 9 31 31 37 31 0 33 31 19 31 32 31 9 31 31 31 37 3 31 31 0 0 32 3 31 3 9 9 11 32 0 3 9 5 3"
6,-0.8000,1.0000,"25 26 38 25 25 1 25 26 25 25 2 25 26 39 25 25 25 25 38 25 25 2 1 38 0 27 3 39 33 13 0 2 25 39 25 25 3 25 7 0 27 26 3 25 25 13 25 2 1 25 25 25 3 39 0 0 3 1 13 25 25 3 25 0 39 27 25 0 26 2 27 1 26 39 25 25 26 7 38 2 1 1 3 25 0 25 0 25 25 27 39 39 39 39 0 25 1 39 39 13 8 2 4 2 2 7 2 2 2 2 2 2 2 9 2 7 2 2 7 2 7 2 2 2 2 2 7 2 8 2 2 8 2 8 6 2 2 2 2 6 2 2 2 2 7 2 8 2 2 6 8 2 2 2 2 2 6 7 7 2 2 7 7 2 2 7 2 2 2 2 2 2 6 8 2 6 2 2 2 2 2 2 2 2 9 2 8 2 8 2 8 2 2 7 2 6 2 2 6 2 9 2 2 0 11 2 11 2 11 2 9 9 2 2 9 2 9 9 2 2 2 2 21 10 2 27 26 9 2 9 21 10 9 9 2 2 11 2 9 9 22 11 21 21 2 9 9 21 9 2 10 42 2 10 2 10 9 11 9 9 2 2 2 2 9 22 2 2 2 22 9 2 10 2 9 0 11 10 10 9 2 2 9 2 2 9 9 2 12 2 9 2 9 2 9 9 2 21 22 21 8 38 2 41 7 28 41 4 28 0 41 2 41 34 41 2 2 2 2 4 25 1 7 2 37 1 1 1 4 8 2 28 2 2 41 29 8 8 2 41 37 28 0 0 2 2 2 41 2 28 41 2 41 41 38 2 2 1 41 41 41 2 1 41 37 41 34 28 13 38 41 0 41 2 34 41 13 2 41 2 41 3 30 41 38 41 0 41 34 41 13 41 42 41 2 41 41 41 7 27 25 21 21 21 41 21 22 3 3 21 21 21 21 3 22 21 3 3 22 0 21 21 38 22 21 21 0 3 0 10 0 41 3 2 21 0 21 21 38 21 21 22 21 41 3 21 0 3 41 0 3 21 3 41 0 3 0 0 41 2 7 41 22 21 21 0 21 22 2 3 22 3 21 22 22 21 3 3 21 21 41 21 3 22 0 22 21 0 3 21 41 3 0 0 0 0 0 21 3 0"
7,-0.7958,1.0000,"25 26 38 25 25 1 25 26 25 25 2 25 26 39 25 25 25 25 38 25 25 2 1 38 0 27 3 39 33 13 0 2 25 39 25 25 3 25 7 0 27 26 3 25 25 13 25 2 1 25 25 25 3 39 0 0 3 1 13 25 25 3 25 0 39 27 25 0 26 2 27 1 26 39 25 25 26 7 38 2 1 1 3 25 0 25 0 25 25 27 39 39 39 39 0 25 1 39 39 13 8 2 4 2 2 7 2 2 2 2 2 2 2 9 2 7 2 2 7 2 7 2 2 2 2 2 7 2 8 2 2 8 2 8 6 2 2 2 2 6 2 2 2 2 7 2 8 2 2 6 8 2 2 2 2 2 6 7 7 2 2 7 7 2 2 7 2 2 2 2 2 2 6 8 2 6 2 2 2 2 2 2 2 2 9 2 8 2 8 2 8 2 2 7 2 6 2 2 6 2 9 2 2 0 11 2 11 2 11 2 9 9 2 2 9 2 9 9 2 2 2 2 21 10 2 27 26 9 2 9 21 10 9 9 2 2 11 2 9 9 22 11 21 21 2 9 9 21 9 2 10 42 2 10 2 10 9 11 9 9 2 2 2 2 9 22 2 2 2 22 9 2 10 2 9 0 11 10 10 9 2 2 9 2 2 9 9 2 12 2 9 2 9 2 9 9 2 21 22 21 8 38 2 41 7 28 41 4 28 0 41 2 41 34 41 2 2 2 2 4 25 1 7 2 37 1 1 1 4 8 2 28 2 2 41 29 8 8 2 41 37 28 0 0 2 2 2 41 2 28 41 2 41 41 38 2 2 1 41 41 41 2 1 41 37 41 34 28 13 38 41 0 41 2 34 41 13 2 41 2 41 3 30 41 38 41 0 41 34 41 13 41 42 41 2 41 41 41 7 27 25 21 21 21 41 21 22 3 3 21 21 21 21 3 22 21 3 3 22 0 21 21 38 22 21 21 0 3 0 10 0 41 3 2 21 0 21 21 38 21 21 22 21 41 3 21 0 3 41 0 3 21 3 41 0 3 0 0 41 2 7 41 22 21 21 0 21 22 2 3 22 3 21 22 22 21 3 3 21 21 41 21 3 22 0 22 21 0 3 21 41 3 0 0 0 0 0 21 3 0"
8,-0.7954,0.9048,"2 30 8 2 8 8 2 7 10 19 11 8 2 7 10 2 2 7 8 2 19 2 24 2 2 7 11 2 2 2 8 2 2 7 2 2 2 2 8 28 2 2 8 7 2 8 9 2 7 8 2 10 20 9 10 2 19 2 2 2 28 19 7 7 19 2 9 2 7 2 9 9 8 8 7 8 2 2 20 10 19 2 9 2 8 8 8 2 2 2 19 2 7 2 11 19 2 29 8 2 8 2 4 2 2 7 2 2 2 2 2 2 2 9 2 7 2 2 7 2 7 2 2 2 2 2 7 2 8 2 2 8 2 8 6 2 2 2 2 6 2 2 2 2 7 2 8 2 2 6 8 2 2 2 2 2 6 7 7 2 2 7 7 2 2 7 2 2 2 2 2 2 6 8 2 6 2 2 2 2 2 2 2 2 9 2 8 2 8 2 8 2 2 7 2 6 2 2 6 2 2 20 2 2 2 2 20 2 2 2 2 8 7 8 2 19 2 19 19 0 8 2 2 2 19 19 7 19 7 2 2 2 8 3 2 7 8 7 7 19 2 39 38 19 20 2 8 39 2 34 20 19 2 2 2 2 19 8 8 2 34 1 3 2 8 7 7 19 8 7 19 39 38 7 8 39 7 19 19 19 0 2 8 19 8 13 2 8 8 7 19 2 2 8 2 0 3 19 19 19 8 8 2 2 7 28 2 4 28 28 5 2 2 34 7 2 2 2 2 4 25 34 7 2 37 2 28 30 4 8 2 28 2 2 2 29 8 8 2 28 37 28 2 2 2 2 2 2 2 28 2 2 37 2 2 2 2 2 2 4 2 2 28 7 37 6 34 28 2 28 2 2 2 2 34 2 2 2 28 2 2 30 30 28 28 7 5 37 34 28 2 29 30 5 2 2 2 2 7 27 25 25 2 8 11 2 8 2 8 25 2 2 2 2 2 2 2 2 8 2 7 7 2 2 8 8 2 8 24 10 19 2 7 2 19 25 7 2 2 2 2 8 23 2 2 2 26 26 2 8 10 19 2 8 2 2 7 7 2 2 2 2 7 2 23 8 2 8 2 2 2 2 2 7 2 2 2 2 2 2 2 2 19 7 2 2 2 8 7 2 19 2 7 7 2 7 7 8 2 7"
9,-0.7838,0.9375,"25 39 27 39 34 12 39 39 25 16 39 39 25 25 39 34 34 25 25 12 34 25 25 34 26 25 19 39 34 25 39 39 25 25 39 39 39 39 12 39 39 39 39 39 26 39 12 39 25 12 12 34 12 26 39 39 12 25 25 39 12 26 34 39 25 25 20 34 27 39 25 39 2 39 39 39 27 39 34 34 39 39 27 39 12 25 25 39 25 25 34 27 36 34 25 39 26 39 25 12 3 3 3 3 41 25 41 38 1 25 3 13 7 7 38 0 41 3 41 12 8 1 38 7 38 3 38 3 38 13 0 1 0 8 13 0 13 0 0 38 13 13 0 38 1 0 41 13 13 7 13 38 25 13 20 0 1 0 7 3 41 38 3 3 41 3 1 1 38 38 38 0 3 0 13 3 26 1 1 3 0 1 1 0 1 3 13 13 0 38 0 1 41 0 41 41 0 0 0 38 27 27 27 12 12 26 27 12 12 12 25 12 12 26 12 25 27 26 25 12 26 27 12 25 25 25 12 25 26 25 12 12 25 12 25 12 25 12 25 25 12 12 27 8 27 39 27 2 26 39 12 8 12 12 3 25 12 25 25 28 12 25 12 12 27 26 12 27 25 12 12 12 12 12 12 25 27 12 25 12 25 25 25 25 26 27 39 25 25 27 25 26 27 25 12 25 25 25 25 12 12 3 20 34 1 12 12 34 36 12 20 12 19 20 34 23 13 20 34 12 3 34 19 20 12 12 23 12 0 38 24 12 19 23 13 13 12 23 12 12 20 12 19 23 19 12 12 12 20 34 20 12 12 3 34 24 12 19 36 20 20 0 34 20 3 1 3 20 23 34 12 12 35 19 1 12 3 20 20 12 27 3 12 12 12 12 19 34 12 1 3 38 12 19 34 20 19 12 19 38 25 25 9 8 11 2 8 2 25 25 25 8 25 2 2 2 2 23 8 7 24 7 2 2 8 25 2 7 24 10 19 7 8 2 19 25 8 2 2 25 2 2 23 2 23 10 26 26 2 2 10 19 2 25 8 2 8 25 2 2 7 8 7 2 23 7 2 8 2 7 2 25 2 7 8 7 2 2 12 2 9 2 19 11 20 26 2 8 2 2 19 2 7 7 2 2 25 8 2 7"
10,-0.7742,0.9167,"25 26 38 25 25 1 25 26 25 25 2 25 26 39 25 25 25 25 38 25 25 2 1 38 0 27 3 39 33 13 0 2 25 39 25 25 3 25 7 0 27 26 3 25 25 13 25 2 1 25 25 25 3 39 0 0 3 1 13 25 25 3 25 0 39 27 25 0 26 2 27 1 26 39 25 25 26 7 38 2 1 1 3 25 0 25 0 25 25 27 39 39 39 39 0 25 1 39 39 13 25 25 27 25 28 27 28 28 28 2 25 28 28 28 28 28 28 25 29 30 25 25 28 28 28 28 28 29 29 28 28 28 2 2 26 25 28 12 30 28 28 28 29 28 28 28 28 8 28 28 28 25 28 30 28 25 28 2 28 25 25 25 2 28 28 2 27 28 28 28 25 28 28 28 28 26 25 28 28 29 40 28 28 29 28 30 29 28 30 30 2 7 28 28 25 28 28 25 28 28 25 25 0 25 0 26 27 25 25 26 25 25 25 26 25 25 39 26 25 25 27 27 25 25 25 25 25 25 25 25 27 27 25 26 25 8 29 28 25 2 26 27 25 8 27 39 2 2 27 39 25 8 26 2 3 39 2 25 25 28 25 25 25 39 7 8 2 39 26 39 25 25 39 25 27 25 25 2 3 29 25 25 25 25 26 3 39 25 39 27 29 2 27 25 2 25 25 25 25 25 35 31 34 33 34 34 34 31 34 5 34 12 35 34 34 34 35 28 31 34 12 34 31 30 33 34 34 6 34 34 34 39 32 34 34 34 12 34 34 33 34 34 31 2 31 34 34 39 35 31 34 34 34 12 39 34 36 34 34 36 31 34 31 35 34 34 35 5 35 31 36 28 35 34 36 31 36 31 12 34 35 34 34 34 35 39 36 34 34 34 28 34 34 34 31 34 31 35 33 35 28 38 13 1 1 28 0 3 28 28 38 29 1 28 38 1 28 28 13 2 38 30 2 13 2 28 1 28 28 38 28 13 0 28 0 0 3 28 3 28 13 3 13 13 13 13 38 38 28 1 1 3 29 1 3 0 0 13 3 38 3 28 28 1 38 3 13 3 2 0 0 3 1 28 0 1 2 28 0 28 0 28 28 0 13 13 13 38 28 28 38 2 28 1 29 0 30 13 29 0"
