# seed=18
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6120,0.8889,0.9228,-0.1634,0.2397,"17 34 30 2 15 41 5 16 38 41 8 7 34 12 0 30 3 42 42 11 1 40 28 7 5 26 26 4 9 41 28 21 40 11 26 41 36 41 39 14 28 8 3 1 40 37 1 9 12 14 24 6 24 0 32 17 21 13 5 14 28 35 38 21 34 15 9 26 37 24 30 7 41 34 29 39 27 33 41 1 27 25 11 21 23 21 1 18 23 40 11 41 9 25 37 25 25 27 1 33 7 27 13 12 39 9 34 16 12 39 26 24 0 17 34 11 25 27 8 11 41 27 42 22 27 31 37 8 35 3 0 35 36 13 5 24 0 20 7 42 17 41 12 21 4 12 27 35 41 34 28 3 19 10 0 2 30 20 35 29 15 0 40 20 27 13 30 40 36 6 26 8 26 1 38 35 24 35 29 29 22 28 29 9 27 11 38 13 38 12 29 33 3 1 28 31 6 34 28 26 6 25 17 1 5 6 40 12 30 31 35 10 38 40 28 35 42 13 36 40 16 28 1 20 41 27 28 16 17 25 2 22 7 1 41 20 4 19 22 8 31 0 9 13 33 23 15 37 40 25 4 29 36 2 6 40 14 25 17 29 29 0 5 23 30 17 38 21 27 2 16 5 19 8 35 39 40 18 1 4 4 25 25 25 39 11 28 22 22 13 30 40 40 13 37 13 23 20 17 19 20 28 9 33 20 42 37 42 1 17 23 1 13 12 41 8 38 3 40 33 38 16 36 15 33 0 41 41 42 14 0 24 30 27 37 18 3 22 38 15 23 19 17 37 23 39 20 12 28 15 19 7 16 28 17 12 23 42 30 11 11 2 26 2 0 38 35 18 2 22 32 6 27 4 17 4 17 42 4 13 13 29 0 15 34 21 19 3 40 9 8 12 28 35 14 36 39 1 30 29 13 33 3 38 10 13 33 19 8 8 8 15 20 16 23 7 33 24 3 34 18 5 4 40 15 36 10 19 16 39 10 23 19 37 36 37 38 40 28 1 19 39 2 19 5 26 4 33 10 5 40 11 0 11 36 30 37 37 29 29 14 29 21 16 40 17 5 35 18 42 13 0 34 23 25 11 34 9 17 31 38 6 39 7 30 25 27 41 27 8 36 2 10 19 8 5 9 17 24 26"
1,2,-0.7399,0.9231,0.6106,-0.2196,0.2477,"12 1 13 12 2 30 1 3 34 36 13 12 0 0 34 38 1 12 12 38 36 12 29 12 0 3 0 29 12 3 13 29 2 3 1 38 2 2 34 0 0 12 12 12 1 13 28 13 0 37 1 12 1 0 38 13 38 28 13 1 12 13 2 0 36 30 0 36 0 38 18 37 2 2 0 1 38 34 3 34 13 3 38 12 13 0 2 37 29 12 12 29 38 12 1 30 13 12 13 12 12 6 25 2 13 12 5 8 2 2 12 2 5 34 34 2 12 26 37 3 34 26 2 25 12 12 35 12 5 12 12 2 12 2 36 2 27 25 5 12 26 27 2 27 2 12 6 12 25 12 12 26 2 26 36 12 2 35 4 12 27 12 2 36 37 12 34 27 12 12 12 2 4 12 26 12 12 6 12 2 12 27 12 27 2 2 12 5 2 2 27 4 12 36 2 25 34 25 2 6 12 39 39 34 7 7 12 39 2 3 10 26 25 39 39 39 25 7 26 12 7 3 39 39 25 39 39 39 12 0 39 39 39 25 25 39 12 12 12 36 39 0 23 12 39 7 39 39 39 12 25 12 39 39 7 39 39 12 25 12 25 39 26 39 39 12 12 39 39 7 39 12 0 39 25 39 39 39 12 39 12 7 12 3 8 7 39 39 12 39 34 0 7 12 27 25 12 39 27 39 2 15 9 9 9 9 11 9 9 9 9 2 9 11 9 9 9 2 9 2 9 39 7 9 11 11 2 11 11 9 10 39 9 9 9 39 9 8 9 12 2 9 9 9 8 9 39 12 9 9 9 9 11 9 2 10 2 11 9 7 9 9 7 9 9 9 2 9 7 10 9 39 9 14 9 10 9 9 9 7 10 9 9 9 8 9 7 9 9 10 9 9 9 9 9 10 10 8 9 2 13 20 2 27 29 0 28 2 3 0 3 0 36 2 26 3 35 0 30 3 32 3 3 3 3 0 23 24 34 3 16 3 41 3 3 18 3 11 37 26 37 42 0 9 3 12 3 0 27 26 8 34 32 30 3 41 0 0 39 0 31 6 23 26 18 0 6 12 0 0 3 35 19 41 13 3 3 38 1 37 23 3 0 0 14 22 0 0 12 3 3 0 41 14 24 19 8 26 12 8"
2,3,-0.7408,0.9231,0.6074,-0.2601,0.1816,"9 13 0 11 1 3 0 0 3 1 3 3 11 0 3 23 1 0 12 9 9 0 1 3 0 9 1 29 23 38 9 0 41 3 27 9 23 24 3 12 9 24 3 9 3 27 11 9 0 1 1 13 38 38 13 0 9 0 0 10 11 9 13 0 3 0 12 13 3 11 9 42 9 38 3 12 3 9 13 10 1 0 11 37 0 0 24 9 0 12 9 0 1 0 24 1 9 9 38 3 28 39 12 20 12 18 12 20 27 12 12 39 25 27 12 26 39 12 12 25 6 26 19 13 7 12 12 27 39 39 41 18 25 27 29 39 39 12 12 39 39 26 12 27 12 26 8 27 26 27 39 39 12 12 12 25 30 8 27 39 12 7 36 39 26 29 12 12 12 12 12 23 12 39 12 25 32 8 12 12 26 39 26 39 4 30 17 31 39 12 39 12 12 7 39 29 12 5 27 26 25 30 27 25 37 26 39 27 28 27 25 27 28 25 25 25 25 26 25 25 39 26 30 28 25 25 25 40 26 25 25 25 28 26 28 39 27 42 26 26 25 25 25 25 2 26 29 42 25 39 26 28 25 30 25 25 28 28 25 25 27 27 26 27 28 25 27 25 26 4 25 25 28 27 28 25 25 25 26 28 39 25 39 28 25 25 28 30 28 22 27 2 25 25 39 28 30 28 25 29 3 2 6 11 2 0 6 10 4 2 5 2 2 19 13 2 2 2 0 0 4 5 3 2 37 2 5 29 2 2 5 2 2 4 2 2 2 37 2 6 3 2 2 2 2 2 3 2 14 33 2 2 9 2 0 3 2 21 4 10 3 0 10 2 0 2 6 4 4 9 3 9 3 4 5 2 2 5 2 2 9 2 2 11 2 29 4 2 2 0 2 2 37 4 4 2 2 2 0 9 13 19 19 28 19 19 30 12 19 9 20 19 19 2 19 2 1 10 19 20 20 19 19 2 28 2 19 19 19 19 19 20 20 19 20 20 9 12 28 19 12 3 12 19 19 2 19 3 19 19 19 9 2 29 19 29 20 19 28 19 20 9 1 11 9 30 1 19 19 5 19 28 2 19 19 19 19 2 19 19 28 19 19 19 10 28 19 20 19 2 19 3 20 20 2 19 2 19 9 12"
3,4,-0.7484,0.9048,0.5213,-0.2676,0.1703,"36 2 12 2 12 2 12 2 10 9 2 12 12 12 2 2 2 10 21 10 11 2 21 9 9 36 10 9 2 2 2 2 12 10 2 12 2 12 2 2 21 11 12 11 12 34 2 2 36 35 9 2 12 2 12 10 9 12 2 2 10 2 2 2 11 2 2 12 2 12 2 2 12 12 34 2 2 12 34 9 11 12 2 2 2 11 12 12 2 2 12 2 21 10 2 2 2 12 11 12 12 42 17 12 12 12 42 16 4 17 16 42 31 2 18 12 31 42 42 16 12 42 42 42 42 42 16 42 16 31 12 42 42 12 20 16 12 42 12 16 42 18 2 18 42 42 12 42 42 16 20 16 12 31 17 12 12 16 17 12 12 16 17 16 42 18 20 12 16 12 31 42 42 12 42 42 12 16 16 31 42 12 42 42 16 12 16 16 16 12 19 42 42 16 12 12 31 16 42 16 23 2 41 2 41 41 20 20 23 2 13 1 3 2 1 13 23 1 2 19 1 23 41 0 41 13 0 2 4 2 41 0 41 3 2 0 41 1 19 41 2 41 2 41 38 2 2 1 41 3 41 0 2 1 2 13 41 2 41 24 13 41 3 0 0 1 38 2 24 1 41 0 41 41 2 3 2 41 3 41 3 0 23 0 2 41 41 23 23 2 5 6 41 0 0 23 4 41 23 37 7 8 7 7 9 16 7 9 8 9 7 9 7 12 9 7 7 8 9 7 7 7 7 9 10 7 9 9 12 7 7 7 7 7 8 7 7 7 7 7 7 9 7 7 7 8 7 8 9 9 9 9 8 10 8 7 7 7 7 7 7 9 42 7 9 9 9 9 8 9 12 7 8 9 10 8 7 7 12 7 8 8 7 8 7 7 16 9 9 7 7 9 9 9 7 7 10 11 7 9 12 7 7 7 12 7 7 8 8 7 12 8 7 41 22 12 7 7 12 7 22 7 8 7 8 7 8 7 7 7 7 7 42 12 7 14 22 12 21 22 16 7 7 22 7 8 7 7 12 7 42 7 42 7 8 42 12 7 8 7 12 7 8 7 12 42 7 21 16 7 7 7 7 42 12 8 12 12 8 42 7 7 42 7 12 7 7 7 7 7 7 7 7 8 7 7 7 7 42 8"
4,5,-0.7685,0.9200,0.5050,-0.2898,0.1578,"28 14 0 14 19 19 14 15 28 33 31 3 28 29 0 3 2 0 28 14 3 28 0 32 3 28 28 14 14 3 28 3 14 19 0 17 17 15 28 3 14 14 14 3 17 0 28 3 0 15 0 0 28 0 19 14 19 19 3 15 15 2 15 15 0 19 17 28 3 15 0 30 30 19 3 19 3 28 17 28 0 3 11 3 0 14 3 0 17 14 17 0 19 3 0 19 3 3 29 7 0 3 3 3 0 3 3 31 3 0 3 31 3 38 0 1 32 13 19 3 3 0 0 31 0 0 38 3 3 3 31 13 0 3 32 13 34 33 31 13 33 3 31 13 3 31 3 2 15 31 31 3 0 38 38 13 3 3 0 33 2 31 3 32 1 0 0 38 3 0 32 0 0 33 41 17 0 19 15 0 0 0 0 33 32 34 0 3 31 33 38 3 17 31 31 3 31 13 31 34 7 7 13 7 7 7 7 1 38 15 38 38 7 7 0 38 7 3 0 15 13 0 7 13 0 14 7 7 7 19 0 7 15 7 12 7 7 1 3 14 1 7 0 38 12 7 14 7 7 1 3 19 7 12 8 0 21 7 14 7 15 17 7 0 3 1 13 7 3 7 12 7 7 15 14 19 13 8 13 0 7 7 7 7 1 12 38 3 15 15 3 13 1 38 7 1 7 19 3 7 8 12 2 42 16 42 40 7 42 2 2 2 2 42 42 2 2 16 2 7 2 2 16 2 8 42 2 39 7 42 12 40 2 12 40 12 7 2 2 7 2 8 7 42 2 16 2 42 2 2 8 2 2 7 40 2 7 21 42 16 12 40 42 12 31 12 8 8 42 2 2 40 40 7 2 2 8 42 2 12 2 42 42 8 2 2 8 8 2 8 8 2 12 2 8 2 42 16 21 8 7 7 7 12 38 12 0 7 7 12 7 12 8 7 13 7 21 7 12 8 8 7 3 0 7 16 7 7 38 8 7 0 8 8 0 8 38 8 25 8 38 12 12 7 12 8 7 7 7 7 8 12 7 7 12 28 29 8 7 28 29 38 7 7 7 8 8 7 4 7 38 7 7 7 7 42 8 7 8 7 13 7 8 7 3 7 8 7 12 7 8 7 7 1 7 13 7 13 8 0"
5,6,-0.7811,0.9286,0.4917,-0.2971,0.1604,"28 14 0 14 19 19 14 15 28 33 31 3 28 29 0 3 2 0 28 14 3 28 0 32 3 28 28 14 14 3 28 3 14 19 0 17 17 15 28 3 14 14 14 3 17 0 28 3 0 15 0 0 28 0 19 14 19 19 3 15 15 2 15 15 0 19 17 28 3 15 0 30 30 19 3 19 3 28 17 28 0 3 11 3 0 14 3 0 17 14 17 0 19 3 0 19 3 3 29 7 0 3 3 3 0 3 3 31 3 0 3 31 3 38 0 1 32 13 19 3 3 0 0 31 0 0 38 3 3 3 31 13 0 3 32 13 34 33 31 13 33 3 31 13 3 31 3 2 15 31 31 3 0 38 38 13 3 3 0 33 2 31 3 32 1 0 0 38 3 0 32 0 0 33 41 17 0 19 15 0 0 0 0 33 32 34 0 3 31 33 38 3 17 31 31 3 31 13 31 34 7 7 13 7 7 7 7 1 38 15 38 38 7 7 0 38 7 3 0 15 13 0 7 13 0 14 7 7 7 19 0 7 15 7 12 7 7 1 3 14 1 7 0 38 12 7 14 7 7 1 3 19 7 12 8 0 21 7 14 7 15 17 7 0 3 1 13 7 3 7 12 7 7 15 14 19 13 8 13 0 7 7 7 7 1 12 38 3 15 15 3 13 1 38 7 1 7 19 3 7 8 12 2 42 16 42 40 7 42 2 2 2 2 42 42 2 2 16 2 7 2 2 16 2 8 42 2 39 7 42 12 40 2 12 40 12 7 2 2 7 2 8 7 42 2 16 2 42 2 2 8 2 2 7 40 2 7 21 42 16 12 40 42 12 31 12 8 8 42 2 2 40 40 7 2 2 8 42 2 12 2 42 42 8 2 2 8 8 2 8 8 2 12 2 8 2 42 16 21 8 7 7 7 12 38 12 0 7 7 12 7 12 8 7 13 7 21 7 12 8 8 7 3 0 7 16 7 7 38 8 7 0 8 8 0 8 38 8 25 8 38 12 12 7 12 8 7 7 7 7 8 12 7 7 12 28 29 8 7 28 29 38 7 7 7 8 8 7 4 7 38 7 7 7 7 42 8 7 8 7 13 7 8 7 3 7 8 7 12 7 8 7 7 1 7 13 7 13 8 0"
6,7,-0.7846,0.9259,0.4711,-0.3031,0.1565,"14 6 1 5 37 15 5 3 34 6 5 37 4 17 5 19 19 2 37 14 2 14 4 37 15 4 34 2 4 7 17 2 4 4 4 0 4 4 15 2 35 19 4 19 5 39 6 17 17 37 17 14 6 19 37 4 2 14 19 17 17 37 15 15 5 15 0 34 14 2 34 5 2 6 6 32 9 37 5 19 14 19 14 2 17 2 37 2 17 15 17 2 2 5 17 19 17 5 4 6 1 1 0 17 3 1 2 0 3 13 3 6 0 1 35 37 41 23 38 3 8 41 41 4 41 3 13 4 3 3 1 41 2 13 37 1 1 41 36 41 41 0 6 41 41 41 4 1 1 1 3 3 41 41 38 13 41 41 17 41 41 38 41 41 0 41 41 41 32 41 41 3 1 41 0 3 1 41 41 3 41 38 13 1 13 3 41 2 41 41 0 41 1 41 27 38 37 41 4 0 4 2 29 26 2 32 0 2 0 24 2 35 0 0 3 36 4 23 0 2 3 39 3 2 8 0 37 31 8 38 38 3 23 0 37 38 3 3 3 0 5 4 1 11 0 0 38 0 5 3 36 16 1 3 6 13 3 31 0 34 0 5 2 16 4 3 0 3 0 3 6 3 3 3 3 3 4 2 33 37 7 0 2 22 4 37 3 3 2 33 3 4 3 15 5 30 0 4 3 4 34 25 14 25 34 25 25 35 25 34 25 25 25 34 25 25 25 12 12 25 25 34 25 26 34 25 25 25 14 25 26 25 25 15 34 27 35 25 36 25 34 25 25 25 36 26 14 25 28 34 25 27 28 12 34 26 26 15 27 25 25 34 26 34 25 15 14 34 34 27 36 25 25 25 25 14 30 14 25 27 12 25 34 25 25 25 26 25 34 14 12 34 12 25 34 14 15 34 25 27 24 3 25 4 25 25 25 27 2 18 38 5 4 1 25 25 25 24 4 3 36 25 25 3 37 37 5 25 2 40 25 25 1 5 25 38 5 2 17 25 38 13 25 38 2 0 3 5 3 1 4 25 2 27 25 13 13 19 26 38 25 37 25 6 1 38 1 1 2 25 25 11 18 25 4 6 6 6 6 25 13 1 6 5 3 1 1 2 1 27 0 41 1 7 0 7 0 0 0 39"
7,8,-0.8328,1.0000,0.5573,-0.2978,0.1594,"33 34 41 4 41 1 36 31 32 6 31 39 34 31 31 36 31 39 36 6 39 35 41 31 39 31 33 31 31 39 31 39 31 41 31 31 34 31 31 31 34 31 31 32 37 41 31 32 41 31 35 34 34 35 34 34 32 36 31 31 31 31 36 31 31 31 31 34 32 39 33 31 33 31 31 32 42 39 31 34 31 41 31 32 31 34 35 33 34 31 31 31 31 31 33 39 31 36 31 33 38 38 3 38 3 21 12 12 12 38 0 13 1 1 1 1 0 3 38 13 1 0 38 0 1 1 38 13 1 3 38 38 3 12 3 38 0 32 38 1 38 3 3 33 12 38 13 12 12 38 0 38 38 1 33 32 38 0 3 1 1 0 0 38 1 1 31 1 12 12 33 38 13 12 31 1 13 38 13 32 12 13 12 1 33 38 13 0 38 38 0 1 1 12 1 0 29 38 3 1 2 34 9 2 2 29 12 0 39 9 9 10 35 2 10 11 2 39 9 37 30 9 9 9 10 2 11 2 9 2 13 9 2 9 11 10 2 9 2 2 9 11 9 9 4 5 9 3 30 2 29 28 2 2 9 2 4 2 28 12 9 9 11 9 13 2 11 2 9 9 9 9 9 9 11 38 5 9 10 10 9 9 9 9 2 37 9 9 9 2 11 9 5 9 4 12 9 10 36 4 25 12 24 12 12 12 34 12 12 35 12 24 12 12 12 12 12 12 7 23 34 12 14 35 34 34 23 34 35 34 12 12 36 35 36 12 12 12 12 35 35 12 34 12 12 12 12 12 12 22 12 34 25 22 34 12 12 12 12 12 12 12 12 14 12 25 12 34 12 12 12 34 12 21 22 12 24 12 12 12 23 12 12 23 12 12 12 34 12 12 12 36 12 12 12 12 23 12 24 12 0 3 6 41 0 41 3 20 3 19 19 19 19 3 1 19 19 19 3 19 1 3 3 19 0 0 3 0 38 3 19 37 14 3 19 19 19 20 3 19 3 19 3 38 19 20 0 19 3 3 3 19 19 19 1 4 0 20 3 19 41 19 0 0 19 19 19 37 41 19 0 3 0 13 19 41 42 41 13 0 37 38 19 13 20 38 0 3 3 19 3 19 3 3 13 3 19 20 20 19"
8,8,-0.7831,0.9091,0.4200,-0.3024,0.1797,"33 34 41 4 41 1 36 31 32 6 31 39 34 31 31 36 31 39 36 6 39 35 41 31 39 31 33 31 31 39 31 39 31 41 31 31 34 31 31 31 34 31 31 32 37 41 31 32 41 31 35 34 34 35 34 34 32 36 31 31 31 31 36 31 31 31 31 34 32 39 33 31 33 31 31 32 42 39 31 34 31 41 31 32 31 34 35 33 34 31 31 31 31 31 33 39 31 36 31 33 38 38 3 38 3 21 12 12 12 38 0 13 1 1 1 1 0 3 38 13 1 0 38 0 1 1 38 13 1 3 38 38 3 12 3 38 0 32 38 1 38 3 3 33 12 38 13 12 12 38 0 38 38 1 33 32 38 0 3 1 1 0 0 38 1 1 31 1 12 12 33 38 13 12 31 1 13 38 13 32 12 13 12 1 33 38 13 0 38 38 0 1 1 12 1 0 29 38 3 1 2 34 9 2 2 29 12 0 39 9 9 10 35 2 10 11 2 39 9 37 30 9 9 9 10 2 11 2 9 2 13 9 2 9 11 10 2 9 2 2 9 11 9 9 4 5 9 3 30 2 29 28 2 2 9 2 4 2 28 12 9 9 11 9 13 2 11 2 9 9 9 9 9 9 11 38 5 9 10 10 9 9 9 9 2 37 9 9 9 2 11 9 5 9 4 12 9 10 36 4 25 12 24 12 12 12 34 12 12 35 12 24 12 12 12 12 12 12 7 23 34 12 14 35 34 34 23 34 35 34 12 12 36 35 36 12 12 12 12 35 35 12 34 12 12 12 12 12 12 22 12 34 25 22 34 12 12 12 12 12 12 12 12 14 12 25 12 34 12 12 12 34 12 21 22 12 24 12 12 12 23 12 12 23 12 12 12 34 12 12 12 36 12 12 12 12 23 12 24 12 0 3 6 41 0 41 3 20 3 19 19 19 19 3 1 19 19 19 3 19 1 3 3 19 0 0 3 0 38 3 19 37 14 3 19 19 19 20 3 19 3 19 3 38 19 20 0 19 3 3 3 19 19 19 1 4 0 20 3 19 41 19 0 0 19 19 19 37 41 19 0 3 0 13 19 41 42 41 13 0 37 38 19 13 20 38 0 3 3 19 3 19 3 3 13 3 19 20 20 19"
9,8,-0.7822,0.9310,0.4961,-0.3111,0.1696,"33 34 41 4 41 1 36 31 32 6 31 39 34 31 31 36 31 39 36 6 39 35 41 31 39 31 33 31 31 39 31 39 31 41 31 31 34 31 31 31 34 31 31 32 37 41 31 32 41 31 35 34 34 35 34 34 32 36 31 31 31 31 36 31 31 31 31 34 32 39 33 31 33 31 31 32 42 39 31 34 31 41 31 32 31 34 35 33 34 31 31 31 31 31 33 39 31 36 31 33 38 38 3 38 3 21 12 12 12 38 0 13 1 1 1 1 0 3 38 13 1 0 38 0 1 1 38 13 1 3 38 38 3 12 3 38 0 32 38 1 38 3 3 33 12 38 13 12 12 38 0 38 38 1 33 32 38 0 3 1 1 0 0 38 1 1 31 1 12 12 33 38 13 12 31 1 13 38 13 32 12 13 12 1 33 38 13 0 38 38 0 1 1 12 1 0 29 38 3 1 2 34 9 2 2 29 12 0 39 9 9 10 35 2 10 11 2 39 9 37 30 9 9 9 10 2 11 2 9 2 13 9 2 9 11 10 2 9 2 2 9 11 9 9 4 5 9 3 30 2 29 28 2 2 9 2 4 2 28 12 9 9 11 9 13 2 11 2 9 9 9 9 9 9 11 38 5 9 10 10 9 9 9 9 2 37 9 9 9 2 11 9 5 9 4 12 9 10 36 4 25 12 24 12 12 12 34 12 12 35 12 24 12 12 12 12 12 12 7 23 34 12 14 35 34 34 23 34 35 34 12 12 36 35 36 12 12 12 12 35 35 12 34 12 12 12 12 12 12 22 12 34 25 22 34 12 12 12 12 12 12 12 12 14 12 25 12 34 12 12 12 34 12 21 22 12 24 12 12 12 23 12 12 23 12 12 12 34 12 12 12 36 12 12 12 12 23 12 24 12 0 3 6 41 0 41 3 20 3 19 19 19 19 3 1 19 19 19 3 19 1 3 3 19 0 0 3 0 38 3 19 37 14 3 19 19 19 20 3 19 3 19 3 38 19 20 0 19 3 3 3 19 19 19 1 4 0 20 3 19 41 19 0 0 19 19 19 37 41 19 0 3 0 13 19 41 42 41 13 0 37 38 19 13 20 38 0 3 3 19 3 19 3 3 13 3 19 20 20 19"
