rank,fitness,winrate,genome
1,-0.8406,1.0000,"3 12 17 41 27 12 26 41 41 41 18 41 41 12 41 41 41 25 18 12 41 41 18 41 41 0 25 41 12 17 1 25 13 41 0 13 12 26 0 0 41 0 25 25 12 18 1 0 17 1 41 12 38 0 17 38 41 27 13 41 41 0 41 18 17 38 12 1 8 41 38 26 0 25 41 7 26 17 41 25 3 12 25 12 38 41 1 41 2 18 1 21 12 41 41 7 12 41 41 39 9 9 11 22 21 21 21 9 9 21 21 21 9 9 9 21 9 9 9 22 22 21 11 10 9 11 9 21 22 9 9 21 2 22 10 10 21 10 21 25 9 9 9 9 11 22 21 11 9 21 21 21 9 10 9 2 9 9 9 9 7 9 10 9 21 22 9 9 21 10 21 9 21 11 11 11 10 21 21 10 9 21 2 9 21 21 11 21 22 9 9 21 9 9 21 9 9 21 21 9 11 11 9 2 16 7 8 9 16 2 2 9 11 9 10 9 2 2 9 16 2 2 9 2 2 2 16 2 16 9 2 12 16 2 34 9 16 12 2 2 9 9 2 16 2 9 2 2 2 7 11 12 9 2 11 2 9 7 12 9 10 2 9 2 10 12 9 12 2 2 2 16 16 7 8 2 12 2 2 11 8 2 9 11 7 2 34 9 11 2 9 2 10 2 10 11 2 2 11 2 16 9 27 25 26 27 25 25 25 25 25 16 25 25 25 27 32 25 16 27 25 25 11 25 10 25 16 25 11 13 27 12 11 25 25 25 27 10 27 25 9 25 25 25 25 9 25 16 2 2 12 9 25 12 25 25 9 8 10 25 16 9 25 25 10 25 26 12 27 25 25 27 16 25 9 9 25 11 26 7 25 25 25 9 26 25 25 9 9 27 12 10 10 25 11 25 25 11 16 25 31 33 31 31 2 38 32 38 7 32 31 7 8 31 31 31 31 2 0 31 7 31 33 31 13 10 3 33 31 31 31 31 31 31 13 13 31 31 31 31 31 31 8 2 24 3 31 31 31 31 31 31 2 31 31 32 31 8 31 31 31 38 32 31 31 31 0 31 31 33 33 31 2 38 0 31 31 32 31 31 31 31 32 32 33 31 32 31 31 0 3 31 31 32 2 13 33 31 32 38"
2,-0.8280,1.0000,"25 7 25 27 27 26 26 27 27 25 25 25 25 25 25 8 7 25 25 27 25 25 7 8 25 7 25 2 8 26 27 25 7 21 8 22 8 26 7 25 25 25 25 25 25 7 25 39 39 25 25 8 25 25 25 26 25 27 25 25 7 26 27 25 8 2 7 25 8 7 8 26 27 25 25 7 26 25 26 25 39 25 25 27 27 8 26 7 2 8 39 21 8 27 25 7 7 26 7 39 9 9 11 22 21 21 21 9 9 21 21 21 9 9 9 21 9 9 9 22 22 21 11 10 9 11 9 21 22 9 9 21 2 22 10 10 21 10 21 25 9 9 9 9 11 22 21 11 9 21 21 21 9 10 9 2 9 9 9 9 7 9 10 9 21 22 9 9 21 10 21 9 21 11 11 11 10 21 21 10 9 21 2 9 21 21 11 21 22 9 9 21 9 9 21 9 9 21 21 9 11 11 9 2 16 7 8 9 16 2 2 9 11 9 10 9 2 2 9 16 2 2 9 2 2 2 16 2 16 9 2 12 16 2 34 9 16 12 2 2 9 9 2 16 2 9 2 2 2 7 11 12 9 2 11 2 9 7 12 9 10 2 9 2 10 12 9 12 2 2 2 16 16 7 8 2 12 2 2 11 8 2 9 11 7 2 34 9 11 2 9 2 10 2 10 11 2 2 11 2 16 9 27 25 26 27 25 25 25 25 25 16 25 25 25 27 32 25 16 27 25 25 11 25 10 25 16 25 11 13 27 12 11 25 25 25 27 10 27 25 9 25 25 25 25 9 25 16 2 2 12 9 25 12 25 25 9 8 10 25 16 9 25 25 10 25 26 12 27 25 25 27 16 25 9 9 25 11 26 7 25 25 25 9 26 25 25 9 9 27 12 10 10 25 11 25 25 11 16 25 31 33 31 31 2 38 32 38 7 32 31 7 8 31 31 31 31 2 0 31 7 31 33 31 13 10 3 33 31 31 31 31 31 31 13 13 31 31 31 31 31 31 8 2 24 3 31 31 31 31 31 31 2 31 31 32 31 8 31 31 31 38 32 31 31 31 0 31 31 33 33 31 2 38 0 31 31 32 31 31 31 31 32 32 33 31 32 31 31 0 3 31 31 32 2 13 33 31 32 38"
3,-0.8224,1.0000,"25 7 25 27 27 26 26 27 27 25 25 25 25 25 25 8 7 25 25 27 25 25 7 8 25 7 25 2 8 26 27 25 7 21 8 22 8 26 7 25 25 25 25 25 25 7 25 39 39 25 25 8 25 25 25 26 25 27 25 25 7 26 27 25 8 2 7 25 8 7 8 26 27 25 25 7 26 25 26 25 39 25 25 27 27 8 26 7 2 8 39 21 8 27 25 7 7 26 7 39 9 9 11 22 21 21 21 9 9 21 21 21 9 9 9 21 9 9 9 22 22 21 11 10 9 11 9 21 22 9 9 21 2 22 10 10 21 10 21 25 9 9 9 9 11 22 21 11 9 21 21 21 9 10 9 2 9 9 9 9 7 9 10 9 21 22 9 9 21 10 21 9 21 11 11 11 10 21 21 10 9 21 2 9 21 21 11 21 22 9 9 21 9 9 21 9 9 21 21 9 11 11 9 2 16 7 8 9 16 2 2 9 11 9 10 9 2 2 9 16 2 2 9 2 2 2 16 2 16 9 2 12 16 2 34 9 16 12 2 2 9 9 2 16 2 9 2 2 2 7 11 12 9 2 11 2 9 7 12 9 10 2 9 2 10 12 9 12 2 2 2 16 16 7 8 2 12 2 2 11 8 2 9 11 7 2 34 9 11 2 9 2 10 2 10 11 2 2 11 2 16 9 27 25 26 27 25 25 25 25 25 16 25 25 25 27 32 25 16 27 25 25 11 25 10 25 16 25 11 13 27 12 11 25 25 25 27 10 27 25 9 25 25 25 25 9 25 16 2 2 12 9 25 12 25 25 9 8 10 25 16 9 25 25 10 25 26 12 27 25 25 27 16 25 9 9 25 11 26 7 25 25 25 9 26 25 25 9 9 27 12 10 10 25 11 25 25 11 16 25 31 33 31 31 2 38 32 38 7 32 31 7 8 31 31 31 31 2 0 31 7 31 33 31 13 10 3 33 31 31 31 31 31 31 13 13 31 31 31 31 31 31 8 2 24 3 31 31 31 31 31 31 2 31 31 32 31 8 31 31 31 38 32 31 31 31 0 31 31 33 33 31 2 38 0 31 31 32 31 31 31 31 32 32 33 31 32 31 31 0 3 31 31 32 2 13 33 31 32 38"
4,-0.7924,0.9615,"25 39 25 26 26 26 25 25 40 39 26 25 25 39 25 26 25 26 26 25 25 27 39 26 39 39 27 39 26 25 39 26 39 25 39 40 40 40 25 26 39 27 25 25 27 25 25 39 34 25 25 26 39 39 25 39 27 40 25 40 25 25 25 25 25 25 39 40 39 39 34 40 40 25 39 39 39 39 27 25 25 39 25 39 25 25 40 39 40 34 25 39 39 40 39 25 25 39 39 27 25 25 26 39 34 39 25 27 26 25 39 39 12 25 25 25 39 25 39 25 39 12 27 25 25 25 25 25 0 39 25 39 39 12 27 39 39 12 25 3 39 39 39 25 25 25 39 39 39 39 0 0 26 39 26 25 39 26 27 3 12 39 39 12 39 12 39 25 27 25 39 0 25 25 25 39 39 39 25 27 25 25 39 25 25 26 39 25 25 25 39 39 12 26 0 27 26 21 25 39 39 34 34 0 28 39 34 39 39 30 28 39 28 29 29 28 39 34 28 24 34 34 34 39 35 28 34 39 39 34 34 28 28 17 34 39 36 17 34 39 34 34 34 36 29 17 39 39 34 3 39 39 28 35 36 39 39 39 28 34 39 39 23 34 39 39 30 36 35 1 39 28 39 3 39 39 39 29 30 28 28 39 0 35 34 34 28 39 39 39 34 39 35 39 39 34 34 39 17 39 13 23 17 38 3 18 23 24 23 1 24 23 23 23 1 24 0 23 0 0 13 23 23 3 23 0 38 1 13 24 23 23 23 3 23 23 24 3 23 3 0 38 0 0 23 23 23 23 13 3 3 23 1 3 23 23 23 38 1 24 12 23 3 24 1 0 24 24 23 23 23 38 0 1 23 23 1 23 23 12 3 38 0 23 23 23 0 0 13 0 24 40 1 24 24 1 23 13 12 17 40 40 35 40 40 24 40 40 40 40 23 40 23 34 40 40 40 40 23 40 40 26 40 40 35 40 23 23 40 40 40 36 40 40 34 40 40 40 23 23 40 40 40 40 23 23 40 23 40 40 34 40 2 4 40 40 40 24 40 23 40 24 24 12 34 40 40 24 40 24 40 40 23 34 40 40 34 34 23 34 34 40 40 40 40 40 23 40 23 34 42 4 40 40 23 40 24 40 35 40"
5,-0.7868,0.9630,"25 39 25 26 26 26 25 25 40 39 26 25 25 39 25 26 25 26 26 25 25 27 39 26 39 39 27 39 26 25 39 26 39 25 39 40 40 40 25 26 39 27 25 25 27 25 25 39 34 25 25 26 39 39 25 39 27 40 25 40 25 25 25 25 25 25 39 40 39 39 34 40 40 25 39 39 39 39 27 25 25 39 25 39 25 25 40 39 40 34 25 39 39 40 39 25 25 39 39 27 25 25 26 39 34 39 25 27 26 25 39 39 12 25 25 25 39 25 39 25 39 12 27 25 25 25 25 25 0 39 25 39 39 12 27 39 39 12 25 3 39 39 39 25 25 25 39 39 39 39 0 0 26 39 26 25 39 26 27 3 12 39 39 12 39 12 39 25 27 25 39 0 25 25 25 39 39 39 25 27 25 25 39 25 25 26 39 25 25 25 39 39 12 26 0 27 26 21 25 39 39 34 34 0 28 39 34 39 39 30 28 39 28 29 29 28 39 34 28 24 34 34 34 39 35 28 34 39 39 34 34 28 28 17 34 39 36 17 34 39 34 34 34 36 29 17 39 39 34 3 39 39 28 35 36 39 39 39 28 34 39 39 23 34 39 39 30 36 35 1 39 28 39 3 39 39 39 29 30 28 28 39 0 35 34 34 28 39 39 39 34 39 35 39 39 34 34 39 17 39 13 23 17 38 3 18 23 24 23 1 24 23 23 23 1 24 0 23 0 0 13 23 23 3 23 0 38 1 13 24 23 23 23 3 23 23 24 3 23 3 0 38 0 0 23 23 23 23 13 3 3 23 1 3 23 23 23 38 1 24 12 23 3 24 1 0 24 24 23 23 23 38 0 1 23 23 1 23 23 12 3 38 0 23 23 23 0 0 13 0 24 40 1 24 24 1 23 13 12 17 40 40 35 40 40 24 40 40 40 40 23 40 23 34 40 40 40 40 23 40 40 26 40 40 35 40 23 23 40 40 40 36 40 40 34 40 40 40 23 23 40 40 40 40 23 23 40 23 40 40 34 40 2 4 40 40 40 24 40 23 40 24 24 12 34 40 40 24 40 24 40 40 23 34 40 40 34 34 23 34 34 40 40 40 40 40 23 40 23 34 42 4 40 40 23 40 24 40 35 40"
6,-0.7624,0.9259,"25 39 25 26 26 26 25 25 40 39 26 25 25 39 25 26 25 26 26 25 25 27 39 26 39 39 27 39 26 25 39 26 39 25 39 40 40 40 25 26 39 27 25 25 27 25 25 39 34 25 25 26 39 39 25 39 27 40 25 40 25 25 25 25 25 25 39 40 39 39 34 40 40 25 39 39 39 39 27 25 25 39 25 39 25 25 40 39 40 34 25 39 39 40 39 25 25 39 39 27 25 25 26 39 34 39 25 27 26 25 39 39 12 25 25 25 39 25 39 25 39 12 27 25 25 25 25 25 0 39 25 39 39 12 27 39 39 12 25 3 39 39 39 25 25 25 39 39 39 39 0 0 26 39 26 25 39 26 27 3 12 39 39 12 39 12 39 25 27 25 39 0 25 25 25 39 39 39 25 27 25 25 39 25 25 26 39 25 25 25 39 39 12 26 0 27 26 21 25 39 39 34 34 0 28 39 34 39 39 30 28 39 28 29 29 28 39 34 28 24 34 34 34 39 35 28 34 39 39 34 34 28 28 17 34 39 36 17 34 39 34 34 34 36 29 17 39 39 34 3 39 39 28 35 36 39 39 39 28 34 39 39 23 34 39 39 30 36 35 1 39 28 39 3 39 39 39 29 30 28 28 39 0 35 34 34 28 39 39 39 34 39 35 39 39 34 34 39 17 39 13 23 17 38 3 18 23 24 23 1 24 23 23 23 1 24 0 23 0 0 13 23 23 3 23 0 38 1 13 24 23 23 23 3 23 23 24 3 23 3 0 38 0 0 23 23 23 23 13 3 3 23 1 3 23 23 23 38 1 24 12 23 3 24 1 0 24 24 23 23 23 38 0 1 23 23 1 23 23 12 3 38 0 23 23 23 0 0 13 0 24 40 1 24 24 1 23 13 12 17 40 40 35 40 40 24 40 40 40 40 23 40 23 34 40 40 40 40 23 40 40 26 40 40 35 40 23 23 40 40 40 36 40 40 34 40 40 40 23 23 40 40 40 40 23 23 40 23 40 40 34 40 2 4 40 40 40 24 40 23 40 24 24 12 34 40 40 24 40 24 40 40 23 34 40 40 34 34 23 34 34 40 40 40 40 40 23 40 23 34 42 4 40 40 23 40 24 40 35 40"
7,-0.7585,0.8966,"25 7 25 27 27 26 26 27 27 25 25 25 25 25 25 8 7 25 25 27 25 25 7 8 25 7 25 2 8 26 27 25 7 21 8 22 8 26 7 25 25 25 25 25 25 7 25 39 39 25 25 8 25 25 25 26 25 27 25 25 7 26 27 25 8 2 7 25 8 7 8 26 27 25 25 7 26 25 26 25 39 25 25 27 27 8 26 7 2 8 39 21 8 27 25 7 7 26 7 39 3 38 13 5 21 21 21 3 9 13 3 21 2 9 3 6 37 6 9 4 22 5 11 3 9 4 9 2 1 2 9 6 2 22 2 10 21 0 21 6 9 2 9 9 11 38 21 11 9 0 21 4 9 10 9 2 37 13 9 6 37 13 10 9 4 2 9 9 3 10 1 37 21 11 11 11 37 21 0 1 6 21 2 9 13 21 11 3 13 4 6 21 9 0 21 2 3 21 38 2 2 8 9 7 2 7 8 9 9 11 7 9 8 9 7 9 9 2 7 9 11 9 9 9 9 2 9 10 2 9 9 9 7 2 34 9 9 2 7 9 7 8 9 10 8 9 2 2 9 7 9 8 9 7 11 9 8 7 2 9 9 7 9 8 9 9 7 7 11 2 2 7 10 7 8 9 9 7 9 9 8 9 9 11 7 9 34 2 7 9 9 2 10 9 7 11 9 9 9 9 9 9 9 9 11 9 11 9 9 10 10 9 9 31 9 11 32 9 11 10 9 9 11 9 10 9 9 9 11 13 1 9 11 9 3 2 11 10 10 9 9 2 9 10 9 9 9 9 2 2 9 9 9 9 2 9 9 8 10 2 9 9 1 10 10 10 10 9 9 11 1 10 9 9 9 9 9 11 9 7 9 11 11 9 7 10 9 9 9 9 2 10 10 9 11 9 9 11 9 9 31 33 31 31 2 38 32 38 7 32 31 7 8 31 31 31 31 2 0 31 7 31 33 31 13 10 3 33 31 31 31 31 31 31 13 13 31 31 31 31 31 31 8 2 24 3 31 31 31 31 31 31 2 31 31 32 31 8 31 31 31 38 32 31 31 31 0 31 31 33 33 31 2 38 0 31 31 32 31 31 31 31 32 32 33 31 32 31 31 0 3 31 31 32 2 13 33 31 32 38"
8,-0.7566,0.9091,"25 39 25 26 26 26 25 25 40 39 26 25 25 39 25 26 25 26 26 25 25 27 39 26 39 39 27 39 26 25 39 26 39 25 39 40 40 40 25 26 39 27 25 25 27 25 25 39 34 25 25 26 39 39 25 39 27 40 25 40 25 25 25 25 25 25 39 40 39 39 34 40 40 25 39 39 39 39 27 25 25 39 25 39 25 25 40 39 40 34 25 39 39 40 39 25 25 39 39 27 25 25 26 39 34 39 39 27 39 25 39 39 12 39 39 25 39 39 39 25 39 12 27 25 25 25 25 25 0 39 25 39 39 39 39 39 39 12 39 39 39 39 39 25 39 25 39 39 39 39 0 0 39 39 26 25 39 39 27 3 12 39 39 12 39 12 39 39 27 25 39 39 39 39 25 39 39 39 25 27 39 39 39 25 25 39 39 25 25 25 39 39 12 39 0 27 26 21 25 39 39 34 34 0 28 39 34 39 39 30 28 39 28 29 29 28 39 34 28 24 34 34 34 39 35 28 34 39 39 34 34 28 28 17 34 39 36 17 34 39 34 34 34 36 29 17 39 39 34 3 39 39 28 35 36 39 39 39 28 34 39 39 23 34 39 39 30 36 35 1 39 28 39 3 39 39 39 29 30 28 28 39 0 35 34 34 28 39 39 39 34 39 35 39 39 34 34 39 17 39 18 23 2 2 2 6 4 2 2 12 4 23 23 23 2 24 40 2 2 23 23 23 2 5 2 23 37 5 6 2 6 2 23 4 23 2 2 24 23 3 23 2 37 2 2 2 5 23 12 2 2 2 23 4 37 23 2 2 5 24 2 2 2 24 37 0 2 2 2 6 23 24 3 24 23 2 2 2 2 4 2 23 2 23 23 23 2 0 3 24 2 40 6 24 2 37 2 23 12 17 36 40 35 40 40 24 40 40 40 23 23 40 23 34 23 34 40 40 23 40 40 26 40 40 35 40 23 23 34 40 37 36 40 23 34 40 40 40 23 23 40 40 40 40 23 23 24 23 40 23 34 40 2 4 40 23 34 24 40 23 40 24 24 12 34 23 37 24 40 24 40 40 23 34 23 23 34 34 23 34 34 37 40 40 40 40 23 40 23 34 42 4 40 40 23 40 24 40 35 40"
9,-0.7559,0.9167,"25 27 3 25 35 34 25 3 25 39 26 25 34 25 25 0 25 34 25 26 26 25 39 27 34 36 25 25 27 34 36 3 25 25 26 25 25 25 3 34 0 34 12 25 25 25 25 25 34 34 28 3 25 25 16 26 27 39 39 34 26 27 25 27 25 25 25 25 16 25 34 0 25 26 26 25 3 25 34 25 25 25 25 27 36 26 26 25 3 34 25 27 3 39 34 0 26 25 25 40 38 41 2 20 4 0 19 0 6 38 41 0 41 41 19 41 0 0 13 4 41 41 41 5 19 37 41 0 41 41 41 2 41 41 13 0 0 41 0 6 41 41 2 17 4 5 2 0 13 41 38 41 0 41 38 38 3 41 0 1 41 3 41 2 1 38 2 2 17 13 0 1 41 41 41 37 13 41 38 41 41 41 13 41 41 2 41 3 1 13 2 4 41 3 13 0 3 41 2 13 25 7 25 28 2 39 8 7 8 25 2 27 25 7 2 2 25 42 2 7 7 25 39 2 25 2 2 2 34 2 25 25 2 25 7 25 25 7 26 25 25 2 8 39 2 2 27 2 7 7 2 8 2 25 2 39 7 2 2 2 26 2 2 8 2 34 2 2 7 27 2 35 2 28 39 2 25 25 2 26 7 25 25 2 25 7 25 27 28 28 34 2 2 7 7 2 8 34 2 7 19 19 19 19 19 39 20 19 19 40 19 39 19 20 20 14 39 19 20 12 19 19 19 19 10 19 19 20 39 20 19 19 19 40 19 19 19 20 40 19 19 19 19 19 19 19 20 39 19 19 12 19 19 20 19 19 17 19 19 19 20 39 20 19 20 19 40 40 40 40 39 40 19 19 19 20 40 19 40 19 20 19 20 19 20 19 19 12 19 20 19 12 19 19 40 19 12 19 12 19 16 25 27 12 12 12 16 2 25 19 25 37 25 16 16 25 2 13 2 25 37 2 25 26 27 25 16 39 16 12 16 12 12 26 25 25 16 37 25 12 12 2 27 16 25 12 25 25 19 12 27 16 26 25 25 25 16 12 26 2 12 6 25 27 25 25 20 16 41 19 25 26 2 16 16 25 16 2 4 25 25 27 2 25 39 27 25 19 25 16 25 16 16 20 2 16 25 25 25 27"
10,-0.7556,0.9130,"25 7 25 27 27 26 26 27 27 25 25 25 25 25 25 8 7 25 25 27 25 25 7 8 25 7 25 2 8 26 27 25 7 21 8 22 8 26 7 25 25 25 25 25 25 7 25 39 39 25 25 8 25 25 25 26 25 27 25 25 7 26 27 25 8 2 7 25 8 7 8 26 27 25 25 7 26 25 26 25 39 25 25 27 27 8 26 7 2 8 39 21 8 27 25 7 7 26 7 39 9 9 11 22 21 21 21 9 9 21 21 21 9 9 9 21 9 9 9 22 22 21 11 10 9 11 9 21 22 9 9 21 2 22 10 10 21 10 21 25 9 9 9 9 11 22 21 11 9 21 21 21 9 10 9 2 9 9 9 9 7 9 10 9 21 22 9 9 21 10 21 9 21 11 11 11 10 21 21 10 9 21 2 9 21 21 11 21 22 9 9 21 9 9 21 9 9 21 21 9 2 8 2 2 2 6 8 2 2 11 7 2 8 2 2 9 2 2 7 2 2 9 5 9 9 4 2 10 2 4 9 9 7 2 34 6 9 2 37 4 7 8 2 2 6 9 2 37 2 4 2 2 9 2 2 9 5 5 2 2 2 7 37 4 4 9 2 2 2 2 2 2 2 7 8 2 2 7 2 2 8 2 2 2 7 9 2 5 5 9 6 2 2 2 2 11 9 2 9 9 41 38 2 41 8 3 0 31 10 4 3 41 37 37 41 3 1 9 41 4 6 41 11 9 1 0 11 0 1 41 41 9 41 3 3 1 2 2 41 9 9 13 41 5 5 9 9 1 6 2 41 41 9 3 41 0 9 8 41 13 41 4 37 41 6 37 41 0 9 8 41 41 0 9 41 41 41 1 41 3 0 11 11 13 0 41 41 41 41 9 1 10 41 41 11 8 38 3 11 41 6 21 21 6 2 21 8 2 21 2 6 21 7 8 37 4 5 7 21 21 4 22 6 21 21 5 2 2 21 21 21 21 2 21 8 21 22 5 2 4 2 21 7 21 8 22 21 7 21 2 2 4 21 4 3 4 29 37 21 2 21 8 21 5 37 28 21 21 21 37 28 21 13 8 5 22 2 21 2 21 5 21 37 2 2 21 21 21 5 21 2 6 37 2 21 2 2 5 8 37"
