# seed=9
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5896,0.8621,0.9081,-0.1501,0.2783,"36 14 24 2 31 0 25 30 6 30 24 13 39 29 28 23 2 36 23 1 35 3 21 18 5 19 39 0 8 21 42 0 16 39 7 41 2 12 6 41 26 6 35 41 29 24 16 9 26 38 30 11 4 4 36 11 37 30 11 24 1 20 41 39 11 37 7 39 29 30 1 23 2 0 7 41 24 9 28 25 37 2 10 3 37 27 9 17 3 7 1 8 9 18 19 13 5 25 10 12 9 14 23 33 7 13 24 41 32 11 11 37 16 42 38 16 40 15 8 26 19 42 6 28 39 39 26 20 13 8 20 39 20 28 0 16 5 39 30 27 27 15 23 19 25 0 15 16 3 0 41 15 39 30 16 40 23 11 27 17 8 42 5 36 32 41 11 5 8 1 39 14 19 14 10 8 25 28 36 1 23 21 16 38 23 41 5 0 36 6 28 14 35 11 9 16 2 18 0 32 1 27 13 38 9 27 26 9 36 6 32 41 32 1 10 23 5 9 5 22 7 13 27 0 18 32 30 32 8 11 42 39 41 8 38 23 25 17 5 0 41 28 8 17 5 33 35 6 3 31 7 17 20 41 2 3 30 1 24 31 17 7 21 20 19 42 15 38 21 15 24 12 12 35 25 12 18 17 38 6 11 28 1 29 6 28 21 4 9 31 0 9 1 10 1 41 13 0 18 7 27 42 41 29 20 5 41 36 23 32 3 26 7 2 16 41 29 4 8 11 23 8 23 7 39 26 3 41 6 2 26 28 27 37 6 37 13 5 27 12 13 1 30 8 36 26 7 23 17 16 5 19 9 12 40 24 7 7 27 12 32 15 27 30 32 41 35 27 38 37 7 2 22 7 38 39 32 29 18 9 9 27 26 25 21 0 30 29 34 12 18 34 5 25 29 7 15 36 25 7 9 19 40 2 4 13 39 34 26 37 16 11 6 3 0 5 19 7 17 25 12 9 0 41 3 35 37 34 41 7 31 10 7 2 41 19 17 33 36 27 40 40 32 25 3 5 31 38 25 22 21 3 21 40 42 2 10 25 33 9 10 30 10 12 6 3 7 29 31 22 17 24 22 0 27 38 30 34 2 32 32 25 10 35 5 4 31 33 41 38 4 35 2 1 17 2 34 14 17 25"
1,2,-0.7594,0.9200,0.5353,-0.2024,0.2824,"27 25 25 25 24 25 27 25 12 25 25 25 32 12 25 25 25 25 25 25 12 25 12 1 13 25 36 32 38 27 12 12 27 27 25 25 37 25 25 25 32 12 3 31 25 25 27 13 27 25 32 25 25 27 12 1 32 25 25 26 12 12 41 37 13 15 31 25 26 25 26 12 12 27 12 25 27 12 12 12 25 25 33 27 30 25 25 25 12 25 25 25 25 38 26 12 38 12 25 26 34 31 34 34 34 34 34 32 34 35 34 29 40 34 12 34 32 35 34 34 34 36 35 36 34 24 34 34 34 35 34 34 31 31 31 34 31 23 31 31 33 31 34 31 34 34 35 31 35 34 34 35 35 19 34 34 34 33 34 9 31 34 34 3 31 31 34 33 35 31 39 35 34 39 6 33 34 31 34 34 34 31 34 34 31 31 34 34 11 35 34 36 31 33 34 34 35 34 34 32 2 3 3 3 2 3 38 0 3 34 9 34 3 11 3 3 3 0 0 34 36 34 0 3 3 0 11 36 3 34 0 3 3 34 0 34 1 2 0 0 0 0 2 0 3 3 0 34 36 0 2 3 34 3 0 35 0 0 41 34 2 0 2 0 0 10 0 0 0 3 34 0 2 9 3 34 0 3 2 0 34 3 35 3 26 1 35 34 11 0 34 2 3 0 0 36 3 3 15 2 9 2 36 35 2 35 2 41 10 12 2 11 12 2 34 12 36 35 35 2 12 12 10 12 12 12 12 12 36 11 35 2 9 11 12 2 34 12 12 2 2 12 36 10 11 35 36 35 12 12 12 2 12 9 12 11 12 35 12 12 9 9 32 12 12 14 11 12 31 36 10 12 9 11 36 12 36 36 11 21 9 12 12 2 2 11 35 2 12 31 12 12 34 2 12 12 2 9 2 35 24 12 35 34 34 14 34 36 23 24 34 12 12 23 24 39 35 34 34 34 35 30 38 12 12 39 34 9 13 39 36 24 12 34 34 36 34 34 34 34 34 34 0 34 34 36 34 34 12 34 34 1 39 13 34 12 23 35 39 16 34 12 0 34 34 1 34 34 34 35 34 17 34 12 3 34 35 24 34 36 35 34 35 0 34 34 36 34 36 34 9 34 23 34 34 36 12 34 35 34"
2,3,-0.8240,0.9333,0.3643,-0.2358,0.2187,"31 32 31 31 33 31 31 31 16 31 12 32 25 33 17 31 31 31 25 31 31 31 16 32 25 31 25 31 17 31 33 31 12 33 2 31 32 32 32 31 31 31 16 31 31 32 12 25 32 26 32 31 25 31 12 32 31 2 31 31 28 31 32 16 12 25 31 32 25 16 2 31 2 31 25 32 31 32 25 33 4 31 31 2 32 31 33 29 25 32 31 16 31 31 32 17 6 17 33 31 27 0 25 25 25 25 3 27 25 16 0 27 3 25 16 3 25 12 25 0 25 12 25 3 25 25 3 12 4 25 0 16 25 26 27 25 26 26 26 25 2 25 25 25 25 27 27 5 6 26 25 26 12 12 37 27 25 0 5 25 0 27 5 16 12 25 16 0 25 37 12 25 26 3 25 0 25 12 25 26 27 25 25 25 25 25 25 3 26 27 25 3 12 25 25 25 26 26 25 25 25 4 25 4 6 42 25 25 4 42 27 25 25 42 25 6 4 3 25 5 25 42 27 25 12 25 42 6 27 2 25 5 5 6 27 37 4 25 42 37 25 37 27 2 26 2 1 27 25 26 22 5 6 6 0 25 37 27 42 5 2 5 25 37 25 25 42 5 25 25 38 37 14 42 6 0 25 25 25 38 0 2 25 26 4 0 6 25 25 27 6 0 2 25 25 25 4 4 25 17 27 25 25 6 25 25 12 25 12 12 25 25 27 25 38 25 26 25 25 2 40 25 25 25 25 25 25 2 25 27 26 25 27 2 12 12 27 27 25 25 25 6 12 25 6 26 26 26 25 2 25 6 38 25 40 26 25 12 25 27 27 25 25 25 25 25 25 25 25 25 25 25 12 25 27 27 15 26 27 26 25 27 26 25 2 2 12 25 40 12 12 25 25 25 25 25 26 26 25 27 1 13 17 38 40 3 15 18 17 38 13 17 17 17 38 14 18 17 0 17 19 17 1 3 0 17 18 18 13 17 18 18 13 17 19 17 17 17 13 13 13 17 38 13 17 15 14 17 19 3 19 3 17 17 17 17 38 38 13 38 15 18 17 38 17 1 17 18 38 17 17 3 3 17 42 1 17 18 17 13 38 18 17 19 17 40 3 13 15 1 38 0 19 3 1 17 13 19 3 38"
3,3,-0.7630,0.9286,0.5521,-0.2562,0.1921,"31 32 31 31 33 31 31 31 16 31 12 32 25 33 17 31 31 31 25 31 31 31 16 32 25 31 25 31 17 31 33 31 12 33 2 31 32 32 32 31 31 31 16 31 31 32 12 25 32 26 32 31 25 31 12 32 31 2 31 31 28 31 32 16 12 25 31 32 25 16 2 31 2 31 25 32 31 32 25 33 4 31 31 2 32 31 33 29 25 32 31 16 31 31 32 17 6 17 33 31 27 0 25 25 25 25 3 27 25 16 0 27 3 25 16 3 25 12 25 0 25 12 25 3 25 25 3 12 4 25 0 16 25 26 27 25 26 26 26 25 2 25 25 25 25 27 27 5 6 26 25 26 12 12 37 27 25 0 5 25 0 27 5 16 12 25 16 0 25 37 12 25 26 3 25 0 25 12 25 26 27 25 25 25 25 25 25 3 26 27 25 3 12 25 25 25 26 26 25 25 25 4 25 4 6 42 25 25 4 42 27 25 25 42 25 6 4 3 25 5 25 42 27 25 12 25 42 6 27 2 25 5 5 6 27 37 4 25 42 37 25 37 27 2 26 2 1 27 25 26 22 5 6 6 0 25 37 27 42 5 2 5 25 37 25 25 42 5 25 25 38 37 14 42 6 0 25 25 25 38 0 2 25 26 4 0 6 25 25 27 6 0 2 25 25 25 4 4 25 17 27 25 25 6 25 25 12 25 12 12 25 25 27 25 38 25 26 25 25 2 40 25 25 25 25 25 25 2 25 27 26 25 27 2 12 12 27 27 25 25 25 6 12 25 6 26 26 26 25 2 25 6 38 25 40 26 25 12 25 27 27 25 25 25 25 25 25 25 25 25 25 25 12 25 27 27 15 26 27 26 25 27 26 25 2 2 12 25 40 12 12 25 25 25 25 25 26 26 25 27 1 13 17 38 40 3 15 18 17 38 13 17 17 17 38 14 18 17 0 17 19 17 1 3 0 17 18 18 13 17 18 18 13 17 19 17 17 17 13 13 13 17 38 13 17 15 14 17 19 3 19 3 17 17 17 17 38 38 13 38 15 18 17 38 17 1 17 18 38 17 17 3 3 17 42 1 17 18 17 13 38 18 17 19 17 40 3 13 15 1 38 0 19 3 1 17 13 19 3 38"
4,4,-0.8543,1.0000,0.4857,-0.2614,0.1719,"2 11 2 11 31 2 2 31 9 11 2 31 10 33 31 2 2 0 2 31 31 2 31 2 1 2 25 2 31 31 25 10 31 2 9 2 41 33 2 31 31 25 2 11 31 9 2 2 31 32 11 9 11 2 10 0 10 31 11 32 2 31 10 2 31 25 31 31 31 31 31 31 31 33 2 11 9 9 9 31 11 2 2 10 31 11 2 31 2 2 11 11 10 31 2 2 11 2 9 11 25 1 3 0 23 39 13 26 3 25 3 25 0 0 3 12 1 13 27 26 1 25 26 23 38 12 25 38 3 12 1 25 12 23 0 38 1 13 3 25 0 27 38 13 1 25 3 25 25 25 25 25 12 39 12 25 25 27 3 1 25 1 25 25 23 25 12 32 26 38 13 25 24 25 1 1 1 24 0 38 23 12 1 3 23 23 1 38 25 13 27 23 3 23 25 27 25 1 33 25 38 2 23 1 4 5 5 13 3 24 2 0 6 6 24 38 4 3 6 23 23 37 23 2 5 6 23 12 12 7 0 13 38 23 0 4 7 38 23 25 23 23 13 3 0 23 2 23 7 13 3 13 25 23 1 13 0 1 13 37 0 3 4 2 0 23 4 12 23 0 7 13 0 4 23 2 3 12 5 13 37 5 7 3 23 3 23 25 23 23 0 38 23 2 13 38 7 23 23 1 2 9 9 11 12 2 2 2 2 2 37 27 2 11 2 5 2 11 9 5 4 2 2 2 4 2 5 10 2 2 25 9 2 2 11 2 2 6 3 11 2 6 3 25 11 2 2 27 9 2 2 10 2 6 25 5 2 2 9 37 2 2 2 2 2 2 2 2 2 2 4 9 9 9 9 2 11 2 2 2 2 9 2 9 2 2 2 2 5 37 2 37 5 6 2 2 2 25 9 9 23 23 23 23 24 23 23 24 17 12 23 23 23 16 23 23 12 11 24 23 24 29 23 23 23 12 30 21 28 23 28 23 16 28 28 28 24 12 23 23 24 16 23 23 23 28 33 23 23 24 24 9 30 23 23 24 23 29 23 23 23 23 23 11 23 23 12 23 23 23 29 24 23 33 24 23 12 12 23 24 23 23 16 23 23 23 28 29 24 12 24 23 28 23 23 23 23 23 24 23"
5,4,-0.8173,0.9231,0.3527,-0.2793,0.1819,"2 11 2 11 31 2 2 31 9 11 2 31 10 33 31 2 2 0 2 31 31 2 31 2 1 2 25 2 31 31 25 10 31 2 9 2 41 33 2 31 31 25 2 11 31 9 2 2 31 32 11 9 11 2 10 0 10 31 11 32 2 31 10 2 31 25 31 31 31 31 31 31 31 33 2 11 9 9 9 31 11 2 2 10 31 11 2 31 2 2 11 11 10 31 2 2 11 2 9 11 25 1 3 0 23 39 13 26 3 25 3 25 0 0 3 12 1 13 27 26 1 25 26 23 38 12 25 38 3 12 1 25 12 23 0 38 1 13 3 25 0 27 38 13 1 25 3 25 25 25 25 25 12 39 12 25 25 27 3 1 25 1 25 25 23 25 12 32 26 38 13 25 24 25 1 1 1 24 0 38 23 12 1 3 23 23 1 38 25 13 27 23 3 23 25 27 25 1 33 25 38 2 23 1 4 5 5 13 3 24 2 0 6 6 24 38 4 3 6 23 23 37 23 2 5 6 23 12 12 7 0 13 38 23 0 4 7 38 23 25 23 23 13 3 0 23 2 23 7 13 3 13 25 23 1 13 0 1 13 37 0 3 4 2 0 23 4 12 23 0 7 13 0 4 23 2 3 12 5 13 37 5 7 3 23 3 23 25 23 23 0 38 23 2 13 38 7 23 23 1 2 9 9 11 12 2 2 2 2 2 37 27 2 11 2 5 2 11 9 5 4 2 2 2 4 2 5 10 2 2 25 9 2 2 11 2 2 6 3 11 2 6 3 25 11 2 2 27 9 2 2 10 2 6 25 5 2 2 9 37 2 2 2 2 2 2 2 2 2 2 4 9 9 9 9 2 11 2 2 2 2 9 2 9 2 2 2 2 5 37 2 37 5 6 2 2 2 25 9 9 23 23 23 23 24 23 23 24 17 12 23 23 23 16 23 23 12 11 24 23 24 29 23 23 23 12 30 21 28 23 28 23 16 28 28 28 24 12 23 23 24 16 23 23 23 28 33 23 23 24 24 9 30 23 23 24 23 29 23 23 23 23 23 11 23 23 12 23 23 23 29 24 23 33 24 23 12 12 23 24 23 23 16 23 23 23 28 29 24 12 24 23 28 23 23 23 23 23 24 23"
6,4,-0.8416,1.0000,0.5279,-0.2867,0.1727,"2 11 2 11 31 2 2 31 9 11 2 31 10 33 31 2 2 0 2 31 31 2 31 2 1 2 25 2 31 31 25 10 31 2 9 2 41 33 2 31 31 25 2 11 31 9 2 2 31 32 11 9 11 2 10 0 10 31 11 32 2 31 10 2 31 25 31 31 31 31 31 31 31 33 2 11 9 9 9 31 11 2 2 10 31 11 2 31 2 2 11 11 10 31 2 2 11 2 9 11 25 1 3 0 23 39 13 26 3 25 3 25 0 0 3 12 1 13 27 26 1 25 26 23 38 12 25 38 3 12 1 25 12 23 0 38 1 13 3 25 0 27 38 13 1 25 3 25 25 25 25 25 12 39 12 25 25 27 3 1 25 1 25 25 23 25 12 32 26 38 13 25 24 25 1 1 1 24 0 38 23 12 1 3 23 23 1 38 25 13 27 23 3 23 25 27 25 1 33 25 38 2 23 1 4 5 5 13 3 24 2 0 6 6 24 38 4 3 6 23 23 37 23 2 5 6 23 12 12 7 0 13 38 23 0 4 7 38 23 25 23 23 13 3 0 23 2 23 7 13 3 13 25 23 1 13 0 1 13 37 0 3 4 2 0 23 4 12 23 0 7 13 0 4 23 2 3 12 5 13 37 5 7 3 23 3 23 25 23 23 0 38 23 2 13 38 7 23 23 1 2 9 9 11 12 2 2 2 2 2 37 27 2 11 2 5 2 11 9 5 4 2 2 2 4 2 5 10 2 2 25 9 2 2 11 2 2 6 3 11 2 6 3 25 11 2 2 27 9 2 2 10 2 6 25 5 2 2 9 37 2 2 2 2 2 2 2 2 2 2 4 9 9 9 9 2 11 2 2 2 2 9 2 9 2 2 2 2 5 37 2 37 5 6 2 2 2 25 9 9 23 23 23 23 24 23 23 24 17 12 23 23 23 16 23 23 12 11 24 23 24 29 23 23 23 12 30 21 28 23 28 23 16 28 28 28 24 12 23 23 24 16 23 23 23 28 33 23 23 24 24 9 30 23 23 24 23 29 23 23 23 23 23 11 23 23 12 23 23 23 29 24 23 33 24 23 12 12 23 24 23 23 16 23 23 23 28 29 24 12 24 23 28 23 23 23 23 23 24 23"
7,4,-0.8127,1.0000,0.6243,-0.2922,0.1676,"2 11 2 11 31 2 2 31 9 11 2 31 10 33 31 2 2 0 2 31 31 2 31 2 1 2 25 2 31 31 25 10 31 2 9 2 41 33 2 31 31 25 2 11 31 9 2 2 31 32 11 9 11 2 10 0 10 31 11 32 2 31 10 2 31 25 31 31 31 31 31 31 31 33 2 11 9 9 9 31 11 2 2 10 31 11 2 31 2 2 11 11 10 31 2 2 11 2 9 11 25 1 3 0 23 39 13 26 3 25 3 25 0 0 3 12 1 13 27 26 1 25 26 23 38 12 25 38 3 12 1 25 12 23 0 38 1 13 3 25 0 27 38 13 1 25 3 25 25 25 25 25 12 39 12 25 25 27 3 1 25 1 25 25 23 25 12 32 26 38 13 25 24 25 1 1 1 24 0 38 23 12 1 3 23 23 1 38 25 13 27 23 3 23 25 27 25 1 33 25 38 2 23 1 4 5 5 13 3 24 2 0 6 6 24 38 4 3 6 23 23 37 23 2 5 6 23 12 12 7 0 13 38 23 0 4 7 38 23 25 23 23 13 3 0 23 2 23 7 13 3 13 25 23 1 13 0 1 13 37 0 3 4 2 0 23 4 12 23 0 7 13 0 4 23 2 3 12 5 13 37 5 7 3 23 3 23 25 23 23 0 38 23 2 13 38 7 23 23 1 2 9 9 11 12 2 2 2 2 2 37 27 2 11 2 5 2 11 9 5 4 2 2 2 4 2 5 10 2 2 25 9 2 2 11 2 2 6 3 11 2 6 3 25 11 2 2 27 9 2 2 10 2 6 25 5 2 2 9 37 2 2 2 2 2 2 2 2 2 2 4 9 9 9 9 2 11 2 2 2 2 9 2 9 2 2 2 2 5 37 2 37 5 6 2 2 2 25 9 9 23 23 23 23 24 23 23 24 17 12 23 23 23 16 23 23 12 11 24 23 24 29 23 23 23 12 30 21 28 23 28 23 16 28 28 28 24 12 23 23 24 16 23 23 23 28 33 23 23 24 24 9 30 23 23 24 23 29 23 23 23 23 23 11 23 23 12 23 23 23 29 24 23 33 24 23 12 12 23 24 23 23 16 23 23 23 28 29 24 12 24 23 28 23 23 23 23 23 24 23"
8,4,-0.8344,1.0000,0.5520,-0.2983,0.1477,"2 11 2 11 31 2 2 31 9 11 2 31 10 33 31 2 2 0 2 31 31 2 31 2 1 2 25 2 31 31 25 10 31 2 9 2 41 33 2 31 31 25 2 11 31 9 2 2 31 32 11 9 11 2 10 0 10 31 11 32 2 31 10 2 31 25 31 31 31 31 31 31 31 33 2 11 9 9 9 31 11 2 2 10 31 11 2 31 2 2 11 11 10 31 2 2 11 2 9 11 25 1 3 0 23 39 13 26 3 25 3 25 0 0 3 12 1 13 27 26 1 25 26 23 38 12 25 38 3 12 1 25 12 23 0 38 1 13 3 25 0 27 38 13 1 25 3 25 25 25 25 25 12 39 12 25 25 27 3 1 25 1 25 25 23 25 12 32 26 38 13 25 24 25 1 1 1 24 0 38 23 12 1 3 23 23 1 38 25 13 27 23 3 23 25 27 25 1 33 25 38 2 23 1 4 5 5 13 3 24 2 0 6 6 24 38 4 3 6 23 23 37 23 2 5 6 23 12 12 7 0 13 38 23 0 4 7 38 23 25 23 23 13 3 0 23 2 23 7 13 3 13 25 23 1 13 0 1 13 37 0 3 4 2 0 23 4 12 23 0 7 13 0 4 23 2 3 12 5 13 37 5 7 3 23 3 23 25 23 23 0 38 23 2 13 38 7 23 23 1 2 9 9 11 12 2 2 2 2 2 37 27 2 11 2 5 2 11 9 5 4 2 2 2 4 2 5 10 2 2 25 9 2 2 11 2 2 6 3 11 2 6 3 25 11 2 2 27 9 2 2 10 2 6 25 5 2 2 9 37 2 2 2 2 2 2 2 2 2 2 4 9 9 9 9 2 11 2 2 2 2 9 2 9 2 2 2 2 5 37 2 37 5 6 2 2 2 25 9 9 23 23 23 23 24 23 23 24 17 12 23 23 23 16 23 23 12 11 24 23 24 29 23 23 23 12 30 21 28 23 28 23 16 28 28 28 24 12 23 23 24 16 23 23 23 28 33 23 23 24 24 9 30 23 23 24 23 29 23 23 23 23 23 11 23 23 12 23 23 23 29 24 23 33 24 23 12 12 23 24 23 23 16 23 23 23 28 29 24 12 24 23 28 23 23 23 23 23 24 23"
9,4,-0.8215,1.0000,0.5950,-0.2873,0.1618,"2 11 2 11 31 2 2 31 9 11 2 31 10 33 31 2 2 0 2 31 31 2 31 2 1 2 25 2 31 31 25 10 31 2 9 2 41 33 2 31 31 25 2 11 31 9 2 2 31 32 11 9 11 2 10 0 10 31 11 32 2 31 10 2 31 25 31 31 31 31 31 31 31 33 2 11 9 9 9 31 11 2 2 10 31 11 2 31 2 2 11 11 10 31 2 2 11 2 9 11 25 1 3 0 23 39 13 26 3 25 3 25 0 0 3 12 1 13 27 26 1 25 26 23 38 12 25 38 3 12 1 25 12 23 0 38 1 13 3 25 0 27 38 13 1 25 3 25 25 25 25 25 12 39 12 25 25 27 3 1 25 1 25 25 23 25 12 32 26 38 13 25 24 25 1 1 1 24 0 38 23 12 1 3 23 23 1 38 25 13 27 23 3 23 25 27 25 1 33 25 38 2 23 1 4 5 5 13 3 24 2 0 6 6 24 38 4 3 6 23 23 37 23 2 5 6 23 12 12 7 0 13 38 23 0 4 7 38 23 25 23 23 13 3 0 23 2 23 7 13 3 13 25 23 1 13 0 1 13 37 0 3 4 2 0 23 4 12 23 0 7 13 0 4 23 2 3 12 5 13 37 5 7 3 23 3 23 25 23 23 0 38 23 2 13 38 7 23 23 1 2 9 9 11 12 2 2 2 2 2 37 27 2 11 2 5 2 11 9 5 4 2 2 2 4 2 5 10 2 2 25 9 2 2 11 2 2 6 3 11 2 6 3 25 11 2 2 27 9 2 2 10 2 6 25 5 2 2 9 37 2 2 2 2 2 2 2 2 2 2 4 9 9 9 9 2 11 2 2 2 2 9 2 9 2 2 2 2 5 37 2 37 5 6 2 2 2 25 9 9 23 23 23 23 24 23 23 24 17 12 23 23 23 16 23 23 12 11 24 23 24 29 23 23 23 12 30 21 28 23 28 23 16 28 28 28 24 12 23 23 24 16 23 23 23 28 33 23 23 24 24 9 30 23 23 24 23 29 23 23 23 23 23 11 23 23 12 23 23 23 29 24 23 33 24 23 12 12 23 24 23 23 16 23 23 23 28 29 24 12 24 23 28 23 23 23 23 23 24 23"
