rank,fitness,winrate,genome
1,-0.8503,1.0000,"9 19 10 12 12 19 39 19 20 12 12 12 12 25 39 25 12 19 12 26 25 39 19 19 20 19 25 20 19 12 25 19 25 25 12 25 27 26 12 25 19 25 20 12 26 19 12 20 19 12 39 20 25 25 25 12 25 39 19 19 39 20 12 19 19 25 12 25 39 20 12 9 12 20 19 12 39 12 27 19 12 12 39 2 25 19 12 12 39 12 19 19 12 39 11 12 20 2 25 12 30 25 12 28 40 27 25 12 27 25 12 25 16 12 28 12 27 27 25 25 12 16 25 12 25 28 16 25 25 16 25 2 25 27 28 16 25 16 27 12 16 25 16 29 25 29 16 26 16 25 25 12 12 25 27 27 12 2 28 16 16 16 12 12 16 27 28 16 12 26 12 25 12 30 25 26 16 5 25 12 25 26 27 12 25 25 12 29 25 16 16 12 25 12 25 28 12 25 25 25 24 39 39 0 23 39 39 21 39 22 39 39 41 24 3 2 38 39 39 39 23 39 23 23 24 39 1 39 39 23 24 24 39 39 39 23 39 23 24 38 23 39 23 23 22 38 24 21 39 41 23 24 23 23 39 21 39 23 23 39 39 21 41 39 39 24 41 13 39 23 21 39 23 39 21 23 41 39 39 0 41 39 23 39 0 39 21 23 39 41 23 23 39 23 24 23 21 23 1 23 1 25 9 12 41 12 38 41 41 26 0 39 25 41 38 41 41 25 41 0 27 41 9 25 41 32 41 41 38 1 39 27 31 38 25 41 41 25 13 41 25 12 25 3 1 25 41 11 13 41 25 1 9 12 25 25 25 9 41 13 25 41 39 41 12 25 41 12 25 41 3 41 13 0 39 6 41 41 38 27 41 41 39 13 26 25 27 10 1 41 27 20 41 25 41 41 41 25 27 27 7 41 3 3 7 31 0 7 13 7 41 42 1 7 13 41 41 7 31 41 13 1 41 31 41 31 7 41 10 38 41 1 41 41 8 7 13 7 38 41 7 7 31 7 41 7 41 7 41 7 41 41 41 41 7 3 41 41 8 31 33 41 41 41 31 8 41 41 7 31 41 7 41 32 41 13 8 13 41 41 7 31 8 31 41 1 41 41 41 41 41 41 31 7 41 41 0 41 3 13"
2,-0.8481,1.0000,"9 25 10 39 39 27 39 25 39 25 27 39 25 25 39 25 2 27 25 26 25 39 39 25 26 9 25 25 25 25 25 25 25 25 27 25 27 26 25 25 39 25 25 30 26 27 2 28 2 25 39 25 25 25 25 39 25 39 10 39 39 25 25 25 26 25 9 25 39 25 39 9 25 25 39 9 39 25 27 2 25 25 39 2 25 25 39 27 39 39 39 39 2 39 11 21 25 2 25 26 12 16 27 12 12 16 25 25 27 25 12 16 25 16 12 25 12 25 16 25 12 26 25 25 12 16 25 12 9 25 12 16 11 25 25 25 16 25 25 26 25 9 27 9 26 9 16 25 25 16 27 12 12 26 9 25 25 25 25 25 16 12 32 25 31 25 25 16 26 25 16 9 12 27 25 26 25 26 12 25 16 25 12 26 25 9 26 25 12 25 25 31 16 12 25 25 16 25 12 26 24 7 39 40 2 39 8 7 8 40 40 39 40 7 2 2 40 39 2 40 40 39 23 40 24 40 40 40 40 2 24 24 40 40 7 40 39 7 24 38 23 2 8 23 2 40 24 2 7 7 40 40 40 40 40 21 7 2 40 40 40 40 40 40 2 24 40 40 7 23 40 40 2 40 21 2 40 39 2 0 7 39 23 2 40 7 21 23 40 40 23 2 2 7 7 40 8 23 2 7 8 0 41 1 7 7 7 7 7 7 7 7 7 7 7 7 0 7 3 7 7 41 7 7 8 7 7 8 7 0 19 7 7 17 8 1 7 7 7 7 7 13 7 13 7 8 7 0 41 7 14 1 7 7 7 41 7 8 8 17 7 7 7 7 41 41 12 7 0 7 12 7 13 7 7 7 7 8 7 7 41 7 7 7 7 7 7 7 7 7 7 0 7 41 3 7 41 7 8 41 12 25 42 25 42 25 27 25 16 42 8 2 25 27 25 42 25 25 27 25 26 12 25 25 12 27 25 25 38 16 25 25 2 26 42 25 42 25 25 25 25 25 25 25 25 25 12 25 25 25 2 25 25 26 25 27 1 27 42 25 42 26 42 12 25 8 25 25 26 12 12 25 27 16 0 42 42 1 42 25 26 42 25 27 25 1 42 25 42 42 27 25 25 25 13 26 1 26 42 25"
3,-0.8444,1.0000,"9 19 10 12 12 19 39 19 20 12 12 12 12 25 39 25 12 19 12 26 25 39 19 19 20 19 25 20 19 12 25 19 25 25 12 25 27 26 12 25 19 25 20 12 26 19 12 20 19 12 39 20 25 25 25 12 25 39 19 19 39 20 12 19 19 25 12 25 39 20 12 9 12 20 19 12 39 12 27 19 12 12 39 2 25 19 12 12 39 12 19 19 12 39 11 12 20 2 25 12 30 25 12 28 40 27 25 12 27 25 12 25 16 12 28 12 27 27 25 25 12 16 25 12 25 28 16 25 25 16 25 2 25 27 28 16 25 16 27 12 16 25 16 29 25 29 16 26 16 25 25 12 12 25 27 27 12 2 28 16 16 16 12 12 16 27 28 16 12 26 12 25 12 30 25 26 16 5 25 12 25 26 27 12 25 25 12 29 25 16 16 12 25 12 25 28 12 25 25 25 24 39 39 0 23 39 39 21 39 22 39 39 41 24 3 2 38 39 39 39 23 39 23 23 24 39 1 39 39 23 24 24 39 39 39 23 39 23 24 38 23 39 23 23 22 38 24 21 39 41 23 24 23 23 39 21 39 23 23 39 39 21 41 39 39 24 41 13 39 23 21 39 23 39 21 23 41 39 39 0 41 39 23 39 0 39 21 23 39 41 23 23 39 23 24 23 21 23 1 23 23 0 0 39 39 39 39 24 0 0 39 23 3 0 3 0 3 24 0 39 0 0 0 24 23 30 28 39 0 3 39 39 18 0 23 0 39 39 0 23 23 23 23 39 3 0 29 0 30 12 0 0 0 3 0 28 3 39 24 24 0 3 0 41 0 28 0 23 28 0 0 24 39 39 0 39 23 3 12 23 23 3 18 24 24 0 3 39 23 12 39 0 3 3 23 3 23 12 39 39 7 7 7 3 7 31 0 7 7 7 7 8 1 7 7 41 7 7 7 41 13 7 41 7 8 7 7 7 10 7 7 7 41 41 8 7 7 7 8 41 7 7 7 7 41 7 7 8 7 7 7 7 7 7 8 7 8 7 8 7 33 7 7 41 31 8 41 7 7 7 41 7 7 8 41 13 7 8 7 8 7 8 8 31 41 7 7 7 7 7 41 41 31 7 7 41 7 7 3 13"
4,-0.8358,0.9615,"9 9 9 2 2 9 11 9 2 9 9 9 9 9 10 2 11 5 9 25 9 9 10 9 9 9 9 9 9 2 9 9 9 9 2 11 10 9 9 2 2 9 4 9 9 9 4 2 11 9 37 9 9 9 9 10 6 9 25 2 11 10 9 6 10 9 11 9 9 9 9 9 2 9 2 10 10 9 11 9 9 9 9 9 11 5 11 9 9 9 9 9 5 5 2 2 2 9 2 9 18 9 17 17 2 5 17 2 17 2 17 2 2 17 2 17 2 37 2 2 2 2 17 2 2 34 2 39 18 2 2 2 2 17 2 2 17 2 17 17 17 2 39 2 2 39 17 4 39 17 34 4 2 2 2 2 4 2 17 2 17 2 2 6 2 2 6 2 6 5 17 9 2 6 2 4 2 17 4 17 2 17 4 2 39 2 5 6 2 5 2 2 18 18 4 17 2 37 3 2 0 25 13 0 38 25 25 25 38 3 34 1 25 13 25 0 4 1 25 25 25 1 25 38 25 25 13 25 25 27 25 3 16 16 25 25 25 2 2 16 25 25 2 1 2 38 25 25 12 27 2 25 0 3 2 25 25 25 25 16 0 13 12 0 0 12 25 25 25 12 25 26 27 13 13 25 13 27 25 25 1 26 25 1 1 1 26 2 25 26 16 0 13 25 2 16 25 25 3 26 9 9 9 7 7 7 9 2 9 7 9 7 9 9 18 9 7 9 9 10 4 7 11 9 7 9 22 9 9 9 21 21 9 9 9 12 11 10 9 9 21 9 9 21 8 9 9 9 10 9 5 7 9 18 7 11 10 9 9 7 7 9 7 11 11 18 9 9 10 7 7 9 12 4 9 9 9 7 9 9 9 9 9 9 9 11 9 9 9 12 10 18 11 7 12 9 12 37 9 9 2 2 8 2 0 5 2 6 9 9 5 2 6 5 2 2 2 9 10 9 5 2 9 37 9 11 2 37 8 9 37 9 2 2 6 11 2 2 6 2 6 10 2 2 2 2 0 2 4 9 2 2 2 8 2 2 7 2 2 2 8 4 9 9 2 2 10 4 2 2 9 2 2 2 4 7 6 2 2 37 9 9 5 11 2 2 2 2 2 9 2 2 9 2 9 2 2 9 2 9"
5,-0.8204,0.9091,"39 34 26 26 39 12 22 34 39 39 34 39 39 39 39 25 39 25 39 12 39 25 25 35 12 39 34 34 25 39 25 35 25 34 25 25 39 39 25 25 34 35 25 39 1 21 25 26 39 22 25 25 12 39 22 22 39 25 36 39 27 34 39 25 39 39 16 39 27 39 35 25 25 34 25 25 39 22 39 26 26 39 34 25 25 21 25 0 25 25 39 25 34 34 12 39 39 26 25 25 19 16 2 2 42 2 5 2 42 19 2 2 19 20 4 42 2 12 12 2 5 2 2 20 2 2 19 4 42 19 2 5 6 2 12 20 2 42 19 12 37 2 12 5 37 2 42 2 2 12 6 20 12 5 37 4 20 42 2 19 2 2 19 2 20 12 2 2 2 19 5 2 20 37 42 6 37 12 5 12 2 2 37 5 42 5 2 6 20 2 2 19 2 12 2 2 2 20 5 2 16 3 17 42 34 34 34 0 34 42 3 12 0 34 12 16 34 34 34 34 3 0 16 12 12 35 42 16 3 12 34 36 12 34 34 16 34 6 16 0 1 12 16 35 3 42 3 3 12 12 37 34 17 42 34 16 3 34 16 34 36 34 42 17 34 12 42 36 17 12 16 12 16 34 16 12 12 34 34 34 3 18 35 12 16 12 34 12 34 16 4 42 12 42 16 36 16 16 35 12 3 11 0 34 0 35 34 34 34 36 35 34 34 34 34 12 34 34 34 34 14 35 34 34 34 0 34 34 36 3 3 3 34 2 34 34 0 34 35 12 0 3 34 34 34 12 35 12 12 34 12 36 34 34 35 39 3 3 34 36 34 34 34 34 36 35 2 3 12 0 34 0 12 34 34 0 36 3 3 3 35 34 0 34 3 34 35 15 0 34 8 0 34 34 7 34 34 34 34 34 34 35 34 35 34 2 34 34 34 34 34 21 34 34 35 12 34 34 21 34 36 36 34 34 34 34 12 34 34 34 34 34 34 34 34 36 34 34 21 36 34 36 21 12 34 21 34 34 2 35 34 34 34 34 34 34 34 12 34 12 34 34 34 34 35 34 22 34 34 34 12 22 34 34 12 36 34 34 34 35 34 35 35 34 12 34 34 34 34 34 36 34 0 34 34 34 34 35 36 34"
6,-0.8194,0.9643,"32 31 41 3 31 31 2 3 3 7 31 33 3 0 0 0 32 31 31 2 33 3 0 0 7 3 31 32 31 31 32 25 12 31 17 0 31 31 32 0 3 31 3 31 0 31 3 31 33 3 0 25 0 31 3 3 7 31 12 31 31 18 0 3 3 31 31 31 33 3 31 42 3 0 0 12 18 0 25 2 3 12 12 3 2 17 0 3 33 3 0 31 31 31 3 0 31 27 0 2 11 40 13 10 0 2 1 40 3 2 9 38 11 40 2 1 10 40 0 2 40 40 40 9 1 2 2 2 2 9 2 11 21 40 40 28 0 11 10 11 2 40 2 38 11 11 40 2 7 7 10 29 28 28 9 11 2 2 10 40 2 9 39 11 11 2 2 9 2 0 2 9 40 2 28 2 11 2 28 11 11 13 2 9 2 40 2 2 9 2 11 9 10 40 2 39 9 2 2 2 28 29 12 12 28 25 12 30 12 28 30 24 28 28 19 28 28 28 28 28 29 28 28 28 28 28 28 30 12 12 30 36 12 28 28 12 35 30 28 28 30 28 28 28 28 28 30 29 30 28 30 34 28 28 29 28 30 28 34 28 28 28 28 28 12 30 35 28 28 30 30 28 28 28 30 28 28 30 30 28 28 23 28 28 28 28 30 34 34 12 28 28 28 28 30 28 28 28 30 30 25 25 9 12 25 12 27 25 25 26 31 39 25 12 3 26 25 25 9 12 27 39 9 25 39 32 32 25 32 25 39 27 31 25 25 12 39 25 25 27 25 12 25 12 25 25 27 11 27 25 25 27 9 12 25 25 25 9 12 25 25 25 39 25 12 25 12 12 25 39 25 25 25 39 39 6 31 25 33 27 26 39 39 12 26 25 27 10 25 25 27 20 25 25 12 26 25 25 27 27 3 29 28 0 28 28 28 29 0 0 29 28 3 3 28 28 28 29 28 29 3 28 28 3 22 28 0 0 28 3 28 28 28 0 0 0 30 28 28 3 28 28 28 3 28 29 28 3 28 0 28 0 0 30 28 0 0 28 0 28 0 0 0 3 28 29 28 28 41 28 0 29 29 28 28 0 0 30 28 3 0 0 28 28 0 28 28 0 0 19 28 0 28 0 3 3 28 0 3 29"
7,-0.8138,0.9545,"32 31 41 3 31 31 2 3 3 7 31 33 3 0 0 0 32 31 31 2 33 3 0 0 7 3 31 32 31 31 32 25 12 31 17 0 31 31 32 0 3 31 3 31 0 31 3 31 33 3 0 25 0 31 3 3 7 31 12 31 31 18 0 3 3 31 31 31 33 3 31 42 3 0 0 12 18 0 25 2 3 12 12 3 2 17 0 3 33 3 0 31 31 31 3 0 31 27 0 2 11 40 13 10 0 2 1 40 3 2 9 38 11 40 2 1 10 40 0 2 40 40 40 9 1 2 2 2 2 9 2 11 21 40 40 28 0 11 10 11 2 40 2 38 11 11 40 2 7 7 10 29 28 28 9 11 2 2 10 40 2 9 39 11 11 2 2 9 2 0 2 9 40 2 28 2 11 2 28 11 11 13 2 9 2 40 2 2 9 2 11 9 10 40 2 39 9 2 2 2 28 29 12 12 28 25 12 30 12 28 30 24 28 28 19 28 28 28 28 28 29 28 28 28 28 28 28 30 12 12 30 36 12 28 28 12 35 30 28 28 30 28 28 28 28 28 30 29 30 28 30 34 28 28 29 28 30 28 34 28 28 28 28 28 12 30 35 28 28 30 30 28 28 28 30 28 28 30 30 28 28 23 28 28 28 28 30 34 34 12 28 28 28 28 30 28 28 28 30 30 25 25 9 12 25 12 27 25 25 26 31 39 25 12 3 26 25 25 9 12 27 39 9 25 39 32 32 25 32 25 39 27 31 25 25 12 39 25 25 27 25 12 25 12 25 25 27 11 27 25 25 27 9 12 25 25 25 9 12 25 25 25 39 25 12 25 12 12 25 39 25 25 25 39 39 6 31 25 33 27 26 39 39 12 26 25 27 10 25 25 27 20 25 25 12 26 25 25 27 27 3 29 28 0 28 28 28 29 0 0 29 28 3 3 28 28 28 29 28 29 3 28 28 3 22 28 0 0 28 3 28 28 28 0 0 0 30 28 28 3 28 28 28 3 28 29 28 3 28 0 28 0 0 30 28 0 0 28 0 28 0 0 0 3 28 29 28 28 41 28 0 29 29 28 28 0 0 30 28 3 0 0 28 28 0 28 28 0 0 19 28 0 28 0 3 3 28 0 3 29"
8,-0.7829,0.9091,"32 31 17 17 17 18 18 3 17 17 31 17 18 0 0 17 32 31 17 17 17 17 17 17 17 17 17 17 17 17 32 25 17 17 17 0 17 31 32 0 3 17 17 17 0 17 17 31 17 17 17 25 0 17 3 17 7 17 12 17 17 18 0 17 3 31 17 18 33 17 17 17 3 0 17 17 17 0 17 17 3 12 12 17 2 17 18 18 33 3 18 31 18 31 17 0 17 17 17 17 11 40 13 10 0 2 1 40 3 2 9 38 11 40 2 1 10 40 0 2 40 40 40 9 1 2 2 2 2 9 2 11 21 40 40 28 0 11 10 11 2 40 2 38 11 11 40 2 7 7 10 29 28 28 9 11 2 2 10 40 2 9 39 11 11 2 2 9 2 0 2 9 40 2 28 2 11 2 28 11 11 13 2 9 2 40 2 2 9 2 11 9 10 40 2 39 9 2 2 2 28 29 12 12 28 25 12 30 12 28 30 24 28 28 19 28 28 28 28 28 29 28 28 28 28 28 28 30 12 12 30 36 12 28 28 12 35 30 28 28 30 28 28 28 28 28 30 29 30 28 30 34 28 28 29 28 30 28 34 28 28 28 28 28 12 30 35 28 28 30 30 28 28 28 30 28 28 30 30 28 28 23 28 28 28 28 30 34 34 12 28 28 28 28 30 28 28 28 30 30 25 25 9 12 25 12 27 25 25 26 31 39 25 12 3 26 25 25 9 12 27 39 9 25 39 32 32 25 32 25 39 27 31 25 25 12 39 25 25 27 25 12 25 12 25 25 27 11 27 25 25 27 9 12 25 25 25 9 12 25 25 25 39 25 12 25 12 12 25 39 25 25 25 39 39 6 31 25 33 27 26 39 39 12 26 25 27 10 25 25 27 20 25 25 12 26 25 25 27 27 28 29 28 28 28 28 28 29 28 28 29 28 28 28 28 28 28 29 28 29 0 28 28 30 22 28 28 32 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 30 28 29 28 29 28 28 28 30 28 30 28 28 28 28 30 28 28 28 28 28 28 29 28 28 28 28 0 29 29 28 28 38 28 30 28 28 28 28 28 28 29 28 28 30 0 19 28 28 28 3 28 28 28 29 28 29"
9,-0.7813,0.9200,"25 23 23 25 25 12 12 42 12 25 12 25 21 25 25 16 25 27 25 25 42 23 25 27 27 25 12 25 42 25 26 25 25 42 42 26 42 25 4 25 26 22 12 23 42 42 25 25 26 27 25 42 25 26 25 37 24 42 25 27 25 12 25 12 27 26 24 26 25 27 25 25 25 25 21 26 23 22 25 25 22 26 16 25 25 25 42 27 42 12 25 26 26 25 27 42 25 22 12 12 19 41 19 19 19 19 19 19 19 38 41 12 20 19 19 41 19 19 19 19 41 41 41 19 19 19 19 20 20 41 41 19 19 41 13 19 2 19 0 19 41 41 2 5 19 19 2 0 13 41 20 19 8 41 19 20 3 19 12 19 19 19 19 2 20 19 19 19 2 19 2 1 20 41 19 19 13 41 19 20 19 19 20 19 19 37 19 3 19 13 19 19 41 19 19 19 19 41 19 13 19 19 19 13 2 38 8 7 8 19 2 3 19 7 38 19 20 13 13 20 19 39 23 2 24 19 3 20 39 19 13 24 19 3 0 19 19 0 19 20 0 2 3 38 3 13 24 2 19 7 1 3 2 19 3 20 19 3 19 3 19 19 2 19 19 19 13 20 13 19 2 19 2 19 21 2 20 19 2 1 20 19 19 2 3 13 1 3 1 19 19 19 2 7 19 2 19 1 20 20 28 2 21 21 2 22 2 2 21 2 21 2 2 2 21 22 4 4 21 2 4 2 21 37 2 5 2 2 2 5 5 21 2 37 3 37 2 22 22 37 4 29 2 22 2 2 6 6 2 21 21 2 38 6 0 2 38 21 21 21 3 21 2 2 5 2 2 21 2 21 21 22 2 21 2 2 21 21 2 2 2 37 6 37 2 2 22 2 2 6 4 2 5 2 2 37 4 22 28 6 2 7 2 7 2 8 7 7 21 8 8 8 12 7 22 22 2 2 2 2 8 2 2 8 30 12 8 12 21 21 22 2 2 2 2 2 2 28 8 2 30 2 7 21 7 12 2 2 28 2 28 22 7 29 2 8 2 7 8 21 8 2 2 22 8 2 21 12 7 8 21 12 12 7 7 7 7 8 22 2 2 12 21 8 21 21 22 7 28 7 8 2 7 12 2 8 21 21 2 2"
10,-0.7812,0.9524,"9 19 10 12 12 19 39 19 20 12 12 12 12 25 39 25 12 19 12 26 25 39 19 19 20 19 25 20 19 12 25 19 25 25 12 25 27 26 12 25 19 25 20 12 26 19 12 20 19 12 39 20 25 25 25 12 25 39 19 19 39 20 12 19 19 25 12 25 39 20 12 9 12 20 19 12 39 12 27 19 12 12 39 2 25 19 12 12 39 12 19 19 12 39 11 12 20 2 25 12 30 25 12 28 40 27 25 12 27 25 12 25 16 12 28 12 27 27 25 25 12 16 25 12 25 28 16 25 25 16 25 2 25 27 28 16 25 16 27 12 16 25 16 29 25 29 16 26 16 25 25 12 12 25 27 27 12 2 28 16 16 16 12 12 16 27 28 16 12 26 12 25 12 30 25 26 16 5 25 12 25 26 27 12 25 25 12 29 25 16 16 12 25 12 25 28 12 25 25 25 24 39 39 0 23 39 39 21 39 22 39 39 41 24 3 2 38 39 39 39 23 39 23 23 24 39 1 39 39 23 24 24 39 39 39 23 39 23 24 38 23 39 23 23 22 38 24 21 39 41 23 24 23 23 39 21 39 23 23 39 39 21 41 39 39 24 41 13 39 23 21 39 23 39 21 23 41 39 39 0 41 39 23 39 0 39 21 23 39 41 23 23 39 23 24 23 21 23 1 23 23 0 0 39 39 39 39 24 0 0 39 23 3 0 3 0 3 24 0 39 0 0 0 24 23 30 28 39 0 3 39 39 18 0 23 0 39 39 0 23 23 23 23 39 3 0 29 0 30 12 0 0 0 3 0 28 3 39 24 24 0 3 0 41 0 28 0 23 28 0 0 24 39 39 0 39 23 3 12 23 23 3 18 24 24 0 3 39 23 12 39 0 3 3 23 3 23 12 39 39 28 29 28 28 28 28 28 29 28 28 29 28 28 28 28 28 28 29 28 29 0 28 28 30 22 28 28 32 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 30 28 29 28 29 28 28 28 30 28 30 28 28 28 28 30 28 28 28 28 28 28 29 28 28 28 28 0 29 29 28 28 38 28 30 28 28 28 28 28 28 29 28 28 30 0 19 28 28 28 3 28 28 28 29 28 29"
