# seed=28
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6001,0.8750,0.9164,-0.1703,0.2350,"22 17 29 17 37 32 41 2 6 21 25 13 24 15 7 26 36 0 29 30 20 30 2 24 33 40 17 27 19 14 11 16 35 16 6 1 0 27 8 18 3 15 17 22 37 41 21 40 2 31 14 37 37 21 34 23 8 16 16 33 2 28 36 9 26 14 15 34 38 40 25 22 4 2 8 41 23 10 31 17 38 4 15 30 38 38 20 9 40 38 10 32 42 21 4 41 38 22 0 32 13 11 14 6 36 9 7 0 34 30 21 28 26 36 29 15 38 39 8 10 20 28 31 36 34 40 38 2 41 16 8 21 6 36 12 39 28 9 2 16 31 33 41 35 0 26 3 40 4 9 13 10 16 35 4 31 22 42 3 37 13 21 27 40 4 20 30 19 15 38 11 13 23 9 21 39 8 40 9 40 13 12 22 6 36 21 23 38 34 33 1 11 17 2 6 37 33 27 6 17 5 29 22 24 4 40 19 32 0 15 0 41 30 1 4 17 18 23 26 25 4 40 40 30 38 31 11 26 4 33 18 31 5 5 26 22 34 20 24 9 3 29 35 20 41 6 27 5 42 32 15 35 1 9 6 31 31 38 22 40 15 19 41 22 10 2 9 21 16 2 12 24 5 2 22 26 30 19 29 6 7 19 3 33 36 18 21 18 33 2 40 8 14 24 31 1 41 12 14 1 0 6 10 16 19 40 4 14 26 28 22 6 32 38 6 3 32 8 9 23 30 16 13 2 27 5 21 23 13 5 11 16 28 41 26 17 32 27 29 4 7 9 41 19 25 1 28 26 30 20 10 2 12 14 14 2 27 14 32 35 14 12 16 8 24 10 42 33 35 10 39 17 1 32 0 4 28 15 2 11 39 3 27 20 15 35 5 32 27 11 42 2 9 22 19 28 36 22 27 2 10 28 0 2 21 32 21 36 22 33 7 8 42 41 8 19 19 14 38 23 39 28 0 29 16 35 33 26 7 37 7 19 5 40 32 19 20 30 37 29 29 26 35 25 0 7 1 23 17 3 35 9 32 15 6 2 14 25 3 9 5 35 35 26 6 19 2 3 32 28 29 40 33 36 40 7 21 4 42 22 14 28 40 16 12 2 9 20 20 35 5 3 27 0 34 40 6 29 18 39"
1,2,-0.7634,0.9231,0.5323,-0.2129,0.2768,"0 6 42 6 42 6 42 42 42 42 42 42 2 6 5 9 2 2 9 42 2 4 42 2 5 42 6 5 42 42 42 42 9 5 2 5 2 4 9 42 4 9 42 2 9 2 6 2 42 42 38 42 37 4 2 2 5 6 42 4 42 6 37 2 42 2 42 42 2 5 2 42 42 42 9 2 4 2 42 2 42 4 9 42 42 6 5 42 42 42 42 2 42 2 37 5 11 42 4 42 2 2 11 8 9 0 0 3 9 0 3 32 8 2 18 0 9 36 17 0 9 0 2 3 2 0 2 2 2 3 2 4 2 0 0 10 10 2 3 2 2 11 41 0 2 21 39 11 2 2 27 0 2 2 3 2 31 2 8 2 3 2 0 0 3 0 0 3 11 9 11 15 2 17 2 42 3 3 2 0 3 0 7 0 9 2 9 8 3 0 9 2 2 3 3 3 41 0 24 2 12 23 31 12 31 27 32 15 32 13 31 31 1 3 32 12 31 31 33 31 33 31 19 33 31 12 3 31 32 31 31 10 31 33 32 12 33 31 32 14 31 31 31 31 33 31 32 31 31 31 32 31 12 33 33 14 31 14 38 31 31 31 31 36 31 31 33 36 31 12 31 31 31 31 7 14 31 14 31 32 15 0 15 31 31 41 31 15 31 15 31 21 32 31 14 31 32 31 25 31 9 17 17 15 17 15 14 17 26 29 15 17 14 4 13 0 19 14 17 31 17 15 14 29 14 15 33 19 18 17 17 19 19 14 19 40 35 14 17 14 38 14 11 37 14 10 19 15 23 37 15 0 19 17 17 9 19 15 19 21 14 15 15 33 19 2 17 8 19 17 26 31 14 2 11 12 17 41 17 25 32 19 17 39 17 19 14 19 15 36 17 19 15 2 42 17 27 19 17 37 25 25 25 25 25 34 34 26 25 34 35 34 31 27 27 25 34 25 34 26 34 25 25 27 27 25 27 36 25 25 25 25 25 34 34 27 25 25 25 27 26 25 25 35 31 26 36 3 25 27 35 25 25 34 25 40 25 34 34 31 25 26 25 25 35 25 27 26 25 27 36 26 25 1 27 27 27 25 25 27 25 25 34 25 25 25 36 36 27 34 25 25 0 25 0 34 36 25 25 25"
2,2,-0.7540,0.9000,0.4865,-0.2556,0.1968,"0 6 42 6 42 6 42 42 42 42 42 42 2 6 5 9 2 2 9 42 2 4 42 2 5 42 6 5 42 42 42 42 9 5 2 5 2 4 9 42 4 9 42 2 9 2 6 2 42 42 38 42 37 4 2 2 5 6 42 4 42 6 37 2 42 2 42 42 2 5 2 42 42 42 9 2 4 2 42 2 42 4 9 42 42 6 5 42 42 42 42 2 42 2 37 5 11 42 4 42 2 2 11 8 9 0 0 3 9 0 3 32 8 2 18 0 9 36 17 0 9 0 2 3 2 0 2 2 2 3 2 4 2 0 0 10 10 2 3 2 2 11 41 0 2 21 39 11 2 2 27 0 2 2 3 2 31 2 8 2 3 2 0 0 3 0 0 3 11 9 11 15 2 17 2 42 3 3 2 0 3 0 7 0 9 2 9 8 3 0 9 2 2 3 3 3 41 0 24 2 12 23 31 12 31 27 32 15 32 13 31 31 1 3 32 12 31 31 33 31 33 31 19 33 31 12 3 31 32 31 31 10 31 33 32 12 33 31 32 14 31 31 31 31 33 31 32 31 31 31 32 31 12 33 33 14 31 14 38 31 31 31 31 36 31 31 33 36 31 12 31 31 31 31 7 14 31 14 31 32 15 0 15 31 31 41 31 15 31 15 31 21 32 31 14 31 32 31 25 31 9 17 17 15 17 15 14 17 26 29 15 17 14 4 13 0 19 14 17 31 17 15 14 29 14 15 33 19 18 17 17 19 19 14 19 40 35 14 17 14 38 14 11 37 14 10 19 15 23 37 15 0 19 17 17 9 19 15 19 21 14 15 15 33 19 2 17 8 19 17 26 31 14 2 11 12 17 41 17 25 32 19 17 39 17 19 14 19 15 36 17 19 15 2 42 17 27 19 17 37 25 25 25 25 25 34 34 26 25 34 35 34 31 27 27 25 34 25 34 26 34 25 25 27 27 25 27 36 25 25 25 25 25 34 34 27 25 25 25 27 26 25 25 35 31 26 36 3 25 27 35 25 25 34 25 40 25 34 34 31 25 26 25 25 35 25 27 26 25 27 36 26 25 1 27 27 27 25 25 27 25 25 34 25 25 25 36 36 27 34 25 25 0 25 0 34 36 25 25 25"
3,2,-0.7543,0.9130,0.5290,-0.2752,0.1859,"0 6 42 6 42 6 42 42 42 42 42 42 2 6 5 9 2 2 9 42 2 4 42 2 5 42 6 5 42 42 42 42 9 5 2 5 2 4 9 42 4 9 42 2 9 2 6 2 42 42 38 42 37 4 2 2 5 6 42 4 42 6 37 2 42 2 42 42 2 5 2 42 42 42 9 2 4 2 42 2 42 4 9 42 42 6 5 42 42 42 42 2 42 2 37 5 11 42 4 42 2 2 11 8 9 0 0 3 9 0 3 32 8 2 18 0 9 36 17 0 9 0 2 3 2 0 2 2 2 3 2 4 2 0 0 10 10 2 3 2 2 11 41 0 2 21 39 11 2 2 27 0 2 2 3 2 31 2 8 2 3 2 0 0 3 0 0 3 11 9 11 15 2 17 2 42 3 3 2 0 3 0 7 0 9 2 9 8 3 0 9 2 2 3 3 3 41 0 24 2 12 23 31 12 31 27 32 15 32 13 31 31 1 3 32 12 31 31 33 31 33 31 19 33 31 12 3 31 32 31 31 10 31 33 32 12 33 31 32 14 31 31 31 31 33 31 32 31 31 31 32 31 12 33 33 14 31 14 38 31 31 31 31 36 31 31 33 36 31 12 31 31 31 31 7 14 31 14 31 32 15 0 15 31 31 41 31 15 31 15 31 21 32 31 14 31 32 31 25 31 9 17 17 15 17 15 14 17 26 29 15 17 14 4 13 0 19 14 17 31 17 15 14 29 14 15 33 19 18 17 17 19 19 14 19 40 35 14 17 14 38 14 11 37 14 10 19 15 23 37 15 0 19 17 17 9 19 15 19 21 14 15 15 33 19 2 17 8 19 17 26 31 14 2 11 12 17 41 17 25 32 19 17 39 17 19 14 19 15 36 17 19 15 2 42 17 27 19 17 37 25 25 25 25 25 34 34 26 25 34 35 34 31 27 27 25 34 25 34 26 34 25 25 27 27 25 27 36 25 25 25 25 25 34 34 27 25 25 25 27 26 25 25 35 31 26 36 3 25 27 35 25 25 34 25 40 25 34 34 31 25 26 25 25 35 25 27 26 25 27 36 26 25 1 27 27 27 25 25 27 25 25 34 25 25 25 36 36 27 34 25 25 0 25 0 34 36 25 25 25"
4,2,-0.7531,0.8800,0.4232,-0.2813,0.1884,"0 6 42 6 42 6 42 42 42 42 42 42 2 6 5 9 2 2 9 42 2 4 42 2 5 42 6 5 42 42 42 42 9 5 2 5 2 4 9 42 4 9 42 2 9 2 6 2 42 42 38 42 37 4 2 2 5 6 42 4 42 6 37 2 42 2 42 42 2 5 2 42 42 42 9 2 4 2 42 2 42 4 9 42 42 6 5 42 42 42 42 2 42 2 37 5 11 42 4 42 2 2 11 8 9 0 0 3 9 0 3 32 8 2 18 0 9 36 17 0 9 0 2 3 2 0 2 2 2 3 2 4 2 0 0 10 10 2 3 2 2 11 41 0 2 21 39 11 2 2 27 0 2 2 3 2 31 2 8 2 3 2 0 0 3 0 0 3 11 9 11 15 2 17 2 42 3 3 2 0 3 0 7 0 9 2 9 8 3 0 9 2 2 3 3 3 41 0 24 2 12 23 31 12 31 27 32 15 32 13 31 31 1 3 32 12 31 31 33 31 33 31 19 33 31 12 3 31 32 31 31 10 31 33 32 12 33 31 32 14 31 31 31 31 33 31 32 31 31 31 32 31 12 33 33 14 31 14 38 31 31 31 31 36 31 31 33 36 31 12 31 31 31 31 7 14 31 14 31 32 15 0 15 31 31 41 31 15 31 15 31 21 32 31 14 31 32 31 25 31 9 17 17 15 17 15 14 17 26 29 15 17 14 4 13 0 19 14 17 31 17 15 14 29 14 15 33 19 18 17 17 19 19 14 19 40 35 14 17 14 38 14 11 37 14 10 19 15 23 37 15 0 19 17 17 9 19 15 19 21 14 15 15 33 19 2 17 8 19 17 26 31 14 2 11 12 17 41 17 25 32 19 17 39 17 19 14 19 15 36 17 19 15 2 42 17 27 19 17 37 25 25 25 25 25 34 34 26 25 34 35 34 31 27 27 25 34 25 34 26 34 25 25 27 27 25 27 36 25 25 25 25 25 34 34 27 25 25 25 27 26 25 25 35 31 26 36 3 25 27 35 25 25 34 25 40 25 34 34 31 25 26 25 25 35 25 27 26 25 27 36 26 25 1 27 27 27 25 25 27 25 25 34 25 25 25 36 36 27 34 25 25 0 25 0 34 36 25 25 25"
5,3,-0.8191,0.9630,0.4797,-0.2920,0.1401,"19 3 19 2 19 20 19 19 20 3 31 3 20 20 2 0 19 19 4 20 3 20 20 19 31 19 2 19 0 2 19 19 2 19 19 0 2 3 19 2 19 12 0 20 3 20 19 31 19 19 19 0 19 20 3 19 3 20 0 37 19 20 0 20 20 19 2 19 41 19 19 0 2 19 19 3 3 3 3 19 0 19 20 19 20 19 19 0 37 19 0 0 2 19 19 19 19 19 19 21 30 28 28 2 28 30 11 28 2 29 2 2 28 28 17 10 28 28 30 28 28 2 2 9 28 28 29 2 28 25 28 28 29 28 2 28 28 29 28 29 28 28 28 30 30 28 10 17 29 2 30 28 28 2 28 30 2 2 28 28 2 2 2 28 28 28 28 28 4 30 2 28 28 29 29 15 30 15 28 25 17 15 30 29 2 2 30 28 28 2 30 11 11 2 28 28 28 30 30 29 2 2 0 6 0 0 2 3 2 38 2 37 4 6 2 2 2 2 6 35 5 1 6 2 37 1 0 2 2 12 13 2 5 6 2 2 2 1 12 2 1 2 2 2 2 37 1 3 37 13 38 0 3 0 12 2 2 38 2 2 2 5 2 0 4 38 5 1 1 2 42 2 38 12 36 2 2 2 13 2 6 2 2 2 3 2 38 0 38 2 1 13 2 6 35 2 6 0 4 38 2 9 12 3 28 9 12 2 29 2 2 0 31 12 0 2 2 2 0 28 12 0 3 22 3 3 11 28 3 3 3 2 12 2 12 28 22 10 2 29 2 31 2 12 12 12 2 3 11 2 3 9 2 3 3 0 11 2 11 9 22 12 2 0 9 0 30 22 0 11 11 12 2 9 2 3 12 0 31 2 2 0 9 22 12 11 10 2 0 3 3 12 2 2 10 41 10 2 21 2 9 42 42 4 2 42 9 9 42 24 42 11 24 10 9 42 11 9 42 9 12 2 37 23 42 9 10 2 42 42 11 9 42 37 9 31 5 42 5 37 42 42 42 42 42 33 2 42 42 2 42 42 42 42 42 2 42 6 12 9 10 10 9 9 6 2 42 2 10 42 4 42 12 42 37 9 37 42 12 11 9 9 11 42 12 42 11 42 6 9 42 42 37 42 4 5 4 9 42 9"
6,3,-0.7515,0.9259,0.5815,-0.2911,0.1482,"19 3 19 2 19 20 19 19 20 3 31 3 20 20 2 0 19 19 4 20 3 20 20 19 31 19 2 19 0 2 19 19 2 19 19 0 2 3 19 2 19 12 0 20 3 20 19 31 19 19 19 0 19 20 3 19 3 20 0 37 19 20 0 20 20 19 2 19 41 19 19 0 2 19 19 3 3 3 3 19 0 19 20 19 20 19 19 0 37 19 0 0 2 19 19 19 19 19 19 21 30 28 28 2 28 30 11 28 2 29 2 2 28 28 17 10 28 28 30 28 28 2 2 9 28 28 29 2 28 25 28 28 29 28 2 28 28 29 28 29 28 28 28 30 30 28 10 17 29 2 30 28 28 2 28 30 2 2 28 28 2 2 2 28 28 28 28 28 4 30 2 28 28 29 29 15 30 15 28 25 17 15 30 29 2 2 30 28 28 2 30 11 11 2 28 28 28 30 30 29 2 2 0 6 0 0 2 3 2 38 2 37 4 6 2 2 2 2 6 35 5 1 6 2 37 1 0 2 2 12 13 2 5 6 2 2 2 1 12 2 1 2 2 2 2 37 1 3 37 13 38 0 3 0 12 2 2 38 2 2 2 5 2 0 4 38 5 1 1 2 42 2 38 12 36 2 2 2 13 2 6 2 2 2 3 2 38 0 38 2 1 13 2 6 35 2 6 0 4 38 2 9 12 3 28 9 12 2 29 2 2 0 31 12 0 2 2 2 0 28 12 0 3 22 3 3 11 28 3 3 3 2 12 2 12 28 22 10 2 29 2 31 2 12 12 12 2 3 11 2 3 9 2 3 3 0 11 2 11 9 22 12 2 0 9 0 30 22 0 11 11 12 2 9 2 3 12 0 31 2 2 0 9 22 12 11 10 2 0 3 3 12 2 2 10 41 10 2 21 2 9 42 42 4 2 42 9 9 42 24 42 11 24 10 9 42 11 9 42 9 12 2 37 23 42 9 10 2 42 42 11 9 42 37 9 31 5 42 5 37 42 42 42 42 42 33 2 42 42 2 42 42 42 42 42 2 42 6 12 9 10 10 9 9 6 2 42 2 10 42 4 42 12 42 37 9 37 42 12 11 9 9 11 42 12 42 11 42 6 9 42 42 37 42 4 5 4 9 42 9"
7,3,-0.7976,0.9630,0.5512,-0.2953,0.1297,"19 3 19 2 19 20 19 19 20 3 31 3 20 20 2 0 19 19 4 20 3 20 20 19 31 19 2 19 0 2 19 19 2 19 19 0 2 3 19 2 19 12 0 20 3 20 19 31 19 19 19 0 19 20 3 19 3 20 0 37 19 20 0 20 20 19 2 19 41 19 19 0 2 19 19 3 3 3 3 19 0 19 20 19 20 19 19 0 37 19 0 0 2 19 19 19 19 19 19 21 30 28 28 2 28 30 11 28 2 29 2 2 28 28 17 10 28 28 30 28 28 2 2 9 28 28 29 2 28 25 28 28 29 28 2 28 28 29 28 29 28 28 28 30 30 28 10 17 29 2 30 28 28 2 28 30 2 2 28 28 2 2 2 28 28 28 28 28 4 30 2 28 28 29 29 15 30 15 28 25 17 15 30 29 2 2 30 28 28 2 30 11 11 2 28 28 28 30 30 29 2 2 0 6 0 0 2 3 2 38 2 37 4 6 2 2 2 2 6 35 5 1 6 2 37 1 0 2 2 12 13 2 5 6 2 2 2 1 12 2 1 2 2 2 2 37 1 3 37 13 38 0 3 0 12 2 2 38 2 2 2 5 2 0 4 38 5 1 1 2 42 2 38 12 36 2 2 2 13 2 6 2 2 2 3 2 38 0 38 2 1 13 2 6 35 2 6 0 4 38 2 9 12 3 28 9 12 2 29 2 2 0 31 12 0 2 2 2 0 28 12 0 3 22 3 3 11 28 3 3 3 2 12 2 12 28 22 10 2 29 2 31 2 12 12 12 2 3 11 2 3 9 2 3 3 0 11 2 11 9 22 12 2 0 9 0 30 22 0 11 11 12 2 9 2 3 12 0 31 2 2 0 9 22 12 11 10 2 0 3 3 12 2 2 10 41 10 2 21 2 9 42 42 4 2 42 9 9 42 24 42 11 24 10 9 42 11 9 42 9 12 2 37 23 42 9 10 2 42 42 11 9 42 37 9 31 5 42 5 37 42 42 42 42 42 33 2 42 42 2 42 42 42 42 42 2 42 6 12 9 10 10 9 9 6 2 42 2 10 42 4 42 12 42 37 9 37 42 12 11 9 9 11 42 12 42 11 42 6 9 42 42 37 42 4 5 4 9 42 9"
8,3,-0.7628,0.9167,0.5128,-0.2969,0.1609,"19 3 19 2 19 20 19 19 20 3 31 3 20 20 2 0 19 19 4 20 3 20 20 19 31 19 2 19 0 2 19 19 2 19 19 0 2 3 19 2 19 12 0 20 3 20 19 31 19 19 19 0 19 20 3 19 3 20 0 37 19 20 0 20 20 19 2 19 41 19 19 0 2 19 19 3 3 3 3 19 0 19 20 19 20 19 19 0 37 19 0 0 2 19 19 19 19 19 19 21 30 28 28 2 28 30 11 28 2 29 2 2 28 28 17 10 28 28 30 28 28 2 2 9 28 28 29 2 28 25 28 28 29 28 2 28 28 29 28 29 28 28 28 30 30 28 10 17 29 2 30 28 28 2 28 30 2 2 28 28 2 2 2 28 28 28 28 28 4 30 2 28 28 29 29 15 30 15 28 25 17 15 30 29 2 2 30 28 28 2 30 11 11 2 28 28 28 30 30 29 2 2 0 6 0 0 2 3 2 38 2 37 4 6 2 2 2 2 6 35 5 1 6 2 37 1 0 2 2 12 13 2 5 6 2 2 2 1 12 2 1 2 2 2 2 37 1 3 37 13 38 0 3 0 12 2 2 38 2 2 2 5 2 0 4 38 5 1 1 2 42 2 38 12 36 2 2 2 13 2 6 2 2 2 3 2 38 0 38 2 1 13 2 6 35 2 6 0 4 38 2 9 12 3 28 9 12 2 29 2 2 0 31 12 0 2 2 2 0 28 12 0 3 22 3 3 11 28 3 3 3 2 12 2 12 28 22 10 2 29 2 31 2 12 12 12 2 3 11 2 3 9 2 3 3 0 11 2 11 9 22 12 2 0 9 0 30 22 0 11 11 12 2 9 2 3 12 0 31 2 2 0 9 22 12 11 10 2 0 3 3 12 2 2 10 41 10 2 21 2 9 42 42 4 2 42 9 9 42 24 42 11 24 10 9 42 11 9 42 9 12 2 37 23 42 9 10 2 42 42 11 9 42 37 9 31 5 42 5 37 42 42 42 42 42 33 2 42 42 2 42 42 42 42 42 2 42 6 12 9 10 10 9 9 6 2 42 2 10 42 4 42 12 42 37 9 37 42 12 11 9 9 11 42 12 42 11 42 6 9 42 42 37 42 4 5 4 9 42 9"
9,3,-0.7858,0.9565,0.5690,-0.3121,0.1570,"19 3 19 2 19 20 19 19 20 3 31 3 20 20 2 0 19 19 4 20 3 20 20 19 31 19 2 19 0 2 19 19 2 19 19 0 2 3 19 2 19 12 0 20 3 20 19 31 19 19 19 0 19 20 3 19 3 20 0 37 19 20 0 20 20 19 2 19 41 19 19 0 2 19 19 3 3 3 3 19 0 19 20 19 20 19 19 0 37 19 0 0 2 19 19 19 19 19 19 21 30 28 28 2 28 30 11 28 2 29 2 2 28 28 17 10 28 28 30 28 28 2 2 9 28 28 29 2 28 25 28 28 29 28 2 28 28 29 28 29 28 28 28 30 30 28 10 17 29 2 30 28 28 2 28 30 2 2 28 28 2 2 2 28 28 28 28 28 4 30 2 28 28 29 29 15 30 15 28 25 17 15 30 29 2 2 30 28 28 2 30 11 11 2 28 28 28 30 30 29 2 2 0 6 0 0 2 3 2 38 2 37 4 6 2 2 2 2 6 35 5 1 6 2 37 1 0 2 2 12 13 2 5 6 2 2 2 1 12 2 1 2 2 2 2 37 1 3 37 13 38 0 3 0 12 2 2 38 2 2 2 5 2 0 4 38 5 1 1 2 42 2 38 12 36 2 2 2 13 2 6 2 2 2 3 2 38 0 38 2 1 13 2 6 35 2 6 0 4 38 2 9 12 3 28 9 12 2 29 2 2 0 31 12 0 2 2 2 0 28 12 0 3 22 3 3 11 28 3 3 3 2 12 2 12 28 22 10 2 29 2 31 2 12 12 12 2 3 11 2 3 9 2 3 3 0 11 2 11 9 22 12 2 0 9 0 30 22 0 11 11 12 2 9 2 3 12 0 31 2 2 0 9 22 12 11 10 2 0 3 3 12 2 2 10 41 10 2 21 2 9 42 42 4 2 42 9 9 42 24 42 11 24 10 9 42 11 9 42 9 12 2 37 23 42 9 10 2 42 42 11 9 42 37 9 31 5 42 5 37 42 42 42 42 42 33 2 42 42 2 42 42 42 42 42 2 42 6 12 9 10 10 9 9 6 2 42 2 10 42 4 42 12 42 37 9 37 42 12 11 9 9 11 42 12 42 11 42 6 9 42 42 37 42 4 5 4 9 42 9"
