rank,fitness,winrate,genome
1,-0.8822,1.0000,"2 21 37 2 12 2 5 12 5 12 22 2 2 24 2 2 2 2 2 5 2 4 2 12 2 12 2 12 4 2 12 21 2 21 37 2 4 21 21 40 2 40 2 12 21 4 4 12 12 2 2 12 25 2 5 2 12 2 40 21 4 2 6 4 12 22 26 37 2 25 6 21 5 2 27 2 21 6 2 12 21 2 22 2 2 6 2 2 2 2 5 2 2 2 2 12 2 2 39 5 2 2 2 2 2 5 2 2 4 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 6 6 2 2 2 2 38 2 2 37 2 2 2 2 2 2 2 2 2 2 4 2 2 4 4 2 2 2 2 4 2 2 12 38 2 2 6 2 2 6 2 6 5 6 3 2 6 2 4 2 2 4 2 2 4 4 2 13 2 5 6 2 5 2 2 37 2 4 1 2 37 2 2 8 2 2 2 8 7 2 25 2 2 2 5 8 2 8 2 2 5 2 8 2 7 8 2 2 2 8 2 7 7 25 6 2 8 40 2 2 40 2 7 2 2 2 2 2 8 4 5 7 37 2 37 4 2 2 5 37 8 7 8 2 7 7 2 2 8 6 2 8 2 2 2 6 2 25 25 5 5 2 2 2 4 2 25 2 4 2 2 5 2 7 25 8 2 37 2 7 2 7 27 13 2 2 2 2 2 7 2 2 7 2 2 2 2 2 6 2 2 4 37 1 7 6 2 6 1 37 2 2 2 4 2 2 2 2 7 5 2 2 5 6 2 0 2 2 2 6 2 2 2 2 7 38 37 2 38 2 2 2 37 2 13 8 3 2 18 37 2 7 6 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 38 5 0 2 8 2 2 37 2 2 2 2 2 2 8 2 0 7 4 2 2 5 2 6 8 2 2 5 6 2 0 2 2 2 5 2 2 2 4 2 2 37 4 2 2 6 8 6 2 2 2 2 6 8 2 2 8 37 2 2 2 7 2 2 37 2 2 2 4 2 11 5 8 2 5 4 13 2 8 2 6 6 8 4 2 2 5 7 2 2 7 2 2 2 8 2 10 9 2 2 2 2 2 4 2 2 5 2 5 2 2 6"
2,-0.8610,1.0000,"25 12 16 26 25 25 25 16 27 25 16 12 26 12 25 25 12 27 12 16 28 25 26 12 12 12 16 16 12 28 28 25 12 12 12 25 25 12 28 16 12 16 25 28 26 25 16 28 29 16 16 12 12 25 27 27 28 25 16 12 12 28 16 28 29 29 16 25 28 27 25 25 12 12 16 25 25 25 16 12 12 27 38 19 16 16 27 25 16 27 25 25 19 25 16 12 13 13 12 16 39 13 39 38 39 13 39 39 13 28 39 39 39 13 1 38 0 3 13 39 39 39 39 39 39 39 39 39 39 9 39 39 39 39 39 39 1 39 39 3 39 3 39 9 25 39 13 13 39 38 13 13 3 39 39 13 13 39 39 39 39 25 1 39 39 39 39 39 39 39 39 0 39 9 39 1 11 1 13 39 39 39 39 11 39 9 0 39 28 39 13 39 13 10 38 39 0 39 39 39 39 40 39 39 39 39 40 39 40 39 39 28 39 39 30 39 39 39 39 39 28 29 39 40 39 39 39 39 39 40 40 39 31 40 40 40 40 39 40 28 39 39 28 39 39 39 40 39 39 39 38 28 39 39 2 40 40 39 40 39 39 39 1 39 40 39 40 39 39 39 39 40 39 39 39 39 40 39 39 31 39 40 39 28 40 39 39 39 28 31 39 39 28 39 39 39 39 40 39 39 17 0 0 22 21 39 13 22 0 0 39 21 3 0 3 0 3 22 0 39 0 0 0 21 39 21 39 22 0 3 3 39 0 0 38 0 39 13 0 39 0 22 0 39 3 0 21 0 13 39 0 0 0 3 0 39 3 39 22 39 0 3 0 41 0 17 0 17 38 0 0 39 21 22 0 39 39 3 39 39 39 3 39 1 18 0 3 21 39 39 21 0 3 3 38 3 39 21 21 21 1 38 3 1 0 15 13 0 40 38 1 40 1 15 13 3 40 0 13 0 40 0 40 0 38 29 1 28 3 0 13 12 1 40 3 40 14 0 28 38 13 3 3 0 13 40 3 12 1 40 19 0 12 3 3 38 0 13 0 40 38 40 0 13 40 40 40 0 40 38 3 40 0 3 40 13 40 13 13 38 13 0 0 40 40 40 3 0 28 13 3 40 1 3 0 1 40 14 40 3"
3,-0.8509,1.0000,"25 12 16 26 25 25 25 16 27 25 16 12 26 12 25 25 12 27 12 16 28 25 26 12 12 12 16 16 12 28 28 25 12 12 12 25 25 12 28 16 12 16 25 28 26 25 16 28 29 16 16 12 12 25 27 27 28 25 16 12 12 28 16 28 29 29 16 25 28 27 25 25 12 12 16 25 25 25 16 12 12 27 38 19 16 16 27 25 16 27 25 25 19 25 16 12 13 13 12 16 2 2 2 2 2 5 2 2 4 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 6 6 2 2 2 2 38 2 2 37 2 2 2 2 2 2 2 2 2 2 4 2 2 4 4 2 2 2 2 4 2 2 12 38 2 2 6 2 2 6 2 6 5 6 3 2 6 2 4 2 2 4 2 2 4 4 2 13 2 5 6 2 5 2 2 37 2 4 1 2 37 2 2 8 2 2 2 8 7 2 25 2 2 2 5 8 2 8 2 2 5 2 8 2 7 8 2 2 2 8 2 7 7 25 6 2 8 40 2 2 40 2 7 2 2 2 2 2 8 4 5 7 37 2 37 4 2 2 5 37 8 7 8 2 7 7 2 2 8 6 2 8 2 2 2 6 2 25 25 5 5 2 2 2 4 2 25 2 4 2 2 5 2 7 25 8 2 37 2 7 2 7 27 2 7 0 41 37 0 12 6 37 19 2 0 37 37 23 41 38 41 12 5 24 41 4 41 41 4 12 41 4 1 0 12 12 13 41 20 4 41 23 41 41 2 5 13 6 5 23 0 19 2 41 19 23 41 37 20 41 0 13 41 23 1 19 38 5 12 41 5 41 12 41 41 37 5 20 12 1 20 41 1 37 5 37 41 41 6 19 0 41 41 41 12 37 12 41 41 41 12 19 41 2 2 8 2 0 7 7 2 2 8 8 21 8 2 2 7 2 2 0 2 2 7 7 13 8 2 8 2 8 2 9 2 2 2 8 2 2 2 0 2 2 8 7 13 8 2 9 42 2 7 2 11 2 8 2 2 7 2 11 8 8 2 3 2 13 2 8 2 11 2 8 0 2 2 7 7 2 2 7 2 7 2 8 11 10 9 2 7 2 2 2 2 2 7 11 2 2 2 7 2"
4,-0.8483,1.0000,"2 21 2 2 2 21 7 7 21 2 7 2 21 2 7 2 21 22 39 22 2 22 21 2 21 22 2 21 8 7 40 21 2 2 2 2 21 21 21 2 8 2 21 2 21 21 2 21 22 42 7 22 21 2 5 7 6 21 22 22 21 2 42 2 21 2 8 2 21 2 21 21 2 42 22 2 2 21 7 22 7 2 7 7 2 2 21 22 2 2 21 7 8 8 8 2 7 21 2 8 25 12 26 2 16 2 26 25 12 12 25 25 16 25 25 2 16 25 34 25 9 12 2 25 12 16 21 27 2 26 12 16 16 16 2 16 26 25 25 9 26 25 16 16 16 12 25 16 16 25 16 27 25 22 25 27 2 26 27 16 12 34 26 16 12 16 16 25 12 12 27 16 16 25 26 25 27 2 25 2 25 25 27 25 25 11 2 25 25 16 25 16 16 25 2 26 25 12 25 2 2 2 2 2 2 7 2 8 2 7 7 2 8 2 2 2 8 2 2 2 2 7 8 2 2 2 8 2 8 2 2 6 2 8 40 2 2 2 2 7 2 2 2 2 2 7 2 5 2 2 2 7 4 2 7 7 2 8 2 8 2 7 2 2 2 8 2 2 2 2 2 8 2 2 7 25 5 5 2 2 2 2 2 2 2 4 2 2 2 2 8 2 8 2 37 7 2 2 2 2 17 0 0 22 21 39 13 22 0 0 39 21 3 0 3 0 3 22 0 39 0 0 0 21 39 21 39 22 0 3 3 39 0 0 38 0 39 13 0 39 0 22 0 39 3 0 21 0 13 39 0 0 0 3 0 39 3 39 22 39 0 3 0 41 0 17 0 17 38 0 0 39 21 22 0 39 39 3 39 39 39 3 39 1 18 0 3 21 39 39 21 0 3 3 38 3 39 21 21 21 2 2 20 20 19 7 19 2 19 19 8 21 19 2 20 19 4 2 0 2 19 19 7 19 19 19 19 2 19 19 5 19 2 20 2 20 2 5 19 19 19 8 4 13 19 19 9 42 2 7 19 19 19 19 19 19 20 19 19 2 20 20 3 19 19 19 8 19 20 19 8 0 2 2 19 7 19 6 19 2 19 2 8 19 19 19 19 19 19 19 19 2 6 19 2 20 2 19 19 19"
5,-0.8397,1.0000,"2 21 2 2 2 21 7 7 21 2 7 2 21 2 7 2 21 22 39 22 2 22 21 2 21 22 2 21 8 7 40 21 2 2 2 2 21 21 21 2 8 2 21 2 21 21 2 21 22 42 7 22 21 2 5 7 6 21 22 22 21 2 42 2 21 2 8 2 21 2 21 21 2 42 22 2 2 21 7 22 7 2 7 7 2 2 21 22 2 2 21 7 8 8 8 2 7 21 2 8 25 12 26 2 16 2 26 25 12 12 25 25 16 25 25 2 16 25 34 25 9 12 2 25 12 16 21 27 2 26 12 16 16 16 2 16 26 25 25 9 26 25 16 16 16 12 25 16 16 25 16 27 25 22 25 27 2 26 27 16 12 34 26 16 12 16 16 25 12 12 27 16 16 25 26 25 27 2 25 2 25 25 27 25 25 11 2 25 25 16 25 16 16 25 2 26 25 12 25 2 2 2 2 2 2 7 2 8 2 7 7 2 8 2 2 2 8 2 2 2 2 7 8 2 2 2 8 2 8 2 2 6 2 8 40 2 2 2 2 7 2 2 2 2 2 7 2 5 2 2 2 7 4 2 7 7 2 8 2 8 2 7 2 2 2 8 2 2 2 2 2 8 2 2 7 25 5 5 2 2 2 2 2 2 2 4 2 2 2 2 8 2 8 2 37 7 2 2 2 2 17 0 0 22 21 39 13 22 0 0 39 21 3 0 3 0 3 22 0 39 0 0 0 21 39 21 39 22 0 3 3 39 0 0 38 0 39 13 0 39 0 22 0 39 3 0 21 0 13 39 0 0 0 3 0 39 3 39 22 39 0 3 0 41 0 17 0 17 38 0 0 39 21 22 0 39 39 3 39 39 39 3 39 1 18 0 3 21 39 39 21 0 3 3 38 3 39 21 21 21 2 2 8 4 4 7 2 2 2 4 8 21 6 2 2 5 4 2 0 2 4 7 7 13 8 2 8 2 8 2 5 2 2 2 2 2 2 5 4 2 5 8 4 13 8 2 9 42 2 7 37 37 2 4 6 2 7 37 11 2 2 2 3 4 13 2 8 4 11 2 8 0 2 2 7 7 2 6 4 2 4 2 8 11 10 9 6 4 2 2 2 2 6 7 2 5 2 2 7 37"
6,-0.8302,0.9643,"25 12 16 26 25 25 25 16 27 25 16 12 26 12 25 25 12 27 12 16 28 25 26 12 12 12 16 16 12 28 28 25 12 12 12 25 25 12 28 16 12 16 25 28 26 25 16 28 29 16 16 12 12 25 27 27 28 25 16 12 12 28 16 28 29 29 16 25 28 27 25 25 12 12 16 25 25 25 16 12 12 27 38 19 16 16 27 25 16 27 25 25 19 25 16 12 13 13 12 16 39 13 39 38 39 13 39 39 13 28 39 39 39 13 1 38 0 3 13 39 39 39 39 39 39 39 39 39 39 9 39 39 39 39 39 39 1 39 39 3 39 3 39 9 25 39 13 13 39 38 13 13 3 39 39 13 13 39 39 39 39 25 1 39 39 39 39 39 39 39 39 0 39 9 39 1 11 1 13 39 39 39 39 11 39 9 0 39 28 39 13 39 13 10 38 39 0 39 39 39 39 40 39 39 39 39 40 39 40 39 39 28 39 39 30 39 39 39 39 39 28 29 39 40 39 39 39 39 39 40 40 39 31 40 40 40 40 39 40 28 39 39 28 39 39 39 40 39 39 39 38 28 39 39 2 40 40 39 40 39 39 39 1 39 40 39 40 39 39 39 39 40 39 39 39 39 40 39 39 31 39 40 39 28 40 39 39 39 28 31 39 39 28 39 39 39 39 40 39 39 17 0 0 22 21 39 13 22 0 0 39 21 3 0 3 0 3 22 0 39 0 0 0 21 39 21 39 22 0 3 3 39 0 0 38 0 39 13 0 39 0 22 0 39 3 0 21 0 13 39 0 0 0 3 0 39 3 39 22 39 0 3 0 41 0 17 0 17 38 0 0 39 21 22 0 39 39 3 39 39 39 3 39 1 18 0 3 21 39 39 21 0 3 3 38 3 39 21 21 21 28 38 29 28 28 28 13 0 28 28 28 40 28 15 13 3 28 0 13 0 29 28 40 0 38 29 28 28 30 28 28 12 29 28 28 28 28 29 28 38 29 28 3 28 13 29 28 12 1 28 30 0 29 3 28 28 0 13 28 40 28 28 28 13 28 28 29 0 40 30 28 30 28 28 28 13 28 13 13 28 28 0 0 40 28 40 28 28 28 13 3 30 28 3 0 1 29 30 28 3"
7,-0.8169,1.0000,"25 12 16 26 25 25 25 16 27 25 16 12 26 12 25 25 12 27 12 16 28 25 26 12 12 12 16 16 12 28 28 25 12 12 12 25 25 12 28 16 12 16 25 28 26 25 16 28 29 16 16 12 12 25 27 27 28 25 16 12 12 28 16 28 29 29 16 25 28 27 25 25 12 12 16 25 25 25 16 12 12 27 38 19 16 16 27 25 16 27 25 25 19 25 16 12 13 13 12 16 25 12 26 2 16 2 26 25 12 12 25 25 16 25 25 2 16 25 34 25 9 12 2 25 12 16 21 27 2 26 12 16 16 16 2 16 26 25 25 9 26 25 16 16 16 12 25 16 16 25 16 27 25 22 25 27 2 26 27 16 12 34 26 16 12 16 16 25 12 12 27 16 16 25 26 25 27 2 25 2 25 25 27 25 25 11 2 25 25 16 25 16 16 25 2 26 25 12 25 2 39 40 39 39 39 39 40 39 40 39 39 28 39 39 30 39 39 39 39 39 28 29 39 40 39 39 39 39 39 40 40 39 31 40 40 40 40 39 40 28 39 39 28 39 39 39 40 39 39 39 38 28 39 39 2 40 40 39 40 39 39 39 1 39 40 39 40 39 39 39 39 40 39 39 39 39 40 39 39 31 39 40 39 28 40 39 39 39 28 31 39 39 28 39 39 39 39 40 39 39 39 0 0 22 21 39 13 39 0 39 39 39 39 0 3 0 39 22 39 39 39 0 0 21 39 39 39 39 39 39 3 39 39 0 38 39 39 13 39 39 39 22 0 39 3 0 21 39 39 39 0 0 0 39 0 39 39 39 39 39 0 3 0 41 0 17 0 17 38 0 39 39 39 22 39 39 39 3 39 39 39 3 39 1 18 39 3 21 39 39 21 0 3 39 38 3 39 39 39 39 29 33 38 38 30 31 28 31 28 1 0 1 28 1 29 29 38 30 38 30 0 1 28 1 28 0 38 28 31 32 28 38 31 31 0 28 31 29 38 29 31 1 31 1 13 28 28 1 3 29 31 29 30 4 13 38 28 0 28 1 13 31 28 3 33 13 13 33 28 32 29 13 0 28 28 1 28 31 32 3 30 33 13 28 1 4 3 28 13 0 13 31 31 29 30 28 31 28 37 28"
8,-0.8147,0.9231,"25 2 37 2 2 39 2 39 6 2 25 6 5 24 25 2 2 25 4 27 4 2 25 27 2 2 25 2 2 2 2 5 37 2 2 6 40 2 4 5 40 40 27 25 2 4 2 4 2 2 2 39 5 2 2 6 37 37 2 37 4 25 6 2 2 2 2 2 2 2 2 2 2 5 2 37 5 2 2 2 2 6 2 2 37 25 5 5 25 5 2 5 4 37 2 2 2 25 6 5 2 2 2 2 2 5 2 2 4 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 6 6 2 2 2 2 38 2 2 37 2 2 2 2 2 2 2 2 2 2 4 2 2 4 4 2 2 2 2 4 2 2 12 38 2 2 6 2 2 6 2 6 5 6 3 2 6 2 4 2 2 4 2 2 4 4 2 13 2 5 6 2 5 2 2 37 2 4 1 2 37 2 2 8 2 2 2 8 7 2 25 2 2 2 5 8 2 8 2 2 5 2 8 2 7 8 2 2 2 8 2 7 7 25 6 2 8 40 2 2 40 2 7 2 2 2 2 2 8 4 5 7 37 2 37 4 2 2 5 37 8 7 8 2 7 7 2 2 8 6 2 8 2 2 2 6 2 25 25 5 5 2 2 2 4 2 25 2 4 2 2 5 2 7 25 8 2 37 2 7 2 7 27 13 2 7 2 2 2 7 2 5 7 2 2 2 2 2 6 5 2 5 37 1 7 37 6 6 1 37 2 2 2 3 2 2 2 2 7 2 7 2 5 6 2 0 40 7 2 6 2 2 2 2 7 38 2 2 38 2 2 7 2 2 13 8 3 2 18 13 1 7 6 5 37 12 7 6 17 2 2 2 2 2 2 2 2 2 2 6 7 38 5 0 2 8 2 7 2 2 2 38 2 2 2 8 2 0 7 7 2 2 8 8 21 8 2 2 7 2 2 0 2 2 7 7 13 8 2 8 2 8 2 9 2 2 2 8 2 2 2 0 2 2 8 7 13 8 2 9 42 2 7 2 11 2 8 2 2 7 2 11 8 8 2 3 2 13 2 8 2 11 2 8 0 2 2 7 7 2 2 7 2 7 2 8 11 10 9 2 7 2 2 2 2 2 7 11 2 2 2 7 2"
9,-0.8117,0.9583,"25 12 16 26 25 25 25 16 27 25 16 12 26 12 25 25 12 27 12 16 28 25 26 12 12 12 16 16 12 28 28 25 12 12 12 25 25 12 28 16 12 16 25 28 26 25 16 28 29 16 16 12 12 25 27 27 28 25 16 12 12 28 16 28 29 29 16 25 28 27 25 25 12 12 16 25 25 25 16 12 12 27 38 19 16 16 27 25 16 27 25 25 19 25 16 12 13 13 12 16 39 13 39 38 39 13 39 39 13 28 39 39 39 13 1 38 0 3 13 39 39 39 39 39 39 39 39 39 39 9 39 39 39 39 39 39 1 39 39 3 39 3 39 9 25 39 13 13 39 38 13 13 3 39 39 13 13 39 39 39 39 25 1 39 39 39 39 39 39 39 39 0 39 9 39 1 11 1 13 39 39 39 39 11 39 9 0 39 28 39 13 39 13 10 38 39 0 39 39 39 39 40 39 39 39 39 40 39 40 39 39 28 39 39 30 39 39 39 39 39 28 29 39 40 39 39 39 39 39 40 40 39 31 40 40 40 40 39 40 28 39 39 28 39 39 39 40 39 39 39 38 28 39 39 2 40 40 39 40 39 39 39 1 39 40 39 40 39 39 39 39 40 39 39 39 39 40 39 39 31 39 40 39 28 40 39 39 39 28 31 39 39 28 39 39 39 39 40 39 39 12 20 12 19 12 39 20 22 0 19 39 12 12 0 12 0 12 19 12 39 0 12 19 21 12 21 39 22 0 12 12 19 12 0 20 0 12 13 0 12 12 22 12 12 12 0 12 20 13 12 20 12 20 12 0 20 3 39 22 39 0 3 12 41 12 17 0 12 38 0 12 39 19 22 0 20 39 19 12 20 39 3 20 1 12 19 20 12 19 39 12 20 12 3 12 3 39 21 21 21 3 40 0 40 40 15 28 3 40 12 40 40 20 15 15 40 40 0 40 40 40 0 40 28 15 29 0 28 12 0 0 12 3 3 3 40 14 36 28 3 28 40 28 40 14 40 12 12 36 3 19 40 12 0 40 0 3 12 3 40 40 40 28 28 40 40 0 0 28 28 12 40 40 3 0 12 40 40 0 12 40 14 0 40 40 40 40 14 28 12 14 40 3 3 0 40 40 14 40 40"
10,-0.8010,0.9630,"25 12 16 26 25 25 25 16 27 25 16 12 26 12 25 25 12 27 12 16 28 25 26 12 12 12 16 16 12 28 28 25 12 12 12 25 25 12 28 16 12 16 25 28 26 25 16 28 29 16 16 12 12 25 27 27 28 25 16 12 12 28 16 28 29 29 16 25 28 27 25 25 12 12 16 25 25 25 16 12 12 27 38 19 16 16 27 25 16 27 25 25 19 25 16 12 13 13 12 16 25 12 26 2 16 2 26 25 12 12 25 25 16 25 25 2 16 25 34 25 9 12 2 25 12 16 21 27 2 26 12 16 16 16 2 16 26 25 25 9 26 25 16 16 16 12 25 16 16 25 16 27 25 22 25 27 2 26 27 16 12 34 26 16 12 16 16 25 12 12 27 16 16 25 26 25 27 2 25 2 25 25 27 25 25 11 2 25 25 16 25 16 16 25 2 26 25 12 25 2 39 40 39 39 39 39 40 39 40 39 39 28 39 39 30 39 39 39 39 39 28 29 39 40 39 39 39 39 39 40 40 39 31 40 40 40 40 39 40 28 39 39 28 39 39 39 40 39 39 39 38 28 39 39 2 40 40 39 40 39 39 39 1 39 40 39 40 39 39 39 39 40 39 39 39 39 40 39 39 31 39 40 39 28 40 39 39 39 28 31 39 39 28 39 39 39 39 40 39 39 17 0 0 22 21 39 13 22 0 0 39 21 3 0 3 0 3 22 0 39 0 0 0 21 39 21 39 22 0 3 3 39 0 0 38 0 39 13 0 39 0 22 0 39 3 0 21 0 13 39 0 0 0 3 0 39 3 39 22 39 0 3 0 41 0 17 0 17 38 0 0 39 21 22 0 39 39 3 39 39 39 3 39 1 18 0 3 21 39 39 21 42 3 3 38 3 39 21 21 21 29 33 31 31 30 31 28 31 32 33 0 1 28 1 31 31 31 33 31 33 31 1 28 31 28 31 38 31 31 33 31 31 32 32 31 31 32 29 38 31 31 31 31 31 13 31 28 31 31 31 31 31 30 4 13 31 31 0 31 31 13 31 31 31 31 31 31 32 28 32 29 31 33 32 32 32 32 32 33 31 31 31 31 33 31 4 31 33 13 31 32 31 33 31 33 32 31 28 31 28"
