rank,fitness,winrate,genome
1,-0.8769,1.0000,"12 7 12 2 2 21 12 12 2 22 12 12 2 22 12 0 2 4 2 2 12 21 12 28 22 2 2 2 12 12 12 7 37 2 22 21 12 2 2 21 2 12 12 2 22 2 12 2 2 0 2 22 12 4 2 13 13 24 12 12 22 5 22 2 21 2 22 12 12 2 22 12 2 2 21 2 2 12 12 2 2 12 2 12 12 12 12 12 12 2 6 2 8 21 2 2 12 12 4 7 1 25 38 39 25 38 39 13 42 27 25 25 25 25 42 25 42 1 3 1 25 0 25 1 25 38 3 25 25 39 16 38 25 25 0 1 25 25 0 25 27 16 39 25 25 1 0 25 25 1 27 27 1 38 13 25 0 41 16 12 13 25 27 0 25 25 25 25 26 27 25 25 41 0 42 1 25 25 1 41 25 38 1 16 38 16 0 27 39 3 13 25 0 0 26 25 25 25 24 13 12 12 2 21 12 12 12 2 21 12 21 2 12 12 2 12 2 21 12 21 12 21 2 33 6 22 21 12 22 37 4 12 2 22 12 21 2 2 12 2 21 12 2 12 12 12 31 12 22 12 19 22 12 22 21 12 37 15 2 2 22 12 12 22 12 22 12 22 2 12 2 22 19 2 4 2 2 12 22 21 21 22 12 5 15 4 12 2 2 2 2 2 22 12 19 22 12 22 21 12 27 16 23 26 25 24 26 2 27 23 25 25 25 23 2 25 9 25 16 25 23 25 27 25 25 25 25 27 27 27 25 25 16 25 25 12 23 7 23 12 23 27 23 25 2 25 25 25 25 25 25 16 9 12 25 25 16 25 12 12 2 25 12 23 25 27 25 25 16 25 25 23 7 25 27 23 25 11 7 25 25 16 25 16 12 16 12 25 16 10 26 25 24 25 23 25 2 25 23 12 12 12 16 1 12 24 12 16 27 2 12 1 2 16 26 0 12 21 25 12 12 12 27 16 38 26 12 12 16 12 12 12 12 21 12 12 38 26 12 12 12 13 12 12 25 12 12 2 12 27 12 12 21 26 21 12 2 37 26 12 27 25 12 12 2 12 6 12 21 12 12 25 18 12 12 12 21 12 26 25 25 26 26 12 1 25 6 27 12 12 16 12 12 25 38 12 12 12 25 25"
2,-0.8659,1.0000,"2 7 5 6 2 2 12 8 2 13 4 37 2 7 2 37 2 6 4 4 4 2 5 28 4 2 2 2 2 2 2 7 4 2 2 37 0 2 2 37 2 37 6 37 2 2 6 2 2 4 2 6 2 4 2 13 13 24 12 4 4 5 2 2 5 6 2 4 2 2 6 1 37 37 4 2 2 2 2 2 2 37 2 6 2 2 37 6 2 2 37 4 8 6 37 6 2 2 4 7 7 8 8 9 2 8 2 2 2 2 7 7 8 2 2 3 2 9 2 11 2 17 17 7 17 2 8 2 2 2 2 2 8 2 2 2 8 7 39 2 8 18 2 11 2 8 2 2 2 2 2 2 8 17 2 8 11 17 10 2 2 2 7 2 2 8 2 2 7 2 2 2 9 2 2 8 2 2 17 7 2 2 2 17 8 17 2 7 2 2 17 2 10 2 7 2 2 2 17 2 42 2 2 42 6 42 12 12 12 2 17 2 19 12 16 2 12 42 42 2 15 12 2 33 6 42 2 42 2 12 4 2 2 16 42 4 42 42 6 16 2 42 2 16 14 12 31 2 16 2 19 6 42 42 42 5 42 42 2 12 2 16 42 16 17 42 12 42 2 42 12 42 19 16 4 2 42 19 42 4 42 2 42 5 12 12 42 16 2 2 2 2 2 42 19 12 42 17 42 16 27 16 23 26 25 24 26 2 27 23 25 25 25 23 2 25 9 25 16 25 23 25 27 25 25 25 25 27 27 27 25 25 16 25 25 12 23 7 23 12 23 27 23 25 2 25 25 25 25 25 25 16 9 12 25 25 16 25 12 12 2 25 12 23 25 27 25 25 16 25 25 23 7 25 27 23 25 11 7 25 25 16 25 16 12 16 12 25 16 10 26 25 24 25 23 25 2 25 23 12 0 9 9 1 9 24 0 9 38 1 9 1 2 38 38 38 10 9 2 38 1 3 13 9 38 9 1 3 9 13 2 0 1 21 12 9 9 11 13 13 6 9 18 10 0 13 9 9 3 13 38 10 9 9 21 16 9 9 6 11 1 2 9 9 13 21 6 21 13 0 25 38 18 1 12 1 11 10 3 11 2 3 9 12 13 38 38 10 10 0 9 0 9 9 1 3 9 9 9 9"
3,-0.8658,1.0000,"39 33 31 31 31 31 31 31 33 31 31 31 29 32 31 31 31 31 31 31 31 12 31 31 31 30 31 31 32 31 31 31 32 32 31 28 33 31 31 31 31 33 31 31 28 31 33 31 31 31 31 32 31 31 31 28 31 28 30 33 31 14 33 33 31 31 31 31 31 9 32 31 31 31 31 31 31 33 31 33 31 31 31 31 31 28 31 33 31 31 28 31 32 32 32 30 31 33 31 31 17 18 17 17 17 17 17 1 41 17 17 1 17 17 17 17 17 0 17 17 17 41 17 3 41 17 17 7 17 17 41 2 18 21 8 41 21 17 17 17 18 17 17 17 17 1 17 17 21 17 17 13 17 41 17 17 0 38 41 17 17 13 42 21 18 2 21 17 17 21 0 18 21 18 41 18 17 41 21 21 17 21 17 21 17 22 17 41 13 17 18 17 17 17 41 17 17 17 17 17 21 41 0 0 21 41 22 21 0 21 39 7 0 39 39 39 39 39 39 39 3 39 0 21 3 3 3 3 39 21 39 0 41 3 21 39 41 21 21 39 39 0 0 3 21 0 39 21 39 3 41 21 39 21 21 0 21 41 21 0 22 21 21 0 39 39 0 12 39 41 39 39 0 39 39 3 39 22 21 39 39 21 0 41 21 12 22 38 13 3 39 3 39 1 21 21 21 0 3 3 27 16 23 26 25 24 26 2 27 23 25 25 25 23 2 25 9 25 16 25 23 25 27 25 25 25 25 27 27 27 25 25 16 25 25 12 23 7 23 12 23 27 23 25 2 25 25 25 25 25 25 16 9 12 25 25 16 25 12 12 2 25 12 23 25 27 25 25 16 25 25 23 7 25 27 23 25 11 7 25 25 16 25 16 12 16 12 25 16 10 26 25 24 25 23 25 2 25 23 12 28 22 21 22 21 21 21 21 21 28 21 39 22 21 29 27 21 21 27 21 21 28 22 21 25 21 21 21 21 28 28 21 21 28 28 21 21 21 21 28 21 28 28 21 28 29 28 21 22 21 21 21 21 28 28 28 28 21 28 28 28 21 28 21 22 28 21 21 22 21 21 30 22 22 22 28 21 29 21 21 21 2 21 21 28 21 21 22 21 21 21 21 28 28 21 12 29 30 28 22"
4,-0.8604,1.0000,"39 33 31 31 31 31 31 31 33 31 31 31 29 32 31 31 31 31 31 31 31 12 31 31 31 30 31 31 32 31 31 31 32 32 31 28 33 31 31 31 31 33 31 31 28 31 33 31 31 31 31 32 31 31 31 28 31 28 30 33 31 14 33 33 31 31 31 31 31 9 32 31 31 31 31 31 31 33 31 33 31 31 31 31 31 28 31 33 31 31 28 31 32 32 32 30 31 33 31 31 12 0 0 0 3 25 39 13 3 27 3 25 25 3 42 25 0 39 27 0 25 3 25 3 25 39 3 25 25 39 3 41 25 25 0 25 25 0 0 3 0 16 0 3 25 0 25 25 25 0 3 27 37 0 41 3 25 41 16 12 25 25 0 25 25 25 25 25 0 27 0 25 41 0 42 41 3 25 26 41 25 3 3 16 25 16 41 27 3 25 0 25 25 13 26 25 25 0 24 0 21 41 0 0 21 41 22 21 0 21 39 7 0 39 39 39 39 39 39 39 3 39 0 21 3 3 3 3 39 21 39 0 41 3 21 39 41 21 21 39 39 0 0 3 21 0 39 21 39 3 41 21 39 21 21 0 21 41 21 0 22 21 21 0 39 39 0 12 39 41 39 39 0 39 39 3 39 22 21 39 39 21 0 41 21 12 22 38 13 3 39 3 39 1 21 21 21 0 3 3 33 17 31 31 39 39 39 31 2 0 1 2 1 39 31 1 31 31 31 31 2 3 31 32 31 31 31 32 3 2 31 2 0 39 38 6 39 31 3 31 31 31 31 1 31 39 1 31 0 31 39 31 13 1 31 32 31 3 17 1 31 38 0 39 31 3 31 38 13 31 0 39 3 32 13 39 39 33 39 31 39 17 32 39 18 31 1 39 13 13 31 38 39 1 39 39 31 2 31 31 0 1 2 31 41 24 31 31 41 3 31 1 31 31 41 31 41 31 41 41 33 32 33 33 42 41 41 2 31 12 3 41 31 31 22 32 31 41 32 3 31 13 18 31 21 1 41 31 38 32 21 41 41 0 31 31 31 31 33 38 31 31 31 1 31 21 6 31 32 21 31 13 31 37 41 1 31 31 3 2 41 3 31 41 31 41 31 41 31 22 33 3 31 32 33 31 31 41 41 31"
5,-0.8201,0.9615,"2 7 5 6 2 2 12 8 2 13 4 37 2 7 2 37 2 6 4 4 4 2 5 28 4 2 2 2 2 2 2 7 4 2 2 37 0 2 2 37 2 37 6 37 2 2 6 2 2 4 2 6 2 4 2 13 13 24 12 4 4 5 2 2 5 6 2 4 2 2 6 1 37 37 4 2 2 2 2 2 2 37 2 6 2 2 37 6 2 2 37 4 8 6 37 6 2 2 4 7 17 18 17 17 17 17 17 1 41 17 17 1 17 17 17 17 17 0 17 17 17 41 17 3 41 17 17 7 17 17 41 2 18 21 8 41 21 17 17 17 18 17 17 17 17 1 17 17 21 17 17 13 17 41 17 17 0 38 41 17 17 13 42 21 18 2 21 17 17 21 0 18 21 18 41 18 17 41 21 21 17 21 17 21 17 22 17 41 13 17 18 17 17 17 41 17 17 17 17 17 42 2 2 42 6 42 12 12 12 2 17 2 19 12 16 2 12 42 42 2 15 12 2 33 6 42 2 42 2 12 4 2 2 16 42 4 42 42 6 16 2 42 2 16 14 12 31 2 16 2 19 6 42 42 42 5 42 42 2 12 2 16 42 16 17 42 12 42 2 42 12 42 19 16 4 2 42 19 42 4 42 2 42 5 12 12 42 16 2 2 2 2 2 42 19 12 42 17 42 16 27 16 23 26 25 24 26 2 27 23 25 25 25 23 2 25 9 25 16 25 23 25 27 25 25 25 25 27 27 27 25 25 16 25 25 12 23 7 23 12 23 27 23 25 2 25 25 25 25 25 25 16 9 12 25 25 16 25 12 12 2 25 12 23 25 27 25 25 16 25 25 23 7 25 27 23 25 11 7 25 25 16 25 16 12 16 12 25 16 10 26 25 24 25 23 25 2 25 23 12 28 4 29 28 28 28 30 25 28 28 28 39 28 28 29 27 28 5 27 28 29 28 2 28 25 29 28 28 30 28 28 28 29 28 28 28 28 29 28 28 29 28 28 28 28 29 28 29 4 28 30 28 29 28 28 28 28 29 28 28 28 28 28 4 28 28 29 28 28 30 28 30 28 28 28 28 28 29 28 28 28 2 28 28 28 28 28 28 28 28 25 30 28 28 28 12 29 30 28 28"
6,-0.8156,0.9200,"25 26 7 25 25 8 27 7 25 27 7 25 27 25 27 25 39 25 25 7 25 25 25 27 8 25 27 27 25 26 8 39 25 7 8 7 25 7 7 25 7 26 7 25 25 8 8 25 25 25 25 39 25 39 7 7 25 39 26 25 26 7 2 25 8 7 25 2 25 25 25 39 27 25 39 25 25 7 39 25 8 25 8 25 34 25 27 39 8 25 7 7 26 26 27 25 2 25 7 25 39 39 34 39 34 39 39 39 2 39 34 5 34 39 34 39 39 39 2 2 39 39 39 39 39 39 2 39 2 34 39 39 39 35 39 34 25 2 2 4 39 34 39 2 39 39 4 39 39 39 34 39 39 39 38 39 2 5 2 2 39 39 2 34 37 39 39 4 39 39 39 2 39 2 39 39 39 39 2 34 6 39 2 39 35 2 34 39 34 39 39 39 39 39 39 39 39 39 39 2 7 7 8 8 7 7 7 8 39 21 21 7 28 7 7 7 22 3 21 0 3 1 1 39 0 13 39 7 38 21 39 3 8 7 39 7 21 1 21 7 7 38 7 7 8 7 1 8 39 8 22 39 38 7 3 0 39 7 7 3 22 0 0 0 7 13 7 13 8 7 0 39 7 8 31 8 7 7 39 7 0 7 7 7 3 7 21 22 0 38 21 31 1 7 22 7 32 8 13 38 13 39 6 13 38 1 39 3 39 39 39 39 39 39 39 39 39 13 39 40 39 39 39 39 39 39 39 39 39 39 39 2 3 39 0 0 39 39 39 39 40 0 13 2 39 39 39 39 39 39 39 39 38 39 37 39 39 39 3 39 39 39 1 40 39 39 40 1 4 39 3 39 39 13 0 39 13 3 39 40 39 39 2 39 13 39 38 39 39 39 1 39 39 39 39 1 13 13 40 39 3 38 0 1 7 38 3 1 10 3 13 1 3 0 38 7 3 7 38 13 13 23 3 13 13 12 0 7 3 8 13 3 9 1 8 7 8 0 3 1 38 3 0 11 7 38 7 3 3 3 23 0 7 8 0 0 0 12 23 7 7 7 13 13 0 1 0 1 7 7 3 13 7 7 38 1 7 7 13 0 0 0 1 1 0 13 12 7 0 38 7 8 38 0 7 38 0 7 0 38"
7,-0.8119,0.9200,"2 7 5 6 2 2 12 8 2 13 4 37 2 7 2 37 2 6 4 4 4 2 5 28 4 2 2 2 2 2 2 7 4 2 2 37 0 2 2 37 2 37 6 37 2 2 6 2 2 4 2 6 2 4 2 13 13 24 12 4 4 5 2 2 5 6 2 4 2 2 6 1 37 37 4 2 2 2 2 2 2 37 2 6 2 2 37 6 2 2 37 4 8 6 37 6 2 2 4 7 2 34 2 29 28 2 2 2 28 28 35 28 11 28 28 28 28 2 28 28 29 5 5 28 2 2 28 4 28 4 28 9 2 10 28 2 28 29 6 28 28 28 28 37 2 2 2 28 28 29 28 5 28 2 28 28 28 28 9 2 30 28 28 2 10 28 2 28 6 28 28 29 28 2 29 30 2 2 4 2 30 30 28 2 28 30 5 29 29 6 6 28 28 2 29 29 28 28 9 28 16 26 25 27 25 27 25 25 5 25 38 25 25 25 25 42 27 27 25 25 25 25 26 25 25 25 25 13 37 25 25 25 0 6 25 12 26 27 27 26 27 25 25 25 42 26 25 27 12 26 25 25 26 25 25 27 25 42 25 25 16 1 26 26 25 25 25 25 25 25 25 26 27 25 25 25 26 7 7 42 25 26 25 27 25 25 25 26 25 25 25 27 26 26 27 1 25 25 25 25 34 34 36 12 12 29 28 12 34 30 28 15 32 34 34 12 34 34 34 34 34 34 12 28 34 28 28 31 34 31 12 34 12 34 34 34 28 36 36 36 36 12 34 28 12 34 34 34 33 34 35 32 34 35 12 12 28 33 34 32 34 36 34 34 34 12 34 28 34 34 34 31 34 34 35 35 34 34 28 31 28 33 36 32 34 36 32 34 28 34 36 35 33 28 34 34 34 34 35 28 28 4 29 28 28 28 30 25 28 28 28 39 28 28 29 27 28 5 27 28 29 28 2 28 25 29 28 28 30 28 28 28 29 28 28 28 28 29 28 28 29 28 28 28 28 29 28 29 4 28 30 28 29 28 28 28 28 29 28 28 28 28 28 4 28 28 29 28 28 30 28 30 28 28 28 28 28 29 28 28 28 2 28 28 28 28 28 28 28 28 25 30 28 28 28 12 29 30 28 28"
8,-0.8108,0.9565,"42 42 5 31 31 2 31 42 42 31 42 31 4 42 5 2 31 31 42 6 31 42 31 37 2 42 37 31 5 31 31 31 32 42 31 5 42 42 2 4 31 33 31 31 42 42 4 31 42 42 4 32 31 42 31 5 31 37 30 42 31 2 33 6 2 6 31 42 31 42 5 31 42 42 42 42 31 42 31 5 42 42 42 42 42 4 42 33 31 31 4 42 32 4 32 42 31 33 31 2 12 25 25 39 25 39 39 13 39 27 25 25 25 39 39 25 42 39 27 25 25 27 25 39 25 39 25 25 25 39 16 41 25 39 39 39 39 25 39 39 39 39 39 25 39 25 39 25 39 16 27 27 39 39 41 25 25 39 16 12 25 25 39 25 25 25 25 39 26 27 39 39 39 39 42 41 39 39 26 41 39 39 25 16 25 39 41 27 39 25 26 25 25 39 26 25 25 25 24 0 42 2 0 42 0 13 38 41 12 41 17 2 0 41 3 41 3 42 41 2 13 41 2 41 41 3 41 41 2 41 4 41 41 16 42 4 42 41 41 41 2 41 2 41 14 41 13 1 16 2 41 6 41 42 13 5 42 41 41 41 2 16 41 16 0 3 41 41 2 42 38 42 3 16 4 1 42 41 38 41 42 2 41 5 12 41 38 41 41 3 2 41 38 42 19 12 42 1 3 16 33 17 31 31 2 5 39 37 2 0 1 2 1 39 31 4 31 31 37 31 2 2 31 32 2 31 31 32 3 2 31 2 0 39 38 6 39 37 2 31 31 31 31 4 31 39 1 31 0 31 4 31 13 1 4 32 31 3 17 1 31 4 0 6 31 37 37 38 13 5 0 39 3 32 13 5 2 33 4 6 5 5 32 2 18 6 1 6 13 13 4 4 39 2 39 39 31 37 31 31 31 1 31 31 31 24 31 31 32 33 31 1 31 31 41 31 33 31 41 31 33 31 31 31 31 41 31 32 31 12 31 41 32 31 22 32 33 41 32 31 31 31 33 31 31 31 31 31 38 31 21 41 41 0 31 33 32 33 31 31 33 31 31 1 31 31 6 31 32 21 32 31 31 37 41 1 31 31 3 2 31 31 31 41 31 41 31 41 31 22 33 31 31 32 31 31 31 31 31 31"
9,-0.8089,0.9355,"39 19 19 31 19 31 31 31 33 19 19 31 19 19 19 31 19 31 19 20 19 12 19 31 19 19 19 19 32 31 20 20 19 19 19 28 19 31 31 31 19 20 20 31 28 31 33 31 31 20 31 19 19 20 31 28 19 28 19 19 20 14 33 20 31 31 19 19 31 9 32 19 31 19 31 20 20 33 19 20 31 31 19 19 19 19 19 19 31 31 28 31 32 19 32 30 19 33 31 31 12 25 25 39 25 39 39 13 39 27 25 25 25 39 39 25 42 39 27 25 25 27 25 39 25 39 25 25 25 39 16 41 25 39 39 39 39 25 39 39 39 39 39 25 39 25 39 25 39 16 27 27 39 39 41 25 25 39 16 12 25 25 39 25 25 25 25 39 26 27 39 39 39 39 42 41 39 39 26 41 39 39 25 16 25 39 41 27 39 25 26 25 25 39 26 25 25 25 24 0 22 21 39 21 21 41 21 21 21 21 21 21 21 21 21 39 21 39 21 21 39 39 41 21 21 21 22 39 21 21 39 39 22 41 21 39 21 22 21 21 22 22 22 21 21 22 21 21 21 22 41 21 21 22 21 22 21 21 21 21 21 21 21 21 22 22 39 21 21 41 39 21 21 39 21 21 22 21 21 21 21 21 21 21 21 21 21 21 22 39 21 3 39 21 22 21 21 21 21 21 31 31 31 31 41 31 38 31 41 31 32 31 1 41 38 41 31 31 31 0 2 32 31 31 33 33 31 31 31 31 31 31 0 31 38 31 41 31 13 41 31 31 31 3 31 39 41 32 31 33 31 1 31 31 32 31 31 3 41 31 31 31 32 31 31 31 31 33 32 41 3 41 31 31 31 31 32 31 38 31 41 31 33 32 18 31 31 39 33 31 31 31 31 1 41 41 33 31 31 31 0 1 2 31 41 24 31 31 41 3 31 1 31 31 41 31 41 31 41 41 33 32 33 33 31 41 41 2 31 12 3 41 31 31 22 32 31 41 32 3 31 13 18 31 21 1 41 31 38 32 21 41 41 0 31 31 31 31 33 38 31 31 31 1 31 21 6 31 32 21 31 13 31 37 41 1 31 31 3 2 41 3 31 41 31 41 31 41 31 22 33 3 31 32 33 31 31 41 41 31"
10,-0.7763,0.9200,"25 26 7 25 25 8 27 7 25 27 7 25 27 25 27 25 39 25 25 7 25 25 25 27 8 25 27 27 25 26 8 39 25 7 8 7 25 7 7 25 7 26 7 25 25 8 8 25 25 25 25 39 25 39 7 7 25 39 26 25 26 7 2 25 8 7 25 2 25 25 25 39 27 25 39 25 25 7 39 25 8 25 8 25 34 25 27 39 8 25 7 7 26 26 27 25 2 25 7 25 2 2 8 10 11 2 2 2 2 10 11 11 8 2 2 2 2 10 2 11 2 2 17 2 17 2 8 2 9 11 11 9 2 2 2 2 8 7 39 2 8 2 2 2 2 8 2 2 2 11 11 2 2 17 9 8 11 11 10 2 2 2 9 2 2 11 2 2 7 2 2 2 9 2 2 10 10 2 17 2 10 9 2 17 2 17 2 2 9 9 17 2 2 2 7 2 2 2 17 2 2 2 2 6 6 17 37 2 2 2 17 2 19 2 2 2 2 17 2 2 15 4 2 33 6 2 2 19 2 37 4 2 2 37 2 4 2 2 6 2 2 2 2 2 14 2 31 2 2 2 19 6 37 2 4 5 37 15 2 2 2 6 15 2 17 4 2 2 2 7 2 2 19 2 4 2 2 19 6 4 4 2 2 5 15 4 2 2 2 2 2 2 2 5 19 2 31 17 14 37 9 0 9 11 10 0 2 0 10 3 0 3 10 3 3 10 9 9 3 21 2 8 9 0 9 2 10 9 11 9 9 2 40 9 2 9 9 9 0 3 3 3 3 3 0 0 10 7 3 10 0 9 9 9 0 3 9 9 0 0 2 0 2 9 0 3 3 7 9 2 2 0 0 0 0 9 11 11 9 11 3 9 9 2 9 9 9 10 7 3 11 9 3 0 0 3 2 9 9 41 16 12 16 1 16 12 23 16 2 16 12 9 23 16 3 23 9 16 7 24 3 16 10 13 23 0 16 38 38 16 0 23 0 8 12 13 16 3 23 9 16 16 1 23 0 13 12 12 16 23 33 38 1 16 16 12 12 38 16 1 0 9 0 23 23 23 12 12 23 13 16 16 9 24 16 24 1 23 23 23 3 1 3 9 1 12 12 16 12 12 16 23 31 16 23 13 16 38 23 23"
