rank,fitness,winrate,genome
1,-0.8491,1.0000,"2 5 2 2 2 2 2 2 2 2 2 2 5 2 2 2 6 4 2 2 2 2 2 2 4 2 3 2 36 2 2 2 1 2 6 6 2 2 2 2 37 5 2 2 2 5 2 1 34 2 2 2 5 2 2 36 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 37 34 2 6 37 2 2 4 13 5 2 2 2 2 2 2 2 2 2 2 6 2 6 2 4 2 2 2 25 27 16 16 12 12 25 16 12 12 25 25 25 25 16 12 27 27 27 25 25 12 25 25 16 26 31 25 16 25 25 27 25 12 12 37 12 16 16 12 12 27 16 2 16 42 12 16 16 37 25 12 25 12 16 25 25 26 12 25 25 25 12 16 25 25 25 12 25 12 25 12 16 2 25 12 25 26 16 25 16 25 16 25 25 12 25 12 26 12 16 12 25 25 12 16 16 42 2 12 42 0 42 42 2 2 30 7 3 2 41 7 42 2 2 3 0 41 2 38 2 2 42 2 29 41 0 2 41 2 8 3 7 0 2 0 0 0 42 0 8 41 8 42 2 2 3 0 42 2 37 41 2 3 2 7 3 7 0 3 2 0 8 2 2 41 13 2 3 8 0 2 2 7 2 2 3 3 2 2 42 3 3 3 3 7 0 2 0 8 0 2 2 3 0 42 2 3 2 3 2 2 3 2 2 2 2 2 2 21 2 2 2 2 2 22 5 2 37 2 22 6 2 1 1 5 2 0 6 2 37 2 2 2 42 2 2 22 6 21 5 13 0 6 2 21 2 42 42 2 6 2 2 3 7 2 42 2 3 2 2 3 1 2 2 2 3 0 4 6 3 38 1 38 3 2 6 38 42 0 5 2 2 2 3 37 5 2 6 2 2 1 3 42 2 37 1 2 2 42 4 17 17 4 4 6 6 0 3 2 17 2 2 2 6 6 3 3 6 6 6 12 0 37 30 2 37 0 17 0 0 37 0 17 0 2 17 2 37 2 17 18 4 17 37 5 17 3 37 5 1 2 2 0 17 0 17 5 18 38 2 17 3 17 17 3 17 6 2 2 2 17 3 17 0 17 4 3 4 4 17 17 3 21 37 3 4 18 0 0 17 0 41 17 6 18 17 17 2 3"
2,-0.8369,0.9545,"2 5 4 2 2 2 2 2 2 2 2 2 5 2 2 2 6 2 4 2 2 2 2 2 2 2 3 2 2 2 2 2 1 2 2 6 2 4 2 2 37 5 2 2 2 5 6 2 2 2 2 6 2 2 2 36 2 2 2 5 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 5 2 2 2 2 2 2 2 6 2 6 6 2 2 2 5 37 2 6 5 6 2 2 2 2 17 17 7 6 2 37 18 8 17 2 2 17 4 37 2 2 6 2 2 2 8 2 2 4 17 2 17 2 2 2 17 2 6 2 2 17 17 2 2 2 17 2 2 0 2 2 2 17 5 2 2 2 37 2 6 2 8 4 2 2 6 2 2 18 2 2 17 17 2 17 17 2 7 2 2 17 17 4 2 2 2 2 2 37 17 2 18 37 4 7 2 42 42 42 42 2 2 30 7 42 2 41 7 42 2 2 41 2 41 2 38 2 2 42 2 29 41 42 2 2 2 8 2 7 41 2 8 6 2 42 42 8 41 8 42 2 2 2 28 42 2 37 41 2 2 2 7 8 7 8 2 2 42 8 2 2 41 13 2 2 8 42 2 2 7 2 2 2 2 2 2 42 42 42 37 7 7 2 2 7 8 8 2 2 7 2 42 2 2 2 2 2 2 3 2 2 2 2 2 2 21 2 2 2 2 2 22 5 2 37 2 22 6 2 1 1 5 2 0 6 2 37 2 2 2 42 2 2 22 6 21 5 13 0 6 2 21 2 42 42 2 6 2 2 3 7 2 42 2 3 2 2 3 1 2 2 2 3 0 4 6 3 38 1 38 3 2 6 38 42 0 5 2 2 2 3 37 5 2 6 2 2 1 3 42 2 37 1 2 2 42 4 17 17 2 0 13 2 0 3 0 17 2 2 2 17 17 3 3 17 17 6 12 0 4 30 2 17 0 17 0 0 17 0 17 0 18 17 2 18 18 17 18 0 17 17 18 17 3 42 3 1 2 2 0 17 0 17 18 18 38 17 17 3 17 17 3 17 28 2 17 2 17 3 17 0 17 4 3 18 17 17 17 3 21 12 3 17 18 0 0 17 0 41 17 17 18 17 17 2 3"
3,-0.8208,1.0000,"2 5 4 2 2 2 2 2 2 2 2 2 5 2 2 2 6 2 4 2 2 2 2 2 2 2 3 2 2 2 2 2 1 2 2 6 2 4 2 2 37 5 2 2 2 5 6 2 2 2 2 6 2 2 2 36 2 2 2 5 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 5 2 2 2 2 2 2 2 6 2 6 6 2 2 2 5 25 27 16 16 12 12 25 16 12 12 25 25 25 25 16 12 27 27 27 25 25 12 25 25 16 26 31 25 16 25 25 27 25 12 12 37 12 16 16 12 12 27 16 2 16 42 12 16 16 37 25 12 25 12 16 25 25 26 12 25 25 25 12 16 25 25 25 12 25 12 25 12 16 2 25 12 25 26 16 25 16 25 16 25 25 12 25 12 26 12 16 12 25 25 12 16 16 42 2 12 42 42 42 42 2 2 30 7 42 2 41 7 42 2 2 41 2 41 2 38 2 2 42 2 29 41 42 2 2 2 8 2 7 41 2 8 6 2 42 42 8 41 8 42 2 2 2 28 42 2 37 41 2 2 2 7 8 7 8 2 2 42 8 2 2 41 13 2 2 8 42 2 2 7 2 2 2 2 2 2 42 42 42 37 7 7 2 2 7 8 8 2 2 7 2 42 2 2 2 2 17 17 17 17 17 29 2 28 28 18 30 28 17 28 2 22 17 17 17 2 17 17 2 1 17 28 18 17 6 17 28 28 17 29 17 2 17 28 28 17 5 17 17 28 17 18 17 17 29 17 6 17 17 17 7 18 17 2 17 30 29 17 28 28 17 28 3 17 17 17 17 28 28 38 17 28 6 38 18 17 17 28 17 18 28 28 28 17 18 30 18 1 17 17 17 29 17 17 17 18 31 41 31 31 31 3 33 33 31 31 31 32 38 31 31 31 31 31 31 13 0 31 38 0 32 0 1 31 31 31 41 31 41 31 38 31 41 31 0 32 31 33 0 31 41 31 1 1 31 31 31 31 33 31 31 0 31 3 31 0 31 31 31 13 1 0 0 33 31 0 31 32 31 41 33 31 31 0 38 32 31 41 31 33 31 41 31 0 31 38 32 31 33 31 38 31 1 31 31 31"
4,-0.8191,0.9583,"7 2 32 31 31 7 31 31 31 31 32 31 31 31 31 32 33 31 31 31 33 31 31 33 33 31 31 2 33 33 32 2 31 41 32 31 33 31 7 31 32 31 31 31 32 31 31 32 31 31 33 31 31 31 31 7 32 31 31 33 31 31 31 31 31 32 2 32 12 33 31 31 8 31 31 12 31 31 32 31 31 31 31 33 31 31 23 31 8 31 31 31 31 31 2 31 31 31 32 31 25 27 16 16 12 12 25 16 12 12 25 25 25 25 16 12 27 27 27 25 25 12 25 25 16 26 31 25 16 25 25 27 25 12 12 37 12 16 16 12 12 27 16 2 16 42 12 16 16 37 25 12 25 12 16 25 25 26 12 25 25 25 12 16 25 25 25 12 25 12 25 12 16 2 25 12 25 26 16 25 16 25 16 25 25 12 25 12 26 12 16 12 25 25 12 16 16 42 2 12 37 31 4 12 12 31 31 39 4 37 12 12 12 31 5 4 33 39 2 31 31 31 39 2 35 39 31 4 39 17 31 39 5 4 31 12 39 33 6 19 39 12 31 37 5 27 6 31 33 31 31 31 6 18 12 39 26 37 18 31 2 31 33 37 12 37 26 35 31 5 39 37 6 4 31 31 31 17 31 2 33 31 18 39 12 37 18 31 25 18 5 31 31 4 31 37 31 6 4 31 36 9 34 31 0 0 0 31 3 3 0 0 3 31 3 35 0 13 0 0 34 3 32 3 0 33 34 34 31 41 0 0 9 31 32 0 31 34 34 31 31 9 35 31 31 36 0 0 32 34 34 35 0 34 3 0 34 34 33 3 3 33 31 3 35 0 3 3 0 34 0 0 31 0 34 34 31 0 3 31 32 31 9 31 31 0 38 31 7 33 0 34 31 32 33 31 0 3 31 32 31 41 31 31 31 3 33 33 31 31 31 32 38 31 31 31 31 31 31 13 0 31 38 0 32 0 1 31 31 31 41 31 41 31 38 31 41 31 0 32 31 33 0 31 41 31 1 1 31 31 31 31 33 31 31 0 31 3 31 0 31 31 31 13 1 0 0 33 31 0 31 32 31 41 33 31 31 0 38 32 31 41 31 33 31 41 31 0 31 38 32 31 33 31 38 31 1 31 31 31"
5,-0.8124,0.9333,"2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 6 6 5 2 4 2 2 2 37 2 2 2 2 2 2 2 1 2 2 2 2 2 2 5 37 5 2 2 2 2 2 6 2 2 2 2 5 2 2 36 2 4 2 4 5 2 2 2 2 2 2 2 2 37 2 6 2 2 2 6 37 6 2 2 6 5 2 2 5 37 2 6 2 2 2 2 6 2 6 2 2 2 2 2 37 2 6 5 6 2 2 2 2 17 17 7 6 2 37 18 8 17 2 2 17 4 37 2 2 6 2 2 2 8 2 2 4 17 2 17 2 2 2 17 2 6 2 2 17 17 2 2 2 17 2 2 0 2 2 2 17 5 2 2 2 37 2 6 2 8 4 2 2 6 2 2 18 2 2 17 17 2 17 17 2 7 2 2 17 17 4 2 2 2 2 2 37 17 2 18 37 4 7 2 19 25 13 0 38 25 25 25 38 3 12 1 25 13 12 0 11 1 25 22 25 1 25 38 25 25 13 25 25 27 25 3 12 12 25 25 25 22 2 2 25 25 12 1 2 38 25 25 2 27 2 25 0 3 12 25 25 25 25 22 0 13 12 0 0 21 25 22 21 12 25 26 27 13 13 12 13 27 25 25 1 26 25 1 1 1 26 2 25 26 12 0 13 25 11 2 25 21 3 2 2 2 3 2 2 2 2 2 2 21 2 2 2 2 2 22 5 2 37 2 22 6 2 1 1 5 2 0 6 2 37 2 2 2 42 2 2 22 6 21 5 13 0 6 2 21 2 42 42 2 6 2 2 3 7 2 42 2 3 2 2 3 1 2 2 2 3 0 4 6 3 38 1 38 3 2 6 38 42 0 5 2 2 2 3 37 5 2 6 2 2 1 3 42 2 37 1 2 2 42 3 1 1 4 37 38 2 5 37 5 3 0 13 5 37 0 2 2 38 2 0 37 0 5 6 2 38 0 37 2 4 2 38 2 37 2 2 2 0 37 2 3 38 1 1 2 12 2 6 2 5 2 6 2 2 2 2 13 3 2 2 6 38 5 2 2 0 5 4 4 6 13 0 7 0 5 4 4 3 2 13 13 6 2 38 38 6 37 2 6 3 3 2 0 6 6 6 1 38 5"
6,-0.8063,0.9259,"7 2 32 31 31 7 39 31 39 31 39 31 31 39 31 32 33 39 31 31 39 39 31 33 33 31 31 39 33 33 32 2 31 41 39 31 39 39 7 31 32 39 39 39 32 31 31 32 39 39 33 39 31 31 31 7 32 39 31 39 31 31 31 39 31 39 39 32 12 39 31 31 8 31 39 12 39 31 32 31 39 39 31 39 39 39 23 39 39 31 39 39 31 31 39 31 39 31 39 31 25 27 16 16 12 12 25 16 12 12 25 25 25 25 16 12 27 27 27 25 25 12 25 25 16 26 31 25 16 25 25 27 25 12 12 37 12 16 16 12 12 27 16 2 16 42 12 16 16 37 25 12 25 12 16 25 25 26 12 25 25 25 12 16 25 25 25 12 25 12 25 12 16 2 25 12 25 26 16 25 16 25 16 25 25 12 25 12 26 12 16 12 25 25 12 16 16 42 2 12 19 39 39 31 39 39 39 3 39 39 19 31 39 39 39 39 31 33 39 31 39 39 33 31 19 31 39 31 31 31 39 31 31 31 19 39 39 31 31 31 39 39 31 39 31 31 32 39 33 39 31 39 39 31 32 19 39 32 39 39 31 39 39 31 31 39 39 1 39 39 20 31 39 39 39 39 19 31 33 39 39 31 19 32 20 39 39 39 39 39 19 19 39 31 39 32 39 31 39 39 36 9 34 31 34 34 0 31 6 31 31 31 34 31 34 35 31 13 0 34 34 31 32 32 34 33 34 34 31 31 9 31 9 31 32 0 31 34 34 31 31 9 35 31 31 36 31 31 32 34 34 35 32 34 35 34 34 34 33 31 31 33 31 31 35 31 31 31 32 34 31 33 31 31 34 34 31 34 9 31 32 31 9 31 31 31 38 31 7 33 3 34 31 32 33 31 33 34 31 32 31 41 31 31 31 3 33 33 31 31 31 32 38 31 31 31 31 31 31 13 0 31 38 0 32 0 1 31 31 31 41 31 41 31 38 31 41 31 0 32 31 33 0 31 41 31 1 1 31 31 31 31 33 31 31 0 31 3 31 0 31 31 31 13 1 0 0 33 31 0 31 32 31 41 33 31 31 0 38 32 31 41 31 33 31 41 31 0 31 38 32 31 33 31 38 31 1 31 31 31"
7,-0.7863,0.9000,"7 2 32 31 31 7 39 31 39 31 39 31 31 39 31 32 33 39 31 31 39 39 31 33 33 31 31 39 33 33 32 2 31 41 39 31 39 39 7 31 32 39 39 39 32 31 31 32 39 39 33 39 31 31 31 7 32 39 31 39 31 31 31 39 31 39 39 32 12 39 31 31 8 31 39 12 39 31 32 31 39 39 31 39 39 39 23 39 39 31 39 39 31 31 39 31 39 31 39 31 25 27 16 16 12 12 25 16 12 12 25 25 25 25 16 12 27 27 27 25 25 12 25 25 16 26 31 25 16 25 25 27 25 12 12 37 12 16 16 12 12 27 16 2 16 42 12 16 16 37 25 12 25 12 16 25 25 26 12 25 25 25 12 16 25 25 25 12 25 12 25 12 16 2 25 12 25 26 16 25 16 25 16 25 25 12 25 12 26 12 16 12 25 25 12 16 16 42 2 12 19 39 39 31 39 39 39 3 39 39 19 31 39 39 39 39 31 33 39 31 39 39 33 31 19 31 39 31 31 31 39 31 31 31 19 39 39 31 31 31 39 39 31 39 31 31 32 39 33 39 31 39 39 31 32 19 39 32 39 39 31 39 39 31 31 39 39 1 39 39 20 31 39 39 39 39 19 31 33 39 39 31 19 32 20 39 39 39 39 39 19 19 39 31 39 32 39 31 39 39 36 9 34 31 34 34 0 31 6 31 31 31 34 31 34 35 31 13 0 34 34 31 32 32 34 33 34 34 31 31 9 31 9 31 32 0 31 34 34 31 31 9 35 31 31 36 31 31 32 34 34 35 32 34 35 34 34 34 33 31 31 33 31 31 35 31 31 31 32 34 31 33 31 31 34 34 31 34 9 31 32 31 9 31 31 31 38 31 7 33 3 34 31 32 33 31 33 34 31 32 31 41 31 31 31 3 33 33 31 31 31 32 38 31 31 31 31 31 31 13 0 31 38 0 32 0 1 31 31 31 41 31 41 31 38 31 41 31 0 32 31 33 0 31 41 31 1 1 31 31 31 31 33 31 31 0 31 3 31 0 31 31 31 13 1 0 0 33 31 0 31 32 31 41 33 31 31 0 38 32 31 41 31 33 31 41 31 0 31 38 32 31 33 31 38 31 1 31 31 31"
8,-0.7803,0.8966,"2 5 2 2 2 2 2 2 2 2 2 2 5 2 2 2 6 4 2 2 2 2 2 2 4 2 3 2 36 2 2 2 1 2 6 6 2 2 2 2 37 5 2 2 2 5 2 1 34 2 2 2 5 2 2 36 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 37 34 2 6 37 2 2 4 13 5 2 2 2 2 2 2 2 2 2 2 6 2 6 2 4 2 2 2 37 2 6 5 6 2 2 2 2 17 17 7 6 2 37 18 8 17 2 2 17 4 37 2 2 6 2 2 2 8 2 2 4 17 2 17 2 2 2 17 2 6 2 2 17 17 2 2 2 17 2 2 0 2 2 2 17 5 2 2 2 37 2 6 2 8 4 2 2 6 2 2 18 2 2 17 17 2 17 17 2 7 2 2 17 17 4 2 2 2 2 2 37 17 2 18 37 4 7 2 42 42 42 42 2 2 30 7 42 2 41 7 42 2 2 41 2 41 2 38 2 2 42 2 29 41 42 2 2 2 8 2 7 41 2 8 6 2 42 42 8 41 8 42 2 2 2 28 42 2 37 41 2 2 2 7 8 7 8 2 2 42 8 2 2 41 13 2 2 8 42 2 2 7 2 2 2 2 2 2 42 42 42 37 7 7 2 2 7 8 8 2 2 7 2 42 2 2 2 2 2 2 3 2 2 2 2 2 2 21 2 2 2 2 2 22 5 2 37 2 22 6 2 1 1 5 2 0 6 2 37 2 2 2 42 2 2 22 6 21 5 13 0 6 2 21 2 42 42 2 6 2 2 3 7 2 42 2 3 2 2 3 1 2 2 2 3 0 4 6 3 38 1 38 3 2 6 38 42 0 5 2 2 2 3 37 5 2 6 2 2 1 3 42 2 37 1 2 2 42 4 17 17 2 0 13 2 0 3 0 17 2 2 2 17 17 3 3 17 17 6 12 0 4 30 2 17 0 17 0 0 17 0 17 0 18 17 2 18 18 17 18 0 17 17 18 17 3 42 3 1 2 2 0 17 0 17 18 18 38 17 17 3 17 17 3 17 28 2 17 2 17 3 17 0 17 4 3 18 17 17 17 3 21 12 3 17 18 0 0 17 0 41 17 17 18 17 17 2 3"
9,-0.7666,0.8929,"7 2 32 31 31 7 31 31 31 31 32 31 31 31 31 32 33 31 31 31 33 31 31 33 33 31 31 2 33 33 32 2 31 41 32 31 33 31 7 31 32 31 31 31 32 31 31 32 31 31 33 31 31 31 31 7 32 31 31 33 31 31 31 31 31 32 2 32 12 33 31 31 8 31 31 12 31 31 32 31 31 31 31 33 31 31 23 31 8 31 31 31 31 31 2 31 31 31 32 31 25 27 16 16 12 12 25 16 12 12 25 25 25 25 16 12 27 27 27 25 25 12 25 25 16 26 31 25 16 25 25 27 25 12 12 37 12 16 16 12 12 27 16 2 16 42 12 16 16 37 25 12 25 12 16 25 25 26 12 25 25 25 12 16 25 25 25 12 25 12 25 12 16 2 25 12 25 26 16 25 16 25 16 25 25 12 25 12 26 12 16 12 25 25 12 16 16 42 2 12 37 31 4 12 12 31 31 39 4 37 12 12 12 31 5 4 33 39 2 31 31 31 39 2 35 39 31 4 39 17 31 39 5 4 31 12 39 33 6 19 39 12 31 37 5 27 6 31 33 31 31 31 6 18 12 39 26 37 18 31 2 31 33 37 12 37 26 35 31 5 39 37 6 4 31 31 31 17 31 2 33 31 18 39 12 37 18 31 25 18 5 31 31 4 31 37 31 6 4 31 36 9 34 31 34 34 0 31 6 31 31 31 34 31 34 35 31 13 0 34 34 31 32 32 34 33 34 34 31 31 9 31 9 31 32 0 31 34 34 31 31 9 35 31 31 36 31 31 32 34 34 35 32 34 35 34 34 34 33 31 31 33 31 31 35 31 31 31 32 34 31 33 31 31 34 34 31 34 9 31 32 31 9 31 31 31 38 31 7 33 3 34 31 32 33 31 33 34 31 32 31 41 31 31 31 3 33 33 31 31 31 32 38 31 31 31 31 31 31 13 0 31 38 0 32 0 1 31 31 31 41 31 41 31 38 31 41 31 0 32 31 33 0 31 41 31 1 1 31 31 31 31 33 31 31 0 31 3 31 0 31 31 31 13 1 0 0 33 31 0 31 32 31 41 33 31 31 0 38 32 31 41 31 33 31 41 31 0 31 38 32 31 33 31 38 31 1 31 31 31"
10,-0.7634,0.8636,"2 5 2 2 2 2 2 2 2 2 2 2 5 2 2 2 6 4 2 2 2 2 2 2 4 2 3 2 36 2 2 2 1 2 6 6 2 2 2 2 37 5 2 2 2 5 2 1 34 2 2 2 5 2 2 36 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 37 34 2 6 37 2 2 4 13 5 2 2 2 2 2 2 2 2 2 2 6 2 6 2 4 2 2 2 37 2 6 5 6 2 2 2 2 17 17 7 6 2 37 18 8 17 2 2 17 4 37 2 2 6 2 2 2 8 2 2 4 17 2 17 2 2 2 17 2 6 2 2 17 17 2 2 2 17 2 2 0 2 2 2 17 5 2 2 2 37 2 6 2 8 4 2 2 6 2 2 18 2 2 17 17 2 17 17 2 7 2 2 17 17 4 2 2 2 2 2 37 17 2 18 37 4 7 2 19 25 13 9 9 9 9 11 9 3 12 1 9 11 9 0 9 9 25 10 25 9 9 9 25 25 13 25 9 27 25 9 11 12 25 25 9 9 2 9 9 9 9 1 2 9 10 25 11 9 9 11 9 11 9 9 25 9 9 22 10 9 9 0 9 9 25 11 9 9 25 9 9 9 9 12 13 9 9 9 9 26 9 10 9 1 9 2 9 9 9 0 13 25 9 9 25 21 3 2 2 5 6 2 5 2 2 2 2 21 2 2 2 6 2 22 5 6 4 2 22 6 6 1 1 5 2 5 6 2 4 6 2 2 42 5 2 37 6 5 37 37 0 6 5 6 5 6 6 2 6 37 2 5 5 2 2 2 6 2 6 37 1 2 2 2 3 0 4 6 5 6 1 38 3 2 6 5 42 0 4 4 6 2 3 37 37 2 6 5 6 5 3 42 6 5 1 2 2 2 3 1 1 4 37 38 2 5 37 5 3 0 13 5 37 0 2 2 38 2 0 37 0 5 6 2 38 0 37 2 4 2 38 2 37 2 2 2 0 37 2 3 38 1 1 2 12 2 6 2 5 2 6 2 2 2 2 13 3 2 2 6 38 5 2 2 0 5 4 4 6 13 0 7 0 5 4 4 3 2 13 13 6 2 38 38 6 37 2 6 3 3 2 0 6 6 6 1 38 5"
