rank,fitness,winrate,genome
1,-0.8973,1.0000,"10 10 9 11 9 10 0 10 9 11 9 10 9 11 2 11 9 9 9 2 9 9 9 9 19 9 19 10 2 9 19 11 2 11 9 9 9 19 2 2 20 9 9 37 9 9 2 9 2 9 20 9 41 10 9 11 9 9 10 9 10 11 9 2 9 11 9 11 20 9 9 10 9 19 41 9 21 11 21 19 11 9 21 3 9 9 10 1 2 9 9 9 2 1 37 5 9 19 19 2 16 39 9 16 9 27 11 9 11 10 9 11 39 9 9 25 9 9 10 11 9 39 39 10 16 9 25 39 9 9 11 39 2 9 21 9 10 9 9 9 16 10 39 11 9 39 10 9 25 9 11 39 10 25 9 39 27 25 25 25 39 9 9 9 26 39 39 9 9 25 9 39 10 9 9 10 11 9 39 9 9 39 9 39 9 9 9 16 11 11 9 9 9 39 9 11 39 9 25 11 16 16 25 25 25 26 16 25 27 25 27 25 27 25 12 25 26 25 16 25 25 12 26 25 16 25 27 27 25 25 12 25 16 25 25 29 42 25 27 16 27 38 25 12 16 12 26 25 25 25 39 12 26 12 16 25 25 16 42 16 16 16 25 27 12 16 25 16 25 27 16 12 26 25 25 25 25 25 25 16 25 12 16 25 25 27 25 27 26 25 25 16 25 12 16 36 12 25 25 27 10 38 0 9 0 11 0 10 0 3 0 3 11 2 0 3 0 0 3 3 1 2 0 0 2 10 0 11 38 11 3 3 11 3 9 3 0 0 9 3 10 11 38 0 12 0 10 3 3 0 3 0 1 3 10 0 1 3 3 13 3 3 33 9 10 3 1 3 9 13 1 0 2 13 13 1 0 9 3 38 3 2 9 11 2 3 3 11 0 0 31 12 41 0 3 38 0 1 9 1 10 9 31 33 31 31 10 9 9 9 31 42 32 33 9 31 31 33 31 9 38 9 31 31 9 9 11 9 9 9 10 11 9 11 9 31 31 12 31 9 31 33 9 11 10 2 11 31 31 9 31 9 9 31 31 9 9 9 10 9 9 31 12 31 9 9 31 31 9 9 9 32 9 31 31 9 10 9 9 9 10 31 32 31 31 10 31 6 9 31 31 42 9 9 9 9 9 9 9 9"
2,-0.8748,1.0000,"0 0 3 17 27 17 23 39 17 24 19 0 25 39 19 25 3 39 17 39 0 3 39 0 39 0 39 0 17 39 19 39 39 39 39 3 3 39 18 3 39 17 18 39 26 3 39 3 3 0 25 17 19 25 39 26 17 3 17 3 17 0 39 0 18 39 3 19 39 39 0 39 17 20 17 19 39 25 3 39 17 39 39 17 3 3 25 17 17 18 0 3 3 0 39 18 17 39 3 0 14 38 0 41 19 2 19 2 8 41 7 13 41 41 41 19 41 13 0 3 2 41 28 2 41 13 41 41 41 0 2 19 12 13 8 7 8 0 41 41 41 41 41 19 15 41 17 7 41 41 41 3 12 14 8 41 15 2 13 39 28 38 38 41 41 2 17 0 41 41 41 41 2 17 15 41 8 0 2 41 41 36 12 41 41 41 0 41 41 12 17 14 30 2 41 41 41 17 41 7 16 16 25 25 25 12 16 25 16 16 16 25 12 25 12 25 26 25 16 25 25 12 16 25 16 25 16 27 25 12 16 12 16 12 16 29 25 25 27 16 12 38 25 12 16 16 16 25 25 12 39 12 26 12 16 25 16 16 12 16 16 16 25 27 12 16 25 16 25 16 16 12 12 25 25 16 25 25 12 12 16 12 12 12 25 27 16 27 26 25 12 16 25 12 16 12 12 16 25 12 41 41 19 41 0 40 41 41 19 41 13 41 41 41 19 41 0 0 13 3 41 20 41 1 38 0 41 41 41 19 41 1 3 19 13 41 41 41 19 41 13 41 41 41 41 41 41 19 3 38 41 41 38 41 41 19 1 41 19 13 0 41 41 13 41 0 19 41 1 19 41 41 3 41 41 3 41 41 38 19 19 32 13 41 41 41 1 41 41 19 3 41 41 41 1 41 3 41 13 41 20 18 19 20 17 12 12 12 12 20 17 25 17 17 20 17 12 26 17 19 17 12 17 24 12 17 20 39 17 12 12 12 18 12 12 6 25 20 12 12 12 17 17 17 17 39 19 17 20 12 12 25 17 19 17 20 12 12 12 12 17 28 19 19 12 25 12 17 17 24 12 18 27 18 25 20 19 19 12 25 20 12 12 26 17 12 12 25 20 17 18 19 20 12 20 17 12 12 12 17"
3,-0.8739,1.0000,"23 23 23 2 23 23 23 23 23 4 23 24 24 23 24 24 2 5 23 23 23 24 23 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 2 23 23 23 23 1 24 23 1 41 24 23 23 23 23 23 23 3 23 23 5 24 23 23 23 23 23 24 23 23 0 23 24 23 23 23 23 23 23 24 23 23 23 23 23 1 23 13 24 24 23 23 23 23 23 23 23 23 23 2 2 23 16 5 16 16 16 27 27 21 12 12 12 21 27 25 16 25 2 12 16 16 16 25 27 12 16 25 25 16 25 25 21 12 2 2 21 12 2 16 26 21 16 16 26 16 25 16 12 25 25 25 37 12 16 25 27 25 27 16 25 16 37 26 4 1 25 12 12 25 12 16 16 12 2 16 25 3 25 2 5 26 6 25 2 25 3 16 22 16 12 27 25 12 16 12 25 25 25 12 12 27 3 0 0 3 3 3 24 0 27 23 0 23 3 25 23 25 26 0 3 23 24 24 0 3 23 24 23 27 25 25 0 23 3 3 23 29 25 23 3 24 24 0 3 23 23 23 26 0 0 0 39 12 23 3 23 3 0 16 42 0 16 0 0 3 23 0 23 3 3 27 3 12 0 23 3 3 24 25 23 16 23 24 23 25 25 0 3 23 24 24 3 16 25 23 24 23 12 23 23 0 1 0 0 23 28 23 23 3 0 0 1 23 3 0 3 0 3 13 0 13 0 0 0 23 13 23 23 38 0 3 5 23 1 0 23 0 24 37 0 0 0 3 24 2 3 0 3 0 38 6 0 0 0 3 0 23 3 28 23 38 0 3 0 41 0 2 0 13 23 0 0 30 13 0 0 1 13 3 3 28 4 3 37 0 0 0 3 13 24 23 0 0 3 3 0 3 0 1 23 23 12 42 13 4 42 16 3 31 16 42 38 42 1 16 38 42 16 16 42 42 38 12 42 16 42 12 42 42 42 38 42 13 12 42 42 3 3 42 31 16 16 16 12 12 42 42 38 38 42 1 1 16 42 42 42 0 0 42 0 0 42 42 42 12 42 3 13 3 16 0 0 3 42 42 42 42 42 42 42 42 0 12 42 0 13 42 38 38 42 42 38 42 42 1 42 42 42 16 42 13"
4,-0.8605,0.9643,"12 28 34 12 36 35 34 17 34 36 12 29 18 17 34 28 39 17 12 34 35 34 28 36 12 34 34 34 34 39 18 34 34 36 18 34 34 36 34 23 34 36 30 17 34 36 34 34 34 34 33 12 12 34 34 34 28 35 18 34 29 34 39 34 17 17 30 34 30 36 39 28 36 36 34 17 34 17 12 34 34 17 36 33 34 36 34 34 12 28 36 34 34 34 34 34 36 12 18 34 16 5 16 16 16 27 27 21 12 12 12 21 27 25 16 25 2 12 16 16 16 25 27 12 16 25 25 16 25 25 21 12 2 2 21 12 2 16 26 21 16 16 26 16 25 16 12 25 25 25 37 12 16 25 27 25 27 16 25 16 37 26 4 1 25 12 12 25 12 16 16 12 2 16 25 3 25 2 5 26 6 25 2 25 3 16 22 16 12 27 25 12 16 12 25 25 25 12 12 27 16 16 25 25 25 26 16 25 27 25 27 25 27 25 12 25 26 25 16 25 25 12 26 25 16 25 27 27 25 25 12 25 16 25 25 29 25 25 27 16 27 38 25 12 16 12 26 25 25 25 39 12 26 12 16 25 25 16 42 16 16 16 25 27 12 16 25 16 25 27 16 12 26 25 25 25 25 25 25 16 25 12 16 25 25 27 25 27 26 25 25 16 25 12 16 36 12 25 25 27 14 34 14 34 34 34 23 34 34 34 35 34 12 34 12 34 3 13 34 13 34 36 34 34 34 34 12 38 34 34 34 34 12 34 35 14 24 12 15 36 34 34 34 34 34 12 3 34 34 6 34 34 12 34 34 34 35 36 34 34 34 34 14 13 12 36 34 34 34 37 34 35 34 0 12 34 36 34 34 34 4 36 34 0 35 34 36 13 34 34 35 34 3 1 12 14 34 34 15 34 17 18 18 38 0 17 0 17 17 0 17 0 0 3 17 17 17 34 17 17 28 17 18 17 3 1 1 0 3 1 17 17 18 17 17 0 17 17 38 0 17 38 34 0 23 17 17 17 17 17 17 17 3 17 18 17 17 35 36 17 17 18 18 17 3 17 1 18 17 17 18 17 0 34 36 23 0 17 0 17 18 34 17 17 17 18 17 17 30 17 34 0 30 3 0 17 17 17 0 17"
5,-0.8603,0.9444,"2 3 3 2 25 2 38 2 2 4 2 41 2 25 2 1 2 5 2 2 37 2 41 13 4 2 25 3 2 6 1 41 37 37 2 6 28 6 2 26 2 2 3 1 4 4 1 41 2 2 6 30 25 6 2 3 1 38 5 25 13 37 6 13 37 1 41 2 0 2 2 2 4 2 2 4 2 28 13 41 6 2 25 1 5 13 41 41 2 2 25 2 1 1 2 28 2 2 2 38 2 2 2 2 23 2 4 24 23 2 7 2 23 8 7 8 8 2 24 2 2 2 2 23 2 23 2 1 2 7 37 2 2 12 6 8 2 5 2 8 7 2 2 2 2 2 2 24 8 6 8 7 24 8 2 2 8 23 12 7 23 2 2 6 4 2 2 23 2 8 23 8 2 2 12 7 8 2 2 2 2 2 2 37 8 2 2 2 2 7 2 2 7 37 7 2 2 37 7 7 2 2 2 2 34 6 2 2 7 2 2 2 34 2 2 2 2 2 2 42 2 7 7 2 7 7 7 2 7 2 7 2 2 39 4 2 37 2 8 7 2 2 2 2 37 2 37 6 2 2 7 2 2 37 2 7 37 4 7 2 6 7 2 7 2 5 2 7 2 2 36 2 8 6 6 4 2 2 2 2 8 7 4 5 4 7 4 2 7 7 6 7 7 2 37 2 8 5 2 7 13 2 12 2 2 2 28 2 5 12 2 2 2 2 2 6 5 2 5 37 1 7 37 6 6 1 37 2 2 2 3 2 2 2 2 7 2 7 2 5 6 2 0 19 7 2 6 2 2 2 2 19 38 2 2 38 2 2 12 2 2 13 8 3 2 17 13 1 7 6 5 37 28 7 6 12 2 2 2 2 2 2 2 2 2 2 6 12 38 5 0 2 12 2 7 2 2 2 38 2 11 2 2 10 2 9 2 37 2 2 9 37 10 11 2 6 2 2 2 2 9 11 4 6 2 9 2 2 2 2 2 10 2 2 2 2 9 37 2 9 2 6 2 2 10 2 6 9 9 9 10 2 10 10 10 2 11 2 4 9 2 9 4 2 11 2 5 2 9 6 23 11 2 2 2 37 11 2 2 11 2 2 4 2 9 2 2 6 2 2 2 4 2 11 9 2 10 2 37 2"
6,-0.8335,0.9565,"23 23 23 2 23 23 23 23 23 4 23 24 24 23 24 24 2 5 23 23 23 24 23 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 2 23 23 23 23 1 24 23 1 41 24 23 23 23 23 23 23 3 23 23 5 24 23 23 23 23 23 24 23 23 0 23 24 23 23 23 23 23 23 24 23 23 23 23 23 1 23 13 24 24 23 23 23 23 23 23 23 23 23 2 2 23 16 5 16 16 16 27 27 21 12 12 12 21 27 25 16 25 2 12 16 16 16 25 27 12 16 25 25 16 25 25 21 12 2 2 21 12 2 16 26 21 16 16 26 16 25 16 12 25 25 25 37 12 16 25 27 25 27 16 25 16 37 26 4 1 25 12 12 25 12 16 16 12 2 16 25 3 25 2 5 26 6 25 2 25 3 16 22 16 12 27 25 12 16 12 25 25 25 12 12 27 3 0 0 3 3 3 24 0 27 23 0 23 3 25 23 25 26 0 3 23 24 24 0 3 23 24 23 27 25 25 0 23 3 3 23 29 25 23 3 24 24 0 3 23 23 23 26 0 0 0 39 12 23 3 23 3 0 16 42 0 16 0 0 3 23 0 23 3 3 27 3 12 0 23 3 3 24 25 23 16 23 24 23 25 25 0 3 23 24 24 3 16 25 23 24 23 12 23 23 0 1 0 0 23 28 23 23 3 0 0 1 23 3 0 3 0 3 13 0 13 0 0 0 23 13 23 23 38 0 3 5 23 1 0 23 0 24 37 0 0 0 3 24 2 3 0 3 0 38 6 0 0 0 3 0 23 3 28 23 38 0 3 0 41 0 2 0 13 23 0 0 30 13 0 0 1 13 3 3 28 4 3 37 0 0 0 3 13 24 23 0 0 3 3 0 3 0 1 23 23 12 42 13 4 42 16 3 31 16 42 38 42 1 16 38 42 16 16 42 42 38 12 42 16 42 12 42 42 42 38 42 13 12 42 42 3 3 42 31 16 16 16 12 12 42 42 38 38 42 1 1 16 42 42 42 0 0 42 0 0 42 42 42 12 42 3 13 3 16 0 0 3 42 42 42 42 42 42 42 42 0 12 42 0 13 42 38 38 42 42 38 42 42 1 42 42 42 16 42 13"
7,-0.8193,0.9474,"23 23 23 2 23 23 23 23 23 4 23 24 24 23 24 24 2 5 23 23 23 24 23 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 2 23 23 23 23 1 24 23 1 41 24 23 23 23 23 23 23 3 23 23 5 24 23 23 23 23 23 24 23 23 0 23 24 23 23 23 23 23 23 24 23 23 23 23 23 1 23 13 24 24 23 23 23 23 23 23 23 23 23 2 2 23 16 5 16 16 16 27 27 21 12 12 12 21 27 25 16 25 2 12 16 16 16 25 27 12 16 25 25 16 25 25 21 12 2 2 21 12 2 16 26 21 16 16 26 16 25 16 12 25 25 25 37 12 16 25 27 25 27 16 25 16 37 26 4 1 25 12 12 25 12 16 16 12 2 16 25 3 25 2 5 26 6 25 2 25 3 16 22 16 12 27 25 12 16 12 25 25 25 12 12 27 3 0 0 3 3 3 24 0 27 23 0 23 3 25 23 25 26 0 3 23 24 24 0 3 23 24 23 27 25 25 0 23 3 3 23 29 25 23 3 24 24 0 3 23 23 23 26 0 0 0 39 12 23 3 23 3 0 16 42 0 16 0 0 3 23 0 23 3 3 27 3 12 0 23 3 3 24 25 23 16 23 24 23 25 25 0 3 23 24 24 3 16 25 23 24 23 12 23 23 0 1 0 0 23 28 23 23 3 0 0 1 23 3 0 3 0 3 13 0 13 0 0 0 23 13 23 23 38 0 3 5 23 1 0 23 0 24 37 0 0 0 3 24 2 3 0 3 0 38 6 0 0 0 3 0 23 3 28 23 38 0 3 0 41 0 2 0 13 23 0 0 30 13 0 0 1 13 3 3 28 4 3 37 0 0 0 3 13 24 23 0 0 3 3 0 3 0 1 23 23 12 42 13 4 42 16 3 31 16 42 38 42 1 16 38 42 16 16 42 42 38 12 42 16 42 12 42 42 42 38 42 13 12 42 42 3 3 42 31 16 16 16 12 12 42 42 38 38 42 1 1 16 42 42 42 0 0 42 0 0 42 42 42 12 42 3 13 3 16 0 0 3 42 42 42 42 42 42 42 42 0 12 42 0 13 42 38 38 42 42 38 42 42 1 42 42 42 16 42 13"
8,-0.8151,0.9600,"10 10 9 11 9 3 3 10 9 0 0 10 9 11 0 3 9 9 3 0 9 9 9 9 19 9 19 0 2 9 19 11 2 41 0 9 9 19 0 2 20 9 9 37 0 3 2 9 2 3 0 9 41 10 9 3 9 9 3 0 0 11 9 0 0 11 9 11 20 9 9 0 9 19 41 9 21 0 21 19 3 9 21 3 9 9 10 1 3 0 3 9 2 3 37 5 9 19 0 2 16 39 16 16 26 27 27 25 25 39 25 27 39 25 27 25 2 26 25 16 25 39 39 27 16 25 25 39 39 39 25 39 2 2 21 39 25 25 39 39 16 25 39 39 25 39 25 25 25 26 37 39 39 25 39 39 27 25 25 25 39 39 4 39 26 39 39 25 12 25 26 39 2 16 25 3 25 25 39 39 26 39 39 39 39 25 25 16 39 25 39 39 25 39 25 26 39 12 25 27 16 16 25 25 25 26 16 25 27 25 27 25 27 25 12 25 26 25 16 25 25 12 26 25 16 25 27 27 25 25 12 25 16 25 25 29 25 25 27 16 27 38 25 12 16 12 26 25 25 25 39 12 26 12 16 25 25 16 42 16 16 16 25 27 12 16 25 16 25 27 16 12 26 25 25 25 25 25 25 16 25 12 16 25 25 27 25 27 26 25 25 16 25 12 16 36 12 25 25 27 10 38 0 9 0 11 0 10 0 3 0 3 11 2 0 3 0 0 3 3 1 2 0 0 2 10 0 11 38 11 3 3 11 3 9 3 0 0 9 3 10 11 38 0 12 0 10 3 3 0 3 0 1 3 10 0 1 3 3 13 3 3 33 9 10 3 1 3 9 13 1 0 2 13 13 1 0 9 3 38 3 2 9 11 2 3 3 11 0 0 31 12 41 0 3 38 0 1 9 1 10 9 31 33 31 31 10 9 9 9 31 42 32 33 9 31 31 33 31 9 38 9 31 31 9 9 11 9 9 9 10 11 9 11 9 31 31 12 31 9 31 33 9 11 10 2 11 31 31 9 31 9 9 31 31 9 9 9 10 9 9 31 12 31 9 9 31 31 9 9 9 32 9 31 31 9 10 9 9 9 10 31 32 31 31 10 31 6 9 31 31 42 9 9 9 9 9 9 9 9"
9,-0.8122,1.0000,"0 0 3 17 27 17 23 39 17 24 19 0 25 39 19 25 3 39 17 39 0 3 39 0 39 0 39 0 17 39 19 39 39 39 39 3 3 39 18 3 39 17 18 39 26 3 39 3 3 0 25 17 19 25 39 26 17 3 17 3 17 0 39 0 18 39 3 19 39 39 0 39 17 20 17 19 39 25 3 39 17 39 39 17 3 3 25 17 17 18 0 3 3 0 39 18 17 39 3 0 14 38 0 41 19 2 19 2 8 41 7 13 41 41 41 19 41 13 0 3 2 41 28 2 41 13 41 41 41 0 2 19 12 13 8 7 8 0 41 41 41 41 41 19 15 41 17 7 41 41 41 3 12 14 8 41 15 2 13 39 28 38 38 41 41 2 17 0 41 41 41 41 2 17 15 41 8 0 2 41 41 36 12 41 41 41 0 41 41 12 17 14 30 2 41 41 41 17 41 7 16 16 25 25 25 12 16 25 16 16 16 25 12 25 12 25 26 25 16 25 25 12 16 25 16 25 16 27 25 12 16 12 16 12 16 29 25 25 27 16 12 38 25 12 16 16 16 25 25 12 39 12 26 12 16 25 16 16 12 16 16 16 25 27 12 16 25 16 25 16 16 12 12 25 25 16 25 25 12 12 16 12 12 12 25 27 16 27 26 25 12 16 25 12 16 12 12 16 25 12 41 41 19 41 0 40 41 41 19 41 13 41 41 41 19 41 0 0 13 3 41 20 41 1 38 0 41 41 41 19 41 1 3 19 13 41 41 41 19 41 13 41 41 41 41 41 41 19 3 38 41 41 38 41 41 19 1 41 19 13 0 41 41 13 41 0 19 41 1 19 41 41 3 41 41 3 41 41 38 19 19 32 13 41 41 41 1 41 41 19 3 41 41 41 1 41 3 41 13 41 20 18 19 20 17 12 12 12 12 20 17 25 17 17 20 17 12 26 17 19 17 12 17 24 12 17 20 39 17 12 12 12 18 12 12 6 25 20 12 12 12 17 17 17 17 39 19 17 20 12 12 25 17 19 17 20 12 12 12 12 17 28 19 19 12 25 12 17 17 24 12 18 27 18 25 20 19 19 12 25 20 12 12 26 17 12 12 25 20 17 18 19 20 12 20 17 12 12 12 17"
10,-0.7855,0.8966,"2 3 38 2 25 1 38 2 2 4 2 41 2 25 2 1 2 5 38 2 37 2 1 38 0 2 3 3 2 13 0 41 37 37 2 6 3 6 2 0 2 2 3 1 4 13 1 41 1 2 6 30 3 6 0 0 3 1 5 25 13 3 6 0 37 1 41 0 0 2 2 1 4 2 2 4 2 28 38 41 1 1 3 1 0 13 41 41 2 2 25 2 1 1 0 28 1 2 2 13 2 2 2 37 23 2 2 5 23 2 7 2 2 8 2 2 2 2 24 2 2 6 2 2 2 23 6 1 2 37 2 2 2 2 6 8 2 5 6 2 2 2 5 5 2 2 2 2 8 6 2 7 2 8 37 2 8 23 6 7 23 2 2 2 2 2 2 2 2 8 2 8 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 2 4 7 2 2 7 2 7 2 2 2 4 2 2 2 2 2 34 6 2 2 7 2 2 2 34 2 2 2 2 2 2 42 2 7 7 2 7 7 7 2 7 2 7 2 2 39 4 2 37 2 8 7 2 2 2 2 37 2 37 6 2 2 7 2 2 37 2 7 37 4 7 2 6 7 2 7 2 5 2 7 2 2 36 2 8 6 6 4 2 2 2 2 8 7 4 5 4 7 4 2 7 7 6 7 7 2 37 2 8 5 2 7 25 25 25 27 26 25 27 23 39 25 28 39 25 26 23 27 13 23 26 25 2 23 25 26 27 25 23 25 25 25 25 25 39 25 25 23 24 25 39 25 0 25 26 25 25 23 23 25 39 25 39 25 25 24 25 39 25 27 39 39 25 25 25 4 25 27 27 23 25 37 25 25 2 25 25 25 25 39 26 39 25 23 25 25 25 23 39 25 25 23 3 39 26 25 0 25 25 23 25 25 42 2 2 23 2 5 2 4 2 2 2 37 4 2 2 10 2 2 2 9 9 2 2 6 2 9 2 2 5 2 2 2 2 2 2 2 9 4 2 2 2 2 2 2 2 2 2 2 23 2 2 23 2 2 10 6 2 2 9 10 2 2 2 9 9 2 2 2 2 9 23 9 2 2 9 11 2 37 2 10 2 2 2 2 2 2 2 6 2 2 10 2 2 2 2 2 2 9 2 2"
