# seed=18
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5823,0.8571,0.9160,-0.1431,0.2780,"36 38 41 37 16 2 9 17 4 41 39 32 10 9 8 5 38 8 5 21 2 27 23 30 22 5 36 39 27 22 32 6 23 6 33 42 41 22 41 41 10 31 19 3 18 34 40 0 4 6 24 36 31 38 41 28 1 13 41 9 5 11 31 31 36 2 31 12 19 38 20 30 23 28 31 4 35 17 10 15 7 34 41 38 40 3 14 40 30 11 26 39 1 29 38 28 19 32 19 18 2 31 11 23 7 25 35 28 39 16 26 30 16 13 7 35 1 35 33 37 14 21 34 28 36 6 25 24 6 40 31 7 10 12 17 27 4 3 12 19 6 41 29 42 40 34 17 39 29 7 9 22 41 15 29 24 29 14 16 37 4 38 24 4 5 35 38 11 41 35 33 1 20 37 1 23 5 26 8 28 34 19 4 23 33 1 2 11 41 19 14 29 15 7 33 2 38 26 37 6 36 32 33 28 26 25 40 2 25 5 6 10 39 18 27 6 40 8 38 3 29 1 21 26 37 24 41 6 26 19 40 21 39 15 21 2 5 7 6 27 32 19 41 31 4 38 27 36 36 4 15 1 33 41 6 11 42 35 22 6 31 15 6 30 12 31 21 14 12 24 29 2 22 14 26 24 19 15 16 3 22 23 25 7 15 34 18 2 32 28 35 31 26 33 25 38 35 0 3 1 42 21 2 8 16 20 11 8 2 29 27 7 33 18 2 3 30 23 33 12 33 0 6 6 16 30 1 41 1 31 0 33 6 23 32 15 36 36 12 7 33 40 2 17 31 15 21 39 25 1 32 4 14 40 41 4 8 19 12 19 6 1 29 27 0 3 10 40 32 39 34 6 3 13 38 15 42 27 17 0 21 25 12 38 12 37 23 36 11 36 1 33 2 2 12 40 34 24 14 11 28 31 6 32 34 19 2 31 11 5 18 20 2 42 2 33 29 13 27 24 36 20 26 19 27 25 2 0 35 31 30 3 37 11 20 3 8 12 30 3 5 9 27 16 5 42 33 0 1 1 32 26 29 38 27 8 20 42 33 40 33 13 13 41 5 27 26 1 20 4 41 36 3 28 19 11 14 30 3 20 1 3 36 22 31 36 34 33 22 0 8 40 24 34 0 3 33 4 6 35"
1,2,-0.7608,0.9130,0.5076,-0.1804,0.2779,"19 2 10 31 12 31 12 12 12 12 12 2 12 7 19 7 31 12 31 12 12 19 12 9 2 31 19 20 31 12 7 19 36 2 12 8 12 10 12 31 33 12 20 11 12 31 31 31 12 20 31 19 20 32 12 12 12 32 19 19 12 31 31 31 31 12 12 12 20 12 2 2 12 33 12 31 12 31 12 12 19 12 12 12 20 12 12 2 16 11 19 12 31 31 12 12 19 12 19 19 12 27 27 27 31 25 13 27 25 38 0 32 3 13 27 12 26 25 25 27 31 26 25 27 18 1 0 25 25 12 25 26 38 38 1 25 13 26 25 25 26 25 25 25 0 27 1 27 25 25 25 12 13 25 26 27 31 25 18 25 27 26 25 3 25 26 3 25 27 25 38 25 25 0 25 25 17 26 12 13 25 18 25 25 25 12 3 26 18 33 25 42 12 0 1 25 25 17 17 12 24 21 39 39 12 19 39 20 39 3 12 19 39 39 19 24 23 39 12 2 39 39 22 4 19 24 39 23 24 19 39 24 24 12 12 12 19 19 12 24 39 12 39 20 39 12 23 22 39 12 39 23 24 39 39 19 12 23 12 39 12 39 12 12 12 24 39 0 12 39 12 19 23 12 14 23 39 12 12 39 19 12 2 12 39 39 20 39 24 23 23 39 24 39 10 12 30 39 39 19 42 42 24 12 42 12 42 42 12 42 2 42 16 12 12 12 12 42 12 8 12 12 2 1 16 31 12 42 12 12 12 12 23 42 23 42 12 16 42 12 16 42 24 23 16 23 42 16 42 42 42 12 42 42 8 12 42 42 31 12 24 42 12 42 42 24 42 31 12 8 12 12 12 42 12 42 23 12 7 16 12 42 42 12 7 7 12 2 12 35 42 42 16 42 16 42 16 31 42 24 31 31 31 31 31 31 28 31 13 31 30 31 31 31 33 31 32 31 31 32 33 10 32 30 31 33 31 28 31 31 31 31 33 28 11 28 9 31 31 28 32 9 31 31 33 31 31 33 33 28 33 31 31 31 31 31 31 31 31 31 31 28 31 33 28 31 31 28 32 32 28 28 33 31 31 31 11 13 31 31 29 9 28 30 31 31 31 1 33 28 10 9 31 31 38 31 28 31 31 30"
2,2,-0.7282,0.8929,0.5487,-0.2277,0.2542,"19 2 10 31 12 31 12 12 12 12 12 2 12 7 19 7 31 12 31 12 12 19 12 9 2 31 19 20 31 12 7 19 36 2 12 8 12 10 12 31 33 12 20 11 12 31 31 31 12 20 31 19 20 32 12 12 12 32 19 19 12 31 31 31 31 12 12 12 20 12 2 2 12 33 12 31 12 31 12 12 19 12 12 12 20 12 12 2 16 11 19 12 31 31 12 12 19 12 19 19 12 27 27 27 31 25 13 27 25 38 0 32 3 13 27 12 26 25 25 27 31 26 25 27 18 1 0 25 25 12 25 26 38 38 1 25 13 26 25 25 26 25 25 25 0 27 1 27 25 25 25 12 13 25 26 27 31 25 18 25 27 26 25 3 25 26 3 25 27 25 38 25 25 0 25 25 17 26 12 13 25 18 25 25 25 12 3 26 18 33 25 42 12 0 1 25 25 17 17 12 24 21 39 39 12 19 39 20 39 3 12 19 39 39 19 24 23 39 12 2 39 39 22 4 19 24 39 23 24 19 39 24 24 12 12 12 19 19 12 24 39 12 39 20 39 12 23 22 39 12 39 23 24 39 39 19 12 23 12 39 12 39 12 12 12 24 39 0 12 39 12 19 23 12 14 23 39 12 12 39 19 12 2 12 39 39 20 39 24 23 23 39 24 39 10 12 30 39 39 19 42 42 24 12 42 12 42 42 12 42 2 42 16 12 12 12 12 42 12 8 12 12 2 1 16 31 12 42 12 12 12 12 23 42 23 42 12 16 42 12 16 42 24 23 16 23 42 16 42 42 42 12 42 42 8 12 42 42 31 12 24 42 12 42 42 24 42 31 12 8 12 12 12 42 12 42 23 12 7 16 12 42 42 12 7 7 12 2 12 35 42 42 16 42 16 42 16 31 42 24 31 31 31 31 31 31 28 31 13 31 30 31 31 31 33 31 32 31 31 32 33 10 32 30 31 33 31 28 31 31 31 31 33 28 11 28 9 31 31 28 32 9 31 31 33 31 31 33 33 28 33 31 31 31 31 31 31 31 31 31 31 28 31 33 28 31 31 28 32 32 28 28 33 31 31 31 11 13 31 31 29 9 28 30 31 31 31 1 33 28 10 9 31 31 38 31 28 31 31 30"
3,2,-0.7588,0.9524,0.6453,-0.2563,0.2308,"19 2 10 31 12 31 12 12 12 12 12 2 12 7 19 7 31 12 31 12 12 19 12 9 2 31 19 20 31 12 7 19 36 2 12 8 12 10 12 31 33 12 20 11 12 31 31 31 12 20 31 19 20 32 12 12 12 32 19 19 12 31 31 31 31 12 12 12 20 12 2 2 12 33 12 31 12 31 12 12 19 12 12 12 20 12 12 2 16 11 19 12 31 31 12 12 19 12 19 19 12 27 27 27 31 25 13 27 25 38 0 32 3 13 27 12 26 25 25 27 31 26 25 27 18 1 0 25 25 12 25 26 38 38 1 25 13 26 25 25 26 25 25 25 0 27 1 27 25 25 25 12 13 25 26 27 31 25 18 25 27 26 25 3 25 26 3 25 27 25 38 25 25 0 25 25 17 26 12 13 25 18 25 25 25 12 3 26 18 33 25 42 12 0 1 25 25 17 17 12 24 21 39 39 12 19 39 20 39 3 12 19 39 39 19 24 23 39 12 2 39 39 22 4 19 24 39 23 24 19 39 24 24 12 12 12 19 19 12 24 39 12 39 20 39 12 23 22 39 12 39 23 24 39 39 19 12 23 12 39 12 39 12 12 12 24 39 0 12 39 12 19 23 12 14 23 39 12 12 39 19 12 2 12 39 39 20 39 24 23 23 39 24 39 10 12 30 39 39 19 42 42 24 12 42 12 42 42 12 42 2 42 16 12 12 12 12 42 12 8 12 12 2 1 16 31 12 42 12 12 12 12 23 42 23 42 12 16 42 12 16 42 24 23 16 23 42 16 42 42 42 12 42 42 8 12 42 42 31 12 24 42 12 42 42 24 42 31 12 8 12 12 12 42 12 42 23 12 7 16 12 42 42 12 7 7 12 2 12 35 42 42 16 42 16 42 16 31 42 24 31 31 31 31 31 31 28 31 13 31 30 31 31 31 33 31 32 31 31 32 33 10 32 30 31 33 31 28 31 31 31 31 33 28 11 28 9 31 31 28 32 9 31 31 33 31 31 33 33 28 33 31 31 31 31 31 31 31 31 31 31 28 31 33 28 31 31 28 32 32 28 28 33 31 31 31 11 13 31 31 29 9 28 30 31 31 31 1 33 28 10 9 31 31 38 31 28 31 31 30"
4,3,-0.7779,0.9615,0.6120,-0.2781,0.1708,"35 12 34 0 0 13 34 34 12 34 13 3 3 34 34 29 34 34 4 18 34 1 3 34 36 34 35 34 36 38 1 34 34 34 34 12 34 34 12 34 34 0 0 34 35 17 36 12 34 36 12 34 34 13 1 34 0 34 1 34 34 34 34 13 36 34 18 34 34 34 3 34 13 34 0 0 34 22 34 13 0 34 34 34 36 0 34 3 34 35 0 0 22 3 0 34 18 0 34 34 24 24 24 27 25 31 25 12 12 23 25 41 12 12 25 12 39 24 24 26 12 12 23 12 23 26 12 12 33 26 25 12 12 24 1 25 25 12 12 24 12 39 25 39 26 24 25 12 25 25 23 12 24 12 25 12 12 12 39 12 12 25 23 12 25 23 25 12 25 23 24 39 23 12 12 12 24 24 31 39 23 12 27 12 12 24 12 39 12 12 26 26 12 26 24 31 25 24 25 25 25 11 12 25 25 25 25 2 25 25 27 25 11 2 25 11 25 25 2 17 25 25 2 25 9 27 25 2 26 12 25 2 11 25 25 25 27 25 15 27 12 27 25 39 26 2 27 25 25 39 25 25 27 25 25 42 36 11 25 26 26 11 25 25 17 34 25 26 25 27 25 25 27 25 2 25 39 25 2 25 10 25 25 25 12 9 42 25 25 11 12 25 25 27 25 25 25 26 26 25 2 21 2 39 21 21 22 2 36 2 6 21 21 21 21 2 21 5 21 5 2 22 21 5 9 21 22 22 21 21 39 21 22 22 2 21 22 21 11 21 2 22 22 2 21 21 21 21 21 21 2 21 5 21 5 22 21 2 21 22 2 21 21 21 21 22 39 21 39 2 21 21 22 22 4 21 2 21 21 22 39 21 39 21 21 22 21 21 21 5 5 21 2 21 2 2 22 21 21 22 2 2 0 8 7 3 12 7 3 0 0 8 15 3 12 2 12 28 3 0 2 2 3 28 28 0 29 12 2 2 0 0 12 29 8 2 7 3 28 2 0 8 28 2 2 12 2 3 0 0 3 28 2 28 0 0 7 2 0 40 2 2 28 2 0 12 0 7 0 0 28 7 25 0 0 8 3 2 3 8 28 30 3 3 28 2 41 0 2 2 22 8 0 0 28 3 0 8 7 3"
5,4,-0.8280,1.0000,0.5732,-0.2856,0.1729,"12 25 25 25 7 8 42 5 8 2 26 25 2 2 2 2 25 8 25 8 27 25 25 7 12 25 7 7 25 2 8 2 7 25 26 2 2 25 2 7 12 42 2 42 12 2 2 27 8 8 26 2 7 12 2 25 2 2 2 8 7 2 27 25 2 25 25 7 25 26 2 2 8 2 25 2 25 25 25 25 25 25 12 26 25 26 26 25 7 12 2 25 27 7 2 2 26 7 2 25 2 8 7 25 25 25 42 8 25 2 2 8 2 2 2 2 2 42 2 34 7 2 27 2 2 2 7 7 7 2 25 25 2 26 2 2 8 8 7 2 2 7 12 2 2 25 2 0 7 2 25 2 2 26 25 2 19 8 2 2 2 25 2 7 2 7 7 8 27 2 2 7 7 25 7 8 26 8 27 2 8 8 7 7 2 8 2 2 8 2 2 2 25 2 26 2 2 7 2 2 34 2 34 0 2 34 36 10 2 34 2 35 34 34 34 34 34 11 34 34 2 35 36 4 35 34 34 34 10 9 36 34 34 34 2 2 34 34 35 34 2 10 36 36 34 35 0 35 10 9 2 2 35 34 34 0 10 34 9 34 10 35 35 2 36 2 2 34 35 11 2 34 34 10 9 36 12 34 2 0 36 34 35 34 34 35 9 2 37 36 34 9 3 34 34 0 2 3 2 36 0 2 4 6 13 6 37 2 4 2 6 42 42 17 42 42 0 0 42 12 6 42 6 42 42 25 6 5 12 42 42 12 42 6 1 37 25 42 42 42 42 18 4 0 5 17 12 42 17 18 18 38 2 1 5 42 42 42 2 42 17 12 17 12 42 5 42 5 18 42 25 37 2 4 12 42 12 12 12 42 12 17 25 42 2 4 42 18 25 3 42 25 4 18 12 17 2 42 0 12 20 17 19 18 19 2 9 19 9 19 19 19 9 19 19 19 19 19 19 3 19 20 19 3 0 19 17 18 19 19 19 21 19 19 0 20 19 17 19 9 19 19 19 17 20 19 9 20 3 19 12 19 19 19 20 19 9 19 19 19 0 10 19 20 20 10 19 17 19 2 20 19 19 0 19 12 19 19 20 19 9 19 19 19 19 19 20 19 19 9 20 19 22 17 9 20 19 0 3 21"
6,5,-0.8376,1.0000,0.5415,-0.2849,0.1486,"12 25 25 25 7 8 42 5 8 2 26 25 2 2 2 2 25 8 25 8 27 25 25 7 12 25 7 7 25 2 8 2 7 25 26 2 2 25 2 7 12 42 2 42 12 2 2 27 8 8 26 2 7 12 2 25 2 2 2 8 7 2 27 25 2 25 25 7 25 26 2 2 8 2 25 2 25 25 25 25 25 25 12 26 25 26 26 25 7 12 2 25 27 7 2 2 26 7 2 25 2 8 7 25 25 25 42 8 25 2 2 8 2 2 2 2 2 42 2 34 7 2 27 2 2 2 7 7 7 2 25 25 2 26 2 2 8 8 7 2 2 7 12 2 2 25 2 0 7 2 25 2 2 26 25 2 19 8 2 2 2 25 2 7 2 7 7 8 27 2 2 7 7 25 7 8 26 8 27 2 8 8 7 7 2 8 2 2 8 2 2 2 25 2 26 2 2 7 2 2 34 2 34 0 2 34 36 10 2 34 2 35 34 34 34 34 34 11 34 34 2 35 36 4 35 34 34 34 10 9 36 34 34 34 2 2 34 34 35 34 2 10 36 36 34 35 0 35 10 9 2 2 35 34 34 0 10 34 9 34 10 35 35 2 36 2 2 34 35 11 2 34 34 10 9 36 12 34 2 0 36 34 35 34 34 35 9 2 37 36 34 9 3 34 34 0 2 3 2 36 0 2 4 6 13 6 37 2 4 2 6 42 42 17 42 42 0 0 42 12 6 42 6 42 42 25 6 5 12 42 42 12 42 6 1 37 25 42 42 42 42 18 4 0 5 17 12 42 17 18 18 38 2 1 5 42 42 42 2 42 17 12 17 12 42 5 42 5 18 42 25 37 2 4 12 42 12 12 12 42 12 17 25 42 2 4 42 18 25 3 42 25 4 18 12 17 2 42 0 12 20 17 19 18 19 2 9 19 9 19 19 19 9 19 19 19 19 19 19 3 19 20 19 3 0 19 17 18 19 19 19 21 19 19 0 20 19 17 19 9 19 19 19 17 20 19 9 20 3 19 12 19 19 19 20 19 9 19 19 19 0 10 19 20 20 10 19 17 19 2 20 19 19 0 19 12 19 19 20 19 9 19 19 19 19 19 20 19 19 9 20 19 22 17 9 20 19 0 3 21"
7,5,-0.7796,0.9630,0.6111,-0.2900,0.1770,"12 25 25 25 7 8 42 5 8 2 26 25 2 2 2 2 25 8 25 8 27 25 25 7 12 25 7 7 25 2 8 2 7 25 26 2 2 25 2 7 12 42 2 42 12 2 2 27 8 8 26 2 7 12 2 25 2 2 2 8 7 2 27 25 2 25 25 7 25 26 2 2 8 2 25 2 25 25 25 25 25 25 12 26 25 26 26 25 7 12 2 25 27 7 2 2 26 7 2 25 2 8 7 25 25 25 42 8 25 2 2 8 2 2 2 2 2 42 2 34 7 2 27 2 2 2 7 7 7 2 25 25 2 26 2 2 8 8 7 2 2 7 12 2 2 25 2 0 7 2 25 2 2 26 25 2 19 8 2 2 2 25 2 7 2 7 7 8 27 2 2 7 7 25 7 8 26 8 27 2 8 8 7 7 2 8 2 2 8 2 2 2 25 2 26 2 2 7 2 2 34 2 34 0 2 34 36 10 2 34 2 35 34 34 34 34 34 11 34 34 2 35 36 4 35 34 34 34 10 9 36 34 34 34 2 2 34 34 35 34 2 10 36 36 34 35 0 35 10 9 2 2 35 34 34 0 10 34 9 34 10 35 35 2 36 2 2 34 35 11 2 34 34 10 9 36 12 34 2 0 36 34 35 34 34 35 9 2 37 36 34 9 3 34 34 0 2 3 2 36 0 2 4 6 13 6 37 2 4 2 6 42 42 17 42 42 0 0 42 12 6 42 6 42 42 25 6 5 12 42 42 12 42 6 1 37 25 42 42 42 42 18 4 0 5 17 12 42 17 18 18 38 2 1 5 42 42 42 2 42 17 12 17 12 42 5 42 5 18 42 25 37 2 4 12 42 12 12 12 42 12 17 25 42 2 4 42 18 25 3 42 25 4 18 12 17 2 42 0 12 20 17 19 18 19 2 9 19 9 19 19 19 9 19 19 19 19 19 19 3 19 20 19 3 0 19 17 18 19 19 19 21 19 19 0 20 19 17 19 9 19 19 19 17 20 19 9 20 3 19 12 19 19 19 20 19 9 19 19 19 0 10 19 20 20 10 19 17 19 2 20 19 19 0 19 12 19 19 20 19 9 19 19 19 19 19 20 19 19 9 20 19 22 17 9 20 19 0 3 21"
8,5,-0.8075,1.0000,0.6415,-0.2858,0.2076,"12 25 25 25 7 8 42 5 8 2 26 25 2 2 2 2 25 8 25 8 27 25 25 7 12 25 7 7 25 2 8 2 7 25 26 2 2 25 2 7 12 42 2 42 12 2 2 27 8 8 26 2 7 12 2 25 2 2 2 8 7 2 27 25 2 25 25 7 25 26 2 2 8 2 25 2 25 25 25 25 25 25 12 26 25 26 26 25 7 12 2 25 27 7 2 2 26 7 2 25 2 8 7 25 25 25 42 8 25 2 2 8 2 2 2 2 2 42 2 34 7 2 27 2 2 2 7 7 7 2 25 25 2 26 2 2 8 8 7 2 2 7 12 2 2 25 2 0 7 2 25 2 2 26 25 2 19 8 2 2 2 25 2 7 2 7 7 8 27 2 2 7 7 25 7 8 26 8 27 2 8 8 7 7 2 8 2 2 8 2 2 2 25 2 26 2 2 7 2 2 34 2 34 0 2 34 36 10 2 34 2 35 34 34 34 34 34 11 34 34 2 35 36 4 35 34 34 34 10 9 36 34 34 34 2 2 34 34 35 34 2 10 36 36 34 35 0 35 10 9 2 2 35 34 34 0 10 34 9 34 10 35 35 2 36 2 2 34 35 11 2 34 34 10 9 36 12 34 2 0 36 34 35 34 34 35 9 2 37 36 34 9 3 34 34 0 2 3 2 36 0 2 4 6 13 6 37 2 4 2 6 42 42 17 42 42 0 0 42 12 6 42 6 42 42 25 6 5 12 42 42 12 42 6 1 37 25 42 42 42 42 18 4 0 5 17 12 42 17 18 18 38 2 1 5 42 42 42 2 42 17 12 17 12 42 5 42 5 18 42 25 37 2 4 12 42 12 12 12 42 12 17 25 42 2 4 42 18 25 3 42 25 4 18 12 17 2 42 0 12 20 17 19 18 19 2 9 19 9 19 19 19 9 19 19 19 19 19 19 3 19 20 19 3 0 19 17 18 19 19 19 21 19 19 0 20 19 17 19 9 19 19 19 17 20 19 9 20 3 19 12 19 19 19 20 19 9 19 19 19 0 10 19 20 20 10 19 17 19 2 20 19 19 0 19 12 19 19 20 19 9 19 19 19 19 19 20 19 19 9 20 19 22 17 9 20 19 0 3 21"
9,5,-0.7841,0.9677,0.6120,-0.2952,0.1588,"12 25 25 25 7 8 42 5 8 2 26 25 2 2 2 2 25 8 25 8 27 25 25 7 12 25 7 7 25 2 8 2 7 25 26 2 2 25 2 7 12 42 2 42 12 2 2 27 8 8 26 2 7 12 2 25 2 2 2 8 7 2 27 25 2 25 25 7 25 26 2 2 8 2 25 2 25 25 25 25 25 25 12 26 25 26 26 25 7 12 2 25 27 7 2 2 26 7 2 25 2 8 7 25 25 25 42 8 25 2 2 8 2 2 2 2 2 42 2 34 7 2 27 2 2 2 7 7 7 2 25 25 2 26 2 2 8 8 7 2 2 7 12 2 2 25 2 0 7 2 25 2 2 26 25 2 19 8 2 2 2 25 2 7 2 7 7 8 27 2 2 7 7 25 7 8 26 8 27 2 8 8 7 7 2 8 2 2 8 2 2 2 25 2 26 2 2 7 2 2 34 2 34 0 2 34 36 10 2 34 2 35 34 34 34 34 34 11 34 34 2 35 36 4 35 34 34 34 10 9 36 34 34 34 2 2 34 34 35 34 2 10 36 36 34 35 0 35 10 9 2 2 35 34 34 0 10 34 9 34 10 35 35 2 36 2 2 34 35 11 2 34 34 10 9 36 12 34 2 0 36 34 35 34 34 35 9 2 37 36 34 9 3 34 34 0 2 3 2 36 0 2 4 6 13 6 37 2 4 2 6 42 42 17 42 42 0 0 42 12 6 42 6 42 42 25 6 5 12 42 42 12 42 6 1 37 25 42 42 42 42 18 4 0 5 17 12 42 17 18 18 38 2 1 5 42 42 42 2 42 17 12 17 12 42 5 42 5 18 42 25 37 2 4 12 42 12 12 12 42 12 17 25 42 2 4 42 18 25 3 42 25 4 18 12 17 2 42 0 12 20 17 19 18 19 2 9 19 9 19 19 19 9 19 19 19 19 19 19 3 19 20 19 3 0 19 17 18 19 19 19 21 19 19 0 20 19 17 19 9 19 19 19 17 20 19 9 20 3 19 12 19 19 19 20 19 9 19 19 19 0 10 19 20 20 10 19 17 19 2 20 19 19 0 19 12 19 19 20 19 9 19 19 19 19 19 20 19 19 9 20 19 22 17 9 20 19 0 3 21"
