# seed=17
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6065,0.8846,0.9272,-0.1759,0.2749,"38 5 15 38 11 23 39 30 28 35 37 7 21 27 39 20 42 23 38 10 0 39 11 10 18 18 19 3 17 42 19 27 9 40 8 22 13 28 2 4 1 0 30 23 30 21 10 37 5 7 3 26 19 15 32 4 33 6 31 22 26 31 12 39 19 1 34 1 32 25 31 0 7 8 20 24 6 34 8 3 10 35 10 38 8 7 26 9 7 17 12 0 13 6 41 15 39 5 28 24 14 8 18 36 12 17 39 15 13 40 8 8 24 12 9 33 2 14 34 9 16 24 8 39 36 3 26 34 13 9 20 18 16 11 18 37 39 6 18 1 37 40 41 13 24 11 7 10 4 37 26 0 29 10 14 15 33 24 7 18 33 9 24 21 2 5 23 31 22 28 35 38 2 16 18 30 5 12 41 10 23 6 12 23 17 27 1 6 13 15 41 12 19 15 14 26 16 42 1 2 27 4 39 21 9 11 24 41 21 34 2 20 38 1 1 0 34 14 13 4 36 10 7 36 15 32 39 35 42 8 41 15 7 41 7 31 37 1 7 16 7 7 38 34 3 38 39 13 8 20 3 16 16 21 13 32 21 10 13 27 20 22 23 4 14 21 0 14 16 13 19 4 31 23 6 18 36 16 7 38 15 38 15 12 10 36 25 18 0 19 7 1 5 0 38 11 16 30 10 42 33 40 40 20 16 0 24 30 34 24 24 30 36 31 30 34 40 26 39 18 33 1 36 41 39 26 33 19 18 1 4 33 12 30 8 17 32 1 19 35 17 3 37 7 22 18 5 9 30 21 32 7 0 39 16 11 12 32 7 2 6 27 25 12 38 27 33 40 29 0 5 16 42 40 4 3 27 33 30 6 10 38 1 19 42 7 7 25 38 35 12 19 1 19 31 20 21 39 15 22 23 41 24 26 1 38 16 0 18 29 41 27 6 19 28 0 12 6 23 16 4 4 36 1 17 17 35 20 12 29 8 41 42 0 35 38 30 1 27 0 28 12 1 3 26 25 18 8 16 4 41 33 10 19 3 38 24 3 33 17 34 3 40 12 13 34 0 18 3 42 17 30 40 42 11 13 4 14 7 5 29 28 18 37 29 21 16 28 35 8 37 10 36 20 7 42 30 24 1 36"
1,2,-0.7882,0.9655,0.5912,-0.2102,0.2742,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
2,2,-0.7577,0.9259,0.5606,-0.2638,0.1774,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
3,2,-0.7694,0.9286,0.5306,-0.2775,0.1969,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
4,2,-0.7508,0.9130,0.5409,-0.2773,0.1626,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
5,2,-0.7599,0.9310,0.5705,-0.2933,0.1498,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
6,2,-0.7793,0.9259,0.4887,-0.3041,0.1521,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
7,2,-0.7564,0.9630,0.6884,-0.3080,0.1398,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
8,2,-0.7827,0.9167,0.4466,-0.3053,0.1724,"2 3 2 2 3 4 6 17 35 4 5 38 2 0 0 2 6 3 3 5 2 1 0 7 17 3 10 2 2 13 3 0 32 3 0 3 2 3 2 2 24 0 6 4 15 2 0 2 4 2 3 9 3 39 5 13 7 3 9 2 3 3 2 41 3 17 2 24 3 3 3 3 5 2 28 2 33 4 19 0 2 2 3 2 3 2 3 2 31 6 0 6 0 0 3 24 40 0 5 2 12 28 30 28 28 12 28 28 28 28 28 8 0 28 28 28 28 30 28 28 14 28 37 28 29 4 28 19 29 28 36 3 28 28 42 12 28 28 28 12 0 3 28 29 29 17 23 3 29 28 36 28 3 29 28 34 28 1 28 36 30 28 28 36 28 3 28 3 35 28 30 30 0 28 30 3 28 28 12 28 0 29 41 12 28 28 3 28 29 28 28 3 0 30 12 28 28 28 0 29 21 1 4 16 2 4 2 21 6 6 37 37 24 6 21 42 5 21 30 5 42 22 42 37 5 2 6 42 2 21 42 25 6 21 37 42 2 42 37 42 22 6 22 42 37 5 6 4 4 21 6 42 42 39 3 2 6 42 42 29 6 6 37 37 2 4 2 5 37 42 4 6 21 2 4 37 5 4 2 2 4 4 4 42 6 6 37 37 4 6 42 21 5 29 2 2 22 37 5 12 41 38 1 41 13 13 41 31 41 38 41 20 41 31 13 3 38 41 41 41 41 41 3 3 12 3 0 41 32 31 38 41 31 41 0 38 41 1 41 41 41 3 41 0 38 41 13 38 41 31 0 3 1 41 0 31 3 38 1 3 41 1 1 31 32 1 41 41 13 13 1 13 3 41 41 0 3 0 41 41 13 33 13 41 41 33 41 0 38 41 41 0 0 3 3 41 0 41 31 13 6 2 2 37 42 42 2 2 2 7 4 12 12 2 4 2 2 37 42 37 2 7 3 6 12 42 2 2 2 2 2 2 2 13 37 5 16 2 2 3 5 5 2 2 2 5 12 2 2 2 5 2 12 2 2 2 2 3 2 16 42 2 37 2 1 7 4 42 2 37 2 2 2 2 2 16 2 6 2 42 7 6 2 2 2 12 7 2 42 13 2 2 5 4 2 2 6 2 42 2"
9,3,-0.7948,0.9286,0.4460,-0.3132,0.1516,"30 28 29 28 28 28 28 30 28 28 28 40 28 28 40 28 29 40 40 40 28 28 40 28 40 28 40 40 40 40 29 40 29 38 28 28 40 40 28 28 40 40 28 40 40 23 30 40 28 28 28 29 40 40 28 29 29 28 40 40 40 30 40 28 40 28 28 40 40 28 28 40 40 40 40 28 28 40 30 28 30 29 28 40 28 28 40 28 28 28 29 28 40 29 30 28 40 30 40 29 1 0 1 1 3 1 0 12 0 3 1 13 3 38 31 17 36 1 0 0 3 38 38 14 13 3 15 38 38 3 13 3 13 11 0 1 38 1 38 3 1 0 3 13 0 38 38 13 3 1 13 0 38 1 3 38 38 1 3 33 3 13 3 0 38 15 13 13 13 0 38 17 0 0 13 13 0 0 38 0 38 0 38 12 13 3 0 10 3 10 0 19 0 9 38 3 11 0 9 3 0 3 42 2 3 9 2 13 2 3 41 2 2 9 9 1 0 2 2 41 2 10 1 2 13 37 1 13 2 2 3 9 3 2 13 40 1 3 42 37 10 1 2 13 3 1 3 1 0 42 11 0 38 38 11 1 2 10 2 0 9 0 40 2 10 2 2 38 2 2 3 1 3 38 0 1 42 42 42 2 1 0 4 1 38 42 1 38 3 10 5 11 13 42 2 3 3 0 38 38 0 42 37 2 42 42 37 25 42 25 4 1 26 42 25 42 13 6 25 25 25 25 2 42 42 38 0 6 25 2 25 42 42 27 25 2 3 27 27 37 26 25 42 42 4 25 2 5 25 42 25 25 42 42 6 42 42 25 25 25 25 42 27 25 42 4 3 2 42 42 5 2 42 42 25 25 6 42 42 42 42 0 42 25 25 42 25 25 25 42 42 26 42 42 0 38 42 42 5 42 12 7 28 28 28 12 28 28 28 28 28 28 28 28 2 28 28 29 28 30 28 12 28 28 28 29 28 28 28 29 28 12 7 28 28 12 28 29 28 28 29 28 31 28 28 28 28 28 29 28 32 29 28 30 28 12 7 28 29 28 29 28 28 9 28 28 28 28 28 29 31 28 28 28 28 29 28 28 30 12 28 29 7 29 28 29 31 28 29 12 28 28 28 28 28 29 8 28 28 30"
