# seed=29
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6571,0.9310,0.9130,-0.1689,0.2767,"24 16 2 11 40 17 33 36 36 5 13 24 11 20 23 16 15 12 5 16 14 10 39 41 35 18 26 38 9 1 23 0 21 18 13 15 23 1 6 10 25 19 16 41 26 19 1 16 3 16 13 39 5 0 36 24 35 29 7 10 2 39 42 11 24 25 30 11 26 42 18 38 27 36 9 2 0 39 3 14 15 17 11 40 23 29 18 26 19 33 0 3 27 21 37 8 38 33 0 3 27 4 7 4 15 14 28 17 10 14 2 14 4 28 15 34 10 3 33 14 19 26 13 1 24 23 0 10 7 0 0 34 20 20 22 34 36 31 41 8 10 33 35 6 22 13 17 0 25 27 34 23 31 32 19 11 42 5 24 12 22 6 16 25 17 0 23 34 25 14 8 36 31 0 27 4 34 17 18 6 24 41 30 24 34 5 22 0 14 17 26 13 27 5 5 10 6 7 11 2 20 24 19 1 37 18 4 28 5 19 41 32 13 12 25 25 39 15 16 37 0 10 7 20 10 3 6 13 4 24 28 9 22 29 16 42 9 13 9 18 4 22 41 38 22 28 4 7 19 15 12 6 42 16 30 7 25 33 0 28 1 0 36 41 29 2 11 27 30 24 5 14 18 39 28 34 41 32 9 10 36 29 39 31 16 35 15 29 22 2 30 34 39 32 0 21 36 20 31 20 4 41 0 19 7 28 23 11 14 25 28 37 1 39 3 18 7 14 27 26 24 39 14 2 11 16 32 13 13 6 6 14 9 34 24 16 30 8 12 32 18 30 8 23 12 12 14 16 8 20 39 30 34 9 25 13 10 25 18 4 19 12 0 11 2 0 41 37 6 6 7 39 29 6 10 32 6 31 32 12 30 33 15 21 23 29 8 39 10 14 15 15 13 36 26 14 13 33 2 40 19 12 0 38 13 39 23 39 27 21 41 8 1 38 38 13 23 1 14 11 3 39 28 3 24 29 16 2 23 0 10 23 3 11 19 40 27 35 38 16 18 25 31 32 29 34 1 1 36 8 38 0 5 30 41 41 24 31 21 6 35 0 9 8 38 22 34 36 35 3 3 13 13 33 34 34 15 22 10 11 39 29 33 31 6 0 39 22 29 0 10 23 4 41 16 35 34 34 17 33"
1,2,-0.7555,0.9231,0.5585,-0.2219,0.2746,"0 12 19 19 19 0 19 0 3 0 20 2 3 12 0 20 0 19 19 19 19 0 19 12 20 26 42 16 19 0 0 12 0 3 0 12 42 4 19 19 19 12 0 0 12 19 20 12 0 32 12 19 41 3 3 3 12 3 19 0 3 19 19 3 20 3 20 12 19 3 0 12 20 6 12 12 12 12 12 19 3 0 0 0 0 20 3 12 19 3 0 0 19 20 0 19 3 3 19 12 3 0 0 25 3 0 0 25 25 33 27 25 27 0 25 26 22 6 3 3 25 25 25 3 28 11 0 5 25 25 25 0 0 3 25 0 28 0 0 25 3 0 21 26 37 25 26 27 25 24 33 25 25 3 0 25 0 3 25 25 18 30 3 3 0 26 3 0 3 3 40 0 0 0 5 27 0 7 0 0 25 0 3 41 0 0 42 0 26 14 27 25 25 25 0 3 25 19 25 25 12 10 4 37 10 9 12 2 2 2 6 16 9 4 2 2 9 6 2 27 2 4 9 2 42 37 6 9 2 4 2 2 2 12 4 37 2 2 2 2 11 25 2 9 6 2 9 25 25 9 6 11 2 2 2 11 9 2 2 2 2 9 12 2 37 11 4 2 2 10 2 4 30 37 9 0 12 12 2 2 12 42 27 37 2 26 2 2 6 2 2 12 2 2 2 2 37 9 6 6 15 28 28 28 28 28 30 30 25 28 28 25 28 25 9 28 28 9 28 28 29 9 25 28 9 9 28 25 9 9 9 10 9 9 25 28 29 25 28 29 25 30 25 28 19 28 25 25 9 28 29 25 28 25 9 11 28 9 28 26 9 9 28 28 25 29 27 28 28 30 28 30 9 10 25 28 10 25 25 25 28 28 42 28 28 28 28 29 28 28 9 26 29 28 25 9 29 25 9 30 39 19 42 19 39 19 20 19 40 39 42 39 19 40 19 34 19 19 19 39 19 40 42 36 19 19 42 20 19 19 20 19 22 20 19 20 42 19 40 40 2 20 19 40 39 42 19 39 20 19 19 19 19 39 20 39 39 39 19 39 19 19 39 19 19 19 42 19 19 40 40 39 40 19 19 19 19 19 19 20 19 39 20 40 19 19 20 40 12 19 42 42 19 40 40 19 39 42 40 39"
2,3,-0.7714,0.9697,0.6609,-0.2692,0.1893,"12 22 22 21 12 25 12 40 12 12 21 27 12 42 22 12 22 12 12 22 42 22 40 12 21 12 12 21 25 12 42 21 12 22 12 6 12 12 22 21 12 22 22 21 21 12 21 42 12 21 31 4 26 25 12 27 12 12 12 27 31 26 21 22 26 22 21 12 27 22 12 22 12 21 22 40 21 12 12 12 12 12 12 40 40 22 12 12 40 12 12 12 12 21 21 12 12 12 22 12 27 3 12 0 3 0 25 26 0 12 25 25 3 25 0 36 3 3 3 3 25 3 17 12 12 25 0 0 25 16 0 26 0 25 25 0 3 0 25 3 25 0 27 25 12 25 0 25 12 12 3 12 12 34 12 27 25 25 25 25 34 25 3 25 17 25 0 0 3 0 0 0 0 0 3 18 12 3 0 18 27 3 25 36 26 0 17 0 3 25 3 0 12 12 25 25 27 3 36 25 9 0 11 2 26 2 3 0 2 17 15 2 2 19 2 0 3 11 17 27 0 0 0 3 0 2 3 0 19 3 0 3 3 0 2 3 0 2 0 3 2 2 19 10 11 19 19 0 3 2 9 0 2 3 2 17 11 17 19 19 2 3 2 2 15 0 2 10 15 2 3 2 2 2 11 0 2 19 3 3 19 17 10 15 2 3 0 0 0 2 17 0 27 14 15 3 2 41 9 3 12 12 34 17 2 2 34 12 12 18 1 12 18 12 34 18 12 17 8 17 17 12 12 2 18 18 17 12 12 17 17 12 12 4 1 12 37 34 34 12 34 38 5 34 34 17 34 17 17 12 18 12 1 5 3 17 12 17 12 12 12 12 2 12 18 17 37 34 12 12 12 12 12 17 36 12 17 12 37 18 12 4 34 37 34 12 2 12 6 12 36 17 36 17 3 37 1 3 12 12 13 38 40 6 0 13 2 13 38 2 3 19 2 0 19 0 2 3 17 15 1 1 13 1 2 19 2 1 40 2 0 14 1 19 3 0 2 42 2 3 13 37 2 40 2 0 3 0 38 15 13 4 3 0 17 3 2 0 2 0 3 2 13 37 13 0 0 17 15 6 1 13 2 13 4 4 1 4 3 13 37 19 0 37 4 19 42 3 37 13 13 14 2 6 0 2 2 17 2 13"
3,3,-0.7574,0.9545,0.6572,-0.2811,0.1707,"12 22 22 21 12 25 12 40 12 12 21 27 12 42 22 12 22 12 12 22 42 22 40 12 21 12 12 21 25 12 42 21 12 22 12 6 12 12 22 21 12 22 22 21 21 12 21 42 12 21 31 4 26 25 12 27 12 12 12 27 31 26 21 22 26 22 21 12 27 22 12 22 12 21 22 40 21 12 12 12 12 12 12 40 40 22 12 12 40 12 12 12 12 21 21 12 12 12 22 12 27 3 12 0 3 0 25 26 0 12 25 25 3 25 0 36 3 3 3 3 25 3 17 12 12 25 0 0 25 16 0 26 0 25 25 0 3 0 25 3 25 0 27 25 12 25 0 25 12 12 3 12 12 34 12 27 25 25 25 25 34 25 3 25 17 25 0 0 3 0 0 0 0 0 3 18 12 3 0 18 27 3 25 36 26 0 17 0 3 25 3 0 12 12 25 25 27 3 36 25 9 0 11 2 26 2 3 0 2 17 15 2 2 19 2 0 3 11 17 27 0 0 0 3 0 2 3 0 19 3 0 3 3 0 2 3 0 2 0 3 2 2 19 10 11 19 19 0 3 2 9 0 2 3 2 17 11 17 19 19 2 3 2 2 15 0 2 10 15 2 3 2 2 2 11 0 2 19 3 3 19 17 10 15 2 3 0 0 0 2 17 0 27 14 15 3 2 41 9 3 12 12 34 17 2 2 34 12 12 18 1 12 18 12 34 18 12 17 8 17 17 12 12 2 18 18 17 12 12 17 17 12 12 4 1 12 37 34 34 12 34 38 5 34 34 17 34 17 17 12 18 12 1 5 3 17 12 17 12 12 12 12 2 12 18 17 37 34 12 12 12 12 12 17 36 12 17 12 37 18 12 4 34 37 34 12 2 12 6 12 36 17 36 17 3 37 1 3 12 12 13 38 40 6 0 13 2 13 38 2 3 19 2 0 19 0 2 3 17 15 1 1 13 1 2 19 2 1 40 2 0 14 1 19 3 0 2 42 2 3 13 37 2 40 2 0 3 0 38 15 13 4 3 0 17 3 2 0 2 0 3 2 13 37 13 0 0 17 15 6 1 13 2 13 4 4 1 4 3 13 37 19 0 37 4 19 42 3 37 13 13 14 2 6 0 2 2 17 2 13"
4,3,-0.7682,0.9600,0.6392,-0.2895,0.1486,"12 22 22 21 12 25 12 40 12 12 21 27 12 42 22 12 22 12 12 22 42 22 40 12 21 12 12 21 25 12 42 21 12 22 12 6 12 12 22 21 12 22 22 21 21 12 21 42 12 21 31 4 26 25 12 27 12 12 12 27 31 26 21 22 26 22 21 12 27 22 12 22 12 21 22 40 21 12 12 12 12 12 12 40 40 22 12 12 40 12 12 12 12 21 21 12 12 12 22 12 27 3 12 0 3 0 25 26 0 12 25 25 3 25 0 36 3 3 3 3 25 3 17 12 12 25 0 0 25 16 0 26 0 25 25 0 3 0 25 3 25 0 27 25 12 25 0 25 12 12 3 12 12 34 12 27 25 25 25 25 34 25 3 25 17 25 0 0 3 0 0 0 0 0 3 18 12 3 0 18 27 3 25 36 26 0 17 0 3 25 3 0 12 12 25 25 27 3 36 25 9 0 11 2 26 2 3 0 2 17 15 2 2 19 2 0 3 11 17 27 0 0 0 3 0 2 3 0 19 3 0 3 3 0 2 3 0 2 0 3 2 2 19 10 11 19 19 0 3 2 9 0 2 3 2 17 11 17 19 19 2 3 2 2 15 0 2 10 15 2 3 2 2 2 11 0 2 19 3 3 19 17 10 15 2 3 0 0 0 2 17 0 27 14 15 3 2 41 9 3 12 12 34 17 2 2 34 12 12 18 1 12 18 12 34 18 12 17 8 17 17 12 12 2 18 18 17 12 12 17 17 12 12 4 1 12 37 34 34 12 34 38 5 34 34 17 34 17 17 12 18 12 1 5 3 17 12 17 12 12 12 12 2 12 18 17 37 34 12 12 12 12 12 17 36 12 17 12 37 18 12 4 34 37 34 12 2 12 6 12 36 17 36 17 3 37 1 3 12 12 13 38 40 6 0 13 2 13 38 2 3 19 2 0 19 0 2 3 17 15 1 1 13 1 2 19 2 1 40 2 0 14 1 19 3 0 2 42 2 3 13 37 2 40 2 0 3 0 38 15 13 4 3 0 17 3 2 0 2 0 3 2 13 37 13 0 0 17 15 6 1 13 2 13 4 4 1 4 3 13 37 19 0 37 4 19 42 3 37 13 13 14 2 6 0 2 2 17 2 13"
5,3,-0.7616,0.9200,0.5280,-0.2890,0.1718,"12 22 22 21 12 25 12 40 12 12 21 27 12 42 22 12 22 12 12 22 42 22 40 12 21 12 12 21 25 12 42 21 12 22 12 6 12 12 22 21 12 22 22 21 21 12 21 42 12 21 31 4 26 25 12 27 12 12 12 27 31 26 21 22 26 22 21 12 27 22 12 22 12 21 22 40 21 12 12 12 12 12 12 40 40 22 12 12 40 12 12 12 12 21 21 12 12 12 22 12 27 3 12 0 3 0 25 26 0 12 25 25 3 25 0 36 3 3 3 3 25 3 17 12 12 25 0 0 25 16 0 26 0 25 25 0 3 0 25 3 25 0 27 25 12 25 0 25 12 12 3 12 12 34 12 27 25 25 25 25 34 25 3 25 17 25 0 0 3 0 0 0 0 0 3 18 12 3 0 18 27 3 25 36 26 0 17 0 3 25 3 0 12 12 25 25 27 3 36 25 9 0 11 2 26 2 3 0 2 17 15 2 2 19 2 0 3 11 17 27 0 0 0 3 0 2 3 0 19 3 0 3 3 0 2 3 0 2 0 3 2 2 19 10 11 19 19 0 3 2 9 0 2 3 2 17 11 17 19 19 2 3 2 2 15 0 2 10 15 2 3 2 2 2 11 0 2 19 3 3 19 17 10 15 2 3 0 0 0 2 17 0 27 14 15 3 2 41 9 3 12 12 34 17 2 2 34 12 12 18 1 12 18 12 34 18 12 17 8 17 17 12 12 2 18 18 17 12 12 17 17 12 12 4 1 12 37 34 34 12 34 38 5 34 34 17 34 17 17 12 18 12 1 5 3 17 12 17 12 12 12 12 2 12 18 17 37 34 12 12 12 12 12 17 36 12 17 12 37 18 12 4 34 37 34 12 2 12 6 12 36 17 36 17 3 37 1 3 12 12 13 38 40 6 0 13 2 13 38 2 3 19 2 0 19 0 2 3 17 15 1 1 13 1 2 19 2 1 40 2 0 14 1 19 3 0 2 42 2 3 13 37 2 40 2 0 3 0 38 15 13 4 3 0 17 3 2 0 2 0 3 2 13 37 13 0 0 17 15 6 1 13 2 13 4 4 1 4 3 13 37 19 0 37 4 19 42 3 37 13 13 14 2 6 0 2 2 17 2 13"
6,3,-0.7409,0.9310,0.6336,-0.3050,0.1378,"12 22 22 21 12 25 12 40 12 12 21 27 12 42 22 12 22 12 12 22 42 22 40 12 21 12 12 21 25 12 42 21 12 22 12 6 12 12 22 21 12 22 22 21 21 12 21 42 12 21 31 4 26 25 12 27 12 12 12 27 31 26 21 22 26 22 21 12 27 22 12 22 12 21 22 40 21 12 12 12 12 12 12 40 40 22 12 12 40 12 12 12 12 21 21 12 12 12 22 12 27 3 12 0 3 0 25 26 0 12 25 25 3 25 0 36 3 3 3 3 25 3 17 12 12 25 0 0 25 16 0 26 0 25 25 0 3 0 25 3 25 0 27 25 12 25 0 25 12 12 3 12 12 34 12 27 25 25 25 25 34 25 3 25 17 25 0 0 3 0 0 0 0 0 3 18 12 3 0 18 27 3 25 36 26 0 17 0 3 25 3 0 12 12 25 25 27 3 36 25 9 0 11 2 26 2 3 0 2 17 15 2 2 19 2 0 3 11 17 27 0 0 0 3 0 2 3 0 19 3 0 3 3 0 2 3 0 2 0 3 2 2 19 10 11 19 19 0 3 2 9 0 2 3 2 17 11 17 19 19 2 3 2 2 15 0 2 10 15 2 3 2 2 2 11 0 2 19 3 3 19 17 10 15 2 3 0 0 0 2 17 0 27 14 15 3 2 41 9 3 12 12 34 17 2 2 34 12 12 18 1 12 18 12 34 18 12 17 8 17 17 12 12 2 18 18 17 12 12 17 17 12 12 4 1 12 37 34 34 12 34 38 5 34 34 17 34 17 17 12 18 12 1 5 3 17 12 17 12 12 12 12 2 12 18 17 37 34 12 12 12 12 12 17 36 12 17 12 37 18 12 4 34 37 34 12 2 12 6 12 36 17 36 17 3 37 1 3 12 12 13 38 40 6 0 13 2 13 38 2 3 19 2 0 19 0 2 3 17 15 1 1 13 1 2 19 2 1 40 2 0 14 1 19 3 0 2 42 2 3 13 37 2 40 2 0 3 0 38 15 13 4 3 0 17 3 2 0 2 0 3 2 13 37 13 0 0 17 15 6 1 13 2 13 4 4 1 4 3 13 37 19 0 37 4 19 42 3 37 13 13 14 2 6 0 2 2 17 2 13"
7,3,-0.7670,0.9655,0.6616,-0.3062,0.1320,"12 22 22 21 12 25 12 40 12 12 21 27 12 42 22 12 22 12 12 22 42 22 40 12 21 12 12 21 25 12 42 21 12 22 12 6 12 12 22 21 12 22 22 21 21 12 21 42 12 21 31 4 26 25 12 27 12 12 12 27 31 26 21 22 26 22 21 12 27 22 12 22 12 21 22 40 21 12 12 12 12 12 12 40 40 22 12 12 40 12 12 12 12 21 21 12 12 12 22 12 27 3 12 0 3 0 25 26 0 12 25 25 3 25 0 36 3 3 3 3 25 3 17 12 12 25 0 0 25 16 0 26 0 25 25 0 3 0 25 3 25 0 27 25 12 25 0 25 12 12 3 12 12 34 12 27 25 25 25 25 34 25 3 25 17 25 0 0 3 0 0 0 0 0 3 18 12 3 0 18 27 3 25 36 26 0 17 0 3 25 3 0 12 12 25 25 27 3 36 25 9 0 11 2 26 2 3 0 2 17 15 2 2 19 2 0 3 11 17 27 0 0 0 3 0 2 3 0 19 3 0 3 3 0 2 3 0 2 0 3 2 2 19 10 11 19 19 0 3 2 9 0 2 3 2 17 11 17 19 19 2 3 2 2 15 0 2 10 15 2 3 2 2 2 11 0 2 19 3 3 19 17 10 15 2 3 0 0 0 2 17 0 27 14 15 3 2 41 9 3 12 12 34 17 2 2 34 12 12 18 1 12 18 12 34 18 12 17 8 17 17 12 12 2 18 18 17 12 12 17 17 12 12 4 1 12 37 34 34 12 34 38 5 34 34 17 34 17 17 12 18 12 1 5 3 17 12 17 12 12 12 12 2 12 18 17 37 34 12 12 12 12 12 17 36 12 17 12 37 18 12 4 34 37 34 12 2 12 6 12 36 17 36 17 3 37 1 3 12 12 13 38 40 6 0 13 2 13 38 2 3 19 2 0 19 0 2 3 17 15 1 1 13 1 2 19 2 1 40 2 0 14 1 19 3 0 2 42 2 3 13 37 2 40 2 0 3 0 38 15 13 4 3 0 17 3 2 0 2 0 3 2 13 37 13 0 0 17 15 6 1 13 2 13 4 4 1 4 3 13 37 19 0 37 4 19 42 3 37 13 13 14 2 6 0 2 2 17 2 13"
8,4,-0.8305,1.0000,0.5649,-0.3041,0.1457,"0 13 17 28 2 13 3 0 11 1 9 28 2 10 42 3 0 2 2 2 38 1 13 13 9 42 0 11 12 0 3 3 11 2 13 3 1 0 1 38 42 13 0 0 13 38 0 2 0 38 28 2 2 0 2 0 2 9 42 6 11 0 3 3 42 0 1 2 28 1 28 3 5 28 1 38 13 3 2 3 2 3 0 2 13 13 3 0 38 28 42 3 10 3 0 0 41 0 0 42 40 34 34 13 40 35 12 13 34 40 34 40 19 40 34 34 34 34 40 34 19 34 36 34 19 35 40 19 1 34 36 40 1 0 3 0 40 12 34 40 40 13 40 38 34 40 19 35 40 34 3 40 34 40 40 40 12 40 0 20 34 40 0 34 40 34 12 35 40 34 34 12 38 34 40 34 34 34 40 12 20 34 34 40 19 13 20 1 34 34 36 34 36 34 19 40 19 40 13 34 6 2 6 37 2 42 2 2 2 4 5 39 2 2 42 42 2 2 6 5 2 2 39 2 2 42 2 42 2 42 2 42 4 2 2 39 42 2 2 20 4 2 2 42 42 37 5 39 2 6 2 6 42 42 2 2 6 2 2 37 5 2 2 5 5 42 2 2 12 2 6 5 2 2 2 42 2 12 42 12 2 6 42 2 4 19 6 4 2 42 2 2 39 42 2 2 2 5 2 2 23 41 23 24 41 41 41 34 34 34 35 41 41 34 38 41 34 12 34 23 23 34 36 34 12 41 34 0 34 36 36 24 41 41 41 34 18 35 12 0 34 34 23 34 34 34 35 34 34 23 35 34 12 34 38 34 0 23 23 34 35 34 34 23 34 34 23 41 34 35 23 34 34 36 24 34 13 23 34 35 34 36 34 23 23 23 34 35 12 12 41 0 34 34 34 41 34 13 34 23 25 12 26 12 12 12 1 15 34 32 12 12 25 14 38 25 34 25 25 12 31 25 12 12 34 25 14 12 12 14 12 15 26 25 26 12 39 25 14 34 25 34 14 15 34 34 34 12 12 25 34 15 15 33 25 36 25 34 12 15 26 12 25 25 15 12 15 39 12 25 25 25 26 12 34 12 27 12 25 34 12 25 12 12 34 12 25 12 25 34 14 12 26 14 12 12 12 27 26 25"
9,4,-0.7913,0.9231,0.4391,-0.3082,0.1292,"0 13 17 28 2 13 3 0 11 1 9 28 2 10 42 3 0 2 2 2 38 1 13 13 9 42 0 11 12 0 3 3 11 2 13 3 1 0 1 38 42 13 0 0 13 38 0 2 0 38 28 2 2 0 2 0 2 9 42 6 11 0 3 3 42 0 1 2 28 1 28 3 5 28 1 38 13 3 2 3 2 3 0 2 13 13 3 0 38 28 42 3 10 3 0 0 41 0 0 42 40 34 34 13 40 35 12 13 34 40 34 40 19 40 34 34 34 34 40 34 19 34 36 34 19 35 40 19 1 34 36 40 1 0 3 0 40 12 34 40 40 13 40 38 34 40 19 35 40 34 3 40 34 40 40 40 12 40 0 20 34 40 0 34 40 34 12 35 40 34 34 12 38 34 40 34 34 34 40 12 20 34 34 40 19 13 20 1 34 34 36 34 36 34 19 40 19 40 13 34 6 2 6 37 2 42 2 2 2 4 5 39 2 2 42 42 2 2 6 5 2 2 39 2 2 42 2 42 2 42 2 42 4 2 2 39 42 2 2 20 4 2 2 42 42 37 5 39 2 6 2 6 42 42 2 2 6 2 2 37 5 2 2 5 5 42 2 2 12 2 6 5 2 2 2 42 2 12 42 12 2 6 42 2 4 19 6 4 2 42 2 2 39 42 2 2 2 5 2 2 23 41 23 24 41 41 41 34 34 34 35 41 41 34 38 41 34 12 34 23 23 34 36 34 12 41 34 0 34 36 36 24 41 41 41 34 18 35 12 0 34 34 23 34 34 34 35 34 34 23 35 34 12 34 38 34 0 23 23 34 35 34 34 23 34 34 23 41 34 35 23 34 34 36 24 34 13 23 34 35 34 36 34 23 23 23 34 35 12 12 41 0 34 34 34 41 34 13 34 23 25 12 26 12 12 12 1 15 34 32 12 12 25 14 38 25 34 25 25 12 31 25 12 12 34 25 14 12 12 14 12 15 26 25 26 12 39 25 14 34 25 34 14 15 34 34 34 12 12 25 34 15 15 33 25 36 25 34 12 15 26 12 25 25 15 12 15 39 12 25 25 25 26 12 34 12 27 12 25 34 12 25 12 12 34 12 25 12 25 34 14 12 26 14 12 12 12 27 26 25"
