rank,fitness,winrate,genome
1,-0.8385,0.9600,"16 23 23 24 24 12 23 16 12 23 24 12 23 24 23 24 23 12 16 23 24 12 23 24 30 23 23 23 23 12 12 23 28 23 30 23 4 23 23 24 23 23 28 23 23 24 23 12 24 12 2 12 23 23 24 28 23 12 28 23 24 23 12 23 24 23 16 16 24 23 24 23 24 23 19 2 12 24 23 24 23 37 24 28 23 23 23 23 16 23 16 30 28 28 23 28 12 23 23 24 2 2 37 2 2 2 2 34 2 37 2 39 2 2 36 2 31 31 2 2 5 2 2 2 12 2 2 5 2 2 6 2 2 2 2 2 2 4 31 39 31 2 2 2 39 2 4 2 2 6 2 6 2 2 4 2 4 5 31 6 2 2 2 31 37 6 2 2 4 42 6 5 6 2 2 2 2 34 33 6 32 32 2 2 2 2 37 32 2 2 2 33 2 2 31 2 29 2 4 4 2 10 2 2 2 2 2 5 2 11 6 2 2 6 2 2 2 2 6 2 2 2 2 2 2 25 2 13 2 2 10 2 3 5 2 2 2 9 25 37 38 2 2 5 9 6 9 2 9 4 2 3 11 9 2 25 2 37 9 2 2 2 2 13 13 2 2 2 2 25 2 9 2 2 5 2 25 2 6 2 2 9 6 11 37 2 9 2 2 2 2 2 25 2 4 2 2 2 2 4 4 12 5 38 2 2 37 15 2 2 2 6 2 37 12 2 2 4 2 2 12 6 2 37 6 14 2 2 14 6 12 2 2 2 2 2 2 6 2 12 37 2 2 12 2 6 1 4 2 2 6 2 15 4 2 2 2 14 2 37 14 2 2 2 2 12 6 5 12 6 4 2 6 41 42 6 14 2 12 4 15 0 12 2 14 12 2 14 2 2 2 2 4 2 5 41 2 12 2 4 9 2 2 5 4 9 11 9 4 9 2 10 9 5 0 10 5 2 10 9 11 37 9 4 9 9 9 9 4 11 2 6 6 9 2 2 6 4 6 9 9 9 5 6 37 2 4 2 9 11 9 2 4 9 6 9 0 9 3 2 2 4 37 2 9 11 6 37 9 5 9 9 9 6 5 9 37 9 9 5 4 6 9 11 9 9 10 38 9 37 13 9 9 9 1 9 13 40 2 5"
2,-0.8257,0.9565,"25 16 16 25 12 25 12 16 25 12 25 26 25 25 25 25 16 26 42 25 16 26 12 16 16 12 25 16 25 2 16 26 12 25 25 12 26 12 25 12 12 25 12 27 26 25 25 27 27 26 16 25 12 25 16 5 25 25 25 16 25 25 25 25 12 25 25 12 12 16 16 25 25 39 27 12 26 12 25 26 26 25 16 42 25 16 16 25 16 25 25 16 16 12 16 25 16 16 16 16 7 7 7 7 13 8 7 7 7 7 7 7 7 1 7 8 7 7 26 32 7 40 7 38 38 7 40 40 8 8 31 7 40 2 13 7 7 8 7 8 7 7 7 8 13 2 38 8 6 7 7 7 7 38 8 7 8 7 7 7 7 8 8 7 8 7 8 7 7 0 8 1 3 7 0 8 13 40 7 2 7 7 8 7 40 2 7 7 7 40 40 8 8 7 7 38 8 7 7 7 21 21 21 21 2 19 21 21 22 22 21 21 21 19 22 21 21 19 6 21 6 19 21 21 21 19 21 22 21 19 21 22 2 2 19 21 21 5 21 21 2 21 21 21 21 21 9 21 19 21 21 20 2 2 21 21 21 21 19 21 21 21 19 21 22 19 2 22 21 19 19 4 2 22 2 22 21 21 22 22 21 21 21 11 21 20 2 21 21 21 20 21 2 21 21 22 21 22 19 21 39 13 7 39 7 7 8 7 7 40 7 7 7 7 7 8 8 7 8 1 7 7 7 39 39 7 7 39 7 38 7 39 39 7 39 7 7 7 7 8 7 2 8 19 8 39 7 7 7 7 39 7 12 7 1 19 7 1 7 39 8 7 8 39 7 8 39 39 7 8 39 8 7 7 7 7 37 8 7 7 39 19 40 8 7 7 7 7 7 39 7 8 40 19 7 39 8 7 38 7 3 19 1 0 0 20 12 3 12 12 18 0 0 17 12 12 19 3 13 13 3 3 12 12 3 17 3 12 12 3 12 38 12 3 3 0 18 0 12 3 12 3 19 12 3 12 3 0 18 0 13 23 38 13 0 3 12 3 12 12 20 3 0 41 13 17 0 12 3 20 0 13 12 17 19 0 3 3 12 3 0 12 0 12 20 17 3 12 12 3 0 3 0 0 3 0 13 3 12 13"
3,-0.8205,0.9615,"25 16 16 25 12 25 12 16 25 12 25 26 25 25 25 25 16 26 42 25 16 26 12 16 16 12 25 16 25 2 16 26 12 25 25 12 26 12 25 12 12 25 12 27 26 25 25 27 27 26 16 25 12 25 16 5 25 25 25 16 25 25 25 25 12 25 25 12 12 16 16 25 25 39 27 12 26 12 25 26 26 25 16 42 25 16 16 25 16 25 25 16 16 12 16 25 16 16 16 16 7 7 7 7 13 8 7 7 7 7 7 7 7 1 7 8 7 7 26 32 7 40 7 38 38 7 40 40 8 8 31 7 40 2 13 7 7 8 7 8 7 7 7 8 13 2 38 8 6 7 7 7 7 38 8 7 8 7 7 7 7 8 8 7 8 7 8 7 7 0 8 1 3 7 0 8 13 40 7 2 7 7 8 7 40 2 7 7 7 40 40 8 8 7 7 38 8 7 7 7 2 10 2 2 2 19 2 19 19 4 19 19 2 19 2 19 19 19 6 19 6 19 19 19 2 19 19 2 2 19 19 2 2 2 19 2 20 5 2 19 2 2 19 19 19 2 9 2 19 20 2 20 2 2 2 19 19 37 19 2 2 2 19 13 6 19 2 19 20 19 19 4 2 19 2 19 2 19 19 20 19 9 20 11 19 20 2 19 2 2 20 20 2 2 19 2 2 2 19 6 39 13 7 39 7 7 8 7 7 40 7 7 7 7 7 8 8 7 8 1 7 7 7 39 39 7 7 39 7 38 7 39 39 7 39 7 7 7 7 8 7 2 8 19 8 39 7 7 7 7 39 7 12 7 1 19 7 1 7 39 8 7 8 39 7 8 39 39 7 8 39 8 7 7 7 7 37 8 7 7 39 19 40 8 7 7 7 7 7 39 7 8 40 19 7 39 8 7 38 7 3 19 1 0 0 20 12 3 12 12 18 0 0 17 12 12 19 3 13 13 3 3 12 12 3 17 3 12 12 3 12 38 12 3 3 0 18 0 12 3 12 3 19 12 3 12 3 0 18 0 13 23 38 13 0 3 12 3 12 12 20 3 0 41 13 17 0 12 3 20 0 13 12 17 19 0 3 3 12 3 0 12 0 12 20 17 3 12 12 3 0 3 0 0 3 0 13 3 12 13"
4,-0.8197,0.9630,"26 25 25 25 12 25 25 27 25 25 27 26 25 25 25 25 25 26 42 25 25 25 27 16 25 12 25 27 25 27 25 25 12 25 25 12 27 25 26 27 12 26 25 25 26 25 25 25 27 27 25 25 12 26 16 26 25 25 25 16 26 27 25 25 25 25 27 12 25 16 25 25 25 25 25 25 25 25 27 25 26 25 16 26 25 16 16 25 25 25 25 16 25 12 25 25 16 16 25 16 7 7 7 7 13 8 7 7 7 7 7 7 7 1 7 8 7 7 26 32 7 40 7 38 38 7 40 40 8 8 31 7 40 2 13 7 7 8 7 8 7 7 7 8 13 2 38 8 6 7 7 7 7 38 8 7 8 7 7 7 7 8 8 7 8 7 8 7 7 0 8 1 3 7 0 8 13 40 7 2 7 7 8 7 40 2 7 7 7 40 40 8 8 7 7 38 8 7 7 7 29 12 12 4 12 28 21 12 17 22 17 28 12 37 12 12 17 29 12 37 21 12 22 12 12 12 12 28 5 12 12 12 12 12 28 30 12 6 21 12 22 12 30 21 12 12 28 12 30 22 21 30 28 17 12 12 12 12 12 29 21 12 12 12 12 30 29 17 12 28 28 12 12 12 17 28 12 17 12 2 2 22 22 6 21 28 22 37 17 18 12 17 21 12 34 29 29 12 28 12 42 4 38 7 42 0 7 0 42 42 42 42 7 5 7 2 5 42 2 1 5 7 7 7 0 42 7 40 42 38 7 7 42 37 6 42 42 5 4 6 6 2 6 6 42 1 42 2 42 42 2 42 12 40 42 42 13 1 42 42 4 1 42 13 7 8 8 1 42 42 40 7 3 42 7 42 6 42 7 40 1 19 42 1 6 40 42 13 6 7 42 42 40 42 42 42 3 6 38 42 3 19 1 0 0 20 12 3 12 12 18 0 0 17 12 12 19 3 13 13 3 3 12 12 3 17 3 12 12 3 12 38 12 3 3 0 18 0 12 3 12 3 19 12 3 12 3 0 18 0 13 23 38 13 0 3 12 3 12 12 20 3 0 41 13 17 0 12 3 20 0 13 12 17 19 0 3 3 12 3 0 12 0 12 20 17 3 12 12 3 0 3 0 0 3 0 13 3 12 13"
5,-0.8026,1.0000,"25 16 16 25 12 25 12 16 25 12 25 26 25 25 25 25 16 26 42 25 16 26 12 16 16 12 25 16 25 2 16 26 12 25 25 12 26 12 25 12 12 25 12 27 26 25 25 27 27 26 16 25 12 25 16 5 25 25 25 16 25 25 25 25 12 25 25 12 12 16 16 25 25 39 27 12 26 12 25 26 26 25 16 42 25 16 16 25 16 25 25 16 16 12 16 25 16 16 16 16 2 2 37 2 2 2 2 34 2 37 2 39 2 2 36 2 31 31 2 2 5 2 2 2 12 2 2 5 2 2 6 2 2 2 2 2 2 4 31 39 31 2 2 2 39 2 4 2 2 6 2 6 2 2 4 2 4 5 31 6 2 2 2 31 37 6 2 2 4 42 6 5 6 2 2 2 2 34 33 6 32 32 2 2 2 2 37 32 2 2 2 33 2 2 31 2 29 2 4 4 2 10 2 2 2 19 2 19 19 4 19 19 2 19 2 19 19 19 6 19 6 19 19 19 2 19 19 2 2 19 19 2 2 2 19 2 20 5 2 19 2 2 19 19 19 2 9 2 19 20 2 20 2 2 2 19 19 37 19 2 2 2 19 13 6 19 2 19 20 19 19 4 2 19 2 19 2 19 19 20 19 9 20 11 19 20 2 19 2 2 20 20 2 2 19 2 2 2 19 6 4 12 5 38 2 2 37 15 2 2 2 6 2 37 12 2 2 4 2 2 12 6 2 37 6 14 2 2 14 6 12 2 2 2 2 2 2 6 2 12 37 2 2 12 2 6 1 4 2 2 6 2 15 4 2 2 2 14 2 37 14 2 2 2 2 12 6 5 12 6 4 2 6 41 42 6 14 2 12 4 15 0 12 2 14 12 2 14 2 2 2 2 4 2 5 41 2 12 2 4 3 19 1 0 0 20 12 3 12 12 18 0 0 17 12 12 19 3 13 13 3 3 12 12 3 17 3 12 12 3 12 38 12 3 3 0 18 0 12 3 12 3 19 12 3 12 3 0 18 0 13 23 38 13 0 3 12 3 12 12 20 3 0 41 13 17 0 12 3 20 0 13 12 17 19 0 3 3 12 3 0 12 0 12 20 17 3 12 12 3 0 3 0 0 3 0 13 3 12 13"
6,-0.7898,0.9200,"25 16 16 25 12 25 12 16 25 12 25 26 25 25 25 25 16 26 42 25 16 26 12 16 16 12 25 16 25 2 16 26 12 25 25 12 26 12 25 12 12 25 12 27 26 25 25 27 27 26 16 25 12 25 16 5 25 25 25 16 25 25 25 25 12 25 25 12 12 16 16 25 25 39 27 12 26 12 25 26 26 25 16 42 25 16 16 25 16 25 25 16 16 12 16 25 16 16 16 16 4 4 9 37 2 4 10 39 2 2 6 10 3 2 25 5 2 9 2 27 2 2 2 37 9 2 5 2 4 10 2 2 2 11 2 10 3 2 39 39 6 6 5 11 2 5 2 39 39 25 39 6 5 2 11 10 11 11 9 5 37 10 39 5 3 2 2 2 2 9 4 13 39 2 2 2 2 2 39 2 2 2 10 2 2 4 6 39 2 5 39 25 39 37 2 12 39 6 2 9 40 21 0 33 19 0 22 22 0 40 21 40 3 3 21 21 22 19 20 21 21 22 0 21 40 0 22 19 40 40 3 21 21 22 22 0 19 22 21 21 21 22 21 34 21 21 21 21 19 22 0 40 33 22 19 21 21 40 0 21 20 40 0 40 36 21 3 20 21 35 40 40 22 21 40 22 22 21 21 22 21 40 34 22 36 40 21 21 21 22 21 21 21 21 40 21 40 21 21 22 24 24 23 23 23 19 23 19 23 38 23 19 24 23 24 1 36 23 23 3 23 20 23 23 24 19 19 19 26 19 23 1 23 19 23 23 23 23 23 23 20 24 24 23 24 23 38 23 23 23 23 24 23 26 19 23 19 23 23 23 20 25 20 1 19 19 23 23 19 25 23 19 23 23 23 23 24 25 25 19 23 23 24 19 20 40 23 19 24 19 20 23 19 23 23 25 23 19 23 19 1 23 23 23 3 25 23 13 39 23 24 23 24 38 23 23 23 24 23 23 39 13 24 24 24 23 23 24 38 23 23 1 3 23 23 3 0 23 23 23 23 23 38 23 23 3 23 38 24 23 23 3 1 24 23 34 39 13 0 1 24 23 23 24 0 23 23 23 38 1 23 39 13 23 36 23 23 23 38 23 13 23 1 1 39 13 0 23 23 0 23 13 1 25 39 23 23 24 23 39"
7,-0.7810,0.9091,"26 16 25 25 25 27 25 27 25 12 25 26 25 25 25 25 26 26 42 25 25 25 12 16 27 12 25 16 25 25 16 25 12 26 25 25 26 12 25 25 12 25 25 27 26 25 25 25 27 25 25 25 25 25 16 25 25 25 25 26 25 25 25 25 25 25 25 25 26 27 16 25 25 25 27 27 25 12 25 25 25 25 16 42 25 16 16 25 16 25 25 16 16 12 16 25 25 16 27 25 1 38 29 28 38 12 12 13 28 26 12 26 30 29 29 12 13 12 12 25 28 1 1 25 38 1 30 28 3 28 12 28 37 12 12 12 13 12 1 2 1 3 3 12 6 28 13 0 29 30 12 38 34 25 25 12 13 29 29 29 6 12 0 12 29 3 1 13 30 5 25 12 12 0 13 30 30 6 13 38 28 12 38 0 29 12 12 28 12 3 12 12 27 4 13 12 12 1 12 38 13 38 34 13 38 3 25 36 0 13 38 13 4 17 13 34 1 6 0 11 4 1 13 38 6 1 1 17 13 0 5 4 4 38 34 13 0 18 1 0 6 37 13 17 4 2 37 13 3 38 2 13 42 0 13 38 0 1 37 17 17 13 0 0 1 38 9 17 2 1 38 1 13 3 0 13 0 0 38 5 4 13 13 5 34 13 0 3 1 13 38 6 38 2 37 5 4 0 37 34 34 3 19 0 0 19 0 0 0 34 1 34 34 13 38 37 3 1 34 34 34 34 38 35 34 36 34 38 34 13 34 0 35 34 0 28 1 34 4 3 19 3 0 0 34 34 3 0 34 34 4 36 0 34 35 41 3 3 1 34 3 34 35 1 38 19 13 3 35 34 34 34 13 20 0 34 34 34 35 1 0 34 34 0 3 3 34 3 0 3 3 34 1 13 13 3 34 3 0 2 0 28 34 3 3 19 30 36 0 0 23 28 28 34 0 19 28 3 30 29 29 34 36 28 0 3 0 29 0 0 20 19 28 0 3 34 28 28 3 3 29 0 3 30 3 28 3 28 28 19 3 28 34 3 3 30 28 0 3 3 3 0 0 41 3 28 34 28 0 34 0 28 34 28 0 29 19 28 34 0 0 34 28 19 0 30 28 28 3 19 28 28 34 23 28 30 28 28 28 28"
8,-0.7781,0.9545,"12 16 16 16 25 27 25 27 12 12 25 16 12 12 25 25 26 16 12 16 25 25 12 16 27 12 16 16 25 12 16 25 12 26 12 25 12 12 25 25 12 25 12 27 26 25 12 12 27 25 16 25 12 25 16 25 16 16 25 16 25 25 25 25 25 25 12 25 16 27 16 16 25 25 27 27 16 12 25 25 25 25 16 42 12 16 16 25 16 16 12 12 16 16 16 25 16 16 27 12 2 34 2 2 2 2 31 2 28 2 2 2 12 4 2 6 6 2 2 2 2 4 28 2 4 31 5 2 5 2 37 5 2 26 6 2 2 27 2 2 2 2 2 2 6 2 4 2 2 30 5 2 34 2 25 25 2 2 2 27 6 25 2 2 5 2 2 2 2 4 25 2 2 25 28 6 37 6 27 4 2 2 6 2 2 25 2 5 2 37 2 2 27 37 37 5 28 25 25 25 13 18 34 35 36 3 25 36 17 13 37 13 4 17 38 34 17 6 3 11 4 1 38 13 6 37 2 17 2 0 5 4 4 38 34 13 0 18 17 3 6 37 38 17 4 2 37 13 3 5 2 17 42 17 2 0 0 4 37 17 17 6 25 2 1 34 9 17 2 17 37 17 13 3 17 13 12 3 17 5 4 0 1 5 34 17 1 3 37 38 10 6 17 2 37 5 4 6 37 34 34 3 19 5 0 19 0 3 0 34 34 34 34 3 36 37 3 35 34 34 34 34 34 35 34 36 34 36 34 37 34 0 35 34 0 28 34 34 4 0 19 19 0 35 34 34 1 0 34 34 4 36 0 34 35 41 3 3 0 34 34 34 35 36 37 19 0 3 35 34 34 34 34 20 0 34 34 34 35 34 41 34 34 0 3 34 34 3 0 3 34 34 35 34 35 3 34 3 34 2 0 28 34 3 3 19 30 36 0 0 23 28 28 34 0 19 28 3 30 29 29 34 36 28 0 3 0 29 0 0 20 19 28 0 3 34 28 28 3 3 29 0 3 30 3 28 3 28 28 19 3 28 34 3 3 30 28 0 3 3 3 0 0 41 3 28 34 28 0 34 0 28 34 28 0 29 19 28 34 0 0 34 28 19 0 30 28 28 3 19 28 28 34 23 28 30 28 28 28 28"
9,-0.7633,0.9355,"13 38 24 0 7 2 13 0 23 3 10 0 23 12 12 10 38 0 38 2 2 2 3 23 2 23 9 0 38 13 13 1 12 13 39 0 12 1 3 8 0 0 39 38 39 9 12 1 2 13 12 25 1 12 12 38 2 9 2 38 13 2 0 1 2 12 28 3 0 12 39 3 0 1 2 2 39 12 3 12 11 2 12 13 1 11 24 27 1 26 2 10 1 0 11 10 3 2 9 24 2 2 37 2 2 2 2 34 2 37 2 39 2 2 36 2 31 31 2 2 5 2 2 2 12 2 2 5 2 2 6 2 2 2 2 2 2 4 31 39 31 2 2 2 39 2 4 2 2 6 2 6 2 2 4 2 4 5 31 6 2 2 2 31 37 6 2 2 4 42 6 5 6 2 2 2 2 34 33 6 32 32 2 2 2 2 37 32 2 2 2 33 2 2 31 2 29 2 4 4 2 10 2 2 2 2 2 5 2 11 6 2 2 6 2 2 2 2 6 2 2 2 2 2 2 25 2 13 2 2 10 2 3 5 2 2 2 9 25 37 38 2 2 5 9 6 9 2 9 4 2 3 11 9 2 25 2 37 9 2 2 2 2 13 13 2 2 2 2 25 2 9 2 2 5 2 25 2 6 2 2 9 6 11 37 2 9 2 2 2 2 2 25 2 4 2 2 2 2 4 4 12 5 38 2 2 37 15 2 2 2 6 2 37 12 2 2 4 2 2 12 6 2 37 6 14 2 2 14 6 12 2 2 2 2 2 2 6 2 12 37 2 2 12 2 6 1 4 2 2 6 2 15 4 2 2 2 14 2 37 14 2 2 2 2 12 6 5 12 6 4 2 6 41 42 6 14 2 12 4 15 0 12 2 14 12 2 14 2 2 2 2 4 2 5 41 2 12 2 4 9 42 9 9 0 42 2 9 37 9 42 10 9 6 0 0 42 9 13 9 2 9 0 42 42 9 42 9 1 42 42 9 9 4 42 5 1 42 0 1 9 9 6 42 4 13 42 42 9 13 42 6 42 9 2 9 6 1 1 42 9 1 3 11 4 2 38 6 42 9 42 0 9 42 2 4 6 38 4 3 5 1 9 42 9 9 10 2 0 13 13 5 42 37 42 6 42 42 9 37"
10,-0.7493,0.8710,"25 16 16 25 12 25 12 16 25 12 25 26 25 25 25 25 16 26 42 25 16 26 12 16 16 12 25 16 25 2 16 26 12 25 25 12 26 12 25 12 12 25 12 27 26 25 25 27 27 26 16 25 12 25 16 5 25 25 25 16 25 25 25 25 12 25 25 12 12 16 16 25 25 39 27 12 26 12 25 26 26 25 16 42 25 16 16 25 16 25 25 16 16 12 16 25 16 16 16 16 37 12 42 23 16 5 16 42 37 37 16 42 23 12 42 42 42 6 10 2 42 6 42 4 23 23 4 16 42 42 23 42 42 42 23 5 4 42 5 37 42 42 2 23 23 2 42 5 42 16 42 6 2 42 42 42 9 42 6 37 4 2 42 37 4 16 42 16 4 23 5 6 4 16 16 42 5 42 42 2 42 42 2 11 23 42 2 23 23 23 37 6 37 42 6 42 2 16 24 2 0 19 0 33 19 0 3 3 0 19 19 19 3 3 34 19 19 19 20 31 19 33 0 3 19 0 36 19 19 9 3 3 19 0 41 0 19 35 19 3 19 34 0 34 19 31 11 35 19 32 0 20 33 32 19 33 3 0 0 34 20 19 0 34 36 20 3 20 9 35 19 24 19 19 3 0 34 3 20 34 19 31 34 3 36 3 19 19 19 19 19 20 0 20 19 0 31 36 19 3 24 24 23 23 23 19 23 19 23 38 23 19 24 23 24 1 36 23 23 3 23 20 23 23 24 19 19 19 26 19 23 1 23 19 23 23 23 23 23 23 20 24 24 23 24 23 38 23 23 23 23 24 23 26 19 23 19 23 23 23 20 25 20 1 19 19 23 23 19 25 23 19 23 23 23 23 24 25 25 19 23 23 24 19 20 40 23 19 24 19 20 23 19 23 23 25 23 19 23 19 30 28 29 23 3 28 23 28 28 28 28 30 28 38 30 28 23 29 23 30 39 28 28 24 24 30 30 24 38 28 28 1 29 23 28 28 28 23 23 23 28 30 38 28 29 29 23 28 24 28 23 28 29 28 23 28 28 13 28 28 24 28 23 24 0 29 29 29 30 1 30 39 28 23 36 23 23 23 28 28 13 28 1 1 39 28 0 28 30 29 28 28 1 30 28 23 23 28 23 28"
