rank,fitness,winrate,genome
1,-0.7120,1.0000,"39 2 2 18 10 11 39 9 3 28 18 32 22 17 33 11 12 11 12 18 3 2 41 10 30 3 39 6 11 21 10 22 8 10 2 2 3 18 9 0 2 7 36 3 2 17 35 2 17 18 27 39 41 0 10 25 11 11 10 39 10 2 3 10 7 3 10 39 11 18 11 39 39 0 27 18 8 8 33 18 9 2 0 2 10 10 33 39 25 2 37 9 0 17 0 24 2 10 2 11 32 39 0 29 21 2 32 15 39 28 39 3 33 31 12 17 31 12 11 4 27 3 9 23 2 2 0 39 0 33 9 33 0 11 2 20 19 12 2 12 41 12 21 0 12 21 3 11 12 26 23 2 31 2 12 28 0 2 3 12 0 12 21 10 2 39 32 39 39 12 9 0 3 22 29 32 2 33 5 2 12 2 22 3 39 14 33 39 31 1 27 41 11 15 12 39 0 24 2 17 1 8 39 11 34 34 34 34 39 34 39 12 12 39 2 35 10 36 39 34 7 35 12 2 35 7 34 36 8 35 34 7 36 39 39 26 12 8 9 39 39 35 34 37 12 35 7 34 35 8 11 35 39 36 34 16 35 2 12 40 10 39 38 34 35 12 31 39 17 9 8 36 34 9 11 36 8 39 39 35 37 7 7 35 35 12 8 35 34 6 3 22 12 1 12 34 34 3 1 33 31 10 33 8 32 9 31 33 33 33 2 4 11 32 39 39 39 12 11 24 2 2 4 33 33 10 4 32 10 2 2 18 31 2 2 32 11 27 8 30 11 18 11 12 12 2 8 24 17 7 7 15 11 11 39 16 11 32 31 39 12 24 31 2 12 2 33 32 4 7 31 2 9 31 2 12 32 7 11 10 32 10 17 9 31 39 12 9 2 32 2 39 7 0 7 32 5 8 2 9 25 25 27 27 25 27 39 34 25 25 25 25 26 25 34 26 27 26 27 25 26 26 34 26 34 12 12 25 25 25 16 25 5 26 25 36 25 12 15 12 27 25 34 26 38 34 26 26 39 39 12 27 25 12 39 27 25 27 39 26 27 25 25 12 25 39 25 25 36 12 12 39 25 27 12 39 27 39 39 35 25 39 39 25 25 12 12 34 12 39 39 26 12 39 27 39 39 39 27 26"
2,-0.7100,1.0000,"39 2 2 18 12 11 39 9 3 28 18 12 22 17 33 11 12 11 12 0 3 2 41 10 30 3 0 6 11 21 10 22 8 10 2 2 3 18 9 0 2 7 36 3 2 17 0 2 3 18 1 7 3 0 7 25 11 7 8 8 10 7 7 10 7 7 10 39 11 18 8 8 39 8 27 18 8 12 33 12 40 2 7 2 10 10 33 12 25 2 37 9 0 17 0 24 2 10 2 11 32 39 0 29 21 2 32 15 39 28 39 3 33 31 12 17 31 12 11 4 27 3 9 23 2 2 0 39 0 33 9 33 0 11 2 20 19 12 2 12 41 12 21 0 12 21 3 11 12 26 23 2 31 2 12 28 0 2 3 12 0 12 21 10 2 39 32 39 39 12 9 0 3 22 29 32 2 33 5 2 12 2 22 3 39 14 33 39 31 1 27 41 11 15 12 39 0 24 2 17 1 8 39 11 34 34 2 34 39 34 39 12 12 39 2 35 10 39 39 34 7 35 12 2 35 7 34 4 8 39 34 7 2 39 39 37 12 12 9 39 39 35 34 37 12 35 7 34 35 8 11 35 39 36 2 34 35 2 12 40 10 39 38 34 35 12 31 39 17 9 8 36 34 2 11 36 8 39 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 2 31 22 33 8 39 28 21 22 12 28 2 28 22 32 39 39 12 12 11 24 31 39 39 33 33 22 4 32 22 21 2 12 39 32 39 22 11 30 31 30 21 18 11 32 32 29 8 21 39 33 7 32 21 32 22 16 39 32 31 39 12 32 32 12 30 21 21 32 2 2 31 2 29 22 2 12 22 31 11 28 2 21 32 12 28 22 21 9 2 33 5 39 28 29 7 21 12 8 2 1 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 26 26 34 26 27 25 12 25 25 25 16 25 5 26 25 36 25 12 15 26 27 25 26 26 38 12 26 26 25 39 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 12 13 25 27 25 12 27 39 39 35 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 39 39 27 26"
3,-0.7089,1.0000,"39 2 8 18 7 8 39 9 7 2 18 12 22 17 2 11 12 2 12 0 8 2 41 10 7 3 0 6 11 21 8 22 8 8 7 7 3 18 2 0 2 7 36 2 2 17 0 2 8 7 27 8 8 7 2 25 2 7 8 39 10 2 3 10 7 3 10 39 11 18 11 41 39 0 5 18 8 7 33 8 9 2 0 2 7 8 8 12 7 2 37 9 0 17 8 24 2 10 7 11 32 39 0 29 21 2 32 15 39 28 39 3 33 31 12 17 31 12 11 4 27 3 9 23 2 2 0 39 0 33 9 33 0 11 2 20 19 12 2 12 41 12 21 0 12 21 3 11 12 26 23 2 31 2 12 28 0 2 3 12 0 12 21 10 2 39 32 39 39 12 9 0 3 22 29 32 2 33 5 2 12 2 22 3 39 14 33 39 31 1 27 41 11 15 12 39 0 24 2 17 1 8 39 11 34 34 2 34 39 34 39 12 39 39 2 35 13 39 39 35 7 40 21 2 36 7 34 4 8 39 22 7 21 39 39 37 12 12 9 39 39 35 34 37 12 35 39 34 34 34 11 35 39 12 2 34 35 12 15 40 35 39 12 36 35 12 21 39 17 9 8 39 34 21 12 36 34 39 2 12 39 7 2 2 35 36 8 35 39 6 35 22 2 39 12 34 34 3 1 12 27 29 35 25 25 29 39 36 39 34 12 25 34 24 12 25 28 26 12 39 29 12 9 36 12 12 4 30 35 34 35 29 10 34 10 34 11 39 39 39 25 34 12 39 25 35 9 12 12 34 12 34 18 34 12 39 12 35 39 10 12 34 39 39 28 35 25 9 9 11 39 36 35 31 34 17 26 36 34 39 34 28 35 10 35 18 36 8 35 32 36 29 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 26 26 34 26 27 25 12 25 25 25 16 25 5 26 25 36 25 12 15 26 27 25 26 26 38 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 12 13 25 27 25 12 27 39 39 35 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 39 39 27 26"
4,-0.6114,0.9070,"39 2 8 18 3 8 39 9 7 2 18 12 22 17 2 11 0 2 12 41 8 2 41 10 7 3 0 6 11 21 8 22 8 8 7 7 3 18 2 0 2 7 36 2 2 17 0 2 0 7 27 8 8 7 2 0 2 7 8 39 10 2 3 10 7 3 10 39 11 18 0 41 39 0 5 18 8 7 33 8 3 2 0 2 7 8 8 12 7 2 37 0 0 17 8 24 2 10 7 11 21 29 0 30 30 2 33 21 21 32 12 28 33 12 12 17 21 12 39 4 33 21 12 2 2 22 12 39 39 39 2 33 29 30 22 2 21 12 12 12 41 12 28 28 22 21 28 29 22 39 23 2 31 2 12 32 29 31 12 22 39 12 21 10 2 22 32 16 39 31 39 21 28 21 29 2 22 21 5 2 12 28 32 31 39 14 21 39 31 1 33 22 39 15 12 21 39 24 12 17 1 8 39 11 34 34 2 34 39 34 39 12 12 2 2 35 10 39 39 12 7 2 12 2 35 7 34 4 8 39 34 7 4 39 39 37 12 12 9 39 39 35 2 37 12 35 7 13 35 8 11 35 39 36 2 34 42 2 12 40 10 39 38 34 35 12 31 2 16 9 8 36 34 2 11 36 8 2 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 2 27 29 35 25 25 29 39 36 39 34 12 25 34 24 12 25 28 26 12 39 29 12 9 36 12 12 4 30 35 34 35 29 10 34 10 34 11 39 39 39 25 34 12 39 25 35 9 12 12 34 12 34 18 34 12 39 12 35 39 10 12 34 39 39 28 35 25 9 9 11 39 36 35 31 34 17 26 36 34 39 34 28 35 10 35 18 36 8 35 32 36 29 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 16 26 34 26 27 25 12 25 25 25 16 25 5 0 25 36 25 12 15 16 27 25 26 26 3 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 0 13 25 27 25 0 27 39 39 3 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 41 39 27 26"
5,-0.6057,0.9000,"39 2 8 18 3 8 39 9 7 2 18 12 22 17 2 11 0 2 12 41 8 2 41 10 7 3 0 6 11 21 8 22 8 8 7 7 3 18 2 0 2 7 36 2 2 17 0 2 0 7 27 8 8 7 2 0 2 7 8 39 10 2 3 10 7 3 10 39 11 18 0 41 39 0 5 18 8 7 33 8 3 2 0 2 7 8 8 12 7 2 37 0 0 17 8 24 2 10 7 11 32 39 0 29 21 2 32 15 39 28 39 3 33 31 12 17 31 12 11 4 27 3 9 23 2 2 0 39 0 33 9 33 0 11 2 20 19 12 2 12 41 12 21 0 12 21 3 11 12 26 23 2 31 2 12 28 0 2 3 12 0 12 21 10 2 39 32 39 39 12 9 0 3 22 29 32 2 33 5 2 12 2 22 3 39 14 33 39 31 1 27 41 11 15 12 39 0 24 2 17 1 8 39 11 34 34 2 34 39 34 39 12 12 2 2 35 10 39 39 12 7 35 12 2 35 7 34 4 8 39 34 7 2 39 39 37 12 12 9 39 39 35 2 37 12 35 7 13 35 8 11 35 39 36 2 34 42 2 12 40 10 39 38 34 35 12 31 39 14 9 8 36 34 2 11 36 8 39 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 12 27 29 35 25 25 29 39 36 39 34 12 25 34 24 12 8 28 26 12 39 29 7 8 36 12 12 7 30 7 7 35 29 10 34 10 34 11 8 7 39 25 34 12 39 25 35 9 12 12 34 12 34 18 34 12 39 12 35 39 10 12 34 39 39 28 35 25 7 9 11 39 36 35 31 34 8 26 36 37 39 34 28 35 10 35 18 36 8 35 32 36 29 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 16 26 34 26 27 25 12 25 25 25 16 25 5 0 25 36 25 12 15 26 27 25 26 26 3 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 0 13 25 27 25 0 27 39 39 3 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 41 39 27 26"
6,-0.6017,0.8936,"39 2 8 39 7 8 28 9 7 39 18 12 22 12 2 30 28 12 12 0 8 2 30 12 7 28 0 6 11 21 8 2 28 39 7 7 28 18 28 39 2 39 30 2 2 17 0 30 28 28 27 14 8 7 29 25 2 7 8 39 10 2 3 10 7 3 12 39 11 18 42 41 39 12 5 18 30 7 33 8 9 12 12 2 7 12 30 12 12 30 37 2 0 17 8 12 2 10 7 11 21 29 0 30 30 2 33 21 21 32 1 28 33 12 12 17 21 12 39 4 33 21 12 2 2 22 12 39 39 39 2 33 29 30 22 2 21 12 12 12 41 12 28 28 22 21 28 29 22 39 23 2 31 2 12 32 29 31 12 22 39 12 21 10 2 22 32 16 39 31 39 21 28 21 29 2 22 21 5 2 12 28 32 31 39 14 21 39 31 1 33 22 39 15 12 21 39 24 12 17 1 8 39 11 34 34 2 34 39 34 39 12 12 2 2 35 10 39 39 12 7 35 12 2 35 7 34 4 8 39 34 7 2 39 39 37 12 12 9 39 39 35 2 37 12 35 7 34 35 8 11 35 39 36 2 34 42 2 12 40 10 39 38 34 35 12 31 40 17 9 8 36 34 2 11 36 8 39 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 2 27 29 35 25 25 29 39 36 39 34 12 25 34 24 12 25 28 26 12 39 29 12 9 36 12 12 4 30 35 34 35 29 10 34 10 34 11 39 39 39 25 34 12 39 25 35 9 12 12 34 12 34 18 34 12 39 12 35 39 10 12 34 39 39 28 35 25 9 9 11 39 36 35 31 34 17 26 36 34 39 34 28 35 10 35 18 36 8 35 32 36 29 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 16 26 34 26 27 25 12 25 25 25 16 25 5 0 25 36 25 12 15 26 27 25 26 26 3 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 0 13 25 27 25 0 27 39 39 3 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 41 39 27 26"
7,-0.5835,0.8750,"39 2 8 39 7 8 28 9 7 39 18 12 22 12 2 30 28 12 12 0 8 2 30 12 7 28 0 6 11 21 8 2 28 39 7 7 28 18 28 39 2 39 30 2 2 17 0 30 28 28 27 14 8 7 29 25 2 7 8 39 10 2 3 10 7 3 12 39 11 18 42 41 39 12 5 18 30 7 33 8 9 12 12 2 7 12 30 12 12 30 37 2 0 17 8 12 2 10 7 11 21 29 0 30 30 2 33 21 21 32 1 28 33 12 12 17 21 12 39 4 33 21 12 2 2 22 12 39 39 39 2 33 29 30 22 2 21 12 12 12 41 12 28 28 22 21 28 29 22 39 23 2 31 2 12 32 29 31 12 22 39 12 21 10 2 22 32 16 39 31 39 21 28 21 29 2 22 21 5 2 12 28 32 31 39 14 21 39 31 1 33 22 39 15 12 21 39 24 12 17 1 8 39 11 34 34 2 34 39 34 39 12 12 2 2 35 10 39 39 12 7 2 12 2 35 7 34 4 8 39 34 7 4 39 39 37 12 12 9 39 39 35 2 37 12 35 7 13 35 8 11 35 39 36 2 34 42 2 12 40 10 39 38 34 35 12 31 2 16 9 8 36 34 2 11 36 8 2 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 2 27 29 35 25 25 29 39 36 39 34 12 25 34 13 2 25 28 26 12 14 29 12 9 36 12 12 4 30 35 34 35 29 10 34 12 34 11 39 39 39 25 34 12 39 25 35 9 12 12 34 12 34 18 42 36 39 12 35 39 10 12 34 39 39 28 35 25 9 9 11 39 36 35 31 34 12 26 36 34 39 34 28 12 10 35 18 36 8 35 32 2 39 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 16 26 34 26 27 25 12 25 25 25 16 25 5 0 25 36 25 12 15 26 27 25 26 26 3 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 0 13 25 27 25 0 27 39 39 3 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 41 39 27 26"
8,-0.5721,0.8667,"39 2 8 18 3 8 2 32 7 2 18 31 22 17 2 11 0 31 12 41 8 2 33 10 7 2 0 6 11 21 8 33 8 8 7 4 3 18 2 0 32 32 36 2 2 31 0 2 31 7 27 8 8 7 31 33 33 33 8 39 10 2 3 10 7 33 10 39 32 31 0 41 39 0 5 18 39 7 33 8 3 2 31 2 7 8 8 32 7 12 37 0 0 17 8 24 2 10 39 32 32 39 0 29 21 2 32 15 39 28 39 3 33 31 12 17 31 12 11 4 27 3 9 23 2 2 0 39 0 33 9 33 0 11 2 20 19 12 2 12 41 12 21 0 12 21 3 11 12 26 23 2 31 2 12 28 0 2 3 12 0 12 21 10 2 39 32 39 39 12 9 0 3 22 29 32 2 33 5 2 12 2 22 3 39 14 33 39 31 1 27 41 11 15 12 39 0 24 2 17 1 8 39 11 34 34 2 34 39 34 39 12 12 13 2 35 10 39 39 12 7 35 12 2 35 7 34 4 8 39 34 7 2 39 39 37 12 12 9 39 39 35 2 37 12 35 7 13 35 8 11 35 39 36 2 34 42 2 12 40 10 39 38 34 35 12 31 39 16 9 8 36 34 2 11 36 8 39 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 2 27 29 35 25 25 29 39 36 39 34 12 25 34 24 12 25 28 26 12 39 29 12 9 36 12 12 4 30 35 34 35 29 10 34 10 34 11 39 39 39 25 34 12 39 25 35 9 12 12 34 12 34 18 34 12 39 12 35 39 10 12 34 39 39 28 35 25 9 9 11 39 36 35 31 34 17 26 36 37 39 34 28 35 10 35 18 36 8 35 32 36 29 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 16 26 34 26 27 25 12 25 25 0 16 25 5 0 25 36 25 12 15 16 27 25 26 26 3 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 0 13 25 27 25 0 27 39 39 3 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 41 39 27 26"
9,-0.5684,0.8605,"39 2 2 18 10 11 39 9 3 28 18 32 22 17 33 11 12 11 12 18 3 2 41 10 30 3 39 6 11 21 10 22 8 10 2 2 3 18 9 0 2 7 36 3 2 17 35 2 17 18 27 39 41 0 10 25 11 11 10 39 10 2 3 10 7 3 10 39 11 18 11 39 39 0 27 18 8 8 33 18 9 2 0 2 10 10 33 39 25 2 37 9 0 17 0 24 2 10 2 11 30 29 0 30 30 2 33 15 38 32 12 28 33 12 29 17 29 12 39 4 33 30 12 2 2 2 5 39 29 39 2 33 29 30 2 2 19 12 12 12 41 12 28 28 12 30 28 29 29 39 23 2 31 2 12 32 29 31 30 12 39 12 21 10 2 28 32 16 39 31 9 39 28 22 29 2 28 33 5 2 12 28 32 31 39 14 33 39 31 1 33 2 39 15 12 39 39 24 12 17 1 8 39 11 34 34 2 34 39 34 39 12 12 2 2 35 10 39 39 12 7 35 12 2 35 7 34 4 8 39 34 7 2 39 39 37 12 12 9 39 39 35 2 37 12 35 7 13 35 8 11 35 39 36 2 34 42 2 12 40 10 39 38 34 35 12 31 39 16 9 8 36 34 2 11 36 8 39 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 2 27 29 35 25 25 29 39 36 39 34 12 25 34 24 12 25 28 26 12 39 29 12 9 36 12 12 4 30 35 34 35 29 10 34 10 34 11 39 39 39 25 34 12 39 13 35 9 12 12 34 12 34 18 34 12 39 12 35 39 10 12 34 39 39 28 35 25 9 9 11 39 36 35 31 34 17 26 36 37 39 34 28 35 10 35 18 36 8 35 32 36 29 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 16 26 34 26 27 25 12 25 25 25 16 25 5 0 25 36 25 12 15 16 27 25 26 26 3 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 0 13 25 27 25 0 27 39 39 3 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 41 39 27 26"
10,-0.5599,0.8542,"39 2 8 18 3 8 2 32 7 2 18 31 22 17 2 11 0 31 12 41 8 2 33 10 7 2 0 6 11 21 8 33 8 8 7 4 3 18 2 0 32 32 36 2 2 31 0 2 31 7 27 8 8 7 31 33 33 33 8 39 10 2 3 10 7 33 10 39 32 31 0 41 39 0 5 18 39 7 33 8 3 2 31 2 7 8 8 32 7 12 37 0 0 17 8 24 2 10 39 32 32 39 0 29 21 2 32 15 39 28 39 3 33 31 12 17 31 12 11 4 27 3 9 23 2 2 0 39 0 33 9 33 0 11 2 20 19 12 2 12 41 12 21 0 12 21 3 11 12 26 23 2 31 2 12 28 0 2 3 12 0 12 21 10 2 39 32 39 39 12 9 0 3 22 29 32 2 33 5 2 12 2 22 3 39 14 33 39 31 1 27 41 11 15 12 39 0 24 2 17 1 8 39 11 34 34 2 34 39 34 39 12 12 13 2 35 10 39 39 12 7 35 12 2 35 7 34 4 8 39 34 7 2 39 39 37 12 12 9 39 39 35 2 37 12 35 7 13 35 8 11 35 39 36 2 34 42 2 12 40 10 39 38 34 35 12 31 39 16 9 8 36 34 2 11 36 8 39 2 35 37 7 2 2 35 12 8 35 34 6 3 22 2 1 12 34 34 3 1 2 27 29 35 25 25 29 39 36 39 34 12 25 34 13 12 25 28 26 12 39 29 12 9 36 12 12 4 30 35 34 35 29 10 34 10 34 11 39 39 39 25 34 12 39 25 35 9 12 12 34 12 34 18 34 36 39 12 35 39 10 12 34 39 39 28 35 25 9 9 38 39 36 35 31 34 17 26 36 34 39 34 28 35 10 35 18 36 8 35 32 36 39 34 28 39 28 39 24 25 9 25 25 27 25 25 27 39 34 25 25 25 25 27 25 34 26 27 16 27 25 16 26 34 26 27 25 12 25 25 0 16 25 5 0 25 36 25 12 15 16 27 25 26 26 3 12 26 26 25 1 12 27 25 12 39 27 25 27 39 12 27 25 25 12 25 39 25 27 36 12 0 13 25 27 25 0 27 39 39 3 25 0 39 25 25 12 25 34 12 39 25 26 12 39 27 39 41 39 27 26"
