rank,fitness,winrate,genome
1,-0.7243,1.0000,"2 41 5 42 12 0 16 12 12 41 36 0 33 2 2 2 33 10 2 9 8 12 39 23 2 33 38 39 29 30 11 9 13 3 12 12 0 12 12 39 2 2 15 0 0 15 2 0 2 28 12 0 33 2 32 31 2 2 3 12 9 28 30 12 2 21 42 39 12 17 28 2 0 10 2 2 10 33 30 14 41 33 31 20 12 2 0 12 29 11 2 10 3 2 5 35 31 2 11 39 8 4 32 2 32 0 33 12 32 32 27 11 35 32 12 31 32 23 26 31 31 32 31 32 35 34 39 12 31 12 39 32 12 39 31 32 31 12 33 39 11 41 31 36 31 12 33 10 32 27 10 10 12 39 3 32 31 31 6 33 36 34 39 26 26 39 0 31 36 32 31 12 32 39 12 36 39 39 12 31 12 32 31 12 33 12 31 25 12 31 12 39 39 31 39 11 24 8 10 36 0 27 24 27 39 12 18 26 12 26 25 25 12 18 23 23 12 0 24 12 26 19 0 25 25 36 12 24 35 25 29 34 36 23 12 39 36 36 24 16 7 34 24 0 17 39 34 17 2 25 8 12 22 23 24 23 2 25 3 7 29 12 25 24 24 34 39 24 23 0 24 41 25 0 23 34 34 2 24 25 12 35 26 24 36 24 35 12 36 25 23 39 23 17 39 25 34 36 24 12 39 11 39 26 25 27 22 22 27 25 9 22 22 12 28 26 18 21 24 39 0 26 23 10 24 2 27 23 12 12 35 23 25 24 12 25 26 24 10 2 12 12 29 28 27 21 17 9 39 23 23 27 39 24 30 10 24 40 12 22 0 0 36 9 25 11 28 24 30 12 12 12 39 29 2 12 32 21 9 28 42 11 10 9 39 27 9 15 30 27 23 39 25 12 24 26 29 12 26 2 30 37 11 28 26 29 30 39 30 12 29 7 28 12 7 30 31 30 28 9 38 22 30 28 29 12 0 7 22 33 12 7 12 39 28 30 12 37 23 28 30 39 24 29 21 29 39 12 8 30 39 12 30 7 12 21 39 28 21 28 19 17 21 24 7 29 22 29 39 7 34 10 28 2 29 1 12 17 28 17 24 39 17 10 28 28 39 12 39 1 12 12 28 39 39 30 21 8 8 3"
2,-0.7183,0.9787,"28 16 30 29 19 0 11 8 19 30 12 30 19 0 32 29 19 12 28 32 23 39 29 8 29 7 18 33 17 17 39 22 15 42 30 18 16 12 39 36 28 39 0 14 18 19 8 37 39 28 29 30 12 24 17 18 12 0 39 18 29 2 39 39 28 18 39 39 30 17 34 8 28 28 5 41 7 29 28 7 17 7 15 39 30 29 15 28 39 12 28 7 30 17 39 7 39 8 40 0 39 33 39 9 2 9 33 2 11 10 31 30 2 2 12 11 2 11 10 19 11 2 23 22 34 20 20 23 11 2 19 39 20 31 29 19 0 33 19 20 11 29 29 27 39 20 29 2 29 31 0 2 35 16 39 10 29 39 20 39 19 9 11 19 2 20 10 24 12 8 11 3 21 26 19 33 2 3 18 11 4 39 28 2 38 20 11 32 11 33 36 19 11 15 20 2 12 23 2 20 9 17 39 13 2 37 29 8 2 2 17 27 39 30 18 39 9 23 12 19 38 0 18 39 20 28 19 10 17 18 28 3 20 10 18 2 27 39 18 2 5 9 2 12 12 11 4 9 16 11 0 18 19 39 2 2 12 5 20 4 19 19 22 0 10 2 18 11 19 11 17 20 37 39 39 39 30 31 18 17 12 28 23 18 10 19 34 39 31 20 18 24 39 19 39 2 9 20 15 19 21 22 20 36 39 12 34 21 12 21 16 22 12 35 19 36 20 16 36 35 36 7 12 12 35 39 35 39 21 20 37 39 35 21 22 35 20 19 25 21 25 26 12 38 40 12 36 21 12 12 39 17 12 22 21 36 30 22 25 22 21 39 21 36 21 20 12 21 26 22 36 36 0 36 24 35 21 22 22 12 22 20 12 21 38 12 34 35 19 39 4 12 39 25 36 34 22 19 12 34 35 3 15 34 25 25 39 20 35 21 19 39 39 7 39 19 18 39 27 19 16 25 32 4 19 0 29 18 12 22 35 13 12 18 25 25 27 30 35 36 27 34 20 9 20 27 5 36 37 20 3 25 26 27 26 20 39 20 5 20 35 23 1 20 31 35 0 34 19 35 12 33 27 19 9 39 25 23 33 9 26 27 34 27 15 25 32 37 19 0 7 11 19 37 12 20 19 18 42 32"
3,-0.7182,1.0000,"2 41 5 42 12 0 12 12 12 41 36 0 33 2 2 2 33 10 2 9 8 12 39 23 2 33 38 39 29 30 11 9 12 3 12 12 0 12 12 39 2 2 12 0 0 15 2 0 2 28 12 2 2 2 2 31 2 2 3 12 9 28 30 42 2 21 42 39 12 12 28 2 0 10 2 2 12 33 30 15 12 33 12 20 12 2 0 12 29 12 42 10 3 2 5 35 31 2 40 12 39 36 39 41 34 34 33 8 11 10 31 7 35 36 12 36 2 39 10 35 11 39 23 22 34 34 36 23 7 2 2 39 35 7 34 3 0 33 2 20 12 35 29 27 39 20 2 2 29 34 0 2 35 39 0 10 29 12 20 8 34 9 2 34 2 20 39 39 12 34 11 35 21 35 8 0 2 3 39 11 4 39 34 2 7 12 35 32 8 12 36 19 11 15 20 2 12 34 2 35 0 27 24 27 39 12 18 26 12 26 25 25 12 18 23 23 12 0 24 12 26 19 0 25 25 36 12 24 35 25 29 34 36 23 12 39 36 36 1 16 7 34 24 0 17 39 34 17 2 25 8 12 22 23 24 23 2 25 3 7 29 12 25 24 24 34 39 24 23 0 24 41 25 0 23 34 34 2 24 25 12 35 26 24 36 24 35 12 36 25 23 39 23 17 39 25 34 36 24 12 39 11 39 26 25 27 22 22 27 25 9 22 22 12 28 26 18 21 24 39 0 40 23 10 24 2 27 23 12 12 35 23 25 24 12 25 26 24 10 2 12 12 29 28 27 21 17 9 39 23 23 27 39 24 30 10 24 40 12 22 0 0 36 9 25 11 28 24 30 12 12 12 39 29 2 12 32 21 9 28 42 11 10 9 39 27 9 15 30 27 23 39 25 12 24 26 29 12 26 2 30 37 11 34 26 29 30 39 30 12 29 7 36 12 7 35 31 30 28 36 38 12 30 34 29 12 0 39 22 33 12 7 35 34 28 30 12 37 23 12 30 39 35 29 21 29 39 12 8 30 39 12 30 7 12 21 39 28 21 28 19 17 21 24 7 29 22 29 39 7 34 36 28 2 29 1 12 17 28 17 24 39 17 10 28 28 39 12 39 12 12 36 28 39 39 36 21 8 8 3"
4,-0.6270,0.9231,"2 41 5 42 40 0 16 3 12 41 36 0 33 2 3 2 33 10 2 0 8 0 39 23 2 33 0 40 3 30 11 9 13 3 12 16 0 12 41 39 2 2 3 0 0 15 2 0 2 28 12 0 33 2 32 31 2 2 3 12 41 28 30 12 2 21 3 3 1 17 0 2 0 10 2 2 10 0 30 14 41 33 31 0 41 2 0 0 29 11 2 0 3 2 5 35 31 2 11 3 8 7 28 7 7 8 33 22 3 39 7 2 3 32 12 12 22 8 26 8 12 8 21 39 7 42 39 7 21 12 21 22 39 39 7 17 39 8 39 39 11 12 12 36 8 21 39 10 8 29 21 19 12 8 2 8 8 7 8 7 28 8 39 7 8 7 7 39 22 3 7 12 8 7 12 22 22 20 12 0 22 22 7 8 28 8 17 7 12 22 18 7 18 31 39 8 29 39 8 29 0 2 24 12 39 2 18 26 12 26 25 25 12 18 23 40 2 0 24 12 26 19 0 25 25 0 12 2 35 25 29 34 36 2 12 3 36 36 1 16 7 34 24 0 5 39 12 17 2 25 8 12 0 23 24 23 2 25 3 7 0 12 25 24 24 34 39 12 23 0 24 41 25 0 23 34 34 2 12 25 12 35 26 24 36 24 35 42 36 25 23 39 23 17 39 25 41 36 24 12 7 2 2 0 7 39 0 2 2 12 2 2 7 21 7 7 8 8 2 8 2 29 2 24 37 5 2 32 31 7 0 3 7 39 12 1 28 32 31 7 28 7 29 8 12 8 7 39 7 23 8 39 7 2 7 17 5 2 7 8 7 8 0 2 2 40 17 0 12 2 7 7 12 33 7 12 7 28 8 7 2 8 8 8 7 33 32 2 8 2 7 39 3 0 8 2 29 3 31 8 2 2 12 30 38 2 39 3 17 35 25 39 36 12 36 26 29 39 17 17 18 39 28 36 39 42 35 0 36 39 12 28 34 12 29 17 39 28 34 35 18 25 25 42 26 39 12 12 36 28 34 30 26 39 26 12 12 36 12 2 35 25 34 12 36 18 26 7 39 39 34 23 18 27 30 18 0 39 18 3 17 12 2 12 39 12 5 39 12 41 28 3 36 26 24 28 35 18 25 12"
5,-0.6179,0.9130,"2 41 5 42 40 0 16 3 12 41 36 0 12 2 3 2 33 12 2 12 8 0 39 23 2 33 0 40 3 30 11 9 13 3 12 16 0 12 41 39 2 2 3 0 0 15 2 0 2 28 12 0 12 2 32 31 2 2 3 12 41 12 30 12 2 12 3 3 1 17 0 2 0 10 2 2 10 0 30 14 41 33 31 0 41 2 0 0 29 15 2 0 3 2 5 35 31 2 11 12 8 7 28 7 7 8 33 22 3 2 7 2 2 32 12 12 22 2 26 8 12 8 21 2 7 42 39 7 21 12 21 22 39 39 7 17 39 8 2 39 11 12 2 36 8 21 39 10 8 29 21 19 12 8 2 8 2 7 8 7 28 8 39 2 2 7 7 39 22 4 7 12 8 7 12 22 22 20 12 0 2 22 7 8 28 8 17 7 12 22 18 7 18 31 39 8 29 39 8 29 0 2 24 12 39 2 18 26 12 26 25 25 12 18 23 40 2 0 24 12 26 19 0 25 25 0 12 2 35 25 29 34 36 2 12 3 36 36 1 16 7 34 24 0 5 39 12 17 2 25 8 12 0 23 24 23 2 25 3 7 0 12 25 24 24 34 39 12 23 0 24 41 25 0 23 34 34 2 12 25 12 35 26 24 36 24 35 42 36 25 23 39 23 17 39 25 41 36 24 12 7 2 2 0 7 39 0 2 2 12 2 2 7 21 7 7 8 8 2 8 2 29 2 24 37 5 2 32 31 7 0 3 7 39 12 1 28 32 31 7 28 7 29 8 12 8 7 39 7 23 8 39 7 2 7 17 5 2 7 8 7 8 0 2 2 40 17 0 12 2 7 7 2 33 7 12 7 28 8 7 2 8 8 8 2 33 32 2 8 2 7 39 3 0 8 2 29 5 31 8 2 2 12 30 38 2 39 3 12 35 2 39 36 12 36 26 29 39 29 36 12 39 28 36 39 42 35 0 36 39 12 28 34 12 29 0 39 28 34 35 39 25 25 42 26 12 12 26 36 28 34 42 26 39 26 12 12 36 12 12 35 25 34 12 36 12 26 7 39 39 34 23 18 27 30 12 12 39 26 28 2 12 2 39 39 12 5 12 12 39 28 3 36 26 24 6 35 39 25 12"
6,-0.6016,0.8974,"2 41 5 42 40 0 16 3 12 41 36 0 33 2 3 2 33 10 2 0 8 0 39 23 2 33 0 40 3 30 11 1 13 3 12 16 0 12 41 39 2 2 3 0 0 15 2 0 2 28 12 0 33 2 32 31 2 2 3 12 41 28 30 12 2 21 3 3 1 17 0 2 0 10 2 2 10 0 30 14 41 33 31 0 41 2 0 0 29 11 2 0 3 2 5 35 31 2 11 3 8 7 28 7 7 38 33 22 3 39 7 23 3 32 12 24 22 8 24 8 12 8 21 39 7 42 39 7 21 12 21 22 39 39 7 17 39 8 39 39 11 12 12 23 8 21 39 10 8 29 21 19 12 12 2 8 8 7 8 7 23 8 39 7 8 7 7 39 22 3 7 12 8 7 38 22 22 20 12 0 24 22 7 8 28 8 17 39 12 22 23 7 18 31 39 8 29 12 8 29 0 2 24 12 39 2 18 26 12 26 25 25 12 18 23 40 2 0 24 12 26 19 0 25 25 0 12 2 35 25 29 34 36 2 12 3 36 36 1 16 7 34 24 0 5 39 12 17 2 25 8 12 0 23 24 23 2 25 3 7 0 12 25 24 24 34 39 12 23 0 24 41 25 0 23 34 34 2 12 25 12 35 26 24 36 24 35 42 36 25 23 39 23 17 39 25 41 36 24 12 7 2 2 0 7 39 0 2 2 12 2 2 7 21 7 7 8 8 2 8 2 29 2 24 37 5 2 32 31 7 0 3 7 39 12 16 28 32 31 7 28 7 13 8 12 8 7 39 7 23 8 39 7 2 7 17 5 2 7 8 7 8 0 2 2 40 17 0 12 2 7 7 12 33 7 12 7 28 8 7 2 8 8 8 7 33 32 2 8 2 7 39 3 0 8 2 29 3 31 8 2 2 12 30 38 2 39 3 17 35 25 39 36 12 36 26 29 39 17 17 18 39 28 36 39 42 35 0 36 39 12 28 34 12 29 17 39 28 34 35 18 25 25 42 26 39 12 12 36 28 34 30 26 39 26 12 12 36 12 2 35 25 34 12 36 18 26 7 39 39 34 23 18 27 30 18 0 39 18 3 17 12 2 12 39 12 5 39 12 41 28 3 36 26 24 28 35 18 25 12"
7,-0.5911,0.8868,"2 41 5 42 40 0 16 3 12 41 36 0 33 2 3 2 33 10 2 0 8 0 39 23 2 33 0 40 3 30 11 9 13 3 12 16 0 12 41 39 2 2 3 0 0 15 2 0 2 28 12 0 33 2 32 31 2 2 3 12 41 28 30 12 2 21 3 3 1 17 0 2 0 10 2 2 10 0 30 14 41 33 31 0 41 2 0 0 29 11 2 0 3 2 5 35 31 2 11 3 8 7 28 7 7 8 33 22 3 39 7 2 3 32 12 12 22 8 26 8 12 8 21 39 7 42 39 7 21 12 21 22 39 39 7 17 39 8 39 39 11 12 12 36 8 21 39 10 8 29 21 19 12 8 2 8 8 7 8 7 28 8 39 7 8 7 7 39 22 3 7 12 8 7 12 22 22 20 12 0 22 22 7 8 28 8 17 7 12 22 18 7 18 31 39 8 29 39 8 29 0 2 24 12 39 2 18 26 12 26 25 25 12 18 23 40 2 0 24 12 26 19 0 25 25 0 12 2 35 25 29 34 36 2 12 3 36 36 1 16 7 34 24 0 5 39 12 17 2 25 8 12 0 23 24 23 2 25 3 7 0 12 25 24 24 34 39 12 23 0 24 41 25 0 23 34 34 2 12 25 12 35 26 24 36 24 35 42 36 25 23 39 23 17 39 25 41 36 24 12 7 2 2 0 7 39 0 2 2 12 2 2 7 21 7 7 8 8 2 8 2 29 2 24 37 5 2 32 31 7 0 3 7 39 12 16 28 32 31 7 28 7 29 8 12 8 7 39 7 23 8 39 7 2 7 17 5 2 7 8 7 8 0 2 2 40 17 0 12 2 7 7 12 33 7 12 7 28 8 7 2 8 8 8 7 33 32 2 8 2 0 39 3 0 8 2 29 3 31 8 2 2 12 30 38 2 39 3 17 35 25 39 36 12 36 26 29 39 17 17 18 39 28 36 39 42 35 0 36 39 12 28 34 12 29 17 39 28 34 35 18 25 25 42 26 39 12 12 36 28 34 30 26 39 26 12 12 36 12 2 35 25 34 12 36 18 26 7 39 39 34 23 18 27 30 18 0 39 18 3 17 12 2 12 39 12 5 39 12 41 28 3 36 26 24 28 35 18 25 12"
8,-0.5856,0.8780,"2 24 5 42 40 0 16 1 24 41 36 0 33 2 3 2 33 10 2 0 8 0 12 23 2 33 0 40 3 30 11 9 13 3 12 23 0 12 41 39 2 2 23 0 23 15 2 0 24 23 12 0 33 2 39 31 23 2 23 12 41 23 12 12 2 24 24 23 39 17 0 23 0 10 2 2 10 0 39 14 41 33 31 0 41 24 0 0 12 11 2 0 3 23 5 35 23 2 11 3 8 7 28 7 7 8 33 22 3 2 7 2 2 32 12 12 22 2 26 8 12 8 21 2 7 42 39 7 21 12 21 22 39 39 7 17 39 8 2 39 11 12 2 36 8 21 39 10 8 29 21 19 12 8 2 8 2 7 8 7 28 8 39 2 2 7 7 39 22 4 7 12 8 7 12 22 22 20 12 0 2 22 7 8 28 8 17 7 12 22 18 7 18 31 39 8 29 39 8 29 2 2 24 12 39 2 18 26 12 26 25 25 12 2 23 40 2 0 24 12 26 19 0 25 25 0 12 2 35 25 29 34 36 2 12 4 36 36 1 16 7 34 24 0 5 39 12 17 2 25 8 12 0 23 24 23 2 25 3 7 0 12 25 24 39 2 2 12 23 0 24 41 25 0 23 34 34 2 12 25 12 35 26 24 36 24 35 42 36 25 23 39 23 17 39 25 41 36 24 12 7 2 2 0 7 39 0 2 2 29 2 2 7 21 29 7 8 8 28 29 2 29 2 24 29 29 2 32 31 12 0 3 7 39 12 1 28 32 31 7 28 30 29 8 12 8 7 39 7 23 30 39 7 2 7 17 5 2 7 8 7 8 0 2 2 29 17 0 12 2 7 30 2 33 30 12 7 28 12 7 2 12 8 8 2 33 30 2 8 2 7 39 3 0 8 2 29 5 31 12 12 10 12 10 12 25 2 3 12 35 25 39 10 10 2 26 29 39 29 36 12 39 28 36 39 42 35 0 10 39 10 11 34 12 29 9 4 28 34 9 39 25 25 32 26 12 12 11 36 11 34 30 26 39 26 12 12 36 12 29 35 25 34 36 9 39 26 7 39 39 10 23 39 10 30 12 12 39 26 10 29 10 29 9 39 11 27 12 12 39 28 3 10 26 24 28 2 9 25 11"
9,-0.5794,0.8750,"2 41 5 42 40 0 16 3 12 41 36 0 33 2 3 2 33 10 2 0 8 0 39 23 2 33 0 40 3 30 11 9 13 3 12 16 0 12 41 39 2 2 3 0 0 15 2 0 2 28 12 0 33 2 32 31 2 2 3 12 41 28 30 12 2 21 3 3 1 17 0 2 0 10 2 2 10 0 30 14 41 33 31 0 41 2 0 0 29 11 2 0 3 2 5 35 31 2 11 3 8 7 28 7 7 8 33 22 3 39 7 2 3 32 12 12 22 8 26 8 12 8 21 39 7 42 39 7 21 12 21 22 39 39 7 17 39 8 39 39 11 12 12 36 8 21 39 10 8 29 21 19 12 8 2 8 8 7 8 7 28 8 39 7 8 7 7 39 22 3 7 12 8 7 12 22 22 20 12 0 22 22 7 8 28 8 17 7 12 22 18 7 18 31 39 8 29 39 8 29 0 2 24 12 39 2 18 26 12 26 25 25 12 18 23 40 2 0 24 12 26 19 0 25 25 0 12 2 35 25 29 34 36 2 12 3 36 36 1 16 7 34 24 0 5 39 12 17 2 25 8 12 0 23 24 23 2 25 3 7 0 12 25 24 24 34 39 12 23 0 24 41 25 0 23 34 34 2 12 25 12 35 26 24 36 24 35 42 36 25 23 39 23 17 39 25 41 36 24 12 7 2 2 0 7 39 0 2 2 12 2 2 7 21 7 7 8 8 2 8 2 29 2 24 37 5 2 32 31 7 0 3 7 39 12 1 28 32 31 7 28 7 29 8 12 8 7 39 7 23 8 39 7 2 7 17 5 2 7 8 7 8 0 2 2 40 17 0 12 2 7 7 12 33 7 12 7 28 8 7 2 8 8 8 7 33 32 2 8 2 7 39 3 0 8 2 29 3 31 8 2 2 12 30 38 2 39 3 17 35 25 39 36 12 36 26 29 39 17 17 18 39 28 36 39 42 35 0 36 39 12 28 34 12 29 17 39 28 34 35 18 25 25 42 26 39 12 12 36 28 34 30 26 39 26 12 12 36 12 2 35 25 34 12 36 18 26 7 39 39 34 23 18 27 30 18 0 39 18 3 17 12 2 12 39 12 5 39 12 41 28 3 36 26 24 28 35 18 25 12"
10,-0.5750,0.8696,"2 24 5 42 40 0 16 1 24 41 36 0 33 2 3 2 33 10 2 0 8 0 12 23 2 33 0 40 3 30 11 9 13 3 12 23 0 12 41 39 2 2 23 0 23 15 2 0 24 23 12 0 33 2 39 31 23 2 23 12 41 23 12 12 2 24 24 23 39 17 0 23 0 10 2 2 10 0 39 14 41 33 31 0 41 24 0 0 12 11 2 0 3 23 5 35 23 2 11 3 8 7 28 7 7 8 33 22 3 2 7 2 2 32 12 12 22 2 26 8 12 8 21 2 7 42 39 7 21 12 21 22 39 39 7 17 39 8 2 39 11 12 2 36 8 21 39 10 8 29 21 19 12 8 2 8 2 7 8 7 28 8 39 2 2 7 7 39 22 4 7 12 8 7 12 22 22 20 12 0 2 22 7 8 28 8 17 7 12 22 18 7 18 31 39 8 29 39 8 29 0 2 24 12 39 2 18 26 12 26 25 25 12 18 23 40 2 0 24 12 26 19 0 25 25 0 12 13 35 25 29 34 36 2 12 3 36 36 1 16 7 34 24 0 5 39 12 17 2 25 8 12 0 23 24 23 2 25 3 7 0 12 25 24 39 34 39 12 23 0 24 41 25 0 23 34 34 2 12 25 12 35 26 24 36 24 35 42 36 25 23 39 23 17 39 25 41 36 24 12 7 2 2 0 7 39 0 2 2 12 2 2 7 21 7 7 8 8 2 8 2 29 2 24 37 5 2 32 31 7 0 3 7 39 12 1 28 32 31 7 28 7 29 8 12 8 7 39 7 23 8 39 7 2 7 17 5 2 7 8 7 8 0 2 2 40 17 0 12 2 7 7 2 33 7 12 7 28 8 7 2 8 8 8 2 33 32 2 8 2 7 39 3 0 8 2 29 5 31 8 12 10 12 10 12 25 2 3 5 35 25 39 10 10 2 26 29 39 29 36 12 39 28 36 39 42 35 0 10 39 10 11 34 12 29 9 4 28 34 9 39 25 25 32 26 12 12 11 36 11 2 30 26 39 26 12 12 36 12 29 35 25 2 36 9 39 26 7 39 39 2 23 39 10 30 12 12 39 26 10 29 10 29 9 39 2 27 12 12 39 28 3 10 26 24 28 2 9 25 11"
