# seed=123456
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.8
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.0214,0.7647,0.9291,0.3388,0.6854,"20 37 24 24 21 33 28 14 27 25 35 26 42 17 30 27 9 28 21 25 24 27 11 33 19 11 18 37 5 32 12 19 26 7 14 19 36 31 39 14 19 2 26 12 31 28 30 33 35 2 4 16 12 35 14 30 17 26 38 20 27 14 20 4 10 35 1 19 14 11 11 2 21 0 1 13 7 11 36 10 9 33 17 7 22 26 29 40 10 27 35 18 7 6 8 23 39 13 13 24 30 21 0 39 30 25 34 23 3 11 1 29 19 23 25 19 31 27 15 5 18 9 6 20 15 8 21 39 22 4 41 37 0 18 35 42 40 7 17 11 2 36 32 9 10 14 7 36 29 31 28 17 18 30 0 40 1 29 13 35 23 22 31 19 4 41 42 6 19 42 28 31 16 0 28 3 4 15 9 33 31 2 28 15 22 3 19 11 41 34 33 34 39 23 23 19 12 16 17 8 4 8 17 2 39 37 30 36 6 38 16 20 15 18 30 17 16 18 27 25 5 30 41 30 41 38 15 38 29 2 19 6 40 16 3 5 38 0 30 35 1 19 39 1 10 1 41 27 35 17 39 37 21 11 4 1 23 40 35 0 7 23 25 27 21 1 17 40 28 14 25 8 6 20 24 35 25 42 15 20 1 35 23 30 27 37 34 33 41 18 20 21 34 27 10 37 3 41 5 38 7 38 39 21 19 2 17 35 40 34 29 4 19 1 5 1 11 11 7 29 0 24 17 39 7 9 25 6 18 7 18 5 30 22 24 28 33 42 17 6 33 35 22 34 32 24 27 18 23 30 24 22 28 22 38 6 9 37 27 41 5 32 2 19 30 11 12 23 33 17 21 4 21 13 8 7 25 13 26 25 21 6 24 3 35 2 25 6 34 13 12 8 9 28 14 34 41 9 29 33 27 14 14 24 33 1 39 39 28 41 18 29 34 5 35 17 0 4 23 39 2 22 8 35 27 16 1 14 24 7 28 37 36 23 16 36 10 40 34 41 0 9 26 8 9 34 24 11 14 17 16 3 18 23 41 41 26 9 4 19 2 35 6 23 22 13 12 32 18 15 18 4 29 28 12 7 31 5 37 34 26 35 14 30 42 19 0 37 42 15 37 11 7 37 28 25 14 18 36 31"
1,2,-0.0449,0.7778,0.9161,0.3219,0.6764,"34 14 20 32 37 33 34 8 29 40 15 4 22 2 25 8 41 38 2 14 10 17 1 22 37 20 12 23 10 13 0 17 19 7 27 14 35 36 16 39 2 41 37 15 30 32 38 37 36 25 31 34 17 12 41 21 21 0 2 8 28 37 26 11 11 35 41 41 42 11 13 25 31 40 12 23 37 37 31 0 20 34 22 10 27 9 4 34 29 10 42 31 13 11 21 40 32 19 37 20 41 5 7 19 5 22 27 34 32 28 3 28 25 25 27 23 23 41 3 12 40 29 1 36 0 15 3 28 27 9 24 32 9 0 14 10 23 6 8 1 39 14 28 42 40 18 34 20 3 39 8 3 26 33 3 37 5 22 38 41 1 32 7 29 0 33 11 15 8 16 17 4 26 17 30 6 10 30 4 18 33 6 16 1 24 34 17 36 14 21 0 15 29 18 34 7 2 39 34 21 16 7 20 19 13 21 27 7 28 27 38 37 25 27 25 6 16 14 4 15 38 31 14 37 30 0 1 13 2 11 2 3 19 22 16 5 33 39 28 39 19 22 39 33 37 18 31 28 16 1 19 7 32 19 8 39 15 28 42 14 41 39 7 8 13 32 41 38 20 42 37 34 27 4 38 42 42 40 10 29 15 36 23 24 41 4 21 30 11 39 29 36 39 37 19 2 36 29 9 32 20 21 19 2 38 7 3 11 37 28 35 6 37 31 29 31 35 32 20 19 26 31 8 28 0 20 13 16 33 7 30 37 15 17 3 14 20 4 14 21 19 13 0 15 3 19 34 18 27 28 42 21 12 9 22 18 11 39 13 21 37 24 26 21 21 23 37 20 23 16 8 9 31 23 34 3 39 2 32 14 1 35 42 30 20 12 33 41 5 2 2 28 41 17 18 18 2 9 9 31 42 37 21 22 0 0 15 34 6 32 35 9 1 31 12 13 24 37 21 24 8 0 2 31 29 3 5 14 2 4 29 29 22 15 1 19 14 9 28 2 8 30 2 4 25 21 2 28 32 41 19 39 28 15 6 32 8 34 30 23 5 40 2 39 2 26 16 1 4 8 38 42 2 27 24 18 29 38 15 2 13 6 34 14 5 3 39 27 11 4 39 33 3 29 38 19 42 37 19 33"
2,3,-0.0465,0.7647,0.8978,0.3228,0.6742,"42 29 16 16 16 37 17 39 26 37 33 0 21 7 13 39 12 1 28 15 38 31 15 19 16 34 26 10 38 6 31 36 1 11 34 13 13 10 13 10 25 6 31 27 9 13 9 32 19 26 36 1 23 4 0 14 24 42 0 1 31 4 36 42 41 36 11 21 13 40 31 13 34 14 35 3 42 30 35 23 41 26 33 16 41 14 6 13 2 22 6 39 31 16 13 9 13 8 29 14 41 29 30 2 8 22 35 34 29 28 3 35 25 25 15 23 4 0 12 22 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 4 20 39 14 3 18 40 13 34 29 3 39 8 3 33 33 3 38 36 22 38 41 1 32 18 17 0 40 13 1 12 30 27 35 9 17 30 6 26 26 4 18 33 6 26 1 24 34 17 36 14 10 0 15 26 18 34 7 26 35 34 21 42 7 41 3 12 27 1 39 14 26 40 20 40 9 6 38 21 25 12 32 13 39 28 22 32 26 9 25 36 1 9 23 25 36 32 6 39 19 39 1 15 1 4 12 27 17 42 38 18 12 17 18 18 35 19 8 16 20 35 31 25 34 4 3 1 10 34 5 16 9 37 41 31 33 2 32 20 25 2 10 4 3 26 24 13 21 3 7 19 4 42 0 17 29 3 28 25 7 15 39 20 21 19 2 24 7 3 0 9 11 35 18 37 35 22 26 35 41 20 4 31 9 34 23 41 31 13 16 33 7 30 37 14 17 8 14 32 4 14 15 19 27 2 6 34 29 34 40 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 4 21 23 2 42 23 32 8 3 29 23 34 36 39 2 32 14 1 41 24 36 29 10 11 41 39 2 2 28 41 17 18 8 17 9 9 41 17 2 27 17 25 15 39 38 36 27 23 13 30 26 21 16 1 29 22 31 23 27 31 32 29 10 4 25 11 6 23 25 26 9 24 30 23 7 21 34 34 19 28 6 17 14 7 18 21 15 26 2 42 24 4 13 28 7 28 12 22 31 33 7 13 2 30 27 23 26 8 32 22 39 0 26 28 2 41 19 1 2 9 20 5 8 35 13 12 5 37 20 39 2 10 22 26 22 31 5"
3,4,-0.0873,0.8125,0.9065,0.3159,0.6485,"20 37 24 24 21 5 41 33 41 25 38 28 42 33 30 35 30 28 21 25 24 32 11 33 19 11 19 37 5 32 12 19 1 17 33 24 6 29 39 14 26 2 26 12 36 28 30 14 35 2 2 25 12 23 21 30 17 26 38 20 0 14 42 8 10 4 1 19 4 11 11 2 27 0 1 19 7 11 36 10 19 33 38 7 10 26 39 25 16 27 35 18 7 6 8 35 39 13 13 26 39 23 35 20 32 20 5 41 38 35 41 37 34 39 1 10 3 42 38 34 39 12 25 16 3 9 28 21 23 26 21 17 20 27 19 21 24 16 16 35 12 20 42 37 4 6 30 37 7 33 14 4 29 11 31 34 25 0 9 42 30 40 40 40 4 10 27 28 22 33 0 40 12 40 31 26 19 11 12 27 34 13 42 11 26 40 8 6 39 2 22 26 7 19 34 38 20 28 20 1 30 29 42 36 15 32 5 36 3 40 1 34 20 42 21 11 4 8 14 30 17 30 1 17 20 36 39 12 42 20 1 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 7 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 27 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 17 20 20 27 31 8 31 14 21 40 34 40 33 1 22 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 14 35 1 29 36 27 19 7 28 38 31 18 27 14 1 11 27 2 2 19 38 1 10 22 30 22 13 38 27 1 2 16 41 5 3 30 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 12 13 17 4 25 5 23 29 23 34 39 28 33 21 37 13 6 7 5 17 8 38 41 11 35 27 25 14 37 33 1 39 34 35 41 18 29 34 5 35 40 0 17 23 39 24 30 6 35 27 12 1 14 24 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 1 24 11 14 17 4 3 18 25 41 41 0 12 4 19 2 35 6 36 22 3 12 32 9 30 18 4 6 28 12 7 3 5 37 34 26 35 17 30 42 19 36 37 42 6 28 37 7 37 31 30 14 29 35 38"
4,4,-0.0873,0.8125,0.9065,0.3139,0.6738,"20 37 24 24 21 5 41 33 41 25 38 28 42 33 30 35 30 28 21 25 24 32 11 33 19 11 19 37 5 32 12 19 1 17 33 24 6 29 39 14 26 2 26 12 36 28 30 14 35 2 2 25 12 23 21 30 17 26 38 20 0 14 42 8 10 4 1 19 4 11 11 2 27 0 1 19 7 11 36 10 19 33 38 7 10 26 39 25 16 27 35 18 7 6 8 35 39 13 13 26 39 23 35 20 32 20 5 41 38 35 41 37 34 39 1 10 3 42 38 34 39 12 25 16 3 9 28 21 23 26 21 17 20 27 19 21 24 16 16 35 12 20 42 37 4 6 30 37 7 33 14 4 29 11 31 34 25 0 9 42 30 40 40 40 4 10 27 28 22 33 0 40 12 40 31 26 19 11 12 27 34 13 42 11 26 40 8 6 39 2 22 26 7 19 34 38 20 28 20 1 30 29 42 36 15 32 5 36 3 40 1 34 20 42 21 11 4 8 14 30 17 30 1 17 20 36 39 12 42 20 1 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 7 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 27 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 17 20 20 27 31 8 31 14 21 40 34 40 33 1 22 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 14 35 1 29 36 27 19 7 28 38 31 18 27 14 1 11 27 2 2 19 38 1 10 22 30 22 13 38 27 1 2 16 41 5 3 30 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 12 13 17 4 25 5 23 29 23 34 39 28 33 21 37 13 6 7 5 17 8 38 41 11 35 27 25 14 37 33 1 39 34 35 41 18 29 34 5 35 40 0 17 23 39 24 30 6 35 27 12 1 14 24 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 1 24 11 14 17 4 3 18 25 41 41 0 12 4 19 2 35 6 36 22 3 12 32 9 30 18 4 6 28 12 7 3 5 37 34 26 35 17 30 42 19 36 37 42 6 28 37 7 37 31 30 14 29 35 38"
5,4,-0.0873,0.8125,0.9065,0.3181,0.6877,"20 37 24 24 21 5 41 33 41 25 38 28 42 33 30 35 30 28 21 25 24 32 11 33 19 11 19 37 5 32 12 19 1 17 33 24 6 29 39 14 26 2 26 12 36 28 30 14 35 2 2 25 12 23 21 30 17 26 38 20 0 14 42 8 10 4 1 19 4 11 11 2 27 0 1 19 7 11 36 10 19 33 38 7 10 26 39 25 16 27 35 18 7 6 8 35 39 13 13 26 39 23 35 20 32 20 5 41 38 35 41 37 34 39 1 10 3 42 38 34 39 12 25 16 3 9 28 21 23 26 21 17 20 27 19 21 24 16 16 35 12 20 42 37 4 6 30 37 7 33 14 4 29 11 31 34 25 0 9 42 30 40 40 40 4 10 27 28 22 33 0 40 12 40 31 26 19 11 12 27 34 13 42 11 26 40 8 6 39 2 22 26 7 19 34 38 20 28 20 1 30 29 42 36 15 32 5 36 3 40 1 34 20 42 21 11 4 8 14 30 17 30 1 17 20 36 39 12 42 20 1 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 7 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 27 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 17 20 20 27 31 8 31 14 21 40 34 40 33 1 22 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 14 35 1 29 36 27 19 7 28 38 31 18 27 14 1 11 27 2 2 19 38 1 10 22 30 22 13 38 27 1 2 16 41 5 3 30 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 12 13 17 4 25 5 23 29 23 34 39 28 33 21 37 13 6 7 5 17 8 38 41 11 35 27 25 14 37 33 1 39 34 35 41 18 29 34 5 35 40 0 17 23 39 24 30 6 35 27 12 1 14 24 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 1 24 11 14 17 4 3 18 25 41 41 0 12 4 19 2 35 6 36 22 3 12 32 9 30 18 4 6 28 12 7 3 5 37 34 26 35 17 30 42 19 36 37 42 6 28 37 7 37 31 30 14 29 35 38"
6,4,-0.0873,0.8125,0.9065,0.3140,0.6761,"20 37 24 24 21 5 41 33 41 25 38 28 42 33 30 35 30 28 21 25 24 32 11 33 19 11 19 37 5 32 12 19 1 17 33 24 6 29 39 14 26 2 26 12 36 28 30 14 35 2 2 25 12 23 21 30 17 26 38 20 0 14 42 8 10 4 1 19 4 11 11 2 27 0 1 19 7 11 36 10 19 33 38 7 10 26 39 25 16 27 35 18 7 6 8 35 39 13 13 26 39 23 35 20 32 20 5 41 38 35 41 37 34 39 1 10 3 42 38 34 39 12 25 16 3 9 28 21 23 26 21 17 20 27 19 21 24 16 16 35 12 20 42 37 4 6 30 37 7 33 14 4 29 11 31 34 25 0 9 42 30 40 40 40 4 10 27 28 22 33 0 40 12 40 31 26 19 11 12 27 34 13 42 11 26 40 8 6 39 2 22 26 7 19 34 38 20 28 20 1 30 29 42 36 15 32 5 36 3 40 1 34 20 42 21 11 4 8 14 30 17 30 1 17 20 36 39 12 42 20 1 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 7 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 27 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 17 20 20 27 31 8 31 14 21 40 34 40 33 1 22 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 14 35 1 29 36 27 19 7 28 38 31 18 27 14 1 11 27 2 2 19 38 1 10 22 30 22 13 38 27 1 2 16 41 5 3 30 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 12 13 17 4 25 5 23 29 23 34 39 28 33 21 37 13 6 7 5 17 8 38 41 11 35 27 25 14 37 33 1 39 34 35 41 18 29 34 5 35 40 0 17 23 39 24 30 6 35 27 12 1 14 24 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 1 24 11 14 17 4 3 18 25 41 41 0 12 4 19 2 35 6 36 22 3 12 32 9 30 18 4 6 28 12 7 3 5 37 34 26 35 17 30 42 19 36 37 42 6 28 37 7 37 31 30 14 29 35 38"
7,4,-0.0873,0.8125,0.9065,0.3183,0.6734,"20 37 24 24 21 5 41 33 41 25 38 28 42 33 30 35 30 28 21 25 24 32 11 33 19 11 19 37 5 32 12 19 1 17 33 24 6 29 39 14 26 2 26 12 36 28 30 14 35 2 2 25 12 23 21 30 17 26 38 20 0 14 42 8 10 4 1 19 4 11 11 2 27 0 1 19 7 11 36 10 19 33 38 7 10 26 39 25 16 27 35 18 7 6 8 35 39 13 13 26 39 23 35 20 32 20 5 41 38 35 41 37 34 39 1 10 3 42 38 34 39 12 25 16 3 9 28 21 23 26 21 17 20 27 19 21 24 16 16 35 12 20 42 37 4 6 30 37 7 33 14 4 29 11 31 34 25 0 9 42 30 40 40 40 4 10 27 28 22 33 0 40 12 40 31 26 19 11 12 27 34 13 42 11 26 40 8 6 39 2 22 26 7 19 34 38 20 28 20 1 30 29 42 36 15 32 5 36 3 40 1 34 20 42 21 11 4 8 14 30 17 30 1 17 20 36 39 12 42 20 1 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 7 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 27 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 17 20 20 27 31 8 31 14 21 40 34 40 33 1 22 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 14 35 1 29 36 27 19 7 28 38 31 18 27 14 1 11 27 2 2 19 38 1 10 22 30 22 13 38 27 1 2 16 41 5 3 30 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 12 13 17 4 25 5 23 29 23 34 39 28 33 21 37 13 6 7 5 17 8 38 41 11 35 27 25 14 37 33 1 39 34 35 41 18 29 34 5 35 40 0 17 23 39 24 30 6 35 27 12 1 14 24 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 1 24 11 14 17 4 3 18 25 41 41 0 12 4 19 2 35 6 36 22 3 12 32 9 30 18 4 6 28 12 7 3 5 37 34 26 35 17 30 42 19 36 37 42 6 28 37 7 37 31 30 14 29 35 38"
8,4,-0.0873,0.8125,0.9065,0.3123,0.6835,"20 37 24 24 21 5 41 33 41 25 38 28 42 33 30 35 30 28 21 25 24 32 11 33 19 11 19 37 5 32 12 19 1 17 33 24 6 29 39 14 26 2 26 12 36 28 30 14 35 2 2 25 12 23 21 30 17 26 38 20 0 14 42 8 10 4 1 19 4 11 11 2 27 0 1 19 7 11 36 10 19 33 38 7 10 26 39 25 16 27 35 18 7 6 8 35 39 13 13 26 39 23 35 20 32 20 5 41 38 35 41 37 34 39 1 10 3 42 38 34 39 12 25 16 3 9 28 21 23 26 21 17 20 27 19 21 24 16 16 35 12 20 42 37 4 6 30 37 7 33 14 4 29 11 31 34 25 0 9 42 30 40 40 40 4 10 27 28 22 33 0 40 12 40 31 26 19 11 12 27 34 13 42 11 26 40 8 6 39 2 22 26 7 19 34 38 20 28 20 1 30 29 42 36 15 32 5 36 3 40 1 34 20 42 21 11 4 8 14 30 17 30 1 17 20 36 39 12 42 20 1 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 7 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 27 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 17 20 20 27 31 8 31 14 21 40 34 40 33 1 22 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 14 35 1 29 36 27 19 7 28 38 31 18 27 14 1 11 27 2 2 19 38 1 10 22 30 22 13 38 27 1 2 16 41 5 3 30 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 12 13 17 4 25 5 23 29 23 34 39 28 33 21 37 13 6 7 5 17 8 38 41 11 35 27 25 14 37 33 1 39 34 35 41 18 29 34 5 35 40 0 17 23 39 24 30 6 35 27 12 1 14 24 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 1 24 11 14 17 4 3 18 25 41 41 0 12 4 19 2 35 6 36 22 3 12 32 9 30 18 4 6 28 12 7 3 5 37 34 26 35 17 30 42 19 36 37 42 6 28 37 7 37 31 30 14 29 35 38"
9,5,-0.0937,0.8571,0.9542,0.3131,0.6788,"2 33 12 5 27 21 1 15 29 12 38 41 8 17 14 8 41 25 7 33 26 8 14 28 19 4 40 22 6 34 11 27 34 9 5 39 32 27 37 1 39 1 41 5 7 2 27 38 4 10 7 2 41 8 11 6 33 33 17 36 38 20 12 20 39 0 18 6 24 32 37 14 27 0 42 42 37 24 15 12 4 6 41 16 17 17 25 4 11 2 25 28 26 1 38 1 19 19 19 1 24 35 2 2 36 41 19 38 21 28 41 8 39 20 1 39 37 27 12 32 7 26 27 35 29 32 37 0 32 36 5 23 18 11 21 7 3 5 27 37 0 42 29 14 42 39 16 0 5 35 29 39 38 9 38 19 14 11 5 10 20 40 22 16 34 38 2 12 38 25 8 7 35 1 39 27 10 6 27 11 17 38 24 2 31 41 27 0 16 25 7 39 26 39 32 23 4 1 39 37 37 0 7 34 35 14 34 26 31 1 26 9 14 16 31 22 9 22 21 34 16 6 36 11 1 18 20 33 9 20 12 22 16 14 11 31 18 4 28 1 40 24 36 28 1 23 0 20 16 32 35 24 11 15 6 39 18 23 10 39 40 7 14 2 21 26 29 17 6 31 25 15 15 8 16 19 37 41 11 34 0 41 42 27 10 29 32 18 18 17 1 4 22 17 2 9 14 3 39 21 35 32 3 8 26 28 30 21 34 36 10 14 26 14 15 26 1 36 7 30 22 33 19 16 7 42 2 6 40 4 28 0 27 9 37 29 14 8 10 7 14 9 17 40 14 8 15 11 22 42 1 34 37 20 42 27 39 40 34 36 39 24 27 13 10 33 15 42 2 4 34 19 22 6 31 1 39 40 41 16 36 30 9 23 2 39 31 1 4 28 1 0 23 42 0 3 6 17 10 12 36 31 15 1 6 14 17 3 10 2 26 24 9 17 19 16 25 39 9 4 21 18 29 42 10 20 2 10 33 17 29 34 1 30 30 5 15 12 18 10 34 29 1 7 2 11 33 6 18 19 39 19 1 41 14 40 30 33 0 39 25 3 38 7 27 13 8 27 42 19 39 22 6 37 10 10 3 30 17 33 10 3 36 25 17 40 20 27 17 7 22 9 20 23 20 39 42 0 9 19"
