rank,fitness,winrate,genome
1,-0.7169,0.9767,"9 25 25 29 24 0 39 31 12 40 39 12 0 36 27 32 31 25 33 3 29 31 39 16 31 20 12 39 31 23 30 12 33 0 12 3 41 32 32 39 12 39 14 7 39 29 23 31 32 0 39 29 28 12 0 25 3 33 25 0 12 29 33 33 32 0 12 29 32 1 24 13 30 39 25 26 7 3 13 33 13 5 31 25 16 31 33 10 39 41 23 33 3 7 25 41 31 39 20 28 7 35 18 7 3 39 17 3 36 17 7 18 8 34 18 12 39 2 0 2 8 39 25 0 9 17 7 17 35 17 35 18 39 12 18 3 18 29 18 17 36 18 9 18 37 11 23 10 30 25 39 9 8 25 7 39 12 33 36 13 38 29 39 18 24 18 7 24 3 7 39 16 17 10 39 18 33 8 18 39 7 9 11 20 9 41 18 10 20 18 12 11 7 7 9 12 0 27 8 12 19 36 25 39 25 2 26 25 27 37 34 3 37 20 12 36 39 34 12 18 39 2 12 39 2 23 26 0 27 2 25 2 2 2 36 36 5 2 2 0 5 27 10 30 33 2 28 36 27 39 26 22 39 30 37 41 35 36 39 12 41 39 27 34 27 25 2 3 12 35 4 12 2 2 2 25 0 34 2 21 2 40 29 11 28 17 2 0 23 12 2 35 35 39 26 4 39 2 2 28 22 27 26 39 21 26 4 39 34 23 27 25 28 27 34 24 31 21 26 18 30 22 2 33 35 22 36 26 16 28 9 35 15 34 27 0 21 22 25 39 22 31 22 36 25 29 30 26 28 21 21 30 35 28 32 40 39 2 26 39 0 31 30 22 24 0 12 30 40 40 12 21 25 37 26 26 22 32 20 22 26 32 36 30 29 21 39 22 30 32 30 25 15 22 22 39 26 12 26 24 33 33 25 42 5 31 39 31 39 17 19 25 12 25 39 20 20 39 20 40 18 33 19 20 30 17 37 32 39 39 39 31 17 17 33 2 17 39 1 25 31 10 19 19 38 36 17 21 27 39 26 19 26 20 23 2 36 12 6 39 25 39 2 12 5 39 16 27 2 39 19 40 18 18 25 32 38 17 2 12 17 40 20 18 12 38 18 2 26 4 3 30 28 25 6 25 39 2 17 2"
2,-0.7154,0.9767,"39 12 12 11 29 29 8 12 39 9 21 17 7 39 7 18 39 0 39 21 30 8 12 28 10 23 28 26 10 22 28 28 2 0 8 21 2 17 29 17 22 39 21 2 35 29 12 18 12 23 8 30 22 22 29 28 12 8 42 18 12 13 39 18 28 29 30 28 22 2 8 0 17 21 21 9 12 14 12 22 17 5 28 15 22 3 30 21 22 28 18 21 41 0 8 39 21 29 8 12 28 39 30 12 35 12 33 34 36 12 17 37 21 19 28 30 34 42 12 12 12 22 30 36 34 30 29 17 34 28 36 36 17 12 22 12 30 29 35 39 33 39 29 3 39 42 22 39 17 30 39 12 39 39 35 39 39 39 12 33 29 28 21 39 39 23 28 12 0 35 20 29 34 12 31 0 28 39 12 30 29 39 1 39 12 21 30 28 15 36 12 38 12 39 21 35 28 22 12 22 19 36 25 39 25 2 26 25 27 37 34 3 37 39 12 36 39 34 12 18 39 2 12 39 2 23 26 0 27 2 25 2 12 2 36 36 5 2 2 0 32 33 10 30 33 2 28 32 27 39 26 22 39 30 37 41 35 36 32 12 41 39 33 38 27 25 2 3 31 35 4 12 2 2 2 25 0 34 2 21 33 12 29 11 28 12 2 0 31 31 39 12 35 39 26 4 39 2 2 28 22 27 26 39 21 26 4 39 34 23 27 25 28 27 34 24 31 21 26 18 30 22 2 33 35 22 36 26 16 28 9 35 15 34 27 0 21 22 25 39 22 31 22 36 25 29 30 26 28 21 21 30 35 28 32 40 39 2 26 39 0 31 30 22 24 0 12 30 40 40 12 21 25 37 26 26 22 32 20 22 26 32 36 30 29 21 39 22 30 32 39 25 15 22 22 39 26 12 26 24 39 23 40 12 33 22 9 4 34 12 4 12 32 27 21 39 39 2 39 19 7 25 39 21 39 22 29 25 12 25 7 27 3 12 8 8 8 12 39 21 21 25 12 26 22 23 8 42 21 7 21 27 12 25 23 8 22 21 17 2 12 8 6 22 8 24 26 21 12 18 8 22 9 39 10 39 8 25 12 7 26 27 2 0 2 10 11 27 8 39 8 8 7 39 22 25 2 32 12 33"
3,-0.7140,1.0000,"0 2 2 0 29 29 8 12 21 31 7 17 3 39 7 22 39 0 0 22 30 8 0 28 10 23 28 12 2 22 7 28 2 21 39 21 2 7 2 17 8 33 33 2 33 22 0 18 12 2 8 30 41 0 21 28 12 8 32 18 39 2 39 33 28 29 22 32 0 2 8 31 0 8 32 9 32 14 12 22 0 8 28 7 22 33 2 12 31 3 18 31 41 0 8 0 21 21 32 39 0 3 11 39 9 18 11 28 0 32 26 29 21 0 2 22 24 23 0 24 2 39 2 39 23 9 2 9 24 39 2 12 2 12 29 3 39 39 0 30 24 32 12 39 11 11 33 39 23 9 0 9 9 31 11 30 41 21 39 10 30 24 10 39 24 18 10 12 0 11 3 23 39 24 21 4 2 9 23 39 12 41 22 39 0 0 0 23 10 28 8 32 41 2 41 3 23 2 0 38 22 23 26 25 21 36 35 25 21 27 7 25 12 8 25 17 12 0 29 39 39 39 22 35 39 26 8 0 12 3 18 25 8 26 3 3 12 25 26 39 7 22 25 39 39 39 26 39 12 12 39 7 39 36 26 18 35 7 26 7 18 2 26 22 39 26 39 12 25 39 23 12 22 12 39 25 25 25 3 34 12 22 12 12 36 39 39 26 18 26 39 39 39 1 36 39 17 29 2 30 9 27 26 39 21 12 10 12 27 12 39 25 29 29 0 12 25 2 27 25 39 23 2 28 25 2 36 23 25 28 39 35 9 34 29 0 12 25 12 10 22 12 2 39 10 9 28 12 24 25 12 0 2 12 12 39 30 2 12 39 23 31 25 28 27 26 12 14 2 39 2 21 25 0 12 25 27 2 12 25 26 9 12 39 30 41 29 26 39 39 23 25 39 22 2 28 26 27 2 2 2 9 9 2 11 8 39 12 37 8 0 0 34 3 11 7 15 29 12 39 28 10 10 12 2 28 7 2 2 39 3 2 0 7 0 9 39 0 39 12 35 12 34 39 9 2 19 2 39 12 11 12 8 0 12 8 10 12 28 12 10 11 41 11 7 3 0 30 8 7 11 35 12 9 9 30 39 36 7 2 0 39 10 40 40 7 10 8 9 39 41 0 11 11 19 7 40 0 30 12"
4,-0.6831,0.9756,"39 2 2 2 29 11 10 12 9 9 12 16 2 39 10 22 10 9 0 12 30 2 3 28 2 23 39 2 2 22 7 28 9 11 0 21 2 7 2 17 10 39 38 10 2 12 12 18 0 2 8 38 0 0 0 28 5 11 41 39 11 2 39 18 28 2 22 10 2 2 8 12 0 8 22 9 6 14 12 22 0 8 28 15 11 11 11 12 9 5 39 11 41 39 3 22 21 42 3 12 0 39 11 24 35 39 36 28 39 32 23 29 39 23 2 24 2 23 24 2 3 3 2 39 28 9 2 2 24 39 7 24 0 2 29 22 34 39 39 24 2 32 39 23 24 12 24 39 1 39 0 39 35 0 8 0 13 23 39 4 42 8 39 2 24 2 2 41 31 0 17 2 12 1 2 4 2 21 34 24 39 2 35 39 23 18 2 12 12 2 8 2 5 2 41 12 23 35 0 23 29 23 26 25 21 36 35 25 21 27 7 25 29 8 25 17 12 0 29 39 39 12 22 35 39 26 8 0 12 29 28 25 8 26 3 13 12 25 26 39 7 29 25 39 28 39 26 39 12 12 39 7 39 36 39 30 28 7 26 7 18 39 28 22 30 26 39 12 25 39 23 12 22 12 39 25 29 25 3 28 12 22 12 12 36 39 29 26 18 26 39 39 28 1 36 39 17 29 2 30 22 29 29 0 3 24 4 0 0 23 42 25 0 27 0 5 28 39 29 18 29 23 2 39 3 29 0 0 16 28 39 2 0 34 23 0 24 22 0 0 12 31 0 2 2 12 0 24 0 3 0 0 0 0 0 41 0 2 3 39 23 39 2 22 0 5 0 2 2 12 2 2 0 2 0 42 0 2 5 0 26 2 2 41 3 41 2 41 41 39 23 0 0 12 2 12 26 0 3 37 2 0 9 2 0 17 39 0 41 39 0 2 34 12 11 4 2 0 13 29 28 10 0 2 25 28 3 32 2 39 0 2 28 0 0 2 0 2 2 12 0 12 39 39 9 0 19 2 39 12 9 12 17 0 12 0 39 12 28 12 28 0 41 29 2 3 2 0 36 2 11 35 2 9 3 30 12 39 42 3 35 39 2 40 39 0 39 39 0 39 2 0 0 11 39 28 40 0 12 2"
5,-0.6227,0.9149,"27 2 12 2 25 11 39 12 26 9 26 16 18 33 10 17 27 17 0 12 39 39 12 28 27 2 39 2 2 39 12 28 9 11 0 21 12 25 2 18 10 39 31 27 26 17 12 18 25 2 39 17 0 33 31 28 2 26 25 39 39 27 39 18 26 26 22 25 2 27 12 39 25 27 17 12 39 14 12 39 0 8 26 25 25 27 25 12 12 17 26 11 17 26 3 22 21 42 25 25 0 39 11 39 35 18 12 35 39 32 26 29 39 35 2 22 2 36 28 2 4 22 2 39 28 9 34 2 24 39 7 12 0 2 29 13 34 35 39 30 34 32 12 39 12 11 2 39 1 12 0 12 35 12 8 30 12 2 36 4 42 8 39 39 24 2 2 7 31 0 17 36 12 1 37 4 2 35 34 39 12 2 35 39 35 36 2 39 12 2 34 2 28 2 41 12 0 35 0 39 22 23 26 0 21 36 35 25 2 27 7 25 12 15 25 17 12 0 29 39 39 39 2 35 2 0 8 0 12 3 18 25 2 26 3 13 12 25 26 12 7 22 25 39 39 2 2 39 12 12 39 12 39 36 26 18 35 7 26 7 18 2 26 2 39 26 39 12 25 39 23 12 22 12 39 25 25 25 3 12 12 2 38 12 12 39 39 26 5 26 39 39 39 37 2 39 17 29 2 30 22 29 29 0 3 24 4 39 0 23 42 25 0 27 0 5 28 39 29 18 29 23 2 39 0 29 0 2 16 28 39 2 28 34 23 0 24 22 25 0 12 31 0 2 2 12 23 24 0 2 23 0 2 0 0 41 0 2 3 39 23 12 2 22 0 5 0 2 2 12 2 2 12 2 0 42 0 2 5 0 26 2 2 41 3 41 2 41 12 39 23 0 0 12 2 12 26 0 3 37 2 0 9 2 0 17 39 0 41 39 0 0 34 12 11 2 15 0 13 29 28 10 0 2 25 28 3 32 2 39 0 30 28 0 0 25 0 10 39 12 0 12 39 39 9 0 19 2 2 2 9 12 17 0 12 0 39 2 28 12 28 0 41 29 2 3 2 4 36 2 11 35 12 9 3 30 12 39 42 3 35 39 2 39 39 0 39 39 0 39 2 0 0 11 39 28 40 2 12 2"
6,-0.6105,0.9048,"39 2 2 2 29 11 10 12 9 11 12 16 2 39 10 22 10 2 0 12 30 2 3 10 2 23 39 2 10 2 7 28 9 11 0 21 2 7 2 10 10 39 10 10 2 11 11 18 0 2 8 38 0 0 0 28 5 9 41 39 11 2 39 18 28 2 39 10 2 2 8 2 0 8 10 9 12 14 11 22 0 8 28 15 11 11 11 12 9 5 39 11 41 39 3 10 21 42 3 11 0 39 11 28 35 18 36 28 39 32 26 29 39 35 2 22 2 36 2 2 2 3 2 39 28 9 19 2 24 39 7 12 0 2 29 22 34 39 39 30 34 32 12 39 35 11 2 39 1 12 0 39 2 31 8 30 13 2 39 4 42 8 39 39 24 2 2 7 31 0 17 2 12 1 2 4 2 21 34 39 12 2 5 39 29 18 2 39 12 2 8 2 28 2 41 12 0 35 0 39 12 23 21 12 21 39 35 25 29 28 22 30 12 29 22 12 30 0 34 28 39 39 12 35 39 39 26 0 35 3 18 39 8 2 29 3 28 12 2 39 34 29 30 39 39 39 22 35 34 12 28 34 39 36 28 12 2 7 39 21 36 12 12 22 29 12 39 30 34 39 39 29 22 30 12 16 12 12 3 34 2 22 12 12 36 12 39 14 18 2 39 2 39 39 12 2 17 30 12 30 22 29 29 0 3 38 4 39 0 23 42 25 0 27 0 5 28 39 29 18 29 23 2 39 0 29 0 2 16 28 39 2 28 34 23 0 24 22 25 0 12 31 0 2 2 12 23 24 0 2 23 0 2 0 0 41 0 2 3 39 23 39 2 22 0 5 0 2 2 12 2 2 12 2 0 42 0 2 5 0 26 2 2 41 3 41 2 41 12 39 23 0 0 12 2 12 26 0 3 37 2 0 9 2 0 17 39 0 41 39 0 0 34 12 11 28 15 0 13 29 28 10 0 2 25 28 3 32 2 39 0 30 28 0 0 25 0 10 39 12 0 12 39 39 9 0 19 2 39 12 9 12 17 0 12 0 39 12 28 12 28 0 41 29 2 3 2 0 36 2 11 35 12 9 3 30 12 39 42 3 35 39 2 40 39 0 39 39 0 39 2 0 0 11 39 28 40 0 12 2"
7,-0.5719,0.8667,"39 2 2 2 29 11 10 12 9 11 12 16 2 39 10 22 10 2 0 12 30 2 3 10 2 23 39 2 10 2 7 28 9 11 0 21 2 7 2 10 10 39 10 10 2 11 11 18 0 2 8 38 0 0 0 28 5 9 41 39 11 2 39 18 28 2 39 10 2 2 8 2 0 8 10 9 12 14 11 22 0 8 28 15 11 11 11 12 9 5 39 11 41 39 3 10 21 42 3 11 0 39 11 28 35 18 36 28 39 32 26 29 39 35 2 22 2 36 2 2 2 3 2 39 28 9 19 2 24 39 7 12 0 2 29 22 34 39 39 30 34 32 12 39 35 11 2 39 1 12 0 39 2 31 8 30 13 2 39 4 42 8 39 39 24 2 2 7 31 0 17 2 12 1 2 4 2 21 34 39 12 2 5 39 29 18 2 39 12 2 8 2 28 2 41 12 0 35 0 39 12 23 21 12 21 39 35 25 18 18 22 30 12 29 22 12 30 0 34 28 39 18 12 17 39 39 26 0 17 3 18 39 8 2 18 3 28 12 2 39 34 29 18 39 39 12 22 12 34 12 28 34 39 36 28 12 2 7 39 21 17 12 18 22 29 12 39 30 34 39 39 29 22 30 12 16 12 12 3 34 18 22 12 12 36 12 39 14 18 2 39 17 39 39 12 17 17 30 18 30 22 29 29 0 3 38 4 39 0 23 42 25 0 27 0 5 28 39 29 18 29 23 2 39 0 29 0 2 16 28 39 2 28 34 23 0 24 22 25 0 12 31 0 2 2 12 23 24 0 2 23 0 2 0 0 41 0 2 3 39 23 39 2 22 0 5 0 2 2 12 2 2 12 2 0 42 0 2 5 0 26 2 2 41 3 41 2 41 12 39 23 0 0 12 2 12 26 0 3 37 2 0 9 2 0 17 39 0 41 39 0 0 34 12 11 28 15 0 13 29 28 10 0 2 25 28 3 32 2 39 0 30 28 0 0 25 0 10 39 12 0 12 39 39 9 0 19 2 39 12 9 12 17 0 12 0 39 12 28 12 28 0 41 29 2 3 2 0 36 2 11 35 12 9 3 30 12 39 42 3 35 39 2 40 39 0 39 39 0 39 2 0 0 11 39 28 40 0 12 2"
8,-0.5679,0.8571,"27 2 12 2 25 11 39 12 26 9 26 16 18 33 10 17 27 17 0 12 39 39 12 28 27 2 39 2 2 39 12 28 9 11 0 21 12 25 2 18 10 39 31 27 26 17 12 18 25 2 39 17 0 33 31 28 2 26 25 39 39 27 39 18 26 26 22 25 2 27 12 39 25 27 17 12 39 14 12 39 0 8 26 25 25 27 25 12 12 17 26 11 17 26 3 22 21 42 25 25 0 39 11 39 35 1 12 35 39 17 26 29 12 35 12 17 17 36 28 2 4 22 2 39 28 9 34 18 24 39 7 17 0 2 29 17 34 17 18 18 34 39 17 39 12 11 17 39 1 39 0 12 35 18 8 12 12 2 36 4 42 8 17 18 24 18 2 7 18 0 17 36 12 18 37 4 39 35 34 39 12 2 35 18 17 36 2 39 12 18 34 18 28 2 41 12 0 18 0 39 22 23 26 0 21 36 35 25 2 27 7 25 12 15 25 17 12 0 29 39 39 39 2 35 2 26 8 0 12 3 18 25 2 26 3 13 12 25 26 12 7 22 25 39 39 2 2 39 12 12 39 12 39 36 26 18 35 7 26 7 18 2 26 2 39 26 39 12 25 39 23 12 22 12 39 25 25 25 3 12 12 2 38 12 12 39 39 26 5 26 39 39 39 37 2 39 17 29 2 30 22 29 29 0 3 24 4 39 0 23 42 25 0 27 0 5 28 39 29 18 29 23 2 39 0 29 0 2 16 28 39 2 28 34 23 0 24 22 25 0 12 31 0 2 2 12 23 24 0 2 23 0 2 0 0 41 0 2 3 39 23 12 2 22 0 5 0 2 2 12 2 2 12 2 0 42 0 2 5 0 26 2 2 41 3 41 2 41 12 39 23 0 0 12 2 12 26 0 3 37 2 0 9 2 0 17 39 0 41 39 0 2 34 12 11 4 2 0 13 29 28 10 0 2 25 28 3 32 2 39 0 2 28 0 0 2 0 2 2 12 0 12 39 39 9 0 19 2 39 12 9 12 17 0 12 0 39 12 28 12 28 0 41 29 2 3 2 0 36 2 11 35 2 9 3 30 12 39 42 3 35 39 2 40 39 0 39 39 0 39 2 0 0 11 39 28 40 0 12 2"
9,-0.5648,0.8571,"12 2 2 2 31 11 33 12 2 9 33 16 39 33 10 22 10 9 32 12 12 2 3 28 2 32 39 2 2 22 12 12 12 11 0 21 2 7 2 33 10 39 31 10 2 31 12 18 0 2 8 38 0 39 31 28 2 11 41 31 11 2 39 18 28 2 22 10 33 2 8 39 12 33 33 31 4 40 12 22 0 8 12 15 11 11 39 12 9 5 33 11 41 39 3 22 21 42 3 12 0 39 11 39 35 1 12 35 39 17 26 29 12 35 12 17 17 36 28 2 4 22 2 39 28 9 34 18 24 39 7 17 0 2 29 17 34 17 18 18 34 39 17 39 12 11 17 39 1 39 0 12 35 18 8 12 12 2 36 4 42 8 17 18 24 18 2 7 18 0 17 36 12 18 37 4 39 35 34 39 12 2 35 18 17 36 2 39 12 18 34 18 28 2 41 12 0 18 0 39 22 24 26 0 21 36 35 25 21 27 7 23 12 23 25 17 12 0 12 39 39 39 12 39 39 23 8 0 12 3 18 24 23 26 23 13 2 25 26 2 7 12 25 39 39 24 26 39 12 12 39 12 39 36 2 23 35 7 26 7 38 12 26 24 39 26 23 39 25 39 23 12 22 23 39 25 24 25 12 12 12 23 38 12 12 2 4 26 24 26 39 39 39 37 24 39 17 29 2 30 22 29 29 0 3 24 4 39 0 23 42 25 0 27 0 5 28 39 29 18 29 23 2 39 0 29 0 2 16 28 39 2 28 34 23 0 24 22 25 0 12 31 0 2 2 12 23 24 0 2 23 0 2 0 0 41 0 2 3 39 23 12 2 22 0 5 0 2 2 12 2 2 12 2 0 42 0 2 5 0 26 2 2 41 3 41 2 41 12 39 23 0 0 12 2 12 26 0 3 37 2 0 9 2 0 17 39 0 41 39 0 2 34 12 11 4 2 0 13 29 28 10 0 2 25 28 3 32 2 39 0 2 28 0 0 2 0 2 2 12 0 12 39 39 9 0 19 2 39 12 9 12 17 0 12 0 39 12 28 12 28 0 41 29 2 3 2 0 36 2 11 35 2 9 3 30 12 39 42 3 35 39 2 40 39 0 39 39 0 39 2 0 0 11 39 28 40 0 12 2"
10,-0.5624,0.8511,"27 2 12 2 25 11 39 12 26 9 26 16 18 33 10 17 27 17 0 12 39 39 12 28 27 2 39 2 2 39 12 28 9 11 0 21 12 25 2 18 10 39 31 27 26 17 12 18 25 2 39 17 0 33 31 28 2 26 25 39 39 27 39 18 26 26 22 25 2 27 12 39 25 27 17 12 39 14 12 39 0 8 26 25 25 27 25 12 12 17 26 11 17 26 3 22 21 42 25 25 0 39 11 39 35 1 12 35 39 17 26 29 12 35 12 17 17 36 28 6 4 22 2 39 28 9 34 18 24 39 7 17 0 2 29 17 34 17 18 18 34 39 17 39 12 11 17 39 1 39 0 12 35 18 8 12 12 2 36 4 42 8 17 18 24 18 2 7 18 0 17 36 12 18 37 4 39 35 34 39 12 2 35 18 17 36 2 39 12 18 34 18 28 2 41 12 0 18 0 39 22 23 26 0 21 36 35 25 2 27 7 25 12 15 25 17 12 0 29 39 39 39 2 35 2 26 8 0 12 3 18 25 2 26 3 13 12 25 26 12 7 22 25 39 39 2 2 39 12 12 39 12 39 36 26 18 35 7 26 7 18 2 26 2 39 26 39 12 25 39 23 12 22 12 39 25 25 25 3 12 12 2 38 12 12 39 39 26 5 26 39 39 39 37 2 39 17 29 2 30 22 29 29 0 3 24 4 39 0 23 42 25 0 27 0 5 28 39 29 18 29 23 2 39 0 29 0 2 16 28 39 2 28 34 23 0 24 22 25 0 12 31 0 2 2 12 23 24 0 2 23 0 2 0 0 41 0 2 3 39 23 12 2 22 0 5 0 2 2 12 2 2 12 2 0 42 0 2 5 0 26 2 2 41 3 41 2 41 12 39 23 0 0 12 2 12 26 0 3 37 2 0 9 2 0 17 39 0 41 39 0 2 34 12 11 4 2 0 13 29 28 10 0 2 25 28 3 32 2 39 0 2 28 0 0 2 0 2 2 12 0 12 39 39 9 0 19 2 39 12 9 12 17 0 12 0 39 12 28 12 28 0 41 29 2 3 2 0 36 2 11 35 2 9 3 30 12 39 42 3 35 39 2 40 39 0 39 39 0 39 2 0 0 11 39 28 40 0 12 2"
