rank,fitness,winrate,genome
1,-0.7076,1.0000,"26 36 39 12 12 17 39 17 32 17 39 25 32 27 12 31 39 25 1 12 24 26 39 39 39 39 23 26 39 40 39 39 19 30 12 12 12 33 39 10 12 31 23 39 39 27 39 28 28 33 39 28 39 23 11 39 28 39 32 39 12 14 19 23 39 39 12 30 16 29 12 39 32 29 16 29 1 31 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 31 39 17 27 12 39 12 39 39 28 12 25 25 39 12 39 28 1 23 23 23 22 5 40 25 24 12 14 41 29 2 20 39 25 38 23 2 42 31 1 27 4 14 22 23 21 13 23 12 36 23 2 12 39 8 24 41 23 25 12 26 29 24 42 23 22 7 23 28 24 29 23 9 9 39 10 8 31 5 12 23 25 8 30 32 40 30 35 29 12 21 14 24 30 28 39 23 12 28 10 7 10 28 12 12 2 12 18 35 27 0 12 20 2 11 24 28 30 25 26 28 39 2 24 39 2 39 12 31 27 26 24 39 20 39 14 2 8 2 15 2 22 9 39 24 13 2 2 33 41 2 31 2 29 2 26 1 23 30 20 8 4 19 16 28 12 2 2 24 12 2 16 28 23 1 2 14 3 2 29 15 9 39 25 12 0 12 12 5 20 27 12 12 21 39 16 2 27 23 39 23 2 20 26 37 17 39 19 28 37 2 18 39 39 39 10 19 40 24 39 23 32 39 2 17 19 23 27 8 7 18 18 20 2 31 19 11 12 5 29 2 19 10 4 7 2 21 23 23 2 2 17 2 19 4 12 2 2 23 12 12 18 32 12 20 24 17 39 12 2 39 42 39 18 39 20 0 2 2 13 11 39 2 24 12 17 19 36 39 0 23 20 19 12 28 18 10 23 18 0 12 39 39 18 29 21 39 19 26 33 11 27 29 31 11 25 26 21 10 8 33 39 11 25 0 0 11 19 31 39 17 12 10 10 10 0 39 21 39 23 0 2 10 39 26 9 11 26 10 12 9 26 10 3 12 35 15 11 13 33 39 27 26 1 7 1 36 20 12 37 8 31 25 21 11 0 39 7 0 39 39 39 39 18 9 31 37 32 12 10 20 39 12 10 19 11 31 10 41 8 10 22 11 31"
2,-0.7061,1.0000,"26 36 33 2 24 39 36 27 30 23 39 25 23 27 12 42 10 25 1 12 24 26 28 39 39 25 23 26 39 25 26 39 19 30 24 31 39 10 39 10 12 29 23 39 9 27 24 28 28 23 39 28 39 23 11 39 28 25 39 39 26 31 19 23 39 39 9 30 16 29 12 9 39 29 16 29 29 39 23 23 39 23 28 23 19 32 12 39 30 27 39 39 39 33 39 25 31 39 24 27 12 39 12 39 39 28 12 25 25 39 12 39 28 1 23 23 23 22 5 40 25 24 12 14 41 29 2 20 39 25 38 23 2 42 31 1 27 4 14 22 23 21 13 23 12 36 23 2 12 39 8 24 41 23 25 12 26 29 24 42 23 22 7 23 28 24 29 23 9 9 39 10 8 31 5 12 23 25 8 30 32 40 30 35 29 12 21 14 24 30 28 39 23 12 28 10 7 10 28 12 12 24 12 18 35 12 0 12 20 33 11 24 28 30 26 29 28 39 5 24 39 2 39 12 31 24 9 24 39 20 39 14 18 8 2 15 2 22 9 39 24 13 19 2 33 41 2 31 2 29 1 2 1 23 30 20 8 39 19 16 28 29 2 2 24 23 2 16 28 23 1 19 14 3 28 29 15 9 1 25 12 0 12 12 5 20 23 12 12 21 39 16 2 5 23 39 23 2 20 31 20 32 39 12 28 20 20 18 39 39 39 10 19 40 24 19 23 32 39 2 33 19 39 27 8 7 18 12 20 33 31 19 19 20 5 12 2 12 19 39 7 2 21 23 23 32 19 17 2 39 4 12 20 2 33 39 12 19 32 19 20 12 17 39 12 28 39 12 19 18 39 20 0 20 2 13 11 19 2 24 33 19 20 36 39 0 19 39 14 19 19 12 10 23 39 0 12 20 19 18 29 21 39 19 26 33 39 27 29 31 3 25 26 21 27 8 33 39 2 25 0 0 11 19 31 39 17 12 10 3 10 0 39 21 12 23 0 5 27 39 26 9 0 26 11 12 39 26 27 3 12 35 15 19 13 33 3 27 26 1 7 1 36 20 12 37 8 31 25 21 11 0 39 7 0 39 39 39 39 18 32 31 37 32 12 10 20 39 12 31 19 11 31 22 41 8 10 22 11 31"
3,-0.7056,1.0000,"26 36 39 12 12 17 39 17 32 17 39 25 12 27 12 31 39 25 1 12 24 26 39 39 39 39 23 26 39 40 39 39 19 30 12 12 12 33 12 10 12 31 23 39 39 27 39 28 28 33 39 28 39 23 11 39 28 39 32 39 12 12 12 23 12 39 12 30 16 29 12 39 32 29 16 12 1 16 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 15 39 17 27 40 30 28 39 39 28 12 25 25 39 24 39 28 1 23 39 23 28 5 40 16 24 23 12 39 29 2 28 39 25 38 23 2 42 39 29 30 4 28 22 23 21 29 29 12 36 23 2 1 30 8 24 39 23 30 12 12 39 12 42 23 22 7 23 28 24 30 23 9 12 39 29 28 31 5 1 39 12 12 39 30 28 30 29 29 12 12 23 30 30 2 39 23 29 39 10 7 12 2 12 2 27 12 18 35 12 23 12 12 12 11 27 39 30 23 29 17 39 23 5 39 17 39 25 2 26 9 24 39 17 25 25 39 2 39 23 2 26 9 39 26 13 12 17 17 41 2 24 12 39 1 2 1 27 24 23 2 2 18 18 28 29 2 2 24 23 18 16 23 23 23 12 17 2 2 29 2 9 12 25 12 2 12 12 0 20 24 12 23 21 39 16 2 5 25 39 2 2 39 31 37 17 3 19 28 37 2 18 39 39 39 0 19 40 24 39 23 32 0 2 17 19 23 27 8 7 18 18 20 3 31 0 11 12 5 29 2 19 10 4 7 2 21 23 23 2 2 17 3 19 4 12 2 2 23 12 12 18 32 12 20 24 17 39 12 0 39 42 39 18 39 20 0 2 2 13 11 39 2 24 12 17 19 36 39 0 23 20 19 12 28 18 10 23 18 0 12 39 41 18 29 21 30 12 26 33 2 27 22 21 11 25 26 26 10 8 33 39 22 25 0 28 26 19 31 28 22 21 28 29 10 0 29 21 29 21 0 21 27 39 26 9 39 22 10 12 9 27 10 3 12 35 15 22 13 33 26 12 26 1 7 28 36 20 26 37 8 31 25 21 28 0 21 7 0 26 39 29 39 18 9 31 22 32 12 10 39 39 12 21 19 27 12 27 41 29 10 22 27 28"
4,-0.5983,0.8958,"26 36 39 12 12 17 39 17 32 17 39 25 32 27 12 31 39 25 1 12 24 26 39 39 39 39 23 26 39 40 39 39 19 30 12 12 12 33 39 10 12 31 23 39 39 27 6 28 28 33 39 28 39 23 11 39 28 39 32 39 12 14 19 23 39 39 12 30 16 29 12 39 32 29 16 29 1 31 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 31 39 17 27 40 30 21 12 39 28 25 25 25 12 39 9 11 26 23 39 23 28 12 40 27 11 23 12 26 29 2 28 39 25 38 23 2 12 27 26 30 27 28 21 23 22 9 11 12 36 26 2 21 39 8 22 39 22 30 12 14 26 12 39 23 26 7 23 28 2 30 23 11 12 39 29 22 12 5 39 21 39 39 27 30 28 25 29 29 12 26 12 39 39 12 39 23 25 27 12 7 26 21 12 2 27 12 18 35 12 23 12 12 12 12 27 39 30 23 29 30 39 12 5 39 17 28 29 2 29 9 24 39 17 25 25 39 2 39 23 2 26 9 39 26 13 12 17 17 28 2 29 12 28 12 2 1 2 28 23 2 2 18 18 37 29 30 2 28 39 18 16 23 23 23 30 2 2 2 29 2 9 28 25 12 2 30 12 0 28 42 12 23 29 30 16 2 5 25 39 12 12 39 31 37 17 3 19 28 37 2 18 39 39 39 0 19 40 24 39 23 32 0 2 17 19 23 27 8 7 18 18 20 3 31 0 11 12 5 29 2 19 10 4 7 2 21 23 23 2 2 17 3 19 4 12 2 2 23 12 12 18 32 12 20 24 17 39 12 0 39 42 39 18 39 20 0 2 2 13 11 39 2 24 12 17 19 36 39 0 23 20 19 12 28 18 10 23 18 0 12 39 41 18 2 21 39 19 26 33 16 14 29 31 11 13 26 21 10 8 33 39 11 25 0 0 11 19 31 39 17 12 2 10 10 0 39 12 1 23 0 2 10 39 42 9 11 26 10 12 2 26 2 4 12 35 15 11 12 33 39 27 26 1 7 1 36 12 12 37 8 12 25 21 11 0 12 7 0 39 39 39 39 18 9 31 37 32 12 10 20 0 12 10 19 12 31 10 41 8 10 2 0 31"
5,-0.5950,0.8913,"26 36 39 12 12 17 39 17 32 17 39 25 12 27 12 31 39 25 1 12 24 26 39 39 39 39 23 26 39 40 39 39 19 30 12 12 12 33 12 10 12 31 23 39 39 27 39 28 28 33 39 28 39 23 11 39 28 39 32 39 12 12 12 23 12 39 12 30 16 29 12 39 32 29 16 12 1 16 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 15 39 17 27 39 30 21 12 39 28 12 12 25 12 39 20 11 39 23 39 23 28 12 40 16 11 23 12 2 29 2 28 20 25 20 12 2 9 39 29 30 10 28 21 23 22 9 11 12 36 20 39 21 30 8 22 39 22 12 12 14 39 20 39 23 22 7 23 28 2 30 20 11 12 39 29 22 12 19 20 21 39 12 39 30 28 21 29 29 12 22 23 39 39 19 19 23 29 39 4 19 21 21 20 2 27 12 18 35 12 23 12 12 12 11 27 39 30 23 29 17 39 23 5 39 17 39 25 2 26 9 24 39 17 25 25 39 2 39 23 2 26 9 39 26 13 12 17 17 41 2 24 12 39 1 2 1 27 24 23 2 2 18 18 28 29 2 2 24 23 18 16 23 23 23 12 17 2 2 29 2 9 12 25 12 2 12 12 0 20 24 12 23 21 39 16 2 5 25 39 2 2 39 31 37 17 3 19 28 37 2 18 39 39 39 0 19 40 24 39 23 32 0 2 17 19 23 27 8 7 18 18 20 3 31 0 11 12 5 29 2 19 10 4 7 2 21 23 23 2 2 17 3 19 4 12 2 2 23 12 12 18 32 12 20 24 17 39 12 0 39 42 39 18 39 20 0 2 2 13 11 39 2 24 12 17 19 36 39 0 23 20 19 12 28 18 10 23 18 0 12 39 41 18 2 21 39 19 26 33 16 14 29 31 11 13 26 21 10 8 33 39 11 4 0 0 11 19 31 39 17 12 2 2 10 0 39 12 1 2 0 2 10 39 42 9 11 26 10 12 2 26 2 4 12 35 15 11 12 33 39 27 26 1 7 1 36 12 12 37 8 12 25 21 11 0 12 7 0 39 39 39 39 18 9 31 37 32 12 10 20 0 12 10 19 12 31 10 41 8 10 2 0 31"
6,-0.5908,0.8864,"26 36 39 12 12 17 39 17 32 17 39 25 12 27 12 31 39 25 1 12 24 26 39 39 39 38 23 26 39 40 39 39 19 30 12 12 12 33 12 10 12 31 23 39 39 27 39 28 28 33 39 28 39 23 11 39 28 39 32 39 12 12 12 23 12 39 12 30 16 29 12 39 32 29 16 12 1 16 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 15 39 17 27 39 30 21 12 39 28 12 12 25 12 39 20 11 39 23 39 23 28 12 40 16 11 23 12 2 29 2 28 20 25 20 12 2 9 39 29 30 10 28 21 23 22 9 11 12 36 20 39 21 30 8 22 39 22 12 12 14 39 20 39 23 22 7 23 28 2 30 20 11 12 39 29 22 12 19 20 21 39 12 39 30 28 21 29 29 12 22 23 39 39 19 19 23 29 39 4 19 21 21 20 2 27 12 18 35 12 23 12 12 12 12 27 39 30 23 29 30 39 12 5 39 17 28 29 2 29 9 24 39 17 25 25 39 2 39 38 2 26 9 39 26 13 12 17 17 28 2 29 12 28 12 2 1 2 28 23 2 2 18 18 37 29 30 2 28 39 18 16 23 23 23 30 2 2 2 29 2 9 28 25 12 2 30 12 0 28 42 12 23 29 30 16 2 5 25 39 12 12 39 31 2 9 11 19 28 37 12 2 31 33 39 10 11 40 33 10 12 32 39 2 33 19 23 9 8 11 18 18 20 2 39 11 12 12 32 10 2 33 12 8 7 10 21 33 23 11 2 7 9 8 4 7 2 2 7 11 8 18 12 7 8 24 17 39 12 2 39 42 39 11 39 20 0 10 2 9 2 39 39 8 0 39 19 36 39 0 31 20 9 12 7 18 31 23 31 0 12 39 39 18 2 21 39 19 26 33 16 14 29 31 11 13 26 21 10 8 33 39 11 25 0 0 11 19 31 39 17 12 2 10 10 0 39 12 1 23 0 2 10 39 42 9 11 26 10 12 2 26 2 4 12 35 15 11 12 33 39 27 26 1 7 1 36 12 12 37 8 12 25 21 11 0 12 7 0 39 39 39 39 18 9 31 37 32 12 10 20 0 12 10 19 12 31 10 41 8 10 2 0 31"
7,-0.5861,0.8837,"26 36 39 12 12 17 39 17 32 17 39 25 12 27 12 31 39 25 1 12 24 26 39 39 39 39 23 26 39 40 39 39 19 30 12 12 12 33 12 10 12 31 23 39 39 27 39 28 28 33 39 28 39 23 11 39 28 39 32 39 12 12 12 23 12 39 12 30 16 29 12 39 32 29 16 12 1 16 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 15 39 17 27 12 30 21 12 39 28 25 25 25 12 39 9 11 26 23 39 23 28 12 12 27 11 23 12 26 29 2 28 39 25 38 23 39 12 27 26 30 27 14 21 23 22 9 11 12 36 26 2 21 39 8 12 39 22 30 12 14 26 12 39 23 26 7 23 28 2 30 23 11 12 39 29 22 12 5 39 21 39 39 27 30 28 25 29 29 12 26 12 39 39 12 12 23 25 27 12 7 26 21 12 2 27 12 18 35 12 23 12 12 12 12 27 39 30 23 29 30 39 12 5 39 17 28 29 2 29 9 24 39 17 25 25 39 2 39 23 2 26 9 39 26 13 12 17 17 28 2 29 12 28 12 2 1 2 28 23 2 2 18 18 37 29 30 2 28 39 18 16 23 23 23 30 2 2 2 29 2 9 28 25 12 2 30 12 0 28 42 12 23 29 30 16 2 5 25 39 12 12 39 31 37 39 3 19 28 37 2 18 39 39 39 0 19 40 24 39 23 32 0 2 17 19 23 27 8 7 18 18 20 3 31 0 11 12 5 29 2 19 10 4 7 2 21 23 23 2 2 17 3 19 4 12 2 2 23 12 12 18 32 12 20 24 17 39 12 0 39 42 39 18 39 20 0 2 2 13 11 39 2 24 12 17 19 36 39 0 23 20 19 12 28 18 10 23 18 0 12 39 41 18 2 21 39 19 26 33 16 14 29 31 11 13 26 21 10 8 33 39 11 25 0 0 11 19 31 39 17 12 2 10 10 0 39 12 1 23 0 2 10 39 42 9 11 26 10 12 2 26 2 4 12 35 15 11 12 33 39 27 26 1 7 1 36 12 12 37 8 12 25 21 11 0 12 7 0 39 39 39 39 18 9 31 37 32 12 10 20 0 12 10 19 12 31 10 41 8 10 2 0 31"
8,-0.5802,0.8780,"26 36 39 12 12 17 39 17 32 17 39 25 12 27 12 31 39 25 1 12 24 26 39 39 39 38 23 26 39 40 39 39 19 30 12 12 12 33 12 10 12 31 23 39 39 27 39 28 28 33 39 28 39 23 11 39 28 39 32 39 12 12 12 23 12 39 12 30 16 29 12 39 32 29 16 12 1 16 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 15 39 17 27 40 30 21 12 39 28 25 25 25 12 39 9 11 26 23 39 23 28 12 40 27 11 23 12 26 29 2 28 39 25 38 23 2 12 27 26 30 27 28 21 23 22 9 11 12 36 26 2 21 39 8 22 39 22 30 12 14 26 12 39 23 26 7 23 28 2 30 23 11 12 39 29 22 12 5 39 21 39 39 27 30 28 25 29 29 12 26 12 39 39 12 39 23 25 27 12 7 26 21 12 2 27 12 18 35 12 23 12 12 12 12 27 39 30 23 29 30 39 12 5 39 17 28 29 2 29 9 24 39 17 25 25 39 2 39 23 2 26 9 39 26 13 12 17 17 28 2 29 12 28 12 2 1 2 28 23 2 2 18 18 37 29 30 2 28 39 18 16 23 23 23 30 2 2 2 29 2 9 28 25 12 2 30 12 0 28 42 12 23 29 30 16 2 5 25 39 12 12 39 31 37 17 3 19 28 37 2 18 39 39 39 0 19 40 24 39 23 32 0 2 17 19 23 27 8 7 18 18 20 3 31 0 11 12 5 29 2 19 10 4 7 2 21 23 23 2 2 17 3 19 4 12 2 2 23 12 12 18 32 12 20 24 17 39 12 0 39 42 39 18 39 20 0 2 2 13 11 39 2 24 12 17 19 36 39 0 23 20 19 12 28 18 10 23 18 0 12 39 41 18 2 21 39 19 26 33 16 14 29 31 11 13 26 21 10 8 33 39 11 25 0 0 11 19 31 39 17 12 2 10 10 0 39 12 1 23 0 2 10 39 42 9 11 26 10 12 2 26 2 4 12 35 15 11 12 33 39 27 26 1 7 1 36 12 12 37 8 12 25 21 11 0 12 7 0 39 39 39 39 18 9 31 37 32 12 10 20 0 12 10 19 12 31 10 41 8 10 2 0 31"
9,-0.5555,0.8511,"26 36 39 12 21 17 39 17 22 17 39 25 12 27 12 21 39 25 1 22 24 26 21 22 39 39 23 26 39 40 39 39 19 30 12 22 12 33 22 10 12 39 23 39 12 27 22 28 28 33 39 28 39 23 11 39 28 39 32 39 12 39 12 23 12 39 12 30 16 22 12 22 32 29 16 12 1 16 23 39 18 23 39 23 31 39 21 17 30 33 39 32 39 39 12 22 15 39 17 39 12 30 21 12 39 28 25 25 25 12 39 9 11 26 23 39 23 28 12 12 27 11 23 12 26 29 2 28 39 25 38 23 39 12 27 26 30 27 14 21 23 22 9 11 12 36 26 2 21 39 8 12 39 22 30 12 14 26 12 39 23 26 7 23 28 2 30 23 11 12 39 29 22 12 5 39 21 39 39 27 30 28 25 29 29 12 26 12 39 39 12 12 23 25 27 12 7 26 21 12 2 27 12 18 35 12 23 12 12 12 12 27 39 30 23 29 30 39 12 5 39 17 28 29 2 29 9 24 39 17 25 25 39 2 39 23 2 26 9 39 26 13 12 17 17 28 2 29 12 28 12 2 1 2 28 23 2 2 18 18 37 29 30 2 28 39 18 16 23 23 23 30 2 2 2 29 2 9 28 25 12 2 30 12 0 28 42 12 23 29 30 16 2 5 25 39 12 12 39 31 2 9 11 19 28 37 12 2 31 33 39 10 11 40 33 10 12 32 39 2 33 19 23 9 8 11 18 18 20 2 39 11 12 12 32 10 2 33 12 8 7 10 21 33 23 11 2 7 9 8 4 7 2 2 7 11 8 18 12 7 8 24 17 39 12 2 39 42 39 11 39 20 0 10 2 9 2 39 39 8 0 39 19 36 39 0 31 20 9 12 7 18 31 23 31 0 12 39 39 18 2 21 39 19 26 33 16 14 29 31 11 13 26 21 10 8 33 39 11 25 0 0 11 19 31 39 17 12 2 10 10 0 39 12 1 23 0 2 10 39 42 9 11 26 10 12 2 26 2 4 12 35 15 11 12 33 39 27 26 1 7 1 36 12 12 37 8 12 25 21 11 0 12 7 0 39 39 39 39 18 9 31 37 32 12 10 20 0 12 10 19 12 31 10 41 8 10 2 0 31"
10,-0.5433,0.8409,"26 36 39 12 12 17 39 17 32 17 39 25 12 27 12 31 39 25 1 12 24 26 39 39 39 38 23 26 39 40 39 39 19 30 12 12 12 33 12 10 12 31 23 39 39 27 39 28 28 33 39 28 39 23 11 39 28 39 32 39 12 12 12 23 12 39 12 30 16 29 12 39 32 29 16 12 1 16 23 23 18 23 39 23 31 39 12 17 30 33 39 32 39 31 12 17 15 39 17 27 40 30 21 12 39 28 25 25 25 12 39 9 11 26 23 39 23 28 12 40 27 11 23 12 26 29 2 28 39 25 38 23 2 12 27 26 30 27 28 21 23 22 9 11 12 36 26 2 21 39 8 22 39 22 30 12 14 26 12 39 23 26 7 23 28 2 30 23 11 12 39 29 22 12 5 39 21 39 39 27 30 28 25 29 29 12 26 12 39 39 12 39 23 25 27 12 7 26 21 12 2 27 12 18 35 12 23 12 12 12 12 27 39 30 23 29 30 39 12 5 39 17 28 29 2 29 9 24 39 17 25 25 39 2 39 23 2 26 9 39 26 13 12 17 17 28 2 29 12 28 12 2 1 2 28 23 2 2 18 18 37 29 30 2 28 39 18 16 23 23 23 30 2 2 2 29 2 9 28 25 12 2 30 12 0 28 42 12 23 29 30 16 2 5 25 39 12 12 39 31 37 17 3 19 28 37 2 18 39 39 39 0 19 40 24 39 23 32 0 2 17 19 23 27 8 7 18 18 20 3 31 0 11 12 5 29 2 19 10 4 7 2 21 23 23 2 2 17 3 19 4 12 2 2 23 12 12 18 32 12 20 24 17 39 12 0 39 42 39 18 39 20 0 2 2 13 11 39 2 24 12 17 19 36 39 0 23 20 19 12 28 18 10 23 18 0 12 39 41 18 2 21 39 19 26 33 16 14 29 31 11 13 26 21 10 8 33 39 11 25 0 0 11 19 31 39 17 12 2 10 10 0 39 12 1 23 0 2 10 39 42 9 11 26 10 12 2 26 2 4 12 35 15 11 12 33 39 27 26 1 7 1 36 12 12 37 8 12 25 21 11 0 12 7 0 39 39 39 39 18 9 31 37 32 12 10 20 0 12 10 19 12 31 10 41 8 10 2 0 31"
