rank,fitness,winrate,genome
1,-0.7200,1.0000,"26 39 25 39 25 25 26 2 25 37 25 27 25 25 14 27 17 39 15 39 27 25 0 39 39 22 2 14 26 7 26 27 26 27 39 12 38 25 27 25 12 21 39 25 27 20 25 12 28 25 8 28 0 25 39 25 27 27 27 25 39 30 26 25 39 27 25 1 41 37 39 27 26 25 26 16 39 27 26 26 27 25 26 27 25 24 39 25 27 25 25 26 26 25 27 16 12 26 12 39 6 2 34 31 12 0 32 36 2 35 23 36 36 8 12 19 17 2 34 16 34 1 12 2 7 20 12 2 36 39 20 32 34 34 2 12 39 34 39 39 8 16 39 13 37 39 17 9 9 30 34 34 39 38 2 33 39 9 31 36 36 39 11 36 35 35 5 2 35 19 15 12 9 36 37 36 19 12 31 34 32 39 19 35 39 3 2 26 11 23 34 12 12 39 34 20 19 10 16 34 5 29 7 32 8 8 7 8 29 38 30 20 8 2 34 20 7 0 7 5 7 37 7 39 8 8 7 3 7 9 8 8 1 28 38 39 29 7 33 8 32 1 3 39 17 8 8 39 28 25 30 28 7 14 29 31 41 32 26 8 30 29 10 9 31 6 34 36 35 11 7 12 13 29 8 12 12 34 7 12 18 28 8 32 7 19 4 12 7 8 39 28 12 7 29 7 23 8 0 12 5 12 18 14 33 17 41 39 17 39 17 31 24 18 0 9 18 33 32 39 28 12 17 12 39 23 23 18 28 17 26 39 17 32 31 32 23 23 41 28 18 3 32 29 28 30 30 35 18 23 24 21 39 31 17 39 39 22 10 31 31 31 30 23 27 39 38 24 12 24 18 21 12 7 21 24 30 12 12 7 23 18 12 26 28 17 18 23 23 30 23 17 18 33 18 33 24 17 12 23 2 28 12 27 2 28 17 37 11 10 31 12 2 41 28 42 2 39 10 24 9 10 15 11 11 9 37 29 39 39 18 28 11 39 7 39 23 39 12 12 2 31 12 2 29 24 20 39 32 10 23 39 10 6 5 24 12 26 24 29 15 7 28 10 30 39 23 30 23 24 28 39 24 23 6 20 29 2 15 16 12 23 9 39 10 11 28 29 24 10 39 39 12 1 30 23 23 6 39 28"
2,-0.7189,1.0000,"26 39 25 39 25 25 12 2 25 37 25 27 25 25 14 27 17 12 15 39 27 25 30 39 26 22 2 14 3 7 26 3 26 12 40 12 38 25 27 25 39 21 39 25 4 20 25 12 28 25 8 28 0 25 26 24 27 27 27 25 39 30 39 6 39 24 25 1 41 37 39 27 26 25 25 16 39 27 26 25 27 25 26 27 26 24 39 1 27 25 25 26 26 25 26 16 12 26 21 39 6 2 34 31 12 0 32 36 2 35 23 36 36 8 12 19 17 2 34 16 34 1 12 2 7 20 12 2 36 39 20 32 34 34 2 12 39 34 39 39 8 16 39 13 37 39 17 9 9 30 34 34 39 38 2 33 39 9 31 36 36 39 11 36 35 35 5 2 35 19 15 12 9 36 37 36 19 12 31 34 32 39 19 35 39 3 2 26 11 23 34 12 12 39 34 20 37 10 16 34 30 40 34 5 16 20 39 26 0 19 5 18 0 26 12 39 18 8 17 3 28 39 39 2 39 12 12 0 1 27 7 12 15 12 5 12 17 17 31 8 24 17 2 33 7 13 25 2 22 0 8 41 42 39 18 41 26 17 2 26 35 10 11 7 13 37 9 1 27 17 16 2 42 18 23 28 26 21 17 39 39 39 39 2 17 22 3 25 42 39 3 17 2 2 2 3 17 25 37 17 2 12 42 24 2 23 41 27 21 39 24 3 14 1 0 2 2 33 12 39 24 1 2 12 39 23 24 39 28 38 26 24 1 0 39 32 42 22 41 39 23 3 32 29 28 30 30 2 5 12 14 21 39 23 30 39 23 23 10 24 23 23 30 23 27 24 38 29 24 24 24 24 27 7 21 12 23 11 24 7 39 18 12 12 28 28 24 30 23 30 18 24 15 33 30 24 24 27 21 6 10 14 12 27 12 24 17 37 11 39 31 23 39 41 34 23 2 39 10 24 9 10 15 39 11 9 37 24 24 39 18 28 11 39 7 24 23 39 9 12 2 31 12 9 12 24 20 39 32 10 23 39 24 6 10 24 12 26 23 9 15 7 28 10 23 24 23 10 23 39 11 24 24 23 6 20 23 0 15 16 12 23 9 9 23 23 28 23 24 10 39 18 11 24 23 23 23 6 39 4"
3,-0.7180,1.0000,"26 39 25 39 26 25 26 2 25 25 25 27 25 25 14 27 27 39 15 39 27 12 0 39 25 22 2 14 27 7 26 27 26 12 39 27 38 26 27 25 12 21 39 25 27 20 25 12 28 25 26 28 26 25 39 25 25 27 27 25 39 30 26 25 26 27 25 1 39 26 39 27 26 25 25 16 39 27 25 26 27 25 26 27 25 24 39 25 27 25 25 26 26 25 27 16 12 26 26 39 36 36 34 31 12 0 32 36 35 36 23 36 36 39 12 19 17 34 35 16 35 1 12 2 34 20 12 35 1 34 20 32 34 35 2 35 39 34 39 39 8 36 39 13 12 39 17 9 9 35 34 34 12 38 12 39 39 9 31 36 36 39 34 36 35 35 5 2 35 35 36 36 12 36 34 35 19 12 36 34 36 39 19 35 39 3 2 26 11 34 36 35 35 39 12 20 19 10 16 12 31 40 34 31 8 20 39 8 2 34 5 39 0 2 32 8 35 33 17 7 33 39 39 5 39 32 12 0 32 35 7 32 32 2 8 12 17 7 35 8 24 31 2 39 39 13 36 33 2 0 8 8 42 39 33 2 7 17 8 26 7 10 31 39 31 8 8 1 32 31 2 2 42 18 8 28 39 33 8 31 39 7 7 7 2 22 2 25 7 39 3 7 2 31 2 8 35 32 36 7 2 12 32 31 29 7 12 27 12 30 24 3 14 1 8 39 8 33 12 39 39 28 30 0 39 41 24 39 28 31 26 12 30 0 8 7 39 22 12 28 7 8 8 28 33 28 30 2 7 31 14 21 39 12 30 7 12 39 10 8 23 23 29 23 0 39 39 32 24 12 24 30 31 7 29 12 30 11 24 7 30 18 29 12 33 31 29 32 23 30 28 24 2 12 39 33 8 31 21 3 2 27 12 27 2 28 17 37 11 10 31 12 2 41 28 27 2 39 10 24 9 39 25 11 11 9 26 29 39 39 18 28 11 39 7 39 23 39 12 12 16 31 12 2 29 25 27 39 32 10 23 39 10 27 27 24 12 26 24 29 15 12 28 25 30 39 23 30 23 26 39 39 24 25 6 27 29 2 15 16 12 23 26 26 10 11 28 29 24 26 25 39 27 1 27 23 23 6 39 28"
4,-0.6207,0.9070,"26 39 25 39 25 25 26 2 25 25 27 27 25 25 12 26 25 39 27 27 27 25 25 39 25 25 25 14 27 27 26 39 26 25 13 27 38 26 25 25 12 21 39 25 27 26 25 39 28 25 27 28 26 25 39 25 25 27 27 12 39 26 26 25 26 27 25 1 39 26 39 39 26 25 27 27 25 27 25 26 25 25 26 27 25 24 25 25 27 25 27 26 26 25 27 16 12 26 26 39 6 2 34 31 12 0 32 36 2 35 23 36 36 8 12 19 17 2 34 16 34 1 12 2 7 20 12 2 36 39 20 32 34 34 2 12 39 34 39 39 8 16 39 13 37 39 17 9 9 30 34 34 39 38 2 33 39 9 31 36 36 39 11 36 35 35 5 2 35 19 15 12 9 36 37 36 19 12 31 34 32 39 19 35 39 3 2 26 11 23 34 12 12 39 34 20 19 10 16 34 31 36 2 31 12 20 0 7 0 33 5 12 0 2 12 33 33 8 33 7 32 12 4 31 31 7 7 0 39 8 20 12 15 12 38 12 33 19 12 8 7 8 20 33 7 12 25 33 36 0 19 8 7 12 8 41 19 7 31 26 35 19 7 39 12 19 34 34 35 17 32 19 42 18 34 31 39 12 32 7 8 39 34 7 17 7 32 35 2 8 3 17 31 39 39 8 31 25 36 12 7 39 39 18 12 0 3 0 29 30 24 3 27 12 29 17 25 26 39 2 0 8 26 0 2 41 8 27 28 26 30 12 30 27 8 0 0 25 7 3 7 26 8 27 12 26 0 27 18 29 26 12 8 8 29 7 27 29 41 29 39 8 29 12 12 29 7 7 8 12 24 30 0 7 28 12 30 39 24 29 30 41 12 26 7 17 39 32 23 26 28 12 8 39 7 29 8 17 21 27 39 39 12 25 29 8 29 8 28 10 12 39 27 29 30 27 2 39 30 29 2 12 7 28 25 29 29 29 27 7 39 30 28 39 7 29 39 39 25 39 16 30 29 2 29 28 8 39 32 28 23 28 10 12 30 30 2 26 29 8 7 12 3 2 30 39 29 28 12 39 25 25 29 39 30 25 28 7 12 16 28 23 8 26 10 39 28 39 24 25 28 25 27 30 12 12 7 28 39 12"
5,-0.6029,0.8837,"26 39 25 26 25 25 26 2 25 25 27 27 25 25 12 27 25 25 27 27 27 25 25 39 25 25 25 14 27 27 26 39 26 25 13 27 38 26 25 39 27 21 39 25 27 26 25 39 27 25 25 28 26 25 39 26 25 25 27 12 39 25 26 25 26 27 26 1 39 26 26 39 26 25 27 27 25 27 25 26 25 25 27 27 25 24 25 25 27 27 27 26 26 25 27 16 12 26 26 39 6 2 34 31 12 0 32 36 2 35 23 36 36 8 12 19 17 2 34 16 34 1 12 2 7 20 12 2 36 39 20 32 34 34 2 12 39 34 39 39 8 16 39 13 37 39 17 9 9 30 34 34 39 38 2 33 39 9 31 36 36 39 11 36 35 35 5 2 35 19 15 12 9 36 37 36 19 12 31 34 32 39 19 35 39 3 2 26 11 23 34 12 12 39 34 20 37 10 16 34 30 40 34 5 16 20 39 26 0 19 5 18 0 26 12 39 18 8 17 3 28 39 39 2 39 12 12 0 1 27 7 12 15 12 5 12 17 17 31 8 24 17 6 33 7 13 25 2 22 0 8 41 42 39 18 41 26 17 2 26 35 10 11 7 13 37 9 1 27 17 16 2 42 18 23 28 26 21 17 39 39 39 39 2 17 22 3 25 42 39 3 17 2 2 2 3 17 25 37 17 7 39 39 18 12 0 3 0 29 30 24 3 27 12 29 17 25 26 39 2 0 8 26 0 2 41 8 27 28 26 30 12 30 27 8 0 0 25 7 3 7 26 8 27 12 26 0 27 18 29 26 12 8 8 29 7 27 29 41 29 39 8 29 12 12 29 7 7 8 12 24 30 0 7 28 12 30 39 24 29 30 27 12 26 7 17 39 32 23 26 28 12 8 39 7 29 8 17 21 27 7 25 19 8 10 12 39 19 27 8 26 21 2 8 9 27 22 39 12 8 24 27 22 2 22 9 7 23 23 8 23 2 21 2 22 8 12 27 39 12 24 2 8 20 19 12 39 12 7 24 27 12 2 39 27 7 7 7 13 7 8 39 7 25 40 39 12 8 24 25 39 12 39 25 4 39 22 39 15 16 7 25 8 7 11 8 23 24 27 8 39 39 14 23 7 8 7 6 39 7"
6,-0.5990,0.8864,"26 39 25 39 25 25 26 2 25 25 27 27 25 25 12 26 25 39 27 27 27 25 25 39 25 25 25 14 27 27 26 39 26 25 13 27 38 26 25 25 12 21 39 25 27 26 25 39 28 25 27 28 26 25 39 25 25 27 27 12 39 26 26 25 26 27 25 1 39 26 39 39 26 25 27 27 25 27 25 26 25 25 26 27 25 24 25 25 27 25 27 26 26 25 27 16 12 26 26 39 36 12 12 32 12 0 32 32 39 35 12 36 36 39 39 31 12 36 36 16 35 1 33 36 7 36 34 2 36 34 36 32 34 34 34 12 39 34 39 41 8 36 39 12 39 39 35 9 9 35 36 34 39 39 33 39 39 33 0 36 35 38 34 36 39 36 3 2 34 12 34 31 35 36 33 35 19 12 31 36 36 39 35 35 12 3 2 26 11 23 36 34 31 39 34 33 19 35 16 34 7 20 2 32 7 20 0 19 20 19 39 39 0 33 19 8 20 2 19 7 3 7 14 12 39 7 12 0 8 32 20 2 19 20 5 12 20 19 12 8 20 8 20 33 2 13 25 2 22 0 32 8 20 2 8 41 19 7 2 12 33 19 39 31 39 19 20 20 27 17 12 19 33 18 20 12 32 12 17 39 39 39 12 7 17 31 33 12 2 8 3 32 7 12 12 32 17 25 37 17 12 12 39 18 10 9 3 30 12 30 24 3 12 28 8 39 25 33 10 2 30 28 3 0 2 41 25 27 28 31 11 30 30 0 8 11 0 11 2 30 0 10 39 12 33 11 10 2 18 17 26 28 12 26 30 10 29 9 41 8 23 26 30 12 12 39 9 32 29 29 11 30 0 30 10 12 9 11 24 7 30 39 12 29 28 17 39 32 23 12 28 30 29 12 39 10 11 17 21 9 2 39 12 27 12 8 17 8 28 10 37 12 30 29 30 12 2 39 30 29 2 12 7 28 28 29 29 29 30 7 18 30 28 39 7 8 39 39 12 12 16 28 8 40 29 25 12 39 32 28 23 8 10 27 27 30 2 26 8 8 7 12 7 2 7 12 29 30 28 28 7 39 29 25 30 12 28 7 29 16 39 23 8 39 10 39 28 8 24 26 28 8 27 1 12 12 7 6 39 30"
7,-0.5824,0.8684,"26 39 25 39 26 25 26 2 25 25 25 27 25 25 14 27 27 39 15 39 27 12 0 39 25 22 2 14 27 7 26 27 26 12 39 27 38 26 27 25 12 21 39 25 27 20 25 12 28 25 26 28 26 25 39 25 25 27 27 25 39 30 26 25 26 27 25 1 39 26 39 27 26 25 25 16 39 27 25 26 27 25 26 27 25 24 39 25 27 25 25 26 26 25 27 16 12 26 16 39 36 36 34 31 12 0 32 36 35 36 23 36 36 39 12 19 17 34 35 16 35 1 12 2 34 20 12 35 1 34 20 32 34 35 2 35 39 34 39 39 8 36 39 13 12 39 17 9 9 35 34 34 12 38 12 39 39 9 31 36 36 39 34 36 35 35 5 2 35 35 36 36 12 36 34 35 19 12 36 34 36 39 19 35 39 3 2 26 11 34 36 35 35 39 12 20 19 10 16 12 31 40 34 31 8 20 39 8 2 34 5 39 0 16 32 8 35 33 17 7 33 39 39 5 39 32 12 0 32 35 7 32 32 2 8 12 17 7 35 8 24 31 2 39 39 13 36 33 2 0 8 8 42 39 33 2 7 17 8 26 7 10 31 39 31 8 8 1 32 31 2 2 42 18 8 28 39 33 8 31 39 7 7 7 2 22 2 25 7 39 3 7 2 31 2 8 35 32 36 7 2 12 32 31 29 7 12 27 33 30 24 3 14 1 8 39 12 33 12 39 31 28 30 0 39 41 24 39 28 31 26 12 30 33 8 7 39 22 12 28 7 8 8 39 33 28 30 2 7 12 14 21 39 12 33 7 12 39 10 39 23 33 32 23 0 33 31 32 24 12 24 30 39 7 29 12 31 11 24 7 30 18 29 12 31 31 29 32 23 30 32 24 2 12 39 31 8 31 39 3 2 27 12 27 30 28 17 37 28 10 31 34 2 41 28 27 30 39 10 24 30 29 25 11 11 9 26 35 12 39 18 12 11 39 28 29 39 39 12 12 28 31 34 2 30 35 27 39 39 10 39 39 10 36 30 28 12 26 36 29 15 12 30 25 30 39 30 35 23 28 28 28 30 25 6 12 29 29 36 16 39 28 26 26 10 35 30 29 24 26 25 39 27 1 36 23 23 6 39 28"
8,-0.5795,0.8667,"26 39 25 39 25 25 26 2 25 25 27 27 25 25 12 26 25 39 27 27 27 25 25 39 25 25 25 14 27 27 26 39 26 25 13 27 38 26 25 25 12 21 39 25 27 26 25 39 28 25 27 28 26 25 39 25 25 27 27 12 39 26 26 25 26 27 25 1 39 26 39 39 26 25 27 27 25 27 25 26 25 25 26 27 25 24 25 25 27 25 27 26 26 25 27 16 12 26 26 39 36 12 12 32 12 0 32 32 39 35 12 36 36 39 39 31 12 36 36 16 35 1 33 36 7 36 34 2 36 34 36 32 34 34 34 12 39 34 39 41 8 36 39 12 39 39 35 9 9 35 36 34 39 39 33 39 39 40 0 36 35 38 34 36 39 36 3 2 34 12 34 31 35 36 33 35 19 12 31 36 36 39 35 35 12 3 2 26 11 23 36 34 31 39 34 33 19 35 16 34 7 36 2 12 12 20 0 7 0 19 5 12 0 2 12 8 20 8 19 7 3 12 4 7 39 7 7 0 39 8 20 12 15 12 38 12 8 19 12 8 7 8 20 33 7 12 25 2 36 0 19 8 7 12 8 41 19 7 2 26 35 19 7 39 12 19 34 34 35 17 12 19 42 18 34 36 39 12 17 7 8 39 34 7 17 7 7 35 2 8 3 17 7 39 39 8 17 25 36 17 22 12 39 18 12 0 3 0 15 30 24 22 12 12 8 17 21 12 12 2 0 28 3 0 2 41 25 22 28 31 39 12 30 0 8 0 0 21 2 3 0 22 8 12 33 18 0 2 18 17 26 12 12 26 30 7 12 12 41 8 23 26 21 12 12 40 39 32 21 12 24 21 21 7 29 12 30 12 39 7 30 39 12 21 33 17 39 32 23 12 28 4 12 12 39 33 8 17 21 27 2 39 12 27 12 8 17 8 28 10 37 12 30 29 30 12 2 39 30 29 2 12 7 28 28 29 29 29 30 7 18 30 28 39 7 8 39 39 12 12 16 28 8 40 29 25 12 39 32 28 23 8 10 27 27 30 2 26 8 8 7 12 7 2 7 12 29 30 28 28 7 39 29 25 30 12 28 7 29 16 39 23 8 39 10 39 28 8 24 26 28 8 27 1 12 12 7 6 39 30"
9,-0.5756,0.8600,"26 39 25 39 26 25 26 2 25 25 25 27 25 25 14 27 27 39 15 39 27 12 0 39 25 22 2 14 27 7 26 27 26 12 39 27 38 26 27 25 12 21 39 25 27 20 25 12 28 25 26 28 26 25 39 25 25 27 27 25 39 30 26 25 26 27 25 1 39 26 39 27 26 25 25 16 39 27 25 26 27 25 26 27 25 24 39 25 27 25 25 26 26 25 27 16 12 26 26 39 36 36 34 31 12 0 32 36 35 36 23 36 36 39 12 19 17 34 35 16 35 1 12 2 34 20 12 35 1 34 20 32 34 35 2 35 39 34 39 39 8 36 39 13 12 39 17 9 9 35 34 34 12 38 12 39 39 9 31 36 36 39 34 36 35 35 5 2 35 35 36 36 12 36 34 35 19 12 36 34 36 39 19 35 39 3 2 26 11 34 36 35 35 39 12 20 19 10 16 12 31 40 34 31 8 20 39 8 2 34 5 39 0 16 32 8 35 33 17 7 33 39 39 5 39 32 12 0 32 35 7 32 32 2 8 12 17 7 35 8 24 31 2 39 39 13 36 33 2 0 8 8 42 39 33 2 7 17 8 26 7 10 31 39 31 8 8 1 32 31 2 2 42 18 8 28 39 33 8 31 39 7 7 7 2 22 2 25 7 39 3 7 2 31 2 8 35 32 36 7 2 12 32 31 29 7 12 27 33 30 24 3 14 1 8 39 12 33 12 39 31 28 30 0 39 41 24 39 28 31 26 12 30 33 8 7 39 22 12 28 7 8 8 39 33 28 30 2 7 12 14 21 39 12 33 7 12 39 10 39 23 33 32 23 0 33 31 32 24 12 24 30 39 7 29 12 31 11 24 7 30 18 29 12 31 31 29 32 23 30 32 24 2 12 39 31 8 31 39 3 2 27 12 27 2 28 17 37 11 10 31 34 2 41 28 27 2 39 10 24 9 39 25 11 11 9 26 35 39 39 18 34 11 39 7 39 23 39 12 12 16 31 34 2 29 35 27 39 32 10 36 39 10 36 27 35 12 26 36 29 15 12 28 25 30 39 35 35 23 26 34 39 24 25 6 12 29 2 36 16 39 23 26 26 10 35 28 39 24 26 25 39 27 1 36 23 23 6 39 34"
10,-0.5669,0.8500,"26 39 25 39 25 25 26 2 25 25 27 27 25 25 12 26 25 39 27 27 27 25 25 39 25 25 25 14 27 27 26 39 26 25 13 27 38 26 25 25 12 21 39 25 27 26 25 39 28 25 27 28 26 25 39 25 25 27 27 12 39 26 26 25 26 27 25 1 39 26 39 39 26 25 27 27 25 27 25 26 25 25 26 27 25 24 25 25 27 25 27 26 26 25 27 16 12 26 26 39 36 12 12 32 12 0 32 22 39 39 12 36 36 39 39 12 22 36 36 16 35 1 21 39 7 36 34 2 21 34 21 22 39 34 34 12 39 34 39 41 8 36 12 12 39 21 35 9 9 35 21 34 39 39 33 39 39 33 0 36 35 38 34 36 39 36 3 39 22 12 34 31 35 36 33 22 22 12 31 36 22 22 35 35 12 3 2 26 11 22 36 34 31 39 39 33 19 39 16 34 7 20 2 32 20 20 20 19 20 19 39 19 0 33 19 8 20 2 19 7 3 7 14 12 39 7 12 0 8 32 20 2 20 20 5 12 20 19 19 20 20 8 20 33 2 20 25 2 22 0 32 8 20 2 8 41 19 7 2 12 20 19 39 31 39 19 20 20 27 17 12 19 33 18 20 12 20 12 17 19 39 19 12 7 17 39 33 12 2 20 3 32 7 12 12 32 19 25 19 17 12 12 39 18 10 9 3 30 12 30 24 3 12 28 8 39 25 33 10 2 30 28 3 0 2 41 25 27 28 31 11 30 30 0 8 11 0 11 2 30 0 10 39 12 33 11 10 2 18 17 26 28 12 26 30 10 29 9 41 8 23 26 30 12 12 39 9 32 29 29 11 30 0 30 10 12 9 11 24 7 30 39 12 29 28 17 39 32 23 12 28 30 29 12 39 10 11 17 21 9 2 39 12 27 12 8 17 8 28 10 37 12 30 29 30 12 2 39 30 29 2 12 7 28 28 29 29 29 30 7 18 30 28 39 7 8 39 39 12 12 16 28 8 40 29 25 12 39 32 28 23 8 10 27 27 30 2 26 8 8 7 12 7 2 7 12 29 30 28 28 7 39 29 25 30 12 28 7 29 16 39 23 8 39 10 39 28 8 24 26 28 8 27 1 12 12 7 6 39 30"
