rank,fitness,winrate,genome
1,-0.7102,1.0000,"12 34 41 17 29 12 0 20 26 2 3 42 0 25 25 39 12 0 10 3 38 0 0 25 30 39 32 32 38 2 27 20 2 41 41 26 12 2 30 2 29 27 26 10 2 10 33 19 25 12 13 25 0 27 20 1 2 39 0 36 38 27 29 0 28 20 29 27 2 9 12 18 10 2 39 41 39 24 12 20 12 25 20 15 0 28 0 29 0 30 17 35 2 13 42 31 20 26 3 0 26 20 39 2 2 2 2 2 5 20 19 0 31 2 39 29 19 1 19 2 20 2 5 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 40 38 25 9 17 2 0 12 42 41 27 27 2 19 2 12 32 30 8 20 2 25 2 2 39 20 0 20 19 28 0 12 20 12 25 13 19 2 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 20 16 2 1 2 3 2 12 3 39 28 3 36 3 25 12 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 25 37 18 1 42 25 39 25 16 39 3 16 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 2 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 27 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 42 0 26 34 0 25 34 33 34 2 14 27 10 32 16 0 9 27 12 2 12 32 9 9 0 39 2 12 41 25 2 29 12 3 12 42 0 28 39 2 11 29 0 2 29 9 9 30 2 12 39 39 11 2 2 40 42 29 26 39 0 2 2 2 2 27 25 12 2 28 2 5 11 0 12 25 38 0 0 28 27 25 25 4 12 2 40 2 27 12 39 38 29 25 21 2 12 39 39 41 25 30 25 29 27 0 3 25 35 12 17 27 37 34 18 6 34 34 12 36 18 24 35 2 12 28 35 2 28 2 2 34 39 42 2 3 18 39 30 35 18 12 2 39 12 39 29 35 2 35 39 10 18 39 12 12 2 29 39 2 30 20 16 12 36 12 20 29 39 0 34 30 28 18 17 36 29 0 34 2 22 2 35 18 35 17 30 0 12 12 21 36 30 38 36 39 1 36 8 4 36 39 2 35 28 11 29 20"
2,-0.7065,1.0000,"26 34 41 17 29 12 0 12 25 39 27 42 0 12 33 39 39 39 10 3 38 0 0 3 30 19 32 32 38 39 4 20 20 41 41 26 12 2 30 7 29 21 25 10 19 10 33 19 19 39 13 25 0 26 20 1 20 39 0 12 38 23 29 0 28 25 29 27 11 9 12 18 10 39 19 41 39 26 12 20 3 5 20 15 0 28 0 29 0 39 17 35 0 13 0 31 20 25 26 26 26 20 39 2 2 2 27 2 5 20 19 0 31 2 39 29 19 1 19 2 20 2 32 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 40 38 25 9 17 2 0 12 42 41 27 27 2 19 25 12 32 30 8 20 2 25 19 2 39 20 0 20 19 28 42 12 20 12 25 13 19 16 32 0 20 19 12 0 32 39 2 24 15 2 0 5 10 37 20 16 2 1 2 3 2 12 3 39 28 3 36 3 25 12 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 25 37 18 1 42 25 39 25 16 39 3 16 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 2 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 27 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 42 0 26 34 0 25 34 33 34 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 2 12 41 25 2 3 12 3 11 42 0 39 25 2 11 25 0 2 26 9 9 2 2 12 39 39 11 2 2 5 42 38 26 26 0 2 2 2 2 27 25 12 2 13 2 5 11 0 12 25 38 0 0 16 27 25 25 4 12 2 40 2 27 12 39 38 26 25 21 2 12 39 39 41 25 0 25 29 27 0 3 25 12 8 8 27 8 17 18 6 4 2 14 19 18 24 18 31 12 28 7 2 28 2 32 2 12 8 2 33 32 33 37 35 18 18 31 39 39 21 22 15 2 40 31 8 18 39 41 8 2 29 38 2 12 20 16 31 12 2 20 0 17 0 31 30 8 31 17 12 34 4 34 2 22 2 32 18 37 17 32 33 33 18 21 36 6 38 36 18 32 5 7 4 37 39 33 35 28 11 20 20"
3,-0.7064,1.0000,"26 34 41 17 29 12 0 12 25 39 27 42 0 12 33 39 39 39 10 3 38 0 0 3 30 19 32 32 40 39 4 20 20 41 41 26 12 2 30 7 29 21 25 10 19 10 33 19 19 39 13 25 0 26 20 1 0 39 0 12 38 23 29 0 28 25 29 27 11 9 12 18 10 39 19 41 39 26 12 20 3 5 20 15 0 28 0 29 0 39 17 35 0 13 0 31 20 25 26 26 26 20 39 2 2 2 27 2 5 20 19 0 31 2 39 29 19 1 19 2 20 2 32 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 40 38 25 9 17 2 0 12 42 41 27 27 2 19 25 12 32 30 8 20 2 25 19 2 39 20 0 20 19 28 42 12 20 12 25 13 19 16 32 0 20 19 12 0 32 39 2 24 15 2 0 5 10 37 20 16 2 1 2 3 2 12 3 39 28 3 36 3 25 12 25 12 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 25 37 18 1 29 25 39 25 16 39 28 16 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 30 25 2 20 26 12 2 38 12 0 4 25 42 0 26 25 39 30 27 19 39 25 39 12 26 29 24 17 42 12 26 41 2 34 28 39 39 42 0 26 39 0 25 34 33 34 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 2 12 41 25 2 3 12 3 11 42 0 39 25 2 11 25 0 2 26 9 9 2 2 12 39 39 11 2 2 5 42 38 26 26 0 2 2 2 2 27 25 12 2 13 2 5 11 0 12 25 38 0 0 16 27 25 25 4 12 2 40 2 27 12 39 38 26 25 21 2 12 39 39 41 25 0 25 29 27 0 3 25 8 2 17 27 37 17 27 6 39 24 14 27 18 24 18 12 12 28 39 26 28 39 39 17 2 42 17 3 18 17 37 35 18 18 2 39 12 21 25 25 12 40 25 26 18 39 41 12 30 29 12 17 31 20 16 26 12 6 26 0 17 0 23 26 25 18 17 28 34 4 34 39 22 17 35 18 37 17 26 3 12 18 21 36 6 12 36 18 1 5 8 33 37 39 25 35 28 27 20 20"
4,-0.6019,0.8889,"12 34 41 17 29 12 0 20 26 2 3 42 0 25 25 39 12 0 10 3 38 0 0 25 30 39 32 32 38 2 27 20 2 41 41 26 12 2 30 2 29 27 26 10 2 10 33 19 25 12 13 25 0 27 20 1 2 39 0 36 38 27 29 0 28 20 29 27 2 9 12 18 10 2 39 41 39 24 12 20 12 25 20 15 0 28 0 29 0 30 17 35 2 13 42 31 20 26 3 0 26 20 39 2 2 2 2 2 5 20 19 0 31 2 39 29 19 1 19 2 20 2 5 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 40 38 25 9 17 2 0 12 42 41 27 27 2 19 2 12 32 30 8 20 2 25 2 2 39 20 0 20 19 28 0 12 20 12 25 13 19 2 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 20 16 2 1 2 3 2 12 3 39 28 4 36 3 25 2 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 2 37 18 1 42 25 39 25 16 39 3 12 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 39 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 2 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 3 0 26 34 0 2 34 33 34 2 14 27 10 32 16 0 9 27 33 2 12 4 0 9 0 39 2 12 41 25 2 3 12 3 11 42 0 39 25 2 11 25 0 1 26 2 9 2 2 12 39 39 11 2 2 5 42 38 26 26 0 2 2 2 2 2 25 12 2 13 2 5 11 0 12 25 38 0 6 16 27 2 25 4 12 2 5 2 27 12 39 38 26 25 21 2 12 39 39 41 2 0 25 2 27 2 3 25 35 12 17 27 37 34 18 6 34 34 12 36 18 24 35 2 12 28 35 2 28 2 2 34 39 42 2 3 18 39 30 35 18 12 2 39 12 39 29 35 2 35 39 10 18 39 12 12 2 29 39 2 30 20 16 12 36 12 20 29 39 0 34 30 28 18 17 36 29 0 34 2 22 2 35 18 35 17 30 0 12 12 21 36 30 38 36 39 1 36 8 4 36 39 2 35 28 11 29 20"
5,-0.5920,0.8864,"20 34 41 17 29 19 0 12 25 39 27 42 19 12 33 39 19 20 10 19 20 39 0 3 30 19 12 32 38 39 4 19 20 41 16 39 12 2 30 7 29 21 25 10 19 10 33 19 19 39 13 12 0 26 20 1 20 19 0 12 38 23 29 0 28 25 29 27 11 9 12 18 19 39 19 41 39 26 12 20 3 19 20 15 0 28 19 29 0 39 17 35 0 13 0 19 20 19 26 26 26 20 12 12 39 12 2 2 5 20 19 0 31 2 39 29 19 1 19 2 20 2 5 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 40 12 25 9 17 2 0 12 42 41 27 27 2 12 2 12 32 30 8 20 2 25 2 2 39 20 0 20 19 28 0 12 20 12 25 13 19 2 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 20 16 2 13 2 3 2 12 3 39 28 4 36 3 25 2 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 2 37 18 1 42 25 39 25 16 39 3 12 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 39 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 2 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 3 0 26 34 0 2 34 33 0 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 0 12 41 25 2 0 12 3 11 42 0 39 25 2 11 25 0 2 26 9 9 2 2 12 0 39 0 2 0 5 42 3 26 26 0 2 2 41 2 2 25 12 2 13 2 5 11 3 12 25 38 0 0 16 0 25 25 4 12 2 5 2 27 12 39 0 26 25 21 2 12 39 39 41 2 0 25 16 27 0 3 25 22 8 39 12 39 19 12 22 4 2 14 17 23 24 22 23 12 22 7 2 12 24 32 2 21 8 39 33 23 21 37 12 39 39 23 39 25 27 22 39 18 39 21 8 21 22 39 22 22 25 21 21 12 27 16 39 12 21 19 25 13 0 17 30 39 12 19 26 34 17 39 26 22 21 21 18 12 20 32 12 33 12 22 39 39 21 36 21 32 12 24 20 18 18 21 35 12 21 20 20"
6,-0.5819,0.8780,"20 34 41 17 25 19 0 12 25 39 26 42 19 39 33 39 19 20 31 19 20 12 12 3 30 19 12 32 38 39 4 27 20 41 12 12 12 2 39 25 29 21 31 33 27 27 27 19 19 32 13 12 0 31 20 1 20 19 0 12 38 32 29 33 28 25 29 32 39 32 32 12 19 32 19 41 39 26 27 20 31 19 20 15 0 28 26 29 0 33 27 35 31 13 39 25 31 19 26 26 26 20 39 2 14 2 2 2 5 20 19 0 31 2 39 29 19 2 19 2 20 2 5 20 0 2 25 1 20 3 27 20 0 2 2 32 1 2 19 40 12 25 9 17 2 0 2 42 41 27 27 2 19 2 1 32 30 8 20 12 25 2 2 39 20 0 20 2 28 4 12 20 12 25 13 19 2 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 20 16 2 16 2 3 2 12 3 39 28 4 36 3 25 2 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 2 37 18 1 42 25 39 25 16 39 3 12 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 39 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 2 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 3 0 26 34 0 2 34 33 0 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 0 12 41 25 2 0 12 3 11 42 0 39 25 2 11 25 0 2 26 9 9 2 2 12 0 39 0 2 0 5 42 3 26 26 0 2 2 41 2 2 25 12 2 13 2 5 11 3 12 25 38 0 0 16 0 25 25 4 12 2 5 2 27 12 39 0 26 25 21 2 12 39 39 41 2 0 25 16 27 0 3 25 22 8 39 12 39 19 12 22 4 2 14 17 23 24 22 23 12 22 7 2 12 24 32 2 21 8 39 33 23 21 37 12 39 39 23 39 25 27 22 39 18 39 39 8 18 22 17 22 2 25 21 21 12 27 16 39 12 2 19 25 13 0 17 30 39 12 19 26 34 17 39 26 39 2 21 18 22 20 32 33 33 12 19 39 39 21 36 22 32 12 24 20 18 18 21 35 20 21 20 20"
7,-0.5791,0.8750,"20 34 41 17 29 19 0 12 25 39 27 42 19 12 33 39 19 20 10 19 20 39 0 3 37 19 12 32 38 39 4 19 20 41 16 39 12 2 30 7 29 21 25 10 19 10 33 19 19 39 13 12 0 26 20 1 20 19 0 12 38 23 29 0 28 25 29 27 11 9 12 18 19 39 19 41 39 26 12 20 3 19 20 15 0 28 19 29 0 39 17 35 0 13 0 19 20 16 26 26 26 20 39 2 14 2 2 2 5 20 19 0 31 2 39 29 19 1 19 2 0 0 5 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 41 12 25 9 17 2 0 12 42 41 27 27 2 19 2 1 32 30 8 20 12 25 2 2 39 20 0 20 19 28 0 12 0 12 25 0 19 0 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 0 16 2 1 2 3 2 12 3 39 28 4 36 3 25 2 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 2 37 18 1 42 25 39 25 16 39 3 12 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 39 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 2 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 3 0 26 34 0 2 34 33 34 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 2 0 41 25 2 3 12 3 11 42 0 38 25 2 11 25 0 1 26 9 9 2 2 12 39 39 11 2 2 5 42 38 26 26 0 2 2 2 2 2 25 12 2 13 2 5 11 0 12 25 38 0 6 16 27 25 25 4 12 2 5 2 27 12 39 38 26 25 21 2 12 39 39 41 2 0 25 2 27 0 3 25 22 8 39 12 39 19 12 22 4 2 14 17 23 24 22 23 12 22 7 2 12 24 32 2 21 8 39 33 23 21 37 12 39 39 23 39 25 27 22 39 18 39 39 8 18 22 17 22 2 25 21 21 12 27 16 39 12 2 19 25 13 0 17 30 39 12 19 26 34 17 39 26 39 2 21 18 22 20 32 33 33 12 19 39 39 21 36 22 32 12 24 20 18 18 21 35 20 21 20 20"
8,-0.5750,0.8696,"20 34 41 17 36 34 0 12 25 39 27 42 19 12 33 39 19 34 10 19 20 39 0 3 30 19 36 32 38 39 4 19 36 41 16 39 34 2 30 12 35 21 25 10 19 10 33 19 12 39 13 36 0 26 20 1 20 19 0 34 38 12 29 0 39 25 29 27 11 9 12 18 35 39 19 41 39 35 12 20 36 19 20 35 0 28 19 29 39 39 17 35 0 13 0 19 20 19 26 26 26 20 12 12 2 12 2 2 5 20 19 0 31 2 39 29 19 1 19 2 20 2 5 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 40 12 25 9 17 2 0 12 42 41 27 27 2 12 2 12 32 30 8 20 2 25 2 2 39 20 0 20 19 28 0 12 20 12 25 13 19 2 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 20 16 2 13 2 3 2 12 3 39 28 4 36 3 25 2 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 2 37 18 1 42 25 39 25 16 39 0 16 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 39 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 2 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 3 0 26 34 0 2 34 33 34 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 2 12 41 25 2 3 12 12 11 42 0 39 25 2 11 25 0 2 26 39 9 2 2 12 39 39 11 2 2 5 42 38 26 26 0 2 2 2 2 2 25 12 2 13 2 12 11 0 12 25 38 0 0 16 27 25 25 4 12 2 5 2 27 12 39 38 26 25 21 2 12 39 39 41 2 42 25 2 27 0 3 25 8 2 17 27 37 17 27 6 39 24 14 27 18 24 18 12 12 28 39 26 28 39 39 17 2 42 17 3 18 17 37 35 18 2 2 2 12 21 25 25 12 2 25 26 18 39 41 12 30 29 12 17 2 20 16 26 12 6 26 0 17 0 23 26 37 18 17 28 34 4 34 39 22 17 35 18 37 17 26 3 12 18 21 36 6 12 36 18 1 5 4 33 37 39 25 35 28 27 20 20"
9,-0.5609,0.8571,"20 34 41 17 25 19 0 12 25 39 26 42 19 39 33 39 19 20 31 19 20 12 12 3 30 19 12 32 38 39 4 27 20 41 12 12 12 2 39 25 29 21 31 33 27 27 27 19 19 32 13 12 0 31 20 1 20 19 0 12 38 32 29 33 28 25 29 32 39 32 32 12 19 32 19 41 39 26 27 20 31 19 20 15 0 28 26 29 0 33 27 35 31 13 39 25 31 19 26 26 26 20 39 2 14 2 2 2 5 20 19 0 31 2 39 29 19 2 19 2 20 2 5 20 0 2 25 1 20 3 27 20 0 2 2 32 1 2 19 40 12 25 9 17 2 0 2 42 41 27 27 2 19 2 1 32 30 8 20 12 25 2 2 39 20 0 20 2 28 4 12 20 12 25 13 19 2 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 20 16 2 16 2 3 2 12 3 39 28 4 36 3 25 2 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 2 37 18 1 42 25 39 25 16 39 3 12 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 39 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 2 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 3 0 26 34 0 2 34 33 0 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 0 12 41 25 2 0 12 3 11 42 0 39 25 2 11 25 0 2 26 9 9 2 2 12 0 39 0 2 0 5 42 3 26 26 0 2 2 41 2 2 25 12 2 13 2 5 11 3 12 25 38 0 0 16 0 25 25 4 12 2 5 2 27 12 39 0 26 25 21 2 12 39 39 41 2 0 25 16 27 0 3 25 22 8 39 12 39 19 12 22 4 2 14 17 23 24 22 23 12 22 7 2 12 24 32 2 21 8 39 33 23 21 37 12 39 39 23 39 25 27 22 39 18 39 39 8 18 22 17 22 2 25 21 21 12 27 16 39 12 2 19 25 13 0 17 30 39 12 19 26 34 17 39 26 39 2 21 18 22 20 32 33 33 12 19 39 39 21 36 22 32 12 24 20 18 18 21 35 20 21 20 20"
10,-0.5405,0.8372,"20 34 41 17 25 19 0 12 25 39 26 42 19 12 33 39 19 20 10 19 20 12 25 3 30 19 12 32 38 39 4 27 20 41 12 26 12 2 12 25 29 21 25 10 27 27 27 19 19 39 13 12 0 12 20 1 20 19 0 12 38 26 29 0 28 25 29 27 11 9 12 12 19 39 19 41 39 26 27 20 3 19 20 15 0 28 26 29 0 12 27 35 25 13 39 25 20 19 26 26 26 20 39 2 14 2 2 2 5 20 19 0 31 2 39 29 19 1 19 2 20 2 5 20 0 9 25 1 20 3 27 20 0 2 2 32 1 39 19 40 12 25 9 17 2 0 12 42 41 27 27 2 19 2 1 32 30 8 20 12 25 2 2 39 20 0 20 19 28 0 12 3 12 25 13 19 2 32 0 20 19 12 0 32 39 2 2 15 2 0 5 10 37 20 16 2 16 2 3 2 12 3 39 28 4 36 3 25 2 25 26 35 9 12 20 25 0 0 39 41 0 25 12 12 25 26 2 37 18 1 42 25 39 25 16 39 3 12 41 25 39 28 26 42 26 26 12 28 35 20 0 26 29 0 2 12 25 39 20 26 12 2 38 2 0 4 25 0 0 26 25 3 3 2 19 36 25 39 26 26 29 24 17 42 20 26 41 19 34 28 41 3 3 0 26 34 0 2 34 33 0 2 14 27 10 32 16 0 9 27 33 2 12 32 9 9 0 39 0 12 41 25 2 0 12 3 11 42 0 39 25 2 11 25 0 2 26 9 9 2 2 12 0 39 0 2 0 5 42 3 26 26 0 2 2 41 2 2 25 12 2 13 2 5 11 3 12 25 38 0 0 16 0 25 25 4 12 2 5 2 27 12 39 0 26 25 21 2 12 39 39 41 2 0 25 16 27 0 3 25 22 8 39 12 39 19 12 22 4 2 14 17 23 24 22 23 12 22 7 2 12 24 32 2 21 8 39 33 23 21 37 12 39 39 23 39 25 27 22 39 18 39 39 8 18 22 17 22 2 25 21 21 12 27 16 39 12 2 19 25 13 0 17 30 39 12 19 26 34 17 39 26 39 2 21 18 22 20 32 33 33 12 19 39 39 21 36 22 32 12 24 20 18 18 21 35 20 21 20 20"
