rank,fitness,winrate,genome
1,-0.7124,0.9767,"12 12 36 36 34 2 29 17 36 12 22 20 17 42 18 34 13 30 28 36 30 28 18 39 39 20 32 30 39 26 23 13 37 18 35 18 7 36 30 30 18 0 36 35 3 18 16 35 41 36 42 12 29 9 0 30 8 0 0 28 39 17 18 38 12 36 7 17 6 34 39 29 30 3 18 12 18 39 39 29 17 1 17 11 17 29 17 41 29 17 12 29 16 30 4 12 29 17 41 17 39 34 32 0 41 39 37 40 34 20 27 32 12 0 39 39 39 26 39 22 37 2 36 34 22 26 12 22 19 35 36 35 34 0 17 12 20 36 21 19 40 12 0 12 0 33 25 22 0 34 12 21 13 20 25 21 0 32 0 11 26 3 20 34 35 3 27 27 38 22 39 34 33 0 0 0 3 19 37 39 35 21 22 36 22 39 25 39 15 23 1 3 26 39 26 16 36 0 36 26 39 0 7 12 18 0 16 29 23 36 29 35 29 39 8 34 34 36 34 8 26 42 16 8 8 12 34 34 39 26 39 39 27 3 37 8 35 7 0 39 35 39 7 7 39 34 7 14 25 0 29 39 29 34 22 29 39 34 38 30 28 8 18 36 39 22 13 8 39 30 26 25 27 7 25 28 39 8 23 29 39 7 28 8 41 39 0 0 8 29 12 7 19 28 15 30 11 34 10 15 0 26 17 41 25 26 36 9 26 25 2 31 27 35 33 26 39 3 3 33 2 2 11 25 37 41 10 26 17 36 2 10 2 25 0 0 0 26 25 25 29 38 1 35 2 12 27 2 2 0 27 2 2 0 39 12 16 25 41 0 32 26 39 17 26 25 35 16 35 2 26 0 39 25 25 27 25 22 26 27 41 12 1 16 0 35 4 0 0 26 26 37 34 27 12 29 37 41 26 35 12 39 18 12 8 12 18 18 18 39 12 8 41 23 12 17 18 18 33 0 31 0 24 17 12 31 24 17 3 23 24 32 2 39 18 22 17 39 18 39 17 2 2 19 39 8 39 39 7 17 39 12 39 23 12 12 17 2 18 18 24 23 17 18 17 18 2 17 18 18 23 23 39 17 17 21 37 17 23 18 17 18 18 17 39 36 18 29 24 17 2 2 17 18 24 23 17 7 8 7"
2,-0.7123,0.9756,"9 3 9 3 27 24 25 24 12 10 17 27 25 18 18 11 8 23 17 7 1 18 3 39 7 5 26 26 3 40 26 26 30 3 25 5 28 7 9 8 23 11 25 29 27 18 8 11 8 18 29 27 26 17 9 23 24 27 8 3 9 22 39 39 12 29 24 4 8 39 6 12 3 7 35 9 27 27 9 27 17 12 26 39 26 27 27 28 25 30 32 40 28 25 26 12 40 25 18 26 39 39 32 22 41 25 2 40 39 31 30 32 12 0 12 29 39 31 33 22 37 2 32 37 22 12 31 22 19 21 22 27 2 39 32 33 20 31 31 12 32 39 12 32 0 32 25 31 21 2 12 21 13 20 25 21 25 32 19 39 28 12 4 31 22 3 33 27 38 1 39 3 33 0 28 0 31 19 37 32 1 12 22 2 22 39 25 39 29 23 1 4 39 39 26 31 27 27 31 39 34 35 7 24 30 30 16 42 23 34 33 12 37 9 8 39 31 2 31 8 2 42 16 23 9 11 2 34 39 26 39 10 2 34 2 23 11 13 0 2 6 28 11 11 35 34 12 34 34 23 2 8 9 32 2 23 30 34 12 36 9 23 12 36 10 22 13 35 23 12 33 2 30 24 39 32 33 11 28 31 11 39 24 34 39 23 11 36 16 29 7 23 19 35 1 27 12 28 10 2 0 26 17 41 25 26 36 9 26 25 2 31 27 35 33 26 39 2 11 33 2 2 11 25 29 41 10 26 17 36 2 10 2 25 4 0 0 26 25 25 29 38 23 35 2 12 27 2 2 12 27 2 26 0 5 12 16 25 31 0 32 26 39 17 26 25 35 16 35 2 26 0 39 25 25 27 25 22 26 27 41 12 0 16 0 35 4 25 0 26 26 37 34 27 12 29 37 41 26 35 41 32 12 33 2 11 32 0 7 16 35 7 34 11 18 10 39 33 41 21 2 12 32 19 39 32 18 11 38 9 10 31 32 33 18 12 36 32 25 9 39 31 34 7 19 19 39 40 32 19 12 36 5 2 35 18 33 10 35 39 32 12 3 30 10 23 34 20 12 18 19 18 12 35 31 10 34 19 0 2 10 3 2 39 16 18 32 31 10 12 39 33 33 33 11 32 17 3 1 10"
3,-0.7121,0.9583,"9 3 9 3 27 24 25 24 12 10 17 27 25 18 18 11 8 23 17 7 1 18 3 39 7 5 26 26 3 40 26 26 30 3 25 5 28 7 9 8 23 11 25 29 27 18 8 11 8 18 29 27 26 17 9 23 24 27 8 3 9 22 39 39 12 29 24 4 8 39 6 12 3 7 35 9 27 27 9 27 17 12 26 39 26 27 27 28 25 30 32 40 28 25 26 12 40 25 18 26 22 39 32 12 41 12 2 22 39 31 39 32 12 0 12 21 39 31 22 22 22 2 32 39 22 12 31 22 19 21 22 27 2 12 32 22 20 31 22 12 22 39 12 32 22 32 21 12 21 2 12 21 13 20 25 21 25 32 22 39 28 12 4 31 22 3 33 27 22 1 39 3 33 0 28 0 31 19 37 32 1 12 22 22 22 39 22 39 29 1 1 4 22 39 26 31 27 21 22 21 34 35 7 24 30 30 16 2 9 34 33 12 37 9 8 39 31 2 31 8 39 42 16 5 9 10 39 34 9 26 10 11 2 34 2 23 10 13 2 2 6 28 11 11 39 34 12 34 9 23 2 2 9 32 39 23 30 34 12 11 9 23 9 36 10 22 9 35 2 12 11 2 30 24 9 32 33 9 28 31 11 39 24 34 39 23 2 36 39 29 7 23 19 35 1 27 2 10 10 2 0 26 17 41 25 26 36 9 26 25 2 31 27 35 33 26 39 2 11 33 2 2 11 25 29 41 10 26 17 36 2 10 2 25 4 0 0 26 25 25 29 38 23 35 2 12 27 2 2 12 27 2 26 0 5 12 16 25 31 0 32 26 39 13 26 25 35 16 35 2 26 0 39 25 25 27 25 22 26 27 41 12 0 16 0 35 4 25 0 26 26 37 34 27 12 29 37 41 26 35 41 32 12 33 27 11 32 0 7 16 35 7 34 11 18 10 39 33 41 21 25 12 32 27 25 32 18 11 26 12 10 31 39 33 18 12 36 27 25 9 27 31 34 7 27 19 27 40 32 19 12 36 5 2 12 18 33 10 35 39 32 12 3 25 10 39 34 20 27 18 19 18 12 35 27 10 34 19 0 2 10 3 2 39 16 18 32 27 10 12 39 33 25 33 25 32 17 3 1 10"
4,-0.6615,0.9524,"12 39 12 9 26 25 9 17 27 2 22 12 23 42 32 12 12 27 28 26 30 20 12 0 12 39 20 24 31 33 39 0 12 32 32 31 32 11 0 23 2 39 19 39 12 12 27 12 9 12 2 26 25 26 23 39 26 12 11 28 11 10 23 39 12 12 7 12 26 23 23 12 23 23 23 12 39 12 39 29 17 19 23 12 6 11 23 20 20 17 9 10 16 39 12 12 31 39 10 23 29 0 2 19 41 20 39 20 30 20 19 32 12 2 3 29 12 2 28 19 2 19 19 23 24 39 30 19 28 35 0 42 12 20 17 12 37 30 41 0 19 12 12 2 0 33 25 2 12 24 39 21 12 3 25 19 0 42 0 0 14 20 30 20 28 2 19 27 12 22 30 13 2 0 2 0 20 2 0 2 42 12 22 20 22 24 12 12 12 30 2 30 24 39 26 40 36 0 39 26 39 8 12 8 2 39 16 7 39 18 2 8 39 8 8 12 12 12 17 18 19 7 12 18 16 9 20 20 23 11 39 17 19 17 34 7 7 39 12 19 17 39 8 19 8 20 12 10 10 12 39 12 12 17 22 36 39 8 32 12 17 9 2 36 7 18 20 8 39 10 26 17 7 18 17 36 8 17 10 2 11 7 8 17 18 19 17 0 28 29 33 8 18 18 15 7 20 12 8 18 0 26 17 41 2 26 12 9 28 26 2 39 42 35 33 39 39 27 26 39 2 2 25 2 2 41 12 26 2 2 2 25 2 28 0 0 0 25 25 25 42 38 1 40 2 12 25 2 2 0 30 2 2 0 39 5 39 25 2 0 25 26 30 12 26 2 35 12 30 2 26 0 39 25 25 12 25 22 25 2 0 29 1 12 0 12 39 2 0 0 12 37 2 2 26 29 37 41 12 35 12 39 18 0 0 35 26 36 26 26 12 8 41 12 39 17 1 27 39 12 2 5 25 35 27 27 20 17 39 34 0 12 12 2 18 39 14 0 2 36 17 5 2 12 36 12 12 2 2 17 12 34 41 0 12 2 12 2 2 0 35 25 12 27 17 3 2 12 39 20 2 27 39 26 17 34 37 17 41 18 2 34 20 17 2 0 2 3 20 17 2 36 2 12 0 35 17 7 8 25"
5,-0.5711,0.8667,"12 10 17 32 26 12 33 17 27 2 22 19 31 42 9 11 39 27 28 26 33 20 39 0 12 39 39 30 31 14 39 0 39 9 3 12 31 11 0 11 2 39 12 27 12 31 32 12 12 31 2 33 25 26 0 33 26 12 33 28 11 10 2 39 12 9 7 2 32 39 27 33 2 9 39 9 39 12 39 32 17 19 31 12 39 11 39 20 20 17 9 10 16 31 12 40 32 15 10 39 29 0 19 19 41 20 39 20 30 20 19 32 12 2 2 29 12 2 28 19 2 19 19 23 24 39 30 19 28 35 0 12 12 20 17 12 37 30 41 0 19 12 12 12 2 33 25 2 12 24 39 21 12 3 25 19 0 42 0 0 14 20 30 20 28 2 2 27 12 2 2 2 2 0 2 0 20 2 0 39 42 21 22 20 22 24 12 12 12 30 23 4 24 39 26 40 36 0 39 2 39 2 12 18 12 21 22 36 20 18 21 8 39 20 11 12 12 22 21 39 19 19 12 18 22 9 20 20 23 11 39 39 19 9 21 7 7 39 21 19 39 39 8 19 39 20 21 21 22 36 39 12 12 21 22 22 39 21 22 21 12 9 2 36 39 21 20 22 39 10 26 17 20 18 22 36 31 17 10 2 22 7 20 17 39 21 21 0 28 29 21 8 19 39 22 12 20 21 32 18 0 26 17 41 2 26 12 9 28 26 2 39 42 35 33 39 1 27 26 39 2 2 25 2 2 41 12 26 2 2 2 25 2 28 0 0 0 25 25 25 42 38 1 40 2 12 25 2 2 0 30 2 2 0 39 5 39 25 2 0 25 26 30 12 26 2 35 12 30 2 26 0 39 25 25 12 25 22 25 2 0 29 1 12 0 12 39 2 0 26 12 37 2 2 26 29 37 41 12 35 12 39 18 0 0 35 18 36 2 40 12 8 41 2 39 17 1 0 39 20 2 5 39 35 12 20 20 17 19 34 0 12 12 2 18 22 14 0 2 36 17 5 2 12 36 12 12 2 2 17 12 34 41 0 12 2 12 2 2 0 35 23 17 0 17 3 2 39 18 20 2 34 39 17 17 34 37 17 41 18 2 34 20 17 2 0 2 19 20 17 2 36 2 18 0 35 17 7 8 36"
6,-0.5654,0.8600,"12 10 17 32 26 12 33 17 27 2 22 19 31 42 9 11 39 27 28 26 33 20 39 0 12 39 39 30 31 14 39 0 39 9 3 12 31 11 0 11 2 39 12 27 12 31 32 12 12 31 12 33 25 26 0 33 26 12 33 28 11 10 2 39 12 9 7 2 32 39 27 33 2 14 39 9 12 12 39 32 17 19 31 12 39 11 39 20 20 17 9 10 16 31 12 12 32 15 10 39 29 0 19 19 41 20 39 20 30 20 19 32 12 2 2 29 12 2 28 19 2 19 19 23 24 39 30 19 28 35 0 12 12 20 17 12 37 30 41 0 19 12 12 12 2 33 25 2 12 24 39 21 12 3 25 19 0 42 0 0 14 20 30 20 28 2 2 27 12 2 2 2 2 0 2 0 20 2 0 39 42 21 22 20 22 24 12 12 12 30 23 4 24 39 26 40 36 0 39 2 39 2 12 18 12 21 22 36 20 18 21 8 39 20 11 12 12 22 21 39 19 19 12 18 22 9 20 20 23 11 39 39 19 9 21 7 7 39 21 19 39 39 8 19 39 20 21 21 22 40 39 12 12 21 22 22 39 21 22 21 12 9 2 36 39 21 20 22 39 10 26 17 20 18 22 36 31 17 10 2 22 7 20 17 39 21 21 0 28 29 21 8 19 39 22 12 20 21 32 18 0 26 17 41 2 26 12 9 28 26 2 39 42 35 33 39 1 27 26 39 2 2 25 2 2 41 12 26 2 2 2 25 2 28 0 0 0 25 25 25 42 38 1 40 2 12 25 2 2 0 30 2 2 0 39 5 39 25 2 0 25 26 30 12 26 2 35 12 30 2 26 0 39 25 25 12 25 22 25 2 0 29 1 12 0 12 39 2 0 26 12 37 2 2 26 29 37 41 12 35 7 8 18 0 0 35 18 10 2 40 7 8 41 2 11 17 1 0 39 20 2 5 39 11 12 20 20 17 19 34 11 12 12 2 18 39 14 0 7 36 10 5 2 12 36 12 12 2 2 17 12 39 41 0 8 2 10 2 2 11 11 23 2 0 17 3 2 11 18 20 2 34 39 17 17 34 7 17 41 18 2 9 20 17 2 0 9 8 20 17 2 8 7 18 0 35 7 7 8 36"
7,-0.5575,0.8511,"12 10 17 32 26 12 33 17 27 2 22 19 31 42 9 11 39 27 28 26 33 20 39 0 12 39 39 30 31 14 39 0 39 9 3 12 31 11 0 11 2 39 12 27 12 31 32 12 12 31 2 33 25 26 0 33 26 12 33 28 11 10 2 39 12 9 7 2 32 39 27 33 2 9 39 9 39 12 39 32 17 19 31 12 39 11 39 20 20 17 9 10 16 31 12 12 32 15 10 39 29 0 19 19 41 20 39 20 30 20 19 32 12 2 2 29 12 2 28 19 2 19 19 23 24 39 30 19 28 35 0 12 12 20 17 12 37 30 41 0 19 12 12 12 2 33 25 2 12 24 39 21 12 3 25 19 0 42 0 0 14 20 30 20 28 2 2 27 12 2 2 2 2 0 2 0 20 2 0 39 42 21 22 20 22 24 12 12 12 30 23 4 24 39 26 40 36 0 39 2 23 2 12 18 12 23 22 36 20 18 21 8 39 12 11 12 12 22 23 39 23 24 24 24 39 9 20 24 24 39 39 39 19 23 21 39 7 39 21 39 39 29 8 19 39 24 23 30 29 36 39 12 28 21 22 22 24 21 22 23 12 9 2 36 39 21 12 22 39 10 26 17 20 18 22 36 31 17 10 12 22 29 23 17 23 21 12 24 39 29 21 8 28 39 22 12 12 21 32 18 0 26 17 41 2 26 12 9 28 26 2 39 42 35 33 39 1 27 26 39 2 2 25 2 2 41 12 26 2 2 2 25 2 28 0 0 0 25 25 25 42 38 1 40 2 12 25 2 2 0 30 2 2 0 39 5 39 25 2 0 25 26 30 12 26 2 35 12 30 2 26 0 39 25 25 12 25 22 25 2 0 29 1 12 0 12 39 2 0 26 12 37 2 2 26 29 37 41 12 35 7 39 7 0 7 35 18 36 2 40 12 7 41 2 39 8 1 8 39 20 8 5 39 35 12 20 20 17 19 34 0 12 39 2 18 8 14 0 2 36 17 5 2 12 36 12 12 2 2 17 8 7 8 0 12 2 12 2 2 0 35 23 17 0 17 3 2 39 8 20 2 34 39 17 17 34 37 17 41 8 2 34 20 7 2 0 2 19 8 17 8 7 2 18 0 8 17 8 8 36"
8,-0.5507,0.8372,"12 10 17 9 26 25 9 17 27 2 22 19 4 42 9 11 39 27 28 26 30 20 39 0 12 39 20 38 26 14 39 0 39 9 3 12 27 11 0 11 2 39 19 27 12 18 27 12 9 39 2 26 25 26 0 39 26 12 11 28 11 10 2 39 12 9 7 2 26 39 27 20 2 9 39 9 39 12 39 29 17 19 17 11 17 11 39 20 20 17 9 10 16 39 12 12 42 1 10 39 29 0 19 19 41 34 39 39 30 20 19 12 12 2 34 35 12 35 28 19 12 19 19 12 24 39 36 12 28 36 0 1 34 20 17 12 37 34 12 19 12 12 12 35 0 33 34 12 12 24 39 21 12 3 25 19 12 34 0 0 14 20 30 20 28 2 19 27 12 22 30 12 2 0 12 0 20 2 0 36 42 37 22 20 22 12 12 40 12 30 39 30 24 39 36 40 36 0 39 26 39 2 12 18 2 39 16 36 12 18 2 8 39 20 11 12 12 12 36 18 19 19 12 18 16 9 20 20 23 11 39 39 19 9 34 7 7 39 12 19 39 39 8 19 39 20 12 10 10 36 39 12 12 17 22 36 39 20 32 12 12 9 2 36 39 18 20 8 39 12 26 17 20 18 17 36 31 17 10 2 11 7 20 40 35 19 17 0 28 29 33 8 19 17 15 31 20 12 32 18 0 26 17 41 2 26 12 9 28 26 2 39 42 35 33 39 39 27 26 39 2 2 25 2 2 41 12 26 2 2 2 25 2 28 0 0 0 25 25 25 42 38 1 40 2 12 25 2 2 0 30 2 2 0 39 5 39 25 2 0 25 26 30 12 26 2 35 12 30 2 26 0 39 25 25 12 25 22 25 2 0 29 1 12 0 12 39 2 0 26 12 37 2 2 26 29 37 41 12 35 12 7 18 8 7 7 18 35 36 40 12 8 41 8 39 17 1 0 34 7 37 35 12 35 12 20 20 17 19 1 8 12 8 2 18 22 36 0 2 36 0 5 8 7 7 0 12 34 2 17 12 34 41 0 12 2 12 2 2 0 34 8 17 0 17 3 36 8 7 20 36 34 36 7 17 34 34 17 36 18 34 34 7 17 7 12 2 19 7 36 2 36 35 18 0 35 17 35 8 36"
9,-0.5423,0.8372,"12 10 17 32 26 12 33 17 27 2 22 19 31 42 9 11 39 27 28 26 33 20 39 0 12 39 39 30 31 14 39 0 39 9 3 12 31 11 0 11 2 39 12 27 12 31 32 12 12 31 2 33 25 26 0 33 26 12 33 28 11 10 2 39 12 9 7 2 32 39 27 33 2 9 39 9 39 12 39 32 17 19 31 12 39 11 39 20 20 17 9 10 16 31 12 12 32 15 10 39 29 0 19 19 41 20 39 20 30 20 19 32 12 2 2 29 12 2 28 19 2 19 19 12 24 39 30 19 28 35 0 12 2 20 17 12 37 30 41 0 19 12 12 12 2 33 2 2 12 24 39 21 12 3 25 19 0 42 0 0 14 20 30 20 28 2 2 12 12 2 2 2 42 0 2 2 20 2 0 39 2 21 22 20 22 24 12 12 12 30 23 4 24 39 26 40 36 0 39 2 39 26 12 27 12 21 27 36 20 18 21 8 39 20 11 25 27 22 12 39 19 19 12 18 12 9 20 20 23 11 39 39 19 25 12 7 7 39 21 19 39 39 8 19 39 20 12 21 26 36 27 12 27 21 22 22 39 21 22 21 12 25 2 27 39 21 20 22 39 26 26 17 20 18 26 36 31 17 10 2 22 7 20 17 39 21 21 0 28 27 21 8 19 39 22 12 20 21 32 18 0 26 17 41 2 26 12 9 28 26 2 39 42 35 33 39 1 27 26 39 2 2 25 2 2 38 12 26 2 2 2 25 2 28 0 0 0 25 25 25 42 38 1 40 2 12 25 2 2 0 30 2 2 0 39 5 39 25 2 0 25 26 30 12 26 2 35 12 30 2 26 0 39 25 25 12 25 22 25 2 0 29 1 12 0 12 39 2 0 26 12 37 2 2 26 29 37 41 12 35 12 39 18 0 0 35 18 36 2 40 12 8 41 2 39 17 1 0 39 20 2 5 39 35 12 20 20 17 19 34 0 12 12 2 18 22 14 0 2 36 17 5 2 12 36 12 12 2 2 17 12 34 41 0 12 2 12 2 2 0 35 23 17 0 17 3 2 39 18 20 2 34 39 17 17 34 37 17 41 18 2 34 20 17 2 0 2 19 20 17 2 36 2 18 0 35 17 7 8 36"
10,-0.5375,0.8293,"12 10 17 9 26 25 9 17 27 2 22 12 4 42 9 12 12 27 28 26 30 20 39 0 12 39 20 30 26 14 39 0 39 9 3 12 27 11 0 11 2 39 19 27 12 18 27 12 9 12 2 26 25 26 0 39 26 12 11 28 11 10 2 39 12 12 7 2 26 39 27 20 2 9 39 15 39 12 39 29 17 19 17 11 17 11 12 20 20 17 9 10 16 39 12 12 42 1 10 39 29 0 2 19 41 20 39 20 30 20 19 32 12 2 3 29 12 2 28 19 2 19 19 23 24 39 30 19 28 35 0 42 12 20 17 12 37 30 41 0 19 12 12 2 0 33 25 2 12 24 39 21 12 3 25 19 0 42 0 0 14 20 30 20 28 2 19 27 12 22 30 13 2 0 2 0 20 2 0 2 42 12 22 20 22 24 12 12 12 30 2 30 24 39 26 40 36 0 39 26 39 8 12 8 2 39 16 7 39 18 2 8 39 8 8 12 12 12 17 18 19 7 12 18 16 9 20 20 23 11 39 17 19 17 34 7 7 39 12 19 17 39 8 19 8 20 12 3 10 12 39 12 12 17 22 36 39 8 32 12 17 9 2 36 7 18 20 8 39 10 26 17 7 18 17 36 8 17 10 2 11 7 8 17 18 19 17 0 28 29 33 8 18 18 15 7 20 12 8 18 0 26 17 41 2 26 12 9 28 26 2 39 42 35 33 39 39 27 26 39 2 2 25 2 2 41 12 26 2 2 2 25 2 28 0 0 0 25 25 25 42 38 1 40 2 12 25 2 2 0 30 2 2 0 39 5 39 25 2 0 25 26 30 12 26 2 35 12 30 2 26 0 39 25 25 12 25 22 25 2 0 29 1 12 0 12 39 2 0 0 12 37 2 2 26 29 37 41 12 35 12 39 18 0 0 35 26 36 26 26 12 8 41 12 39 17 1 27 39 12 2 5 25 35 27 27 20 17 39 34 0 12 12 2 18 39 14 0 2 36 17 5 2 12 36 12 12 2 2 17 12 34 41 0 12 2 12 2 2 0 35 25 12 27 17 3 2 12 39 20 2 27 39 26 17 34 37 17 41 18 2 34 20 17 2 0 2 3 20 17 2 36 2 12 0 35 17 7 8 25"
