rank,fitness,winrate,genome
1,-0.7036,1.0000,"7 2 21 21 2 7 18 7 2 31 18 0 2 12 8 9 7 12 18 24 12 2 2 2 7 7 21 12 2 18 25 12 3 31 2 42 23 2 12 12 8 12 5 12 12 25 23 2 2 20 7 5 24 2 2 12 31 21 18 7 22 1 8 8 8 0 39 20 7 8 39 39 2 7 21 25 2 25 21 12 7 22 2 2 15 2 6 39 18 0 8 25 22 8 17 12 12 2 36 2 39 29 12 12 40 36 3 5 8 12 12 35 30 12 12 12 30 41 28 30 0 17 14 28 41 7 26 30 39 3 23 0 16 7 17 28 12 0 0 17 1 0 0 30 37 21 0 35 12 17 0 12 23 12 17 12 3 2 0 12 0 33 4 27 39 3 12 13 36 12 2 29 2 30 35 23 31 9 39 41 18 39 28 12 28 28 0 39 12 21 19 12 17 29 35 39 35 39 15 39 29 29 27 2 20 1 2 36 28 0 0 39 4 2 19 20 42 2 15 28 15 23 5 2 12 19 2 24 12 2 34 30 24 29 20 12 20 2 27 0 36 39 7 30 12 0 2 2 2 7 31 12 2 25 29 8 2 2 10 20 39 19 7 24 2 12 0 33 20 39 19 0 30 39 2 12 24 12 12 22 30 2 18 12 12 2 7 8 2 16 2 14 2 2 30 29 28 20 28 8 12 29 38 25 33 2 12 2 0 2 12 2 21 2 41 12 5 2 3 34 0 0 0 2 33 2 19 16 0 41 2 14 17 39 25 2 16 12 5 1 0 2 12 27 0 25 3 0 40 2 41 23 2 36 14 0 20 11 21 3 2 41 14 0 20 39 2 2 0 0 9 2 0 11 41 35 14 0 2 39 2 24 0 3 40 23 12 2 22 4 35 1 2 40 0 34 2 39 13 41 33 27 25 16 14 33 31 28 25 12 33 9 2 2 31 21 31 12 2 31 10 24 24 39 2 33 37 1 11 25 0 26 25 12 31 0 32 14 15 26 26 29 5 33 10 12 0 12 33 2 25 12 33 2 35 12 29 9 36 2 27 10 12 31 35 23 34 28 39 0 31 32 15 39 0 1 12 25 5 39 12 31 35 38 0 31 34 39 9 31 11 12 12 28 41 8 39 36 39 12"
2,-0.6898,0.9762,"9 7 21 21 18 7 18 15 39 31 18 0 22 12 39 9 9 12 18 24 18 2 2 22 7 7 21 12 24 18 25 15 17 31 36 21 23 11 22 17 8 23 39 17 2 25 23 2 23 20 39 5 24 7 21 18 31 21 18 12 22 1 8 8 2 21 39 20 0 8 39 39 24 2 21 25 22 25 21 12 17 22 2 17 24 26 6 39 18 0 2 25 22 27 17 12 12 22 36 22 39 29 12 12 40 36 39 5 8 12 42 35 12 34 12 12 34 41 17 7 0 17 17 42 12 7 26 36 39 3 23 0 18 7 17 12 12 37 7 17 1 0 0 26 37 21 29 35 12 17 0 12 23 12 17 12 3 2 30 9 0 33 4 27 39 40 12 13 36 42 2 0 2 39 35 23 31 9 39 41 18 39 21 12 30 28 18 36 4 21 19 17 17 2 35 34 35 39 15 39 29 29 27 39 20 1 2 36 28 0 0 39 2 2 19 20 42 8 12 28 15 23 5 2 8 19 2 24 12 2 34 30 24 29 20 23 20 29 27 0 36 39 7 30 12 0 2 2 29 7 31 12 2 25 29 8 2 2 10 20 39 19 7 24 2 12 0 33 20 39 19 0 30 39 2 12 24 2 12 22 30 2 18 25 12 2 7 8 2 16 23 14 2 23 30 29 28 20 28 8 12 29 38 25 33 2 12 2 0 2 12 2 21 2 33 12 5 2 3 34 0 0 0 2 33 2 19 0 2 41 12 14 17 39 25 2 16 12 5 1 0 5 12 27 0 25 29 2 40 2 41 23 2 36 14 2 20 11 21 3 35 41 14 26 20 39 2 35 28 0 9 2 0 11 41 35 14 0 2 39 2 24 17 3 40 23 12 2 22 34 35 1 26 40 0 34 2 39 13 41 2 27 25 16 14 39 25 28 25 41 9 9 10 2 27 21 26 26 2 28 10 24 24 39 2 23 0 30 11 25 27 26 25 3 2 12 32 14 8 26 26 29 5 9 10 26 0 12 11 0 25 27 30 14 30 12 29 9 3 2 27 10 12 25 27 23 34 28 11 0 9 2 15 28 0 1 39 25 3 39 12 29 39 38 0 29 9 39 9 0 11 12 12 28 41 8 39 10 39 23"
3,-0.6859,0.9792,"9 10 24 32 18 2 9 9 10 31 3 0 10 10 23 31 9 32 11 11 31 24 11 31 9 9 9 12 11 17 23 15 10 31 36 31 23 11 1 30 27 11 12 24 23 32 9 28 39 20 10 3 24 39 4 33 11 35 11 24 9 1 1 8 10 14 39 11 33 24 33 24 24 10 33 31 41 15 24 9 14 10 39 9 24 6 6 33 2 11 33 20 24 11 11 12 31 9 36 39 39 29 12 12 40 36 39 5 8 12 17 35 12 34 12 12 34 41 17 7 0 17 17 42 12 7 26 36 39 3 23 0 18 7 17 12 12 37 7 17 1 0 0 26 37 21 29 35 12 17 0 12 23 12 17 12 3 2 30 9 0 33 4 27 39 40 12 13 36 42 25 0 41 39 35 23 31 9 39 41 18 39 21 12 30 28 18 36 4 21 19 17 17 12 35 34 35 39 15 39 24 18 27 32 8 1 2 36 15 0 0 38 3 2 13 7 42 8 1 7 15 23 5 2 8 19 24 24 9 2 34 30 24 29 41 23 2 14 27 0 36 39 7 0 3 0 2 2 2 7 31 12 2 25 26 8 2 2 10 24 39 10 7 24 2 12 0 33 7 39 5 0 2 2 2 12 24 2 12 22 0 2 18 25 12 0 7 8 2 16 23 14 33 23 3 24 14 39 1 8 14 29 38 25 33 2 35 2 0 2 12 2 21 2 33 7 5 2 3 34 0 0 0 2 33 2 19 0 2 41 8 3 17 39 25 2 16 13 5 1 0 28 12 27 0 25 29 2 40 2 41 23 40 36 14 2 20 11 21 3 35 41 14 26 20 39 2 35 28 0 9 2 0 11 41 35 14 16 2 39 2 24 17 3 40 23 12 2 22 34 35 5 26 40 0 34 31 39 13 41 2 27 25 16 14 39 25 28 25 41 9 9 10 2 27 21 26 26 2 28 10 24 24 39 2 23 0 30 11 25 27 26 25 3 2 12 32 14 8 26 26 29 5 9 10 26 0 12 11 0 25 27 30 14 30 12 29 9 3 2 27 10 12 25 27 23 34 28 11 38 9 2 15 28 0 1 39 25 3 39 12 29 39 38 23 29 9 39 9 8 11 12 12 28 13 8 39 10 39 23"
4,-0.5966,0.8936,"7 2 21 21 2 25 18 7 2 26 39 0 2 12 8 9 7 12 25 25 12 27 2 2 7 7 21 12 2 18 25 12 17 31 2 42 23 2 39 12 8 12 25 12 12 25 23 2 26 20 7 39 24 2 2 39 27 21 18 7 22 1 8 8 8 21 39 25 39 8 39 39 2 7 26 25 26 26 21 12 7 26 2 2 25 2 26 25 18 0 8 25 22 8 17 12 12 2 36 2 39 29 12 12 40 36 3 5 8 12 12 35 30 12 12 12 30 41 28 30 0 17 14 28 41 7 26 30 39 3 23 0 16 7 17 28 12 0 0 17 1 0 0 30 37 21 0 35 12 17 0 12 23 12 17 12 3 2 0 12 0 33 4 27 39 3 12 13 36 12 2 29 2 30 35 23 31 9 39 41 18 39 28 12 28 28 0 39 12 21 19 12 17 29 35 39 35 39 15 39 29 29 27 2 20 1 2 36 28 0 0 39 4 2 19 20 42 2 15 28 15 23 5 2 12 19 2 24 12 2 34 30 24 29 20 12 20 2 16 0 36 39 7 30 12 0 2 2 2 7 31 12 2 25 29 8 2 2 10 20 39 19 7 24 2 12 0 33 20 39 19 0 30 39 2 12 24 12 12 22 30 2 18 12 12 2 7 8 2 16 2 14 2 2 30 29 28 20 28 8 12 29 38 25 33 2 12 2 0 2 12 2 21 2 41 12 5 2 3 34 0 0 0 2 33 2 19 16 0 41 2 14 17 39 25 2 16 12 5 1 0 2 12 27 0 25 3 0 40 2 41 23 2 36 14 0 20 11 21 3 2 41 14 0 20 39 2 2 0 0 9 2 0 11 41 35 14 0 2 39 2 24 0 3 40 23 12 2 22 4 12 1 2 40 0 34 2 39 13 41 2 27 25 16 14 2 25 28 25 41 9 9 2 2 27 21 26 35 2 2 10 24 24 39 2 2 37 1 11 25 0 40 25 3 2 0 32 14 36 26 26 29 5 9 10 26 0 12 11 2 25 35 30 2 12 12 29 9 36 2 27 10 12 25 35 23 34 28 39 0 9 2 15 39 0 1 39 25 5 39 12 29 35 38 0 0 34 39 9 34 11 2 12 28 41 8 39 36 39 23"
5,-0.5817,0.8780,"7 2 21 21 2 25 18 7 2 26 39 0 2 12 8 9 7 12 25 25 12 27 2 2 7 7 21 12 2 18 25 12 17 31 2 42 23 2 39 12 8 12 25 12 12 25 23 2 26 20 7 39 24 2 2 39 27 21 18 7 22 1 8 8 8 21 39 25 39 8 39 39 2 7 26 25 26 26 21 12 7 26 2 2 25 2 26 25 18 0 8 25 22 8 17 12 12 2 36 2 39 29 12 19 40 20 12 19 8 12 12 2 30 12 12 12 20 41 28 30 0 17 14 28 41 19 26 30 42 20 23 0 16 7 17 28 12 0 0 17 1 0 0 30 37 21 0 35 12 17 0 12 23 12 20 2 3 2 0 12 0 33 20 27 39 3 2 13 36 12 2 29 2 19 35 2 31 9 39 41 18 39 28 12 28 28 0 39 39 21 19 20 17 19 2 39 2 12 15 39 10 8 27 2 10 1 2 36 28 9 29 11 9 2 19 30 42 8 8 28 15 23 30 8 12 2 2 28 28 2 7 8 24 10 20 39 20 11 27 0 36 39 7 30 12 0 2 39 14 7 31 12 2 25 29 8 2 2 10 20 11 9 30 24 2 12 9 11 12 39 19 0 30 7 2 12 9 10 11 22 2 2 7 12 9 2 7 8 2 12 30 14 39 2 30 29 8 2 28 2 12 29 38 25 33 2 12 2 0 2 12 2 21 2 41 12 5 2 3 34 0 0 0 2 33 2 19 16 0 41 2 14 17 39 25 2 16 12 5 1 0 2 12 27 0 25 3 0 40 2 41 23 2 36 14 0 20 11 21 3 2 41 14 0 20 39 2 2 0 0 9 2 0 11 41 35 14 0 2 39 2 24 0 3 40 23 12 2 22 4 35 1 2 40 0 34 2 39 13 41 2 27 2 16 14 2 25 28 25 41 9 9 2 2 27 21 26 12 2 2 10 24 24 39 2 2 37 1 2 25 0 26 25 12 2 0 2 14 15 26 26 29 5 9 10 12 0 12 11 2 25 12 30 2 35 12 29 9 2 5 27 10 12 25 35 2 34 28 39 0 9 2 15 39 0 1 12 25 5 39 12 29 35 38 0 29 34 39 9 34 11 2 12 28 41 2 39 36 39 12"
6,-0.5787,0.8723,"7 2 21 21 2 25 18 7 2 26 39 0 2 12 8 9 7 12 25 25 12 27 2 2 7 7 21 12 2 18 25 12 17 31 2 42 23 2 39 12 8 12 25 12 12 25 23 2 26 20 7 39 24 2 2 39 27 21 18 7 22 1 8 8 8 21 39 25 39 8 39 39 2 7 26 25 26 26 21 12 7 26 2 2 25 2 26 25 18 0 8 25 22 8 17 12 12 2 36 2 39 29 12 12 40 36 3 5 8 12 12 35 30 12 12 12 30 41 28 30 0 17 14 28 41 7 26 30 39 3 23 0 16 7 17 28 12 0 0 17 1 0 0 30 37 21 0 35 12 17 0 12 23 12 17 12 3 2 0 12 0 33 4 27 39 3 12 13 36 12 2 29 2 30 35 23 31 9 39 41 18 39 28 12 28 28 0 39 12 21 19 12 17 29 35 39 35 39 15 39 29 29 27 2 20 1 27 36 28 0 0 39 4 27 19 20 42 26 15 28 15 23 5 2 12 19 2 24 12 2 34 30 24 29 20 12 20 2 27 0 36 39 7 39 25 0 2 2 2 7 31 12 2 25 25 8 2 2 10 20 39 19 7 24 2 12 0 33 20 39 26 0 30 39 2 26 24 12 12 22 30 2 18 12 25 2 7 8 12 16 27 14 2 2 27 29 28 12 28 8 12 29 38 25 33 2 12 2 0 2 12 2 21 2 41 12 5 2 3 34 0 0 0 2 33 2 19 16 0 41 2 14 17 39 25 2 16 12 5 1 0 2 12 27 0 25 3 0 40 2 41 23 2 36 14 0 20 11 21 3 2 41 14 0 20 39 2 2 0 0 9 2 0 11 41 35 14 0 2 39 2 24 0 3 40 23 12 2 22 4 35 1 2 40 0 34 2 39 13 41 2 27 25 7 7 2 25 28 25 7 7 9 2 2 7 7 26 12 2 7 10 24 24 7 7 2 37 8 7 8 0 26 7 12 7 8 7 14 15 7 26 29 5 7 8 7 8 12 11 7 25 12 30 8 35 12 8 9 36 2 27 7 12 8 35 23 8 28 39 0 8 2 15 7 0 1 12 25 5 39 12 29 35 38 0 7 34 39 9 34 11 2 7 7 41 8 8 36 39 12"
7,-0.5599,0.8571,"7 2 21 21 2 25 18 7 2 26 39 0 2 12 8 9 7 12 25 25 12 27 2 2 7 7 21 12 2 18 25 12 17 31 2 42 23 2 39 12 8 12 25 12 12 25 23 2 26 20 7 39 24 2 2 39 27 21 18 7 22 1 8 8 8 21 39 25 39 8 39 39 2 7 26 25 26 26 21 12 7 26 2 2 25 2 26 25 18 0 8 25 22 8 17 12 12 2 36 2 39 29 12 12 40 36 3 5 8 12 12 35 30 12 12 12 30 41 28 30 0 17 14 28 41 7 26 30 39 3 23 0 16 7 17 28 12 0 0 17 1 0 0 30 37 21 0 35 12 17 0 12 23 12 17 12 3 2 0 12 0 33 4 27 39 3 12 13 36 12 2 29 2 30 35 23 31 9 39 41 18 39 28 12 28 28 0 39 12 21 19 12 17 29 35 39 35 39 15 39 29 29 27 2 20 1 2 36 28 0 0 39 4 2 19 20 42 2 15 28 15 23 5 2 12 19 2 24 12 2 34 30 24 29 20 12 20 2 27 0 36 39 7 30 12 0 2 2 2 7 31 12 2 25 29 8 2 2 10 20 39 19 7 24 2 12 0 33 20 39 19 0 30 39 2 12 24 12 12 22 30 2 18 12 12 2 7 8 2 16 2 14 2 2 30 29 28 20 28 8 12 29 38 25 33 2 12 2 0 2 12 2 21 2 41 12 5 2 3 34 0 0 0 2 33 2 19 16 0 41 2 14 17 39 25 2 16 12 5 1 0 2 12 27 0 25 3 0 40 2 41 23 2 36 14 0 20 11 21 3 2 41 14 0 20 39 2 2 0 0 9 2 0 11 41 35 14 0 2 39 2 24 0 3 40 23 12 2 22 4 35 1 2 40 0 34 2 39 13 41 2 27 25 7 7 2 25 28 25 7 8 9 2 2 27 21 26 12 2 7 10 24 24 7 2 2 37 8 7 25 0 26 7 12 7 0 37 14 15 7 26 29 5 7 10 12 0 12 11 2 25 12 30 8 35 12 8 9 36 2 27 7 12 8 35 23 34 28 39 0 8 2 15 7 0 1 12 25 5 39 12 29 35 38 0 29 34 39 9 34 11 2 12 8 41 8 39 36 39 12"
8,-0.5440,0.8409,"7 2 21 25 2 25 18 7 2 26 26 12 2 12 8 9 25 12 25 25 12 27 2 25 7 7 21 12 2 18 26 12 17 31 2 42 23 2 39 12 8 12 12 12 12 27 23 2 26 20 7 39 24 2 2 27 16 21 18 12 22 1 8 8 8 21 39 25 39 8 39 25 2 7 26 26 25 26 21 12 7 26 2 26 25 2 26 26 18 0 8 25 22 8 17 12 12 2 25 2 39 29 12 12 40 36 3 5 8 12 12 35 30 12 12 12 30 41 28 30 0 17 14 28 41 7 26 30 39 3 23 0 16 7 17 28 12 0 0 17 1 0 0 30 37 21 0 35 12 17 0 12 23 12 17 12 3 2 0 12 0 33 4 27 39 3 12 13 36 12 2 29 2 30 35 23 31 9 39 41 18 39 28 12 28 28 0 39 12 21 19 12 17 29 35 39 35 39 15 39 10 8 27 2 10 1 2 36 28 9 29 11 9 2 19 30 42 8 8 28 15 23 30 8 12 2 2 28 28 2 7 8 24 10 20 39 20 11 27 0 36 39 7 30 12 0 2 39 14 7 31 12 2 25 29 8 2 2 10 20 11 9 30 24 2 12 9 11 12 39 19 0 30 7 2 12 9 10 11 22 2 2 7 12 9 2 7 8 2 12 30 14 39 2 30 29 8 2 28 2 12 29 38 25 33 2 12 2 0 2 12 2 21 2 41 12 5 2 3 34 0 0 0 2 33 2 19 16 0 41 2 14 17 39 25 2 16 12 5 1 0 2 12 27 0 25 3 0 40 2 41 23 2 36 14 0 20 11 21 3 2 41 14 0 20 39 2 2 0 0 9 2 0 11 41 35 14 0 2 39 2 24 0 3 40 23 12 2 22 4 35 1 2 40 0 34 2 39 13 41 2 27 2 16 0 2 25 28 25 41 9 9 2 40 27 21 26 12 2 2 10 24 24 39 2 2 37 1 2 25 0 26 25 12 2 0 2 14 15 26 26 29 5 9 0 12 0 12 11 2 0 41 30 2 35 12 29 9 2 5 27 10 12 25 35 2 34 28 39 0 9 2 15 39 0 1 12 25 5 39 12 3 35 38 0 29 34 39 9 0 11 2 12 28 41 2 39 36 39 12"
9,-0.5399,0.8367,"7 2 21 21 2 25 18 7 2 26 39 0 2 12 8 9 7 12 25 25 12 27 2 2 7 7 21 12 2 18 25 12 17 31 2 42 23 2 39 12 8 12 25 12 12 25 23 2 26 20 7 39 24 2 2 39 27 21 18 7 22 1 8 8 8 21 39 25 39 8 39 39 2 7 26 25 26 26 21 12 7 26 2 2 25 2 26 25 18 0 8 25 22 8 17 12 12 2 36 2 39 29 12 12 9 36 3 2 8 10 11 11 30 10 10 9 2 41 28 30 0 17 14 28 41 7 26 30 39 3 23 0 16 7 17 10 12 0 0 2 1 0 0 30 10 10 0 35 12 17 0 12 23 12 17 12 3 2 0 2 0 33 4 27 39 3 12 13 36 12 2 29 2 30 35 23 31 9 39 41 18 39 28 12 9 28 0 11 12 21 19 12 17 29 9 39 35 39 15 9 29 29 27 2 20 1 2 36 28 0 0 39 4 2 19 20 42 2 15 28 15 23 5 2 12 19 2 24 12 2 34 30 24 29 20 12 20 2 27 0 36 39 7 30 12 0 2 2 2 7 31 12 2 25 29 8 2 2 10 20 39 19 7 24 2 12 0 33 20 39 19 0 30 39 2 12 24 12 12 22 30 2 18 12 12 2 7 8 2 16 2 14 2 2 30 29 28 20 28 8 12 29 38 25 33 2 12 2 0 2 12 2 21 2 41 12 5 2 3 34 0 0 0 2 33 2 19 16 0 41 2 14 17 39 25 2 16 12 5 1 0 2 12 27 0 25 3 0 40 2 41 23 2 36 14 0 20 11 21 3 2 41 14 0 20 39 2 2 0 0 9 2 0 11 41 35 14 0 2 39 2 24 0 3 40 23 12 2 22 4 35 1 2 40 0 34 2 39 13 41 2 27 25 16 14 2 25 28 25 41 9 9 2 2 27 21 26 12 2 2 10 24 24 39 2 2 37 1 11 25 0 26 25 12 2 0 32 14 15 26 26 29 5 9 10 12 0 12 11 2 25 12 30 2 35 12 29 9 36 2 27 10 12 25 35 23 34 28 39 0 9 2 15 39 0 1 12 25 5 39 12 29 35 38 0 29 34 39 9 34 11 2 12 28 41 8 39 36 39 12"
10,-0.5326,0.8293,"7 2 21 21 2 25 18 7 2 26 39 0 2 12 8 9 7 12 25 25 12 27 2 2 7 7 21 12 2 18 25 12 17 31 2 42 23 2 39 12 8 12 25 12 12 25 23 2 26 20 7 39 24 2 2 39 27 12 18 7 22 1 8 8 8 21 39 25 39 8 39 39 2 7 26 25 26 0 21 12 7 26 2 2 25 2 26 25 18 0 8 25 22 8 17 12 12 2 36 2 39 29 12 12 40 36 3 5 8 12 12 35 30 12 12 12 30 41 28 30 0 17 14 28 41 7 26 30 39 3 23 0 16 7 17 28 12 0 0 17 1 0 0 30 37 21 0 35 12 17 0 12 23 12 17 12 3 2 0 12 0 33 4 27 39 3 12 13 36 12 2 29 2 30 35 23 31 9 39 41 18 39 28 12 28 28 0 39 12 21 19 12 17 29 35 39 35 39 15 39 10 8 27 2 10 1 2 36 28 9 29 11 9 2 19 30 42 8 8 28 15 23 30 8 12 2 2 28 28 2 7 8 24 10 20 39 20 11 27 0 36 39 7 30 12 0 2 39 29 7 31 12 2 25 29 8 2 2 10 20 11 9 30 24 2 12 9 11 8 39 19 0 30 7 2 12 9 10 11 22 2 2 7 12 9 2 7 8 2 12 30 14 39 2 30 29 8 2 28 2 12 29 38 25 33 2 12 2 0 2 29 2 21 2 29 12 5 2 3 34 0 30 0 2 33 2 19 39 0 41 2 14 17 12 25 2 28 12 5 30 0 2 12 27 0 12 3 0 40 2 41 23 2 36 14 0 20 11 21 28 2 12 14 0 20 39 29 2 28 0 9 2 0 11 41 35 14 0 2 39 2 24 28 12 40 23 28 2 22 4 35 28 2 12 0 34 2 39 13 41 2 27 25 16 2 2 25 28 25 41 9 9 2 2 27 21 2 12 2 2 10 24 24 39 2 2 37 1 11 25 0 4 25 12 2 0 32 14 15 26 26 29 5 9 10 12 0 12 11 2 2 12 30 2 35 12 29 9 36 2 27 10 12 25 35 23 34 28 39 0 9 2 15 39 0 1 12 25 5 39 2 29 35 38 0 29 34 39 9 34 11 2 12 28 41 8 39 36 39 12"
