rank,fitness,winrate,genome
1,-0.7254,0.9762,"22 26 36 26 25 12 39 27 9 26 39 36 2 39 30 21 12 27 2 34 33 25 26 33 2 25 10 10 9 34 25 11 11 13 33 39 36 26 10 39 25 2 29 36 36 22 40 39 26 0 27 32 12 11 39 39 32 11 10 9 35 36 29 21 22 39 39 11 10 21 26 12 34 36 12 6 27 11 35 6 12 26 27 25 26 26 27 26 35 26 27 2 2 11 2 26 27 39 2 5 0 39 19 39 18 5 11 2 0 39 18 27 28 25 39 21 27 1 27 13 2 11 18 26 9 2 26 32 25 3 0 25 17 27 25 24 39 11 0 9 25 25 39 27 18 26 16 26 12 12 39 12 0 0 9 25 1 39 25 9 12 26 12 41 10 17 25 3 27 27 20 25 27 39 12 27 25 29 25 17 2 39 17 0 41 25 25 18 19 25 10 7 25 9 39 12 25 13 3 25 12 27 39 9 26 39 11 9 39 11 23 10 2 39 8 34 25 34 12 9 2 38 26 19 36 8 39 20 27 7 7 8 12 38 39 27 10 12 27 12 25 25 7 10 7 19 39 19 20 23 20 28 36 9 35 36 10 9 32 19 35 39 2 36 0 25 26 19 11 11 10 9 7 20 12 39 36 13 9 11 25 25 7 12 11 7 25 2 5 2 39 11 27 12 20 27 10 19 20 26 2 29 11 29 25 29 27 39 8 0 30 28 32 30 39 39 8 0 8 9 39 39 39 25 39 31 25 31 29 32 26 31 28 3 30 29 3 0 40 2 11 3 39 30 2 29 8 9 28 3 39 12 30 39 26 2 4 2 2 12 0 7 3 25 41 10 27 5 12 30 11 2 11 10 39 29 25 41 10 39 41 0 28 8 39 0 7 2 30 11 8 9 39 12 39 25 31 39 9 7 7 29 2 32 33 33 32 20 24 9 28 23 9 20 19 16 40 33 2 18 23 30 32 33 19 20 12 1 12 5 41 28 20 31 29 34 28 32 11 0 35 32 30 31 31 9 28 39 9 0 39 32 19 12 39 11 0 37 28 31 2 5 10 39 0 2 39 8 1 41 12 32 31 30 32 33 31 2 23 10 11 12 39 31 31 19 31 3 32 9 30 39 12 32 12 36 33 3 30 16"
2,-0.7243,0.9762,"28 29 8 7 34 27 18 39 7 12 34 35 28 29 30 8 39 7 29 34 17 8 35 39 11 17 8 29 9 30 18 29 1 30 7 28 30 39 3 18 12 36 12 6 7 28 8 6 11 0 32 7 8 10 8 29 12 2 28 35 35 26 39 28 12 18 26 18 34 39 17 29 29 17 30 28 34 27 12 12 17 17 17 28 8 8 8 26 26 29 34 8 8 18 35 10 39 21 17 27 39 17 30 39 26 29 40 12 21 28 19 24 28 17 18 29 17 18 28 28 20 29 0 30 11 28 39 30 41 39 17 41 30 4 17 20 30 39 17 39 31 19 36 30 28 28 31 30 30 12 0 17 39 18 18 17 29 29 0 24 19 30 37 5 18 26 29 37 29 4 0 39 39 33 0 17 24 39 30 12 3 39 30 12 18 39 30 14 39 19 26 30 29 29 30 23 0 39 37 2 10 15 42 30 11 12 37 39 2 28 23 39 2 20 3 29 39 2 37 30 39 38 15 22 28 24 12 12 12 19 29 19 19 20 39 2 29 17 9 39 3 27 23 11 29 12 11 19 20 23 26 28 16 37 28 2 10 29 32 39 25 9 10 39 2 20 26 23 26 20 10 2 12 20 12 29 23 13 28 19 0 28 4 24 29 20 2 2 28 2 20 33 2 9 19 3 10 11 24 19 0 2 33 29 0 16 28 34 24 8 28 28 38 20 8 39 30 0 19 21 10 19 8 28 3 33 17 2 20 40 12 2 34 3 0 12 39 31 40 2 28 11 19 23 2 12 29 3 29 28 39 12 10 25 16 28 4 2 2 28 33 0 14 39 28 8 29 5 3 29 24 2 25 39 39 38 42 41 0 2 41 5 39 12 19 0 29 12 30 2 2 33 5 12 39 0 4 39 19 7 7 29 2 32 7 33 32 20 24 9 28 23 9 20 19 19 40 33 2 18 23 30 32 0 19 20 12 1 33 5 41 28 20 0 29 34 28 23 11 0 35 31 30 31 31 9 28 24 9 0 39 24 19 12 39 11 0 24 28 7 2 5 10 39 0 2 39 8 1 41 39 32 34 30 32 18 7 2 23 10 11 12 31 31 24 19 8 3 12 9 30 0 12 24 12 36 33 3 30 16"
3,-0.7225,0.9773,"28 36 8 7 34 24 34 24 7 12 34 35 28 29 24 8 24 7 29 39 17 12 35 39 11 24 8 23 9 30 18 29 1 30 7 36 30 12 3 18 12 36 24 6 24 28 8 6 34 0 36 7 8 10 8 29 12 12 28 35 35 26 24 28 12 18 24 18 34 39 17 29 29 17 30 12 34 27 12 12 17 17 24 28 8 8 8 26 26 29 34 8 8 34 35 23 35 21 39 24 39 17 30 39 26 29 40 12 21 28 19 24 28 17 18 29 17 18 28 28 20 29 0 30 11 28 39 30 41 39 17 41 30 4 17 20 30 39 17 39 31 19 36 30 28 28 31 30 30 12 0 17 39 18 18 17 29 29 0 24 19 30 37 5 18 26 29 37 29 4 0 39 39 33 0 17 24 39 30 12 3 39 30 12 18 39 30 14 39 19 26 30 29 29 30 23 0 39 37 2 10 15 42 30 11 12 37 39 2 28 23 39 2 20 3 29 39 2 37 30 39 38 15 22 28 24 12 12 12 19 29 19 19 20 39 2 29 17 9 39 3 27 23 11 29 12 11 19 20 23 26 28 16 37 28 2 10 29 32 39 25 9 10 39 2 20 26 23 26 20 10 2 12 20 12 29 23 13 28 19 0 28 4 24 29 20 2 2 28 2 20 33 2 9 19 3 10 11 24 19 0 2 33 29 0 16 28 34 24 8 28 28 38 20 8 39 30 0 19 21 0 19 8 28 3 33 17 2 20 40 12 2 34 3 0 12 39 31 40 2 28 11 19 23 2 12 29 3 29 28 39 12 10 25 16 28 4 2 2 28 33 0 14 39 28 8 29 5 3 29 24 2 25 39 39 38 42 41 0 2 41 5 39 12 19 0 29 12 30 2 2 33 5 12 39 0 4 39 19 7 7 29 2 32 7 33 32 20 24 9 28 23 9 20 19 19 40 33 2 18 23 30 32 0 19 20 12 1 33 5 41 28 20 0 29 34 28 23 11 0 35 31 30 31 31 9 28 24 9 0 39 24 19 12 39 11 0 24 28 7 2 5 10 39 0 2 39 8 1 41 39 32 34 30 32 18 7 2 23 10 11 12 31 31 24 19 8 3 12 9 30 0 12 24 12 36 33 3 30 16"
4,-0.6598,0.9535,"22 29 2 7 39 12 17 29 20 34 17 17 20 29 29 31 6 21 29 0 18 32 37 39 12 19 32 18 21 30 18 20 17 2 21 12 30 39 21 18 3 36 19 35 7 12 30 22 39 29 32 39 29 31 19 29 39 34 28 40 21 22 0 39 21 2 31 2 34 17 12 28 19 20 39 34 31 17 17 17 2 19 12 22 12 32 12 2 0 2 21 12 2 18 0 12 39 18 21 33 39 17 30 35 34 29 33 31 21 28 19 39 33 22 39 22 32 18 22 28 0 29 0 0 22 28 22 41 41 0 39 31 2 31 0 2 0 39 33 3 0 32 36 30 2 39 0 30 30 12 0 36 35 18 0 3 29 35 32 41 19 32 37 22 21 12 16 31 29 21 31 39 39 36 0 17 24 2 30 12 39 0 39 12 22 39 30 41 39 31 26 33 29 22 36 22 0 39 31 39 0 34 39 12 25 25 27 12 25 2 12 25 2 12 36 25 39 2 37 26 12 17 39 12 23 42 25 39 18 26 12 36 25 20 12 12 26 14 39 12 18 12 2 25 7 12 11 2 39 39 12 2 0 37 26 17 2 12 24 2 25 2 7 25 2 12 12 23 2 39 12 2 12 26 12 39 34 9 39 25 0 39 18 12 2 2 2 26 28 39 42 12 18 2 9 2 31 25 39 26 2 42 33 2 0 12 28 34 24 12 28 28 38 2 8 12 7 0 11 15 7 19 8 28 39 7 12 2 20 2 12 7 2 12 0 7 10 31 11 2 10 11 2 23 2 2 29 2 29 28 14 12 2 12 16 2 4 2 0 28 2 2 14 11 28 2 10 10 2 2 7 2 25 2 11 38 42 2 0 2 41 5 2 12 19 12 4 12 5 2 2 16 8 12 39 0 12 39 2 7 8 29 2 2 7 12 9 35 24 8 28 11 9 8 39 9 31 32 8 11 2 31 32 32 7 8 12 1 7 0 41 35 20 7 29 34 28 41 3 10 35 2 30 31 8 9 28 24 9 16 7 24 9 12 39 31 8 7 12 7 7 9 10 39 39 2 8 0 39 41 9 32 9 33 35 2 39 9 35 10 11 36 31 31 7 32 36 3 12 9 30 39 7 12 12 36 16 32 12 16"
5,-0.6575,0.9512,"9 9 27 7 39 12 25 29 25 34 2 39 20 10 29 10 39 21 29 0 10 10 37 26 12 19 32 0 21 11 39 20 39 2 21 12 12 39 10 2 39 36 19 27 7 12 30 22 39 29 32 7 10 31 2 29 39 12 28 40 21 11 0 27 21 11 31 27 12 33 39 28 19 2 39 34 9 27 10 20 2 19 39 26 10 11 2 2 0 2 21 12 2 18 0 11 39 22 21 33 39 17 30 35 34 29 33 31 21 28 19 39 33 22 39 22 32 18 22 28 22 29 0 30 22 28 22 41 41 0 39 31 2 31 0 2 3 39 33 39 0 32 36 30 2 39 0 30 30 12 0 36 35 18 0 3 29 35 32 31 19 32 37 22 21 12 16 31 29 21 31 39 39 36 0 17 24 2 30 12 39 0 39 12 22 39 30 41 39 31 26 33 29 22 36 22 0 39 31 39 0 2 39 12 25 0 24 12 25 2 12 2 2 12 36 25 12 2 37 26 12 2 39 12 23 42 2 39 18 2 12 2 25 20 12 12 26 14 2 2 18 12 2 2 7 12 11 4 39 39 12 12 0 2 2 17 2 12 24 2 25 2 7 25 2 12 12 23 2 12 14 2 12 39 12 39 2 2 36 2 0 33 38 12 2 2 2 23 2 39 42 12 2 2 9 2 31 2 26 26 2 42 33 2 0 12 28 34 24 8 28 28 38 2 8 12 7 0 11 15 7 19 8 28 39 7 12 2 20 2 12 7 2 12 0 7 0 31 11 2 10 11 2 23 2 2 29 2 29 28 14 12 2 12 16 2 4 2 0 28 2 2 14 11 28 2 10 10 2 2 7 2 25 2 11 38 42 2 0 2 41 5 2 12 19 12 4 12 5 2 2 16 8 12 39 0 12 39 2 7 9 29 2 2 7 12 9 35 24 39 28 11 12 20 39 9 31 32 2 11 2 31 32 32 19 10 12 1 33 0 41 35 20 0 29 34 28 41 3 10 35 2 30 31 10 9 28 24 9 16 12 24 9 12 39 31 0 24 12 9 2 9 10 39 39 2 33 0 39 41 9 32 14 33 35 2 39 9 35 10 11 36 31 31 9 32 36 3 12 9 30 39 0 12 12 36 16 32 12 16"
6,-0.5774,0.8723,"39 29 27 7 39 12 25 29 25 23 2 39 20 26 29 31 6 21 29 0 12 32 37 26 12 19 32 23 21 30 39 39 39 2 21 12 39 39 12 23 23 36 19 27 24 12 23 22 23 29 32 7 29 31 27 29 39 12 28 40 21 22 0 27 21 2 31 27 12 33 27 28 19 20 23 24 31 23 16 20 2 19 39 23 12 32 2 2 0 2 21 12 2 18 12 26 24 22 21 33 39 17 30 35 34 29 33 31 21 28 19 39 33 22 39 22 32 18 22 28 0 29 0 0 22 28 22 41 41 0 39 31 2 31 0 2 0 39 33 3 0 32 36 30 2 39 0 30 30 12 0 36 35 18 0 3 29 35 32 41 19 32 37 22 21 12 16 31 29 21 31 39 39 36 0 17 24 2 30 12 39 0 39 12 22 39 30 41 39 31 26 33 29 22 36 22 0 39 31 39 0 5 39 12 25 0 24 12 25 2 12 2 2 12 36 25 12 2 37 26 12 2 39 12 23 42 25 39 18 2 12 36 25 20 12 12 26 14 2 12 18 12 2 2 7 12 11 2 39 39 12 2 0 37 18 17 2 12 24 2 25 2 7 25 2 12 12 23 2 12 14 2 12 39 12 39 2 9 36 25 0 33 18 12 2 2 2 23 2 39 42 12 18 2 9 2 31 25 26 26 2 42 33 2 0 12 28 34 24 8 28 28 38 2 8 12 7 0 11 15 7 19 8 28 39 7 12 2 20 2 12 7 2 12 0 7 10 31 11 2 10 11 2 23 2 2 29 2 29 28 14 12 2 12 16 2 4 2 0 28 2 2 14 11 28 2 10 10 2 2 7 2 25 2 11 38 42 2 0 2 41 5 2 12 19 12 4 12 5 2 2 16 8 12 39 0 12 39 2 7 9 29 2 2 7 12 9 35 24 39 28 11 12 20 39 9 31 32 2 11 2 31 32 32 19 10 12 1 33 0 41 35 20 0 29 34 28 41 3 10 35 2 30 31 10 9 28 24 9 16 12 24 9 12 1 31 0 24 12 9 2 9 10 39 39 2 33 0 39 41 9 32 14 33 35 2 39 9 35 10 11 36 31 31 9 32 36 3 12 9 30 39 0 12 12 36 16 32 12 16"
7,-0.5454,0.8372,"22 23 39 7 39 12 18 29 20 34 2 23 24 29 29 12 6 12 29 0 12 32 37 39 12 19 24 2 21 30 23 24 12 2 21 12 30 39 24 2 3 36 19 35 7 39 30 22 39 29 32 7 29 31 12 29 39 34 24 40 24 22 0 28 21 2 31 2 34 33 20 28 19 20 39 34 24 27 16 23 2 19 32 22 12 32 2 2 0 23 21 12 2 23 0 12 24 22 23 23 39 17 30 35 34 29 33 31 21 28 19 39 33 22 39 22 32 18 22 28 22 29 0 30 22 28 22 41 41 0 39 31 2 31 0 2 3 39 33 39 0 32 36 30 2 39 0 30 30 12 0 36 35 18 0 3 29 35 32 31 19 32 37 22 21 12 16 31 29 21 31 39 39 36 0 17 24 2 30 12 39 0 39 12 22 39 30 41 39 31 26 33 29 22 36 22 0 39 31 39 0 34 39 12 25 0 24 12 25 2 12 2 2 12 36 25 12 2 37 26 12 17 39 12 23 42 25 39 18 2 12 36 25 20 12 12 26 14 39 12 18 12 2 2 7 12 11 2 39 39 12 2 0 37 18 17 2 12 24 2 25 2 7 25 2 12 12 23 2 12 14 2 12 39 12 39 34 9 36 25 0 33 18 12 2 2 2 23 28 39 42 12 18 2 9 2 31 25 26 26 2 42 33 2 0 12 28 34 24 8 28 28 38 2 8 12 7 0 11 15 7 19 8 28 39 7 12 2 20 2 12 7 2 12 0 7 10 31 11 2 10 11 2 23 2 2 29 2 29 28 14 12 2 12 16 2 4 2 0 28 2 2 14 11 28 2 10 10 2 2 7 2 25 2 11 38 42 2 0 2 41 5 2 12 19 12 4 12 5 2 2 16 8 12 39 0 12 39 2 7 9 35 34 2 34 12 34 35 7 39 35 7 36 20 35 9 31 36 2 11 2 36 36 32 8 39 35 7 33 0 36 7 39 0 35 34 36 41 3 10 35 2 30 31 10 9 28 24 9 8 34 35 36 12 36 31 0 24 7 9 2 9 34 34 39 34 33 0 39 41 7 36 36 33 35 7 39 35 39 39 34 35 39 31 7 8 35 36 12 9 35 39 0 12 12 36 32 8 12 16"
8,-0.5448,0.8409,"22 29 2 7 39 12 18 29 20 34 2 33 20 29 29 31 6 21 29 0 12 32 37 39 12 19 32 0 21 30 39 20 39 2 21 12 30 39 21 2 3 36 19 35 7 12 30 22 39 29 32 7 29 31 19 29 39 34 28 40 21 22 0 28 21 2 31 2 34 33 20 28 19 20 39 34 31 27 16 20 2 19 32 22 12 32 2 2 0 2 21 12 2 18 0 12 39 22 21 33 39 17 30 35 34 29 33 31 21 28 19 39 33 22 39 22 32 18 22 28 22 29 0 30 22 28 22 41 41 0 39 31 2 31 0 2 3 39 33 39 0 32 36 30 2 39 0 30 30 12 0 36 35 18 0 3 29 35 32 31 19 32 37 22 21 12 16 31 29 21 31 39 39 36 0 17 24 2 30 12 39 0 39 12 22 39 30 41 39 31 26 33 29 22 36 22 0 39 31 39 0 5 39 12 25 0 24 12 25 2 12 2 2 12 36 25 12 2 37 26 12 2 39 12 23 42 25 39 18 2 12 36 25 20 12 12 26 14 2 12 18 12 2 2 7 12 11 2 39 39 12 2 0 37 18 17 2 12 24 2 25 2 7 25 2 12 12 23 2 12 14 2 12 39 12 39 2 9 36 25 0 33 18 12 2 2 2 23 2 39 42 12 18 2 9 2 31 25 26 26 2 42 33 2 0 12 28 34 24 8 28 28 38 2 8 12 7 0 11 15 7 19 8 28 39 7 12 2 20 2 12 7 2 12 0 7 0 31 11 2 10 11 2 23 2 2 29 2 29 28 14 12 2 12 16 2 4 2 0 28 2 2 14 11 28 2 10 10 2 2 7 2 25 2 11 38 42 2 0 2 41 5 2 12 19 12 4 12 5 2 2 16 8 12 39 0 12 39 2 7 9 29 2 2 7 12 9 35 24 39 28 11 9 20 39 9 31 32 2 11 2 31 32 32 19 10 12 1 33 0 41 35 20 0 29 34 28 41 3 10 35 2 30 31 10 9 28 24 9 16 35 24 9 12 39 31 0 24 12 9 2 9 10 39 39 2 33 0 39 41 9 32 9 33 35 2 39 9 35 10 11 36 31 31 9 32 36 3 12 9 30 39 0 12 12 36 16 32 12 16"
9,-0.5446,0.8293,"28 29 8 7 34 27 18 39 7 12 34 35 28 29 30 8 39 7 29 34 17 8 35 39 11 17 8 29 9 30 18 29 1 30 7 28 30 39 3 18 12 36 12 6 7 28 8 6 11 0 32 7 8 10 8 29 12 2 28 35 35 26 39 28 12 18 26 18 34 39 17 29 29 17 30 28 34 27 12 12 17 17 17 28 8 8 8 26 26 29 34 8 8 18 35 10 39 21 17 27 39 8 30 7 7 29 33 31 21 7 19 39 33 22 39 8 8 18 7 28 0 29 8 0 22 8 22 8 41 0 39 31 2 31 0 2 0 39 7 3 8 32 36 30 2 39 0 30 30 8 0 36 35 18 0 3 29 7 32 41 19 32 7 7 21 12 16 31 29 21 31 39 39 36 7 17 24 7 30 12 39 0 39 12 22 39 30 8 39 31 26 33 7 22 36 22 0 39 31 39 0 5 39 12 25 0 24 12 25 2 12 2 2 12 36 25 12 2 37 26 12 2 39 12 23 42 25 39 18 2 12 36 25 20 12 12 26 14 2 12 18 12 2 2 7 12 11 2 39 39 12 2 0 37 18 17 2 12 24 2 25 2 7 25 2 12 12 23 2 12 14 2 12 39 12 39 2 9 36 25 0 33 18 12 2 2 2 23 2 39 42 12 18 2 9 2 31 25 26 26 2 42 33 2 0 12 28 34 24 8 28 28 38 2 8 12 7 0 11 15 7 19 8 28 39 7 12 2 20 2 12 7 2 12 0 7 10 31 11 2 10 11 2 23 2 2 29 2 29 28 14 12 2 12 16 2 4 2 0 28 2 2 14 11 28 2 10 10 2 2 7 2 25 2 11 38 42 2 0 2 41 5 2 12 19 12 4 12 5 2 2 16 8 12 39 0 12 39 2 7 7 29 21 32 7 33 32 20 24 9 28 23 9 20 19 21 40 33 2 21 23 30 32 0 19 20 12 1 21 5 41 28 20 0 21 22 28 23 11 0 35 39 30 31 31 9 28 24 39 0 39 24 19 12 39 11 0 24 28 7 2 5 10 39 0 2 39 8 39 41 39 32 34 30 39 18 12 2 23 10 11 12 31 31 21 19 8 3 12 9 30 0 12 24 12 36 33 3 30 16"
10,-0.5391,0.8333,"39 29 27 7 39 12 25 29 25 23 2 39 20 26 29 31 6 21 29 0 12 32 37 26 12 19 32 23 21 30 39 39 39 2 21 12 39 39 12 23 23 36 19 27 24 12 23 22 23 29 32 7 29 31 27 29 39 12 28 40 21 22 0 27 21 2 31 27 12 33 27 28 19 20 23 24 31 23 16 20 2 19 39 23 12 32 2 2 0 2 21 12 2 18 12 26 24 22 21 33 39 17 30 35 34 20 33 31 21 28 19 39 19 22 39 22 32 18 22 19 0 29 0 0 22 28 19 41 41 0 39 31 2 31 19 2 0 39 33 20 12 32 20 30 19 39 39 30 30 12 0 36 35 20 0 19 29 35 32 41 19 19 37 20 19 12 16 31 29 21 31 39 39 36 0 17 24 2 30 20 39 0 39 12 22 39 30 41 39 19 26 33 20 22 36 22 0 39 31 20 0 5 39 12 25 0 24 12 25 2 12 2 2 12 36 25 12 2 37 26 12 2 39 12 23 42 25 39 18 2 12 36 25 20 12 12 26 14 2 12 18 12 2 2 7 12 11 2 39 39 12 2 0 37 18 17 2 12 24 2 25 2 7 25 2 12 12 23 2 12 14 2 12 39 12 39 2 9 36 25 0 33 18 12 2 2 2 23 2 39 42 12 18 2 9 2 31 25 26 26 2 42 33 2 0 12 28 34 24 12 28 28 38 2 8 12 7 0 11 15 7 19 8 28 39 7 12 2 20 2 12 7 2 12 0 7 10 31 11 2 10 11 2 23 2 2 29 2 29 28 14 12 2 12 16 2 4 2 0 28 2 2 14 11 28 2 10 10 2 2 7 2 25 2 11 38 42 2 0 2 41 5 2 12 19 12 4 12 5 2 2 16 8 12 39 0 12 39 2 7 9 29 2 2 7 12 9 35 24 39 28 11 12 20 39 9 31 32 2 11 2 31 32 32 19 10 12 1 33 0 41 35 20 0 29 34 28 41 3 10 35 2 30 31 10 9 28 24 9 16 12 24 9 12 1 31 0 24 12 9 2 9 10 39 39 2 33 0 39 41 9 32 14 33 35 2 39 9 35 10 11 36 31 31 9 32 36 3 12 9 30 39 0 12 12 36 16 32 12 16"
