rank,fitness,winrate,genome
1,-0.7190,0.9796,"27 34 39 16 26 26 39 25 39 12 3 10 26 12 12 27 25 14 25 26 12 26 12 29 26 39 25 25 39 25 39 25 25 31 25 25 27 12 39 12 25 25 24 24 39 25 27 12 10 20 25 12 25 27 39 25 10 26 25 35 27 39 26 2 23 24 27 39 25 25 26 12 26 39 12 12 27 25 33 28 25 10 24 25 12 39 12 39 23 23 33 39 39 23 14 26 27 27 26 26 12 28 17 39 2 25 26 10 39 12 8 21 27 33 8 30 27 18 10 25 29 39 39 29 28 2 25 2 30 30 39 17 10 11 9 12 11 27 8 29 30 39 12 2 26 12 11 26 7 39 1 17 39 31 28 26 33 39 2 27 9 39 11 11 12 27 39 39 36 11 39 8 5 39 39 30 7 2 27 7 12 12 7 29 12 29 0 28 30 30 39 8 29 12 39 29 29 41 0 29 9 2 11 39 9 5 12 37 23 28 2 30 21 28 39 26 9 9 27 10 14 2 12 39 0 11 2 39 0 26 28 11 40 10 11 28 2 2 26 9 29 2 29 27 30 39 39 2 29 12 0 10 2 29 12 30 11 28 28 10 30 5 18 27 12 30 25 11 39 39 28 28 13 2 26 29 12 28 28 29 27 11 29 27 27 34 30 25 29 29 27 28 34 2 3 12 27 32 25 12 19 11 20 21 20 22 22 19 10 21 5 29 21 19 21 20 32 22 10 19 19 19 11 19 32 31 22 21 19 4 22 21 21 21 18 22 5 20 39 39 36 19 9 19 12 21 21 10 20 21 39 42 34 28 21 28 10 21 26 9 9 39 17 18 36 21 13 22 20 39 11 2 2 10 39 0 10 1 21 24 11 21 2 20 21 39 11 17 39 39 12 12 9 22 21 20 2 34 21 39 12 36 35 36 23 24 39 18 13 42 39 36 6 35 17 2 17 2 18 36 39 39 10 34 36 35 2 3 35 2 12 17 22 8 34 12 0 35 36 39 35 35 42 35 5 34 36 38 2 32 39 36 34 35 12 35 40 35 34 9 25 35 36 1 34 1 15 14 36 7 12 34 39 18 2 36 17 17 39 12 19 12 17 1 39 20 17 27 35 34 7 2 35 37 4 39 20 26 33 34"
2,-0.7182,0.9787,"27 34 39 16 26 26 39 25 39 12 3 10 26 12 12 27 25 14 25 26 12 26 12 29 26 39 25 25 39 25 39 25 25 31 25 25 27 12 39 12 25 25 24 24 39 25 27 12 10 20 25 12 25 27 39 25 10 26 25 35 27 39 26 2 23 24 27 39 25 25 26 12 26 39 12 12 27 25 33 28 25 10 24 25 12 39 12 39 23 23 33 39 39 23 14 26 27 27 26 26 12 28 17 39 2 25 26 10 39 12 8 21 27 33 8 30 27 18 10 25 29 39 39 29 28 2 25 2 30 30 39 17 10 11 9 12 11 27 8 29 30 39 12 2 26 12 11 26 7 39 1 17 39 31 28 26 33 39 2 27 9 39 11 11 12 27 39 39 36 11 39 8 5 39 39 30 7 2 27 7 12 12 7 29 12 29 0 28 30 30 39 8 29 12 39 29 29 41 0 29 25 2 30 39 28 5 12 37 23 28 2 30 21 28 39 26 25 33 27 30 14 2 12 39 29 12 31 39 0 26 28 30 40 26 40 28 2 30 26 39 29 2 29 27 30 39 39 2 29 12 0 28 2 29 12 30 10 28 28 2 30 5 18 27 12 30 25 39 25 39 28 28 13 2 26 29 12 28 28 29 27 39 29 27 27 34 30 25 29 29 27 28 34 2 3 12 27 32 25 12 19 11 20 21 20 22 22 19 10 21 5 29 21 19 21 20 32 22 10 19 19 19 11 19 32 31 22 21 19 4 22 21 21 21 18 22 5 20 39 39 36 19 9 19 12 21 21 10 20 21 39 42 34 28 21 28 10 21 26 9 9 39 17 18 36 21 13 22 20 39 11 2 2 10 39 0 10 1 21 24 11 21 2 20 21 39 11 17 39 39 12 12 9 22 21 20 2 34 21 39 12 36 35 36 23 24 39 18 13 42 39 36 6 35 17 2 17 2 18 36 39 39 10 34 36 35 2 3 35 2 12 17 22 8 34 12 0 35 36 39 35 35 42 35 5 34 36 38 2 32 39 36 34 35 12 35 40 35 34 9 25 35 36 1 34 1 15 14 36 7 12 34 39 18 2 36 17 17 39 12 19 12 17 1 39 20 17 27 35 34 7 2 35 37 4 39 20 26 33 34"
3,-0.7166,0.9796,"27 34 39 16 26 26 39 25 39 12 3 10 26 12 12 27 25 14 25 26 12 26 12 29 26 39 25 25 39 25 39 25 25 31 25 25 27 12 39 12 25 25 24 24 39 25 27 12 10 20 25 12 25 27 39 25 10 26 25 35 27 39 26 2 23 24 27 39 25 25 26 12 26 39 12 12 27 25 33 28 25 10 24 25 12 39 12 39 23 23 33 39 39 23 14 26 27 27 26 26 12 28 17 39 2 25 26 10 39 12 24 23 27 33 23 30 27 18 23 23 29 39 39 29 28 24 25 24 30 30 24 17 10 11 9 12 39 27 23 29 24 39 24 2 26 12 11 26 7 39 1 17 39 31 28 26 33 24 2 27 9 39 11 11 12 27 23 39 36 11 39 39 5 39 39 39 24 2 23 7 12 12 23 23 12 29 23 28 30 30 39 24 29 12 39 29 29 41 0 29 25 2 30 39 28 5 12 37 23 28 2 30 21 28 39 26 25 33 27 30 14 2 12 39 29 12 31 39 0 26 28 30 40 26 40 28 2 30 26 39 29 2 29 27 30 39 39 2 29 12 0 28 2 29 12 30 10 28 28 2 30 5 18 27 12 30 25 39 25 39 28 28 13 2 26 29 12 28 28 29 27 39 29 27 27 34 30 25 29 29 27 28 34 2 3 12 27 32 25 12 19 11 20 21 20 22 30 19 10 21 5 29 12 19 21 30 32 22 10 19 19 28 11 19 29 31 22 21 28 4 22 21 21 21 18 22 5 20 30 39 36 19 9 28 12 29 21 10 20 21 29 42 34 28 30 28 10 21 26 9 9 39 17 18 36 21 13 22 20 39 11 2 2 10 39 0 10 1 21 28 11 21 2 20 21 29 29 30 39 39 12 12 9 22 30 20 30 12 21 39 12 21 17 18 23 24 17 21 21 21 39 36 6 35 22 2 17 2 18 36 39 39 10 34 36 35 2 3 35 2 12 17 22 8 34 12 18 21 36 21 21 35 42 35 5 34 36 39 2 32 17 36 34 35 12 35 39 35 34 9 39 22 39 1 34 12 18 39 36 7 12 21 17 18 18 36 17 12 39 12 19 12 18 1 39 20 18 27 35 34 7 2 18 37 18 39 21 26 33 34"
4,-0.5575,0.8500,"27 25 39 26 30 39 26 28 0 25 26 10 26 26 12 1 26 14 25 29 12 28 12 29 39 39 39 26 28 12 27 25 25 31 26 25 27 26 26 28 25 25 29 24 25 25 25 25 10 20 25 25 25 0 30 25 30 39 25 12 27 39 25 25 39 26 26 25 27 26 26 25 39 37 26 27 27 25 33 28 25 10 25 27 26 25 25 26 39 16 25 39 39 29 39 26 39 30 30 12 39 39 39 12 26 27 28 12 12 12 33 27 23 12 27 9 29 25 12 24 27 12 39 24 23 24 27 29 12 26 23 25 24 9 39 26 28 30 12 29 29 25 39 2 26 25 12 30 27 39 25 10 25 26 25 11 27 32 25 25 25 26 28 39 9 30 12 27 1 12 36 25 29 25 12 2 39 12 29 32 28 25 27 30 28 27 12 12 32 2 12 32 26 25 27 25 12 10 28 28 9 2 11 39 9 5 12 37 23 28 2 30 21 28 39 26 9 9 27 10 14 2 12 39 0 11 2 39 0 26 28 11 40 10 11 28 2 2 26 9 29 2 29 27 30 39 39 2 29 12 0 10 2 29 12 30 11 28 28 10 30 5 18 27 12 30 25 11 39 39 28 28 13 2 26 29 12 28 28 29 27 11 29 27 27 34 30 25 29 29 27 28 34 2 3 12 27 32 25 12 12 12 22 12 39 23 12 21 18 39 0 12 12 12 0 32 39 24 12 4 18 0 30 12 32 23 26 39 39 12 24 32 24 18 23 12 17 38 33 30 3 18 12 39 7 12 12 18 12 39 17 0 23 15 12 28 35 2 8 24 30 12 12 1 8 3 12 12 3 29 31 2 12 39 12 8 23 28 28 0 12 12 7 12 39 8 23 39 32 39 15 12 12 17 21 12 7 16 21 24 29 29 39 2 33 21 2 5 33 24 20 12 36 12 2 12 12 22 26 39 31 26 12 25 12 39 21 21 19 36 19 21 35 23 24 2 36 33 22 34 39 30 19 39 2 39 23 19 22 2 39 27 21 35 19 27 39 25 34 22 15 12 42 22 24 22 23 19 21 2 20 20 30 36 10 12 22 2 22 12 35 34 22 34 2 31 19 20 20 4 39 2 2 33 30 11 12 5 19 21"
5,-0.5462,0.8367,"27 25 39 26 30 39 26 28 0 25 26 10 26 26 12 1 26 14 25 29 12 28 12 29 39 39 39 26 28 12 27 25 25 31 26 25 27 26 26 28 25 25 29 24 25 25 25 25 10 20 25 25 25 0 30 25 30 39 25 12 27 39 25 25 39 26 26 25 27 26 26 25 39 37 26 27 27 25 33 28 25 10 25 27 26 25 25 26 39 16 25 39 39 29 39 26 39 30 30 12 12 28 17 39 2 25 26 10 39 12 24 23 27 33 23 30 27 18 23 23 29 39 39 29 28 24 25 24 30 30 24 17 10 11 9 12 39 27 23 29 24 39 24 2 26 12 11 26 7 39 1 17 39 31 28 26 33 24 2 27 9 39 11 11 12 27 23 39 36 11 39 39 5 39 39 39 24 2 23 7 12 12 23 23 12 29 23 28 30 30 39 24 29 12 39 29 29 41 0 29 25 2 30 39 28 5 12 37 23 28 2 30 21 28 39 26 25 33 27 30 14 2 12 39 29 12 31 39 0 26 28 30 40 26 40 28 2 30 26 39 29 2 29 27 30 39 39 2 29 12 0 28 2 29 12 30 10 28 28 2 30 5 18 27 12 30 25 39 25 39 28 28 13 2 26 29 12 28 28 29 27 39 29 27 27 34 30 25 29 29 27 28 34 2 3 12 27 32 25 12 12 12 22 12 39 23 12 21 18 39 0 12 12 12 0 32 39 24 12 4 18 0 30 12 32 23 26 39 39 12 24 32 24 18 23 12 17 38 33 30 3 18 12 39 7 12 12 18 12 39 17 0 23 15 12 28 35 2 8 24 30 12 12 1 8 3 12 12 3 29 31 2 12 39 12 8 23 28 28 0 12 12 7 12 39 8 23 39 32 39 15 12 12 17 21 12 7 16 21 24 29 29 39 2 33 21 2 5 33 24 20 12 36 12 2 12 12 22 26 39 31 26 12 25 12 39 21 21 19 36 19 21 35 23 24 2 36 33 22 34 39 30 19 39 2 39 23 19 22 2 39 27 21 35 19 27 39 25 34 22 15 12 42 22 24 22 23 19 21 2 20 20 30 36 10 12 22 2 22 12 35 34 22 34 2 31 19 20 20 4 39 2 2 33 30 11 12 5 19 21"
6,-0.5382,0.8261,"27 25 39 26 30 39 26 28 0 25 26 10 26 26 12 1 26 14 25 29 12 28 12 29 39 39 39 26 28 12 27 25 25 31 26 25 27 26 26 28 25 25 29 24 25 25 25 25 10 20 25 25 25 27 30 25 30 39 25 12 27 39 25 25 39 26 26 25 27 26 26 25 39 37 26 27 27 25 33 28 25 10 25 27 26 25 25 26 39 16 25 39 39 29 39 26 39 30 30 12 24 39 39 12 26 27 28 12 23 23 33 27 23 12 27 9 29 23 12 24 27 12 39 24 23 24 27 29 12 26 23 25 24 9 39 26 28 30 12 29 29 25 23 2 24 25 12 23 27 23 25 10 25 26 23 11 27 32 25 25 25 24 28 39 9 30 12 27 1 39 36 12 29 25 12 2 24 12 29 32 28 23 24 30 28 27 23 12 32 2 12 32 26 23 27 25 12 10 28 28 29 2 7 39 2 2 12 8 4 28 2 2 2 28 30 12 9 2 8 2 2 2 2 7 30 2 2 39 0 2 28 12 40 7 11 28 2 0 29 29 29 2 29 8 2 2 39 2 2 7 0 8 12 29 12 2 7 28 12 7 2 7 18 27 12 2 4 11 39 39 28 28 13 30 12 15 12 2 28 12 27 5 29 2 2 14 0 25 29 2 12 2 34 2 29 2 27 12 5 12 12 12 22 12 39 23 12 21 18 39 0 12 12 12 0 32 39 24 12 4 18 0 30 12 32 23 26 39 39 12 24 32 24 18 23 12 17 38 33 30 3 18 12 39 7 12 12 18 12 39 17 0 23 15 12 28 35 2 8 24 30 12 12 1 8 3 12 12 3 29 31 2 12 39 12 8 23 28 28 0 12 12 7 12 39 8 23 39 2 39 15 12 12 17 21 12 7 16 21 24 2 29 21 2 33 21 2 5 33 24 2 5 12 12 2 31 12 22 26 39 31 26 12 25 12 39 21 21 19 36 2 21 12 23 24 2 28 33 22 34 39 30 19 39 2 39 23 19 22 2 39 27 21 20 19 27 39 25 34 22 15 12 42 22 24 22 23 19 21 2 20 20 30 2 10 12 22 2 13 12 35 9 22 26 2 31 19 20 20 4 2 2 2 33 30 11 12 5 19 21"
7,-0.5332,0.8200,"27 25 39 26 30 39 26 28 0 25 26 10 26 26 12 1 26 14 25 29 12 28 12 29 39 39 39 26 28 12 27 25 25 31 26 25 27 26 26 28 25 25 29 24 25 25 25 25 10 20 25 25 25 27 30 25 30 39 25 12 27 39 25 25 39 26 26 25 27 26 26 25 39 37 26 27 27 25 33 28 25 10 25 27 26 25 25 26 39 16 25 39 39 29 39 26 39 30 30 12 39 39 39 12 26 27 28 12 12 12 33 27 23 12 27 9 29 25 12 24 27 12 39 24 23 24 27 29 12 26 23 25 24 9 39 26 28 30 12 29 29 25 39 2 26 25 12 30 27 39 25 10 12 26 25 11 27 32 25 25 25 26 28 39 9 30 12 27 1 12 36 25 29 25 12 2 39 12 29 32 28 25 27 30 28 27 12 12 32 2 12 32 26 25 27 25 12 10 28 28 9 2 11 39 9 5 12 37 23 28 2 30 21 28 39 26 9 9 27 10 14 2 12 39 0 11 2 39 0 26 28 11 40 10 11 28 2 2 26 9 29 2 29 27 30 39 39 2 29 12 0 10 2 29 12 30 11 28 28 10 30 5 18 27 12 30 25 11 39 39 28 28 13 2 26 29 12 28 28 29 27 11 29 27 27 34 30 25 29 29 27 28 40 2 3 12 27 32 25 12 12 17 10 2 5 23 12 21 18 39 0 42 10 12 0 2 11 24 10 4 18 11 9 12 32 23 26 39 39 12 24 32 24 2 23 10 17 11 33 30 3 18 12 39 11 3 12 18 12 39 17 11 23 15 39 28 39 2 8 24 30 2 12 1 39 3 12 39 3 2 31 9 12 39 12 8 23 28 28 0 12 8 7 2 39 11 23 39 32 10 39 23 2 9 21 12 9 40 11 24 12 33 39 27 12 25 39 28 39 42 39 36 6 33 17 2 32 30 25 32 26 39 29 27 30 29 20 26 25 21 12 22 26 12 12 12 31 35 27 39 2 2 30 27 33 22 27 12 29 26 28 36 34 42 26 19 40 28 32 9 30 28 36 21 29 1 15 25 29 21 33 32 33 18 31 27 17 17 21 39 26 25 17 12 39 32 12 27 25 22 25 2 35 28 12 32 12 26 19 39"
8,-0.4879,0.7805,"27 25 39 26 30 39 26 28 0 25 26 10 26 26 12 1 26 14 25 29 12 28 12 29 39 39 39 26 28 12 27 25 25 31 26 25 27 26 26 28 25 25 29 24 25 25 25 25 10 20 25 25 25 27 30 25 30 39 25 12 27 39 25 25 39 26 26 25 27 26 26 25 39 37 26 27 27 25 33 28 25 10 25 27 26 25 25 26 39 16 25 39 39 29 39 26 39 30 30 12 39 39 39 12 26 27 28 12 12 12 33 27 23 12 27 9 29 25 12 24 27 12 39 24 23 24 27 29 12 26 23 25 24 9 39 26 28 30 12 29 29 25 39 2 26 25 12 30 27 39 25 10 25 26 25 11 27 32 25 25 25 26 28 39 9 30 12 27 1 12 36 25 29 25 12 2 39 12 29 32 28 25 27 30 28 27 12 12 32 2 12 32 26 25 27 25 12 10 28 28 9 2 11 39 9 5 12 37 23 28 2 30 21 28 39 26 9 9 27 10 14 2 12 39 0 11 2 39 0 26 28 11 40 10 11 28 2 2 26 9 29 2 29 27 30 39 39 2 29 12 0 10 2 29 12 30 11 28 28 10 30 5 18 27 12 30 25 11 39 39 28 28 13 2 26 29 12 28 28 29 27 11 29 27 27 34 30 25 29 29 27 28 40 2 3 12 27 32 25 12 12 12 22 12 39 23 12 21 18 39 0 12 12 12 0 32 39 24 12 4 18 0 30 12 32 23 26 39 39 12 24 32 24 18 23 12 17 38 33 30 3 18 12 39 7 12 12 18 12 39 17 0 23 15 12 28 35 2 8 24 30 12 12 1 8 3 12 12 3 29 31 2 12 39 12 8 23 28 28 0 12 12 7 12 39 8 23 39 32 39 15 12 12 17 21 12 7 16 21 24 29 29 39 2 33 21 2 5 33 24 20 12 36 12 2 12 12 22 26 39 31 26 12 25 12 39 21 21 19 36 19 21 35 23 24 2 36 33 22 34 39 30 19 39 2 39 23 19 22 2 39 27 21 35 19 27 39 25 34 22 15 12 42 22 24 22 23 19 21 2 20 20 30 36 10 12 22 2 22 12 35 34 22 34 2 31 19 20 20 4 39 2 2 33 30 11 12 5 19 21"
9,-0.4621,0.7447,"27 25 39 26 30 39 26 28 9 25 26 9 26 26 12 1 26 2 25 10 12 9 12 29 10 39 39 26 28 12 27 25 25 31 26 25 27 26 26 28 25 25 2 24 25 25 25 25 10 20 10 25 25 27 30 25 4 39 25 12 2 39 25 2 39 26 26 25 39 10 39 25 2 37 26 39 27 25 10 28 25 10 25 27 26 2 25 26 39 10 25 9 2 29 9 26 9 30 30 12 39 39 39 39 21 27 28 2 22 28 33 3 23 12 30 21 29 25 12 22 12 12 21 22 23 24 29 30 39 26 23 25 24 12 39 22 28 30 22 29 39 39 39 28 12 12 22 30 25 39 39 10 26 12 28 11 26 32 10 28 39 39 28 39 9 30 30 27 29 22 36 22 29 25 30 22 39 12 30 39 28 2 39 30 28 12 21 28 32 2 12 29 28 39 29 39 39 10 28 39 29 2 7 39 2 5 12 8 23 28 2 2 21 28 30 26 9 9 8 2 2 2 2 7 30 2 28 39 0 2 28 2 40 7 11 28 2 2 29 29 29 2 29 8 2 2 39 2 2 7 0 8 2 29 12 30 7 28 28 7 2 7 18 27 12 30 25 2 39 39 28 28 13 30 8 29 12 2 28 29 27 5 29 27 8 34 30 25 29 29 27 2 34 2 29 2 27 32 5 12 12 17 22 12 39 23 12 21 18 39 0 12 39 12 0 32 39 24 41 4 18 0 30 12 32 23 26 39 39 12 24 32 24 18 23 7 17 38 33 30 3 18 41 39 7 3 12 18 12 39 17 0 23 29 12 28 35 2 8 24 30 28 12 1 8 3 12 31 3 29 31 2 12 39 7 8 23 28 28 0 18 8 1 12 39 8 23 39 32 39 18 23 12 17 21 12 7 16 21 24 11 10 2 11 11 21 2 20 33 10 39 11 9 9 19 11 12 22 11 39 31 26 20 25 12 39 20 21 20 36 19 9 12 23 24 10 11 33 22 34 39 30 19 39 2 20 9 19 22 12 39 27 21 20 19 27 19 25 19 22 20 12 39 22 24 22 23 12 21 2 12 20 30 36 10 12 22 2 22 9 35 2 39 26 12 31 19 20 20 4 11 2 20 33 30 39 11 5 19 19"
10,-0.4551,0.7400,"27 26 39 26 30 26 39 28 0 12 26 10 26 12 12 1 25 14 25 29 12 28 12 29 39 12 39 25 28 12 27 25 25 31 25 25 27 12 26 28 25 25 29 24 40 25 25 25 10 20 26 25 25 25 2 25 30 39 25 12 27 39 4 2 39 26 26 25 25 25 26 25 2 37 2 12 27 25 33 28 25 2 25 27 39 26 0 27 39 27 25 39 2 29 39 26 39 30 30 12 39 39 39 12 26 27 28 12 12 12 33 27 23 12 27 9 29 25 12 24 27 12 39 24 23 24 27 29 12 26 23 25 24 9 39 26 28 30 12 29 29 25 39 2 26 25 12 30 27 39 25 10 25 26 25 11 27 32 25 25 25 26 28 39 9 30 12 27 1 12 36 25 29 25 12 2 39 12 29 32 28 25 27 30 28 27 12 12 32 2 12 32 26 25 27 25 12 10 28 28 29 2 7 39 2 2 12 8 4 28 2 2 2 28 30 12 9 2 8 2 2 2 2 7 30 2 2 39 0 2 28 12 40 7 11 28 2 0 29 29 29 2 29 8 2 2 39 2 2 7 0 8 12 29 12 2 7 28 12 7 2 7 18 27 12 2 4 11 39 39 28 28 13 30 12 15 12 2 28 12 27 5 29 2 2 14 0 25 29 2 12 2 34 2 29 2 27 12 5 12 12 12 22 12 39 23 12 21 18 39 0 12 12 12 0 32 39 24 12 4 18 0 30 12 32 23 26 39 39 12 24 32 24 18 23 12 17 38 33 30 3 18 12 39 7 12 12 18 12 39 17 0 23 15 12 28 35 2 8 24 30 12 12 1 8 3 12 12 3 29 31 2 12 39 12 8 23 28 28 0 12 12 7 12 39 8 23 39 32 39 15 12 12 17 21 12 7 16 21 24 2 29 21 2 33 21 2 5 33 24 2 5 12 12 2 31 12 22 26 39 31 26 12 25 12 39 21 21 19 36 2 21 12 23 24 2 28 33 22 34 39 30 19 39 2 39 23 19 22 2 39 27 21 20 19 27 39 25 34 22 15 12 42 22 24 22 23 19 21 2 20 20 30 2 10 12 22 2 13 12 35 9 22 26 2 31 19 20 20 4 2 2 2 33 30 11 12 5 19 21"
