# seed=3
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6564,0.9348,0.9278,-0.1747,0.2786,"27 2 8 31 37 30 9 21 12 41 34 0 33 28 33 1 5 10 3 5 12 18 15 37 20 36 39 30 29 36 2 6 36 35 10 9 19 34 27 24 31 34 5 10 40 34 3 26 37 39 4 5 42 29 23 15 21 34 14 40 1 32 41 23 17 30 33 26 25 33 29 19 32 9 22 24 0 26 29 14 2 9 10 17 9 27 40 33 27 12 34 27 40 26 42 32 0 11 41 28 28 14 25 23 42 15 38 9 22 11 24 8 16 26 34 40 22 2 37 29 13 37 7 34 6 7 42 25 15 19 16 10 16 22 41 0 28 13 36 1 42 4 42 17 0 19 31 37 37 3 21 16 11 30 25 33 12 27 2 36 11 25 22 6 1 40 40 27 16 4 13 0 13 23 42 7 31 5 4 25 26 42 35 16 22 1 30 32 40 8 39 36 17 7 22 37 39 34 40 27 40 4 7 26 41 24 14 24 4 12 12 17 2 33 3 36 15 27 37 25 14 7 35 36 31 23 1 20 28 35 16 34 14 36 27 31 28 15 37 40 15 12 42 2 42 4 6 24 34 14 2 26 7 18 30 36 33 12 40 32 19 31 22 19 2 34 14 15 40 27 20 40 35 20 3 36 38 39 35 15 23 38 24 12 21 2 34 26 0 18 26 2 13 36 39 39 0 40 42 28 7 9 34 21 39 31 36 20 10 0 25 18 25 22 22 22 35 26 5 10 13 9 25 13 32 23 32 1 27 24 1 0 8 33 33 0 22 28 15 9 42 39 8 27 1 14 16 0 20 17 9 13 26 12 4 3 1 12 23 17 15 34 1 16 37 24 9 31 6 12 13 7 10 22 37 14 28 14 41 42 28 18 38 16 28 10 36 25 42 14 24 24 20 36 21 3 37 33 1 7 11 33 29 34 24 39 1 19 11 13 22 31 12 11 25 24 21 19 9 22 14 32 7 39 39 9 16 12 30 34 29 4 22 2 6 24 33 17 11 10 38 7 7 28 0 41 2 27 16 24 19 2 31 12 13 16 14 23 35 27 21 2 17 14 19 39 29 29 29 36 30 20 21 25 13 17 3 5 2 22 19 34 33 18 14 16 0 35 33 11 17 30 35 10 10 41 41 9 20 17"
1,2,-0.6796,0.9535,0.9129,-0.2197,0.2326,"17 15 25 33 39 18 18 2 13 37 7 32 25 41 14 21 17 31 15 16 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 31 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 40 1 30 34 39 19 24 4 1 41 37 14 20 12 38 25 16 18 0 7 25 39 29 26 27 5 24 39 1 12 25 2 26 26 24 28 16 33 26 21 41 19 28 42 39 0 42 24 24 25 4 36 7 42 27 19 33 25 26 41 25 39 19 42 25 25 26 3 39 12 19 40 16 16 27 39 26 25 2 6 33 41 27 27 25 41 31 7 39 9 16 41 13 23 26 31 27 42 25 38 2 10 23 26 39 12 27 33 16 1 35 26 12 14 39 2 38 20 8 14 11 23 27 19 27 10 13 14 31 26 14 7 38 25 36 39 26 8 26 42 4 33 6 0 12 35 6 15 17 20 19 21 28 21 6 10 12 6 6 29 2 18 16 23 39 21 17 39 18 36 9 22 17 33 5 38 25 42 28 28 14 19 17 28 12 5 12 38 6 26 4 31 37 36 30 18 23 10 19 41 24 17 5 25 18 39 35 42 7 7 15 27 19 2 0 25 39 20 2 8 28 29 38 40 23 8 25 20 18 24 21 42 37 18 18 42 24 11 10 17 30 0 34 17 41 24 20 36 9 37 42 26 31 40 17 33 4 22 8 11 33 20 0 11 28 29 41 10 22 17 17 24 10 2 18 1 0 39 38 23 40 29 24 23 39 2 12 41 38 30 8 37 7 23 42 41 4 36 18 31 0 32 2 25 17 41 12 8 16 38 3 21 0 37 42 35 34 37 22 14 15 32 38 37 16 22 40 4 33 10 26 26 37 22 5 10 29 27 34 18 21 24 25 8 19 24 2 11 39 28 36 38 22 8 39 5 2 12 15 24 38 8 2 0 28 6 6 11 13 0 11 22 39 31 22 32 26 31 31 11 25 23 39 5 24 18 11 8 1 38 23 42 26 30 1 0 32 33 27 31 30 26 41 4 2 29 5 34 37 17 10 16 22 28 33 35 13 7 1 33 36 36 33 35 3 31 35 22 40 34 9 11 36 16 20 16 17 26 27 42 20"
2,2,-0.6796,0.9535,0.9129,-0.2360,0.2332,"17 15 25 33 39 18 18 2 13 37 7 32 25 41 14 21 17 31 15 16 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 31 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 40 1 30 34 39 19 24 4 1 41 37 14 20 12 38 25 16 18 0 7 25 39 29 26 27 5 24 39 1 12 25 2 26 26 24 28 16 33 26 21 41 19 28 42 39 0 42 24 24 25 4 36 7 42 27 19 33 25 26 41 25 39 19 42 25 25 26 3 39 12 19 40 16 16 27 39 26 25 2 6 33 41 27 27 25 41 31 7 39 9 16 41 13 23 26 31 27 42 25 38 2 10 23 26 39 12 27 33 16 1 35 26 12 14 39 2 38 20 8 14 11 23 27 19 27 10 13 14 31 26 14 7 38 25 36 39 26 8 26 42 4 33 6 0 12 35 6 15 17 20 19 21 28 21 6 10 12 6 6 29 2 18 16 23 39 21 17 39 18 36 9 22 17 33 5 38 25 42 28 28 14 19 17 28 12 5 12 38 6 26 4 31 37 36 30 18 23 10 19 41 24 17 5 25 18 39 35 42 7 7 15 27 19 2 0 25 39 20 2 8 28 29 38 40 23 8 25 20 18 24 21 42 37 18 18 42 24 11 10 17 30 0 34 17 41 24 20 36 9 37 42 26 31 40 17 33 4 22 8 11 33 20 0 11 28 29 41 10 22 17 17 24 10 2 18 1 0 39 38 23 40 29 24 23 39 2 12 41 38 30 8 37 7 23 42 41 4 36 18 31 0 32 2 25 17 41 12 8 16 38 3 21 0 37 42 35 34 37 22 14 15 32 38 37 16 22 40 4 33 10 26 26 37 22 5 10 29 27 34 18 21 24 25 8 19 24 2 11 39 28 36 38 22 8 39 5 2 12 15 24 38 8 2 0 28 6 6 11 13 0 11 22 39 31 22 32 26 31 31 11 25 23 39 5 24 18 11 8 1 38 23 42 26 30 1 0 32 33 27 31 30 26 41 4 2 29 5 34 37 17 10 16 22 28 33 35 13 7 1 33 36 36 33 35 3 31 35 22 40 34 9 11 36 16 20 16 17 26 27 42 20"
3,2,-0.6796,0.9535,0.9129,-0.2438,0.2066,"17 15 25 33 39 18 18 2 13 37 7 32 25 41 14 21 17 31 15 16 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 31 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 40 1 30 34 39 19 24 4 1 41 37 14 20 12 38 25 16 18 0 7 25 39 29 26 27 5 24 39 1 12 25 2 26 26 24 28 16 33 26 21 41 19 28 42 39 0 42 24 24 25 4 36 7 42 27 19 33 25 26 41 25 39 19 42 25 25 26 3 39 12 19 40 16 16 27 39 26 25 2 6 33 41 27 27 25 41 31 7 39 9 16 41 13 23 26 31 27 42 25 38 2 10 23 26 39 12 27 33 16 1 35 26 12 14 39 2 38 20 8 14 11 23 27 19 27 10 13 14 31 26 14 7 38 25 36 39 26 8 26 42 4 33 6 0 12 35 6 15 17 20 19 21 28 21 6 10 12 6 6 29 2 18 16 23 39 21 17 39 18 36 9 22 17 33 5 38 25 42 28 28 14 19 17 28 12 5 12 38 6 26 4 31 37 36 30 18 23 10 19 41 24 17 5 25 18 39 35 42 7 7 15 27 19 2 0 25 39 20 2 8 28 29 38 40 23 8 25 20 18 24 21 42 37 18 18 42 24 11 10 17 30 0 34 17 41 24 20 36 9 37 42 26 31 40 17 33 4 22 8 11 33 20 0 11 28 29 41 10 22 17 17 24 10 2 18 1 0 39 38 23 40 29 24 23 39 2 12 41 38 30 8 37 7 23 42 41 4 36 18 31 0 32 2 25 17 41 12 8 16 38 3 21 0 37 42 35 34 37 22 14 15 32 38 37 16 22 40 4 33 10 26 26 37 22 5 10 29 27 34 18 21 24 25 8 19 24 2 11 39 28 36 38 22 8 39 5 2 12 15 24 38 8 2 0 28 6 6 11 13 0 11 22 39 31 22 32 26 31 31 11 25 23 39 5 24 18 11 8 1 38 23 42 26 30 1 0 32 33 27 31 30 26 41 4 2 29 5 34 37 17 10 16 22 28 33 35 13 7 1 33 36 36 33 35 3 31 35 22 40 34 9 11 36 16 20 16 17 26 27 42 20"
4,2,-0.6796,0.9535,0.9129,-0.2454,0.2038,"17 15 25 33 39 18 18 2 13 37 7 32 25 41 14 21 17 31 15 16 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 31 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 40 1 30 34 39 19 24 4 1 41 37 14 20 12 38 25 16 18 0 7 25 39 29 26 27 5 24 39 1 12 25 2 26 26 24 28 16 33 26 21 41 19 28 42 39 0 42 24 24 25 4 36 7 42 27 19 33 25 26 41 25 39 19 42 25 25 26 3 39 12 19 40 16 16 27 39 26 25 2 6 33 41 27 27 25 41 31 7 39 9 16 41 13 23 26 31 27 42 25 38 2 10 23 26 39 12 27 33 16 1 35 26 12 14 39 2 38 20 8 14 11 23 27 19 27 10 13 14 31 26 14 7 38 25 36 39 26 8 26 42 4 33 6 0 12 35 6 15 17 20 19 21 28 21 6 10 12 6 6 29 2 18 16 23 39 21 17 39 18 36 9 22 17 33 5 38 25 42 28 28 14 19 17 28 12 5 12 38 6 26 4 31 37 36 30 18 23 10 19 41 24 17 5 25 18 39 35 42 7 7 15 27 19 2 0 25 39 20 2 8 28 29 38 40 23 8 25 20 18 24 21 42 37 18 18 42 24 11 10 17 30 0 34 17 41 24 20 36 9 37 42 26 31 40 17 33 4 22 8 11 33 20 0 11 28 29 41 10 22 17 17 24 10 2 18 1 0 39 38 23 40 29 24 23 39 2 12 41 38 30 8 37 7 23 42 41 4 36 18 31 0 32 2 25 17 41 12 8 16 38 3 21 0 37 42 35 34 37 22 14 15 32 38 37 16 22 40 4 33 10 26 26 37 22 5 10 29 27 34 18 21 24 25 8 19 24 2 11 39 28 36 38 22 8 39 5 2 12 15 24 38 8 2 0 28 6 6 11 13 0 11 22 39 31 22 32 26 31 31 11 25 23 39 5 24 18 11 8 1 38 23 42 26 30 1 0 32 33 27 31 30 26 41 4 2 29 5 34 37 17 10 16 22 28 33 35 13 7 1 33 36 36 33 35 3 31 35 22 40 34 9 11 36 16 20 16 17 26 27 42 20"
5,3,-0.7050,0.9615,0.8550,-0.2535,0.1923,"17 15 25 33 39 18 18 2 13 37 7 32 25 41 14 21 17 31 15 16 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 31 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 40 5 30 34 39 19 24 4 1 41 37 14 20 12 38 25 2 18 0 7 25 39 29 26 27 2 24 39 1 12 2 2 26 2 24 28 16 33 26 21 41 19 28 42 39 0 42 24 24 4 4 36 38 42 27 19 33 25 26 41 25 39 19 42 25 25 26 3 39 12 19 40 16 16 2 39 26 25 2 6 33 41 27 27 25 41 31 7 2 9 16 41 13 23 26 31 27 42 25 38 2 10 23 26 39 12 27 33 16 1 35 26 12 14 39 2 38 20 2 14 11 23 27 19 27 10 13 14 31 26 14 7 38 25 2 39 26 8 26 42 4 7 0 29 33 17 40 8 7 25 13 27 23 37 37 25 31 40 9 39 29 37 7 5 8 40 11 33 16 8 24 25 8 7 37 15 30 17 30 7 8 20 17 33 25 25 7 36 7 19 26 34 7 28 7 19 12 0 7 32 14 7 7 8 17 7 32 0 42 3 7 41 39 39 29 11 12 7 25 2 7 32 8 11 2 26 21 9 24 9 0 27 7 8 19 34 40 30 38 10 4 8 0 36 7 9 18 31 30 8 7 8 0 7 2 9 7 11 22 9 7 9 7 22 40 8 22 16 17 3 10 2 11 11 42 37 10 17 16 37 1 8 7 26 7 19 13 41 36 27 12 30 38 18 11 12 9 35 19 7 4 8 24 7 14 2 4 11 23 9 2 42 35 38 10 5 39 7 20 19 18 33 10 22 8 0 2 11 11 41 34 5 11 18 5 11 42 7 0 33 14 24 25 8 7 24 2 11 7 28 36 38 22 8 39 8 2 12 7 24 38 8 2 0 28 7 8 8 7 0 11 22 39 31 22 32 26 31 7 11 25 23 7 5 24 7 11 8 8 38 8 8 26 30 1 0 32 33 27 31 30 26 41 4 2 29 8 34 37 8 7 16 22 28 33 35 13 7 1 33 36 36 33 35 3 8 35 22 8 34 9 11 36 16 20 7 8 26 27 42 20"
6,3,-0.7050,0.9615,0.8550,-0.2576,0.1864,"17 15 25 33 39 18 18 2 13 37 7 32 25 41 14 21 17 31 15 16 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 31 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 40 5 30 34 39 19 24 4 1 41 37 14 20 12 38 25 2 18 0 7 25 39 29 26 27 2 24 39 1 12 2 2 26 2 24 28 16 33 26 21 41 19 28 42 39 0 42 24 24 4 4 36 38 42 27 19 33 25 26 41 25 39 19 42 25 25 26 3 39 12 19 40 16 16 2 39 26 25 2 6 33 41 27 27 25 41 31 7 2 9 16 41 13 23 26 31 27 42 25 38 2 10 23 26 39 12 27 33 16 1 35 26 12 14 39 2 38 20 2 14 11 23 27 19 27 10 13 14 31 26 14 7 38 25 2 39 26 8 26 42 4 7 0 29 33 17 40 8 7 25 13 27 23 37 37 25 31 40 9 39 29 37 7 5 8 40 11 33 16 8 24 25 8 7 37 15 30 17 30 7 8 20 17 33 25 25 7 36 7 19 26 34 7 28 7 19 12 0 7 32 14 7 7 8 17 7 32 0 42 3 7 41 39 39 29 11 12 7 25 2 7 32 8 11 2 26 21 9 24 9 0 27 7 8 19 34 40 30 38 10 4 8 0 36 7 9 18 31 30 8 7 8 0 7 2 9 7 11 22 9 7 9 7 22 40 8 22 16 17 3 10 2 11 11 42 37 10 17 16 37 1 8 7 26 7 19 13 41 36 27 12 30 38 18 11 12 9 35 19 7 4 8 24 7 14 2 4 11 23 9 2 42 35 38 10 5 39 7 20 19 18 33 10 22 8 0 2 11 11 41 34 5 11 18 5 11 42 7 0 33 14 24 25 8 7 24 2 11 7 28 36 38 22 8 39 8 2 12 7 24 38 8 2 0 28 7 8 8 7 0 11 22 39 31 22 32 26 31 7 11 25 23 7 5 24 7 11 8 8 38 8 8 26 30 1 0 32 33 27 31 30 26 41 4 2 29 8 34 37 8 7 16 22 28 33 35 13 7 1 33 36 36 33 35 3 8 35 22 8 34 9 11 36 16 20 7 8 26 27 42 20"
7,4,-0.7089,0.9744,0.8847,-0.2644,0.1779,"17 15 25 33 39 18 18 2 12 37 7 32 25 12 14 21 17 31 15 12 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 12 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 12 5 12 34 39 19 24 4 1 41 37 14 20 12 38 25 2 18 0 7 25 39 29 26 27 2 24 39 1 12 2 2 26 2 24 28 16 33 26 15 41 28 17 42 39 0 30 24 24 25 4 36 7 2 27 39 17 25 26 29 25 39 19 12 25 25 12 18 18 12 39 40 16 18 39 39 18 25 17 17 33 29 27 27 2 2 39 18 39 18 39 41 13 23 26 30 27 12 25 12 2 30 23 29 39 18 4 12 2 17 35 12 18 17 39 2 38 39 8 14 11 23 17 19 27 10 13 28 39 26 14 17 28 2 30 39 26 8 26 39 2 7 0 29 33 17 40 8 7 25 13 27 23 37 37 25 31 40 9 39 29 37 7 5 8 40 11 33 16 8 24 25 8 7 37 15 30 17 30 7 8 20 17 33 25 25 7 36 7 19 26 34 7 28 7 19 12 0 7 32 14 7 7 8 17 7 32 0 42 3 7 41 39 39 29 11 12 7 25 2 7 32 8 11 2 26 21 9 24 9 0 27 7 8 19 34 40 30 38 10 4 8 0 36 7 9 18 31 30 8 7 8 0 7 2 9 7 11 22 9 7 9 7 22 40 8 22 16 17 3 10 2 11 11 42 37 10 17 16 37 1 8 7 26 7 19 13 41 36 27 12 30 38 18 11 12 9 35 19 7 4 8 24 7 14 2 4 11 23 9 2 42 35 38 10 5 39 7 20 19 18 33 10 22 8 0 2 11 11 41 34 5 11 18 5 11 42 7 0 33 14 28 21 2 25 14 24 33 3 22 7 42 34 2 41 17 15 31 35 2 24 30 34 9 16 35 23 5 2 17 16 7 27 36 4 26 38 12 10 42 38 0 39 24 22 10 3 24 22 15 16 12 24 10 28 15 40 19 34 40 23 16 34 30 20 33 7 28 3 15 2 41 33 23 31 30 34 26 0 18 23 5 18 12 34 2 14 40 11 12 14 36 28 42 0 22 16 32 5 1 10"
8,4,-0.7089,0.9744,0.8847,-0.2650,0.1811,"17 15 25 33 39 18 18 2 12 37 7 32 25 12 14 21 17 31 15 12 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 12 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 12 5 12 34 39 19 24 4 1 41 37 14 20 12 38 25 2 18 0 7 25 39 29 26 27 2 24 39 1 12 2 2 26 2 24 28 16 33 26 15 41 28 17 42 39 0 30 24 24 25 4 36 7 2 27 39 17 25 26 29 25 39 19 12 25 25 12 18 18 12 39 40 16 18 39 39 18 25 17 17 33 29 27 27 2 2 39 18 39 18 39 41 13 23 26 30 27 12 25 12 2 30 23 29 39 18 4 12 2 17 35 12 18 17 39 2 38 39 8 14 11 23 17 19 27 10 13 28 39 26 14 17 28 2 30 39 26 8 26 39 2 7 0 29 33 17 40 8 7 25 13 27 23 37 37 25 31 40 9 39 29 37 7 5 8 40 11 33 16 8 24 25 8 7 37 15 30 17 30 7 8 20 17 33 25 25 7 36 7 19 26 34 7 28 7 19 12 0 7 32 14 7 7 8 17 7 32 0 42 3 7 41 39 39 29 11 12 7 25 2 7 32 8 11 2 26 21 9 24 9 0 27 7 8 19 34 40 30 38 10 4 8 0 36 7 9 18 31 30 8 7 8 0 7 2 9 7 11 22 9 7 9 7 22 40 8 22 16 17 3 10 2 11 11 42 37 10 17 16 37 1 8 7 26 7 19 13 41 36 27 12 30 38 18 11 12 9 35 19 7 4 8 24 7 14 2 4 11 23 9 2 42 35 38 10 5 39 7 20 19 18 33 10 22 8 0 2 11 11 41 34 5 11 18 5 11 42 7 0 33 14 28 21 2 25 14 24 33 3 22 7 42 34 2 41 17 15 31 35 2 24 30 34 9 16 35 23 5 2 17 16 7 27 36 4 26 38 12 10 42 38 0 39 24 22 10 3 24 22 15 16 12 24 10 28 15 40 19 34 40 23 16 34 30 20 33 7 28 3 15 2 41 33 23 31 30 34 26 0 18 23 5 18 12 34 2 14 40 11 12 14 36 28 42 0 22 16 32 5 1 10"
9,4,-0.7089,0.9744,0.8847,-0.2758,0.1500,"17 15 25 33 39 18 18 2 12 37 7 32 25 12 14 21 17 31 15 12 12 8 30 3 0 22 2 14 3 7 21 3 41 41 40 28 38 22 30 12 39 21 39 14 4 20 27 1 28 15 8 28 0 26 39 24 15 38 26 12 5 12 34 39 19 24 4 1 41 37 14 20 12 38 25 2 18 0 7 25 39 29 26 27 2 24 39 1 12 2 2 26 2 24 28 16 33 26 15 41 28 17 42 39 0 30 24 24 25 4 36 7 2 27 39 17 25 26 29 25 39 19 12 25 25 12 18 18 12 39 40 16 18 39 39 18 25 17 17 33 29 27 27 2 2 39 18 39 18 39 41 13 23 26 30 27 12 25 12 2 30 23 29 39 18 4 12 2 17 35 12 18 17 39 2 38 39 8 14 11 23 17 19 27 10 13 28 39 26 14 17 28 2 30 39 26 8 26 39 2 7 0 29 33 17 40 8 7 25 13 27 23 37 37 25 31 40 9 39 29 37 7 5 8 40 11 33 16 8 24 25 8 7 37 15 30 17 30 7 8 20 17 33 25 25 7 36 7 19 26 34 7 28 7 19 12 0 7 32 14 7 7 8 17 7 32 0 42 3 7 41 39 39 29 11 12 7 25 2 7 32 8 11 2 26 21 9 24 9 0 27 7 8 19 34 40 30 38 10 4 8 0 36 7 9 18 31 30 8 7 8 0 7 2 9 7 11 22 9 7 9 7 22 40 8 22 16 17 3 10 2 11 11 42 37 10 17 16 37 1 8 7 26 7 19 13 41 36 27 12 30 38 18 11 12 9 35 19 7 4 8 24 7 14 2 4 11 23 9 2 42 35 38 10 5 39 7 20 19 18 33 10 22 8 0 2 11 11 41 34 5 11 18 5 11 42 7 0 33 14 28 21 2 25 14 24 33 3 22 7 42 34 2 41 17 15 31 35 2 24 30 34 9 16 35 23 5 2 17 16 7 27 36 4 26 38 12 10 42 38 0 39 24 22 10 3 24 22 15 16 12 24 10 28 15 40 19 34 40 23 16 34 30 20 33 7 28 3 15 2 41 33 23 31 30 34 26 0 18 23 5 18 12 34 2 14 40 11 12 14 36 28 42 0 22 16 32 5 1 10"
