rank,fitness,winrate,genome
1,-0.6944,0.9773,"7 32 19 33 33 7 7 16 20 33 8 27 5 11 33 20 39 33 8 33 17 8 27 8 33 7 22 10 32 19 33 39 19 39 39 1 11 19 12 39 30 7 32 37 32 19 8 0 19 12 9 2 7 11 31 32 13 11 31 20 19 8 31 39 20 20 7 19 7 19 37 32 33 31 28 8 19 10 20 29 32 39 32 12 7 7 37 39 17 0 2 42 20 2 33 23 27 7 7 19 39 27 25 26 34 27 8 25 25 26 25 20 25 39 36 14 27 22 25 26 25 25 14 14 26 39 2 12 27 12 12 27 2 42 27 1 25 4 26 22 27 21 25 27 9 36 25 12 39 39 8 27 41 6 26 8 25 26 12 42 3 26 25 25 26 16 27 2 12 9 36 37 8 27 5 22 26 27 25 16 26 28 26 35 27 7 39 39 26 25 39 33 39 39 12 10 27 27 12 25 41 7 23 2 7 10 24 37 0 39 0 19 24 2 2 23 32 22 3 13 8 5 5 0 23 22 39 21 39 2 2 22 6 5 2 39 2 10 3 4 22 41 24 0 23 23 2 2 2 24 21 39 2 24 22 39 2 2 2 39 22 3 2 19 39 2 0 30 21 42 28 23 2 2 2 24 2 3 39 28 0 2 3 9 12 2 16 2 2 6 33 1 31 18 3 24 12 2 41 20 12 35 12 12 39 35 34 23 8 34 14 24 12 34 12 36 12 39 34 12 34 24 39 12 39 28 36 34 39 36 34 36 18 12 23 30 12 24 39 40 2 32 34 36 39 23 27 12 39 35 34 28 36 22 23 39 36 39 23 36 5 36 35 23 36 31 34 39 36 23 35 25 0 33 39 29 0 10 24 12 39 23 35 12 39 34 25 34 35 36 23 34 39 23 23 23 36 25 39 41 2 25 26 25 39 24 9 6 12 30 25 2 27 10 39 19 28 26 7 20 39 27 7 0 21 18 12 24 23 12 23 9 25 10 2 1 25 39 1 23 20 2 24 23 15 42 23 2 26 28 39 39 24 26 39 16 11 23 8 25 39 23 2 19 15 23 30 26 27 20 35 24 39 4 2 13 20 2 11 39 23 23 11 2 17 36 25 20 39 41 39 23 24 24 26 1 9 7 24 29"
2,-0.6908,0.9792,"7 1 19 6 7 7 7 16 20 10 8 27 5 11 8 20 39 10 8 36 17 8 27 8 33 7 22 10 10 19 8 39 19 19 39 1 11 19 8 39 30 7 11 37 12 19 8 0 19 19 9 2 7 11 39 8 13 11 8 20 19 8 8 39 20 20 7 19 7 19 37 42 2 11 28 8 19 10 20 29 32 39 2 40 7 7 37 39 17 0 2 42 20 2 7 23 27 7 7 19 39 27 25 26 34 27 8 25 25 26 25 20 25 39 36 14 27 22 25 26 25 25 14 14 26 39 2 12 27 12 12 27 2 42 27 1 25 4 26 22 27 21 25 27 9 36 25 12 39 39 8 27 41 6 26 8 25 26 12 42 3 26 25 25 26 16 27 2 12 9 36 37 8 27 5 22 26 27 25 16 26 28 26 35 27 7 39 39 26 25 39 33 39 39 12 10 27 27 12 25 41 7 26 2 7 10 2 37 0 39 0 19 22 2 23 22 32 22 3 13 8 5 5 0 15 22 39 21 21 2 2 22 6 5 41 24 2 10 3 0 22 41 17 0 3 3 2 2 2 7 21 12 2 24 22 39 2 2 2 17 22 3 2 19 2 2 0 30 21 42 28 26 2 2 2 2 27 3 39 28 0 2 3 9 12 6 16 2 2 6 33 1 31 18 3 1 12 1 41 20 12 36 14 12 36 24 34 23 8 34 14 24 34 34 12 36 12 39 3 12 34 24 39 12 39 28 36 34 25 36 23 3 18 12 23 30 12 24 39 40 2 32 34 28 39 23 27 34 35 34 34 28 36 22 23 39 36 39 23 26 5 36 35 23 1 31 12 39 36 23 35 25 0 33 39 29 0 10 24 12 39 23 36 12 39 12 25 38 35 36 23 5 28 23 23 23 36 25 39 41 2 25 26 25 39 24 9 6 12 30 25 2 27 28 30 29 12 26 28 20 39 28 28 0 21 18 12 24 1 39 23 9 29 10 28 1 25 28 1 29 20 28 30 23 15 42 23 2 26 28 39 12 12 26 30 16 11 23 8 28 39 23 29 19 15 23 29 29 27 28 29 30 30 4 2 13 20 2 39 39 23 23 11 12 15 12 28 30 39 41 39 23 24 24 26 1 30 7 24 29"
3,-0.6665,0.9574,"33 32 7 8 33 7 8 39 31 7 33 31 5 12 33 20 39 32 8 7 7 8 27 8 33 33 7 10 7 8 33 7 7 39 39 7 39 19 32 31 31 12 32 37 33 19 32 8 32 8 9 33 42 32 31 32 33 8 31 20 19 8 39 32 20 20 7 19 7 19 37 32 8 33 28 8 19 10 20 7 31 39 7 12 7 39 33 39 17 0 2 7 20 2 33 23 31 7 39 19 2 27 2 26 34 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 14 34 26 39 2 6 34 12 12 2 2 42 27 1 25 4 36 2 27 21 25 34 9 36 12 12 39 39 8 27 41 6 34 8 39 26 12 42 36 26 25 25 34 2 34 2 34 9 36 34 2 27 5 35 26 27 34 16 36 12 26 35 34 7 39 39 26 25 35 34 39 39 12 36 27 27 34 5 3 7 26 2 7 10 2 37 0 39 0 19 22 2 23 41 32 22 3 13 8 5 5 0 15 22 39 21 21 2 2 22 6 5 41 24 2 10 3 0 22 41 17 0 3 3 2 2 2 3 21 12 2 24 22 3 2 2 2 17 22 3 2 19 2 2 0 30 21 3 28 26 2 2 2 2 27 3 39 28 0 2 3 9 12 6 0 2 2 6 3 3 31 18 3 1 12 1 41 20 12 35 28 12 28 35 34 23 8 34 39 30 12 34 12 36 12 39 34 12 34 24 39 12 29 28 36 34 39 36 34 28 18 28 23 30 12 24 29 40 28 28 34 36 29 23 27 12 39 35 34 28 39 22 23 39 36 39 23 36 5 36 35 23 36 28 34 39 36 23 35 25 0 33 39 29 12 10 28 12 39 23 35 28 39 34 25 34 35 36 23 34 39 23 23 29 36 25 39 41 2 25 26 25 39 24 9 6 12 30 25 2 27 28 30 29 12 26 28 20 39 2 28 0 2 18 5 24 1 39 23 2 29 10 28 1 25 28 1 29 20 28 30 23 15 42 23 2 26 28 39 12 12 26 30 16 2 2 8 28 39 23 29 19 15 23 2 29 27 28 29 30 30 2 2 13 2 2 39 39 23 2 11 12 15 12 28 30 39 41 39 23 24 2 4 1 2 7 24 29"
4,-0.6029,0.8936,"33 32 7 8 33 7 8 39 31 7 33 31 5 12 33 20 39 32 8 7 7 8 27 8 33 33 7 10 7 8 33 7 7 39 39 7 39 19 32 31 31 12 32 37 33 19 32 8 32 8 9 33 42 32 31 32 33 8 31 20 19 8 39 32 20 20 7 19 7 19 37 32 8 33 28 8 19 10 20 7 31 39 7 12 7 39 33 39 17 0 2 7 20 2 33 23 31 7 39 19 2 27 2 26 34 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 14 34 26 39 2 6 34 12 12 2 2 42 27 1 25 4 36 2 27 21 25 34 9 36 12 12 39 39 8 27 41 6 34 8 39 26 12 42 36 26 25 25 34 2 34 2 34 9 36 34 2 27 5 35 26 27 34 16 36 12 26 35 34 7 39 39 26 25 35 34 39 39 12 36 27 27 34 5 3 7 26 2 7 10 2 37 0 39 0 19 22 2 23 41 32 22 3 13 8 5 5 0 15 22 39 21 21 2 2 22 6 5 41 24 2 10 3 0 22 41 17 0 3 3 2 2 2 3 21 12 2 24 22 3 2 2 2 17 22 3 2 19 2 2 0 30 21 3 28 26 2 2 2 2 27 3 39 28 0 2 3 9 12 6 0 2 2 6 3 3 31 18 3 1 12 1 41 20 12 35 28 12 28 35 34 23 8 34 39 30 12 34 12 36 12 39 34 12 34 24 39 12 29 28 36 34 39 36 34 28 18 28 23 30 12 24 29 40 28 28 34 36 29 23 27 12 39 35 34 28 39 22 23 39 36 39 23 36 5 36 35 23 36 28 34 39 36 23 35 25 0 33 39 29 12 10 28 12 39 23 35 28 39 34 25 34 35 36 23 34 39 23 23 29 36 25 39 41 2 25 26 25 39 24 9 6 12 30 25 2 27 28 30 29 12 26 28 20 39 2 28 0 2 18 5 24 1 39 23 2 29 10 28 1 25 28 1 29 20 28 30 23 15 42 23 2 26 28 39 12 12 26 30 16 2 2 8 28 39 23 29 19 15 23 2 29 27 28 29 30 30 2 2 13 2 2 39 39 23 2 11 12 15 12 28 30 39 41 39 23 24 2 4 1 2 7 24 29"
5,-0.5586,0.8409,"9 9 7 8 33 39 11 39 31 11 20 8 8 12 11 20 31 11 8 39 7 8 12 8 8 39 7 10 8 8 19 7 7 39 39 33 7 19 10 31 2 32 19 8 19 31 31 8 32 8 9 33 11 11 39 33 33 39 31 8 19 12 8 32 31 20 8 19 8 19 9 20 2 33 28 8 19 32 20 12 32 39 19 12 7 7 11 32 32 32 2 8 20 39 10 39 9 39 39 8 26 27 2 39 27 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 25 34 27 39 2 27 34 12 12 2 2 42 27 1 25 4 36 27 27 21 25 34 9 12 26 12 39 39 8 25 26 6 34 8 39 26 12 12 36 26 25 25 34 26 34 2 34 9 27 34 2 12 5 35 26 27 34 16 36 12 26 35 34 7 25 39 26 25 12 26 39 39 12 36 27 27 25 39 41 7 23 2 7 10 24 37 0 39 0 19 24 2 2 23 32 22 3 13 8 5 5 0 23 22 39 21 39 2 2 22 6 5 2 39 2 10 3 4 22 41 24 0 23 23 2 2 2 24 21 39 2 24 22 39 2 2 2 39 22 3 2 19 39 2 0 30 21 42 28 23 2 2 2 24 2 3 39 28 0 2 3 9 12 2 16 2 2 6 33 1 31 18 3 24 12 2 41 20 12 35 28 12 28 35 34 23 8 39 35 35 12 34 36 36 12 39 34 12 39 24 39 39 29 28 36 34 39 36 34 28 18 28 23 30 34 24 12 40 28 35 34 34 29 23 27 12 39 35 34 28 35 22 35 39 36 39 35 36 5 36 35 23 12 39 34 39 34 36 35 25 0 33 39 29 35 10 12 12 39 23 35 28 39 34 25 34 35 36 23 36 39 23 23 29 36 25 39 35 24 25 26 25 28 24 9 6 12 30 25 12 27 8 30 29 7 7 8 20 39 7 8 24 28 18 23 24 1 39 39 39 12 24 24 1 7 28 1 29 23 28 30 8 8 42 8 8 28 28 39 12 12 24 30 16 2 2 29 28 39 29 29 28 39 39 2 24 29 28 29 30 8 24 2 8 2 2 39 39 23 8 11 12 7 12 28 30 8 12 39 39 24 2 4 24 2 7 24 29"
6,-0.5245,0.8085,"17 32 3 8 18 17 8 39 18 7 17 0 5 12 33 20 39 17 18 7 7 12 27 17 6 17 7 10 17 8 17 18 17 12 39 17 39 18 32 31 31 41 32 18 39 19 12 8 32 3 9 33 18 12 3 32 33 8 39 18 19 8 17 32 17 20 7 19 7 19 37 32 17 39 18 8 19 10 20 7 31 17 12 18 39 18 33 39 17 0 17 18 20 0 33 17 18 7 39 19 26 27 2 39 27 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 25 34 27 39 2 27 34 12 12 2 2 42 27 1 25 4 36 27 27 21 25 34 9 12 26 12 39 39 8 25 26 6 34 8 39 26 12 12 36 26 25 25 34 26 34 2 34 9 27 34 2 12 5 35 26 27 34 16 36 12 26 35 34 7 25 39 26 25 12 26 39 39 12 36 27 27 25 39 12 7 26 2 7 10 2 37 30 39 0 29 22 2 19 30 32 39 3 13 39 30 30 12 15 28 39 21 21 39 30 12 6 5 41 29 12 10 30 0 22 12 17 12 28 29 2 28 2 19 39 39 2 24 22 3 28 2 2 17 29 3 28 28 2 2 0 39 21 20 28 26 20 2 12 12 27 3 29 28 19 2 3 29 30 19 0 2 2 29 12 29 19 12 3 20 12 12 28 20 12 35 12 12 34 36 34 23 8 34 39 30 12 34 12 36 34 39 12 12 34 24 39 12 35 28 36 34 34 36 34 28 18 35 23 12 12 24 29 40 28 28 34 36 29 34 27 12 39 35 34 12 39 22 23 39 36 39 23 36 5 39 35 23 36 16 34 39 36 23 35 25 0 33 39 29 12 39 28 12 39 23 35 34 39 34 25 34 36 12 2 34 39 23 23 29 34 25 39 36 2 25 26 25 39 24 9 6 12 30 25 2 27 28 30 29 12 26 28 20 39 2 28 0 2 18 5 24 1 39 23 2 29 10 28 1 37 28 1 29 20 28 30 23 15 42 23 2 26 28 39 12 12 26 30 16 2 2 8 28 39 23 29 19 15 23 2 29 27 28 29 30 30 2 2 13 2 2 39 39 23 2 11 12 15 12 28 30 39 41 39 23 24 2 4 1 2 7 24 29"
7,-0.5041,0.7959,"12 12 7 8 21 20 8 39 21 26 41 31 3 12 20 20 39 32 20 25 7 19 21 12 33 19 7 10 7 12 33 21 39 39 39 7 39 19 39 3 31 39 22 20 21 19 32 8 21 8 9 21 42 32 31 39 27 8 31 22 19 8 12 3 20 22 7 21 39 19 37 21 3 33 26 12 26 26 20 22 31 20 7 3 19 39 26 25 17 0 21 7 20 22 33 21 39 7 12 39 2 27 2 26 34 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 14 34 26 39 2 6 34 12 12 2 2 42 27 1 25 4 36 2 27 21 25 34 9 36 12 12 39 39 8 27 41 6 34 8 39 26 12 42 36 26 25 25 34 2 34 2 34 9 36 34 2 27 5 35 26 27 34 16 36 12 26 35 34 7 39 39 26 25 35 34 39 39 12 36 27 27 34 5 3 7 26 2 7 10 2 37 0 39 0 19 22 2 23 41 32 22 3 13 8 5 5 0 15 22 39 21 21 2 2 22 6 5 41 24 2 10 3 0 22 41 17 0 3 3 2 2 2 3 21 12 2 24 22 3 2 2 2 17 22 3 2 19 2 2 0 30 21 3 28 26 2 2 2 2 27 3 39 28 0 2 3 9 12 6 0 2 2 6 3 3 31 18 16 1 12 1 41 20 12 35 28 12 28 35 34 23 8 34 39 30 12 34 12 36 12 39 34 12 34 24 39 12 29 28 36 34 39 36 34 28 18 28 23 30 12 24 29 40 28 28 34 36 29 23 27 12 39 35 34 28 39 22 23 39 36 39 23 36 5 36 35 23 36 28 34 39 36 23 35 25 0 33 39 29 12 10 28 12 39 23 35 28 39 34 25 34 35 36 23 34 39 23 23 29 36 25 39 41 2 25 26 25 39 24 9 6 12 30 25 2 27 28 30 29 12 26 28 20 39 2 28 0 2 18 5 24 1 39 23 2 29 10 28 1 25 28 1 29 20 28 30 23 15 42 23 2 26 28 39 12 12 26 30 16 2 2 8 28 39 23 29 19 15 23 2 29 27 28 29 30 30 2 2 13 2 2 39 39 23 2 11 12 15 12 28 30 39 41 39 23 24 2 4 1 2 7 24 29"
8,-0.4851,0.7778,"12 32 7 8 33 20 8 39 31 26 39 31 5 12 20 20 39 32 20 25 7 19 27 12 33 19 7 10 7 19 33 20 39 39 39 7 39 19 39 20 31 39 20 20 33 19 32 8 20 8 9 39 42 32 31 39 27 8 31 20 19 8 39 32 20 20 7 25 39 19 37 19 8 33 26 12 26 26 20 7 31 20 7 12 19 39 26 25 17 0 19 7 20 2 33 23 39 7 12 39 2 27 2 26 34 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 14 34 26 39 2 6 34 12 12 2 2 42 27 1 25 4 36 2 27 21 25 34 9 36 12 12 39 39 8 27 41 6 34 8 39 26 12 42 36 26 25 25 34 2 34 2 34 9 36 34 2 27 5 35 26 27 34 16 36 12 26 35 34 7 39 39 26 25 35 34 39 39 12 36 27 16 34 5 3 7 26 2 7 10 2 37 0 39 0 19 22 2 23 41 32 22 3 13 8 5 5 0 15 22 39 21 21 2 2 22 6 5 41 24 2 10 3 0 22 41 17 0 3 3 2 2 2 3 21 12 2 24 22 3 2 2 2 17 22 3 2 19 2 2 0 30 21 3 28 26 2 2 2 2 27 3 39 28 0 2 3 9 12 6 0 2 2 6 3 3 31 18 3 1 12 1 41 20 12 35 28 12 28 35 34 23 8 34 35 35 12 34 36 36 12 39 34 12 39 24 39 39 29 28 36 34 39 36 34 28 18 28 23 30 34 24 12 40 28 35 34 34 29 23 27 12 39 35 34 28 35 22 35 39 36 39 35 36 5 36 35 23 12 39 34 39 34 36 35 25 0 33 39 29 35 10 12 12 39 23 35 28 39 34 25 34 35 36 23 36 39 23 23 29 36 25 39 35 2 25 26 25 2 24 9 6 12 30 25 2 27 28 30 29 2 26 28 20 39 2 28 0 2 18 5 24 1 39 23 4 29 10 28 1 25 28 1 29 20 28 30 23 15 42 23 2 26 28 2 12 12 26 30 16 2 2 8 28 39 23 29 19 15 23 2 29 27 28 29 30 30 2 2 13 2 2 39 39 2 2 11 12 15 12 28 30 39 41 39 23 24 2 4 1 2 7 16 29"
9,-0.4535,0.7451,"12 12 7 8 21 20 8 39 21 26 41 31 3 12 20 20 39 32 20 25 7 19 21 12 33 19 7 10 7 12 33 21 39 39 39 7 39 19 39 3 31 39 22 20 21 19 32 8 21 8 9 21 42 32 31 39 27 8 31 22 19 8 12 3 20 22 7 21 39 19 37 21 3 33 26 12 26 26 20 22 31 20 7 3 19 39 26 25 17 0 21 7 20 22 33 21 39 7 12 39 2 27 2 26 34 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 14 34 26 39 2 6 34 12 12 2 2 42 27 1 25 4 36 2 27 21 25 34 9 36 12 12 39 39 8 27 41 6 34 8 39 26 12 42 36 26 25 25 34 2 34 2 34 9 36 34 2 27 5 35 26 27 34 16 36 12 26 35 34 7 39 39 26 25 35 34 39 39 12 36 27 27 34 5 3 7 26 2 7 10 2 37 0 39 0 19 22 2 23 41 32 22 3 13 8 5 5 0 15 22 39 21 21 2 2 22 6 5 41 24 2 10 3 0 22 41 17 0 3 3 2 2 2 3 21 12 2 24 22 3 2 2 2 17 22 3 2 19 2 2 0 30 21 3 28 26 2 2 2 2 27 3 39 28 0 2 3 9 12 6 0 2 2 6 3 3 31 18 16 1 12 1 41 20 12 35 28 12 28 35 34 23 8 34 39 30 12 34 12 36 12 39 34 12 34 24 39 12 29 28 36 34 39 36 34 28 18 28 23 30 12 24 29 40 28 28 34 36 29 23 27 12 39 35 34 28 39 22 23 39 36 39 23 36 5 36 35 23 36 28 34 39 36 23 35 25 0 33 39 29 12 10 28 12 39 23 35 28 39 34 25 34 35 36 23 34 39 23 23 29 36 25 39 41 2 25 26 25 39 24 9 6 12 30 25 2 27 28 30 29 12 26 28 20 39 2 28 0 2 18 5 24 1 39 23 2 29 10 28 1 25 28 1 29 20 28 30 23 15 42 23 2 26 28 39 12 12 26 30 16 2 2 8 28 39 23 29 19 15 23 2 29 27 28 29 30 30 2 2 13 2 2 39 39 23 2 11 12 15 12 28 30 39 41 39 23 24 2 4 1 2 7 24 29"
10,-0.4440,0.7273,"17 32 18 8 18 17 8 39 18 7 17 31 5 12 33 20 39 17 18 7 7 12 27 17 33 17 7 10 17 8 17 18 17 12 39 17 39 18 32 31 31 12 32 18 39 19 12 8 32 8 9 33 18 12 17 32 33 8 39 18 19 8 17 32 17 20 7 38 7 19 37 32 17 39 18 8 19 10 20 7 31 17 12 18 39 18 33 39 17 0 17 18 20 2 33 17 18 7 39 19 2 27 2 26 34 27 8 25 25 26 25 35 36 39 39 14 27 22 25 26 25 34 14 34 26 39 2 6 34 12 12 2 2 42 27 1 25 4 36 2 27 21 25 34 9 36 12 12 39 39 8 27 41 6 34 8 39 26 12 42 36 26 25 25 34 2 34 2 34 9 36 34 2 27 5 35 26 27 34 16 36 12 26 35 34 7 39 39 26 25 35 34 39 39 12 36 27 27 34 5 12 7 26 2 7 10 23 37 0 39 0 19 22 23 19 30 32 39 3 13 39 30 24 12 15 28 39 21 21 19 2 12 6 24 41 29 12 10 30 0 22 19 17 0 23 29 2 2 2 19 21 39 2 24 22 23 24 2 2 17 24 3 28 28 2 2 0 19 21 20 28 26 23 2 12 12 24 3 23 28 19 2 3 39 30 19 0 39 2 23 12 29 19 18 3 39 12 12 28 20 12 23 12 12 34 36 23 23 8 34 23 30 12 34 12 36 34 34 12 12 34 23 39 12 35 28 36 34 34 23 34 36 18 35 23 12 12 24 29 40 28 28 34 36 29 34 27 12 39 35 34 12 39 24 34 24 23 23 23 36 5 39 35 23 36 28 23 39 36 23 35 25 0 33 39 36 24 39 24 12 34 23 35 24 39 34 25 35 35 12 2 34 39 23 36 29 34 23 24 36 2 25 26 25 39 24 9 6 12 30 25 2 27 28 30 29 12 26 28 20 39 2 28 0 2 18 5 24 1 39 23 2 29 10 28 1 25 28 1 29 20 28 30 23 15 42 23 2 26 28 39 12 12 26 30 16 2 2 8 28 39 23 29 19 15 23 2 29 27 28 29 30 30 2 2 13 2 2 39 39 23 2 11 12 15 12 28 30 39 41 39 23 24 2 4 1 2 7 24 29"
