rank,fitness,winrate,genome
1,-0.7228,0.9800,"21 25 21 27 3 21 21 39 21 28 27 39 39 28 22 25 19 29 28 40 27 22 27 12 21 30 21 21 30 21 21 21 28 22 27 12 35 29 12 2 1 12 28 11 22 26 12 14 30 21 30 24 2 29 5 21 12 22 22 22 21 12 12 21 12 39 2 12 22 37 26 26 22 25 2 30 3 21 22 28 21 21 29 22 21 39 39 11 22 26 0 25 30 2 4 39 12 39 39 42 13 29 2 28 29 35 30 19 29 19 19 12 28 12 39 25 19 20 12 12 19 30 20 39 19 29 19 39 19 30 20 20 37 19 27 39 39 19 17 19 15 35 19 28 38 19 18 20 19 39 28 39 28 28 2 19 39 2 20 30 20 12 19 30 22 2 28 39 30 19 29 12 10 20 2 25 30 20 20 39 32 32 15 5 20 20 28 19 29 2 39 20 15 19 12 19 30 5 19 20 39 30 11 11 2 39 1 9 19 2 20 9 21 39 19 2 10 11 15 11 39 9 39 10 37 11 10 10 10 9 1 39 11 9 9 4 19 9 10 21 11 11 2 19 19 10 10 39 2 21 7 10 17 9 10 9 2 23 14 10 2 9 11 10 0 2 42 9 3 14 39 11 2 10 2 10 10 40 39 12 33 9 39 36 11 20 9 1 23 33 12 11 27 34 10 11 11 38 8 10 6 15 30 0 41 12 12 39 32 28 31 32 18 32 33 12 26 30 17 31 18 19 28 18 39 41 26 32 29 10 21 33 39 35 32 32 33 31 23 10 39 37 32 31 32 33 32 31 28 14 33 32 4 14 12 34 19 31 39 32 10 39 39 39 1 39 31 12 33 40 29 35 34 31 12 24 28 12 32 13 39 33 33 12 39 32 24 39 27 40 39 17 11 32 12 28 17 39 2 17 12 23 39 31 12 12 41 32 25 28 12 33 32 28 21 12 4 39 32 33 2 26 26 0 27 33 18 17 31 39 32 28 34 29 33 29 39 25 12 23 22 25 28 33 23 28 25 34 27 14 39 23 12 12 15 28 0 12 12 25 32 12 12 13 28 24 33 27 27 30 25 39 28 25 25 32 29 39 26 26 26 12 39 29 38 26 39 4 12 4 27 30 33 33 12 29 39 31 0 26"
2,-0.7148,0.9792,"39 25 30 17 11 9 11 12 39 18 31 25 21 27 26 26 25 40 21 2 39 25 39 12 17 21 25 33 10 7 28 26 38 9 0 21 3 12 23 22 25 39 12 26 32 38 39 26 12 25 26 9 12 10 2 25 16 39 11 26 27 18 27 2 26 26 2 12 33 2 10 12 37 33 39 17 26 29 39 12 19 12 2 39 12 25 15 18 29 32 10 22 9 9 12 9 39 15 39 39 30 22 29 2 21 21 22 12 39 39 22 39 22 37 12 39 39 2 9 8 6 28 40 25 4 21 30 7 18 23 27 30 28 28 21 18 28 12 12 26 22 2 39 39 29 27 25 12 27 12 25 21 28 29 17 25 21 28 25 12 29 22 1 39 27 12 29 12 22 25 12 39 22 21 22 27 26 30 12 12 12 17 32 25 29 24 39 1 37 4 22 4 22 27 29 12 30 28 22 22 39 30 11 11 2 39 1 9 7 2 20 8 21 39 19 2 10 11 15 7 39 7 39 10 37 8 10 10 10 8 1 39 11 9 7 4 19 9 10 21 11 11 2 19 19 10 10 39 2 7 7 10 17 9 10 8 7 23 14 10 7 9 11 8 0 2 8 9 8 14 39 11 2 7 2 8 8 8 39 12 33 8 39 36 11 20 9 1 23 33 12 11 27 34 10 11 11 38 8 7 11 8 13 27 9 11 2 39 29 32 10 9 26 39 7 32 12 10 12 9 2 2 27 27 12 8 28 10 11 14 11 2 11 8 25 29 28 27 27 36 9 2 29 32 28 9 39 11 35 12 12 33 9 27 10 30 7 36 36 27 25 10 10 25 39 12 12 7 26 26 11 27 25 2 18 11 32 8 2 2 7 8 9 39 24 11 29 10 7 19 27 12 2 39 9 27 30 39 32 42 18 10 29 21 10 9 21 17 23 4 21 9 21 23 23 23 17 30 39 2 23 21 24 21 39 32 39 9 22 2 24 7 21 39 23 21 39 23 7 28 11 30 39 21 8 18 27 39 29 29 12 33 18 31 23 0 39 30 39 17 2 2 39 23 23 39 14 2 12 28 17 9 9 2 23 10 12 30 30 9 11 22 12 39 39 31 39 21 24 23 39 22 2 34 24 24 24 17 22 28"
3,-0.7148,0.9808,"39 25 30 17 11 9 11 12 39 18 31 25 21 27 26 26 25 40 21 2 39 25 39 12 17 21 25 33 10 7 28 26 38 9 0 21 3 12 23 22 25 39 12 26 32 38 39 26 12 25 26 9 12 10 2 25 16 39 11 26 27 18 27 2 26 26 2 12 33 2 10 12 37 33 39 17 26 29 39 12 19 12 2 39 12 25 15 18 29 32 10 22 9 9 12 9 39 15 39 39 30 12 29 2 21 2 22 12 12 39 12 39 21 37 12 39 22 2 9 8 6 28 40 25 4 29 30 7 18 23 2 30 28 28 21 18 28 12 39 34 29 2 39 9 29 18 12 12 27 12 25 28 28 29 17 20 21 28 9 29 29 18 1 23 39 2 29 12 22 3 30 39 22 18 31 29 29 30 18 12 39 17 32 21 29 24 39 1 37 4 12 4 17 39 29 12 30 28 22 29 39 30 11 11 2 39 1 9 7 2 20 8 21 39 19 2 10 11 15 7 39 7 39 10 37 8 10 10 10 8 1 39 11 9 7 4 19 9 10 21 11 11 2 19 19 10 10 39 2 7 7 10 17 9 10 8 7 23 14 10 7 9 11 8 0 2 8 9 8 14 39 11 2 7 2 8 8 8 39 12 33 8 39 36 11 20 9 1 23 33 12 11 27 34 10 11 11 38 8 7 11 8 13 27 9 11 2 39 29 32 10 9 26 39 7 32 12 10 12 9 2 2 27 27 12 8 28 10 11 14 11 2 11 8 25 29 28 27 27 36 9 2 29 32 28 9 39 11 35 12 12 33 9 27 10 30 7 36 36 27 25 10 10 25 39 12 12 7 26 26 11 27 25 2 18 11 32 8 2 2 7 8 9 39 24 11 29 10 7 19 27 12 2 39 9 27 30 39 32 42 18 10 29 21 10 9 21 17 23 4 21 9 21 23 23 23 17 30 39 2 23 21 24 21 39 32 39 9 22 2 24 7 21 39 23 21 39 23 7 28 11 30 39 21 8 18 27 39 29 29 12 33 18 31 23 0 39 30 39 17 2 2 39 23 23 39 14 2 12 28 17 9 9 2 23 10 12 30 30 9 11 22 12 39 39 31 39 21 24 23 39 22 2 34 24 24 24 17 22 28"
4,-0.6582,0.9512,"23 19 12 36 11 39 12 34 12 18 12 31 23 10 34 32 25 35 36 12 36 25 39 12 12 21 35 19 10 31 33 35 32 31 31 31 35 42 12 23 39 36 19 12 33 16 39 35 39 32 12 12 35 33 23 39 34 23 39 12 32 2 23 19 26 31 2 12 33 33 34 20 23 35 23 32 26 12 32 36 33 10 23 12 12 1 35 12 29 36 39 22 33 27 12 9 34 32 11 23 23 22 8 28 7 23 16 19 34 0 19 12 22 12 38 39 12 26 34 12 23 12 35 7 39 29 30 41 19 8 8 20 12 39 27 35 24 19 39 19 39 39 22 28 0 22 23 39 7 35 39 39 12 12 12 34 2 12 26 34 39 39 7 12 22 40 28 14 2 39 8 23 8 39 2 25 2 2 7 23 0 7 15 34 12 1 7 25 0 2 39 16 39 12 42 25 7 2 39 3 12 41 39 25 9 35 2 12 34 36 34 14 18 35 23 29 39 35 17 34 27 29 23 29 30 36 23 12 39 29 23 34 28 39 12 12 19 18 12 34 23 2 2 39 19 23 29 36 18 12 19 12 12 2 39 12 12 23 12 12 17 36 18 34 34 18 5 12 12 23 2 0 34 30 14 12 2 12 36 0 12 30 12 34 18 17 18 12 17 39 39 17 17 17 35 12 23 35 3 39 39 27 2 2 2 0 0 12 22 12 2 2 36 12 12 28 39 12 28 23 2 30 39 2 26 23 27 24 39 2 39 22 4 29 2 24 27 23 29 13 22 12 39 21 29 5 22 39 12 39 39 25 39 12 2 39 25 0 2 21 16 5 12 3 39 29 22 12 28 2 12 39 25 0 21 23 26 21 22 0 22 0 12 2 23 39 29 21 12 23 0 38 3 12 41 26 2 23 26 25 16 26 25 36 27 39 27 34 25 28 12 36 2 28 26 39 4 39 27 34 2 36 26 34 12 2 26 39 31 39 35 12 36 26 25 35 39 36 39 26 12 26 39 39 12 25 35 26 35 2 38 39 12 12 27 0 39 34 0 24 27 42 12 26 39 12 12 23 2 12 26 39 34 34 27 12 13 39 39 26 35 34 39 12 23 12 39 4 12 25 36 39 12 33 12 0 35 34 23 34"
5,-0.6500,0.9400,"23 19 12 36 11 39 12 34 12 18 12 31 23 10 34 32 25 35 36 12 36 25 39 12 12 21 35 19 10 31 33 35 32 31 31 31 35 42 12 23 39 36 19 12 33 16 39 35 39 32 12 12 35 33 23 39 34 23 39 12 32 2 23 19 26 31 2 12 33 33 34 20 23 35 23 32 26 12 32 36 33 10 23 12 12 1 35 12 29 36 39 22 33 27 12 9 34 32 11 23 23 39 35 28 2 23 16 19 34 30 19 30 29 12 38 12 12 26 34 12 23 12 35 30 39 29 39 39 19 26 39 30 12 39 28 35 24 19 39 12 39 28 22 28 0 22 23 39 28 35 30 39 12 39 12 34 2 12 26 34 39 39 12 12 22 40 28 14 39 39 30 39 10 39 2 25 2 2 20 23 0 22 15 15 12 28 39 25 39 2 39 16 12 39 42 30 12 2 39 3 12 41 39 25 9 35 2 12 34 36 34 14 18 35 23 29 39 35 17 34 27 29 23 29 30 36 23 12 39 29 23 34 28 39 12 12 19 18 12 34 23 2 2 39 19 23 29 36 18 12 19 12 12 2 39 12 12 23 12 12 17 36 18 34 34 18 5 12 12 23 2 0 34 30 14 12 2 12 36 0 12 30 12 34 18 17 18 12 17 39 39 17 17 17 35 12 23 35 3 39 39 27 2 2 2 0 2 12 22 12 2 39 36 34 36 28 36 39 28 23 25 30 34 2 35 34 27 24 39 2 39 22 4 12 12 39 27 23 36 13 22 12 39 34 29 5 36 39 12 39 39 25 39 12 2 39 25 2 2 21 34 35 12 2 34 35 22 12 28 2 35 36 25 0 21 23 26 21 34 21 34 0 12 39 23 34 29 21 12 23 35 38 42 12 41 26 2 23 26 25 12 39 39 39 12 39 41 0 25 28 2 36 2 28 35 39 4 34 34 35 34 36 26 35 12 2 34 25 31 39 32 12 2 12 25 25 39 24 39 39 12 25 28 39 12 28 34 39 27 35 39 27 35 36 27 0 12 34 0 24 36 42 12 26 28 12 39 23 27 41 35 39 34 34 25 12 12 39 39 26 35 35 39 12 23 12 39 4 12 34 23 24 12 33 12 0 39 34 23 34"
6,-0.6076,0.9020,"23 19 13 20 11 39 12 33 12 18 9 9 23 10 12 32 25 32 2 20 11 9 9 12 17 21 25 19 10 31 11 8 11 2 31 31 2 42 39 23 10 19 9 12 39 16 39 32 39 32 12 10 7 33 23 39 12 23 39 9 32 2 23 39 26 11 2 12 33 33 39 39 23 23 23 32 26 12 9 32 9 10 23 12 12 1 23 7 29 26 10 22 33 9 12 11 31 32 10 2 21 22 35 28 21 12 34 21 34 0 22 12 39 12 29 39 12 39 34 22 21 39 35 30 22 29 30 21 21 26 2 21 12 39 39 35 24 19 22 19 22 39 22 28 0 22 23 39 22 35 39 39 12 23 39 22 22 12 26 34 39 39 19 21 22 2 28 12 2 39 29 23 10 39 2 25 2 2 20 23 0 12 38 34 12 1 39 21 0 21 39 16 39 12 42 25 22 2 39 3 12 41 39 25 9 35 2 12 34 36 34 14 18 35 23 29 39 35 17 34 27 29 23 29 30 36 23 12 39 29 23 34 28 39 12 12 19 18 12 34 23 2 2 39 19 23 29 36 18 12 19 12 12 2 39 12 12 23 12 12 17 36 18 34 34 18 5 12 12 23 2 0 34 30 14 12 2 12 36 0 12 30 12 34 18 17 18 12 17 39 39 17 17 17 35 12 23 35 3 39 39 27 2 2 2 0 2 12 22 12 2 2 36 12 12 28 39 12 28 23 25 30 39 2 26 23 27 24 39 2 39 22 4 29 2 24 27 23 29 13 22 12 39 21 29 5 22 39 12 39 39 25 39 12 2 39 25 2 2 21 16 5 12 2 39 29 22 12 28 2 12 39 25 0 21 23 26 21 22 21 22 0 12 2 23 39 29 21 12 23 0 38 42 12 41 26 2 23 26 25 12 39 39 39 12 39 41 0 25 28 25 36 2 28 35 39 4 34 34 35 34 36 26 35 12 2 34 25 31 39 32 12 2 12 25 25 39 24 39 39 12 25 28 39 12 28 34 39 27 35 39 27 35 36 27 0 12 34 0 24 36 42 12 26 28 12 39 23 27 41 35 39 34 34 25 12 12 39 39 26 35 35 39 12 23 12 39 4 12 34 23 24 12 33 12 0 39 34 23 34"
7,-0.5807,0.8750,"23 19 12 20 11 12 12 33 12 18 9 9 23 10 12 32 25 32 2 20 11 9 9 12 17 21 15 19 10 31 11 8 11 2 31 31 12 42 39 23 10 19 9 12 39 16 12 12 12 32 12 12 7 33 23 39 12 23 39 9 32 2 23 12 26 11 2 12 33 33 39 39 23 23 23 32 26 12 9 32 9 10 23 12 12 1 23 7 29 26 10 22 33 9 12 11 12 32 10 2 21 22 35 28 21 12 34 21 34 0 22 12 39 12 29 39 12 39 34 22 21 39 35 30 22 29 30 21 21 26 2 21 12 39 39 35 24 19 22 19 22 39 22 28 0 22 23 39 22 35 39 39 12 23 39 22 22 12 26 34 39 39 19 21 22 38 28 12 2 39 29 23 10 39 2 25 2 2 20 23 0 12 38 34 12 1 39 21 0 21 39 16 39 12 42 25 22 2 39 3 12 41 39 25 9 35 2 12 34 36 34 14 18 35 23 29 39 35 17 34 27 29 23 29 30 36 23 12 39 29 23 34 28 39 12 12 19 18 12 34 23 2 2 39 19 23 29 36 18 12 19 12 12 2 39 12 12 23 12 12 17 36 18 34 34 18 5 12 12 23 2 0 34 30 14 12 2 12 36 0 12 30 12 34 18 17 18 12 17 39 39 17 17 17 35 12 23 35 3 39 39 27 2 2 2 0 2 12 22 12 2 2 36 12 12 28 39 12 28 23 25 30 39 2 26 23 27 24 39 2 39 22 4 29 2 24 27 23 29 13 22 12 39 21 29 5 22 39 12 39 39 25 39 12 2 39 25 2 2 21 16 5 12 2 39 29 22 12 28 2 12 39 25 0 21 23 26 21 22 21 22 0 12 2 23 39 29 21 12 23 0 38 42 12 41 26 2 23 26 25 12 39 39 39 12 39 41 0 25 28 25 36 2 28 35 39 4 34 34 35 34 36 26 35 12 2 34 25 31 39 32 12 2 12 25 25 39 24 39 39 12 25 28 39 12 28 34 39 27 35 39 27 35 36 27 0 12 34 0 24 36 42 12 26 28 12 39 23 27 41 35 39 34 34 25 12 12 39 39 26 35 35 39 12 23 12 39 4 12 34 23 24 12 33 12 0 39 34 23 34"
8,-0.5486,0.8372,"7 2 12 25 27 8 11 25 12 26 7 10 8 10 26 10 25 39 2 7 12 12 26 13 17 21 25 39 10 13 27 25 38 9 39 26 11 25 27 22 7 39 12 27 12 26 13 12 12 11 1 12 7 10 2 12 12 23 7 7 27 39 8 2 26 25 2 13 12 25 26 39 8 2 39 8 26 13 9 25 39 8 25 12 12 7 15 7 29 12 12 22 25 27 25 25 16 39 7 25 21 22 35 28 21 12 34 21 34 0 22 12 39 12 29 39 12 39 34 22 21 39 35 30 22 29 30 21 21 26 2 21 12 39 39 35 24 19 22 19 22 39 22 28 0 22 23 39 22 35 39 39 12 23 39 22 22 12 26 34 39 39 19 21 22 2 28 12 2 39 29 23 10 39 2 25 2 2 20 23 0 12 38 34 12 1 39 21 0 21 39 16 39 12 42 25 22 2 39 3 12 41 39 25 9 35 2 12 34 12 34 14 18 18 23 29 39 11 17 34 27 29 23 29 30 36 23 11 39 29 23 12 28 17 12 12 19 18 2 17 23 2 2 39 19 23 29 11 18 12 19 12 12 2 39 39 12 23 34 12 17 11 18 30 28 18 5 12 12 23 2 0 34 30 2 12 2 12 0 0 12 30 12 36 18 17 18 12 17 39 39 17 17 17 28 11 23 17 3 39 29 27 30 31 2 12 3 12 39 12 39 7 36 32 29 28 33 28 28 23 25 30 39 2 28 29 28 12 39 2 39 22 33 12 2 24 39 29 31 12 22 12 39 29 31 5 22 39 28 39 39 12 39 39 25 39 25 28 2 29 16 5 29 31 28 12 22 37 28 2 12 39 25 32 21 23 28 21 28 29 22 0 25 2 31 39 29 21 12 28 33 38 21 12 28 26 2 23 26 25 12 26 39 39 27 39 19 12 25 28 12 20 20 12 19 39 19 39 20 35 2 36 26 0 12 2 26 39 31 39 32 12 2 26 25 25 39 27 39 26 12 26 28 12 12 25 25 20 19 19 25 27 12 12 27 0 39 20 0 24 27 42 12 26 12 12 39 23 39 41 26 39 13 34 27 12 13 20 19 26 35 12 27 12 23 19 19 4 12 19 23 24 12 12 19 0 19 34 23 34"
9,-0.5432,0.8372,"23 19 13 20 11 39 12 33 12 18 9 9 23 10 12 32 25 32 2 20 11 9 9 12 17 21 25 19 10 31 11 8 11 2 31 31 2 42 39 23 10 19 9 12 39 16 39 32 39 32 12 10 7 33 23 39 12 23 39 9 32 2 23 39 26 11 2 12 33 33 39 39 23 23 23 32 26 12 9 32 9 10 23 12 12 1 23 7 29 26 10 22 33 9 12 11 31 32 10 2 21 22 35 28 21 12 34 21 34 0 22 12 39 12 29 39 12 39 34 22 21 39 35 30 22 29 30 21 21 26 2 21 12 39 39 35 24 19 22 19 22 39 22 28 0 22 23 39 22 35 39 39 12 23 39 22 22 12 26 34 39 39 19 21 22 38 28 12 2 39 29 23 10 39 2 25 2 2 20 23 0 12 38 34 12 1 39 21 0 21 39 16 39 12 42 25 22 2 39 3 12 41 39 25 9 35 2 12 34 36 34 14 18 35 23 29 39 35 17 34 27 29 23 29 30 36 23 12 39 29 23 34 28 39 12 12 19 18 12 34 23 2 2 39 19 23 29 36 18 12 19 12 12 2 39 12 12 23 12 12 17 36 18 34 34 18 5 12 12 23 2 0 34 30 14 12 2 12 36 0 12 30 12 34 18 17 18 12 17 39 39 17 17 17 35 12 23 35 3 39 39 27 2 2 2 0 2 12 22 12 2 2 36 12 12 28 39 12 28 23 25 30 39 2 26 23 27 24 39 2 39 22 4 29 2 24 27 23 29 13 22 12 39 21 29 5 22 39 12 39 39 25 39 12 2 39 25 2 2 21 16 5 12 2 39 29 22 12 28 2 12 39 25 0 21 23 26 21 22 21 22 0 12 2 23 39 29 21 12 23 0 38 42 12 41 26 2 23 26 25 12 39 39 39 12 39 41 0 25 28 25 36 2 28 35 39 4 34 34 35 34 36 26 35 12 2 34 25 31 39 32 12 2 12 25 25 39 24 39 39 12 25 28 39 12 28 34 39 27 35 39 27 35 36 27 0 12 34 0 24 36 42 12 26 28 12 39 23 27 41 35 39 34 34 25 12 12 39 39 26 35 35 39 12 23 12 39 4 12 34 23 24 12 33 12 0 39 34 23 34"
10,-0.5274,0.8222,"27 19 13 20 11 39 12 33 12 18 9 9 23 10 12 32 26 27 2 20 11 27 39 26 17 39 25 19 25 31 11 8 26 2 31 31 2 12 26 23 10 19 27 12 39 16 39 32 39 32 12 10 7 25 23 39 12 23 39 9 32 2 23 27 26 25 26 12 33 33 39 39 12 23 23 25 26 39 9 32 9 10 23 12 12 39 12 7 29 26 10 22 33 9 12 11 31 25 10 2 21 22 35 28 21 12 34 21 34 0 22 12 39 12 29 39 12 39 34 22 21 39 35 30 22 29 30 21 21 26 2 21 12 39 39 35 24 19 22 19 22 39 22 28 0 22 23 39 22 35 39 39 12 23 39 22 22 12 26 34 39 39 19 21 22 38 28 12 2 39 29 23 10 39 2 25 2 2 20 23 0 12 38 34 12 1 39 21 0 21 39 16 39 12 42 25 22 2 39 3 12 41 39 25 9 35 2 12 34 36 34 14 18 35 23 29 39 35 17 34 27 29 23 29 30 36 23 12 39 29 23 34 28 39 12 12 19 18 12 34 23 2 2 39 19 23 29 36 18 12 19 12 12 2 39 12 12 23 12 12 17 36 18 34 34 18 5 12 12 23 2 0 34 30 14 12 2 12 36 0 12 30 12 34 18 17 18 12 17 39 39 17 17 17 35 12 23 35 3 39 2 2 2 2 2 2 2 12 22 42 2 2 36 12 12 28 39 12 28 23 25 30 39 2 26 23 27 24 39 2 39 22 4 29 2 24 27 23 29 13 22 12 39 21 29 5 22 39 12 39 39 25 39 12 2 39 25 2 2 21 16 5 12 12 39 29 22 12 28 2 12 39 25 0 21 23 26 21 22 21 22 0 12 2 23 39 29 21 12 23 0 38 42 12 41 26 2 23 26 25 12 39 39 39 12 39 41 0 25 28 25 36 2 28 35 39 4 34 34 35 34 36 26 35 12 2 34 25 31 39 32 12 2 12 25 25 39 24 39 39 12 25 28 39 12 28 34 39 27 35 39 27 35 36 27 0 12 34 0 24 36 42 12 26 28 12 39 23 27 41 35 39 34 34 25 12 12 39 39 26 35 35 39 12 23 12 39 4 12 34 23 24 12 33 12 0 39 34 23 34"
