# seed=3
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6362,0.9130,0.9228,-0.1877,0.2569,"27 19 16 35 21 27 2 6 18 39 23 40 32 28 13 34 2 35 21 35 35 23 18 27 25 40 20 11 1 9 25 37 20 5 38 15 9 26 25 27 29 19 28 25 30 10 31 16 25 8 17 12 21 14 32 34 10 10 5 28 27 41 39 17 6 35 10 22 31 5 34 12 38 34 41 14 37 35 15 17 2 21 33 8 1 14 12 33 29 15 0 10 2 38 12 18 17 22 12 29 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 8 32 17 8 8 15 28 0 15 19 35 0 28 3 15 40 12 39 40 11 41 29 19 25 21 5 21 42 10 4 15 31 5 24 14 17 7 0 7 34 15 1 37 21 8 26 14 31 37 22 4 15 15 8 35 34 7 14 20 35 14 31 35 22 2 36 9 24 9 23 32 3 33 25 13 16 23 40 25 26 18 27 0 11 18 1 23 26 1 0 17 39 3 30 25 25 18 37 37 31 23 14 28 27 15 41 17 37 21 42 31 27 40 41 34 42 2 38 7 24 39 31 15 1 14 40 37 33 1 40 18 28 40 22 7 39 23 39 1 12 19 31 18 35 12 37 20 32 32 42 17 11 29 6 5 42 12 26 24 33 15 7 28 29 17 7 2 22 23 3 7 39 13 5 6 20 6 25 15 6 22 18 5 8 19 35 28 26 28 1 15 18 25 1 39 29 26 6 18 4"
1,1,-0.6362,0.9130,0.9228,-0.2453,0.1911,"27 19 16 35 21 27 2 6 18 39 23 40 32 28 13 34 2 35 21 35 35 23 18 27 25 40 20 11 1 9 25 37 20 5 38 15 9 26 25 27 29 19 28 25 30 10 31 16 25 8 17 12 21 14 32 34 10 10 5 28 27 41 39 17 6 35 10 22 31 5 34 12 38 34 41 14 37 35 15 17 2 21 33 8 1 14 12 33 29 15 0 10 2 38 12 18 17 22 12 29 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 8 32 17 8 8 15 28 0 15 19 35 0 28 3 15 40 12 39 40 11 41 29 19 25 21 5 21 42 10 4 15 31 5 24 14 17 7 0 7 34 15 1 37 21 8 26 14 31 37 22 4 15 15 8 35 34 7 14 20 35 14 31 35 22 2 36 9 24 9 23 32 3 33 25 13 16 23 40 25 26 18 27 0 11 18 1 23 26 1 0 17 39 3 30 25 25 18 37 37 31 23 14 28 27 15 41 17 37 21 42 31 27 40 41 34 42 2 38 7 24 39 31 15 1 14 40 37 33 1 40 18 28 40 22 7 39 23 39 1 12 19 31 18 35 12 37 20 32 32 42 17 11 29 6 5 42 12 26 24 33 15 7 28 29 17 7 2 22 23 3 7 39 13 5 6 20 6 25 15 6 22 18 5 8 19 35 28 26 28 1 15 18 25 1 39 29 26 6 18 4"
2,2,-0.6440,0.9216,0.9251,-0.2379,0.2117,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
3,2,-0.6440,0.9216,0.9251,-0.2393,0.1453,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
4,2,-0.6440,0.9216,0.9251,-0.2404,0.1468,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
5,2,-0.6440,0.9216,0.9251,-0.2441,0.1724,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
6,2,-0.6440,0.9216,0.9251,-0.2383,0.1539,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
7,2,-0.6440,0.9216,0.9251,-0.2509,0.2009,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
8,2,-0.6440,0.9216,0.9251,-0.2400,0.1650,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
9,2,-0.6440,0.9216,0.9251,-0.2470,0.1784,"18 37 6 2 39 16 35 14 16 4 6 41 27 33 24 18 29 1 12 0 37 25 30 36 11 22 10 30 1 3 7 1 39 17 6 11 8 9 32 37 15 19 25 3 19 33 34 38 33 8 42 11 37 40 23 32 40 40 16 24 18 16 6 40 39 30 20 12 10 41 1 18 2 27 9 37 18 5 5 35 38 19 2 16 3 30 16 14 24 41 9 8 10 18 19 35 39 7 27 25 27 18 8 39 42 23 40 25 20 28 39 7 41 14 12 19 20 17 1 40 26 8 14 14 12 17 20 2 34 6 10 27 34 9 24 41 30 31 1 29 39 23 7 10 42 7 24 24 28 38 17 16 9 39 17 36 32 11 33 30 30 10 1 26 37 35 19 25 19 30 31 21 36 5 19 13 14 34 19 10 19 22 17 36 26 13 8 33 13 5 8 41 15 35 33 36 15 23 24 42 26 8 8 23 36 42 42 1 2 13 26 8 10 24 9 24 10 1 2 41 3 17 22 21 9 10 37 27 39 15 7 13 19 36 32 33 7 11 34 42 8 41 32 32 1 24 5 25 41 5 8 3 10 33 21 38 27 34 35 17 21 28 0 4 24 11 32 1 10 26 34 23 0 22 20 11 12 16 26 0 6 37 11 37 11 29 23 27 24 3 34 7 39 15 39 33 3 20 22 30 21 10 42 9 32 28 31 10 32 15 14 40 1 33 7 26 2 34 5 13 5 20 32 2 31 9 21 27 23 26 23 0 35 6 6 40 24 42 39 2 3 39 16 39 20 37 6 30 41 31 33 11 4 9 14 20 15 36 28 6 12 23 34 1 37 20 4 32 4 41 5 22 28 12 40 41 0 1 39 19 12 6 5 14 24 16 7 33 18 20 38 20 32 25 20 35 16 19 6 26 39 32 30 14 33 22 30 10 4 39 5 41 38 23 36 2 15 30 10 40 20 38 34 39 35 19 1 28 4 26 3 0 30 36 29 0 26 32 36 17 11 29 17 2 9 0 28 9 8 32 29 25 17 16 40 30 9 23 12 31 36 6 34 15 25 19 16 33 32 12 11 7 10 19 4 11 16 26 9 14 28 5 31 40 11 21 6 42 4 12 6 39 40 37 9 18 24 7 38 12"
