rank,fitness,winrate,genome
1,-0.7115,0.9796,"9 10 41 38 9 12 9 11 30 9 28 28 26 29 28 39 25 33 40 28 21 39 42 39 39 24 29 39 30 21 39 22 1 29 11 2 3 27 25 29 26 27 11 28 35 30 22 9 28 41 39 25 16 28 39 21 25 42 14 21 22 25 29 39 30 39 26 29 30 2 39 30 28 25 28 0 28 23 23 28 33 21 30 39 39 21 28 2 21 21 39 2 30 9 2 29 28 11 20 3 13 24 28 12 4 24 26 10 23 23 30 34 41 2 41 35 11 9 28 23 12 31 24 24 23 39 20 23 24 23 42 24 29 11 39 39 5 10 9 39 9 32 12 22 22 42 23 4 10 23 34 11 25 2 23 33 23 4 39 24 24 23 32 12 20 2 17 31 10 18 10 19 13 38 24 30 6 29 30 9 30 24 39 15 12 23 24 10 39 36 42 23 19 23 9 2 2 28 12 18 27 11 9 1 23 37 35 2 13 26 0 23 12 3 11 23 23 2 1 0 2 23 35 29 4 2 11 11 10 24 10 28 2 0 3 12 39 3 39 42 34 7 34 0 39 2 21 10 34 11 8 39 18 36 11 42 35 0 0 39 39 39 0 9 34 39 41 2 32 35 11 26 35 2 36 20 10 23 12 10 24 1 9 11 41 33 2 22 19 34 23 24 23 39 9 28 38 34 13 2 20 19 33 19 27 19 33 25 33 27 39 11 25 20 39 25 11 25 33 11 39 39 39 36 10 18 39 26 2 9 2 12 12 17 12 12 19 27 27 25 2 27 33 12 19 39 10 26 31 39 33 27 12 39 4 18 18 25 12 2 12 10 31 27 8 25 2 11 25 27 7 12 2 27 27 0 27 26 8 10 27 25 39 27 39 12 26 35 36 11 39 31 25 19 6 27 11 35 39 10 12 39 28 41 12 34 8 8 19 36 20 24 23 20 5 11 37 8 0 9 5 32 19 39 3 3 29 7 30 15 13 5 25 27 24 15 13 19 13 33 26 23 11 38 4 20 12 27 1 0 4 16 25 8 23 20 27 3 30 36 26 27 19 12 19 20 19 24 12 14 7 27 8 27 35 16 37 20 20 12 20 25 12 19 16 25 26 32 19 32 14 19 39 28 27 13 16 12 19 39"
2,-0.7107,0.9750,"2 10 41 38 9 12 9 11 30 9 12 28 26 29 28 39 25 33 40 28 2 39 42 39 39 24 29 39 30 21 39 22 1 29 11 2 3 27 25 29 26 27 11 28 42 2 22 9 12 41 39 2 16 28 39 21 25 42 14 21 22 25 29 39 30 39 26 29 30 12 39 30 28 25 28 0 28 23 23 28 33 21 30 39 39 21 28 2 21 21 39 2 30 9 2 29 28 11 20 3 13 24 28 12 4 24 26 10 23 23 30 34 41 2 41 35 11 9 28 23 12 31 24 24 23 39 20 23 24 23 42 24 29 11 39 39 5 10 9 39 9 32 12 22 22 42 23 4 10 23 34 11 25 2 23 33 23 4 39 24 24 23 32 12 20 2 17 31 10 18 10 19 13 38 24 30 6 29 30 9 30 24 39 15 12 23 24 10 39 36 42 23 19 23 9 2 2 28 12 18 27 11 9 1 23 37 35 2 13 26 0 23 12 3 11 23 23 2 1 0 2 23 35 29 4 2 11 11 10 24 10 28 2 0 3 12 39 3 39 42 34 7 34 0 39 2 21 10 34 11 8 39 18 36 11 42 35 0 0 39 39 39 0 9 34 39 41 2 32 35 11 26 35 2 37 20 10 23 12 10 24 1 9 11 41 33 2 22 19 34 23 24 23 39 9 28 38 34 13 2 20 19 21 21 27 19 33 25 33 27 39 11 25 20 39 25 11 22 22 21 39 39 39 36 10 22 39 39 2 9 2 12 12 17 12 12 19 27 27 25 2 27 22 12 19 39 10 26 31 39 33 27 12 39 4 18 12 21 12 22 12 10 31 21 8 25 2 11 25 27 7 12 2 27 27 0 27 21 22 10 27 25 39 27 39 12 22 35 22 11 39 31 25 19 22 27 21 35 39 10 29 27 28 12 12 26 8 8 12 36 20 24 24 20 12 26 37 39 0 9 5 32 19 39 3 26 12 29 25 15 13 5 12 27 24 15 13 19 13 39 26 23 11 38 39 12 39 27 39 0 29 16 25 27 23 20 27 3 30 29 39 23 19 23 19 27 30 39 12 14 27 27 8 27 35 39 37 26 28 12 20 25 12 19 16 25 28 23 19 32 30 29 39 27 24 13 27 12 24 25"
3,-0.7101,0.9811,"39 23 7 12 12 23 23 12 28 12 21 23 20 23 15 8 12 7 8 12 23 7 39 2 19 12 23 39 21 13 12 22 25 1 23 24 24 29 22 12 12 12 7 23 24 21 23 20 14 12 23 12 39 23 22 24 23 15 12 39 12 23 2 15 23 23 39 12 23 21 23 23 23 24 12 23 20 24 12 39 22 12 23 39 23 12 23 23 23 37 11 12 2 20 2 12 22 23 12 2 23 19 11 8 7 18 7 23 19 23 20 29 23 20 22 7 7 21 39 17 12 31 21 14 2 29 7 17 11 19 2 8 24 20 30 12 8 8 20 12 19 12 18 39 20 23 21 23 20 23 7 2 39 12 11 24 2 7 23 2 20 39 19 39 29 12 26 9 20 20 8 8 29 24 12 39 2 12 7 7 39 25 7 39 18 12 39 17 19 7 18 7 21 13 17 25 23 18 7 25 27 11 9 1 23 37 35 2 13 2 0 2 2 3 11 23 23 2 1 0 2 23 35 29 2 2 11 11 10 24 10 28 2 0 3 12 39 2 39 42 2 7 34 0 39 2 21 10 34 11 8 39 18 36 11 5 2 0 0 39 39 39 0 9 34 39 41 2 32 35 2 26 2 2 4 20 10 23 12 10 2 1 2 11 2 33 2 22 19 34 23 24 23 39 2 28 38 2 13 2 20 19 41 21 27 19 33 25 33 27 39 11 25 20 39 25 11 22 22 21 39 39 0 3 10 22 2 39 2 9 2 12 12 17 12 12 19 0 27 25 2 27 22 2 19 39 10 26 31 39 2 27 12 39 2 18 12 21 12 3 12 10 31 21 2 25 3 11 25 27 7 0 0 27 27 0 27 21 22 10 27 25 39 27 39 12 22 35 22 11 39 31 25 19 22 3 21 35 39 10 10 12 20 27 34 19 39 34 20 0 20 34 20 10 12 24 20 24 33 39 36 23 12 19 24 10 12 24 20 39 13 7 37 3 40 12 0 19 39 12 31 35 19 24 35 26 39 0 36 20 20 35 12 12 20 20 9 24 4 34 12 34 20 37 13 19 36 2 24 12 20 35 2 12 34 10 15 39 42 20 36 25 39 12 34 34 19 39 35 19 29 23 19 30 39 38 19 39 19 18"
4,-0.5734,0.8696,"39 12 12 12 12 23 38 12 12 12 22 23 12 22 42 8 12 7 8 14 39 7 39 2 12 39 39 9 12 13 21 12 25 1 22 12 39 12 22 12 5 22 12 21 37 2 12 2 12 16 10 12 12 23 22 9 5 39 12 40 23 23 2 15 12 10 12 23 23 9 23 23 23 15 2 9 2 22 12 39 22 12 12 12 11 12 2 10 12 12 9 9 22 20 15 2 22 12 21 12 9 39 25 14 7 40 7 23 11 23 20 27 23 11 12 7 10 23 39 11 12 31 10 26 30 11 15 12 23 39 2 9 11 39 9 9 8 8 23 39 19 12 11 9 12 23 39 16 2 23 9 39 39 27 10 11 12 9 23 12 20 9 14 39 9 12 9 39 20 2 27 23 29 30 2 39 39 10 10 12 11 12 12 39 39 12 12 10 29 9 12 39 12 12 17 39 10 2 12 25 27 11 9 1 23 37 35 2 13 2 2 2 2 2 12 23 2 2 2 2 2 39 35 25 2 2 11 26 2 2 10 28 2 2 27 2 16 2 2 42 2 7 34 0 2 2 21 10 2 11 8 39 25 36 11 5 2 0 0 2 39 12 2 9 2 39 2 2 27 2 2 26 2 2 42 20 2 23 2 10 2 1 2 5 2 25 5 22 19 1 23 24 23 39 2 2 38 2 27 2 7 8 11 8 0 19 8 2 29 2 2 5 2 20 39 7 11 22 2 21 39 8 7 7 7 22 2 39 25 39 7 10 12 8 12 8 12 0 2 8 39 27 2 8 19 39 8 5 8 29 2 26 12 8 2 2 12 7 7 8 7 8 7 21 28 27 2 8 8 8 7 39 0 7 8 7 8 25 11 26 8 27 39 7 10 26 22 35 22 2 2 31 8 39 7 8 30 35 7 12 23 27 12 12 2 10 30 39 39 0 23 24 2 7 30 9 24 28 0 0 0 7 7 10 29 26 23 29 12 15 13 29 12 23 39 15 13 30 11 23 28 9 8 23 39 2 5 7 2 2 29 16 0 30 28 11 27 30 30 24 39 23 19 2 7 27 9 2 3 14 27 24 10 30 12 39 37 5 0 3 20 25 12 30 10 39 28 12 7 7 29 2 0 30 2 39 23 39 24 12"
5,-0.5695,0.8636,"39 12 12 12 12 23 38 12 12 12 22 23 12 22 42 8 12 7 8 14 39 7 39 2 12 39 39 9 12 13 21 12 25 1 22 12 39 12 22 12 5 22 12 21 37 2 12 2 12 16 10 12 12 23 22 9 5 39 12 40 23 23 2 15 12 10 12 23 23 9 23 23 23 15 2 9 2 22 12 39 22 12 12 12 11 12 2 10 12 12 9 9 22 20 15 2 22 12 21 12 2 39 2 14 7 8 7 23 11 23 20 2 4 39 23 7 7 23 39 2 8 31 21 2 30 11 15 12 23 39 2 12 8 39 10 12 8 8 23 39 19 12 23 9 2 37 39 23 2 23 7 39 7 27 10 11 12 9 23 12 20 39 25 2 9 12 9 39 20 7 2 2 8 30 12 39 2 12 10 12 27 25 12 10 23 7 12 8 29 7 18 39 24 12 8 25 10 7 30 8 27 11 9 1 23 37 35 2 13 2 2 2 2 2 12 23 2 2 2 2 2 39 35 25 2 2 11 26 2 2 10 28 2 2 27 2 16 2 2 42 2 7 34 0 2 2 21 10 2 11 8 39 25 36 11 5 2 0 0 2 39 12 2 9 2 39 2 2 27 2 2 26 2 2 42 20 2 23 2 10 2 1 2 5 2 25 5 22 19 1 23 24 23 39 2 2 38 2 27 2 7 39 39 8 39 10 2 2 29 10 9 2 2 20 9 9 11 22 11 11 39 8 7 10 7 22 2 39 9 39 2 10 12 17 2 8 11 0 2 9 10 10 22 7 2 39 11 5 8 29 11 37 2 8 2 2 12 8 29 10 39 10 2 21 9 11 2 8 30 8 7 11 0 9 11 7 2 25 11 16 8 10 39 7 2 26 2 35 22 2 9 11 25 39 2 10 30 35 7 12 23 19 39 12 2 10 12 2 39 42 23 19 2 7 12 9 24 20 0 0 0 7 7 39 20 26 23 2 12 15 13 12 12 23 20 15 19 20 11 23 39 9 8 23 39 39 5 7 2 2 20 39 0 30 39 11 27 2 30 24 39 23 20 2 2 27 9 2 3 14 27 24 10 20 35 39 37 5 0 20 20 19 12 30 10 20 19 12 7 7 29 2 0 39 19 39 23 39 24 12"
6,-0.5655,0.8600,"39 12 12 12 12 23 38 12 12 12 22 23 12 22 42 8 12 7 8 14 39 7 39 2 12 39 39 9 12 13 21 12 25 1 22 12 39 12 22 12 5 22 12 21 37 2 12 2 12 16 10 12 12 23 22 9 5 39 12 40 23 23 2 15 12 10 12 23 23 9 23 23 23 15 2 9 2 22 12 39 22 12 12 12 11 12 2 10 12 12 9 9 22 20 15 2 22 12 21 12 2 39 2 14 7 8 7 23 11 23 20 2 4 39 23 7 7 23 39 2 8 31 21 2 30 11 15 12 23 39 2 12 8 39 10 12 8 8 23 39 19 12 23 9 2 37 39 23 2 23 7 39 7 27 10 11 12 9 23 12 20 39 25 2 9 12 9 39 20 7 2 2 8 30 12 39 2 12 10 12 27 25 12 10 23 7 12 8 29 7 18 39 24 12 8 25 10 7 30 8 27 11 9 1 23 37 35 2 13 2 2 2 2 2 12 23 2 2 2 2 2 39 35 25 2 2 11 26 2 2 10 28 2 2 27 2 16 2 2 42 2 7 34 0 2 2 21 10 2 11 8 39 25 36 11 5 2 0 0 2 39 12 2 9 2 39 2 2 27 2 2 26 2 2 42 20 2 23 2 10 2 1 2 5 2 25 5 22 19 1 23 24 23 39 2 2 38 2 27 2 7 39 39 8 39 10 2 2 29 10 9 2 2 20 9 9 11 22 11 11 39 8 7 10 7 22 2 39 9 39 2 10 12 17 2 8 11 0 2 9 10 10 22 7 2 39 11 5 8 29 11 37 2 8 2 2 12 8 29 10 39 10 2 21 9 11 2 8 30 8 7 11 0 9 11 7 2 25 11 26 8 10 39 7 2 26 2 35 22 2 9 11 25 39 2 10 30 35 7 12 32 19 39 12 2 10 12 2 39 42 12 19 2 7 33 32 24 20 0 0 0 32 7 39 20 26 23 2 12 15 13 12 12 23 20 15 19 33 11 23 39 31 8 23 39 39 5 7 2 31 20 39 0 33 39 11 27 2 32 24 39 23 20 2 32 27 9 33 3 14 27 24 33 20 35 39 37 5 0 20 20 19 12 30 10 20 19 12 7 31 29 12 0 33 19 39 23 39 24 12"
7,-0.5582,0.8542,"39 12 12 12 12 23 38 12 12 12 22 23 12 22 42 8 12 7 8 14 39 7 39 2 12 39 39 9 12 13 21 12 25 1 22 12 39 12 22 12 5 22 12 21 37 2 12 2 12 16 10 12 12 23 22 9 5 39 12 40 23 23 2 15 12 10 12 23 23 9 23 23 23 15 2 9 2 22 12 39 22 12 12 12 11 12 2 10 12 12 9 9 22 20 15 2 22 12 21 12 9 39 25 14 7 40 7 23 11 23 20 27 23 11 12 7 10 23 39 11 12 31 10 26 30 11 15 12 23 39 2 9 11 39 9 9 8 8 23 39 19 12 11 9 12 23 39 16 2 23 9 39 39 27 10 11 12 9 23 12 20 9 14 39 9 12 9 39 20 2 27 23 29 30 2 39 39 10 10 12 11 12 12 39 39 12 12 10 29 9 12 39 12 12 17 39 10 2 12 25 27 11 9 1 23 37 35 2 13 2 2 2 2 2 12 23 2 2 2 2 2 39 35 25 2 2 11 26 2 2 10 28 2 2 27 2 16 2 2 42 2 7 34 0 2 2 21 10 2 11 8 39 25 36 11 5 2 0 0 2 39 12 2 9 2 39 2 2 27 2 2 26 2 2 42 20 2 23 2 10 2 1 2 5 2 25 5 22 19 1 23 24 23 39 2 2 38 2 27 2 7 39 11 8 0 19 2 2 29 2 2 5 2 20 39 7 11 22 2 21 39 8 7 7 7 22 2 39 25 39 2 10 12 17 12 8 12 0 2 8 39 27 2 7 19 39 11 5 8 29 2 26 12 8 2 2 12 8 29 8 7 8 7 21 28 27 2 8 30 8 7 39 0 13 27 7 2 25 11 26 8 27 39 7 10 26 22 35 22 2 2 31 25 39 7 8 30 35 7 12 33 27 39 39 2 23 12 39 39 0 23 24 39 16 12 9 24 32 0 0 39 7 7 10 23 32 12 23 23 15 33 29 12 12 39 15 13 12 33 23 39 12 23 31 39 39 5 32 2 31 12 16 0 30 12 11 39 2 30 24 39 23 19 2 33 24 9 13 3 14 31 24 12 7 35 39 37 23 0 3 20 25 12 39 10 23 31 12 7 7 29 2 0 30 2 12 38 39 24 12"
8,-0.5563,0.8500,"39 12 12 12 12 23 38 12 12 12 22 23 12 22 42 8 12 7 8 14 39 7 39 2 12 39 39 9 12 13 21 12 25 1 22 12 39 12 22 12 5 22 12 21 37 2 12 2 12 16 10 12 12 23 22 9 5 39 12 40 23 23 2 15 12 10 12 23 23 9 23 23 23 15 2 9 2 22 12 39 22 12 12 12 11 12 2 10 12 12 9 9 22 20 15 2 22 12 21 12 9 39 25 14 7 40 7 23 11 23 20 27 23 11 12 7 10 23 39 11 12 31 10 26 30 11 15 12 23 39 2 9 11 39 9 9 8 8 23 39 19 12 11 9 12 23 39 16 2 23 9 39 39 27 10 11 12 9 23 12 20 9 14 39 9 12 9 39 20 2 27 23 29 30 2 39 39 10 10 12 11 12 12 39 39 12 12 10 29 9 12 39 12 12 17 39 10 2 12 25 27 11 9 1 23 37 35 2 13 2 2 2 2 2 12 23 2 2 2 2 2 39 35 2 2 2 11 26 2 2 10 28 2 12 27 2 16 2 2 42 2 7 34 0 2 2 21 10 2 42 8 39 25 36 11 5 2 0 0 2 39 12 2 9 2 39 2 2 27 2 2 26 2 2 42 20 2 23 2 10 2 1 2 5 2 2 5 22 19 1 23 24 12 39 2 2 38 2 27 2 17 18 11 12 0 19 8 2 29 2 2 12 12 18 12 7 18 22 2 21 39 12 7 18 7 22 2 18 25 39 7 17 12 8 12 12 17 0 2 8 39 18 12 8 19 18 8 5 8 17 2 26 12 17 2 2 12 7 7 8 7 8 17 21 28 27 2 8 8 8 18 39 0 17 8 7 8 25 11 17 17 18 17 18 10 17 22 35 22 17 2 31 17 39 7 12 30 18 7 17 23 27 12 12 12 10 30 39 39 0 23 24 30 29 30 12 24 28 0 0 0 7 0 10 29 26 23 39 12 15 13 29 12 23 39 15 13 30 11 28 28 9 8 23 39 2 5 29 2 2 29 16 0 30 30 11 30 28 30 24 39 23 29 2 39 27 9 29 3 28 39 24 10 30 12 39 37 5 0 3 39 25 12 39 10 24 28 12 7 7 29 2 0 30 2 39 23 39 30 12"
9,-0.5400,0.8333,"39 12 12 12 12 23 38 12 12 12 22 23 12 22 42 8 12 7 8 14 39 7 39 2 12 39 39 9 12 13 21 12 25 1 22 12 39 12 22 12 5 22 12 21 37 2 12 2 12 16 10 12 12 23 22 9 5 39 12 40 23 23 2 15 12 10 12 23 23 9 23 23 23 15 2 9 2 22 12 39 22 12 12 12 11 12 2 10 12 12 9 9 22 20 15 2 22 12 21 12 18 18 25 14 18 40 7 23 11 23 20 27 23 11 12 7 10 23 18 11 12 31 10 18 30 18 12 12 23 18 2 18 11 39 12 9 8 8 23 39 19 12 18 39 12 39 39 16 39 23 9 39 39 27 10 11 12 9 23 12 18 9 14 39 9 18 9 39 20 2 27 17 18 30 18 39 39 10 10 12 11 12 18 18 18 12 12 10 29 9 12 17 12 12 17 39 10 18 12 18 27 11 9 1 23 37 35 2 13 2 2 2 2 2 12 23 2 2 2 2 2 39 35 25 2 2 11 26 2 2 10 28 2 2 27 2 16 2 2 42 2 7 34 0 2 2 21 10 2 11 8 39 25 36 11 5 2 0 0 2 39 12 2 9 2 39 2 2 27 2 2 26 2 2 42 20 2 23 2 10 2 1 2 5 2 25 5 22 19 1 23 24 23 39 2 2 38 2 27 2 7 39 39 8 39 10 2 2 29 10 9 2 2 20 9 9 11 22 11 11 39 8 7 10 7 22 2 39 9 39 2 10 12 17 2 8 11 0 2 9 10 10 22 7 2 39 11 5 8 29 11 37 2 8 2 2 12 8 29 10 39 10 2 21 9 11 2 8 30 8 7 11 0 9 11 7 2 25 11 26 8 10 39 7 2 26 2 35 22 2 9 11 25 39 2 10 30 35 7 12 23 27 12 12 2 10 30 39 39 0 23 24 2 7 30 9 24 28 0 0 0 7 7 10 29 26 23 29 12 15 13 29 12 23 39 15 13 30 11 23 28 9 8 23 39 2 5 7 2 2 29 16 0 30 28 11 27 30 30 24 39 23 19 2 7 27 9 2 3 14 27 24 10 30 12 39 37 5 0 3 20 25 12 30 10 39 28 12 7 7 29 2 0 30 2 39 23 39 24 12"
10,-0.5033,0.7959,"39 12 12 12 12 23 38 12 12 12 22 23 12 22 42 8 12 7 8 14 39 7 39 2 12 39 39 9 12 13 21 12 25 1 22 12 39 12 22 12 5 22 12 21 37 2 12 2 12 16 10 12 12 23 22 9 5 39 12 40 23 23 0 15 12 10 12 23 23 9 23 23 23 15 2 9 2 22 12 39 22 12 12 12 11 12 2 10 12 12 9 9 22 20 15 2 22 12 21 12 9 39 25 14 7 40 7 23 11 23 20 27 23 11 12 7 10 23 39 11 12 31 10 26 30 11 15 12 23 39 2 9 11 39 9 9 8 8 23 39 19 12 11 9 12 23 39 16 2 23 9 39 39 27 10 11 12 9 23 12 20 9 14 39 9 12 9 39 20 2 27 23 29 30 2 39 39 10 10 12 11 12 12 39 39 12 12 10 29 9 12 39 12 12 17 39 10 2 12 25 27 11 9 1 23 37 22 2 13 2 12 2 2 2 12 21 2 2 2 2 12 12 35 25 2 21 11 26 2 2 10 28 2 2 12 12 16 2 2 42 2 22 34 0 21 12 21 10 2 11 22 39 25 22 12 12 22 0 0 2 22 12 22 9 2 22 2 2 22 2 2 26 2 22 42 21 2 23 21 10 12 1 2 22 2 25 22 22 19 1 23 24 23 12 2 39 38 22 27 2 7 8 11 8 0 19 8 2 29 2 2 5 2 20 39 7 11 22 2 21 39 8 7 7 7 22 2 39 25 39 7 10 12 8 12 8 12 0 2 8 39 27 2 8 19 39 8 5 8 29 2 26 12 8 2 2 12 7 7 8 7 8 7 21 28 27 2 8 8 8 7 39 0 7 8 7 8 25 11 26 8 27 39 7 10 26 22 35 22 2 2 31 8 39 7 8 30 35 7 12 23 27 12 12 2 10 30 39 39 0 23 24 2 7 30 9 24 28 0 0 0 7 7 10 29 26 23 29 12 15 13 29 12 23 39 15 13 30 11 23 28 9 8 23 39 2 5 7 2 2 29 16 0 30 28 11 27 30 30 24 39 23 19 2 7 27 9 2 3 14 27 24 10 30 12 39 37 5 0 3 20 25 12 30 10 39 28 12 7 7 29 2 0 30 2 39 23 39 24 12"
