rank,fitness,winrate,genome
1,-0.7145,1.0000,"2 22 2 2 12 12 9 23 19 39 39 28 29 12 34 21 25 2 2 26 2 2 4 7 39 12 21 24 33 2 16 25 22 2 2 21 12 2 2 22 2 22 25 39 33 12 26 22 21 24 2 21 12 30 2 2 38 12 23 12 28 25 39 24 12 14 21 10 2 42 1 2 2 28 2 28 12 12 28 30 12 39 23 25 24 39 26 22 23 0 2 27 39 30 2 25 25 21 22 2 21 28 25 2 23 2 42 12 42 2 23 37 23 24 27 1 21 4 24 39 19 11 27 1 12 12 2 5 42 2 40 30 23 33 2 38 24 2 12 39 39 24 12 2 23 12 19 23 22 39 12 5 28 23 29 2 23 22 12 39 40 2 15 21 24 2 12 30 39 24 23 21 24 30 39 39 39 2 23 23 12 0 30 35 22 39 2 11 2 2 3 39 39 2 39 37 12 39 16 17 2 2 20 2 35 2 4 11 42 17 2 18 12 9 40 22 2 15 39 17 18 29 2 0 0 39 39 15 36 41 18 24 18 0 2 39 39 23 39 2 2 32 2 20 4 12 5 28 8 41 3 14 4 2 28 25 14 12 28 2 2 21 5 35 19 2 17 39 38 13 2 2 33 1 2 2 39 25 37 30 14 27 2 20 4 18 2 41 2 17 8 17 2 18 2 2 11 18 18 36 12 7 9 21 29 26 0 36 19 36 35 28 26 30 26 12 7 35 35 25 36 32 41 8 36 33 7 26 25 25 33 0 39 17 8 39 23 29 17 12 17 18 26 18 28 33 12 36 16 25 3 34 0 39 4 25 34 28 36 8 0 10 39 23 7 30 29 25 11 31 29 25 18 15 25 39 17 16 12 33 39 23 0 34 29 39 41 35 30 39 17 42 25 28 8 39 8 28 28 32 42 39 22 27 22 21 25 37 0 11 29 2 10 11 41 11 19 26 41 14 24 16 41 2 18 4 0 4 14 1 1 3 4 32 1 31 12 26 29 10 10 2 34 10 36 33 9 5 7 21 20 2 36 31 18 19 14 9 37 0 0 31 11 41 34 2 29 11 20 15 18 36 9 42 9 7 42 0 15 19 29 25 11 17 24 39 2 22 10 20 41 4 12 8 36 32 9 1 0 3"
2,-0.7124,1.0000,"2 2 2 2 12 12 9 23 19 39 39 28 29 12 34 21 2 2 2 26 2 2 4 2 39 12 21 24 33 2 16 25 22 2 2 21 12 2 2 22 2 22 25 39 33 12 26 22 21 24 2 21 12 30 2 2 38 12 23 12 28 25 39 24 12 14 21 10 2 42 1 2 2 28 2 2 12 12 2 30 12 39 23 25 24 39 26 22 23 0 13 27 39 30 2 25 25 21 22 2 21 28 25 2 23 23 2 12 42 2 23 37 23 24 27 1 2 4 24 39 19 11 27 1 12 12 2 5 42 24 40 30 23 33 2 38 24 2 12 39 39 24 12 2 23 12 19 23 22 39 12 5 28 23 29 21 23 22 12 39 29 4 15 21 24 2 12 30 2 2 23 21 24 39 39 39 39 2 23 23 23 2 30 35 22 39 2 2 2 2 3 39 39 30 39 37 12 39 16 17 30 2 39 20 35 2 4 11 2 17 2 18 2 9 40 28 39 15 2 29 2 29 2 2 2 39 2 39 36 29 18 24 18 0 2 39 39 23 39 28 2 39 39 20 4 12 5 28 8 5 3 14 29 29 29 12 14 12 28 2 2 28 29 29 39 2 17 2 30 13 2 2 33 28 38 2 39 25 37 30 14 27 2 28 28 18 2 41 2 17 4 28 2 18 2 2 12 18 18 2 12 7 9 21 29 26 0 36 19 36 35 28 26 30 26 12 7 35 35 25 36 32 41 8 36 33 7 26 25 25 33 0 39 17 8 39 23 29 17 12 17 18 26 18 28 33 12 36 16 25 3 34 0 39 4 25 34 28 36 8 0 10 39 23 7 30 29 25 11 31 29 25 18 15 25 39 17 16 12 33 39 23 0 34 29 39 41 35 30 39 17 42 25 28 8 39 8 28 28 32 42 39 22 27 22 21 25 37 0 11 29 2 10 11 41 11 19 26 41 14 24 16 41 2 18 4 0 4 14 1 1 3 4 32 1 31 12 26 29 10 10 2 34 10 36 33 9 5 7 21 20 2 36 31 18 19 14 9 37 0 0 31 11 41 34 2 29 11 20 15 18 36 9 42 9 7 42 0 15 19 29 25 11 17 24 39 2 22 10 20 41 4 12 8 36 32 9 1 0 38"
3,-0.7122,0.9787,"11 33 34 2 18 12 9 23 19 39 24 2 31 17 34 29 12 13 2 2 39 2 2 7 39 5 2 24 33 2 16 1 32 34 2 24 16 27 2 2 25 22 25 28 33 31 12 11 21 24 2 21 17 30 2 2 38 12 23 33 39 31 39 24 18 14 33 10 13 42 1 2 34 15 31 3 32 12 23 22 31 39 23 21 24 4 9 2 23 0 2 33 24 30 17 14 1 39 20 2 21 28 25 2 23 22 22 14 42 2 20 37 23 30 27 1 21 34 29 39 19 11 27 1 30 12 13 5 42 29 40 30 34 33 29 38 14 2 12 38 32 21 33 2 21 29 19 21 22 39 12 5 28 23 29 21 13 22 30 39 29 22 15 21 7 2 11 30 22 24 27 21 37 30 39 39 30 39 9 23 23 0 30 35 22 21 4 11 2 34 3 12 39 30 39 5 29 21 16 17 2 2 20 2 35 2 4 11 42 17 2 18 12 9 40 22 2 15 39 17 18 29 2 0 0 39 39 15 36 41 18 24 18 0 2 39 39 23 39 2 2 32 2 20 4 12 5 28 8 41 3 14 4 2 28 25 14 12 28 2 2 21 5 35 19 2 17 39 38 13 2 2 33 1 2 2 39 25 37 30 14 27 2 20 4 18 2 41 2 17 8 17 2 18 2 2 11 18 18 36 32 7 19 8 10 25 33 1 7 20 41 13 16 18 33 39 34 29 21 34 10 38 18 8 38 32 40 28 37 12 41 5 33 18 27 10 39 5 29 34 34 24 25 41 15 15 37 35 2 18 22 8 27 29 37 20 30 0 41 28 2 24 38 38 27 5 15 37 27 19 6 24 10 10 2 12 1 40 42 13 2 30 19 20 23 28 16 4 0 9 5 0 30 20 42 26 42 0 10 42 42 39 22 27 22 21 25 37 0 11 29 2 10 11 41 11 19 26 41 14 24 16 41 2 18 4 0 4 14 1 1 3 4 32 1 31 33 26 29 10 10 2 34 10 36 33 9 5 7 21 20 2 36 31 18 19 14 9 37 0 0 31 11 41 34 2 29 11 20 15 18 36 9 42 9 7 42 0 15 19 29 25 11 17 24 39 2 22 10 20 41 4 12 8 36 32 9 1 0 3"
4,-0.6125,0.9024,"22 22 39 26 25 25 21 26 25 39 39 25 29 22 25 25 12 2 2 21 22 12 39 39 22 12 12 39 22 26 16 25 22 26 12 22 25 39 26 25 39 27 25 39 25 26 25 22 12 21 2 39 16 26 39 22 25 25 39 12 21 25 22 25 39 27 12 10 25 25 1 2 2 12 2 28 12 26 22 25 25 25 23 22 2 25 25 27 23 0 25 27 12 25 23 22 21 21 26 22 23 28 20 27 39 39 1 12 42 25 23 25 23 39 27 23 26 23 25 39 25 11 39 12 12 24 2 39 39 20 0 30 23 19 2 20 39 2 25 39 12 2 12 23 23 25 19 23 20 23 12 27 28 23 12 40 20 22 23 39 13 4 12 23 12 12 2 20 23 2 26 21 12 39 39 40 39 2 2 23 2 12 30 39 26 39 2 19 2 20 23 27 39 39 15 25 26 24 39 17 39 12 42 39 35 2 4 11 12 33 33 31 12 30 39 28 39 29 39 12 31 25 33 0 24 26 24 25 12 33 18 24 31 29 2 39 32 23 39 39 39 27 30 20 2 24 39 31 23 12 26 12 29 26 32 28 25 12 12 2 12 28 29 33 12 30 12 31 30 12 29 2 33 2 38 2 39 29 28 32 2 33 2 39 31 33 12 28 2 24 8 28 30 25 2 29 12 33 28 2 12 29 39 22 25 26 3 30 20 39 28 38 26 41 19 34 20 39 21 26 36 19 41 22 20 12 30 34 25 12 28 0 34 19 27 33 26 33 12 25 19 34 28 25 0 39 28 29 16 25 19 22 30 39 12 25 12 38 39 16 29 39 39 23 22 0 12 3 11 31 34 0 18 0 20 18 12 0 29 35 39 3 27 25 35 16 21 28 34 26 17 12 19 39 39 20 34 39 29 12 42 33 31 24 22 12 25 37 0 11 29 2 24 2 41 24 19 4 41 31 24 24 41 31 2 4 23 4 14 1 1 31 32 24 0 0 31 39 0 10 10 39 32 12 33 39 38 5 39 24 20 12 33 31 24 31 14 39 37 0 32 32 0 12 0 2 29 33 20 0 18 36 32 42 9 16 39 0 15 32 29 39 11 33 41 39 0 32 10 39 31 33 32 31 36 39 9 39 31 38"
5,-0.6094,0.9024,"39 22 39 26 25 25 25 26 25 39 39 25 29 12 25 25 27 2 2 39 12 12 39 39 13 12 12 39 33 26 16 25 22 26 12 21 25 39 26 25 39 27 25 39 25 26 25 22 12 23 2 39 25 26 39 25 25 25 39 12 28 25 25 25 39 27 12 10 25 25 1 2 2 12 2 28 12 26 2 25 25 25 23 27 23 25 25 27 23 0 25 27 39 25 23 26 25 27 26 2 23 28 20 27 39 39 1 12 42 35 23 25 23 39 27 23 26 39 25 39 25 11 39 12 12 39 36 39 36 20 0 30 23 19 34 20 39 2 25 39 12 2 12 12 23 25 19 23 20 23 12 27 36 39 12 35 20 35 35 39 13 4 12 23 12 12 2 12 23 2 26 12 12 39 39 40 39 2 2 23 2 12 30 39 26 39 39 39 2 20 23 27 39 39 15 25 26 24 39 17 39 12 42 39 35 2 4 11 13 2 2 18 7 30 28 28 39 8 39 25 18 7 26 0 24 26 24 25 8 13 18 24 23 8 2 39 39 23 39 39 7 27 39 8 2 8 23 28 23 12 26 30 29 26 29 28 25 12 12 2 2 28 27 30 12 2 26 39 30 40 18 2 8 2 6 2 39 27 28 23 2 27 2 39 25 7 30 30 2 24 8 7 39 25 2 2 12 24 42 2 12 12 39 22 12 26 24 23 20 39 28 38 26 23 19 34 23 39 26 26 36 23 41 22 20 22 12 34 25 25 28 0 34 19 27 33 26 12 39 25 22 39 12 25 3 39 28 29 12 25 19 22 30 12 12 25 39 39 39 22 27 39 2 23 22 39 12 3 11 31 14 39 23 0 20 12 12 0 21 35 39 24 27 24 22 23 21 12 23 26 17 12 19 12 12 20 23 39 29 23 42 39 22 24 22 12 25 37 0 11 29 2 24 2 41 24 19 4 41 31 24 24 41 33 2 4 23 4 14 1 1 0 4 24 0 0 32 33 0 10 10 2 32 12 36 2 38 5 24 24 20 33 12 31 24 19 14 39 37 0 3 32 0 12 0 2 29 12 20 0 18 36 32 42 9 16 39 0 15 32 29 25 11 17 41 39 0 32 10 39 41 0 12 31 36 32 9 39 0 38"
6,-0.5770,0.8684,"39 22 19 26 19 25 25 19 25 39 19 25 29 12 25 25 20 2 2 39 12 12 19 39 2 20 12 39 33 26 16 2 22 26 12 21 25 39 26 25 39 27 25 39 25 4 19 19 12 20 12 39 25 3 39 25 25 25 39 12 39 25 25 20 39 27 12 10 25 2 1 2 2 12 2 20 12 20 39 25 25 2 23 27 23 25 25 27 23 0 25 2 39 25 23 26 25 12 26 20 23 28 20 27 39 39 1 12 42 25 23 25 23 39 27 23 26 23 25 39 25 11 39 12 12 24 2 39 39 20 0 30 23 19 2 20 39 2 25 39 12 2 12 23 23 25 19 23 20 23 12 27 28 23 12 40 20 22 23 39 13 4 12 23 12 12 2 20 23 2 26 21 12 39 39 40 39 2 2 23 2 12 30 39 26 39 2 19 2 20 23 27 39 39 15 25 26 24 39 17 12 24 42 39 35 2 4 30 13 29 2 18 39 9 3 28 12 15 39 35 18 23 2 30 36 39 24 39 36 13 18 39 12 29 2 39 39 23 12 29 2 39 39 20 28 24 28 28 39 34 3 14 29 28 29 12 2 12 23 2 35 28 36 36 39 2 29 28 30 24 12 2 30 2 12 2 34 12 23 35 14 27 2 28 28 36 2 23 39 24 35 28 2 18 29 2 12 24 29 2 12 29 39 22 25 26 3 30 20 39 28 38 26 41 19 34 20 39 21 26 36 19 41 22 20 12 30 34 25 12 28 0 34 19 27 33 26 33 12 25 19 34 28 25 0 39 28 29 16 25 19 22 30 39 12 25 12 38 39 16 29 39 39 23 22 0 12 3 11 31 34 0 18 0 20 18 12 0 29 35 39 3 27 25 35 29 21 28 34 26 17 12 19 39 39 20 34 39 29 12 42 39 22 24 22 12 25 37 0 11 29 32 24 24 41 24 19 26 41 31 24 24 41 33 18 4 23 4 14 1 1 0 4 24 0 0 32 33 0 10 10 2 32 12 36 32 38 5 24 24 20 33 12 31 24 19 14 39 37 0 3 32 0 12 0 2 29 12 20 0 18 36 32 42 9 16 39 0 15 32 29 25 11 17 41 39 0 32 10 39 41 0 12 31 36 32 9 39 0 38"
7,-0.5768,0.8696,"39 22 39 26 25 25 25 26 25 39 39 25 29 12 25 25 21 2 2 39 12 12 39 39 21 12 12 39 3 26 16 25 21 26 22 21 25 39 26 25 39 27 25 39 25 26 25 39 12 23 2 39 25 26 39 25 21 25 39 12 28 25 39 25 39 21 12 10 25 25 1 2 22 12 39 28 12 22 2 21 25 39 23 27 23 25 25 12 23 0 25 27 39 25 23 22 25 27 26 2 23 28 20 27 39 39 1 12 42 25 23 25 23 39 27 23 26 23 25 39 25 11 39 12 12 24 2 39 39 20 0 30 23 19 2 20 39 2 25 39 12 2 12 23 23 25 19 23 20 23 12 27 28 23 12 40 20 22 23 39 13 4 12 23 12 12 2 20 23 2 26 21 12 39 39 40 39 2 2 23 2 12 30 39 26 39 2 19 2 20 23 27 39 39 15 25 26 24 39 17 12 24 42 39 35 2 4 30 13 29 2 0 39 9 3 28 12 15 39 35 18 23 2 30 36 39 2 39 36 13 18 39 12 29 2 39 39 23 12 29 2 39 39 20 28 24 28 28 39 34 3 14 29 28 29 12 2 12 23 2 35 28 36 36 39 2 29 28 30 24 12 2 30 2 12 2 34 12 23 35 14 27 2 28 28 36 2 23 39 24 35 28 2 18 29 2 12 24 29 2 12 29 39 22 25 26 3 30 20 39 28 38 26 41 19 34 20 39 21 26 36 19 41 22 20 12 30 34 25 12 28 0 34 19 27 33 26 33 12 25 19 34 28 25 0 39 28 29 16 25 19 22 30 39 12 25 12 38 39 16 29 39 39 23 22 0 12 3 11 31 34 0 18 0 20 18 12 0 29 35 39 3 27 25 35 29 21 28 34 26 17 12 19 39 39 20 34 39 29 12 42 39 22 24 22 12 25 37 39 11 29 32 24 24 41 24 19 26 41 31 24 24 41 33 18 4 23 4 14 1 1 0 4 24 0 0 32 33 0 10 10 2 32 12 36 32 33 5 24 24 20 33 12 31 24 19 14 39 37 0 3 32 0 12 0 2 29 12 20 0 18 36 32 42 9 16 39 0 15 32 29 25 11 17 41 39 0 32 10 39 41 0 12 31 36 32 9 39 0 38"
8,-0.5632,0.8511,"39 22 39 26 25 25 25 26 25 39 39 25 29 12 25 25 27 12 2 39 12 12 39 39 12 12 12 39 33 26 16 25 22 26 12 21 25 39 26 25 39 27 25 39 25 26 25 22 12 23 2 12 25 26 39 25 15 25 39 12 28 25 25 25 39 27 12 10 25 25 1 2 2 12 2 28 12 26 2 25 12 25 23 27 23 25 25 27 23 0 25 27 39 12 23 26 25 27 12 2 23 39 12 27 39 27 1 12 42 22 25 25 23 27 39 23 25 39 25 22 25 11 21 25 26 24 2 39 39 20 0 22 23 19 27 20 27 27 25 27 21 2 26 23 22 25 21 23 20 23 12 27 25 23 12 40 20 22 12 39 21 4 12 23 21 12 21 20 23 2 26 26 22 39 21 40 21 2 21 21 22 12 30 39 21 39 22 19 2 20 22 22 39 12 15 25 26 24 21 17 39 12 42 39 35 2 4 11 13 2 2 18 7 30 28 28 39 8 39 25 18 7 26 0 24 26 24 25 8 13 18 24 23 8 2 39 39 23 39 39 7 27 39 8 2 8 23 28 23 12 26 30 29 26 29 28 25 12 12 2 2 28 27 30 12 2 26 39 30 12 18 2 8 2 6 2 39 27 28 23 2 27 2 39 25 7 30 30 2 24 8 7 39 25 2 2 12 24 42 2 12 12 39 22 12 26 24 23 20 39 28 38 26 23 19 34 23 39 26 26 36 23 41 22 20 22 12 34 25 25 28 0 34 19 27 33 26 12 39 25 22 39 12 25 3 39 28 29 12 25 19 22 30 12 12 25 39 39 39 22 27 39 2 23 22 39 12 3 11 31 14 39 23 0 20 12 12 0 21 35 39 24 27 24 22 23 21 12 23 26 17 12 19 12 12 20 23 39 29 23 42 39 22 31 22 21 25 37 9 11 29 2 10 33 11 11 33 11 9 9 24 16 31 2 2 31 32 9 14 12 1 3 4 32 1 31 12 26 10 11 10 2 34 10 36 33 9 5 7 9 10 2 39 31 18 19 14 12 37 39 0 31 39 41 34 2 2 11 20 15 18 32 9 42 9 39 42 12 15 39 29 25 11 17 2 33 2 22 10 20 31 33 12 8 36 33 9 1 9 39"
9,-0.5617,0.8511,"39 22 39 26 25 25 25 26 25 39 39 25 29 12 25 25 27 2 2 39 12 12 39 39 13 12 12 39 33 26 16 25 22 26 12 21 25 39 26 25 39 27 25 39 25 26 25 22 12 23 2 39 25 26 39 25 25 25 39 12 28 25 25 25 39 27 12 10 25 25 1 2 2 12 2 28 12 26 2 25 25 25 23 27 23 25 25 27 23 0 25 27 39 25 23 26 25 27 26 2 23 28 20 27 39 39 1 12 42 35 23 25 23 39 27 23 26 39 25 39 25 11 39 12 12 39 36 39 36 20 0 30 23 19 34 20 39 2 25 39 12 2 12 12 23 25 19 23 20 23 12 27 36 39 12 35 20 35 35 39 13 4 12 23 12 12 2 12 23 2 26 12 12 39 39 40 39 2 2 23 2 12 30 39 26 39 39 39 2 20 23 27 39 39 15 25 26 24 39 17 12 24 42 12 35 2 4 17 13 2 18 18 39 9 3 17 12 15 39 39 18 17 18 39 36 39 24 39 17 13 18 18 23 34 2 18 39 23 39 2 2 39 39 18 12 24 23 28 34 34 3 17 29 39 17 12 12 12 23 2 35 28 18 36 18 2 17 39 30 24 39 2 33 2 12 2 34 12 23 18 14 27 39 28 28 36 18 23 18 24 35 28 2 18 2 2 12 24 39 12 12 12 39 22 12 26 24 23 20 39 28 38 26 23 19 34 23 39 26 26 36 23 41 22 20 22 12 34 25 25 28 0 34 19 27 33 26 12 39 25 22 39 12 25 3 39 28 29 12 25 19 22 30 12 12 25 39 39 39 22 27 39 2 23 22 39 12 3 11 31 14 39 23 0 20 12 12 0 21 35 39 24 27 24 22 23 21 12 23 26 17 12 19 12 12 20 23 39 29 23 42 39 22 24 22 12 25 37 21 11 22 32 24 24 41 24 12 26 12 21 24 36 41 33 18 4 35 4 14 21 1 21 4 22 21 36 32 35 0 10 10 12 34 12 36 32 35 21 35 36 20 22 12 34 39 19 14 39 12 34 3 32 34 12 39 34 29 12 34 12 12 36 39 39 9 16 36 0 15 21 29 22 11 17 21 39 36 32 36 39 41 22 39 31 36 32 9 35 0 38"
10,-0.5595,0.8511,"22 22 39 26 25 25 21 26 25 39 39 25 29 22 25 25 12 2 2 21 22 12 39 39 22 12 12 39 22 26 16 25 22 26 12 22 25 39 26 25 39 27 25 39 25 26 25 22 12 21 2 39 16 26 39 22 25 25 39 12 21 25 22 25 39 27 12 10 25 25 1 2 2 12 2 28 12 26 22 25 25 25 23 22 2 25 25 27 23 0 25 27 12 25 23 22 21 21 26 22 23 28 20 27 39 39 1 12 42 25 23 25 23 39 27 23 26 23 25 39 25 11 39 12 12 24 2 39 39 20 0 30 23 19 2 20 39 2 25 39 12 2 12 23 23 25 19 23 20 23 12 27 28 23 12 40 20 22 23 39 13 4 12 23 12 12 2 20 23 2 26 21 12 39 2 40 39 2 2 23 2 12 30 39 26 39 2 19 2 20 23 27 39 39 15 25 26 24 39 17 12 24 42 12 35 2 4 17 13 2 18 18 39 9 3 17 12 15 39 39 18 17 18 39 36 39 24 39 17 13 18 18 23 34 2 18 39 23 39 2 2 39 39 18 12 24 23 28 34 34 3 17 29 39 17 12 12 12 23 2 35 28 18 36 18 2 17 39 30 24 39 2 33 2 12 2 34 12 23 18 14 27 39 28 28 36 18 23 18 24 35 28 2 18 2 2 12 24 39 12 12 12 39 22 29 26 24 23 29 39 28 38 39 23 19 28 23 39 28 30 36 23 41 22 20 30 12 28 25 25 28 0 34 28 27 33 26 12 39 25 22 39 12 25 12 39 28 29 12 28 19 22 30 12 29 25 29 29 30 22 30 12 2 28 30 39 12 3 11 31 14 39 23 0 20 12 29 0 21 35 39 24 27 24 30 23 21 12 23 26 17 12 19 12 12 20 30 30 29 23 42 39 22 24 22 12 25 37 0 11 29 2 24 2 41 24 19 4 41 31 24 24 41 33 2 4 23 4 14 1 1 0 4 24 0 0 32 33 0 10 10 2 32 12 36 2 38 5 24 24 20 33 12 31 24 19 14 39 37 0 3 32 0 12 0 2 29 12 20 0 18 36 32 42 9 16 39 0 15 32 29 25 11 17 41 39 0 32 10 39 41 0 12 31 36 32 9 39 0 38"
