rank,fitness,winrate,genome
1,-0.7158,1.0000,"12 2 39 14 2 2 28 6 25 30 39 30 18 28 31 30 29 6 18 39 40 38 29 28 18 12 35 17 2 17 20 30 39 30 29 38 5 17 8 38 0 39 8 18 4 12 0 0 41 26 17 7 28 39 17 1 2 8 2 4 35 12 28 18 30 18 30 30 12 17 39 16 29 2 14 2 28 30 28 1 33 25 5 28 2 18 21 12 10 5 18 13 17 6 32 30 5 30 36 37 27 27 26 25 26 27 27 27 13 25 0 36 25 10 22 25 6 4 26 12 25 26 25 27 26 26 2 25 27 25 25 39 2 27 2 4 25 27 39 27 27 25 25 2 27 25 25 25 25 25 28 26 39 25 26 26 2 12 13 25 26 27 25 39 39 27 39 29 2 12 6 26 25 26 25 26 27 2 26 25 27 40 27 26 25 1 39 25 26 2 25 27 27 25 15 25 19 26 26 27 35 27 18 24 24 34 10 24 34 34 12 12 39 10 39 7 36 39 39 12 9 34 12 17 12 9 2 4 9 12 11 34 2 39 30 10 12 18 36 24 9 12 35 2 31 8 18 18 23 18 25 18 27 24 2 36 16 12 23 34 24 12 12 33 34 27 36 39 24 34 2 36 25 17 39 11 19 31 2 34 34 18 2 9 34 36 39 39 33 39 12 34 2 12 10 23 35 35 2 2 36 31 31 7 34 33 12 36 22 17 35 39 34 39 8 12 33 12 18 34 36 36 21 34 36 39 35 22 35 35 39 36 34 35 12 39 16 7 18 34 12 34 21 16 34 34 12 36 18 34 29 18 16 31 34 39 34 34 36 7 33 12 17 36 17 21 37 17 34 33 35 31 12 21 31 39 12 18 17 12 18 12 34 17 32 17 32 35 39 39 12 36 12 36 21 39 28 28 39 34 6 31 22 27 22 36 25 37 0 7 39 2 7 5 41 34 12 26 41 35 26 16 25 8 8 4 0 27 14 1 1 34 4 32 1 31 36 26 36 37 35 12 3 26 13 33 21 8 25 3 36 2 27 6 27 36 14 27 37 0 0 8 12 41 34 34 12 27 20 41 36 36 7 34 7 36 8 36 3 0 29 25 39 8 24 34 42 26 7 20 41 8 12 8 36 39 1 8 0 3"
2,-0.7138,1.0000,"12 28 39 14 2 29 28 6 25 30 39 30 2 28 31 30 29 6 28 33 40 38 29 28 15 21 35 33 2 19 20 30 39 30 29 38 5 39 8 38 1 19 8 5 33 8 0 0 41 26 4 7 28 39 28 1 2 8 6 4 35 12 28 18 30 29 30 30 12 40 39 16 29 1 14 2 28 30 28 1 33 25 5 28 2 30 21 31 10 5 8 13 39 8 32 30 5 30 36 37 33 34 26 11 26 5 2 25 13 25 0 36 12 10 22 25 6 4 39 25 39 39 26 27 12 6 2 25 27 25 25 39 39 12 2 26 25 25 39 12 27 25 25 19 18 19 25 27 25 11 28 26 25 25 26 26 2 12 13 25 27 2 25 27 25 27 29 29 26 27 6 27 25 26 25 26 27 2 25 25 27 40 25 12 25 1 2 26 29 2 12 27 27 25 15 25 19 27 20 39 35 27 35 1 12 34 26 12 34 39 29 12 39 25 34 7 35 26 39 12 33 35 36 39 12 12 32 35 35 27 36 34 32 39 30 36 39 32 27 32 25 12 39 30 31 8 36 20 3 38 25 12 27 34 34 36 34 12 34 34 27 12 27 33 34 27 36 32 24 34 30 27 25 8 26 2 19 31 4 34 34 35 35 12 34 33 35 28 33 39 12 27 32 12 34 25 35 12 26 26 8 39 12 7 39 33 12 36 3 36 35 39 19 7 8 12 33 39 39 34 36 33 39 34 12 19 12 12 8 31 39 39 20 35 7 39 16 7 39 12 12 35 21 16 34 36 12 36 8 34 29 34 16 12 34 39 34 34 36 7 33 35 39 19 35 21 37 21 35 33 31 31 39 21 31 39 19 7 8 12 20 12 12 34 32 21 32 35 39 39 33 33 8 34 21 7 19 28 12 34 25 31 22 27 22 27 25 37 0 11 12 2 22 5 41 11 12 26 41 39 26 16 25 25 12 4 0 27 14 1 1 41 4 32 1 31 33 26 29 37 3 34 3 26 36 33 21 25 25 3 20 2 27 6 27 19 14 27 37 0 0 31 39 41 34 1 12 27 20 41 39 36 9 42 7 7 25 0 3 0 29 25 34 17 24 25 42 26 3 20 41 12 12 8 36 39 1 1 0 3"
3,-0.6880,0.9444,"22 12 31 35 1 37 33 40 22 32 1 15 25 18 2 24 1 34 21 32 29 39 17 10 42 2 23 17 40 28 10 7 29 26 27 24 38 38 6 17 9 15 6 15 12 6 26 36 17 31 38 7 41 12 25 14 13 8 6 40 19 3 24 16 39 24 24 15 33 20 12 28 12 25 5 16 17 30 32 19 28 38 8 3 41 23 34 25 17 5 20 36 5 13 2 17 35 11 29 40 33 34 26 11 7 5 9 25 13 42 0 36 27 10 22 28 6 27 2 25 27 39 26 25 42 6 8 26 39 12 39 33 21 12 26 22 26 39 17 12 39 25 19 19 18 19 1 12 17 11 28 25 26 25 25 26 2 27 39 3 25 35 39 13 27 0 29 29 20 36 6 20 38 25 20 26 2 20 39 19 27 40 19 25 25 1 14 20 29 14 12 3 19 25 15 39 19 19 20 32 35 1 35 23 39 34 12 12 23 39 29 25 20 39 24 41 39 28 39 23 0 35 42 34 28 28 33 34 35 27 35 24 36 27 30 36 8 35 31 24 29 12 34 23 23 14 23 20 3 38 11 17 24 12 34 36 36 12 34 26 35 12 27 33 34 27 36 39 24 34 30 35 12 12 26 29 19 27 4 6 34 35 24 39 34 33 36 28 39 35 12 27 39 23 34 25 35 12 35 3 36 31 17 1 2 26 28 26 24 32 41 28 5 4 26 18 9 9 9 25 3 15 42 18 40 9 23 26 11 39 18 35 18 17 39 32 32 10 28 34 17 18 26 9 14 13 17 29 7 9 14 39 25 39 19 25 24 27 11 6 29 2 36 4 9 11 12 25 17 39 13 28 9 1 2 10 17 7 17 32 2 17 41 17 34 0 1 30 9 26 17 32 25 17 34 39 27 27 11 26 42 42 1 12 5 38 33 26 6 7 18 39 6 16 7 32 24 34 22 3 3 24 3 5 18 2 17 23 20 8 22 8 11 24 22 6 1 34 39 4 18 19 33 12 14 35 0 42 0 40 18 3 38 3 38 3 15 24 2 38 13 15 26 27 0 21 24 9 32 28 35 1 10 42 26 15 8 7 35 0 9 41 32 26 30 2 17 27 38 40 28 9 29 41 17 31 15 14 16 39"
4,-0.6643,0.9512,"12 2 39 14 2 2 28 6 8 2 39 30 12 28 2 2 29 30 18 39 39 20 20 7 20 39 7 39 28 17 7 2 39 30 12 28 5 17 8 38 0 37 8 8 12 12 39 0 19 38 17 7 28 7 17 1 7 39 2 2 35 2 4 18 30 28 30 20 12 19 28 39 29 2 14 8 28 30 28 12 33 20 12 28 39 18 21 19 10 5 18 20 19 6 32 30 2 30 36 37 27 27 26 25 26 27 27 27 13 37 0 36 25 10 22 25 6 4 26 12 25 26 16 27 26 26 2 25 27 25 25 39 2 27 2 4 25 27 39 27 27 25 25 2 27 25 25 25 25 25 28 26 39 25 26 26 2 12 13 25 26 27 25 39 39 27 39 29 2 12 6 26 25 26 25 26 27 2 26 25 27 40 27 26 25 1 39 25 26 2 25 27 27 25 15 25 19 26 26 27 35 27 2 24 24 34 17 24 34 34 12 12 28 25 12 7 36 39 39 12 33 34 2 30 29 29 39 35 35 28 23 34 23 39 30 2 12 18 30 24 35 12 2 39 31 30 18 18 23 12 25 18 27 24 18 28 16 12 23 34 4 12 29 33 28 27 36 39 28 34 30 2 25 30 39 2 19 31 2 34 34 18 35 23 34 36 39 28 39 39 12 34 32 12 34 28 28 2 24 17 36 32 31 33 34 33 29 36 22 17 39 39 39 32 8 12 31 39 18 34 36 33 21 34 36 39 29 22 35 35 39 36 34 35 12 39 16 12 30 34 30 34 32 16 34 34 12 36 18 34 29 12 12 31 34 39 28 34 39 7 33 12 17 36 17 21 39 17 39 33 35 31 32 32 31 39 12 18 17 30 30 12 34 17 31 17 32 35 39 39 12 28 39 12 21 39 28 28 33 34 6 28 22 27 30 30 25 30 0 7 30 2 7 5 29 34 12 26 41 35 26 16 25 8 8 28 0 27 14 1 1 34 30 32 1 31 36 26 39 37 29 12 3 26 28 33 21 8 25 3 36 2 29 6 28 36 14 27 37 0 0 8 12 41 34 34 12 29 20 41 36 36 30 34 7 36 8 36 3 0 29 25 39 8 24 34 42 26 7 20 41 8 12 12 29 39 1 8 28 3"
5,-0.6594,0.9487,"12 30 30 14 29 12 28 6 25 30 39 30 28 28 31 30 29 39 28 39 40 38 29 28 6 21 35 28 2 19 20 30 39 30 29 29 5 39 8 38 29 19 39 5 33 8 0 0 41 26 1 7 28 39 28 1 2 8 6 4 35 12 28 18 30 30 30 30 12 12 39 29 29 1 14 2 28 30 28 1 33 25 5 28 2 30 21 31 28 5 8 13 39 39 39 30 5 30 36 37 27 27 26 25 26 27 27 27 13 25 0 36 25 10 22 25 6 4 26 12 25 26 25 27 26 26 2 25 27 25 25 39 2 27 2 4 25 27 39 27 27 25 25 2 27 25 25 25 25 25 28 26 39 25 26 26 2 12 13 25 26 27 25 39 39 27 39 29 2 12 6 26 25 26 25 26 27 2 26 25 27 40 27 26 25 1 39 25 26 2 25 27 27 25 15 25 19 26 26 27 9 35 18 24 9 34 34 24 12 34 12 12 2 10 39 10 36 39 39 31 9 9 39 17 11 9 2 4 32 12 11 34 2 39 30 33 12 18 9 9 9 12 33 2 31 35 39 18 23 39 2 18 31 24 39 2 12 12 23 11 39 12 12 33 34 27 36 39 34 2 2 36 25 17 31 11 19 32 2 34 34 36 36 35 34 12 34 34 33 39 12 39 2 12 12 39 35 35 2 2 36 32 31 33 34 33 12 36 22 17 35 39 34 32 8 12 31 12 18 34 36 33 21 34 36 39 33 22 35 35 39 36 34 35 12 39 16 7 18 34 12 34 32 16 34 34 12 36 18 34 29 12 12 31 34 39 34 34 36 7 33 12 17 36 17 21 37 17 39 33 35 31 32 32 31 39 12 18 17 12 18 12 34 17 31 17 32 35 39 39 12 36 39 36 21 39 28 28 33 34 25 31 22 27 22 27 11 37 0 11 11 2 22 5 41 11 12 2 41 39 26 39 25 25 12 10 0 27 14 1 1 41 4 32 1 31 10 26 29 37 3 34 3 26 36 33 21 25 25 3 2 39 11 6 27 19 14 27 9 0 0 31 39 41 34 1 12 27 20 41 39 11 9 42 7 7 25 0 3 0 9 25 34 17 24 11 42 26 3 10 41 12 12 8 36 39 9 1 16 3"
6,-0.6584,0.9524,"32 30 30 14 29 12 23 6 39 30 24 30 28 28 31 30 24 39 28 32 33 32 39 28 31 23 33 28 2 19 20 30 39 30 29 23 5 39 31 38 29 24 39 39 24 32 33 0 41 26 23 7 28 39 28 1 2 32 23 23 35 12 28 18 12 30 30 12 12 12 39 39 29 23 14 2 32 30 28 1 32 31 5 28 2 30 21 31 32 5 8 13 39 12 39 31 5 30 33 37 27 27 26 25 26 26 25 27 13 25 0 26 27 10 39 25 39 4 25 12 25 26 25 12 26 26 2 25 27 25 25 27 2 27 2 25 25 27 39 27 25 25 27 2 27 25 25 25 27 25 28 26 39 25 12 26 2 12 13 25 26 27 25 27 39 25 39 27 2 25 25 27 25 26 25 26 27 2 26 27 27 40 27 12 12 1 39 25 26 2 25 27 27 25 15 25 19 26 26 27 35 27 27 24 24 34 10 24 34 34 25 12 39 10 39 27 27 39 39 12 9 25 12 17 12 9 2 4 9 12 11 34 2 39 30 10 12 18 26 24 39 12 35 2 31 8 27 18 23 18 25 18 25 24 2 36 16 27 23 34 12 12 12 33 34 27 36 39 24 34 2 36 25 17 39 25 19 26 2 34 34 18 2 9 34 26 39 12 33 39 12 12 2 26 10 23 27 26 2 2 36 32 31 33 34 33 12 36 22 17 35 39 34 32 8 12 31 12 18 34 36 33 21 34 36 39 33 22 35 35 39 36 34 35 12 39 16 7 18 34 12 34 32 16 34 34 12 36 18 34 29 12 12 31 34 39 34 34 36 7 33 12 17 36 17 21 37 17 39 33 35 31 32 32 31 39 12 18 17 12 18 12 34 17 31 17 32 35 39 39 12 36 39 36 21 39 39 28 33 34 6 31 22 27 22 8 25 37 0 7 8 2 7 5 41 11 12 26 41 39 26 16 25 8 8 4 0 27 14 1 1 41 4 32 1 31 33 15 29 37 3 7 3 26 13 33 21 8 25 3 20 2 27 6 12 19 14 27 12 0 0 8 39 41 34 1 12 27 20 41 39 36 7 42 7 7 8 0 3 0 29 25 34 8 24 7 12 26 7 20 41 8 12 8 36 39 1 8 0 3"
7,-0.6294,0.9216,"12 2 39 14 2 2 28 6 8 30 39 30 12 28 7 20 29 30 18 39 39 20 20 7 20 39 7 39 28 17 7 30 39 30 12 28 5 17 8 38 0 20 8 8 12 12 39 0 19 26 17 7 28 7 17 1 7 39 2 4 35 12 28 18 30 28 30 20 12 19 28 39 29 2 14 8 28 30 28 12 33 20 12 28 39 18 21 19 10 5 18 20 19 6 32 30 5 30 36 37 27 27 26 25 26 26 25 27 13 25 0 26 27 10 39 25 39 4 25 12 25 26 25 12 26 26 2 25 27 25 25 27 2 27 2 25 25 27 39 27 25 25 27 2 27 25 25 25 27 25 28 26 39 25 12 26 2 12 13 25 26 27 25 27 39 25 39 27 2 25 25 27 25 26 25 26 27 2 26 27 27 40 27 12 12 1 39 25 26 2 25 27 27 25 15 25 19 26 26 27 35 27 27 24 24 34 10 24 34 34 25 12 39 10 39 27 27 39 39 12 9 25 12 17 12 9 2 4 9 12 11 34 2 39 30 10 12 18 26 24 39 12 35 2 31 8 27 18 23 18 25 18 25 24 2 36 16 27 23 34 12 12 12 33 34 27 36 39 24 34 2 36 25 17 39 25 19 26 2 34 34 18 2 9 34 26 39 12 33 39 12 12 2 26 10 23 27 26 2 2 36 32 31 33 34 33 12 36 22 17 35 39 34 32 8 12 31 12 18 34 36 33 21 34 36 39 33 22 35 35 39 36 34 35 12 39 16 7 18 34 12 34 32 16 34 34 12 36 18 34 29 12 12 31 34 39 34 34 36 7 33 12 17 36 17 21 37 17 39 33 35 31 32 32 31 39 12 18 17 12 18 12 34 17 31 17 32 35 39 39 12 36 39 36 21 39 28 28 33 34 25 31 3 27 22 27 11 37 0 3 11 2 0 5 3 11 12 2 41 39 26 39 25 25 12 41 0 27 14 1 1 41 4 32 1 31 10 26 29 37 3 34 3 26 36 33 21 25 25 3 2 0 11 6 0 19 14 27 9 0 0 31 39 41 34 1 12 27 20 41 39 11 9 42 7 7 25 0 3 0 9 25 34 17 24 11 42 26 3 10 41 12 12 8 36 39 9 1 16 3"
8,-0.6096,0.9024,"32 30 30 14 29 12 23 6 39 30 24 30 28 28 31 30 24 39 28 32 33 32 39 28 31 23 33 28 2 19 20 30 39 30 29 23 5 39 31 38 29 24 39 39 24 32 33 0 41 26 23 7 28 39 28 1 2 32 23 23 35 12 28 18 12 30 30 12 12 12 39 39 29 23 14 2 32 30 28 1 32 31 5 28 2 30 21 31 32 5 8 13 39 12 39 31 5 30 33 37 27 27 26 25 26 26 25 27 13 25 0 26 27 10 39 25 39 4 25 12 25 26 25 12 26 26 2 25 27 25 25 27 2 27 2 25 25 27 39 27 25 25 27 2 27 25 25 25 27 25 28 26 39 25 12 26 2 12 13 25 26 27 25 27 39 25 39 27 2 25 25 27 25 26 25 26 27 2 26 27 27 40 27 12 12 1 39 25 26 2 25 27 27 25 15 25 19 26 26 27 35 27 27 24 24 34 10 24 34 34 25 12 39 10 39 27 27 39 39 12 9 25 12 17 12 9 2 4 9 12 11 34 2 39 30 10 12 18 26 24 39 12 35 2 31 8 27 18 23 18 25 18 25 24 2 36 16 27 23 34 12 12 12 33 34 27 36 39 24 40 2 36 25 17 39 25 19 26 2 34 34 18 2 9 34 26 39 12 33 39 12 12 2 26 10 23 27 26 2 2 36 32 31 33 34 33 12 36 22 17 35 39 34 32 8 12 31 12 18 34 36 33 21 34 36 39 33 22 35 35 39 36 34 35 12 39 16 7 18 34 12 34 32 16 34 34 12 36 18 34 29 12 12 31 34 39 34 34 36 7 33 12 17 36 17 21 37 17 39 33 35 31 32 32 31 39 12 18 17 12 18 12 34 17 31 17 32 35 39 39 12 36 39 36 21 39 39 28 33 34 6 31 22 27 22 8 25 37 0 2 8 2 2 5 41 11 12 26 41 2 26 16 25 8 8 4 0 27 14 1 2 41 4 32 1 31 2 26 29 37 3 7 3 26 13 33 21 8 25 3 20 2 27 6 27 19 14 27 37 0 0 8 39 41 34 1 12 27 20 41 39 36 7 42 7 7 8 0 3 0 29 25 4 8 24 7 42 26 7 20 41 8 12 8 36 2 1 8 0 3"
9,-0.6037,0.8936,"12 2 39 14 2 2 28 6 8 30 39 30 12 28 7 20 29 30 6 39 39 20 20 7 20 39 7 39 3 17 7 30 39 30 12 28 5 17 8 38 0 20 8 8 12 12 39 0 19 26 17 7 28 7 17 1 7 39 2 4 35 12 28 18 30 28 30 20 12 19 28 39 29 2 14 8 28 30 28 12 33 20 12 28 39 18 21 19 10 5 18 20 19 6 32 30 5 30 36 37 27 27 26 25 26 26 25 27 13 25 0 26 27 10 39 25 39 4 25 12 25 26 25 12 26 26 2 25 27 25 25 27 2 27 2 25 25 27 39 27 25 25 27 2 27 25 25 25 27 25 28 26 39 25 12 26 2 12 13 25 26 27 25 27 39 25 39 27 2 25 25 27 25 26 25 26 27 2 26 27 27 40 27 12 12 1 39 25 26 2 25 27 27 25 15 25 19 26 26 27 35 1 35 23 39 34 12 12 23 39 29 25 20 39 24 41 39 28 39 23 0 35 42 34 28 28 33 34 35 27 35 24 36 27 30 36 8 35 31 24 29 12 34 23 23 14 23 20 3 38 11 17 24 12 34 36 36 12 34 26 35 12 27 33 34 27 36 39 24 34 30 35 12 12 26 29 19 27 4 6 34 35 24 39 34 33 36 28 39 35 12 27 39 23 34 25 35 12 35 3 36 32 31 33 34 33 12 36 22 17 35 39 34 32 8 12 31 12 18 34 36 33 21 34 36 39 33 22 35 35 39 36 34 35 12 39 16 7 18 34 12 34 32 16 34 34 12 36 18 34 29 12 12 31 34 39 34 34 36 7 33 12 17 36 17 21 37 17 39 33 35 31 32 32 31 39 12 18 17 12 18 12 34 17 31 17 32 35 39 39 12 36 39 36 21 39 28 28 33 34 25 31 3 27 22 27 8 37 0 7 11 2 0 5 8 11 12 7 41 39 26 39 25 25 12 41 0 27 14 1 1 41 4 32 1 7 10 26 29 37 3 34 7 26 36 33 21 25 25 3 2 0 11 6 8 19 14 27 9 0 7 31 8 41 8 1 12 27 20 41 7 11 7 42 7 7 25 0 3 0 9 25 34 17 7 11 42 7 3 10 41 12 8 8 36 39 9 8 16 3"
10,-0.5937,0.8810,"12 2 21 14 21 21 28 6 25 35 22 30 12 36 21 34 34 6 39 39 40 38 21 12 18 36 35 17 36 12 20 30 34 30 22 38 21 21 22 38 35 39 35 18 36 35 0 0 35 26 17 7 28 39 17 1 39 8 22 34 35 35 28 18 30 18 30 30 12 17 39 16 29 34 14 2 35 30 28 1 33 39 36 28 21 18 39 12 10 35 18 36 22 22 32 30 5 30 36 37 27 27 26 25 26 26 25 27 13 25 0 26 27 10 39 25 39 4 25 12 25 26 25 12 26 26 2 25 27 25 25 27 2 27 2 25 25 27 39 27 25 25 27 2 27 25 25 25 27 25 28 26 39 25 12 26 2 12 13 25 26 27 25 27 39 25 39 27 2 25 25 27 25 26 25 26 27 2 26 27 27 40 27 12 12 1 39 25 26 2 25 27 27 25 15 25 19 26 2 27 35 27 27 24 24 34 10 24 34 34 25 12 39 10 39 27 27 39 39 12 9 25 12 17 12 9 2 4 9 12 11 34 2 39 30 10 12 18 26 24 39 12 35 2 31 8 27 18 23 18 25 18 25 24 2 36 16 27 23 34 12 12 12 33 34 27 36 39 24 34 2 36 25 17 39 25 19 26 2 34 34 18 2 9 34 26 39 12 33 39 12 12 2 26 10 23 27 26 2 2 36 32 31 33 34 33 12 36 22 17 35 39 34 32 8 12 31 12 18 34 36 33 21 34 36 39 33 22 35 35 39 36 34 35 12 39 16 7 18 34 12 34 32 16 34 34 12 36 18 34 29 12 12 31 34 39 34 34 36 7 33 12 17 36 17 21 37 17 39 33 35 31 32 32 31 39 12 18 17 12 18 12 34 17 31 17 32 35 39 39 12 36 39 36 21 39 28 28 33 34 42 42 1 12 5 38 33 26 6 7 18 39 6 16 7 32 24 34 22 3 3 24 3 5 18 2 17 23 20 8 22 8 11 24 22 6 1 34 39 4 18 19 33 12 14 35 0 42 0 40 18 3 38 3 38 3 15 24 2 38 13 15 26 27 0 21 24 9 32 28 35 1 10 42 26 15 8 7 35 0 9 41 32 26 30 2 17 27 38 40 28 9 29 41 17 31 15 14 16 39"
