rank,fitness,winrate,genome
1,-0.2281,0.9556,"30 40 12 29 30 30 9 24 12 24 39 12 28 7 30 30 40 28 28 7 2 39 24 30 12 39 28 24 18 6 7 22 39 2 8 9 7 0 39 11 39 8 7 8 11 10 2 30 8 10 24 39 11 2 11 29 7 23 7 18 22 2 10 39 39 15 40 29 30 24 12 12 23 2 11 12 12 10 10 30 30 9 23 8 28 30 10 30 24 17 9 12 30 9 28 39 11 29 28 21 26 8 39 29 22 8 10 2 8 25 18 7 35 20 12 22 12 7 22 7 0 8 0 32 35 12 26 2 25 26 12 7 10 30 7 6 25 11 12 7 7 8 30 41 15 7 7 35 7 7 25 32 21 8 9 26 8 39 11 33 9 39 0 7 28 7 28 25 8 39 38 33 28 25 8 27 7 22 34 39 29 7 39 33 21 7 12 33 33 24 33 0 10 29 16 2 31 34 26 25 7 31 8 42 32 2 35 9 8 39 0 27 8 8 8 25 23 36 31 32 27 39 32 31 8 9 27 8 35 27 32 32 12 27 31 39 11 33 11 8 7 39 36 39 32 11 9 33 39 8 8 34 7 7 39 32 7 26 8 7 33 9 2 2 12 39 10 12 12 8 12 35 39 9 7 11 27 31 7 8 7 8 27 40 39 35 27 27 3 26 31 35 0 9 5 33 26 34 13 39 22 22 39 18 4 35 39 11 39 9 24 10 39 34 11 9 35 36 39 2 39 34 39 17 35 39 34 35 36 36 2 36 36 3 12 35 10 36 10 39 34 35 36 36 12 23 35 36 39 34 0 34 36 36 10 3 39 6 24 36 39 0 39 2 34 34 35 12 35 12 35 39 34 10 3 12 17 2 12 16 39 15 36 36 39 35 12 12 35 36 10 34 11 12 39 36 2 12 22 34 9 11 33 33 37 36 30 9 11 33 8 33 11 39 8 3 32 8 10 8 39 9 30 10 22 31 12 7 38 8 30 30 8 39 12 31 28 25 7 29 9 8 8 7 12 28 8 8 8 16 8 32 24 8 8 28 7 7 8 35 39 24 12 11 11 40 0 10 7 41 8 33 39 7 39 0 41 7 0 10 31 29 2 11 42 8 30 10 36 7 24 8 29 19 8 29 30 33 12 28"
2,-0.2047,0.9091,"7 18 1 2 8 31 39 33 39 1 1 33 2 17 39 2 6 2 8 9 17 8 12 9 18 2 8 39 11 13 8 2 39 34 2 39 33 2 8 9 16 8 7 2 27 33 12 18 39 5 18 32 8 33 11 2 24 18 39 2 31 39 39 10 18 18 33 2 12 0 39 2 41 32 9 33 39 33 9 2 18 4 4 9 34 8 32 21 17 11 7 29 2 36 19 2 39 7 9 17 4 39 39 28 11 19 8 29 30 8 39 26 35 27 28 30 8 8 10 20 25 9 30 29 30 29 29 9 11 35 12 8 7 28 34 9 9 26 27 20 29 30 32 2 26 2 30 16 1 39 26 10 30 26 30 27 12 9 7 29 10 5 8 39 9 11 11 42 28 39 31 4 40 9 39 12 26 33 10 11 7 10 29 7 26 9 8 9 12 9 22 0 26 9 11 25 30 35 9 35 26 31 31 42 38 27 26 2 19 3 39 42 14 39 12 25 23 32 31 25 27 33 32 31 41 39 29 12 41 34 29 32 1 27 31 39 11 18 27 25 39 0 40 33 32 27 8 12 9 27 25 41 27 7 12 39 31 12 10 26 27 31 23 33 19 12 2 2 12 35 32 39 39 13 37 38 35 31 38 13 12 12 25 40 26 35 27 1 20 24 4 26 0 38 5 26 26 27 13 18 16 2 4 26 11 11 9 23 10 19 2 34 20 23 8 35 1 39 33 2 29 38 23 24 24 39 33 2 37 36 13 10 24 9 5 0 39 2 12 23 39 10 23 9 2 9 10 1 9 41 37 9 11 11 20 24 23 9 41 36 10 28 24 2 24 20 10 6 39 1 9 11 23 9 0 2 11 0 23 8 39 36 10 23 14 10 11 9 0 29 39 23 26 2 7 16 11 39 11 9 20 10 31 12 32 39 7 23 34 2 30 11 39 32 32 11 19 19 10 39 11 34 26 20 8 12 3 24 11 31 10 5 41 19 12 5 32 20 9 35 0 32 9 10 33 31 35 8 4 19 31 32 33 33 11 31 18 6 35 11 39 35 36 11 37 36 19 19 33 11 42 31 17 0 9 12 2 41 30 20 12 4 39 32 36 2 32 39 3 17 17 37 0 39 10 18 25 24 34 34"
3,-0.1909,0.9756,"29 28 29 29 30 17 29 39 28 28 12 30 12 18 30 12 28 9 29 28 39 28 31 32 39 39 28 35 5 28 28 30 30 12 30 12 39 29 39 12 28 30 39 29 3 28 12 39 12 12 30 12 29 28 30 30 39 12 18 3 12 39 12 31 28 28 39 12 12 39 35 21 39 30 12 29 39 18 28 12 28 17 29 34 28 28 30 28 29 29 30 28 12 29 28 30 30 39 39 12 9 36 39 29 22 8 10 2 8 39 18 12 35 20 12 22 7 7 22 36 9 22 12 8 35 21 39 2 10 8 29 7 10 30 28 6 39 11 21 7 7 22 30 21 15 11 22 35 12 11 21 22 21 18 9 39 8 21 11 8 9 21 12 21 28 8 28 39 8 4 38 26 28 28 9 36 12 22 34 39 29 7 39 21 21 29 39 30 9 24 21 12 10 29 16 2 39 34 12 30 27 24 25 36 38 25 39 3 38 16 3 18 36 24 9 10 3 9 0 0 24 25 25 12 27 39 25 9 25 24 27 39 0 0 11 41 18 0 2 23 3 1 39 25 36 23 25 6 11 26 11 27 25 25 11 26 34 27 39 9 27 12 14 26 18 26 35 27 2 25 25 39 39 34 9 36 39 25 34 24 11 25 24 24 23 25 26 35 35 23 11 39 12 27 5 27 27 25 17 37 22 22 4 18 4 12 39 34 10 33 24 9 39 21 39 2 35 36 34 36 39 34 39 17 34 39 34 36 36 36 2 35 24 35 12 36 17 36 36 2 34 35 23 36 12 23 36 2 36 34 39 34 12 36 12 34 39 6 24 12 39 0 39 34 11 35 22 6 35 12 23 2 21 35 35 36 17 0 12 12 39 34 35 36 39 35 34 9 35 35 12 34 35 17 12 36 34 39 22 34 2 23 8 10 10 27 3 9 30 7 10 24 11 8 8 10 34 11 9 39 10 12 31 33 8 20 8 9 20 4 31 6 38 31 10 7 39 40 39 24 24 31 7 7 32 39 33 41 7 15 12 23 2 39 29 24 32 10 24 23 33 2 39 38 33 39 10 11 9 11 7 21 35 2 2 12 9 7 2 8 8 23 8 23 39 39 25 39 9 31 24 7 7 33 2 24 23 33 23 39"
4,-0.0543,0.9333,"7 18 11 7 7 31 39 33 8 1 1 2 7 17 2 2 6 2 39 9 10 8 12 9 2 16 9 39 11 7 7 2 11 2 7 9 9 7 8 2 8 8 7 2 27 33 39 18 2 2 18 8 8 33 11 2 2 18 39 2 8 39 8 10 18 18 7 2 12 0 39 2 9 7 2 33 2 2 2 7 18 2 4 9 4 13 32 21 40 11 7 29 2 9 19 2 2 7 8 17 26 8 39 29 22 8 10 2 8 25 18 7 35 20 12 22 12 7 22 7 0 8 0 32 35 12 26 2 25 26 12 7 10 30 7 6 25 11 12 7 7 8 30 41 15 7 7 35 38 7 25 32 21 8 9 26 8 39 11 33 9 39 0 7 28 7 28 25 8 39 38 33 28 25 8 27 7 22 34 39 29 7 39 33 21 7 12 33 33 24 33 0 10 29 16 2 31 34 26 25 26 29 38 38 27 25 39 29 29 40 2 27 33 27 28 10 39 9 10 0 25 30 25 12 0 39 27 9 25 25 27 25 3 0 7 27 32 12 26 12 25 31 39 25 27 29 25 12 8 27 27 25 25 25 11 39 34 25 26 2 8 29 27 6 26 26 39 32 37 25 25 12 39 0 30 16 27 12 34 12 12 28 9 31 39 25 29 13 7 12 39 12 27 29 5 27 25 33 17 27 35 22 41 35 39 12 39 34 10 33 12 16 39 21 39 2 3 36 35 12 34 34 39 17 36 39 34 36 12 39 2 35 24 35 36 36 17 35 36 2 34 35 39 36 12 23 36 35 36 3 39 39 36 36 35 42 39 0 24 39 2 3 0 34 36 35 35 34 36 12 34 36 35 13 39 36 17 39 35 36 39 34 13 36 36 35 39 9 35 35 35 34 35 17 12 36 34 39 34 3 31 23 8 10 10 27 3 9 30 7 32 21 11 8 8 10 34 11 21 39 22 32 31 12 8 20 39 39 31 4 21 21 38 39 22 32 32 12 39 31 24 31 7 7 32 39 22 41 7 15 12 22 39 39 22 33 32 33 24 23 31 2 39 38 33 22 10 33 21 11 7 12 32 2 2 12 9 7 2 8 32 12 21 33 39 39 12 39 31 31 24 33 12 32 2 24 23 39 32 32"
5,-0.0513,0.9111,"7 18 11 7 7 31 39 33 8 1 1 2 7 17 2 2 6 2 39 9 10 8 12 9 2 16 9 39 11 7 7 2 11 2 7 9 9 7 8 2 8 8 7 2 27 33 39 18 2 2 18 8 8 33 11 2 2 18 39 2 8 39 8 10 18 18 7 2 12 0 39 2 9 7 2 33 2 2 2 7 18 2 4 9 4 13 32 21 40 11 7 29 2 9 19 2 2 7 8 17 29 8 30 28 30 8 34 2 12 2 29 30 35 29 12 22 20 35 29 7 0 19 0 0 28 36 30 2 12 2 36 0 12 38 28 6 39 11 29 36 28 29 35 41 29 39 29 28 20 7 29 28 35 29 9 0 34 35 34 39 12 30 0 7 35 12 28 2 30 30 38 28 12 25 39 12 29 39 0 39 30 0 39 33 12 34 4 36 33 24 35 30 36 35 16 2 19 36 28 29 26 29 38 38 27 25 39 29 29 40 2 27 33 27 28 10 39 9 10 0 25 30 25 12 0 39 27 9 25 25 27 25 3 0 7 27 32 12 26 12 25 31 39 25 27 29 25 12 8 27 27 25 25 25 11 39 34 25 26 2 8 29 27 6 26 26 39 32 37 25 25 12 39 0 30 16 27 12 34 12 12 28 9 31 39 25 29 13 7 12 32 12 27 29 5 27 25 33 17 27 35 22 41 35 39 12 39 34 10 33 12 16 39 21 39 2 3 36 35 12 34 34 39 17 36 39 34 36 12 39 2 35 24 35 36 36 17 35 36 2 34 35 39 36 12 23 36 35 36 3 39 39 36 36 35 42 39 0 24 39 2 3 0 34 36 35 35 34 36 12 34 36 35 13 39 36 17 39 35 36 39 34 13 36 36 35 39 9 35 35 35 34 35 17 12 36 34 39 34 3 9 39 11 2 10 10 30 22 9 28 10 33 11 39 10 11 21 11 39 8 39 39 30 2 28 31 12 2 38 39 9 30 22 39 12 2 11 10 21 2 21 39 10 7 9 11 39 12 8 16 9 32 39 10 39 39 2 11 8 9 11 2 12 11 11 10 39 10 7 11 8 33 22 2 39 0 10 9 0 10 2 2 2 2 11 8 30 10 37 39 11 8 9 39 8 21 30 2 21 28"
6,-0.0016,0.8718,"7 18 11 7 7 31 39 33 8 1 1 2 7 17 2 2 6 2 39 9 10 8 12 9 2 16 9 39 11 7 7 2 11 2 7 9 9 7 8 2 8 8 7 2 27 33 39 18 2 2 18 8 8 33 11 2 2 18 39 2 8 39 8 10 18 18 7 2 12 0 39 2 9 7 2 33 2 2 2 7 18 2 4 9 4 13 32 21 40 12 7 29 2 9 19 2 2 7 8 17 26 8 39 29 22 33 10 2 8 25 18 32 35 20 12 22 12 32 22 7 32 8 13 32 35 31 26 2 25 26 12 7 31 39 7 6 25 11 12 7 7 8 30 41 31 7 7 35 7 31 31 32 21 8 9 26 8 39 32 33 33 39 31 33 28 7 28 25 8 39 38 31 28 25 39 27 7 22 34 39 29 7 31 33 32 32 12 33 31 12 33 0 10 29 16 32 31 34 26 25 26 29 38 38 27 25 39 29 29 40 2 27 33 27 28 10 39 9 10 0 25 30 25 12 0 39 27 9 25 25 27 25 3 0 7 27 32 12 26 12 25 31 39 25 27 29 25 12 8 27 27 25 25 25 11 39 34 25 26 2 8 29 27 6 26 26 39 32 37 25 25 12 39 0 30 16 27 12 34 12 12 28 9 31 39 25 29 13 7 12 32 12 27 29 5 27 25 33 17 27 35 22 41 35 39 12 39 34 10 33 12 16 39 21 39 2 3 36 35 12 34 34 39 17 36 39 34 36 12 39 2 35 24 35 36 36 17 35 36 2 34 35 39 36 12 23 36 35 36 3 39 39 36 36 35 42 39 0 24 39 2 3 0 34 36 35 35 34 36 12 34 36 35 13 39 36 17 39 35 36 39 34 13 36 36 35 39 9 35 35 35 34 35 17 12 36 34 39 34 3 2 23 8 10 10 17 17 9 18 7 39 21 11 17 8 10 34 11 21 39 18 12 18 12 8 20 8 39 20 4 21 18 38 39 17 7 39 40 39 24 18 39 7 7 32 39 22 41 17 15 12 22 39 39 22 18 32 10 12 23 33 17 39 18 33 22 17 39 12 11 18 12 35 2 2 12 9 7 17 8 17 12 21 18 39 39 25 39 9 31 24 22 12 22 2 24 23 12 17 39"
7,0.0053,0.8723,"7 18 11 7 7 31 39 33 8 1 1 2 7 17 2 2 6 2 39 9 10 8 12 9 2 16 9 39 11 7 7 2 11 2 7 9 9 7 8 2 8 8 7 2 27 33 39 18 2 2 18 8 8 33 11 2 2 18 39 2 8 39 8 10 18 18 7 2 12 0 39 2 9 7 2 33 2 2 2 7 18 2 4 9 4 13 32 21 40 11 7 29 2 9 19 2 2 7 8 17 26 21 39 29 22 8 39 21 8 25 22 39 35 20 12 22 12 7 22 7 0 8 0 32 35 12 26 2 25 21 12 7 10 30 7 22 39 11 12 7 22 8 30 41 21 21 12 35 7 7 25 32 21 12 22 26 21 39 11 21 22 39 0 7 39 7 22 25 8 22 38 33 21 25 1 27 7 21 34 39 12 7 39 33 21 7 12 33 33 12 33 21 10 29 22 2 22 34 26 39 26 29 38 38 27 25 39 29 29 40 2 27 33 27 28 10 39 9 10 0 25 30 25 12 0 39 27 9 25 25 27 25 3 0 7 27 32 12 26 12 25 31 39 25 27 29 25 12 8 27 27 25 25 25 11 39 34 25 26 2 8 29 27 6 26 26 39 32 37 25 25 12 39 0 30 16 27 12 34 12 12 28 9 31 39 25 29 13 7 12 32 12 27 29 5 27 25 33 17 27 35 22 41 35 39 12 39 34 10 33 12 16 39 21 39 2 3 36 35 12 34 34 39 17 36 39 34 36 12 39 2 35 24 35 36 36 17 35 36 2 34 35 39 36 12 23 36 35 36 3 39 39 36 36 35 42 39 0 24 39 2 3 0 34 36 35 35 34 36 12 34 36 35 13 39 36 17 39 35 36 39 34 13 36 36 35 39 9 35 35 35 34 35 17 12 36 34 39 34 3 16 33 11 2 33 10 32 22 9 28 10 33 11 39 0 11 21 11 39 8 39 39 33 33 28 31 32 2 38 39 9 31 32 39 12 2 31 10 21 2 21 39 10 7 9 11 39 12 8 16 9 32 39 10 39 12 2 11 8 9 11 2 12 11 11 32 39 10 7 11 8 33 22 2 32 0 10 9 31 10 2 2 2 2 11 8 30 10 31 39 32 8 9 39 12 21 30 39 21 28"
8,0.0121,0.8636,"7 18 11 7 7 31 39 33 8 1 1 2 7 17 2 2 6 2 39 9 10 8 12 42 2 2 9 39 11 7 7 2 11 2 7 9 9 7 8 2 8 8 7 2 27 33 39 18 2 2 18 8 8 33 11 2 2 18 39 2 8 39 8 10 18 18 7 2 12 0 39 2 9 7 2 12 12 2 2 7 18 2 4 9 4 13 32 21 40 11 7 29 2 9 19 2 2 7 8 17 26 21 39 29 22 8 39 21 8 25 22 39 35 20 12 22 12 7 22 7 0 8 0 32 35 12 26 2 25 21 12 7 10 30 7 22 39 11 12 7 22 8 30 41 21 21 12 35 7 7 25 32 21 12 22 26 21 39 11 21 22 39 0 7 39 7 22 25 8 22 38 33 21 25 1 27 7 21 34 39 12 7 39 33 21 7 12 33 33 12 33 21 10 29 22 2 22 34 26 39 26 29 38 38 27 25 39 29 29 40 2 27 33 27 28 10 39 9 10 0 25 30 25 12 0 39 27 9 25 25 27 25 3 0 7 27 32 12 26 12 25 31 39 25 27 29 25 12 8 27 27 25 25 25 11 39 34 25 26 2 8 29 27 6 26 26 39 32 37 25 25 12 39 0 30 16 27 12 34 12 12 28 9 31 39 25 29 13 7 12 32 12 27 29 5 27 25 33 17 27 35 22 41 35 39 12 39 34 10 33 12 16 39 21 39 2 3 36 35 12 34 34 39 17 36 39 34 36 12 39 2 35 24 35 36 36 17 35 36 2 34 35 39 36 12 23 36 35 36 3 39 39 36 36 35 42 39 0 24 39 2 3 0 34 36 35 35 34 36 12 34 36 35 13 39 36 17 39 35 36 39 34 13 36 36 35 39 9 35 35 35 34 35 17 12 36 34 39 34 3 9 11 33 33 37 36 30 9 11 33 8 33 11 39 8 3 32 8 10 8 39 9 30 10 22 31 12 7 38 8 30 30 8 39 12 31 28 25 7 29 9 8 8 7 12 28 8 8 8 16 8 32 24 8 8 28 7 7 8 35 39 24 12 11 11 40 0 10 7 41 8 33 39 7 39 0 41 7 0 10 31 29 2 11 42 8 30 10 36 7 24 8 29 19 8 29 30 33 12 28"
9,0.0127,0.8696,"7 18 11 7 7 31 39 33 8 1 1 2 7 17 2 2 6 2 39 9 10 8 12 9 2 16 9 39 11 7 7 2 11 2 7 9 9 7 8 2 8 8 7 2 27 33 39 18 2 2 18 8 8 33 11 2 2 18 39 2 8 39 8 10 18 18 7 2 12 0 39 2 9 7 2 33 2 2 2 7 18 2 4 9 4 13 32 21 40 11 7 29 2 9 19 2 2 7 8 17 26 8 39 29 22 8 10 2 8 25 18 7 35 20 12 22 12 7 22 7 0 8 0 32 35 12 26 2 25 26 12 7 10 30 7 6 25 11 12 7 7 8 30 41 15 7 7 35 7 7 25 32 21 8 9 26 8 39 11 33 9 39 0 7 28 7 28 25 8 39 38 33 28 25 8 27 7 22 34 39 29 7 16 33 21 7 12 33 33 24 33 0 10 29 16 2 31 34 26 25 26 29 38 38 27 25 39 29 29 40 2 27 33 27 28 10 39 9 10 0 25 30 25 12 0 39 27 9 25 25 27 25 3 0 7 27 32 12 26 12 25 31 39 25 27 29 25 12 8 27 27 25 25 25 11 39 34 25 26 2 8 29 27 6 26 26 39 32 37 25 25 12 39 0 30 16 27 12 34 12 12 28 9 31 39 25 29 13 7 12 32 12 27 29 5 27 25 33 17 27 35 22 41 35 39 12 39 34 10 33 12 16 39 21 39 2 3 36 35 12 34 34 39 17 36 39 34 36 12 39 2 35 24 35 36 36 17 35 36 2 34 35 39 36 12 23 36 35 36 3 39 39 36 36 35 42 39 0 24 39 2 3 0 34 36 35 35 34 36 12 34 36 35 13 39 36 17 39 35 36 39 34 13 36 36 35 39 9 35 35 35 34 35 17 12 36 34 39 34 3 16 33 11 2 33 10 32 22 9 28 10 33 11 39 0 11 21 11 39 8 39 39 33 33 28 31 32 2 38 39 9 31 32 39 12 2 31 10 21 2 21 39 10 7 9 11 39 12 8 16 9 32 39 10 39 12 2 11 8 9 11 2 12 11 11 32 39 10 7 11 8 33 22 2 32 0 10 9 31 10 2 2 2 2 11 8 30 10 31 39 32 8 9 39 12 21 30 39 21 28"
10,0.0283,0.8444,"7 18 11 7 7 31 39 33 8 1 1 2 7 17 2 2 6 2 39 9 10 8 12 42 2 2 9 39 11 7 7 2 11 2 7 9 9 7 8 2 8 8 7 2 27 33 39 18 2 2 18 8 8 33 11 2 2 18 39 2 8 39 8 10 18 18 7 2 12 0 39 2 9 7 2 12 12 2 2 7 18 2 4 9 4 13 32 21 40 11 7 29 2 9 19 2 2 7 8 17 26 8 39 29 22 8 10 2 8 25 18 7 35 20 12 22 12 7 22 7 0 8 0 32 35 12 26 2 25 26 12 7 10 30 7 6 25 11 12 7 7 8 30 41 15 7 7 35 7 7 25 32 21 8 9 26 8 39 11 33 9 39 0 7 28 7 28 25 8 39 38 33 28 25 8 27 7 22 34 39 29 7 39 33 21 7 12 33 33 24 33 0 10 29 16 2 31 34 26 25 26 29 38 38 27 25 39 29 29 40 2 27 33 27 28 10 39 9 10 0 25 30 25 12 0 39 27 9 25 25 27 25 3 0 7 27 32 12 26 12 25 31 39 25 27 29 25 12 8 27 27 25 25 25 11 39 34 25 26 2 8 29 27 6 26 26 39 32 37 25 25 12 39 0 30 16 27 12 34 12 12 28 9 31 39 25 29 13 7 12 32 12 27 29 5 27 25 33 17 27 36 7 39 36 4 35 39 8 39 34 24 39 12 34 11 9 35 36 36 2 39 7 8 17 35 7 34 35 36 36 7 8 36 3 36 39 39 34 10 8 16 8 36 36 34 23 35 36 39 7 0 36 36 35 10 35 39 6 24 36 12 36 12 2 7 34 7 8 35 12 36 35 34 35 8 12 8 8 12 16 39 8 36 35 34 39 34 12 35 36 10 34 11 12 34 36 8 12 22 34 31 33 11 2 33 10 32 22 9 28 10 33 11 39 0 11 21 11 39 8 39 39 33 33 28 31 32 2 38 39 9 31 32 39 12 2 31 10 21 2 21 39 10 7 9 11 39 12 8 16 9 32 39 10 39 12 2 11 8 9 11 3 12 11 11 32 39 10 7 11 8 33 22 2 32 0 10 9 31 10 2 2 2 2 11 8 30 10 31 39 32 8 9 39 12 21 30 39 21 28"
