rank,fitness,winrate,genome
1,-0.7080,1.0000,"31 19 39 12 17 32 18 33 39 5 12 18 0 18 12 27 39 39 30 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 32 17 39 20 8 41 0 39 39 31 25 18 20 1 3 27 19 28 18 26 25 18 12 12 20 19 12 25 8 39 19 33 28 32 2 39 39 2 27 19 8 7 7 17 31 19 28 3 4 12 18 17 18 27 18 2 2 33 35 39 34 39 39 25 34 36 36 36 35 36 39 36 28 8 27 2 12 2 39 32 12 34 34 7 16 39 8 27 39 39 12 12 39 5 29 26 26 39 39 7 12 12 2 34 21 12 34 27 25 8 35 12 34 39 16 21 8 19 36 8 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 7 25 34 39 34 2 28 35 34 8 2 39 39 34 40 35 34 27 12 5 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 22 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 4 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 32 17 17 2 8 32 2 18 40 39 17 21 17 39 28 28 32 2 3 2 24 18 32 32 39 39 39 8 33 33 18 18 18 29 0 28 17 28 12 39 12 29 2 2 12 12 2 30 7 29 33 32 39 39 12 31 18 16 33 0 29 10 39 7 12 20 17 33 7 12 21 39 2 29 39 39 12 7 8 42 33 18 29 2 12 39 0 32 21 30 18 12 1 19 28 30 2 39 18 0 26 12 23 12 21 10 0 24 12 39 39 21 21 2 31 27 26 23 21 39 11 11 2 21 27 23 17 10 22 21 26 35 18 9 10 39 39 21 11 27 39 8 21 25 2 21 27 12 24 12 12 17 11 27 16 22 2 39 19 39 41 0 23 12 24 37 22 25 42 4 21 25 39 2 12 25 25 17 30 0 33 19 25 36 27 10 12 11 26 23 24 33 2 21 16 22 24 21 19 10"
2,-0.7070,0.9545,"31 33 32 10 11 39 9 2 12 2 2 31 13 39 39 9 39 2 2 33 12 39 14 12 10 31 39 2 28 19 2 32 12 26 9 5 2 39 39 2 1 2 8 39 28 32 0 26 11 26 39 30 11 25 32 1 16 9 2 31 9 12 12 31 31 31 12 12 5 32 10 26 2 31 28 25 9 28 39 2 32 11 32 26 2 39 31 31 11 33 30 13 2 11 11 2 39 2 33 10 35 39 40 40 12 14 34 12 36 2 35 36 39 36 28 12 32 2 12 2 35 32 34 12 34 16 16 30 1 34 42 0 2 12 16 5 29 26 31 38 0 38 36 12 2 34 21 8 34 39 12 4 35 25 34 7 16 21 39 19 36 30 39 34 2 7 4 7 9 35 35 14 39 36 5 41 18 2 21 2 34 34 34 2 28 35 34 2 2 36 39 34 40 35 31 37 34 5 29 34 26 21 2 28 32 28 39 21 30 3 26 39 25 28 12 21 40 12 28 26 39 21 21 31 26 39 22 37 30 33 32 21 21 28 22 31 0 22 39 39 29 27 11 21 26 39 42 30 15 36 39 30 32 39 3 22 25 9 12 25 32 23 38 33 17 28 30 29 39 2 12 0 25 17 26 21 4 39 30 39 30 28 26 42 2 22 39 2 28 2 39 11 10 1 26 4 12 29 29 25 39 35 0 20 8 25 2 32 31 32 39 9 12 39 39 26 33 39 12 2 24 39 9 27 39 11 39 33 2 39 9 33 21 39 0 31 32 31 31 39 9 20 2 11 31 11 2 2 42 2 10 9 9 12 9 20 11 2 31 19 11 10 39 31 11 20 25 10 9 32 31 16 2 33 20 39 10 2 24 10 31 33 9 20 36 32 25 11 39 41 11 10 10 19 10 32 9 31 10 0 23 12 23 12 10 10 0 24 12 24 12 19 18 2 31 39 9 23 10 39 11 11 2 17 23 2 39 2 22 1 37 12 18 2 10 39 34 21 11 39 39 8 39 24 24 21 41 12 18 29 12 17 11 20 12 24 5 19 39 39 0 0 23 30 12 2 39 12 11 18 34 25 39 9 35 18 23 17 30 17 33 19 17 2 18 10 10 11 1 23 39 33 12 39 16 23 24 11 19 10"
3,-0.7065,1.0000,"31 19 39 12 17 32 18 33 39 5 12 18 0 18 12 27 39 39 30 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 32 17 39 20 8 41 0 39 39 31 25 18 20 1 3 27 19 28 18 26 25 18 12 12 20 19 12 25 8 39 19 33 28 32 2 39 39 2 27 19 8 7 7 17 31 19 28 3 4 12 18 17 18 27 18 2 2 33 35 39 34 39 39 25 34 36 36 36 35 36 39 36 28 8 27 2 12 2 39 32 12 34 34 7 16 39 8 27 39 39 12 12 39 5 29 26 26 39 39 7 12 12 2 34 21 12 34 27 25 8 35 12 34 39 16 21 8 19 36 8 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 7 25 34 39 34 2 28 35 34 8 2 39 39 34 40 35 34 27 12 5 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 27 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 32 17 17 2 8 32 2 18 40 39 17 21 17 39 28 28 32 2 3 2 24 18 32 32 39 39 39 8 33 33 18 18 18 29 0 28 17 28 12 39 12 29 2 2 12 12 2 30 7 29 33 32 39 39 12 31 18 16 33 0 29 10 39 7 12 20 17 33 7 12 21 39 2 29 39 39 12 7 8 42 33 18 29 2 12 39 0 32 21 30 18 12 1 19 28 30 2 39 18 0 12 12 23 12 21 10 0 24 12 2 9 21 21 2 31 27 9 23 21 39 11 11 2 21 23 23 17 10 22 21 37 35 18 9 10 39 39 21 11 39 39 8 21 24 2 21 41 12 24 12 12 17 11 20 16 22 2 21 19 39 41 0 23 12 24 37 22 28 42 4 21 25 39 2 39 21 23 17 30 0 33 19 24 36 21 10 12 11 1 23 24 33 2 21 16 22 24 21 19 10"
4,-0.6417,0.9333,"31 19 39 12 29 32 18 33 39 5 12 18 0 18 12 27 39 39 30 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 30 17 39 20 8 41 0 39 28 28 30 18 29 1 28 27 19 28 18 26 25 18 12 12 12 29 12 25 30 39 19 33 28 32 29 39 39 2 27 19 8 7 7 17 31 19 28 3 39 12 39 39 18 29 29 2 28 28 35 39 34 39 39 25 34 36 36 36 35 36 39 36 28 8 27 2 12 2 39 32 12 34 34 7 16 39 8 27 39 39 12 12 39 5 29 26 26 39 39 7 12 12 2 34 21 12 34 27 25 8 35 12 34 39 16 21 8 19 36 8 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 7 25 34 39 34 2 28 35 34 8 2 39 39 34 40 35 34 27 12 5 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 27 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 29 17 29 2 24 23 28 18 40 23 24 12 30 39 28 12 32 2 3 2 24 18 32 41 28 39 39 8 33 33 3 18 12 12 28 28 17 28 12 39 29 30 2 12 12 23 2 30 2 29 33 2 39 0 39 39 28 16 33 0 39 29 39 7 12 20 30 33 7 23 0 3 2 29 39 39 2 7 8 42 33 2 29 28 12 29 0 32 21 30 18 12 1 19 29 30 12 39 18 0 12 12 23 12 21 26 0 24 26 26 9 21 21 2 31 12 9 23 21 39 26 11 2 21 23 23 17 26 22 26 27 35 18 9 10 39 26 26 11 39 39 8 21 24 26 21 41 12 26 12 27 17 11 20 27 22 2 21 19 39 41 0 23 12 24 37 26 28 42 4 21 25 39 2 39 21 27 12 30 0 33 25 24 36 21 10 39 39 25 23 24 33 2 21 16 22 24 21 19 10"
5,-0.6212,0.9149,"31 19 39 12 29 32 18 33 39 5 12 18 0 18 12 27 39 39 30 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 30 17 39 20 8 41 0 39 28 28 30 18 29 1 28 27 19 28 18 26 25 18 12 12 12 29 12 25 30 39 19 33 28 32 29 39 39 2 27 19 8 7 7 17 31 19 28 3 39 12 39 39 18 29 29 2 28 28 35 39 34 39 39 25 34 36 36 36 35 36 39 36 28 8 27 2 12 2 39 32 12 34 34 7 16 39 8 27 39 39 12 12 39 5 29 26 26 39 39 7 12 12 2 34 21 12 34 27 25 8 35 12 34 39 16 21 8 19 36 8 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 7 25 34 39 34 2 28 35 34 8 2 39 39 34 40 35 34 27 12 5 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 27 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 29 17 29 2 24 23 28 18 40 23 24 12 30 39 28 12 32 2 3 2 24 18 32 41 28 39 39 8 33 33 3 18 12 12 28 28 17 28 12 39 29 30 2 12 12 23 2 30 2 29 33 2 39 0 39 39 28 16 33 0 39 29 39 7 12 20 30 33 7 23 0 3 2 29 39 39 2 7 8 42 33 2 29 28 12 29 0 32 38 30 18 12 1 19 29 30 12 39 18 0 12 12 23 12 21 10 0 24 12 2 9 21 21 2 31 27 9 23 21 39 11 11 2 21 23 23 17 10 22 21 37 35 18 9 10 39 39 21 11 39 39 8 21 24 2 21 41 12 24 12 12 17 11 20 16 22 2 21 19 39 41 0 23 12 24 37 22 28 42 4 21 25 39 2 39 21 23 17 30 0 33 19 24 36 21 10 12 11 1 23 24 33 2 21 16 22 24 21 19 10"
6,-0.6189,0.9111,"31 19 39 10 17 32 2 33 39 5 10 2 0 18 9 27 39 11 40 41 9 12 0 31 10 28 0 26 27 2 12 39 19 25 18 2 2 2 18 11 2 8 32 17 39 20 8 41 0 39 39 31 25 11 20 1 3 39 10 28 18 39 25 2 12 12 11 19 12 25 8 39 19 33 28 32 2 39 39 11 27 19 8 7 7 17 11 19 28 3 4 12 18 17 18 27 9 11 2 33 35 39 34 39 39 25 35 12 36 36 35 35 39 36 28 8 27 2 12 2 39 32 34 34 34 7 12 39 8 27 39 34 12 36 39 36 29 26 26 34 39 7 12 12 2 36 21 12 34 27 25 8 35 35 34 39 16 21 36 19 36 36 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 36 35 34 39 34 2 28 39 34 35 2 35 36 34 40 35 36 34 12 35 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 27 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 32 17 17 2 8 32 2 18 40 39 17 21 17 39 28 28 32 2 3 2 24 18 32 32 39 39 39 8 33 33 18 18 18 29 0 28 17 28 12 39 12 29 2 2 12 12 2 30 7 29 33 32 39 39 12 31 18 16 33 0 29 10 39 7 12 20 17 33 7 12 21 39 2 29 39 39 12 7 8 42 33 18 29 2 12 39 0 32 21 30 18 12 1 19 28 30 2 39 18 0 23 12 23 12 10 10 0 24 2 24 36 19 18 12 31 39 9 23 10 39 11 34 2 17 23 2 2 2 39 1 37 12 35 36 10 39 34 21 11 39 39 8 39 36 24 34 41 34 18 29 12 17 11 20 12 24 34 19 39 39 0 39 23 30 12 2 39 12 34 18 34 34 12 9 35 18 5 17 30 17 33 34 17 2 18 10 34 11 1 23 39 33 12 2 16 23 24 11 19 12"
7,-0.6132,0.9070,"31 19 39 12 29 32 18 33 39 5 12 18 0 18 12 27 39 39 30 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 30 17 39 20 8 41 0 39 28 28 30 18 29 1 28 27 19 28 18 26 25 18 12 12 12 29 12 25 30 39 19 33 28 32 29 39 39 2 27 19 8 7 7 17 31 19 28 3 39 12 39 39 18 29 29 2 28 28 35 39 34 39 39 25 34 36 36 36 35 36 39 36 28 8 27 2 12 2 39 32 12 34 34 7 16 39 8 27 39 39 12 12 39 5 29 26 26 39 39 7 12 12 2 34 21 12 34 27 25 8 35 12 34 39 16 21 8 19 36 8 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 7 25 34 39 34 2 28 35 34 8 2 39 39 34 40 35 34 27 12 5 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 27 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 29 17 29 2 24 23 28 18 40 23 24 12 30 39 28 12 32 2 3 2 24 18 32 41 28 39 39 8 33 33 3 18 12 12 28 28 17 28 12 39 29 30 2 12 12 23 2 30 2 29 33 2 39 0 39 39 28 16 33 0 39 29 39 7 12 20 30 33 7 23 0 3 2 29 39 39 2 7 8 42 33 2 29 28 12 29 0 32 21 30 18 12 1 19 29 30 12 39 18 0 12 12 23 12 21 10 0 24 12 2 9 21 21 2 31 27 9 23 21 39 11 11 2 21 23 23 17 10 22 21 37 35 18 9 10 39 39 21 11 39 39 8 21 24 2 21 41 12 24 12 12 17 11 20 16 22 2 21 19 39 41 0 23 12 24 37 22 28 42 4 21 25 39 2 39 21 23 17 30 0 33 19 24 36 21 10 12 11 1 23 24 33 2 21 16 22 24 21 19 10"
8,-0.5551,0.8478,"31 19 39 2 17 32 18 33 39 5 12 18 0 12 12 27 39 39 30 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 32 17 39 20 8 41 0 12 39 31 25 18 20 1 3 27 19 28 18 26 25 18 12 12 20 19 12 25 8 39 19 33 28 32 2 39 39 2 27 19 8 7 7 17 31 19 28 3 4 12 18 17 18 27 18 2 42 33 35 39 34 39 39 25 35 12 36 36 35 35 39 36 28 8 27 2 12 2 39 32 34 34 34 7 12 39 8 27 39 34 12 36 39 36 29 26 26 34 39 7 12 12 2 36 21 12 34 27 25 8 35 35 34 39 16 21 36 19 36 36 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 36 35 34 39 34 2 28 39 34 35 2 35 36 34 40 35 36 34 12 35 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 4 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 13 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 32 17 17 2 8 32 2 18 40 39 17 21 17 39 28 28 32 2 3 2 24 18 32 32 39 39 39 8 33 33 18 18 18 29 0 28 17 28 12 39 12 29 2 2 12 12 2 30 7 29 33 32 39 39 12 31 18 16 33 0 29 10 39 7 12 20 17 33 7 12 21 39 2 29 39 39 12 7 8 42 33 18 29 2 12 39 0 32 21 30 18 12 1 19 28 30 2 39 18 0 23 12 23 12 10 10 0 24 2 24 36 19 18 12 31 39 9 23 10 39 11 34 2 17 23 2 2 2 39 1 37 12 35 36 10 39 34 21 11 39 39 8 39 36 24 34 41 34 18 29 12 17 11 20 12 24 34 19 37 39 0 39 23 30 12 2 39 12 34 18 34 34 12 9 35 18 5 17 30 17 33 34 17 2 18 10 34 11 1 23 39 33 12 2 16 23 24 11 19 12"
9,-0.5491,0.8409,"31 19 39 12 17 32 18 33 39 5 12 18 0 18 12 27 39 39 40 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 32 17 39 20 8 41 0 39 39 31 25 18 20 1 3 27 19 28 18 26 25 18 12 12 20 19 12 25 8 39 19 33 28 32 2 39 39 2 27 19 8 7 7 17 31 19 28 3 4 12 18 17 18 27 18 2 2 33 35 39 34 39 39 25 35 12 36 36 35 35 39 36 28 8 27 2 12 2 39 32 34 34 34 7 12 39 8 27 39 34 12 36 39 36 29 26 26 34 39 7 12 12 2 36 21 12 34 27 25 8 35 35 34 39 16 21 36 19 36 36 39 25 34 12 27 7 12 27 35 14 36 27 25 41 18 2 36 35 34 39 34 2 28 39 34 35 2 35 36 34 40 35 36 34 12 35 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 27 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 32 17 17 2 8 32 12 18 40 39 17 21 17 39 28 12 32 2 3 2 24 32 32 32 39 39 39 8 33 33 18 18 31 29 0 28 17 28 12 39 12 29 2 2 33 12 2 30 33 33 33 32 39 39 31 31 18 16 39 33 32 10 32 7 12 20 17 12 12 12 21 39 2 29 39 31 31 7 8 42 33 31 29 2 12 32 0 32 21 30 32 12 1 12 31 30 33 39 18 0 23 12 23 12 10 10 0 24 2 24 36 19 18 12 31 39 9 23 10 39 11 34 2 17 23 2 2 2 39 1 37 12 35 36 10 39 34 21 11 39 39 8 39 36 24 34 41 34 18 29 12 17 11 20 12 24 34 19 39 39 0 39 23 12 12 2 39 12 34 18 34 34 12 9 35 18 5 17 30 17 33 34 17 2 18 10 34 11 1 23 39 33 12 2 16 23 24 11 19 12"
10,-0.5188,0.8125,"31 19 39 12 17 32 18 33 39 5 12 18 0 18 12 27 39 39 30 41 17 12 0 31 10 28 0 26 27 39 12 39 19 25 18 16 2 2 18 26 2 8 32 17 39 20 8 41 0 39 39 31 25 18 20 1 3 27 19 28 18 26 25 18 12 12 20 19 12 25 8 39 19 33 28 32 2 39 39 2 27 19 8 7 7 17 31 19 28 3 4 12 18 17 18 27 18 2 2 33 35 39 34 39 39 25 34 36 36 36 35 36 39 36 28 2 27 2 12 2 39 32 12 34 34 7 16 39 8 27 39 39 8 7 39 5 29 26 26 39 39 7 12 12 2 34 21 12 34 27 25 8 8 12 34 2 16 2 8 8 36 8 39 8 34 12 27 7 12 8 7 14 7 27 25 41 18 2 7 25 7 39 34 7 28 35 34 8 2 39 39 34 2 35 34 27 8 7 29 8 12 25 39 28 13 28 39 27 30 2 26 39 27 25 25 25 25 16 21 26 39 25 2 25 25 27 25 39 30 26 32 25 21 28 2 2 0 4 2 25 29 27 26 21 26 39 26 21 12 36 25 2 27 25 29 12 21 25 39 25 32 28 25 25 39 25 25 27 30 26 27 0 25 27 25 26 25 39 26 39 2 12 12 28 28 26 25 25 2 12 39 28 26 21 40 2 26 27 25 25 32 17 17 2 8 32 2 18 40 39 17 21 17 39 28 28 32 2 3 2 24 12 32 39 39 39 39 8 33 33 22 22 18 29 21 39 17 28 12 39 12 29 21 2 12 12 2 30 7 29 33 22 39 39 12 31 18 21 33 21 21 22 39 7 12 21 17 33 22 12 21 39 2 29 39 39 12 7 21 42 33 18 21 2 12 39 0 32 21 30 18 12 21 12 28 30 22 39 18 0 12 12 23 12 21 12 12 24 12 2 9 21 21 2 31 27 9 23 21 39 11 11 2 28 23 30 17 30 22 29 37 35 18 9 10 39 12 21 11 39 39 8 21 24 2 21 39 12 24 12 12 29 11 12 16 22 2 21 19 28 41 0 23 12 24 37 22 28 42 4 21 25 39 2 30 30 29 17 30 0 33 19 24 36 21 10 30 11 1 12 28 33 2 29 16 22 24 21 19 10"
