rank,fitness,winrate,genome
0.7228,0.9800,"21 25 21 27 3 21 21 39 21 28 27 39 39 28 22 25 19 29 28 40 27 22 27 12 21 30 21 21 30 21 21 21 28 22 27 12 35 29 12 2 1 12 28 11 22 26 12 14 30 21 30 24 2 29 5 21 12 22 22 22 21 12 12 21 12 39 2 12 22 37 26 26 22 25 2 30 3 21 22 28 21 21 29 22 21 39 39 11 22 26 0 25 30 2 4 39 12 39 39 42 13 29 2 28 29 35 30 19 29 19 19 12 28 12 39 25 19 20 12 12 19 30 20 39 19 29 19 39 19 30 20 20 37 19 27 39 39 19 17 19 15 35 19 28 38 19 18 20 19 39 28 39 28 28 2 19 39 2 20 30 20 12 19 30 22 2 28 39 30 19 29 12 10 20 2 25 30 20 20 39 32 32 15 5 20 20 28 19 29 2 39 20 15 19 12 19 30 5 19 20 39 30 11 11 2 39 1 9 19 2 20 9 21 39 19 2 10 11 15 11 39 9 39 10 37 11 10 10 10 9 1 39 11 9 9 4 19 9 10 21 11 11 2 19 19 10 10 39 2 21 7 10 17 9 10 9 2 23 14 10 2 9 11 10 0 2 42 9 3 14 39 11 2 10 2 10 10 40 39 12 33 9 39 36 11 20 9 1 23 33 12 11 27 34 10 11 11 38 8 10 6 15 30 0 41 12 12 39 32 28 31 32 18 32 33 12 26 30 17 31 18 19 28 18 39 41 26 32 29 10 21 33 39 35 32 32 33 31 23 10 39 37 32 31 32 33 32 31 28 14 33 32 4 14 12 34 19 31 39 32 10 39 39 39 1 39 31 12 33 40 29 35 34 31 12 24 28 12 32 13 39 33 33 12 39 32 24 39 27 40 39 17 11 32 12 28 17 39 2 17 12 23 39 31 12 12 41 32 25 28 12 33 32 28 21 12 4 39 32 33 2 26 26 0 27 33 18 17 31 39 32 28 34 29 33 29 39 25 12 23 22 25 28 33 23 28 25 34 27 14 39 23 12 12 15 28 0 12 12 25 32 12 12 13 28 24 33 27 27 30 25 39 28 25 25 32 29 39 26 26 26 12 39 29 38 26 39 4 12 4 27 30 33 33 12 29 39 31 0 26"
0.7004,0.9583,"13 25 25 26 3 39 27 13 25 0 27 39 6 23 2 25 19 7 36 40 10 12 25 12 21 23 39 3 19 37 21 25 9 32 27 25 35 3 12 2 1 8 8 11 3 26 12 14 27 40 3 24 2 24 5 27 27 22 22 27 8 12 12 12 26 40 27 12 26 37 33 26 3 25 5 3 3 12 26 32 4 3 27 42 21 23 39 11 12 26 6 39 30 25 24 39 12 15 26 42 13 29 2 28 29 35 30 19 20 8 19 12 28 12 39 25 19 29 12 30 30 20 16 12 8 29 20 39 19 30 20 20 37 19 27 39 39 19 17 19 15 35 19 28 38 19 18 19 19 28 12 20 32 28 2 27 39 2 11 30 19 12 0 12 22 2 35 39 37 20 28 20 10 21 2 25 30 20 20 4 32 32 15 5 20 20 28 35 40 2 11 20 15 19 28 19 30 5 19 29 12 30 26 17 20 35 1 37 19 21 20 39 21 32 19 3 17 41 15 2 14 24 35 36 37 9 15 11 0 13 1 39 26 41 32 4 19 9 7 21 1 4 40 19 19 41 3 29 20 21 7 16 17 20 6 34 34 23 14 17 20 19 26 13 22 12 42 29 3 14 39 6 2 20 20 10 8 40 39 12 33 32 39 36 19 20 4 39 23 33 12 27 27 34 40 14 12 38 8 16 6 15 30 0 41 11 23 39 32 28 31 32 18 32 33 22 26 30 17 31 18 19 28 18 39 41 26 29 29 10 21 33 39 35 32 32 33 31 23 10 39 37 2 31 32 33 41 41 28 14 33 32 4 14 12 34 19 31 39 32 10 39 17 39 1 39 31 28 34 40 29 35 34 39 2 24 28 36 32 13 30 3 33 19 39 21 24 39 27 40 39 17 11 32 12 28 17 39 2 17 12 23 27 5 40 15 41 2 3 28 12 39 26 35 21 8 4 37 13 33 2 26 26 0 27 25 18 17 41 39 27 12 34 29 20 37 33 26 12 23 22 0 26 26 23 22 21 34 11 14 14 23 32 20 15 28 0 17 12 25 30 9 2 13 25 24 16 27 27 42 25 8 39 9 14 37 40 39 30 26 26 13 12 19 38 20 26 4 11 4 31 30 26 25 29 25 40 28 39 19"
0.6564,0.9348,"27 2 8 31 37 30 9 21 12 41 34 0 33 28 33 1 5 10 3 5 12 18 15 37 20 36 39 30 29 36 2 6 36 35 10 9 19 34 27 24 31 34 5 10 40 34 3 26 37 39 4 5 42 29 23 15 21 34 14 40 1 32 41 23 17 30 33 26 25 33 29 19 32 9 22 24 0 26 29 14 2 9 10 17 9 27 40 33 27 12 34 27 40 26 42 32 0 11 41 28 28 14 25 23 42 15 38 9 22 11 24 8 16 26 34 40 22 2 37 29 13 37 7 34 6 7 42 25 15 19 16 10 16 22 41 0 28 13 36 1 42 4 42 17 0 19 31 37 37 3 21 16 11 30 25 33 12 27 2 36 11 25 22 6 1 40 40 27 16 4 13 0 13 23 42 7 31 5 4 25 26 42 35 16 22 1 30 32 40 8 39 36 17 7 22 37 39 34 40 27 40 4 7 26 41 24 14 24 4 12 12 17 2 33 3 36 15 27 37 25 14 7 35 36 31 23 1 20 28 35 16 34 14 36 27 31 28 15 37 40 15 12 42 2 42 4 6 24 34 14 2 26 7 18 30 36 33 12 40 32 19 31 22 19 2 34 14 15 40 27 20 40 35 20 3 36 38 39 35 15 23 38 24 12 21 2 34 26 0 18 26 2 13 36 39 39 0 40 42 28 7 9 34 21 39 31 36 20 10 0 25 18 25 22 22 22 35 26 5 10 13 9 25 13 32 23 32 1 27 24 1 0 8 33 33 0 22 28 15 9 42 39 8 27 1 14 16 0 20 17 9 13 26 12 4 3 1 12 23 17 15 34 1 16 37 24 9 31 6 12 13 7 10 22 37 14 28 14 41 42 28 18 38 16 28 10 36 25 42 14 24 24 20 36 21 3 37 33 1 7 11 33 29 34 24 39 1 19 11 13 22 31 12 11 25 24 21 19 9 22 14 32 7 39 39 9 16 12 30 34 29 4 22 2 6 24 33 17 11 10 38 7 7 28 0 41 2 27 16 24 19 2 31 12 13 16 14 23 35 27 21 2 17 14 19 39 29 29 29 36 30 20 21 25 13 17 3 5 2 22 19 34 33 18 14 16 0 35 33 11 17 30 35 10 10 41 41 9 20 17"
