rank,fitness,winrate,genome
1,-0.7167,0.9623,"39 4 10 10 39 34 24 29 9 1 40 37 28 39 29 30 12 19 13 32 2 16 3 31 11 9 11 29 14 10 39 10 40 29 7 30 42 18 36 3 0 11 3 22 24 41 12 17 23 23 9 0 39 12 11 39 17 10 18 26 12 24 28 2 13 18 23 2 24 24 26 17 30 8 9 24 39 39 39 5 17 10 17 10 23 39 31 26 0 23 23 12 31 9 10 2 13 12 10 37 8 23 11 31 11 3 23 23 32 7 28 32 13 12 24 7 29 8 25 8 23 39 23 7 24 23 9 29 39 40 8 33 32 24 10 31 8 7 12 7 33 30 39 21 8 8 39 32 3 9 8 11 32 12 34 31 24 7 8 17 8 23 2 2 8 9 7 8 8 38 8 8 8 8 12 8 8 24 32 23 32 24 33 33 23 7 31 12 32 9 33 12 7 2 8 39 9 23 8 33 26 25 19 23 36 42 20 1 20 13 27 8 39 24 19 24 39 39 25 41 3 17 22 25 19 19 37 39 39 15 27 13 19 36 32 26 7 25 34 42 8 41 19 32 1 24 12 20 41 19 19 3 10 39 21 19 27 19 25 17 19 26 40 4 39 11 20 20 25 26 25 27 27 19 20 11 25 16 26 0 19 37 19 20 11 19 23 19 27 3 34 20 20 15 39 27 3 19 22 30 19 35 12 42 12 19 38 27 29 23 34 25 19 27 26 15 20 19 32 12 0 19 19 25 39 25 39 19 40 40 2 27 26 11 20 2 25 2 10 19 20 39 20 12 2 2 19 12 4 20 2 20 20 42 12 12 2 31 3 2 36 20 2 19 2 19 2 28 36 8 12 33 27 20 25 39 39 20 20 39 20 20 19 23 32 20 12 26 25 28 22 18 20 25 19 12 20 17 39 25 12 12 5 31 31 36 33 35 33 25 27 31 39 7 26 27 24 38 14 8 25 31 33 25 17 41 31 0 39 25 41 0 7 33 12 7 0 18 39 12 7 35 8 27 39 26 0 26 26 16 34 3 33 3 11 7 39 33 39 25 33 27 23 7 0 12 25 0 27 28 12 12 8 3 33 7 39 25 30 32 26 40 25 0 0 9 0 7 31 3 27 25 31 0 8 31 25 27 33 0"
2,-0.7131,1.0000,"39 7 26 25 23 12 8 26 12 2 36 25 20 23 23 25 32 2 12 9 8 12 4 7 8 27 23 12 10 33 23 2 23 39 28 2 37 25 39 2 30 8 12 2 20 8 2 0 12 20 8 2 14 31 0 26 4 12 39 39 23 20 2 0 19 23 12 8 19 7 19 12 23 2 31 20 12 2 12 39 9 30 39 12 0 39 9 9 2 12 30 8 29 19 39 30 23 23 20 7 17 19 39 25 20 2 2 36 4 12 32 39 23 17 12 7 29 8 7 12 26 39 27 8 24 32 12 42 12 30 36 39 31 3 2 2 0 24 27 24 18 7 18 26 12 12 17 12 12 12 32 39 12 27 23 28 40 30 12 39 30 23 39 8 39 7 24 23 39 27 12 29 39 34 19 39 39 40 39 23 8 20 26 33 23 33 25 25 42 12 12 10 18 25 4 29 25 2 19 28 0 2 2 12 35 4 2 12 2 39 30 12 9 39 2 29 29 36 27 12 34 2 12 30 9 30 2 11 39 29 30 2 2 36 38 30 30 28 4 12 29 11 2 3 28 29 27 39 29 10 13 12 2 2 35 2 2 36 2 2 39 2 30 9 2 28 12 11 23 12 2 2 29 12 9 11 29 12 20 9 2 29 39 39 35 39 10 12 2 2 12 39 2 36 2 3 25 29 29 28 8 27 23 2 11 2 39 23 26 24 8 39 39 39 25 8 7 12 12 30 8 2 23 11 23 30 2 12 12 29 7 29 7 30 24 23 8 39 4 24 8 2 39 39 29 12 7 28 25 39 30 8 39 12 7 26 26 29 30 23 8 8 39 12 8 29 15 23 5 8 8 2 12 7 12 28 32 17 16 8 24 23 4 12 39 18 7 23 12 0 21 22 15 24 23 7 29 29 25 21 18 5 12 25 2 23 29 0 23 21 12 27 25 36 25 36 23 24 12 25 12 21 27 12 26 17 27 22 12 17 25 30 32 27 18 12 2 27 35 23 24 27 23 27 39 12 0 35 23 37 26 24 2 12 27 2 12 17 0 39 34 23 0 2 12 25 36 12 18 34 26 23 12 35 27 2 24 17 26 34 12 12 26 23 27 39 22 22 25 21 26 2 12 26 12 37 23 39 12 12"
3,-0.7127,0.9828,"39 7 26 25 23 12 8 26 12 2 36 25 20 23 23 25 32 2 12 9 8 12 4 7 8 27 23 12 10 33 23 2 23 39 28 2 37 25 39 2 30 8 12 2 20 8 2 0 12 20 8 2 14 31 0 26 4 12 39 39 23 20 2 0 19 23 12 8 19 7 19 12 23 2 31 20 12 2 12 39 9 30 39 12 0 39 9 9 2 12 30 8 29 19 39 30 23 23 20 7 17 19 39 25 20 2 39 36 4 12 32 39 23 17 12 7 29 8 7 12 26 39 27 8 24 32 12 42 12 30 36 39 31 3 2 27 0 24 27 24 18 7 18 26 12 12 17 12 12 12 32 39 12 27 23 28 40 30 12 39 30 23 39 8 39 7 24 23 39 27 12 29 39 34 19 39 39 40 39 23 8 20 26 33 23 33 25 25 42 12 12 10 18 25 25 29 25 2 19 28 0 2 2 12 35 4 2 12 2 39 30 12 9 39 2 29 29 36 27 12 34 2 12 30 9 30 2 11 39 29 30 2 2 36 38 30 30 28 4 12 29 11 2 3 28 29 27 39 29 10 13 12 2 2 35 2 2 36 2 2 39 2 30 9 2 28 12 11 23 12 2 2 29 12 9 11 29 12 20 9 2 29 39 39 35 39 10 12 2 2 12 39 2 36 2 3 25 29 29 28 8 27 23 2 11 2 39 23 26 24 8 39 39 39 25 8 7 12 12 30 8 2 23 11 23 30 2 12 12 29 7 29 7 30 24 23 8 39 4 24 8 2 39 39 29 12 7 28 25 39 30 8 39 12 7 26 26 29 30 23 8 8 39 12 8 29 15 23 5 8 8 2 12 7 12 28 32 17 16 8 24 23 4 12 39 18 7 23 12 0 21 22 15 24 23 7 29 29 25 21 18 5 12 25 2 23 29 0 23 21 0 27 25 36 25 36 23 24 12 26 12 21 26 12 36 17 27 22 12 17 25 30 32 12 18 12 2 27 35 23 24 39 23 27 39 12 0 35 23 37 12 24 2 12 42 2 12 17 0 17 34 23 0 2 12 25 36 22 18 34 26 23 12 35 32 2 24 17 24 34 12 39 26 23 27 39 22 22 27 21 26 2 12 39 12 37 23 39 23 12"
4,-0.6829,0.9767,"39 25 12 12 23 12 2 26 37 2 12 25 20 27 23 25 12 39 12 12 8 12 12 7 8 12 23 25 2 12 23 12 23 27 42 2 37 25 39 2 39 8 12 2 15 2 2 0 40 20 8 2 39 31 13 12 4 12 39 39 23 0 12 27 19 23 39 8 19 38 2 12 23 2 12 1 12 2 12 39 9 30 12 12 0 39 12 9 2 12 30 8 29 19 16 25 12 23 12 7 26 39 12 24 36 2 23 2 39 35 30 27 26 23 19 25 26 35 25 19 34 12 25 30 29 12 12 39 26 39 39 29 12 12 23 39 26 23 29 34 20 26 24 39 12 12 17 26 39 39 29 26 25 19 25 27 39 39 39 34 30 39 12 12 34 39 8 19 19 23 23 20 27 12 19 20 25 12 35 28 26 12 39 28 39 33 39 24 12 39 12 36 18 39 27 19 16 23 39 12 16 2 36 36 35 4 20 19 9 23 19 11 19 20 9 12 2 2 11 23 20 35 10 2 35 15 11 20 39 11 30 2 12 39 38 23 12 23 0 39 39 11 2 3 28 10 10 39 36 12 13 12 2 2 23 9 9 23 2 2 10 19 2 39 2 12 35 2 39 10 11 2 29 10 12 38 11 39 12 2 36 39 39 10 2 11 11 10 2 2 12 12 39 36 2 10 39 9 29 39 31 27 23 39 33 2 0 23 30 39 8 27 31 39 35 26 7 12 12 27 27 2 23 11 31 30 25 12 25 32 36 25 7 28 32 23 26 39 2 29 39 36 39 39 12 39 7 26 36 31 29 25 39 12 26 39 26 12 25 23 25 26 31 12 26 25 12 26 5 28 25 26 30 31 12 35 32 17 39 39 26 23 33 12 31 18 34 25 25 0 35 26 34 24 23 39 35 32 39 32 18 5 12 12 2 5 17 0 0 21 0 2 12 17 18 36 23 24 12 0 12 18 12 12 18 17 27 12 12 17 0 30 2 34 0 12 2 2 35 27 17 6 12 35 15 24 2 35 17 37 12 18 18 17 42 2 12 17 18 17 34 23 0 2 12 22 36 22 18 34 39 33 12 18 32 2 17 17 24 34 35 39 34 12 12 39 22 22 35 18 17 2 17 39 12 37 4 39 18 2"
5,-0.6282,0.9231,"39 25 12 12 23 12 2 26 37 2 12 25 20 27 23 25 12 39 12 12 8 12 12 7 8 12 23 25 2 12 23 12 23 27 42 2 37 25 39 2 39 8 12 2 15 2 2 0 40 20 8 2 39 31 13 12 4 12 39 39 23 0 12 27 19 23 39 8 19 38 2 12 23 2 12 1 12 2 12 39 9 30 12 12 0 39 12 9 2 12 30 8 29 19 16 25 12 23 12 7 26 39 12 24 36 2 23 12 39 35 30 27 26 23 19 25 26 35 25 19 34 12 25 30 29 12 12 39 26 39 39 29 12 12 23 39 26 23 29 34 20 26 24 39 12 12 17 26 39 39 29 26 25 19 25 27 39 39 39 34 30 39 12 12 34 39 8 19 19 23 23 20 27 12 19 20 25 12 35 28 26 12 39 28 39 33 39 24 12 39 12 36 18 39 27 19 16 23 39 12 36 2 36 36 35 4 20 19 9 23 19 11 19 20 2 12 2 34 2 23 20 35 12 30 35 15 2 20 39 39 30 2 12 39 38 23 12 23 0 10 39 11 2 3 28 34 20 39 36 12 13 12 2 2 23 2 2 23 19 2 10 19 2 39 2 12 35 2 9 12 11 2 29 10 12 38 35 39 12 12 36 39 39 10 2 11 36 12 2 2 12 12 39 36 2 39 20 29 29 39 31 27 23 39 33 2 0 23 30 39 8 27 31 39 35 26 7 12 12 27 27 2 23 11 31 30 25 12 25 32 36 25 7 28 32 23 26 39 2 29 39 36 39 39 12 39 7 26 36 31 29 25 39 12 26 39 26 12 25 23 25 26 31 12 26 25 12 26 5 28 25 26 30 31 12 35 32 17 39 39 26 23 33 12 31 18 34 25 25 0 35 26 34 24 23 39 35 32 39 32 18 5 12 12 2 5 17 0 0 21 0 2 13 17 18 36 23 24 12 0 12 18 12 12 18 17 27 12 12 17 0 30 2 34 18 12 2 2 35 27 17 6 12 35 15 24 2 35 17 13 12 14 18 17 42 2 12 17 18 17 34 23 0 2 12 12 36 22 18 34 39 33 12 18 32 2 17 17 24 34 35 39 34 12 12 39 22 22 35 18 17 2 17 39 12 37 4 39 18 2"
6,-0.6087,0.9000,"39 25 12 12 23 12 2 26 37 2 12 25 20 27 23 25 12 39 12 12 8 12 12 7 8 12 23 25 2 12 23 12 23 27 42 2 37 25 39 2 39 8 12 2 15 2 2 0 40 20 8 2 39 31 13 12 4 12 39 39 23 0 12 27 19 23 39 8 19 38 2 12 23 2 12 1 12 2 12 39 9 30 12 12 0 39 12 9 2 12 30 8 29 19 16 25 12 23 12 7 26 39 12 24 40 2 23 39 39 27 30 25 26 23 26 7 26 27 7 26 39 12 25 30 29 7 12 39 26 39 25 29 20 25 23 39 26 23 29 19 39 7 24 39 26 12 17 26 39 39 29 26 25 27 25 28 39 39 39 31 30 39 39 26 30 7 8 12 19 23 23 29 25 12 19 29 25 40 23 16 26 20 39 28 38 33 39 24 12 25 12 29 18 12 27 29 38 23 39 39 0 2 23 12 40 4 20 19 2 23 19 12 19 20 2 12 12 23 27 23 20 19 12 30 9 15 2 20 39 29 30 2 12 39 38 23 19 23 4 12 29 0 2 3 28 29 20 39 23 12 13 12 2 2 23 2 2 23 19 2 20 19 20 39 2 12 19 11 24 12 19 2 29 12 9 38 29 39 12 9 2 29 39 39 35 39 12 12 2 12 12 12 24 36 2 39 20 29 29 28 31 27 23 39 33 2 0 23 30 39 8 27 31 39 35 26 7 12 12 27 27 2 23 11 31 30 25 12 25 32 36 25 7 28 32 23 26 39 2 29 39 36 39 39 12 39 7 26 36 31 29 25 39 12 26 39 26 12 25 23 25 26 31 12 26 25 12 26 5 28 25 26 30 31 12 35 32 17 39 39 26 23 33 12 31 18 34 25 25 0 35 26 34 24 23 39 35 32 39 32 20 5 12 12 19 20 17 0 0 20 0 2 13 17 18 36 23 20 12 19 2 18 12 20 18 17 27 12 20 17 0 30 2 34 2 12 2 2 35 27 17 6 12 35 15 24 2 35 17 37 12 12 12 17 42 2 20 17 42 39 34 23 0 2 20 22 36 22 18 34 39 33 19 18 19 19 17 17 24 12 35 39 34 12 12 20 22 22 35 18 17 2 19 39 20 37 4 39 20 39"
7,-0.5751,0.8696,"39 25 12 12 23 12 39 26 37 2 12 31 20 27 23 25 12 39 12 31 8 12 12 32 8 39 23 25 39 12 23 12 23 27 33 12 37 25 39 33 32 31 12 2 15 2 2 0 31 31 8 12 39 31 31 12 4 33 39 31 23 0 31 31 19 23 39 8 19 38 33 12 23 2 12 1 12 2 12 39 9 31 12 12 0 32 12 9 12 12 39 8 29 19 16 25 12 23 12 7 26 39 12 24 36 2 23 12 39 35 30 27 26 23 19 25 26 35 25 19 34 12 25 30 29 12 12 39 26 39 39 29 12 12 23 39 26 23 29 34 20 26 24 39 12 12 17 26 39 39 29 26 25 19 25 27 39 39 39 34 30 39 12 12 34 39 8 19 19 23 23 20 27 12 19 20 25 12 35 28 26 12 39 28 39 33 39 24 12 39 12 36 18 39 27 19 16 23 39 12 36 2 36 36 35 4 20 19 9 23 19 11 19 20 2 12 2 34 2 23 20 35 12 30 35 15 2 20 39 39 30 2 12 39 38 23 12 23 0 10 39 11 2 3 28 34 20 39 36 12 13 12 2 2 23 2 2 23 19 2 10 19 2 39 2 12 35 2 9 12 11 2 29 10 12 38 35 39 12 12 36 39 39 10 2 11 36 12 2 2 12 12 39 36 2 39 20 29 29 39 31 27 23 39 33 2 0 23 30 8 8 27 31 39 35 26 8 7 8 27 27 2 23 11 31 30 7 12 25 7 36 25 7 28 8 12 26 39 2 8 39 36 39 39 12 39 7 26 36 31 29 25 39 12 26 39 26 12 25 23 25 26 31 12 26 25 12 26 7 28 7 26 30 31 7 35 7 17 39 39 7 8 33 12 31 18 8 25 25 0 35 26 34 24 23 39 35 32 39 32 18 5 12 12 2 5 17 0 0 21 0 2 12 17 18 36 23 24 12 0 12 18 12 12 18 17 27 12 12 17 0 30 2 34 18 12 2 2 35 27 17 6 12 35 15 24 2 35 17 37 12 18 18 17 42 2 12 17 18 17 34 23 0 2 12 22 36 22 18 34 39 33 12 18 32 2 17 17 24 34 35 39 34 12 12 39 22 22 35 18 17 2 17 39 12 37 4 39 18 2"
8,-0.5600,0.8542,"39 25 12 12 23 12 2 26 37 2 12 25 20 27 23 25 12 39 12 12 8 12 12 7 8 12 23 25 2 12 23 12 23 27 42 2 37 25 39 2 39 8 12 2 15 2 2 0 12 20 8 2 39 31 25 12 4 12 39 39 23 0 12 27 19 23 39 8 19 38 2 12 23 2 12 1 12 2 12 39 9 30 12 12 0 39 12 9 2 12 30 8 29 19 16 25 12 23 12 7 26 39 18 24 17 2 23 22 39 39 30 25 16 23 18 12 22 18 7 26 12 12 21 3 12 17 18 39 21 12 21 22 39 25 23 39 39 23 39 19 39 17 12 39 12 21 17 26 39 39 21 26 25 27 25 28 39 39 39 31 30 39 39 26 30 12 8 39 19 23 23 22 25 18 19 22 22 40 23 28 22 22 39 28 38 33 17 24 12 22 12 29 18 12 39 13 12 39 18 39 2 2 23 12 20 4 20 19 9 2 19 19 19 20 2 2 2 9 19 23 20 19 12 30 12 15 2 20 39 2 30 2 20 39 2 12 19 23 19 20 39 11 2 3 28 20 20 39 12 2 13 12 2 2 23 12 2 23 19 2 20 19 2 39 2 12 19 2 9 12 11 2 29 10 12 2 20 2 12 19 2 19 39 5 2 39 42 12 2 20 12 12 11 36 2 12 19 29 19 20 31 27 23 39 33 2 0 23 30 39 8 27 31 39 35 26 7 12 12 27 27 2 23 11 31 30 25 12 25 32 36 25 7 28 32 12 26 39 2 29 39 36 39 39 12 39 7 26 36 31 29 25 39 12 26 39 26 12 25 23 25 26 31 12 26 25 12 26 5 28 25 26 30 31 12 35 32 17 39 39 26 23 33 12 31 18 34 25 25 0 35 26 34 24 23 39 35 32 39 32 18 5 12 12 2 5 17 0 0 21 0 2 13 17 18 36 23 24 12 0 12 18 12 12 18 17 27 12 12 17 0 30 2 34 18 12 2 2 35 27 17 6 12 35 15 24 2 35 17 13 12 14 18 17 42 2 12 17 18 17 34 23 0 2 12 13 36 22 18 34 39 33 12 18 32 2 17 17 24 34 35 39 34 12 12 39 22 22 35 18 17 2 17 39 12 37 4 39 18 2"
9,-0.5593,0.8537,"39 25 12 12 23 12 22 26 21 7 12 22 25 21 23 25 8 39 12 12 12 12 8 7 21 26 23 21 2 12 39 12 25 22 22 2 37 26 12 2 39 26 12 2 21 2 8 0 12 20 8 2 39 8 25 12 4 7 25 39 23 39 12 12 12 23 26 8 12 38 2 12 23 21 12 1 12 2 12 39 9 25 12 12 0 39 12 7 27 12 22 8 29 22 16 8 12 7 12 12 26 39 12 24 36 2 23 12 39 35 30 27 3 23 19 25 26 35 25 19 34 12 25 30 29 12 12 39 26 39 39 29 12 12 23 39 26 23 29 34 20 26 24 39 12 12 17 26 39 39 29 26 25 19 25 27 39 39 39 34 30 39 12 12 34 39 8 19 19 23 23 20 27 12 19 20 25 12 35 28 26 12 39 28 39 33 39 24 12 39 12 36 18 39 27 19 16 23 39 12 0 2 23 12 36 4 20 19 5 23 19 12 32 20 2 12 12 23 27 23 20 31 12 30 9 15 2 39 39 39 30 2 12 2 32 23 36 23 12 12 29 33 31 3 39 29 31 2 23 36 13 12 2 2 32 39 2 32 19 2 20 12 12 39 31 2 12 11 24 12 31 2 13 12 9 37 12 14 12 9 33 29 2 39 35 39 12 12 2 32 12 12 24 2 2 39 20 31 29 28 31 39 23 39 33 2 0 23 30 30 8 30 31 39 35 26 7 12 12 27 27 2 23 30 39 30 39 39 25 32 39 30 7 28 28 23 26 39 2 29 39 28 39 39 12 39 7 26 28 31 30 25 39 39 26 39 26 12 25 23 25 26 31 29 26 25 12 26 39 28 30 39 30 39 12 35 32 17 39 39 26 23 33 12 31 28 34 25 39 0 35 26 34 39 23 30 35 32 39 32 18 5 12 12 2 5 17 0 0 21 0 2 12 17 18 36 23 24 12 0 12 18 12 12 18 17 27 12 12 17 0 30 2 34 18 12 2 2 35 27 17 6 12 35 15 24 2 35 17 37 12 18 18 17 42 2 12 17 18 17 34 23 0 2 12 22 36 22 18 34 39 33 12 18 32 2 17 17 24 34 35 39 34 12 12 39 22 22 35 18 17 2 17 39 12 37 4 39 18 2"
10,-0.5526,0.8444,"39 25 12 12 23 12 22 26 21 2 12 22 20 21 23 25 12 39 12 12 12 12 12 7 21 12 23 21 2 12 23 12 23 22 22 2 37 22 39 2 39 8 12 2 21 2 2 0 12 20 8 2 39 31 25 12 4 12 39 39 23 0 12 22 12 23 39 22 12 38 2 12 23 21 12 1 12 2 12 39 9 21 12 12 0 39 12 12 2 12 22 8 29 22 16 25 12 39 12 12 26 39 18 24 17 2 23 22 39 39 30 25 16 23 18 12 22 18 7 26 39 12 21 39 29 17 18 39 21 39 21 22 39 25 23 39 39 23 39 19 39 17 12 39 17 21 17 26 39 39 21 26 25 27 25 28 39 39 39 31 30 39 39 26 30 7 8 39 19 23 23 22 25 18 19 22 22 40 23 28 22 22 16 28 38 33 17 24 12 22 12 29 18 12 39 13 16 39 18 39 2 2 23 12 20 4 20 19 9 23 19 19 19 20 2 2 2 9 19 23 20 19 12 30 12 15 2 20 39 12 30 2 20 39 2 38 19 23 19 20 39 11 2 3 28 20 20 39 12 2 13 12 2 2 23 12 2 23 19 2 20 19 2 39 2 12 19 2 9 12 11 2 29 10 12 38 20 2 12 19 2 19 39 10 2 39 42 12 2 20 12 12 11 36 2 12 19 29 19 20 31 27 23 39 33 2 0 23 30 39 8 27 31 39 35 26 7 12 12 27 27 2 23 11 31 30 25 12 25 32 36 25 7 28 32 23 26 39 2 29 39 36 39 39 12 39 7 26 36 31 29 25 39 12 26 39 26 12 25 23 25 26 31 12 26 25 12 26 5 28 25 26 30 31 12 35 32 17 39 39 26 23 33 12 31 18 34 25 25 0 35 26 34 24 23 39 35 32 39 32 18 28 12 12 2 35 17 0 9 34 0 12 13 17 28 36 29 30 34 0 12 18 35 12 9 29 27 36 10 17 30 9 2 39 30 39 35 11 39 27 28 28 12 28 15 24 2 35 30 34 10 18 12 39 42 34 12 9 39 17 30 23 12 2 35 22 35 22 18 34 28 12 34 28 32 29 34 39 24 39 35 28 34 9 12 39 22 22 12 39 17 29 29 39 10 37 10 34 18 2"
