rank,fitness,winrate,genome
1,-0.7347,0.9778,"26 35 27 21 27 25 27 12 25 35 22 25 39 7 25 16 25 36 27 36 20 39 25 27 36 21 34 21 39 19 27 26 20 1 27 25 39 35 12 39 17 35 25 1 36 25 25 26 39 20 12 36 27 26 19 25 25 26 26 39 25 27 19 39 39 35 39 26 39 27 34 25 27 21 27 12 1 39 25 27 26 35 19 36 12 36 26 39 26 39 25 39 39 22 25 12 35 39 19 12 22 18 26 18 23 35 24 39 34 21 23 39 23 23 17 21 24 21 24 12 24 23 21 39 22 34 31 39 21 24 23 39 35 21 23 25 35 12 8 21 41 12 23 39 39 39 22 19 39 18 19 39 35 12 39 18 39 34 39 23 17 22 39 19 18 22 23 17 39 39 21 42 20 39 22 23 24 39 35 39 21 39 39 23 17 21 22 24 21 23 27 1 0 24 27 22 24 32 23 39 39 27 19 0 21 8 33 39 13 20 7 25 19 27 12 8 12 19 20 21 24 22 21 24 8 19 21 38 36 22 20 36 25 39 23 0 2 7 27 27 26 8 20 39 21 19 33 2 20 22 2 39 0 21 20 27 6 19 2 1 20 12 18 21 42 28 32 9 4 39 0 7 32 9 12 37 19 39 26 22 12 39 19 5 8 7 12 26 27 19 21 19 7 39 4 28 39 12 25 25 39 29 39 22 30 21 12 39 12 39 35 39 21 12 21 2 41 4 39 2 28 12 39 29 32 39 26 15 39 27 29 30 22 21 28 39 42 22 22 12 37 28 12 12 29 29 29 2 21 30 39 10 39 12 28 7 29 39 11 21 25 33 22 37 22 30 29 12 12 12 39 12 28 30 28 12 38 25 12 22 40 39 39 22 21 2 39 29 12 30 21 28 22 28 30 30 25 12 39 22 32 12 20 32 35 6 30 32 20 30 20 28 21 33 21 21 39 30 12 32 19 12 26 39 21 39 22 12 19 22 6 21 38 32 31 33 39 32 34 31 20 31 36 19 12 20 31 29 32 30 20 30 21 21 12 20 34 0 20 33 19 21 33 39 36 3 39 20 39 39 33 22 12 21 19 32 31 35 31 36 19 33 39 33 35 29 21 20 27 20 21 32 28 36 32 19 12 27 36 21"
2,-0.7337,0.9828,"2 1 2 19 19 11 19 5 39 11 8 19 14 20 10 39 9 39 39 28 9 2 42 20 11 19 19 3 20 39 15 20 19 20 20 20 31 3 20 11 2 7 7 26 19 7 2 39 39 20 39 8 16 39 11 2 18 39 20 19 2 39 19 19 20 10 2 21 2 20 21 19 9 20 40 7 39 9 23 9 33 9 20 19 19 20 12 15 12 39 20 20 39 19 11 39 7 20 32 39 25 33 4 27 26 2 40 9 26 26 32 5 8 25 26 25 39 36 27 27 10 12 39 27 11 36 27 27 8 26 8 9 35 7 7 26 7 35 27 29 26 12 39 34 27 27 8 39 7 25 31 27 9 31 7 12 11 26 2 39 36 2 39 8 12 39 2 26 27 33 25 32 39 26 25 1 8 32 31 7 26 26 1 25 12 25 7 13 25 26 7 2 34 39 35 39 26 12 26 2 2 20 19 32 15 32 35 33 14 2 39 32 38 2 31 12 9 34 39 13 24 9 20 34 27 12 12 8 32 4 20 7 23 12 35 37 19 19 10 35 8 9 12 40 7 7 8 36 39 8 40 7 2 20 9 5 20 26 42 23 7 26 20 2 29 27 19 7 13 7 32 2 4 20 19 7 17 2 19 12 16 8 2 13 7 7 8 10 28 26 37 39 40 7 2 36 39 7 35 31 21 25 12 22 3 38 21 33 27 39 12 2 21 23 20 39 39 16 22 19 7 12 41 20 33 2 2 9 5 4 39 12 27 27 25 19 19 33 27 12 20 26 12 22 12 33 17 22 26 39 27 12 25 22 33 2 8 12 22 32 14 7 21 26 7 39 39 25 12 12 10 2 23 18 26 26 19 20 8 39 25 27 12 39 27 27 12 22 10 25 12 27 39 39 7 25 19 21 31 39 9 18 20 12 33 18 28 23 9 26 8 26 37 18 36 9 35 26 17 2 10 11 39 39 34 8 28 25 8 6 6 21 9 18 18 2 18 2 10 35 27 12 42 42 39 27 36 13 9 18 0 12 39 8 39 38 9 2 12 34 36 39 17 26 8 27 37 8 7 28 42 25 17 39 0 27 27 9 39 25 14 18 30 8 12 17 13 7 18 12 15 35 9 38 9 17 12 12 2 2"
3,-0.7253,1.0000,"20 39 9 20 12 31 39 12 9 39 20 20 23 2 2 39 0 9 39 12 7 20 7 3 10 28 39 12 9 39 10 9 20 26 2 14 23 32 26 32 39 32 12 8 12 14 12 31 2 12 12 11 12 10 26 39 9 2 30 12 13 41 31 32 12 27 32 23 20 27 26 19 12 0 20 16 23 7 12 12 12 12 8 28 9 2 12 7 28 2 23 19 32 2 23 9 20 12 19 33 10 2 2 2 18 25 1 39 2 17 7 2 2 1 7 7 39 25 39 8 2 30 33 8 8 39 2 8 41 7 8 8 39 2 2 12 17 8 13 8 8 7 8 7 2 29 17 8 7 8 37 2 2 2 5 8 39 7 7 26 39 2 8 26 2 8 8 7 0 7 26 5 2 7 7 2 7 37 39 0 0 7 17 7 8 25 7 8 8 42 28 7 18 25 8 0 0 8 7 18 24 8 29 23 8 26 21 23 22 36 12 24 21 8 12 23 12 39 26 12 9 25 27 26 8 8 23 21 27 25 39 12 21 22 23 40 39 26 21 22 25 21 12 39 7 22 11 24 21 33 7 12 23 8 2 39 39 39 8 12 27 27 2 24 8 12 32 10 12 23 21 12 7 8 39 26 12 12 24 12 39 21 39 26 12 7 12 25 27 12 25 8 21 23 22 22 22 11 39 25 23 26 25 26 12 39 23 25 8 9 0 33 7 9 7 12 39 25 26 0 8 8 24 26 23 39 12 2 11 26 12 12 16 23 27 25 36 39 19 39 26 16 27 27 24 2 12 20 11 26 23 24 25 18 24 26 23 39 8 10 25 30 39 12 13 8 14 11 39 25 20 8 23 39 8 39 34 20 39 20 11 9 9 12 8 9 39 42 32 7 7 26 14 23 2 7 10 7 23 12 39 12 31 8 0 9 12 7 25 7 29 28 32 2 32 39 8 11 3 12 8 33 28 11 31 8 39 4 39 3 39 12 32 8 8 12 9 34 7 12 10 28 30 12 18 33 8 29 31 1 31 39 7 6 33 30 2 0 28 31 2 29 0 31 12 39 29 32 10 7 30 28 30 39 2 12 0 12 31 9 29 28 30 30 8 7 0 33 12 35 32 31 29 30 39 32 39 31 39 39"
4,-0.6550,0.9487,"39 36 2 20 12 31 39 12 8 21 20 20 23 2 34 10 12 39 21 12 7 39 21 36 10 28 39 9 9 39 39 39 10 26 21 14 23 34 12 32 35 2 12 15 12 14 12 21 11 12 12 39 12 39 12 39 9 2 34 34 13 35 12 32 34 12 39 23 20 27 34 12 12 0 12 12 12 7 12 12 34 12 39 34 39 22 12 34 12 14 23 21 36 20 23 39 34 12 35 12 8 8 7 2 18 25 2 39 2 8 7 2 2 1 7 7 39 8 42 8 2 30 33 2 8 0 7 8 2 7 8 12 2 2 7 7 2 42 2 8 8 7 2 16 2 29 12 2 7 8 2 2 8 12 2 2 2 7 37 7 39 2 8 2 2 8 8 7 0 4 26 5 8 12 7 2 7 37 39 0 2 12 2 7 8 25 38 8 8 42 28 7 18 25 7 12 12 8 7 18 39 7 8 7 2 2 39 2 10 2 5 39 12 12 2 12 32 2 33 2 39 12 34 8 2 13 2 7 2 2 39 23 12 9 12 2 23 2 39 12 9 36 23 39 12 12 23 8 12 30 2 39 12 23 2 2 8 30 2 2 2 2 4 2 23 15 2 12 7 42 38 33 35 7 2 24 2 9 12 2 12 7 23 39 24 12 2 10 10 23 37 2 12 2 39 11 9 2 10 15 28 25 25 30 25 23 25 12 25 39 0 12 20 9 12 25 23 25 39 0 8 8 19 39 2 38 2 25 26 25 30 12 12 23 12 27 39 23 12 27 39 20 23 12 23 20 39 30 39 27 23 12 39 28 28 25 39 30 25 29 25 42 12 12 41 27 14 28 12 23 25 39 23 15 39 39 27 23 12 20 30 9 25 12 26 26 39 29 19 3 29 23 0 26 2 26 10 0 25 12 25 29 39 39 0 22 23 39 15 22 11 10 33 7 24 28 8 12 23 23 39 23 0 34 12 39 0 12 23 29 8 23 24 26 8 2 8 26 10 29 11 32 9 8 11 24 28 27 27 0 39 23 28 23 28 21 26 33 39 30 39 8 8 25 6 23 9 5 2 8 32 30 27 24 33 9 0 7 32 3 10 28 24 8 27 10 35 2 9 23 24 39 13 25 29 28 23 30 23 8"
5,-0.6298,0.9268,"39 39 2 20 12 31 39 12 8 21 20 20 23 2 2 10 12 12 21 12 7 13 21 3 39 28 39 9 9 12 39 39 10 26 21 14 23 2 12 32 12 2 12 15 12 14 12 21 11 12 12 39 12 39 12 39 9 2 12 12 13 41 12 32 39 12 10 23 20 27 26 12 12 0 12 16 12 7 12 12 12 12 39 28 39 22 12 7 12 14 23 21 32 20 23 39 10 12 19 12 10 2 7 2 18 25 2 39 2 2 7 2 2 1 7 7 39 2 39 8 2 30 33 2 8 0 2 8 2 7 8 12 2 2 2 2 2 42 2 8 3 7 2 16 2 29 17 2 7 8 2 2 2 2 2 2 2 7 37 2 39 2 8 2 2 8 8 7 0 4 26 5 2 7 7 2 7 37 39 0 2 12 2 7 8 25 7 8 8 42 28 7 18 25 8 12 12 8 7 18 39 7 8 7 2 2 39 2 10 2 5 39 12 12 2 12 32 2 33 2 39 12 34 8 2 13 2 7 2 2 39 23 12 9 12 2 23 2 39 12 9 36 23 39 12 12 23 8 12 30 2 39 12 23 2 2 8 30 2 2 2 2 4 2 23 15 2 12 7 42 38 33 35 7 2 24 2 9 12 2 12 7 23 39 24 12 2 10 10 23 37 2 12 2 39 11 9 2 10 15 28 25 25 30 25 23 25 12 25 39 0 12 20 9 12 25 23 25 39 0 8 8 19 39 12 25 25 25 26 25 30 12 12 23 12 27 39 23 12 27 39 20 23 12 23 20 39 30 39 27 23 12 39 28 28 25 39 30 25 29 25 26 12 12 41 27 14 28 12 23 25 39 23 15 39 39 27 23 25 20 30 9 25 12 26 26 39 29 19 3 29 23 0 26 2 26 10 0 25 12 25 29 39 39 0 22 12 39 15 22 11 10 33 7 10 28 8 12 12 0 7 39 0 34 12 39 0 0 12 29 8 11 7 26 8 2 8 26 10 29 11 32 9 8 11 2 28 27 27 0 39 39 28 38 28 21 26 33 39 30 39 8 8 25 39 30 9 5 2 8 32 30 27 12 33 9 7 7 32 10 10 28 12 8 27 10 35 2 9 10 30 39 13 25 29 28 26 30 30 8"
6,-0.6113,0.9070,"39 39 2 20 2 31 2 12 8 2 20 20 23 2 2 10 12 12 21 12 7 13 21 3 10 28 39 9 9 12 39 39 10 26 21 14 23 2 12 32 12 2 12 15 12 14 12 2 11 12 12 39 12 39 12 39 9 2 12 2 2 41 12 32 5 12 10 23 20 27 26 2 12 0 12 16 2 7 12 12 12 12 39 28 39 22 12 7 12 14 23 21 32 20 23 39 10 12 19 12 10 2 7 2 18 25 2 39 2 2 7 2 2 1 7 7 39 2 39 8 2 30 33 2 8 0 2 8 2 7 8 12 2 2 2 2 2 42 2 8 3 7 2 16 2 29 17 2 7 8 2 2 2 2 2 2 2 7 37 2 39 2 8 2 2 8 8 7 0 4 26 5 2 7 7 2 7 37 39 0 2 12 2 7 8 25 7 8 8 42 28 7 18 25 8 12 12 8 7 18 39 7 8 7 2 2 39 2 10 2 5 39 12 12 2 12 32 2 33 2 2 12 34 8 2 13 2 7 2 2 39 23 12 9 12 2 23 2 39 12 9 36 23 39 12 12 23 8 12 30 2 39 12 23 2 2 8 30 3 2 2 2 4 2 23 15 2 12 7 42 38 33 35 7 2 24 2 9 12 2 12 7 23 39 24 12 2 10 10 23 37 2 12 2 39 11 9 2 10 15 28 25 25 30 12 23 12 12 25 39 0 12 20 9 12 25 23 25 39 14 8 8 19 39 12 25 25 2 26 25 30 12 12 23 0 27 39 23 12 27 39 12 3 12 23 12 12 30 39 12 12 12 39 28 28 25 39 12 25 29 25 26 12 12 41 27 14 3 12 23 12 39 23 15 39 2 27 12 25 20 12 0 25 12 26 26 39 29 19 3 29 23 0 0 2 26 10 0 25 5 25 29 39 39 0 22 12 39 15 22 11 10 33 7 10 28 8 12 12 0 7 39 0 34 12 39 0 0 12 29 8 11 7 26 8 2 8 26 10 29 11 2 9 8 11 2 28 27 27 0 39 39 28 38 28 21 26 33 39 30 39 8 8 25 39 30 9 5 2 8 32 30 27 12 33 9 7 7 32 10 10 28 12 8 27 10 35 2 9 10 30 39 13 25 29 28 26 30 30 8"
7,-0.6000,0.8913,"39 39 2 20 30 28 29 12 8 21 20 20 23 2 2 10 12 12 21 12 7 13 21 29 10 28 28 9 9 12 39 39 10 26 21 14 23 2 12 32 29 2 12 12 28 14 12 21 11 28 12 39 12 39 12 28 9 2 12 12 13 41 12 32 39 12 10 23 20 27 12 39 12 0 12 28 12 7 12 12 12 28 29 28 39 29 12 7 12 28 23 21 29 29 23 29 10 12 19 12 10 2 7 2 18 25 2 39 2 2 7 2 2 1 7 7 39 2 39 8 2 30 33 2 8 0 2 8 2 7 8 12 2 2 2 2 2 42 2 8 3 7 2 16 2 29 17 2 7 8 2 2 2 2 2 2 2 7 37 2 39 2 8 2 2 8 8 7 0 4 26 5 2 7 7 2 7 37 39 0 2 12 2 7 8 25 7 8 8 42 28 7 18 25 8 12 12 8 7 18 39 7 30 7 2 2 39 2 10 2 5 39 12 12 2 12 32 2 33 2 29 12 30 8 2 13 2 7 2 2 39 23 12 30 12 28 23 39 39 30 28 29 30 39 12 12 23 8 29 30 2 39 12 23 39 2 8 30 2 2 2 2 4 2 29 12 2 12 7 42 38 33 35 7 2 39 29 9 12 29 12 2 23 39 28 12 2 2 28 23 37 4 28 2 39 11 9 2 12 29 28 28 12 30 25 39 25 12 25 12 0 12 20 30 7 25 23 25 15 0 8 8 19 12 39 12 2 28 26 25 30 12 12 23 12 27 39 23 12 27 12 20 23 12 23 20 39 12 12 27 23 37 39 30 28 25 39 30 25 12 25 30 12 12 41 27 14 28 12 23 12 39 23 28 12 12 27 23 25 15 30 42 25 29 26 26 12 28 30 28 29 23 0 26 2 26 10 0 28 29 25 29 39 39 0 22 12 39 5 22 11 10 33 7 10 28 8 12 12 0 7 39 0 34 12 39 0 0 12 29 8 11 7 26 8 2 8 26 10 29 11 32 9 8 11 2 28 27 27 0 2 39 28 38 28 21 26 33 39 30 39 8 2 25 39 30 9 5 2 8 2 30 27 12 33 9 7 7 32 10 10 28 12 8 27 2 35 2 9 10 30 39 13 25 29 28 26 30 30 8"
8,-0.5994,0.8936,"39 39 2 20 12 31 39 12 8 21 20 20 23 2 2 10 12 12 21 12 7 13 21 3 39 28 39 9 9 12 39 39 10 26 21 14 23 2 12 32 12 2 12 15 12 14 12 21 11 12 12 39 12 39 12 39 9 2 12 12 13 41 12 32 39 12 10 23 20 27 26 12 12 0 12 16 12 7 12 12 12 12 39 28 39 22 12 7 12 14 23 21 32 20 23 39 10 12 19 12 10 10 11 2 18 25 2 39 11 2 39 2 2 1 7 9 39 4 39 8 2 30 11 2 8 0 2 8 2 7 8 9 2 2 2 10 2 9 2 8 9 7 11 16 2 29 17 2 7 8 2 2 2 2 2 39 2 39 37 2 10 2 8 2 2 8 11 39 0 4 26 10 39 7 7 2 7 37 39 0 2 12 2 7 39 25 7 8 8 42 28 7 18 9 11 12 11 2 7 2 39 12 8 12 2 2 39 2 30 2 12 39 12 12 28 12 12 2 33 2 28 12 34 28 2 28 12 7 2 2 39 23 12 28 30 28 23 2 39 12 28 36 23 39 12 12 23 8 30 30 2 39 15 23 2 2 8 30 30 2 30 2 4 2 23 15 2 12 7 12 38 39 29 28 2 24 2 39 12 2 12 7 23 39 24 12 2 10 10 23 37 2 12 2 39 11 9 2 10 15 28 25 25 30 25 23 25 12 25 39 0 12 20 9 12 25 23 25 39 0 8 8 19 39 12 25 25 25 26 25 30 12 12 23 12 27 39 23 12 27 39 20 23 12 23 20 39 30 39 27 23 12 39 28 28 25 39 30 25 29 25 26 12 12 41 27 14 28 12 23 25 39 23 15 39 39 27 23 25 20 30 9 25 12 26 26 39 29 19 3 29 23 0 26 2 26 10 0 25 12 25 29 24 39 0 22 12 39 15 22 11 12 33 7 10 28 8 12 39 0 7 23 23 34 24 39 0 0 12 29 8 11 7 26 8 2 8 26 10 29 11 32 9 39 11 2 28 27 27 0 12 39 28 38 28 21 26 33 39 23 24 8 8 25 39 30 9 5 23 8 24 30 27 12 33 24 7 12 24 10 10 28 24 8 23 10 35 2 9 10 30 23 13 25 29 28 26 30 30 8"
9,-0.5815,0.8750,"39 36 2 20 12 31 39 12 8 21 20 20 23 2 34 10 12 39 21 12 7 39 21 36 10 28 39 9 9 39 39 39 10 26 21 14 23 34 12 32 35 2 12 15 12 14 12 21 11 12 12 39 12 39 12 39 9 2 34 34 13 35 12 32 34 12 39 23 20 27 34 12 12 0 12 12 12 7 12 12 34 12 39 34 39 22 12 34 12 14 23 21 36 20 23 39 34 12 35 12 8 8 7 2 18 25 2 39 2 8 7 2 2 1 7 7 39 8 42 8 2 30 33 2 8 0 7 8 2 7 8 12 2 2 7 7 2 42 2 8 8 7 2 16 2 29 12 2 7 8 2 2 8 12 2 2 2 7 37 7 39 2 8 2 2 8 8 7 0 4 26 5 8 12 7 2 7 37 39 0 2 12 2 7 8 25 38 8 8 42 28 7 18 25 7 12 12 8 7 18 39 7 8 7 2 2 39 2 10 2 5 39 12 12 2 12 32 2 33 2 39 12 34 8 2 13 2 7 2 2 39 23 12 9 12 2 23 2 39 12 9 36 23 39 12 12 23 8 12 30 2 39 12 23 2 2 8 30 2 2 2 2 4 2 23 15 2 12 7 42 38 33 35 7 2 24 2 9 12 2 12 7 23 39 24 12 2 10 10 23 37 2 12 2 39 11 9 2 10 15 28 25 25 30 25 23 25 12 25 39 0 12 20 9 12 25 23 25 39 0 8 8 19 39 2 38 2 25 26 25 30 12 12 23 12 27 39 23 12 27 39 20 23 12 23 20 39 30 39 27 23 12 39 28 28 25 39 30 25 29 25 42 12 12 41 27 14 28 12 23 25 39 23 15 39 39 27 23 12 20 30 9 25 12 26 26 39 29 19 3 29 23 0 26 2 26 10 0 25 12 25 29 39 39 0 22 23 39 15 22 11 10 33 7 24 28 8 12 23 23 39 23 0 34 12 39 0 12 23 29 8 23 24 26 8 2 8 26 10 29 11 32 9 8 11 24 28 27 27 0 39 23 28 23 28 21 26 33 39 30 39 8 8 25 6 23 9 5 2 8 32 30 27 24 33 9 0 7 32 3 10 28 24 8 27 10 35 2 9 23 24 39 13 25 29 28 23 30 23 8"
10,-0.5492,0.8444,"39 39 2 20 12 31 39 12 8 21 20 20 23 2 2 10 12 12 21 12 7 13 21 3 39 28 39 9 9 12 39 39 10 26 21 14 23 2 12 32 12 2 12 15 12 14 12 21 11 12 12 39 12 39 12 39 9 2 12 12 13 41 12 32 39 12 10 23 20 27 26 12 12 0 12 16 12 7 12 12 12 12 39 28 39 22 12 7 12 14 23 21 32 20 23 39 10 12 19 12 10 2 7 2 18 25 2 39 2 2 7 2 2 1 7 7 39 2 39 8 2 30 33 2 8 0 2 8 2 7 8 12 2 2 2 2 2 42 2 8 3 7 2 16 2 29 17 2 7 8 2 2 2 2 2 2 2 7 37 2 39 2 8 2 2 8 8 7 0 4 26 5 2 7 7 2 7 37 39 0 2 12 2 7 8 25 7 8 8 42 28 7 18 25 8 12 12 8 7 18 39 7 8 7 2 2 39 2 10 2 5 39 12 12 2 12 32 2 33 2 39 12 34 8 2 13 2 7 2 2 39 23 12 9 12 2 23 2 39 12 9 36 23 39 12 12 23 8 12 30 2 39 12 23 2 2 8 30 2 2 2 2 4 2 23 15 2 12 7 42 38 33 35 7 2 24 2 9 12 2 12 7 23 39 24 12 2 10 10 23 37 2 12 2 39 11 9 2 10 15 28 25 25 30 25 23 25 12 25 39 0 12 20 9 7 25 23 25 15 0 8 8 19 20 12 25 25 25 26 25 30 12 12 23 12 27 39 23 12 27 39 20 23 12 23 20 39 30 12 27 23 12 39 28 28 25 39 30 25 29 25 26 12 39 41 27 14 28 12 23 25 39 23 28 39 39 27 23 25 20 30 9 25 12 26 26 39 29 19 3 29 23 0 26 2 26 10 0 25 12 25 29 24 2 0 22 12 20 15 22 11 12 33 7 2 28 8 12 5 0 7 19 2 34 24 39 0 0 12 20 8 20 7 26 8 2 8 2 10 29 11 32 9 39 2 2 28 27 27 20 12 39 20 19 19 21 20 33 20 19 19 8 8 25 39 2 9 5 23 2 39 2 39 12 33 24 7 12 24 10 12 28 12 20 23 10 35 19 9 10 30 23 13 25 29 28 26 2 30 2"
